sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.35836581823740732,0.19314958239504113,1,-5,7
1,0.35316823358556904,0.18661739845293684,1,-5,7
2,0.32977910265229687,0.17998022120891993,0.5,-5,7
3,0.34965222043873728,0.17411081252535945,1,-5,6.5
4,0.34804708400214018,0.16918835340305824,1,-5,6.5
5,0.32603378430023694,0.16511667481326062,0.5,-5,6.5
6,0.32672169991592143,0.16120723429123979,0.5,-5,6
7,0.34086218757165787,0.15642327583728927,0.5,-4.5,6
8,0.35698998700603835,0.15129550765262931,0.5,-4.5,6
9,0.42845677596881449,0.14569331562158327,0.5,-4,6
10,0.46583352442100434,0.13976779389335647,0.5,-4,6
11,0.48310784988152566,0.13320131260583534,0.5,-4,6
12,0.47011388825193001,0.12705070774627755,0.5,-4,5.5
13,0.48822899946495452,0.12154472473570277,0,-4,5.9399999999995998
14,0.52208973477031262,0.11669111277031871,0,-4,5.5
15,0.55587403500726129,0.11248810898885625,0,-4,5.5
16,0.60135290071084613,0.10818418602863984,0,-4,5
17,0.64385079874646489,0.10295610645077101,0,-4,5
18,0.6492776886035313,0.096398714267323771,0,-4,5
19,0.66915080638997171,0.088417963100572344,0,-4,5
20,0.67220820912634716,0.080375991534842775,0,-4,5
21,0.68864174883436524,0.073318793491853232,0,-4,5
22,0.67205533898952841,0.066949063384428215,0,-4,5
23,0.68390277459298321,0.061615635617544226,0,-4,5
24,0.66143086448062371,0.058404429656460755,0,-4,5
25,0.67113811816861579,0.059219309383181866,0,-4,5
26,0.6800810211725139,0.064716201738425322,0,-4,5
27,0.70094779484827641,0.074195569722561319,0,-4,5
28,0.73259191316976224,0.086810885170889168,0,-4,4.5
29,0.77554842161583737,0.10083853176013954,0,-4,4.5
30,0.84044179469540625,0.11577571739064978,0,-4,4.5
31,0.94936176717878162,0.13016959209326451,0,-4,5
32,0.95929832607200183,0.14365193936822718,0,-4,5
33,0.98352824275777728,0.15529160130551778,0,-4.5,5
34,1.0183061988840481,0.16516131335199655,0,-4.5,5
35,1.0442941221432394,0.17328696401589921,0,-5,5
36,1.0531605900787282,0.17999597919720739,0,-5,5
