sample,mean,median,percentile_16,percentile_84
107,2419.586669921875,1926,834.44000000000005,4178.1199999999999
108,2404.494384765625,1918.25,828.44000000000005,4153.1199999999999
109,2388.9189453125,1907,824,4121.2399999999998
110,2372.854248046875,1892.5,818.94000000000005,4092
111,2356.203369140625,1877,811.94000000000005,4059.5999999999995
112,2339.065673828125,1864,804.44000000000005,4032
113,2321.58154296875,1848.5,796.5,4000.2399999999998
114,2303.816162109375,1834,790,3966.2399999999998
115,2285.77734375,1815.5,784,3935.5
116,2267.585693359375,1799.25,775,3903.3599999999997
117,2249.24267578125,1783,769,3873.1199999999999
118,2230.78173828125,1770,760.5,3841.1199999999999
119,2212.20947265625,1758,754.5,3811
120,2193.578125,1741,747,3779
121,2174.958251953125,1727.25,741,3749.1199999999999
122,2156.29150390625,1713.5,735,3720.1199999999999
123,2137.69580078125,1701.25,728,3691.1199999999999
124,2119.17919921875,1685.25,722.88000000000011,3661
125,2100.769775390625,1667.5,714.88000000000011,3632.1199999999999
126,2082.451416015625,1654,708.5,3598.2399999999998
127,2064.118408203125,1637.25,702.88000000000011,3564.1199999999999
128,2045.782958984375,1621.5,694.94000000000005,3532.1199999999999
129,2027.46142578125,1607,689,3502.2399999999998
130,2009.0736083984375,1592.75,682.94000000000005,3469
131,1990.6639404296875,1580.5,676,3431.1199999999999
132,1972.1976318359375,1566,668,3400.1799999999998
133,1953.710205078125,1550.5,661.44000000000005,3370.0599999999999
134,1935.1871337890625,1536,654.88000000000011,3340.2399999999998
135,1916.6534423828125,1521.5,647,3311.1199999999999
136,1898.145263671875,1507,641,3282.5
137,1879.6331787109375,1492,634,3246.3599999999997
138,1861.220458984375,1479,626.88000000000011,3212.3599999999997
139,1842.9034423828125,1467,619,3182.1199999999999
140,1824.7108154296875,1454,613,3150.6199999999999
141,1806.6055908203125,1439,605.94000000000005,3117
142,1788.623046875,1422.75,599,3086.6799999999998
143,1770.8265380859375,1409.5,593,3060
144,1753.0869140625,1396,588,3026.1199999999999
145,1735.469970703125,1380.25,581,2997.2399999999998
146,1717.98876953125,1363,574.44000000000005,2969
147,1700.536865234375,1349.5,568,2941.1199999999999
148,1683.16796875,1340,562.94000000000005,2913.1799999999998
149,1665.843505859375,1326,556.88000000000011,2886.5599999999999
150,1648.6485595703125,1311,551,2850.1599999999994
151,1631.5364990234375,1297.5,544,2820
152,1614.5604248046875,1283.25,538.88000000000011,2788.1199999999999
153,1597.6656494140625,1270,533,2761.1799999999998
154,1580.91259765625,1257.25,527,2731.5
155,1564.3118896484375,1241.5,521,2703
156,1547.7515869140625,1227.25,515,2672.5599999999999
157,1531.3751220703125,1213.5,509.44000000000005,2644.1199999999999
158,1515.1595458984375,1200,505,2618
159,1499.0572509765625,1186.75,498.94000000000005,2593
160,1483.0716552734375,1174,491.5,2564.1799999999998
161,1467.1927490234375,1163,486.44000000000005,2538.0599999999999
162,1451.4681396484375,1152,480.44000000000005,2508.5599999999999
163,1435.8497314453125,1141,475,2481.3599999999997
164,1420.32421875,1130,469,2457.1199999999999
165,1404.990966796875,1120,463,2429.6199999999999
166,1389.8201904296875,1108.75,458,2404
167,1374.7685546875,1097,452.44000000000005,2377
168,1359.8505859375,1084.75,445.44000000000005,2348.0599999999999
169,1345.0679931640625,1071.5,441,2321.5599999999999
170,1330.41259765625,1060.5,437,2292.5599999999999
171,1315.9056396484375,1049.75,432,2266.1199999999999
172,1301.4759521484375,1038.5,427.94000000000005,2242
173,1287.1943359375,1026,421.5,2218
174,1273.081787109375,1015,416,2195.0599999999999
175,1259.0478515625,1003.5,410.44000000000005,2172.1199999999999
176,1245.2152099609375,991.75,406,2152
177,1231.4700927734375,980,401,2129.0599999999999
178,1217.8314208984375,970.5,396,2107
179,1204.306640625,957.75,391.44000000000005,2081
180,1190.9105224609375,947,385.94000000000005,2058.1199999999999
181,1177.663818359375,934,382,2039
182,1164.5272216796875,923,377,2017.0599999999999
183,1151.5263671875,912.5,372,1994.0599999999999
184,1138.66748046875,904,368,1972
185,1125.967041015625,895,364,1950
186,1113.331298828125,883.75,359.44000000000005,1931
187,1100.8231201171875,872,355,1911
188,1088.4305419921875,864,350.5,1891.5599999999999
189,1076.099365234375,854,347,1870.5
190,1063.9013671875,846,342.44000000000005,1848
191,1051.867431640625,836.25,337.5,1830
192,1039.940185546875,827.75,333,1807.6799999999998
193,1028.1253662109375,818.25,328,1788
194,1016.4432373046875,809.75,324,1766.1199999999999
195,1004.9033203125,801,321,1745
196,993.450927734375,792,317,1725.2399999999998
197,982.08685302734375,783.25,312.94000000000005,1703
198,970.818359375,774,308,1685
199,959.69976806640625,765.5,304,1665.6199999999999
200,948.69110107421875,755.5,299,1647.1199999999999
201,937.8031005859375,748,295.44000000000005,1630
202,927.01043701171875,740,292,1612.0599999999999
203,916.31683349609375,732.5,288.94000000000005,1592.5599999999999
204,905.8067626953125,724,285,1576
205,895.3551025390625,714,280,1557.0599999999999
206,884.97686767578125,706,276,1540.1199999999999
207,874.74346923828125,699,272,1523.5599999999999
208,864.5936279296875,691,268,1506.0599999999999
209,854.541015625,683,265,1488
210,844.5723876953125,674.25,261,1470.5599999999999
211,834.73492431640625,666,257.44000000000005,1453.5599999999999
212,825.00567626953125,657,254,1438.5599999999999
213,815.3992919921875,648.25,250.44000000000005,1422.5599999999999
214,805.9268798828125,641,247,1408
215,796.5247802734375,634,244,1391.1199999999999
216,787.23126220703125,627,241,1373
217,778.0853271484375,620.25,238,1356
218,768.9925537109375,613,235,1341
219,760.00653076171875,605,231,1326.0599999999999
220,751.08270263671875,598,227,1309.5599999999999
221,742.314697265625,591.5,223.5,1295
222,733.63836669921875,585.5,220,1280
223,725.07904052734375,579,216.94000000000005,1266.1199999999999
224,716.61907958984375,573.75,213,1251
225,708.19122314453125,567,211,1237
226,699.866943359375,559,208,1221.5599999999999
227,691.63201904296875,553,204.88000000000011,1207
228,683.42218017578125,545.75,201,1192.5
229,675.3104248046875,539,198.94000000000005,1178
230,667.302001953125,532,195,1163.1199999999999
231,659.2822265625,526,193,1149.6199999999999
232,651.40216064453125,519,190,1136.1199999999999
233,643.5848388671875,512,187.5,1124
234,635.90435791015625,507.25,185,1113
235,628.3067626953125,502.25,182,1098.0599999999999
236,620.73553466796875,496.75,180,1085.5599999999999
237,613.249267578125,490,177,1072
238,605.86517333984375,484.25,175,1061
239,598.50299072265625,479.25,172,1051
240,591.30487060546875,472,170,1039.5599999999999
241,584.1578369140625,467,167,1028
242,577.09881591796875,461,165,1016.1199999999999
243,570.0599365234375,455,162,1005
244,563.11920166015625,450,159.44000000000005,994
245,556.25177001953125,445,156.5,981.55999999999995
246,549.45556640625,439,154,970
247,542.70806884765625,434,152,959.05999999999995
248,536.003173828125,428.5,149,948
249,529.39263916015625,424,146.94000000000005,936
250,522.84857177734375,419,145,925.55999999999995
251,516.322509765625,413,142,914
252,509.90496826171875,408,140,901
253,503.50326538085938,403,137.94000000000005,889
254,497.16854858398438,398,134,879
255,490.94964599609375,393,131.5,869.55999999999995
256,484.79544067382812,387,130,859.05999999999995
257,478.6656494140625,382.25,128,850
258,472.61758422851562,377,125,841
259,466.637451171875,372,123,831
260,460.78387451171875,367,121,822
261,454.94461059570312,362,118,813
262,449.21600341796875,358,116,804
263,443.56393432617188,353,114,795.55999999999995
264,438.020263671875,348,112,786.11999999999989
265,432.496337890625,344.25,110,776.11999999999989
266,426.98098754882812,340,108,766.05999999999995
267,421.53070068359375,336.25,106,758
268,416.21588134765625,332,104,749
269,410.91302490234375,327.25,102,740.55999999999995
270,405.63455200195312,323,100,731.05999999999995
271,400.41439819335938,319,98,722
272,395.24081420898438,314,97,711.55999999999995
273,390.09994506835938,310,95.5,702
274,384.98110961914062,306,94.940000000000055,693
275,379.99911499023438,301,93,683
276,375.004150390625,297,91.5,675
277,370.03298950195312,293,90,667
278,365.16415405273438,289,89,659.05999999999995
279,360.31106567382812,285.25,87,652
280,355.52316284179688,281,86,643
281,350.80966186523438,277,85.5,635
282,346.20391845703125,272.5,84.5,627
283,341.608642578125,268.5,84,618.55999999999995
284,337.089111328125,264,82,611
285,332.62322998046875,261,81,603
286,328.1939697265625,256.75,80,596
287,323.77328491210938,253.5,79,587.11999999999989
288,319.48062133789062,250,78,580.55999999999995
289,315.13833618164062,247,77,573
290,310.88973999023438,243,76,566
291,306.64791870117188,240,75,559.05999999999995
292,302.44247436523438,236,73.5,551
293,298.26422119140625,233,73,544
294,294.16653442382812,230,72,538
295,290.05148315429688,226,71,530.55999999999995
296,286.00503540039062,223,70,523.55999999999995
297,282.00592041015625,219,69,515
298,277.98614501953125,216,68,507.05999999999995
299,274.016357421875,212,67,502.11999999999989
300,270.1370849609375,210,66,495.55999999999995
301,266.290283203125,206.5,66,490.5
302,262.51699829101562,203.25,65,483.11999999999989
303,258.76473999023438,200,64,477.05999999999995
304,255.05085754394531,196.5,63,470.55999999999995
305,251.37713623046875,193.5,62,465
306,247.75390625,190,61,458
307,244.17434692382812,186.5,61,451
308,240.63771057128906,183.25,59.440000000000055,445.5
309,237.17585754394531,180,58,439.55999999999995
310,233.74093627929688,177,57.5,433
311,230.30714416503906,174,57,427
312,226.92308044433594,171,57,422
313,223.60423278808594,168,56,415.05999999999995
314,220.24156188964844,166,55,410
315,216.89437866210938,163,54,404
316,213.6248779296875,159.5,53.5,398
317,210.38066101074219,157,53,393
318,207.17070007324219,154,52,388
319,203.97117614746094,151,51,382.5
320,200.84428405761719,149,50.5,377.11999999999989
321,197.72142028808594,146,49,372
322,194.64173889160156,144,49,366
323,191.59025573730469,141,48,361
324,188.60612487792969,138,47.5,355.55999999999995
325,185.6453857421875,135.5,47,350
326,182.70367431640625,133,46,344.55999999999995
327,179.80299377441406,131,45,339
328,176.91389465332031,128,44,334
329,174.05136108398438,126,43,329.55999999999995
330,171.28297424316406,124,43,324.55999999999995
331,168.55047607421875,121,42.5,319.5
332,165.81181335449219,119,42,315
333,163.0885009765625,117,41,311
334,160.35649108886719,114,40,305.05999999999995
335,157.68605041503906,112,39,300
336,155.05601501464844,109.75,39,296
337,152.42976379394531,107.5,38.5,292
338,149.85926818847656,105.25,37.5,287
339,147.286376953125,103,37,282
340,144.76296997070312,101,36,277.11999999999989
341,142.28436279296875,98.5,36,273
342,139.85435485839844,97,35,269
343,137.42396545410156,95.75,34,264
344,134.98086547851562,94,33.5,260
345,132.57627868652344,92.5,33,256
346,130.19158935546875,91,32,251
347,127.81029510498047,89,31,246
348,125.4595947265625,88,31,242
349,123.14740753173828,87,30,238
350,120.88179779052734,85.5,30,235
351,118.59050750732422,84,29,231
352,116.38230133056641,83,28,227
353,114.16389465332031,81.5,28,223
354,112.01586151123047,80,27,219
355,109.88166809082031,79,26.5,215
356,107.69284820556641,78,26,210.5
357,105.556396484375,76,25,206
358,103.48363494873047,75,24.5,203
359,101.45719909667969,74,24,200
360,99.441970825195312,73,24,196
361,97.462989807128906,71,23,193
362,95.475959777832031,70,22,188.55999999999995
363,93.536125183105469,69,22,185
364,91.629402160644531,68,21,183
365,89.699394226074219,67,20.5,179
366,87.815582275390625,65,20,175
367,86.006546020507812,64.25,19,172
368,84.175605773925781,63.5,19,169
369,82.378273010253906,62,18,165
370,80.582450866699219,61,18,162
371,78.809791564941406,60,17,159
372,77.039901733398438,59,17,155
373,75.283988952636719,58,16,153
374,73.574020385742188,57,15.5,149
375,71.831573486328125,55.75,15,145
376,70.121475219726562,55,15,141.05999999999995
377,68.455818176269531,53,14.440000000000055,138
378,66.804634094238281,52.5,13,135.5
379,65.187309265136719,51.5,13,132
380,63.565834045410156,50,12.5,129
381,61.960094451904297,49,12,125.55999999999995
382,60.410373687744141,48,11.5,122
383,58.874244689941406,47.5,11,120
384,57.388595581054688,47,10,116.55999999999995
385,55.839626312255859,45.5,10,114
386,54.325527191162109,44.5,9,111
387,52.892875671386719,44,9,108.5
388,51.506671905517578,43,8,105.5
389,50.096927642822266,42,8,102
390,48.719158172607422,41,7,99.559999999999945
391,47.32666015625,40,7,97.059999999999945
392,45.926990509033203,39,6,95.5
393,44.617824554443359,38,6,93
394,43.316337585449219,37.5,5,91
395,42.011455535888672,37,5,89
396,40.681018829345703,36,4,87
397,39.368831634521484,35,4,86
398,38.091640472412109,34,3.4400000000000546,84
399,36.779834747314453,33,3,82.5
400,35.516616821289062,32,2,81
401,34.264602661132812,31,2,80
402,33.066463470458984,30,1,78
403,31.866188049316406,29.5,1,76
404,30.69801139831543,28.5,0.5,74.5
405,29.506294250488281,28,0,72
406,28.351207733154297,27,-1,70
407,27.180891036987305,26,-1,69
408,26.055639266967773,25.5,-2,67
409,24.979480743408203,25,-2,65
410,23.868705749511719,24,-3,64
411,22.750503540039062,23,-3,62
412,21.655464172363281,22.5,-4,60.5
413,20.552743911743164,22,-4,59
414,19.452669143676758,21,-5,57
415,18.369461059570312,20,-6,56
416,17.285120010375977,19,-6,54
417,16.226459503173828,18,-7,53
418,15.180891036987305,17,-7,52
419,14.159365653991699,16.75,-8,50
420,13.112159729003906,16,-8,49
421,12.075151443481445,15,-9,47
422,11.069864273071289,14,-10,46
423,10.074270248413086,13,-10,45
424,9.0404081344604492,12,-11,43.5
425,8.0684795379638672,11,-12,42.5
426,7.0877389907836914,10.5,-12.5,41.059999999999945
427,6.1421198844909668,10,-13,40
428,5.1841640472412109,9,-14,39
429,4.2196626663208008,8,-14.5,37
430,3.2998490333557129,7.5,-15,36
431,2.3875880241394043,7,-16,35
432,1.5106998682022095,6,-17,33.559999999999945
433,0.58748739957809448,5.5,-17,32.5
434,-0.27240684628486633,5,-18,31.5
435,-1.1676737070083618,4,-19,30
436,-2.0254280567169189,3,-20,29
437,-2.9434792995452881,2.5,-20.5,28
438,-3.8097934722900391,2,-21,27
439,-4.5910120010375977,1,-22,26
440,-5.4217019081115723,0.5,-23,25
441,-6.2026686668395996,0,-23.5,24
442,-7.0046577453613281,-1,-24,23
443,-7.8150806427001953,-1.25,-25.059999999999945,22.5
444,-8.6355743408203125,-2,-26,21.5
445,-9.4165410995483398,-3,-27,21
446,-10.208333015441895,-3,-28,20
447,-10.97948169708252,-4,-28.059999999999945,19
448,-11.709969520568848,-4.5,-29,18
449,-12.516615867614746,-5,-30,17
450,-13.26007080078125,-6,-31,16
451,-13.990558624267578,-6.5,-32,16
452,-14.764980316162109,-7,-33,15
453,-15.498237609863281,-8,-34,14
454,-16.242824554443359,-8.5,-35,13.5
455,-17.004909515380859,-9,-35.5,13
456,-17.73388671875,-10,-36,12
457,-18.43303108215332,-10.5,-37,12
458,-19.176233291625977,-11,-38,11
459,-19.868705749511719,-11,-39.5,10
460,-20.594158172607422,-12,-41,9.5
461,-21.298463821411133,-13,-41.5,9
462,-22.016365051269531,-13,-42.5,8
463,-22.781469345092773,-14,-43.5,7.5
464,-23.488922119140625,-14,-45,7
465,-24.235774993896484,-15,-46,6
466,-24.894386291503906,-15.5,-47,6
467,-25.572256088256836,-16,-47.5,6
468,-26.266742706298828,-16.5,-48,5
469,-26.942724227905273,-17,-49,4
470,-27.553876876831055,-17.5,-50,4
471,-28.177618026733398,-18,-51,4
472,-28.846046447753906,-19,-52,3
473,-29.457704544067383,-19,-53,3
474,-30.092523574829102,-20,-54,2
475,-30.744586944580078,-20,-55,2
476,-31.354228973388672,-21,-56,1.5
477,-31.954935073852539,-21,-57,1
478,-32.578296661376953,-22,-58,0
479,-33.212486267089844,-22,-59,0
480,-33.828926086425781,-23,-60,0
481,-34.444610595703125,-23,-61,-1
482,-35.048969268798828,-24,-62,-1
483,-35.668178558349609,-24,-63,-1.5
484,-36.208457946777344,-25,-64,-2
485,-36.826534271240234,-25,-64,-2
486,-37.369964599609375,-26,-65,-3
487,-37.933284759521484,-26,-66,-3
488,-38.478599548339844,-27,-67,-3
489,-39.061305999755859,-27,-68,-3.5
490,-39.595668792724609,-28,-69,-4
491,-40.169185638427734,-28.5,-70,-4
492,-40.726081848144531,-29,-71,-4
493,-41.268756866455078,-29,-72,-5
494,-41.778953552246094,-30,-72,-5
495,-42.379657745361328,-30,-73.5,-5.5
496,-42.900177001953125,-31,-74,-5.5
497,-43.417926788330078,-31,-75.559999999999945,-6
498,-43.924976348876953,-31,-77,-6
499,-44.466766357421875,-32,-77.5,-7
500,-44.955059051513672,-32,-78.5,-7
501,-45.481620788574219,-33,-79,-7
502,-45.981746673583984,-33,-80,-7.5
503,-46.521400451660156,-33.5,-81,-8
504,-46.981998443603516,-34,-82,-8
505,-47.482501983642578,-34,-83,-8.5
506,-47.942596435546875,-35,-84,-8.5
507,-48.423088073730469,-35.5,-84.559999999999945,-9
508,-48.938819885253906,-36,-86,-9
509,-49.399044036865234,-36,-86,-9
510,-49.869083404541016,-36.5,-87,-9
511,-50.296955108642578,-37,-88,-10
512,-50.783611297607422,-37,-89,-10
513,-51.175479888916016,-37,-90,-10
514,-51.660247802734375,-38,-91,-10
515,-52.133434295654297,-38,-92,-10.5
516,-52.556648254394531,-38.5,-92,-10.5
517,-53.038520812988281,-39,-93,-11
518,-53.478851318359375,-39,-93.559999999999945,-11
519,-53.890735626220703,-39.5,-95,-11
520,-54.339626312255859,-40,-95.5,-11
521,-54.776687622070312,-40,-96,-12
522,-55.202919006347656,-40.5,-97,-12
523,-55.635951995849609,-41,-97.5,-12
524,-56.059417724609375,-41,-98,-12
525,-56.47784423828125,-41.5,-99,-12
526,-56.893253326416016,-42,-100,-13
527,-57.315204620361328,-42.5,-100,-13
528,-57.75604248046875,-43,-101.5,-13
529,-58.210472106933594,-43,-102,-13
530,-58.618705749511719,-43.5,-102,-13.5
531,-59.027694702148438,-44,-103.5,-14
532,-59.460849761962891,-44.5,-104,-14
533,-59.882175445556641,-44.5,-105,-14
534,-60.271148681640625,-45,-105.5,-14
535,-60.657855987548828,-45,-106,-14
536,-61.095794677734375,-46,-107,-15
537,-61.452163696289062,-46,-108,-15
538,-61.873237609863281,-46,-108.5,-15
539,-62.214500427246094,-46.5,-109,-15
540,-62.616817474365234,-47,-109.5,-16
541,-62.981746673583984,-47,-110,-15.5
542,-63.382427215576172,-47.5,-111,-16
543,-63.727088928222656,-48,-111,-16
544,-64.084342956542969,-48,-112,-16
545,-64.463241577148438,-48.5,-113,-16
546,-64.811431884765625,-49,-113,-16.440000000000055
547,-65.164276123046875,-49,-114,-16
548,-65.509063720703125,-49,-114.55999999999995,-17
549,-65.872108459472656,-49.5,-115.55999999999995,-17
550,-66.181396484375,-50,-116,-17
551,-66.491439819335938,-50,-116,-17
552,-66.875373840332031,-50.5,-117,-17
553,-67.1895751953125,-51,-118,-17
554,-67.540786743164062,-51,-118.5,-17
555,-67.896774291992188,-51,-119,-17
556,-68.200401306152344,-52,-119,-18
557,-68.525680541992188,-52,-120,-17.5
558,-68.869209289550781,-52,-120.55999999999995,-18
559,-69.201789855957031,-53,-121,-18
560,-69.506919860839844,-53,-121,-18
561,-69.809036254882812,-53,-122,-18
562,-70.156219482421875,-53,-123,-18
563,-70.471176147460938,-53.5,-123,-18
564,-70.753898620605469,-54,-123.5,-18.5
565,-71.0362548828125,-54,-124,-18
566,-71.319862365722656,-54.5,-124.5,-18
567,-71.619842529296875,-54.5,-125.05999999999995,-18.5
568,-71.899673461914062,-55,-126,-19
569,-72.191719055175781,-55,-127,-19
570,-72.50201416015625,-55,-127,-19
571,-72.783607482910156,-55,-128,-19
572,-73.073516845703125,-56,-128,-19.5
573,-73.359893798828125,-56,-129,-19.5
574,-73.642997741699219,-56,-129,-20
575,-73.933914184570312,-56,-130,-20
576,-74.207450866699219,-56.5,-130,-20
577,-74.492950439453125,-57,-130.5,-20
578,-74.734390258789062,-57,-131,-20
579,-75.000625610351562,-57,-132,-20
580,-75.245468139648438,-57.5,-132,-20
581,-75.4918212890625,-57.5,-132,-20
582,-75.737037658691406,-58,-133,-20.5
583,-75.954681396484375,-58,-133,-20
584,-76.214630126953125,-58,-133.5,-21
585,-76.449272155761719,-58,-134,-21
586,-76.687309265136719,-58,-134,-21
587,-76.935798645019531,-59,-135,-21
588,-77.14324951171875,-59,-135.55999999999995,-21
589,-77.410369873046875,-59,-136,-21
590,-77.621223449707031,-59,-136.5,-21
591,-77.869461059570312,-60,-137,-21
592,-78.0845947265625,-60,-137,-21
593,-78.337234497070312,-60,-137.55999999999995,-21
594,-78.572006225585938,-60,-137.5,-21
595,-78.819358825683594,-60,-138,-21
596,-79.005409240722656,-60,-138,-21.5
597,-79.223060607910156,-61,-139,-21.5
598,-79.405967712402344,-61,-139,-21.5
599,-79.664024353027344,-61,-139.5,-22
600,-79.914146423339844,-61,-140,-22
601,-80.136955261230469,-61,-140.5,-22
602,-80.345291137695312,-62,-141,-22
603,-80.568229675292969,-62,-142,-22
604,-80.753395080566406,-62,-142,-22
605,-80.964500427246094,-62,-143,-22
606,-81.180763244628906,-62,-143,-22
607,-81.360023498535156,-62.25,-144,-22
608,-81.53826904296875,-63,-143.5,-22
609,-81.760444641113281,-63,-144,-23
610,-81.935043334960938,-63,-144.5,-22.5
611,-82.098945617675781,-63,-145,-22.5
612,-82.305137634277344,-63.75,-145,-22.5
613,-82.513595581054688,-63.5,-146,-22
614,-82.684288024902344,-64,-146,-23
615,-82.857002258300781,-64,-146,-23
616,-83.079681396484375,-64,-146.5,-23
617,-83.232376098632812,-64,-146,-23
618,-83.405464172363281,-64,-147,-23
619,-83.567726135253906,-64,-147.5,-23
620,-83.742828369140625,-64.5,-147,-23
621,-83.89715576171875,-64.75,-147.5,-23
622,-84.027442932128906,-65,-148,-23
623,-84.236152648925781,-65,-148,-23
624,-84.422706604003906,-65,-148.5,-23
625,-84.597686767578125,-65,-148.5,-23.5
626,-84.760322570800781,-65,-149,-24
627,-84.960975646972656,-66,-149.5,-24
628,-85.123489379882812,-66,-149.05999999999995,-24
629,-85.343528747558594,-66,-150,-24
630,-85.520767211914062,-66,-151,-24
631,-85.690330505371094,-66,-150,-24
632,-85.851837158203125,-66,-150.5,-24
633,-86.025177001953125,-66.5,-151,-24
634,-86.169563293457031,-66.5,-151.5,-24
635,-86.367698669433594,-67,-152,-24.5
636,-86.545188903808594,-67,-152,-24.5
637,-86.707328796386719,-67,-153,-24
638,-86.857505798339844,-67,-152.5,-24
639,-87.056266784667969,-67,-153,-25
640,-87.215133666992188,-67.5,-153,-24.5
641,-87.363670349121094,-67.5,-153,-24.5
642,-87.518630981445312,-68,-153.5,-24
643,-87.676483154296875,-68,-154,-25
644,-87.834968566894531,-68,-155,-25
645,-87.988166809082031,-68,-154,-25
646,-88.189453125,-68.5,-154.5,-25
647,-88.317977905273438,-69,-155,-25
648,-88.470542907714844,-69,-155,-25
649,-88.5887451171875,-69,-156,-25
650,-88.730361938476562,-69,-156,-25
651,-88.852973937988281,-69,-156,-25
652,-88.976081848144531,-69,-157,-25
653,-89.108131408691406,-69,-156,-25
654,-89.264602661132812,-69,-156.5,-25
655,-89.407096862792969,-69,-157,-25
656,-89.582450866699219,-69.5,-157.05999999999995,-25
657,-89.745719909667969,-69.5,-157,-25
658,-89.849571228027344,-69,-158,-25.440000000000055
659,-89.966896057128906,-69.5,-158,-25.5
