sample,mean,median,percentile_16,percentile_84
239,405.27883911132812,289,153,621
240,400.4986572265625,285.5,151,613
241,395.72164916992188,282,149,606
242,390.99801635742188,279,147,599.92000000000007
243,386.30816650390625,275.5,145,592
244,381.70571899414062,272,143,585
245,377.15264892578125,268,141,579
246,372.68557739257812,265,139,571
247,368.26107788085938,262,137,564
248,363.904296875,259,136,556.92000000000007
249,359.588623046875,255.5,134,551
250,355.33966064453125,253,132,544
251,351.16018676757812,250,130.5,538
252,347.00985717773438,247,129,531
253,342.87985229492188,244,127,525
254,338.7850341796875,240,125.5,518
255,334.71304321289062,238,124,512
256,330.70147705078125,235,122,505
257,326.71542358398438,231.5,120.5,499
258,322.79705810546875,229,119,492
259,318.90582275390625,226,117,485.92000000000007
260,315.0341796875,223,115.5,480
261,311.1810302734375,220,114,474
262,307.39480590820312,217,112,468
263,303.6270751953125,214.5,111,462
264,299.89520263671875,212,109,457
265,296.17202758789062,209,108,451.42000000000007
266,292.5443115234375,207,106,446
267,288.92764282226562,204,105,441
268,285.32266235351562,202,103,435
269,281.80722045898438,199,102,430
270,278.31591796875,196.5,101,424.5
271,274.88580322265625,194,99,418.92000000000007
272,271.46231079101562,191.5,98,413
273,268.08062744140625,189,96,409
274,264.74603271484375,187,95,403.5
275,261.45578002929688,184,93,399
276,258.21432495117188,182,92,394
277,254.96995544433594,179,90.580000000000155,389
278,251.78138732910156,177,89,384
279,248.61276245117188,175,88,379
280,245.45118713378906,172.5,87,373
281,242.3580322265625,170,85,369.5
282,239.28936767578125,168,84,365
283,236.27482604980469,166,83,359.5
284,233.25666809082031,163,81.5,355
285,230.27299499511719,161,80,351
286,227.30213928222656,159,79,346
287,224.37872314453125,157,78,341.92000000000007
288,221.47743225097656,154.5,77,337
289,218.62417602539062,152,76,333
290,215.82289123535156,150,74,329
291,213.00312805175781,148,73,325
292,210.23602294921875,146,72,320.5
293,207.48785400390625,144,71,316
294,204.78106689453125,142,70,312
295,202.09426879882812,140,69,308
296,199.45272827148438,138,68,304
297,196.81547546386719,136,66.5,299.5
298,194.20236206054688,134,65.5,296
299,191.61148071289062,132,64.5,292
300,189.01835632324219,130.5,63.5,288.5
301,186.47691345214844,129,62,284
302,183.96015930175781,127,61,281
303,181.471435546875,125,60,277
304,179.00245666503906,123,59,273
305,176.59674072265625,121.5,58,269
306,174.22503662109375,120,57,265
307,171.88223266601562,118,56,261
308,169.53938293457031,117,55,258
309,167.27415466308594,115,54,255
310,165.0108642578125,113,53,251.42000000000007
311,162.78094482421875,112,52.5,248
312,160.54010009765625,110,51.5,244.92000000000007
313,158.34260559082031,108,51,241
314,156.15095520019531,107,50,237.5
315,154.01423645019531,105,49,235
316,151.86216735839844,104,48,231.42000000000007
317,149.728271484375,102,47,228
318,147.60783386230469,101,46.5,225
319,145.55372619628906,99,45,222
320,143.48844909667969,98,44.5,219
321,141.44273376464844,97,44,216
322,139.43682861328125,95,43,213
323,137.43972778320312,93.5,42,209
324,135.44598388671875,92,41.5,206.5
325,133.468505859375,91,41,204
326,131.51988220214844,89,40,200.42000000000007
327,129.61366271972656,88,39,197
328,127.72097015380859,87,38,194
329,125.83081817626953,85,37.580000000000155,191.92000000000007
330,123.96047973632812,84,37,189
331,122.11091613769531,83,36,186
332,120.30364227294922,82,35,183
333,118.46929931640625,80,35,180
334,116.65806579589844,79,34,178
335,114.86165618896484,78,33,175
336,113.07273864746094,77,32,172
337,111.31692504882812,75,32,170
338,109.60150146484375,74,31,167
339,107.90164947509766,73,30,165
340,106.21691131591797,72,30,162
341,104.57810974121094,70.5,29,159.5
342,102.94303894042969,69,28,157
343,101.36262512207031,68,27.5,154
344,99.813453674316406,67,27,152
345,98.279426574707031,66,26,150
346,96.736831665039062,65,25,147
347,95.212196350097656,64,24.5,145
348,93.717170715332031,63,24,143
349,92.251121520996094,62,23,140
350,90.754783630371094,61,23,138
351,89.272804260253906,60,22,136
352,87.805763244628906,58.5,21.080000000000155,134
353,86.351768493652344,57.5,21,132
354,84.880561828613281,57,20,130
355,83.44464111328125,55.5,20,127.5
356,82.005035400390625,54.5,19,125.5
357,80.584770202636719,53.5,18,123
358,79.160385131835938,52,18,121
359,77.765846252441406,51,17,119
360,76.357711791992188,50.5,16.5,117.5
361,74.993461608886719,49.5,16,115
362,73.65826416015625,48.5,15.5,113
363,72.351486206054688,48,15,112
364,71.060844421386719,47,14,110
365,69.793556213378906,46,14,108
366,68.532089233398438,45,13,106
367,67.253692626953125,44,13,104.5
368,66.001785278320312,43,12,103
369,64.75958251953125,42,11.5,101
370,63.521900177001953,41,11,99
371,62.294246673583984,40,10.5,97
372,61.063423156738281,39,10,95
373,59.858562469482422,38.5,9.5,93
374,58.681610107421875,37.5,9,92
375,57.48614501953125,37,8.5,90
376,56.293731689453125,36,8,89
377,55.140007019042969,35,7.5,87
378,53.981090545654297,34,7,86
379,52.851310729980469,33,6.5800000000001546,84
380,51.745708465576172,32.5,6,82.5
381,50.643795013427734,32,6,81
382,49.567012786865234,31,5,79.5
383,48.463035583496094,30,5,78
384,47.393230438232422,29,4,76
385,46.328773498535156,29,4,75
386,45.260673522949219,28,3,73
387,44.199073791503906,27,2.5,71.5
388,43.149166107177734,26,2,70
389,42.121219635009766,25.5,1.5,68.920000000000073
390,41.111507415771484,25,1,67
391,40.100765228271484,24,1,66
392,39.068855285644531,23,0,65
393,38.089069366455078,23,0,63.5
394,37.099258422851562,22,-1,62
395,36.112697601318359,21,-1,61
396,35.14056396484375,20.5,-2,59.5
397,34.165298461914062,20,-2,58
398,33.215206146240234,19,-3,57
399,32.288700103759766,18.5,-3,56
400,31.335355758666992,18,-4,54
401,30.411582946777344,17,-4,53
402,29.494272232055664,16,-5,52
403,28.583858489990234,16,-5,51
404,27.676179885864258,15,-6,49.420000000000073
405,26.772188186645508,14,-6,48
406,25.915210723876953,14,-7,47.5
407,25.055654525756836,13,-7,46
408,24.16847038269043,12.5,-8,45
409,23.340705871582031,12,-8,44
410,22.516035079956055,11,-8.5,43
411,21.688667297363281,10.5,-9,42
412,20.875371932983398,10,-9.5,41
413,20.077417373657227,9.5,-10,40
414,19.255243301391602,9,-11,39
415,18.445951461791992,8,-11,38
416,17.661275863647461,8,-12,37
417,16.871129989624023,7,-12,35.5
418,16.06477165222168,6,-13,35
419,15.30709171295166,6,-13,34
420,14.53264331817627,5,-14,33
421,13.766044616699219,5,-14,32
422,13.010306358337402,4,-15,31
423,12.281087875366211,3.5,-15,30.5
424,11.520276069641113,3,-16,30
425,10.784477233886719,2.5,-16.5,29
426,10.068656921386719,2,-17,28
427,9.3538274765014648,1,-17.5,27
428,8.6436357498168945,1,-18,26.920000000000073
429,7.9332461357116699,0,-18.5,26
430,7.2497720718383789,0,-19,25
431,6.5712528228759766,-0.5,-20,24.5
432,5.8954296112060547,-1,-20,24
433,5.2173070907592773,-1.5,-21,23
434,4.5437426567077637,-2,-21,22
435,3.9002656936645508,-3,-22,22
436,3.2608315944671631,-3,-22,21
437,2.6081974506378174,-3.5,-23,21
438,1.9920719861984253,-4,-23.5,20
439,1.3795536756515503,-4.5,-24,19
440,0.75347840785980225,-5,-25,19
441,0.13810600340366364,-5,-25,18
442,-0.4769493043422699,-6,-26,17.5
443,-1.0506600141525269,-6,-26,17
444,-1.6553295850753784,-6.5,-27,17
445,-2.2675704956054688,-7,-28,16
446,-2.8732707500457764,-7,-28,15
447,-3.4722321033477783,-8,-29,15
448,-4.0495500564575195,-8,-29,14
449,-4.6498198509216309,-8.5,-30,14
450,-5.2337970733642578,-9,-31,13
451,-5.8037419319152832,-9,-31,13
452,-6.3758273124694824,-10,-32,12
453,-6.9382805824279785,-10,-32.5,12
454,-7.503666877746582,-10,-33,11.5
455,-8.0734138488769531,-11,-34,11
456,-8.6041936874389648,-11,-34,10.5
457,-9.1566181182861328,-12,-35,10
458,-9.7007179260253906,-12,-35.5,10
459,-10.221707344055176,-12,-36,9
460,-10.729218482971191,-13,-37,9
461,-11.283505439758301,-13,-37,9
462,-11.815317153930664,-13,-38,8
463,-12.300788879394531,-14,-39,8
464,-12.793237686157227,-14,-39,7
465,-13.29365348815918,-14,-40,7
466,-13.792603492736816,-15,-40,6.5
467,-14.27153491973877,-15,-40.5,6
468,-14.752328872680664,-15,-41,6
469,-15.215324401855469,-16,-42,5.5
470,-15.694652557373047,-16,-42,5
471,-16.166408538818359,-16,-43,5
472,-16.630277633666992,-16.5,-43.5,4
473,-17.07805061340332,-17,-44,4
474,-17.501249313354492,-17,-44.5,4
475,-17.96824836730957,-17,-45,3
476,-18.406707763671875,-17.5,-45.419999999999845,3
477,-18.80718994140625,-18,-46,3
478,-19.240575790405273,-18,-46.5,3
479,-19.65715217590332,-18,-47,2
480,-20.086772918701172,-19,-47.5,2
481,-20.483449935913086,-19,-48,2
482,-20.903911590576172,-19,-48,2
483,-21.328695297241211,-19,-49,1
484,-21.734451293945312,-20,-49,1
485,-22.142663955688477,-20,-50,1
486,-22.553691864013672,-20,-50.5,0.5
487,-22.987592697143555,-20,-51,0
488,-23.401632308959961,-21,-52,0
489,-23.773536682128906,-21,-52,0
490,-24.166250228881836,-21,-52.5,-1
491,-24.535299301147461,-21,-53,-1
492,-24.913822174072266,-21.5,-53.5,-1
493,-25.309310913085938,-22,-54,-1
494,-25.70555305480957,-22,-54,-2
495,-26.060134887695312,-22,-55,-2
496,-26.434534072875977,-23,-55,-2
497,-26.837080001831055,-23,-55.5,-2.5
498,-27.205574035644531,-23,-56,-3
499,-27.541048049926758,-23,-56,-3
500,-27.908470153808594,-23.5,-57,-3
501,-28.27827262878418,-24,-57,-3
502,-28.612201690673828,-24,-58,-3.5
503,-28.963451385498047,-24,-58,-4
504,-29.318706512451172,-24,-58.5,-4
505,-29.664525985717773,-24.5,-59,-4
506,-29.976850509643555,-25,-59.5,-4
507,-30.300630569458008,-25,-60,-5
508,-30.632575988769531,-25,-60.5,-5
509,-30.949260711669922,-25,-61,-5
510,-31.270225524902344,-25.5,-61,-5
511,-31.595909118652344,-26,-61.5,-6
512,-31.889720916748047,-26,-62,-6
513,-32.178062438964844,-26,-62,-6
514,-32.50152587890625,-26,-63,-6
515,-32.797992706298828,-26,-63,-6
516,-33.101119995117188,-27,-63,-6
517,-33.37554931640625,-27,-64,-6.5
518,-33.666229248046875,-27,-64,-7
519,-33.973163604736328,-27,-64.5,-7
520,-34.262653350830078,-27,-65,-7
521,-34.546043395996094,-27.5,-65,-7
522,-34.857494354248047,-28,-66,-7
523,-35.130256652832031,-28,-66,-7
524,-35.431163787841797,-28,-66.5,-8
525,-35.718357086181641,-28,-67,-8
526,-36.008125305175781,-28.5,-67,-8
527,-36.261028289794922,-29,-68,-8
528,-36.569309234619141,-29,-68,-8
529,-36.843898773193359,-29,-68,-8.5
530,-37.106273651123047,-29,-69,-9
531,-37.385105133056641,-29,-69,-9
532,-37.651325225830078,-29.5,-69,-9
533,-37.928966522216797,-30,-70,-9
534,-38.181430816650391,-30,-70,-9
535,-38.4486083984375,-30,-70.5,-9
536,-38.694175720214844,-30,-71,-9.5
537,-38.941967010498047,-30,-71,-10
538,-39.198596954345703,-31,-71,-10
539,-39.432353973388672,-31,-72,-10
540,-39.677764892578125,-31,-72,-10
541,-39.898086547851562,-31,-72,-10
542,-40.151939392089844,-31,-73,-10
543,-40.403812408447266,-31,-73,-10
544,-40.620445251464844,-31.5,-73,-11
545,-40.838584899902344,-32,-74,-11
546,-41.072460174560547,-32,-74,-10.5
547,-41.307765960693359,-32,-74,-11
548,-41.562374114990234,-32,-74.5,-11
549,-41.781780242919922,-32,-75,-11
550,-41.987274169921875,-32,-75,-11
551,-42.200382232666016,-32.5,-75.5,-11
552,-42.429264068603516,-33,-76,-11
553,-42.609306335449219,-33,-76,-11.5
554,-42.821144104003906,-33,-76,-12
555,-43.046932220458984,-33,-77,-12
556,-43.257503509521484,-33,-77,-12
557,-43.431243896484375,-33,-77,-12
558,-43.607364654541016,-33,-77.5,-12
559,-43.822334289550781,-34,-77.5,-12
560,-44.00994873046875,-34,-78,-12
561,-44.223331451416016,-34,-78,-12
562,-44.40936279296875,-34,-78.5,-12
563,-44.591667175292969,-34,-79,-12
564,-44.777145385742188,-34,-79,-12.5
565,-44.952987670898438,-34,-79,-12.5
566,-45.118881225585938,-34,-79.5,-13
567,-45.309310913085938,-34.5,-80,-13
568,-45.493240356445312,-35,-80,-13
569,-45.676616668701172,-35,-80,-13
570,-45.847980499267578,-35,-80.5,-13
571,-46.008125305175781,-35,-81,-13
572,-46.206722259521484,-35,-81,-13
573,-46.389938354492188,-35,-81,-13
574,-46.563167572021484,-35,-81,-13.5
575,-46.732906341552734,-35.5,-82,-14
576,-46.905063629150391,-35.5,-82,-14
577,-47.055850982666016,-36,-82.5,-14
578,-47.215919494628906,-36,-82.5,-14
579,-47.383121490478516,-36,-83,-14
580,-47.5284423828125,-36,-83,-14
581,-47.697746276855469,-36,-83.5,-14
582,-47.837516784667969,-36,-84,-14
583,-47.981727600097656,-36,-84,-14.5
584,-48.142543792724609,-36.5,-84,-14.5
585,-48.283267974853516,-36.5,-84,-14.5
586,-48.444404602050781,-37,-84,-15
587,-48.576725006103516,-37,-84.5,-15
588,-48.738414764404297,-37,-84.5,-15
589,-48.877117156982422,-37,-85,-15
590,-49.020256042480469,-37,-85,-15
591,-49.167755126953125,-37,-85,-15
592,-49.306934356689453,-37,-86,-15
593,-49.430568695068359,-37,-85.5,-15
594,-49.579696655273438,-37.5,-86,-15
595,-49.745391845703125,-38,-86,-15
596,-49.863479614257812,-37.5,-86,-15
597,-49.997543334960938,-38,-86,-15.5
598,-50.130573272705078,-38,-87,-15.5
599,-50.253021240234375,-38,-87,-16
600,-50.387046813964844,-38,-87,-16
601,-50.506084442138672,-38,-87,-16
602,-50.625797271728516,-38,-87,-16
603,-50.773536682128906,-38,-87,-16
604,-50.870059967041016,-38,-87,-16
605,-50.970787048339844,-38.5,-87.5,-16
606,-51.091884613037109,-38.5,-87.919999999999845,-16
607,-51.207038879394531,-39,-88,-16
608,-51.333492279052734,-39,-88,-16
609,-51.427635192871094,-39,-88,-16
610,-51.537124633789062,-39,-88,-16
611,-51.6405029296875,-39,-88.919999999999845,-16
612,-51.767074584960938,-39,-89,-16
613,-51.880485534667969,-39,-89,-16
614,-51.976810455322266,-39,-89,-16.5
615,-52.103580474853516,-39,-89,-17
616,-52.230545043945312,-39,-89,-17
617,-52.315376281738281,-39,-90,-17
618,-52.400840759277344,-39,-90,-17
619,-52.517185211181641,-39.5,-90,-17
620,-52.634239196777344,-40,-90,-17
621,-52.727039337158203,-40,-90,-17
622,-52.83489990234375,-40,-90.5,-17
623,-52.944305419921875,-40,-91,-17
624,-53.047130584716797,-40,-91,-17
625,-53.156974792480469,-40,-91,-17
626,-53.253261566162109,-40,-91,-17
627,-53.364292144775391,-40,-91,-17
628,-53.470130920410156,-40,-91.5,-17
629,-53.58135986328125,-40,-92,-17
630,-53.680580139160156,-40,-92,-17.5
631,-53.775638580322266,-40.5,-92,-17.5
632,-53.858524322509766,-40.5,-92,-17.5
633,-53.963413238525391,-41,-92,-17.5
634,-54.077934265136719,-41,-92.5,-18
635,-54.160659790039062,-41,-92.5,-18
636,-54.239742279052734,-41,-92.5,-18
637,-54.329803466796875,-41,-93,-18
638,-54.432075500488281,-41,-93,-18
639,-54.517223358154297,-41,-93,-18
640,-54.595035552978516,-41,-93,-18
641,-54.688270568847656,-41,-93,-18
642,-54.751735687255859,-41,-93,-18
643,-54.790821075439453,-41,-93,-18
644,-54.895427703857422,-41,-94,-18
645,-54.952392578125,-41.5,-94,-18
646,-55.032859802246094,-41.5,-93.5,-18
647,-55.073017120361328,-41.5,-94,-18
648,-55.162761688232422,-42,-94,-18
649,-55.229434967041016,-42,-94,-18
650,-55.308479309082031,-42,-94,-18
651,-55.398582458496094,-42,-94,-18
652,-55.472072601318359,-42,-94.5,-18
653,-55.560314178466797,-42,-95,-18
654,-55.650810241699219,-42,-95,-18
655,-55.774448394775391,-42,-95,-18.079999999999927
656,-55.855949401855469,-42,-95,-18
657,-55.931304931640625,-42,-95,-18.5
658,-56.0198974609375,-42,-95,-18.5
659,-56.089744567871094,-42,-95,-19
660,-56.140365600585938,-42,-95,-19
661,-56.245849609375,-42,-95.5,-18.5
662,-56.294761657714844,-42,-95.5,-18.5
663,-56.352756500244141,-42,-95.5,-19
664,-56.43017578125,-42,-96,-19
665,-56.518295288085938,-42,-96,-19
666,-56.599395751953125,-42.5,-96,-19
667,-56.666309356689453,-42.5,-96,-19
668,-56.737819671630859,-42.5,-96.5,-19
669,-56.808418273925781,-43,-97,-19
670,-56.873588562011719,-43,-96.5,-19
671,-56.939666748046875,-43,-97,-19
672,-56.995281219482422,-43,-96.5,-19
673,-57.065090179443359,-43,-97,-19
674,-57.141632080078125,-43,-97,-19
675,-57.167797088623047,-43,-97,-19
676,-57.225551605224609,-43,-97,-19
677,-57.279857635498047,-43,-97,-19
678,-57.353191375732422,-43,-97.5,-19
679,-57.421215057373047,-43,-97,-19
680,-57.460697174072266,-43,-97,-19
681,-57.517185211181641,-43,-98,-19
682,-57.592975616455078,-43,-98,-19
683,-57.632694244384766,-43,-98,-19
684,-57.674831390380859,-43,-98,-19
685,-57.731678009033203,-43,-98,-19
686,-57.789749145507812,-43,-98,-19
687,-57.825305938720703,-43.5,-98,-19
688,-57.893566131591797,-43.5,-98,-19
689,-57.960479736328125,-43.5,-98.5,-19
690,-58.010623931884766,-44,-98.5,-19
691,-58.042495727539062,-44,-99,-19
692,-58.095970153808594,-44,-99,-19
693,-58.144290924072266,-44,-99,-19
694,-58.205532073974609,-44,-99,-19
695,-58.256790161132812,-44,-99,-19
696,-58.29412841796875,-44,-99,-19
697,-58.316169738769531,-44,-99,-19
698,-58.40777587890625,-44,-99,-19
699,-58.461963653564453,-44,-99,-19.5
700,-58.517303466796875,-44,-99,-19.5
701,-58.543899536132812,-44,-99.5,-19.5
702,-58.589447021484375,-44,-99,-19.5
703,-58.665199279785156,-44,-99.5,-20
704,-58.736751556396484,-44,-99.5,-20
705,-58.794269561767578,-44,-100,-20
706,-58.820785522460938,-44,-100,-20
707,-58.844413757324219,-44,-99.5,-19.5
708,-58.899948120117188,-44,-100,-20
709,-58.926784515380859,-44,-100,-20
710,-58.972251892089844,-44,-100,-20
711,-59.028896331787109,-44.5,-100,-20
