sample,mean,median,percentile_16,percentile_84
99,1072.87451171875,845.25,627,1506.2399999999998
100,1039.4232177734375,817.5,608.96000000000004,1449.9599999999991
101,1006.7288818359375,794,592.96000000000004,1405.2399999999998
102,975.28350830078125,774,576.92000000000007,1365.0799999999999
103,945.47723388671875,753.25,558.91999999999996,1313.2399999999998
104,917.702880859375,734,545,1271.1599999999999
105,891.96356201171875,718.75,532.46000000000004,1238.0799999999999
106,868.5318603515625,703,518.96000000000004,1209.1999999999998
107,847.30755615234375,687.5,506.46000000000004,1185.3199999999997
108,828.50653076171875,676,495.92000000000002,1162.3999999999996
109,811.98046875,664.5,486.84000000000003,1135.3199999999997
110,797.50714111328125,653.25,476,1111.0799999999999
111,784.58709716796875,646.25,470.96000000000004,1090.0799999999999
112,772.40118408203125,640.75,463.92000000000002,1079.2399999999998
113,760.2093505859375,630.5,458.92000000000002,1062
114,747.86993408203125,620,450.5,1039.7999999999993
115,735.2886962890625,609.75,442,1031.8599999999997
116,722.490234375,599,433,1017.0799999999999
117,709.29974365234375,590,425,1001.0799999999999
118,695.7672119140625,581,417,975.63999999999942
119,682.0994873046875,570,408,961.31999999999971
120,668.5455322265625,559,400,935.39999999999964
121,655.10467529296875,551.25,392,916.23999999999978
122,641.7724609375,537.5,385,896.15999999999985
123,628.7828369140625,528,377,877.23999999999978
124,616.177490234375,516,370.46000000000004,854.07999999999993
125,603.9915771484375,504,362.92000000000002,832.15999999999985
126,592.22369384765625,493.5,355,819.19999999999982
127,580.72430419921875,485,349.96000000000004,813
128,569.65606689453125,475,342,795
129,558.998046875,465.75,335.96000000000004,776.55999999999949
130,548.8211669921875,459,329.96000000000004,762.55999999999949
131,539.10858154296875,454.5,323.45999999999998,750.11999999999989
132,529.7672119140625,449,318,737.39999999999964
133,520.64306640625,442,312.96000000000004,730.07999999999993
134,511.74966430664062,434.5,306.96000000000004,712.47999999999956
135,502.9161376953125,426.75,301.92000000000002,706.53999999999996
136,493.98114013671875,421,295.45999999999998,690.77999999999975
137,485.08258056640625,411.75,289.92000000000002,678.07999999999993
138,476.30364990234375,403,285,665
139,467.73538208007812,398.5,277.92000000000002,651.07999999999993
140,459.29583740234375,390,271,641.15999999999985
141,450.91741943359375,386.5,265.92000000000002,626.15999999999985
142,442.61962890625,379,261,617.61999999999989
143,434.5396728515625,371.5,257,607.53999999999996
144,426.66644287109375,365,251.92000000000002,594
145,419.09298706054688,358,247,582.07999999999993
146,411.68594360351562,352.75,242.92000000000002,568.07999999999993
147,404.51104736328125,346,238,559
148,397.37969970703125,340,233,553
149,390.3946533203125,333,229,544.23999999999978
150,383.55072021484375,326,225.96000000000001,535
151,376.944091796875,321,220.96000000000001,522.61999999999989
152,370.46945190429688,315.25,215,514.03999999999996
153,364.02536010742188,310,210.46000000000001,505.23999999999978
154,357.67684936523438,305.25,206,498.5
155,351.53250122070312,300,202,491
156,345.63262939453125,295,198,484.07999999999993
157,339.71066284179688,293,194,475.61999999999989
158,333.92523193359375,288,191,465
159,328.301025390625,284.5,187,457
160,322.88165283203125,279,182,447.03999999999996
161,317.55526733398438,274,179.46000000000001,442.61999999999989
162,312.46554565429688,270,176,438
163,307.444091796875,265,173,430
164,302.494140625,260.5,169.96000000000001,423
165,297.65798950195312,257,167.92000000000002,417.07999999999993
166,292.9044189453125,253,165,409
167,288.15798950195312,249,162.46000000000001,402.07999999999993
168,283.45709228515625,244,158.46000000000001,395.07999999999993
169,278.95513916015625,240,156,388.03999999999996
170,274.4044189453125,237,155,380.07999999999993
171,269.98114013671875,233.25,152,375.15999999999985
172,265.70870971679688,228,149.46000000000001,370
173,261.48699951171875,226.25,146,365.61999999999989
174,257.29974365234375,222.75,144,358.07999999999993
175,253.34980773925781,218,141,352
176,249.36476135253906,214.5,138,347
177,245.49089050292969,211,135,340
178,241.55397033691406,209.5,131.46000000000001,336
179,237.75357055664062,205.5,129.92000000000002,332
180,233.92718505859375,203.5,126.96000000000001,328.07999999999993
181,230.16514587402344,200,124,323.15999999999985
182,226.42782592773438,197,122,319.53999999999996
183,222.76463317871094,194,119,313.07999999999993
184,219.19570922851562,191,117,307.53999999999996
185,215.69570922851562,188,115.96000000000001,304.11999999999989
186,212.29649353027344,185,112.46000000000001,302
187,209.01495361328125,181.5,110,296
188,205.80038452148438,179,108,292
189,202.54747009277344,176,106,288.07999999999993
190,199.37321472167969,173,103.96000000000001,283.03999999999996
191,196.07087707519531,170.5,101.96000000000001,278.53999999999996
192,192.9024658203125,169,102,274.53999999999996
193,189.87776184082031,168,98.960000000000008,270.07999999999993
194,186.79388427734375,164,97,265.07999999999993
195,183.76658630371094,162,94.960000000000008,261
196,180.76593017578125,159,94,258
197,177.97463989257812,155.75,92,254
198,175.31924438476562,153,90,250
199,172.57997131347656,151,88,245.07999999999993
200,169.9720458984375,149,86.960000000000008,241.07999999999993
201,167.4063720703125,146.25,85,237
202,164.91548156738281,143.75,83,235.07999999999993
203,162.434326171875,142,82,232
204,159.97268676757812,140,80,230
205,157.66580200195312,137.25,79,229
206,155.35826110839844,135,77,226.07999999999993
207,153.01820373535156,132,75,222.53999999999996
208,150.68659973144531,130,74,218
209,148.53445434570312,129,72.920000000000016,214.07999999999993
210,146.40507507324219,128.25,71,211
211,144.2451171875,126,70,207
212,142.23277282714844,124,69,204
213,140.32444763183594,123,68,201
214,138.43107604980469,121,66,199
215,136.57022094726562,119,65,198
216,134.76722717285156,116.5,63,195.53999999999996
217,132.94082641601562,115,62,194
218,131.22431945800781,113.25,61,191
219,129.52926635742188,112,60,188
220,127.80689239501953,110,59,185
221,126.03966522216797,108.25,58,181.53999999999996
222,124.33875274658203,107,57,180.53999999999996
223,122.63979339599609,106,56,179
224,120.74967193603516,104,55,175
225,118.92132568359375,103,54,171
226,117.16384887695312,101,53.5,170
227,115.39531707763672,99,53,169
228,113.53900909423828,96.75,52,166
229,111.67099761962891,95,50.920000000000016,163
230,109.812744140625,93.75,49.960000000000008,160
231,108.05656433105469,92,48,159
232,106.27828216552734,90.5,47,158
233,104.51430511474609,89,45,156
234,102.80949401855469,88,44.5,155
235,101.20481109619141,85.75,43,152.53999999999996
236,99.609886169433594,84,42,149.03999999999996
237,97.9661865234375,82.75,41,147.07999999999993
238,96.443435668945312,81,40,146
239,94.996101379394531,79,39,143
240,93.554618835449219,78.5,38,139.53999999999996
241,92.107933044433594,77,37,137
242,90.639793395996094,76,37,136
243,89.223663330078125,75,36,134
244,87.882316589355469,74,35,131.03999999999996
245,86.628089904785156,73,35,131
246,85.256179809570312,71,35,129.07999999999993
247,83.884262084960938,70,33.460000000000008,128
248,82.587776184082031,69,33,127
249,81.29779052734375,68,32.960000000000008,126
250,79.956436157226562,67,31,123.07999999999993
251,78.539009094238281,66,29.5,122
252,77.239273071289062,65,29,121.07999999999993
253,75.938232421875,63,28,119.53999999999996
254,74.652145385742188,62,27,119
255,73.421974182128906,62,26,117.07999999999993
256,72.203514099121094,60,25,115.53999999999996
257,71.030555725097656,60,24,113.07999999999993
258,69.815994262695312,58,23.5,112.03999999999996
259,68.579322814941406,57,22,110.53999999999996
260,67.550712585449219,57,21.960000000000008,109
261,66.444084167480469,56,21,108
262,65.291938781738281,54.5,20,107
263,64.249671936035156,54,20,105
264,63.341350555419922,53,19.960000000000008,104
265,62.395969390869141,52,19,102
266,61.450584411621094,51.75,18.5,99.539999999999964
267,60.587127685546875,50.5,18,99
268,59.627437591552734,50,16.960000000000008,98
269,58.665149688720703,49.75,16.5,96
270,57.87451171875,49,16.960000000000008,94
271,57.056568145751953,48,15,94.079999999999927
272,56.1573486328125,47.5,16,93.039999999999964
273,55.264629364013672,46,15,93
274,54.450584411621094,45,15,92
275,53.713264465332031,45,14,90
276,52.814044952392578,44,13.960000000000008,89
277,51.934982299804688,43,13,87.039999999999964
278,50.977893829345703,41.5,12,87
279,50.117683410644531,41.75,12,86
280,49.044864654541016,41,11,84
281,48.139141082763672,40,10,83
282,47.180103302001953,39,10,81.079999999999927
283,46.26593017578125,38,10,80
284,45.308841705322266,37,8,79.079999999999927
285,44.375164031982422,36,7,78
286,43.456436157226562,35,7.960000000000008,76.039999999999964
287,42.592979431152344,34,7,76
288,41.643043518066406,33,6.960000000000008,75
289,40.770481109619141,32,6,74
290,39.7509765625,31,5,73
291,38.960338592529297,30,5,72.039999999999964
292,38.105979919433594,29,5,71
293,37.277633666992188,29,4,69.539999999999964
294,36.491546630859375,28,3,69
295,35.672950744628906,28,3,67
296,34.925876617431641,26.75,3,67
297,34.238620758056641,27,3,65.539999999999964
298,33.449935913085938,26,2,66
299,32.563720703125,25,2,65
300,31.843954086303711,24,2,64
301,31.068269729614258,24,1,63
302,30.291286468505859,23,0.5,62.039999999999964
303,29.37971305847168,22,0,60.5
304,28.64044189453125,22,0,60
305,27.900520324707031,21,-1,58.079999999999927
306,27.096879959106445,20.5,-1.539999999999992,56.079999999999927
307,26.42132568359375,20,-2,55
308,25.879064559936523,19,-2,55
309,25.230169296264648,19,-2.539999999999992,54
310,24.506502151489258,18,-3,52.039999999999964
311,23.794538497924805,18,-3,51.079999999999927
312,23.169050216674805,17,-3.0799999999999841,51
313,22.456436157226562,17,-4,50
314,21.797138214111328,16,-5,50.039999999999964
315,21.146293640136719,16,-5.5,49.539999999999964
316,20.498048782348633,15.5,-6,48.539999999999964
317,19.816644668579102,15,-6,47
318,19.128738403320312,14,-6.5,46.539999999999964
319,18.392066955566406,13,-7,45
320,17.789987564086914,13,-8,45
321,17.380363464355469,12,-8,44
322,16.767879486083984,12,-9,43
323,16.209362030029297,12,-9,42
324,15.669700622558594,10.75,-9,41
325,15.259428024291992,11,-9.5,42
326,14.730819702148438,10,-10,40
327,14.183355331420898,9,-10.039999999999992,39
328,13.643692970275879,9.5,-11,38
329,13.070871353149414,9,-11,38
330,12.530559539794922,8.25,-11,37
331,12.024707794189453,8,-12,37.039999999999964
332,11.536411285400391,8,-12,37
333,11.095579147338867,7,-12,36
334,10.672301292419434,7,-12,35
335,10.180754661560059,7,-12.039999999999992,34.539999999999964
336,9.6267881393432617,6,-13,33.079999999999927
337,9.1475944519042969,6,-13.539999999999992,32
338,8.644343376159668,5,-14,32
339,8.1222362518310547,5,-14,32
340,7.5760726928710938,4.25,-14.5,31
341,7.1261377334594727,4,-15,31
342,6.644343376159668,4,-15,30
343,6.1996097564697266,3,-16,29
344,5.8478541374206543,3,-15.5,28
345,5.5299091339111328,2,-16,28
346,5.1970090866088867,2,-16,27
347,4.902470588684082,2,-16,26
348,4.4817943572998047,1,-17,26
349,4.1241874694824219,1,-17,25
350,3.7828347682952881,1,-17,25
351,3.5325098037719727,1,-17,24
352,3.2425227165222168,1,-18,24
353,2.9213263988494873,0,-18,23.039999999999964
354,2.739922046661377,0,-18,23
355,2.5331599712371826,0,-18,23
356,2.2659296989440918,-1,-19,22.039999999999964
357,1.9973992109298706,-1,-20,22
358,1.7600780725479126,-1,-20,21
359,1.4193757772445679,-1,-20,21
360,1.1495448350906372,-2,-20,21
361,0.72886866331100464,-2,-21,20
362,0.2860858142375946,-3,-21,20
363,0.052665799856185913,-3,-21,20
364,-0.22301690280437469,-3,-21,19
365,-0.50780236721038818,-4,-21,18
366,-0.87776333093643188,-4,-22,18
367,-1.2386215925216675,-4,-22,17.5
368,-1.5929778814315796,-5,-22,17
369,-1.9863458871841431,-5,-22,16
370,-2.4076724052429199,-5.5,-23,16
371,-2.7574772834777832,-6,-23,15
372,-3.1469440460205078,-6,-23,14
373,-3.5169050693511963,-6,-23,13
374,-3.9505851268768311,-6,-24,13
375,-4.356956958770752,-6,-24,12.539999999999964
376,-4.7243170738220215,-7,-23.5,12
377,-5.1527957916259766,-7,-24.539999999999992,11.539999999999964
378,-5.6176853179931641,-7,-25.039999999999992,11
379,-5.9837450981140137,-7.75,-25,11
380,-6.3517556190490723,-8,-25,10
381,-6.715214729309082,-8,-26,10
382,-7.0812745094299316,-8,-26,10
383,-7.4167752265930176,-8,-26.039999999999992,10
384,-7.617034912109375,-8,-26.039999999999992,9.5399999999999636
385,-8.0884265899658203,-9,-26.539999999999992,9
386,-8.3920679092407227,-9,-28,9
387,-8.6710014343261719,-9,-27.079999999999984,9
388,-8.9050712585449219,-9,-28,8
389,-9.2041616439819336,-10,-28,8
390,-9.5084524154663086,-10,-28,7.5
391,-9.8719120025634766,-10,-28,7
392,-10.105981826782227,-10,-29,8
393,-10.352405548095703,-11,-29,7
394,-10.516254425048828,-11,-29,7
395,-10.842652320861816,-11,-30,7
396,-11.052665710449219,-11,-30,6
397,-11.197009086608887,-12,-29,6.0799999999999272
398,-11.45838737487793,-12,-30,6.0399999999999636
399,-11.715214729309082,-12,-30,6
400,-11.95058536529541,-12.5,-30,6
401,-12.143692970275879,-12,-30,5
402,-12.410273551940918,-12.75,-30,5
403,-12.727568626403809,-13,-31,4
404,-12.944083213806152,-13,-31,4
405,-13.205461502075195,-13,-32,4
406,-13.375812530517578,-13.5,-32,3.5399999999999636
407,-13.728218078613281,-14,-32,3
408,-13.976593017578125,-14,-32,3
409,-14.162549018859863,-14,-32,3
410,-14.433680534362793,-14,-32,3
411,-14.745123863220215,-15,-32,2.5399999999999636
412,-14.922626495361328,-14.25,-32,2
413,-15.068921089172363,-14,-32.039999999999992,2
414,-15.262679100036621,-14.5,-32.5,1.5399999999999636
415,-15.570871353149414,-15,-33,2
416,-15.808842658996582,-15,-33,2
417,-16.046163558959961,-16,-33,1
418,-16.257476806640625,-15.75,-33.5,2
419,-16.542913436889648,-15.5,-34,1
420,-16.851755142211914,-16,-34,1.0399999999999636
421,-17.070871353149414,-16,-34,1
422,-17.216514587402344,-16,-34,1
423,-17.366060256958008,-16,-34,1
424,-17.58387565612793,-16,-34.039999999999992,1
425,-17.743173599243164,-16,-35,0
426,-17.827047348022461,-16.25,-34.039999999999992,0
427,-18.01495361328125,-17,-35,-1
428,-18.258777618408203,-17,-35,-1
429,-18.347204208374023,-17,-35,-1
430,-18.434329986572266,-17,-34.539999999999992,-1
431,-18.639141082763672,-17.5,-35,-1
432,-19.033809661865234,-17,-35,-2
433,-19.239921569824219,-17.5,-35,-3
434,-19.300390243530273,-17.5,-35,-3
435,-19.514305114746094,-18,-36,-3.5
436,-19.773082733154297,-18,-36,-4
437,-19.942132949829102,-18,-36,-4
438,-20.07347297668457,-18,-36,-4.5
439,-20.235370635986328,-18,-36,-4.9600000000000364
440,-20.36931037902832,-18,-37,-4.5
441,-20.522756576538086,-18,-37,-5
442,-20.553966522216797,-19,-37,-5
443,-20.594928741455078,-19,-36.039999999999992,-5
444,-20.708713531494141,-18.75,-37,-5
445,-20.828998565673828,-19,-37,-5
446,-20.933029174804688,-19,-37,-5
447,-20.933029174804688,-19,-37,-5
448,-21.104030609130859,-19,-37,-5
449,-21.289337158203125,-19,-37,-5
450,-21.336151123046875,-19,-37,-5
451,-21.436281204223633,-20,-37.5,-5
452,-21.635890960693359,-19.5,-37,-5
453,-21.853706359863281,-20,-38,-5
454,-21.860208511352539,-20,-38,-5
455,-21.973342895507812,-20,-38,-5
456,-22.137191772460938,-20,-38.039999999999992,-6
457,-22.412874221801758,-20,-38.539999999999992,-6
458,-22.631340026855469,-20.5,-39,-6
459,-22.703510284423828,-20.5,-39,-6.4600000000000364
460,-22.831600189208984,-21,-39,-6
461,-23.020156860351562,-21,-39,-7
462,-23.147594451904297,-21,-39,-7
463,-23.087125778198242,-21,-39,-7
464,-23.062417984008789,-21,-39,-7
465,-23.128087997436523,-21,-39,-7
466,-23.273082733154297,-21,-39.039999999999992,-7
467,-23.223667144775391,-21,-39,-7
468,-23.183355331420898,-21,-39,-7
469,-23.274381637573242,-21,-40,-7.5
470,-23.376462936401367,-21.5,-40,-7
471,-23.373212814331055,-21,-39.539999999999992,-7
472,-23.513654708862305,-21,-40,-8
473,-23.668399810791016,-21.5,-41,-8
474,-23.808841705322266,-22,-41,-8
475,-23.842653274536133,-22,-41,-7
476,-23.940181732177734,-22,-41,-8
477,-24.052665710449219,-22,-41,-8
478,-24.248374938964844,-22,-42,-8
479,-24.384265899658203,-22,-41.079999999999984,-8
480,-24.36475944519043,-22,-41.079999999999984,-8
481,-24.548114776611328,-22,-41,-8.9600000000000364
482,-24.82769775390625,-22,-42,-9
483,-25.042913436889648,-22,-41,-9
484,-25.061119079589844,-22,-41.079999999999984,-9
485,-25.055915832519531,-22,-41,-9
486,-25.283485412597656,-22,-42,-9.5
487,-25.415473937988281,-22,-43,-9
488,-25.525358200073242,-22,-43,-9.5
489,-25.50520133972168,-22,-42,-10
490,-25.55201530456543,-22,-42.039999999999992,-10
491,-25.646293640136719,-22,-42.079999999999984,-9
492,-25.734720230102539,-22,-43,-9
493,-25.762678146362305,-22,-42,-10
494,-25.892066955566406,-22,-42,-10
495,-25.945383071899414,-23,-43,-10
496,-26.089076995849609,-23,-42,-9.5
497,-26.157997131347656,-23,-43,-10
498,-26.184656143188477,-23,-42.039999999999992,-9.5
499,-26.309492111206055,-23,-42.539999999999992,-10
500,-26.427827835083008,-23,-43,-10.460000000000036
501,-26.568269729614258,-23,-43,-10
502,-26.776332855224609,-23.5,-44,-10.5
503,-26.903120040893555,-23,-43,-11
504,-27.033159255981445,-24,-44,-11
505,-27.12028694152832,-24,-43.079999999999984,-11
506,-27.176853179931641,-24,-43,-12
507,-27.294538497924805,-24,-44,-12
508,-27.267230987548828,-24,-44,-12
509,-27.36931037902832,-24,-44,-12
510,-27.256826400756836,-24,-44,-11.460000000000036
511,-27.251625061035156,-24,-44,-12
512,-27.306241989135742,-24,-44,-12
513,-27.378414154052734,-24,-44,-12
514,-27.413524627685547,-24,-44,-12
515,-27.429128646850586,-24,-44,-12
516,-27.513654708862305,-24,-44,-12
517,-27.574121475219727,-24,-44,-12
518,-27.5936279296875,-24,-44,-12
519,-27.721065521240234,-24,-44,-12.5
520,-27.875162124633789,-24.5,-45,-12.460000000000036
521,-27.912223815917969,-24.5,-45,-13
522,-27.969440460205078,-24,-45,-13
523,-28.201560974121094,-24,-45,-13
524,-28.236021041870117,-24.5,-46,-13
525,-28.315343856811523,-24.5,-46,-13
526,-28.401821136474609,-24,-46,-13
527,-28.561119079589844,-25,-46,-13
528,-28.598178863525391,-25,-46,-13
529,-28.628738403320312,-24,-47,-13
530,-28.770481109619141,-25,-46,-13
531,-28.907022476196289,-25,-46.539999999999992,-13
532,-28.882314682006836,-25,-47,-13
533,-28.915473937988281,-25,-47,-13
534,-29.002601623535156,-25,-47,-13
535,-29.092977523803711,-25,-47,-13
536,-29.116384506225586,-25,-47,-13
537,-29.146293640136719,-25,-47,-13
538,-29.301040649414062,-25,-47,-13
539,-29.463588714599609,-25,-47,-13.5
540,-29.540962219238281,-25,-47.539999999999992,-13
541,-29.559167861938477,-25,-47,-13
542,-29.652795791625977,-25,-47,-13
543,-29.773731231689453,-25,-47,-13.5
544,-29.793237686157227,-25,-47.039999999999992,-13
545,-29.867361068725586,-25.5,-47.079999999999984,-13
546,-29.936281204223633,-26,-48,-13
547,-30.061119079589844,-25,-48,-14
548,-30.03706169128418,-25,-49,-14
549,-30.111183166503906,-25,-48,-13.5
550,-30.171001434326172,-25.75,-49,-13.5
551,-30.191158294677734,-25,-48,-14
552,-30.258777618408203,-26,-48,-14
553,-30.388816833496094,-26,-49,-14
554,-30.321846008300781,-26,-48.539999999999992,-14
555,-30.303640365600586,-26,-48,-13.5
556,-30.358907699584961,-25.5,-48.539999999999992,-14
557,-30.439531326293945,-26,-49,-14
558,-30.35435676574707,-25.75,-49,-14
559,-30.388166427612305,-25.25,-49,-14
560,-30.362157821655273,-26,-48,-13.460000000000036
561,-30.391416549682617,-26,-48.5,-14
562,-30.37971305847168,-26,-49,-14
563,-30.451234817504883,-26,-49.079999999999984,-14
564,-30.382314682006836,-26,-48.079999999999984,-14
565,-30.289987564086914,-25.5,-49,-14
566,-30.253576278686523,-26,-48.039999999999992,-14
567,-30.232769012451172,-26,-49,-14
568,-30.237972259521484,-26,-49.039999999999992,-14
569,-30.273082733154297,-26,-49,-14
570,-30.306241989135742,-26,-49,-14
571,-30.342002868652344,-26,-49,-14
572,-30.294538497924805,-26.25,-48.539999999999992,-14.460000000000036
573,-30.267230987548828,-26,-49,-14
574,-30.27568244934082,-26,-49,-14
575,-30.206111907958984,-26,-49,-14
576,-30.298439025878906,-26,-49,-15
577,-30.283485412597656,-26,-49,-14.960000000000036
578,-30.33289909362793,-26,-49,-14.960000000000036
579,-30.413524627685547,-26,-49,-14.5
580,-30.57867431640625,-26,-49,-15
581,-30.700910568237305,-26.75,-49,-15
582,-30.695709228515625,-26,-49,-14
583,-30.898569107055664,-26.5,-48.539999999999992,-15
584,-31.009101867675781,-26.5,-49,-15
585,-31.050064086914062,-26,-49,-15
586,-31.065019607543945,-26.5,-49,-15
587,-31.184656143188477,-27,-49,-15
588,-31.299739837646484,-26.5,-49.079999999999984,-15
589,-31.377763748168945,-27,-49,-15
590,-31.41612434387207,-27,-49,-15
591,-31.449935913085938,-27,-50,-15
592,-31.560468673706055,-27,-49.539999999999992,-15
593,-31.64564323425293,-27,-49,-15
594,-31.682704925537109,-27,-49,-15
595,-31.776983261108398,-27,-49,-15
596,-31.774381637573242,-27,-49.079999999999984,-15.5
597,-31.808193206787109,-27,-49,-15
598,-31.892717361450195,-27,-50,-15
599,-31.934329986572266,-27,-50,-15
600,-32.072170257568359,-27,-50,-15
601,-32.145645141601562,-27,-50.5,-16
602,-32.189205169677734,-27,-51,-16
603,-32.278934478759766,-27,-50,-16
604,-32.275684356689453,-27,-50.079999999999984,-16
605,-32.422626495361328,-27,-50,-16
606,-32.42132568359375,-27,-51,-16
607,-32.415473937988281,-27,-51,-16
608,-32.438880920410156,-27,-51,-16
609,-32.500648498535156,-27,-50.5,-16
610,-32.61053466796875,-27,-50,-16
611,-32.628089904785156,-27.5,-50,-16
612,-32.661247253417969,-27,-50.539999999999992,-16
613,-32.808841705322266,-27.5,-51,-16
614,-32.871910095214844,-27,-50.039999999999992,-16.460000000000036
615,-32.837451934814453,-27,-50.5,-16
616,-32.843952178955078,-27.75,-50.539999999999992,-16
617,-32.925228118896484,-27.5,-51,-16
618,-33.107280731201172,-28,-51,-17
619,-33.059818267822266,-27.5,-51,-16
620,-33.066970825195312,-27.5,-51,-16.5
621,-33.131340026855469,-28,-51,-16.460000000000036
622,-33.213264465332031,-27,-51,-16.5
623,-33.239273071289062,-27.25,-51,-16.460000000000036
624,-33.268531799316406,-28,-50.039999999999992,-16.960000000000036
625,-33.294536590576172,-27.75,-51,-16.960000000000036
626,-33.360858917236328,-28,-51,-17
627,-33.364109039306641,-28,-51.539999999999992,-17
628,-33.351104736328125,-28,-51,-17
629,-33.352405548095703,-28,-51,-16.5
630,-33.498050689697266,-28,-51,-16
631,-33.566318511962891,-28,-51,-17
632,-33.592327117919922,-28,-52,-17
633,-33.598178863525391,-28,-52,-17
634,-33.620937347412109,-28,-52,-16.460000000000036
635,-33.707412719726562,-28,-52,-17
636,-33.708061218261719,-28,-52,-17
637,-33.743824005126953,-28,-51.539999999999992,-16
638,-33.718463897705078,-28,-52,-16
639,-33.855007171630859,-28.5,-52,-16
640,-33.832901000976562,-28,-52,-16.5
641,-33.784133911132812,-28,-52,-16
642,-33.824447631835938,-29,-52,-16
643,-33.895969390869141,-29,-51.539999999999992,-16
644,-33.914173126220703,-29,-52,-17
645,-33.784133911132812,-28,-52,-17
