sample,mean,median,percentile_16,percentile_84
0,-0.26009181141853333,0,-3,4
1,-0.25809109210968018,0,-3,4
2,-0.23314110934734344,0,-3,4
3,-0.22961045801639557,0,-3,3.5
4,-0.2053665965795517,0,-3,3.5
5,-0.16770625114440918,0,-3,3.5
6,-0.16382253170013428,0,-3,3
7,-0.14358009397983551,0,-3,3
8,-0.13451807200908661,0,-3,3
9,-0.11745321750640869,0,-3,3
10,-0.1227492019534111,0,-3,3
11,-0.09250323474407196,0,-3,3
12,-0.10250676423311234,0,-3,3
13,-0.038719549775123596,0,-2.5,3
14,0.00094150874065235257,0,-2,3
15,-0.015299517661333084,0,-2.5,3
16,-0.054489821195602417,0,-2.5,3
17,-0.015652583912014961,0,-2,3
18,0.0036483465228229761,0,-2,3
19,-0.00070613157004117966,0,-2,2.5
20,-0.00094150874065235257,0,-2,2.5
21,-0.0035306578502058983,0,-2,2.5
22,0.0055313641205430031,0,-2,2
23,0.027068376541137695,0,-2,2
24,0.062492646276950836,0,-2,2
25,0.066140994429588318,0,-2,2
26,0.11815935373306274,0,-2,2
27,0.13075202703475952,0,-2,2.5
28,0.10215370357036591,0,-2.5,2
29,0.13216429948806763,0,-2.5,2
30,0.13487112522125244,0,-3,2.5
31,0.17111921310424805,0,-3,2.5
32,0.18853713572025299,0,-3,2.5
33,0.17900435626506805,0,-3,2.5
34,0.21466399729251862,0,-3,2.5
35,0.22266682982444763,0,-3,2.5
36,0.24020242691040039,0,-3,3
37,0.26303401589393616,0,-3,3
38,0.34694597125053406,0,-3,3
39,0.38648936152458191,0,-3,3
40,0.42779803276062012,0,-3,3
41,0.4974696934223175,0,-3,3
42,0.59679889678955078,0,-3,3
43,0.63634222745895386,0,-3,3
44,0.69683414697647095,0,-3,3
45,0.77074259519577026,0,-3.5,3
46,0.87101328372955322,0,-3.5,3
47,1.0120042562484741,0,-4,3
48,1.2000706195831299,0,-4,3
49,1.3730728626251221,0,-4,3
50,1.5603153705596924,0,-4,3.5
51,1.8132282495498657,0,-4,4
52,2.13934326171875,0,-4,4
53,2.6105685234069824,0,-4,4
54,3.3380017280578613,0,-4,4
55,4.5092387199401855,0,-4,4.5
56,6.8600683212280273,0,-4,7
57,13.191125869750977,2.5,-3,15
58,32.053314208984375,14,1.5,49
59,79.601036071777344,55,18,129.81999999999971
60,171.84959411621094,142.5,67,265
61,311.39108276367188,269.5,154,460
62,483.75320434570312,409,264.5,694.31999999999971
63,668.30023193359375,558,380.5,943.63999999999942
64,849.098388671875,698,486.5,1187.3199999999997
65,1017.3468017578125,826,582,1414
66,1169.3597412109375,942,668,1619.8199999999997
67,1303.702880859375,1047.5,742.5,1799
68,1419.923095703125,1136,808,1959
69,1518.461181640625,1213,861,2093.6399999999994
70,1600.3775634765625,1276,905,2208.9199999999983
71,1667.2017822265625,1327,940.5,2304.2799999999988
72,1720.8133544921875,1366.5,970,2379
73,1763.207763671875,1399,992,2433
74,1796.46044921875,1424.5,1010,2478.6399999999994
75,1822.162841796875,1445,1022.5,2513
76,1841.8756103515625,1461,1034,2547.6399999999994
77,1856.8031005859375,1471,1041.3600000000001,2562.2799999999988
78,1868.4259033203125,1479,1047,2581.2799999999988
79,1879.0089111328125,1488,1053,2593.3199999999997
80,1890.992431640625,1500,1061,2607.3199999999997
81,1905.758056640625,1513,1069,2627.1399999999994
82,1922.943603515625,1527.5,1079,2651.2799999999988
83,1941.050048828125,1541,1090.1800000000001,2673.6399999999994
84,1958.4454345703125,1555,1102,2697.8199999999997
85,1974.0106201171875,1567.5,1112,2722.6399999999994
86,1987.075927734375,1577,1118.5,2744.6399999999994
87,1997.4278564453125,1586,1124,2756.6399999999994
88,2005.00927734375,1591.5,1128,2766
89,2009.908935546875,1595,1131,2778.6399999999994
90,2012.1947021484375,1597,1132.5,2780.6399999999994
91,2012.1751708984375,1599,1134.6800000000001,2776
92,2010.0576171875,1599,1134,2768.6399999999994
93,2006.027099609375,1595,1132.6800000000001,2763.2799999999988
94,2000.5081787109375,1592,1129.1800000000001,2758
95,1993.868408203125,1589,1126,2747.6399999999994
96,1986.2864990234375,1581,1122,2742.3199999999997
97,1977.96875,1574.5,1117,2729.5999999999985
98,1969.03515625,1566.5,1111.6800000000001,2715.6399999999994
99,1959.7476806640625,1560,1106,2702
100,1950.42529296875,1553.5,1102,2689.1399999999994
101,1941.2452392578125,1545.5,1095.6800000000001,2674.5
102,1932.1322021484375,1538,1090,2662
103,1923.0321044921875,1529,1085,2642.8199999999997
104,1913.7677001953125,1520.5,1080.5,2634.3799999999974
105,1904.2449951171875,1514,1075.6800000000001,2620
106,1894.4559326171875,1505.5,1071,2606
107,1884.19140625,1497,1066,2586.6399999999994
108,1873.5113525390625,1488,1059.6800000000001,2575.9199999999983
109,1862.4483642578125,1480,1053,2561
110,1851.026611328125,1471,1046,2550.6399999999994
111,1839.3193359375,1461,1039.3600000000001,2536.739999999998
112,1827.3699951171875,1452,1032,2521
113,1815.2528076171875,1442,1024.6800000000001,2501.8199999999997
114,1802.9869384765625,1431.5,1018,2484
115,1790.504150390625,1421,1010,2469.8199999999997
116,1777.85400390625,1408.5,1001.3600000000001,2452
117,1764.96630859375,1399,994,2433.3199999999997
118,1751.8641357421875,1387,985,2411.8199999999997
119,1738.5533447265625,1375.5,976,2392.2799999999988
120,1725.0294189453125,1364,968,2374.3199999999997
121,1711.3580322265625,1353,959,2355.6399999999994
122,1697.631103515625,1343,951,2339.6399999999994
123,1683.87255859375,1332,943,2319
124,1669.9814453125,1322,934,2299.3199999999997
125,1655.9632568359375,1311,925,2282.6399999999994
126,1641.8973388671875,1298,917,2267.2799999999988
127,1627.7779541015625,1288,910,2248
128,1613.7198486328125,1277,901.5,2229.2799999999988
129,1599.679443359375,1266,893.18000000000006,2210.6399999999994
130,1585.60009765625,1254,885,2191
131,1571.5032958984375,1242.5,876.68000000000006,2169.2799999999988
132,1557.379150390625,1232,868,2148.2799999999988
133,1543.1859130859375,1221,860,2130
134,1528.9940185546875,1209,851,2109.8199999999997
135,1514.8822021484375,1197.5,843,2089.3199999999997
136,1500.8526611328125,1185,835,2064.4599999999991
137,1486.822021484375,1174,827.68000000000006,2045
138,1472.8009033203125,1162.5,819,2024.6399999999994
139,1458.7762451171875,1151,811,2004.3199999999997
140,1444.8184814453125,1139,803,1988
141,1430.9281005859375,1128,795,1973.8199999999997
142,1417.1282958984375,1115.5,786,1959
143,1403.397705078125,1104,777,1939.4599999999991
144,1389.6861572265625,1093,768.68000000000006,1922.6399999999994
145,1376.0159912109375,1083,761,1904.6399999999994
146,1362.4173583984375,1073.5,753,1882
147,1348.8980712890625,1063,745,1865.4599999999991
148,1335.4599609375,1052.5,737,1851
149,1322.1461181640625,1042,730,1830.6399999999994
150,1308.9161376953125,1031,723,1812.2799999999988
151,1295.826416015625,1021,714.68000000000006,1794
152,1282.9132080078125,1011,707,1775
153,1270.068359375,1001.5,699,1757
154,1257.34765625,990,692,1738.6399999999994
155,1244.669677734375,981,685,1718.6399999999994
156,1232.0465087890625,970,677,1701.3199999999997
157,1219.46240234375,960,670.68000000000006,1681
158,1206.954345703125,951,663,1662.6399999999994
159,1194.5804443359375,942,655,1645
160,1182.2117919921875,930,648,1630
161,1169.956787109375,920.5,640,1615.6399999999994
162,1157.7374267578125,910,633,1596
163,1145.60009765625,901,627,1579
164,1133.5628662109375,891.5,620,1563
165,1121.6756591796875,881,613,1546.3199999999997
166,1109.9437255859375,871,606.5,1530
167,1098.2987060546875,861,599,1512
168,1086.7767333984375,852,593,1495
169,1075.4281005859375,842,587,1480.3199999999997
170,1064.12548828125,834,580,1467
171,1052.83984375,825,573,1448
172,1041.6844482421875,816,566,1431.6399999999994
173,1030.5570068359375,806,560,1416
174,1019.5366821289062,797,554,1402
175,1008.5560913085938,787,547,1385.3199999999997
176,997.708251953125,778,540,1370
177,986.927734375,770,533,1354
178,976.21441650390625,761.5,526,1339
179,965.6025390625,753,520,1325.3199999999997
180,955.0958251953125,745,514,1311
181,944.62725830078125,736,508,1294.4599999999991
182,934.25689697265625,727,502.18000000000006,1280
183,923.97705078125,717,496.5,1266.3199999999997
184,913.75299072265625,709,490.68000000000006,1251
185,903.603759765625,701,485,1238.6399999999994
186,893.58453369140625,694,479,1225
187,883.63507080078125,685.5,474,1211.6399999999994
188,873.81512451171875,677,467.18000000000006,1197.1399999999994
189,864.11700439453125,670,462,1181
190,854.47802734375,662,456,1167.8199999999997
191,844.9483642578125,654.5,451,1154
192,835.531982421875,647,445,1141
193,826.2430419921875,639,439,1128.8199999999997
194,816.98492431640625,631,434,1116.3199999999997
195,807.88232421875,624.5,428.18000000000006,1105.6399999999994
196,798.869140625,617,423,1096
