sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.53029527846806024,0.15296079151324121,1,-4,6
1,0.55171027627539837,0.14770270541490152,1,-4,6
2,0.59052039175559123,0.14303358068445837,1,-4,5.5
3,0.60360327437509131,0.13855859556996247,1,-4,5
4,0.58291916386493203,0.13432732354262997,1,-3.5,5
5,0.53526531208887584,0.13007060395193104,1,-3.5,5
6,0.52656775325244842,0.12591869935704886,1,-3.5,5
7,0.52028212249671102,0.12107681823976366,0.5,-3,5
8,0.49974418944598742,0.11616516959305129,0.5,-3,5
9,0.54191638649320273,0.11130649795276192,0.5,-3,5
10,0.54293962870925305,0.10705672363580709,0.5,-3,4.5
11,0.54644788773571118,0.10354850612237383,0.5,-3,4.5
12,0.54206256395263852,0.10032808656281469,0.5,-3,4
13,0.55931150416605757,0.097169296079579442,0.5,-3,4
14,0.57261365297471134,0.093116812680364286,0,-3,4
15,0.56267358573307991,0.088357331524974547,0,-3,4
16,0.53745797398041217,0.083368170124075311,0,-3,4
17,0.52459435755006578,0.078792190215325714,0,-3,4
18,0.52305949422599041,0.074629683921360004,0,-3,4
19,0.52028212249671102,0.070846330997077323,0,-3,4
20,0.51852799298348196,0.066828589502554936,0,-3,4
21,0.4666349948837889,0.060925706176503794,0,-3,3.5
22,0.47825610290893145,0.053273994170637488,0,-3,3.5
23,0.46056863031720507,0.045903493308201537,0,-3,3
24,0.4621034936412805,0.040578078737706316,0,-3,3
25,0.46678117234322469,0.040596411095283891,0,-3,3
26,0.43834965648297031,0.045342257904078039,0,-3,3
27,0.40136675924572429,0.051875235695233259,0,-3,3
28,0.38536032743750914,0.05873895455169667,0,-3,3
29,0.3724236222774448,0.064797724725217845,0,-3,3
30,0.34954684987574913,0.070586449146581437,0,-3,3
31,0.34369975149831894,0.076314318313939311,0,-3,3
32,0.30759391901768746,0.081960322680795797,0,-3,3
33,0.29209910831749747,0.087010880630568749,0,-3.5,3
34,0.29926180382984946,0.091721959537044054,0,-3.5,3
35,0.29122204356088294,0.096936528328630034,0,-3.5,3
36,0.28515567899429906,0.10283208677152264,-0.5,-4,3
37,0.28639818739950301,0.10847359826789733,-0.5,-4,3
38,0.30795936266627688,0.11401025430216331,-0.5,-4,3
39,0.34435755006577984,0.11903526075261102,-0.5,-4,3
40,0.36548019295424644,0.12380489504956881,-0.5,-4,3.5
41,0.39208449057155387,0.12843868597996866,-0.5,-4,3.5
42,0.38711445695073821,0.13303100598755543,-1,-4,4
43,0.39749305657067679,0.13776314627477032,-1,-4.5,4
44,0.43074842859231105,0.14190807255061311,-1,-4.5,4
45,0.44390439994152903,0.14590336560004646,-1,-4.5,4
46,0.49762461628416899,0.15057135790519688,-1,-4.5,4
47,0.52262096184768314,0.15626039368237013,-1,-5,4
48,0.54038152316912735,0.16368547819719476,-1,-5,4
49,0.60192223359158015,0.17372582305564124,-1,-5,4
50,0.68933635433416163,0.18729692180644095,-1,-5,4.5
51,0.80583978950445845,0.20451365092922799,-1,-5,5
