sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.31950110197067261,0.21529341483777145,0,-4,4.5
1,-0.28118181228637695,0.20695864558529453,0,-4,4
2,-0.21744285523891449,0.19868634117396661,0,-3.5,4
3,-0.15465237200260162,0.1902957256101126,0,-3,4
4,-0.076306551694869995,0.18280786300833679,0,-3,4
5,-0.069951623678207397,0.17530364749975585,0,-3,4
6,-0.047092858701944351,0.1678318582764223,0,-3,4
7,-0.02167314849793911,0.16092430815912437,0,-3,4
8,-0.0047899079509079456,0.15404572897255581,0,-3,4
9,0.0036517120897769928,0.14719761832408124,0,-3,4
10,-0.0038414113223552704,0.14083367965626736,0,-3,3.5
11,0.033339656889438629,0.1345278670227443,0,-3,3.5
12,0.032865408807992935,0.12888554617152054,0,-3,3.5
13,-0.0026083658449351788,0.12308876971036693,0,-3,3
14,-0.015887318179011345,0.1175177066838182,0,-3,3
15,-0.03789244219660759,0.11202855228273874,0,-3,3
16,-0.025182586163282394,0.10493531040898689,0,-3,3
17,0.020250402390956879,0.096958582716672487,0,-2.5,3
18,0.017215214669704437,0.087451274092554487,0,-2.5,3
19,0.010196338407695293,0.077405538337950705,0,-2.5,3
20,0.023570140823721886,0.067106647627844213,0,-2.5,3
21,0.074030160903930664,0.056348679037783483,0,-2,3
22,0.12724082171916962,0.04643424224441766,0,-2,3
23,0.15749786794185638,0.037736190738397242,0,-2,3
24,0.14640045166015625,0.031526173199350076,0,-2,2
25,0.20653514564037323,0.031600179594002055,0,-2,2.5
26,0.24532864987850189,0.037614753341644366,0,-2.1399999999999864,2.5
27,0.26866167783737183,0.047034205466043505,0,-2.5,2.5
28,0.30128994584083557,0.057836013768575584,0,-2.5,2.5
29,0.33799678087234497,0.068952373284120974,0,-3,3
30,0.361045241355896,0.07942216238045538,0,-3,3
31,0.35156026482582092,0.089456788130101911,0,-3,3
32,0.36284738779067993,0.098663794584572903,0,-3,3
33,0.36673623323440552,0.10732371228054753,0,-3,3
34,0.37811818718910217,0.11539366022053724,0,-3,3
35,0.3786872923374176,0.12353640642209644,0,-3,3
36,0.379161536693573,0.13076572704526765,0,-3,3
37,0.38029971718788147,0.13854603696947113,0,-3,3
38,0.4053400456905365,0.1462990700841526,0,-3,3
39,0.45039361715316772,0.15411123422346346,0,-3.5,3
40,0.47666698694229126,0.16207161814091925,0,-3.5,3
41,0.50180214643478394,0.17070941389154143,0,-3.5,3
42,0.53035187721252441,0.17918992545782164,0,-4,3
43,0.59105569124221802,0.18773268395310344,0,-4,3
44,0.66266715526580811,0.19683425994756101,0,-4,3
45,0.7619747519493103,0.20649885938945997,0,-4,3
46,0.86924976110458374,0.2176189736665356,0,-4,3
47,1.019112229347229,0.23132103327762851,0,-4,3.5
48,1.2133643627166748,0.24779357254132853,0,-4,4
49,1.3965190649032593,0.26856658371580316,-0.5,-4.5,3.5
50,1.6637104749679565,0.29490668320643848,-0.5,-5,4
51,1.9307123422622681,0.32514148050783626,-0.5,-5,4
52,2.1602485179901123,0.3576838697461715,-0.5,-5,4
53,2.4557051658630371,0.39219590856679371,-0.5,-5,4
54,2.8605234622955322,0.42990678371234425,-0.5,-5,4
55,3.603196382522583,0.47618832927758853,0,-5,5
56,5.1817793846130371,0.53763145528063871,0,-5,6.5
57,10.09243106842041,0.62492631591077807,2,-4,13
58,27.778099060058594,0.76120525809972117,13,0,46
59,80.453903198242188,1.0251774713433548,57.5,16,138
60,194.73466491699219,1.5890261443829465,160.5,61.5,326
61,378.4722900390625,2.6123226249555,322,134.5,634.27999999999884
62,611.5994873046875,4.0559325911340895,516,219,1049
63,863.60882568359375,5.718829414818777,724.5,301,1496.2799999999988
64,1111.099853515625,7.4050699920556982,919,378.36000000000001,1936.2799999999988
65,1341.9644775390625,9.0056352944495544,1099,453,2344.4199999999983
66,1551.440185546875,10.476314543138665,1262.5,519.5,2711.2799999999988
67,1737.4669189453125,11.796976085962621,1410,582,3032.9199999999983
68,1899.2747802734375,12.956194659185041,1535,634,3315.2799999999988
69,2037.01513671875,13.949294958936234,1641,677.72000000000003,3552.2799999999988
70,2151.83544921875,14.779034339549346,1728,713.86000000000001,3746.5599999999977
71,2245.85009765625,15.457271272425793,1796,745,3907.2799999999988
72,2321.376953125,15.99878976633417,1853,768,4033
73,2381.138916015625,16.421928836022456,1896,789,4135.6999999999971
74,2427.763427734375,16.745821942108027,1929,806,4211.2799999999988
75,2463.791259765625,16.989249320518912,1960,819,4273.2799999999988
76,2491.245849609375,17.168925301125174,1982,829.36000000000001,4319.2799999999988
77,2511.758544921875,17.29774488766693,2002.5,836,4348.2799999999988
78,2527.2109375,17.386075955669799,2018,840,4373
79,2540.450439453125,17.450097495087974,2028,845,4392.2799999999988
80,2555.15087890625,17.517844153414128,2044,852.72000000000003,4419.2799999999988
81,2573.63720703125,17.614409484274539,2060.5,860,4453.2799999999988
82,2595.6533203125,17.740749475076793,2079,868,4486.679999999993
83,2619.055908203125,17.880912438428243,2099,875.72000000000003,4528.2799999999988
84,2641.646728515625,18.016888990820807,2117,882.72000000000003,4566.6399999999994
85,2661.877197265625,18.13778579980211,2133,890,4597.2799999999988
86,2678.91015625,18.238372723431137,2150,897,4636
87,2692.351806640625,18.314662636123458,2164,904,4655
88,2702.1357421875,18.367137382238901,2172,907.72000000000003,4674.2799999999988
89,2708.329345703125,18.396229360501305,2176,910.58000000000004,4689.5599999999977
90,2711.04638671875,18.402410606641912,2180,911.86000000000001,4693.6399999999994
91,2710.561767578125,18.387293278629393,2183,911.86000000000001,4694.2799999999988
92,2707.167724609375,18.353161088603027,2180,911.5,4684.6399999999994
93,2701.376708984375,18.302703938550703,2173,911,4671.5
94,2693.450439453125,18.238563849431976,2168.5,907,4661.1399999999994
95,2683.81884765625,18.16354106133193,2162,903,4643.5599999999977
96,2672.884521484375,18.080970546348475,2153,900,4624.1399999999994
97,2660.867919921875,17.992830726731565,2144,897.86000000000001,4599.6399999999994
98,2648.087158203125,17.899930946252024,2134,894,4576.5
99,2634.834228515625,17.803987147862497,2125,890.86000000000001,4550.2799999999988
100,2621.495849609375,17.707735832350409,2114,888,4531.6399999999994
101,2608.303955078125,17.614047435789832,2104,884,4505.2799999999988
102,2595.333251953125,17.523546142958804,2094,880,4477.9599999999919
103,2582.434326171875,17.435612726532053,2085,876,4454.5599999999977
104,2569.450927734375,17.348904206886015,2077.5,871,4435.2799999999988
105,2556.252685546875,17.262785898722218,2065,866,4412.2799999999988
106,2542.624755859375,17.176313552456108,2054,861,4387.1399999999994
107,2528.52978515625,17.0879170709735,2042,855,4362.2799999999988
108,2513.934814453125,16.99727850314251,2028,850,4332
109,2498.764404296875,16.90490475129452,2014,847,4304
110,2483.1181640625,16.809664141365182,2000,840.72000000000003,4277.2799999999988
111,2466.88623046875,16.71207494539258,1988,835,4245.2799999999988
112,2450.186767578125,16.611563303993062,1977,829,4212.2799999999988
113,2433.1064453125,16.509052515746916,1962,822,4181.8399999999965
114,2415.725341796875,16.40417212141244,1947.5,816,4154
115,2397.96728515625,16.297076616173438,1935,809.5,4125.5599999999977
116,2379.96484375,16.188643093192091,1919.5,803,4094
117,2361.717529296875,16.077797410518983,1905,796,4071.2799999999988
118,2343.344482421875,15.965924652926793,1891,791,4036.2799999999988
119,2324.830322265625,15.852991532937422,1875,783,4004.2799999999988
120,2306.275390625,15.739290604264299,1860,773.86000000000001,3975.8399999999965
121,2287.806396484375,15.624755211473035,1845,767,3950.2799999999988
122,2269.381591796875,15.510579471789542,1828,759,3918.2799999999988
123,2250.9267578125,15.395971139786772,1813,752,3887.8399999999965
124,2232.439697265625,15.281240278919793,1798.5,745,3854.2799999999988
125,2213.8681640625,15.165502872106206,1785,738.36000000000001,3821.9199999999983
126,2195.208251953125,15.049362027868501,1770,730.72000000000003,3790.6399999999994
127,2176.40625,14.93249525208512,1756,725,3761
128,2157.540771484375,14.814783020804564,1740,718.36000000000001,3728.9199999999983
129,2138.609375,14.696204931509032,1723,709.36000000000001,3692.2799999999988
130,2119.665283203125,14.577171917259188,1707,702,3665.6999999999971
131,2100.6435546875,14.457093363890081,1690,696,3636.2799999999988
132,2081.5751953125,14.335971620149452,1674.5,689,3603
133,2062.431640625,14.214058443764625,1657,681.72000000000003,3568.5599999999977
134,2043.3240966796875,14.091508612030891,1640,675,3534.5599999999977
135,2024.2208251953125,13.968112817814283,1626,669,3499.9799999999959
136,2005.1138916015625,13.844214218743192,1610,663,3464
137,1985.9736328125,13.720046706153255,1596,656,3433.2799999999988
138,1966.9232177734375,13.595832915006216,1581,649,3401
139,1947.9034423828125,13.471469368881587,1564,644.36000000000001,3365.6399999999994
140,1928.904296875,13.347362731763486,1548.5,637,3329.5
141,1910.0159912109375,13.223841767300765,1533,630.5,3302
142,1891.2188720703125,13.100495422699868,1517.5,623,3269
143,1872.5059814453125,12.977799525570122,1504,617,3234.2799999999988
144,1853.8818359375,12.855185167695129,1490,610.5,3200.1399999999994
145,1835.3199462890625,12.733435483947259,1475.5,604,3173.2799999999988
146,1816.88232421875,12.612325371139844,1461,598,3140.2799999999988
147,1798.5618896484375,12.491513838545712,1449,592,3109.6399999999994
148,1780.38525390625,12.371094697449204,1435,587,3077.6399999999994
149,1762.233154296875,12.250662407746994,1420,580,3050
150,1744.198974609375,12.131246498345941,1404,574,3021.2799999999988
151,1726.2864990234375,12.012441347441893,1388,569,2991
152,1708.4647216796875,11.894659294919654,1375,562,2958.2799999999988
153,1690.707763671875,11.777641826376254,1360,555.36000000000001,2927.2799999999988
154,1673.0615234375,11.660736680959088,1344,549,2899.1399999999994
155,1655.5640869140625,11.544910270962372,1329,543,2866.2799999999988
156,1638.2088623046875,11.429729267619786,1314,536,2837.2799999999988
157,1620.9293212890625,11.315177121613441,1298,530,2806.2799999999988
158,1603.8389892578125,11.201329132944167,1286,524,2774.1399999999994
159,1586.8665771484375,11.088293081601336,1274,519,2743.2799999999988
160,1569.9798583984375,10.975813619218084,1261,512.36000000000001,2713
161,1553.252197265625,10.863894469061961,1246.5,506.36000000000001,2681.6399999999994
162,1536.6654052734375,10.752988988718601,1235,500.86000000000001,2654.1399999999994
163,1520.2099609375,10.643104211252098,1220,494,2629
164,1503.87841796875,10.53398812761964,1207.5,488,2601.9199999999983
165,1487.669677734375,10.425706250715828,1194.5,482,2577.6399999999994
166,1471.604248046875,10.317442963607999,1183,476.5,2550
167,1455.669921875,10.210181967241969,1170,472,2524
168,1439.8167724609375,10.10375887296312,1159,466.86000000000001,2497
169,1424.1085205078125,9.9975998885779678,1147.5,462,2466.6399999999994
170,1408.43310546875,9.8917924363561749,1133,455.86000000000001,2441
171,1392.9124755859375,9.786420316801701,1120,450.5,2412
172,1377.4871826171875,9.6817595713981497,1107,445.5,2384.1399999999994
173,1362.197998046875,9.5777016306925553,1094,439.5,2358.2799999999988
174,1346.976806640625,9.4746225552287022,1082,434,2334
175,1331.9478759765625,9.3725873307565966,1071,429,2304.1399999999994
176,1317.0848388671875,9.2714321701092608,1058,425,2279.6399999999994
177,1302.2708740234375,9.1718219283920224,1048,419,2253.1399999999994
178,1287.5908203125,9.0725544359510515,1036.5,414.86000000000001,2228
179,1273.0166015625,8.9744018622091186,1024,410,2204
180,1258.624267578125,8.8769606716381482,1014,405.5,2177
181,1244.3797607421875,8.7807841791612962,1001,400,2153.5
182,1230.2294921875,8.6848127282410612,990,396,2127
183,1216.2177734375,8.59022725097776,978,391.86000000000001,2105.1999999999971
184,1202.3486328125,8.4965917167993066,968,388,2080
185,1188.6094970703125,8.4032851168119382,957.5,383,2057
186,1174.965576171875,8.311040166146185,945,378,2034
187,1161.47314453125,8.2193613305408046,933,373,2011.2799999999988
188,1148.0709228515625,8.128453798256599,923,368,1988
189,1134.8394775390625,8.0385700029336036,912,363.36000000000001,1964
190,1121.66064453125,7.9491395465251555,900.5,359,1939
191,1108.661865234375,7.8605439853547292,891,354,1919
192,1095.7896728515625,7.7729628754684654,881,350,1893.1399999999994
193,1083.0775146484375,7.6863359768848323,871,345,1870
194,1070.455322265625,7.6000075862592169,861.5,341.86000000000001,1849.5
195,1057.9610595703125,7.5145245802801011,852.5,336,1827.2799999999988
196,1045.5845947265625,7.4300165931862319,842,332.5,1808
197,1033.402587890625,7.3464240136076988,832,328,1787
198,1021.3626098632812,7.2644347495667079,821,324.5,1766
199,1009.4183959960938,7.183402796011098,811,319,1747.4199999999983
200,997.6168212890625,7.1033506481468542,802,315.5,1727.1399999999994
201,985.952392578125,7.0246331197450891,793,312,1707
202,974.3433837890625,6.9469857526536147,784.5,308,1688.1399999999994
203,962.853271484375,6.8695740827645979,777,303,1669.2799999999988
204,951.530517578125,6.7934531623119598,767,300,1650.6399999999994
205,940.32098388671875,6.7176188515805553,757,296,1631.6399999999994
206,929.23626708984375,6.6431451699500892,747.5,292,1613.6399999999994
207,918.2225341796875,6.568750095240306,738,288.86000000000001,1593.2799999999988
208,907.3624267578125,6.4949699132809942,730,285,1575.1399999999994
209,896.629638671875,6.4223335032511102,722,281,1560
210,886.0411376953125,6.3509620914448437,713,277,1542.7799999999988
211,875.53448486328125,6.2801981379772451,705,274,1526
212,865.16778564453125,6.210206161981656,696,271,1507.4199999999983
213,854.8970947265625,6.1413458026413874,688,266.86000000000001,1490.7799999999988
214,844.740234375,6.0728503583764297,680,262,1472.9199999999983
215,834.65863037109375,6.005118206063969,672,258,1456.2799999999988
216,824.68634033203125,5.9383201720889067,663,254,1440
217,814.78765869140625,5.8716936742547539,654,251,1421.2799999999988
218,804.99627685546875,5.8056672126212225,646.5,248,1407
219,795.257568359375,5.7395555535659852,639,244.5,1388.6399999999994
220,785.6182861328125,5.6744003867266608,631.5,241,1373.2799999999988
221,776.07611083984375,5.6101624939969401,624,237.86000000000001,1356.2799999999988
222,766.6849365234375,5.5465150585260936,616,234,1340.6399999999994
223,757.3399658203125,5.4833306413114729,609,232,1324.1399999999994
224,748.099365234375,5.4211430015797308,602,227,1308.6399999999994
225,738.900146484375,5.3597346805972093,595,223,1291.2799999999988
226,729.8153076171875,5.2990959128452353,587,220,1275
227,720.831298828125,5.2389790059359989,579,216.5,1259
228,711.9288330078125,5.1794418660692578,572,214,1243.6399999999994
229,703.119384765625,5.1210859331668361,565,210,1230
230,694.35479736328125,5.0630732438149506,558.5,207,1215.1399999999994
231,685.72235107421875,5.0057930510833426,552.5,204,1199.6399999999994
232,677.1961669921875,4.9490630572640599,546,202,1185
233,668.7666015625,4.8930668130763166,539,199,1172
234,660.39813232421875,4.8376263020243426,532,196,1158
235,652.122314453125,4.7824953811801949,526,193,1143
236,643.95880126953125,4.7279602924653039,520,190,1129
237,635.84722900390625,4.6738360132513144,513,186,1115.1399999999994
238,627.82464599609375,4.6206753003440335,507,183,1102.1399999999994
239,619.86309814453125,4.5678311136770811,500,180,1089
240,611.9886474609375,4.5159526546742654,495,177,1076
241,604.24078369140625,4.4643042038541489,488,173.86000000000001,1063.9199999999983
242,596.5621337890625,4.4133524047624189,482,170.86000000000001,1051
243,589.00164794921875,4.3625004303862829,476,167,1040
244,581.5067138671875,4.3123118878054623,468,165,1026.2799999999988
245,574.07196044921875,4.2629868420755015,462,162,1012.2799999999988
246,566.75115966796875,4.2142022050540318,456.5,160,999
247,559.5042724609375,4.1662104126197947,451,157,988
248,552.361328125,4.1181344086282303,445,153,976
249,545.2711181640625,4.0707211301081951,439,151,964.13999999999942
250,538.25262451171875,4.0239806643325124,433,149,954
251,531.310302734375,3.9779144953414982,427,146,941
252,524.459716796875,3.9323071672183039,421,143.5,930.63999999999942
253,517.674072265625,3.8874356347181824,417,141,917.63999999999942
254,510.983154296875,3.8430512988500802,411,138,906.13999999999942
255,504.32928466796875,3.7994660981618211,405,136,896
256,497.78103637695312,3.7560575007791202,400,133.5,884.63999999999942
257,491.2388916015625,3.7131304634197111,395,131,873.63999999999942
258,484.81243896484375,3.6708352493020917,389,128,863.13999999999942
259,478.49972534179688,3.6292920764541874,384,126.36000000000001,853
260,472.2413330078125,3.5878215308758574,380,124,844
261,466.00137329101562,3.5462214736752777,375,122,833.13999999999942
262,459.83624267578125,3.5056795722078276,370.5,120,822.63999999999942
263,453.69482421875,3.4649575773912802,364,117.5,812.63999999999942
264,447.6824951171875,3.4248401486011373,359,115,802
265,441.71142578125,3.3850207158530758,354,113,792
266,435.84893798828125,3.345681248065254,349.5,111,783.27999999999884
267,430.01397705078125,3.3064211569633271,345,109,774
268,424.21878051757812,3.2677636922166218,340,106.36000000000001,762.63999999999942
269,418.49441528320312,3.2294309633494143,335,104,752.13999999999942
270,412.81546020507812,3.1912639734078132,331,102,745
271,407.19741821289062,3.1535065914837492,325,100,734
272,401.64605712890625,3.1165712795393921,321,98,724.13999999999942
273,396.1796875,3.0798442131291979,317,96.860000000000014,715.63999999999942
274,390.72763061523438,3.0433200683764792,312,95,706.13999999999942
275,385.3707275390625,3.0073298280495004,307.5,94,697
276,380.06661987304688,2.9718158002319117,304,92,688
277,374.82553100585938,2.9372606825887257,299,90.5,679.13999999999942
278,369.65972900390625,2.9024583376846245,295,89,669.5
279,364.508056640625,2.8680106062971338,290,88,661
280,359.412841796875,2.8336075209197911,286,87,652
281,354.39926147460938,2.7998849163659756,282,86,643.27999999999884
282,349.4493408203125,2.7661139773594225,279,85,635
283,344.56497192382812,2.732828327632705,275,84,626.13999999999942
284,339.73806762695312,2.7000508946444484,271,83,619
285,334.95925903320312,2.6676048989102488,266.5,81,612
286,330.21469116210938,2.6355062068488944,263,80,603.13999999999942
287,325.48825073242188,2.6039897581224096,259,79,596
288,320.79129028320312,2.5726713371904193,255,78,588.63999999999942
289,316.204345703125,2.541554080109437,252,77,582.13999999999942
290,311.60214233398438,2.5107406047566281,249,75,574
291,307.06597900390625,2.4803491468568999,244,74,565.5
292,302.59759521484375,2.4497146038883284,241,73,557
293,298.20358276367188,2.4193031146818931,237,72,549.27999999999884
294,293.78729248046875,2.3896498489729296,233,71,542
295,289.44375610351562,2.360164447689816,229.5,70,534.13999999999942
296,285.15988159179688,2.3307705192994779,226,69,528
297,280.88064575195312,2.3020531020792867,222.5,68,520
298,276.65365600585938,2.2735050727787338,218.5,67,513
299,272.44830322265625,2.2448002818084918,215,66,506
300,268.365966796875,2.2166564304642544,211,65,498
301,264.2818603515625,2.1891429014519646,208,64.5,492
302,260.22198486328125,2.1619097986393299,204,64,485
303,256.23538208007812,2.1344079263033344,201,63,478
304,252.27349853515625,2.1073433420086776,197,61,471
305,248.39945983886719,2.0806646036603933,194,60.860000000000014,464
