sample,mean,median,percentile_16,percentile_84
0,0.48595178127288818,0,-3,4
1,0.4550359845161438,0,-3,4
2,0.48575735092163086,0,-3,4
3,0.44706398248672485,0,-3,4
4,0.45600816607475281,0,-3,4
5,0.47496595978736877,0,-3,3.5
6,0.48313242197036743,0,-2.5,3.5
7,0.46009138226509094,0,-2.5,3
8,0.48566010594367981,0,-2.5,3
9,0.51511764526367188,0,-2.5,3
10,0.52347850799560547,0,-2,3
11,0.54768615961074829,0,-2,3
12,0.57306045293807983,0,-2,3
13,0.54447793960571289,0,-2,3
14,0.53582537174224854,0,-2,3
15,0.53475600481033325,0,-2,3
16,0.51356214284896851,0,-2,3
17,0.5295061469078064,0,-2,3
18,0.55653315782546997,0,-2,3
19,0.54428350925445557,0,-2,3
20,0.49781256914138794,0,-2,3
21,0.46991056203842163,0,-2,3
22,0.46446627378463745,0,-2,2.5
23,0.45046666264533997,0,-2,2.5
24,0.41255104541778564,0,-2,2.5
25,0.41225937008857727,0,-2,2.5
26,0.37599650025367737,0,-2,2.5
27,0.37842699885368347,0,-2,2.5
28,0.35577484965324402,0,-2,2.5
29,0.33496984839439392,0,-2,2
30,0.30940112471580505,0,-2,2
31,0.3259284496307373,0,-2,2.5
32,0.3046373724937439,0,-2.5,2
33,0.30901226401329041,0,-2.5,2.5
34,0.31163716316223145,0,-2.5,2.5
35,0.35470542311668396,0,-2.5,2.5
36,0.34692785143852234,0,-3,2.5
37,0.30813726782798767,0,-3,2
38,0.32466459274291992,0,-3,2.5
39,0.32097023725509644,0,-3,2.5
40,0.30580401420593262,0,-3,2.5
41,0.32622009515762329,0,-3,2.5
42,0.34216409921646118,0,-3,3
43,0.36753839254379272,0,-3,3
44,0.36471903324127197,0,-3,3
45,0.39514875411987305,0,-3,3
46,0.40769007802009583,0,-3,3
47,0.44239744544029236,0,-3,3
48,0.48828503489494324,0,-3.5,3
49,0.50763171911239624,0,-3.5,3
50,0.51482599973678589,0,-4,3
51,0.54885280132293701,-0.5,-4,3
52,0.60980945825576782,-0.5,-4,3
53,0.66522455215454102,-0.5,-4,3
54,0.720348060131073,-0.5,-4,3.5
55,0.77595758438110352,-0.5,-4,3.5
56,0.83487266302108765,-0.5,-4,4
57,0.92052304744720459,-0.5,-4,4
58,0.98838227987289429,-0.5,-4,4
59,1.0774353742599487,-0.5,-4,4
60,1.2423197031021118,-0.5,-4,4
61,1.4183841943740845,0,-4,4
62,1.6896266937255859,0,-4,4.5
63,2.482743501663208,0,-4,5.5
64,5.9789519309997559,1,-3.5,11
65,19.232986450195312,5,-2,37
66,57.981090545654297,32,5.5,113
67,149.53718566894531,125,53,240.5
68,311.55780029296875,281,173,429
69,523.350341796875,442,322,699.39999999999964
70,739.300537109375,584,447,1017.5
71,927.05560302734375,705,539,1294
72,1079.566650390625,801.75,610.80000000000007,1523.5
73,1201.0655517578125,882.5,666,1704.3999999999996
74,1294.2147216796875,942.75,706.5,1844
75,1358.838134765625,984,734,1947
76,1395.366455078125,1005,748,2002
77,1406.60009765625,1010,750.80000000000007,2013.3999999999996
78,1397.1591796875,1002,744,2001
79,1371.5694580078125,983.25,730.5,1970
80,1333.6693115234375,957.75,712,1913.3999999999996
81,1287.046630859375,926.25,689.30000000000007,1840.3999999999996
82,1235.203125,891.5,665,1764.3999999999996
83,1181.010009765625,856,641,1685
84,1126.6553955078125,820,616,1605.1999999999998
85,1074.0264892578125,785,590.5,1525
86,1025.1053466796875,752,569.5,1448
87,982.34088134765625,728,553,1376
88,948.59991455078125,709,540.5,1320.1999999999998
89,924.50872802734375,695,531,1284
90,907.055419921875,686,524,1260
91,892.20220947265625,676,516,1241.1999999999998
92,877.11346435546875,665.25,508,1220
93,860.7249755859375,654,499,1196.6999999999998
94,843.092529296875,642,489,1169
95,824.0213623046875,628,479,1141.1999999999998
96,803.309326171875,614,468.5,1110
97,781.3260498046875,597.5,457,1076
98,758.59124755859375,582.75,445,1044
99,735.44317626953125,567.5,433,1009.1999999999998
100,712.2728271484375,552,420.5,975.19999999999982
101,689.5767822265625,537,408.5,941
102,667.7462158203125,523,397,909
103,647.0933837890625,509,386,880.19999999999982
104,627.8382568359375,496,375.5,852.19999999999982
105,609.99560546875,485,366,826
106,593.69830322265625,473.5,357,803
107,579.0203857421875,464,349,782.39999999999964
108,566.01226806640625,456,341,764
109,554.5703125,447.5,335,748.19999999999982
110,544.5413818359375,441,330,733
111,535.60662841796875,434.25,325,721
112,527.193603515625,427.25,320,710
113,518.783935546875,421,315,699
114,510.20343017578125,415.5,310,686.39999999999964
115,501.56024169921875,410,305,674
116,492.76498413085938,403,300,659
117,483.740966796875,396,294,648.39999999999964
118,474.40310668945312,389,288.5,635
119,464.953369140625,382,283,623
120,455.62838745117188,376,277,609.19999999999982
121,446.36141967773438,369,271,596
122,437.18087768554688,362,266,583.69999999999982
123,428.23580932617188,356,261,571
124,419.61865234375,349,255.30000000000007,560
125,411.3450927734375,343,250.80000000000007,549
126,403.3231201171875,337,246,538
127,395.55032348632812,330.5,241,528.5
128,388.06216430664062,325,236.80000000000007,519
129,380.9315185546875,320,232.5,509
130,374.08016967773438,315,228.5,499
131,367.45718383789062,310,224,490
132,361.02435302734375,305,220.5,481
133,354.70672607421875,299.75,217,472
134,348.40972900390625,294.5,213,463
135,342.20285034179688,290,209,455
136,336.0576171875,285.5,205,446.5
137,329.97769165039062,281,201,437.5
138,323.94277954101562,276,197,429.19999999999982
139,317.96990966796875,271,193,422
140,312.0953369140625,267,190,415
141,306.34197998046875,262,186,407
142,300.66561889648438,258,182.80000000000007,400
143,295.13217163085938,253,179,392
144,289.75360107421875,248,176,385
145,284.5355224609375,245,172.5,378
146,279.46514892578125,240.5,169,371
147,274.51376342773438,236,166.5,364
148,269.719970703125,233,164,358
149,265.11575317382812,230,160.5,352
150,260.6173095703125,226.5,157,345
151,256.28335571289062,223,155,339
152,252.06829833984375,219,152,333.69999999999982
153,247.87901306152344,216,149,329
154,243.78656005859375,212,146.5,324
155,239.83146667480469,209,144,318
156,235.95658874511719,206,142,313.5
157,232.09590148925781,203,139,309
158,228.27362060546875,199,136,304
159,224.48712158203125,196,133.5,298
160,220.73260498046875,193,131,293
161,217.14627075195312,190,129,289
162,213.65034484863281,187,126,284
163,210.24922180175781,184,124,279.5
164,206.90263366699219,181,121.5,276
165,203.6263427734375,178,119,272
166,200.29792785644531,175,117,266.5
167,197.01841735839844,172,115,262
168,193.79957580566406,170,113,257
169,190.68107604980469,167,111,254
170,187.58317565917969,164,109,250
171,184.59416198730469,162,107,246
172,181.6678466796875,159,105,243
173,178.78382873535156,157,103,239
174,175.92362976074219,154.5,101.30000000000007,235
175,173.19779968261719,152,100,232
176,170.50364685058594,150,98,228
177,167.90058898925781,148,96.5,225
178,165.33604431152344,146,95,222
179,162.79510498046875,144,93,219
180,160.27984619140625,142,91.5,216.69999999999982
181,157.81990051269531,139,90,214
182,155.37861633300781,137,88,211
183,152.99382019042969,135,87,209
184,150.64491271972656,133,85,205.19999999999982
185,148.36811828613281,131,83.5,202
186,146.1458740234375,129,82,199
187,143.94989013671875,127,80,196
188,141.75904846191406,125,79,194
189,139.60786437988281,123,77,190
190,137.50111389160156,121,76,187.5
191,135.45698547363281,119,74.5,185
192,133.42547607421875,117,73,182.5
193,131.45095825195312,115,71.5,180
194,129.47662353515625,114,70,177
195,127.60066986083984,112,69,174.5
196,125.75602722167969,110,68,173
197,123.94181060791016,109,67,170
198,122.09221649169922,107,66,168
199,120.29180145263672,106,64.5,166
