sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.25293298137556824,0.16183450563973839,0.5,-4,5.5
1,0.28145622525296965,0.15637103551135093,0.5,-4,5.5
2,0.30044727965977414,0.15064033773831023,0.5,-4,5
3,0.31481888840005867,0.14571871192673139,0.5,-4,5
4,0.34224226426162196,0.14210406820736562,0.5,-4,5
5,0.35456078603900865,0.13931681743828456,0.5,-4,5
6,0.32816395365889428,0.13725599754753243,0,-4,5
7,0.31606540548467515,0.13512151711477585,0,-4,5
8,0.32816395365889428,0.13303404507869299,0,-3.5,5
9,0.33087696143129491,0.13065401195125623,0,-3.5,5
10,0.30917289925208974,0.12812548167567453,0,-3,4.5
11,0.28878867869189029,0.1244774877780489,0,-3.5,4.5
12,0.29150168646429098,0.11952425901763904,0,-3,4
13,0.31797184337879453,0.11351142583497867,0,-3,4
14,0.34334213227746002,0.10683714834731048,0,-3,4
15,0.37355184044581319,0.099711494004260756,0,-3,4
16,0.41864642909517524,0.092982648043425903,0,-3,4
17,0.41761988561372637,0.087066241261055985,0,-3,4
18,0.42649215427482035,0.082738798985124831,0,-3,4
19,0.42641882974043116,0.079008420715964978,0,-3,4
20,0.40926088869335681,0.075172026080828055,0,-3,4
21,0.4226792784865816,0.069832841554400379,0,-3,4
22,0.45296231118932395,0.062644673193079148,0,-3,4
23,0.47928581903504913,0.054915255920184466,0,-3,4
24,0.52775333626631471,0.049131359433612812,0,-3,3.5
25,0.57893386126998092,0.049225361365607345,0,-3,3.5
26,0.58465317495233904,0.055455285670091559,0,-3,3.5
27,0.61691597008359,0.06473231652987349,0,-3,3.5
28,0.61970230239037982,0.073793488698808224,0,-3,3.5
29,0.63964657574424399,0.081402739131494734,0,-3,3.5
30,0.62314855550667259,0.087672360001054578,0,-3,3.5
31,0.60254436134330547,0.092743598906147529,0,-3.5,3.5
32,0.54989734565185511,0.097007739235674253,0,-4,3.5
33,0.5636090335826367,0.10103294124536978,0,-4,3.5
34,0.58472649948672828,0.10498441478108071,0,-4,4
35,0.61075670919489666,0.10916665131759416,0,-4,4
36,0.63099428068631769,0.11389642147529082,0,-4,4
37,0.64213960991347707,0.11890243109550384,0,-4,4
38,0.68026836779586453,0.12386289961730206,0,-4,4
39,0.71935034462531167,0.12829422898917744,0,-4,4
40,0.75359290218507113,0.13195205111279065,0,-4,4
41,0.72067018624431733,0.13478606995375017,0,-4,4
42,0.73680158380994276,0.13725956130836944,0,-4,4
43,0.69603314268954397,0.13940284502588232,-0.5,-4,4
44,0.66435694383340671,0.14140581884502176,-0.5,-4,4
45,0.60628391259715497,0.14342587700698861,-0.5,-4.5,4
46,0.58773280539668571,0.14571084673048973,-0.5,-4.5,4
47,0.59154568118492445,0.14839732390294416,-0.5,-5,4
48,0.61383633963924333,0.15213316301779292,-0.5,-5,4
49,0.61134330547001026,0.1568172423089923,-0.5,-5,4
50,0.59491860976682798,0.16217660000013787,-1,-5,4
51,0.57952045754509462,0.1679678125534958,-1,-5,4.5
52,0.62776800117319254,0.17437407246169517,-1,-5,4.5
53,0.69310016131397567,0.18271929682447721,-1,-5,5
54,0.81254582783399321,0.1945150510795744,-1,-5.5,5
55,0.95846165126851446,0.20991515248862685,-1,-5.5,5
56,1.1684631177592022,0.23080529578414932,-1,-5.5,5
57,1.4245123918463118,0.25839608703323003,-1,-5.5,5
58,1.7393679425135651,0.29584143002919894,-1,-6,5
59,2.1657501099868015,0.34635451052711969,-1,-6,5
60,2.7695776506819181,0.41051600542248545,-1,-6,6
61,3.9167399912010561,0.48633636761279586,0,-6,6.5
62,8.1515251503152957,0.57967152852185166,1.5,-4.5,12
63,30.45530869628978,0.73192274777181632,16,1,51.039999999999964
64,123.6243217480569,1.1007428737905485,97.5,35,206
