sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.89589919609791346,0.20256183237777908,1,-6.5,9
1,0.90800289043446847,0.19920119249975221,1,-6,9
2,0.86220756932526421,0.19562469545942562,1,-6,8.5
3,0.78768855568602658,0.19233910613442562,1,-6,8
4,0.77432029626953303,0.18864884789956002,1,-6,8
5,0.7555324722247313,0.18524355679169618,1,-5.5,8
6,0.71488573751241979,0.18159341466737622,1,-5.5,8
7,0.69474302231054108,0.17756270483356815,1,-5,8
8,0.69438171800198722,0.17260760393749952,1,-5,7.5
9,0.6326890073164122,0.16692921524386389,1,-5,7
10,0.63874085448468976,0.16097215116059027,1,-5,7
11,0.64217324541595155,0.15390216931639161,1,-5,7
12,0.68047150212266283,0.14681985142898307,0.5,-5,7
13,0.73557040917712946,0.14063886551642221,0.5,-5,7
14,0.75770029807605455,0.13375679813926239,0.5,-4.5,6.5
15,0.73421551802005236,0.12637492981160819,0.5,-5,6.5
16,0.76555866678710138,0.11782815918655841,0.5,-4.5,6
17,0.80900550989070541,0.10915536635618495,0,-4.5,6
18,0.86482702556227986,0.10102599058548978,0,-4,6
19,0.90908680336013004,0.093684120282826785,0,-4,6
20,0.93103604010477825,0.08753013617370746,0,-4,5.5
21,0.93482973534459401,0.082281413569352535,0,-4,5.5
22,0.94512690813837952,0.077771847499435748,0,-4,5.5
23,0.95406918977508803,0.07414795884521827,0,-4,5.5
24,0.92823593171348573,0.070826978725267553,0,-4,5
25,0.89707343510071358,0.070235804657669626,0,-4,5
26,0.91658386776262302,0.073219444008590484,0,-4,5.5
27,0.94892060337819528,0.079041383620522029,0,-4.5,5.5
28,0.9375395176587481,0.087230455939317553,0,-4.5,5.5
29,1.0217234215518021,0.095812624008228611,0,-4.5,5.5
30,1.0327432029626953,0.10383679924637587,0,-5,5.5
31,0.99598048956733809,0.11230087888082345,0,-5,6
32,0.97972179568241347,0.11962014109419003,0,-5,5.5
33,0.96590190588022762,0.12682104313143572,0,-5,6
34,0.96274049318038113,0.13370422168780202,-0.5,-5,6
35,0.97457320928552071,0.13957506150317633,-0.5,-5,6
36,1.0086261403667238,0.14422222782487018,-0.5,-5,6
37,1.0419564628308193,0.14862719781493652,-0.5,-5,6
38,1.0029355975070002,0.15218610666808813,-1,-5.5,6
39,1.0064583145154007,0.15638041140504938,-1,-6,6
40,1.0167554873091862,0.16188810178436075,-1,-6,6.5
41,1.0862162406286695,0.16921948656340649,-1,-6,6.5
42,1.1875620991780327,0.17714295989647799,-1,-6,6.5
43,1.2797850239364104,0.18464035606439316,-1,-6,7
44,1.3221479541143528,0.19083676016943499,-1,-6,7
45,1.3360581699936771,0.19543680310525896,-1,-6.5,7.5
46,1.3790533827115887,0.20013160578387021,-1,-7,7.8999999999996362
47,1.3546653418842021,0.20485640189898091,-1,-7,8
48,1.3615301237467257,0.21020476184269277,-1,-7,8
49,1.3524975160328787,0.21682556315614576,-1,-7,8.5
50,1.4003703369162677,0.22475545500844987,-1,-7.5,9
51,1.453662722427965,0.23487551300421408,-1,-8,9
52,1.5531117333574203,0.2477056689477059,-1,-8,9
53,1.6653870472405383,0.26310721226534994,-1,-8,9.5
54,1.801237467256797,0.28159840536002145,-1,-8,10
55,2.040962875982296,0.30837921331879831,-1,-8,10
56,2.3538524071899558,0.35089819992983873,-1.5,-8.5,10
