sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.44479924122668352,0.13159702226684192,1,-4,6
1,0.45889977869111603,0.1281666451834898,1,-4,5.5
2,0.42443882390135945,0.12497534404326269,1,-4,5
3,0.39067341131836864,0.12186869804867302,1,-4,5
4,0.36493834966803668,0.11889675927151006,0.5,-4,5
5,0.34938349668036672,0.11618441053574026,0.5,-4,5
6,0.36367372747391719,0.11375157514778751,0.5,-3.5,5
7,0.35355674992096109,0.11086878177116651,0.5,-3.5,5
8,0.37094530509010432,0.1079581240128744,0.5,-3.5,5
9,0.38390768257982927,0.1043303250199473,0.5,-3,4.5
10,0.38985140689219094,0.10032290178293551,0.5,-3,4.5
11,0.39661713563073031,0.096142681978761552,0.5,-3,4
12,0.40793550426809988,0.09225642226387705,0,-3,4
13,0.41286753082516597,0.088587564222910101,0,-3,4
14,0.42380651280429971,0.085192568908994112,0,-3,4
15,0.42393297502371169,0.082100125836382737,0,-3,4
16,0.42734745494783433,0.079313982466385616,0,-3,4
17,0.44201707239962063,0.076656664379929018,0,-3,4
18,0.46737274739171675,0.073186216147785074,0,-3,4
19,0.46079671198229527,0.069247044787020096,0,-3,4
20,0.43360733480872587,0.063904456900904391,0,-3,4
21,0.37625671830540625,0.057388613006328366,0,-3,3.5
22,0.38725893139424594,0.050163566276177997,0,-3,3.5
23,0.40072715776161871,0.042520616932298895,0,-3,3
24,0.40464748656338917,0.037297174815302925,0,-3,3
25,0.42222573506165034,0.037106782970886744,0,-3,3
26,0.48311729370850459,0.042095064335119455,0,-3,3
27,0.48305406259879863,0.050100696264182565,0,-3,3
28,0.49835599114764462,0.058865013641907118,0,-3,3
29,0.48526715143850774,0.067149276513231354,0,-3,3
30,0.54223838128359148,0.074382304591184681,0,-3,3
31,0.54603224786595006,0.080986481242667316,0,-3,3
32,0.5468542522921277,0.086982853696166221,0,-3,3.5
33,0.52466013278533041,0.092212712446339037,0,-3.5,3.5
34,0.49709136895352513,0.09619109741170738,0,-3.5,3
35,0.5105595953208979,0.099441452104957015,0,-3.5,3.5
36,0.52055011065444201,0.10160529262288651,0,-3.5,3.5
37,0.49102118242175152,0.10367397909603294,0,-4,3.5
38,0.48109389819791337,0.10546281413243955,0,-4,4
39,0.46623458741700918,0.10740929451509833,0,-4,4
40,0.46838444514701233,0.10982669402974546,-0.5,-4,4
41,0.48482453367056594,0.11256118338431445,-0.5,-4,4
42,0.5021498577300032,0.1156836105179984,-0.5,-4,4
43,0.50720834650648117,0.11907836509123317,-0.5,-4,4
44,0.47066076509642746,0.12229886290652517,-0.5,-4,4
45,0.48931394245969018,0.12563011575749117,-0.5,-4.5,4
46,0.49829276003793865,0.12910292326439185,-0.5,-4.5,4
47,0.4848877647802719,0.13254713800153586,-1,-5,4.5
48,0.47401201391084413,0.13593565168292163,-1,-5,5
49,0.47186215618084099,0.13997632364084123,-1,-5,5
50,0.47850142269996837,0.14471601455166364,-1,-5,5
51,0.52048687954473605,0.15075512976266683,-1,-5,5
52,0.56038570976920643,0.15793211497364715,-1,-5,5
53,0.66800505848877645,0.16686505910635427,-1,-5,5
54,0.76784698071451152,0.17901352204758436,-1,-5.5,5.8800000000001091
55,0.91637685741384767,0.19601822809750102,-1,-6,6
56,1.132943408156813,0.21963562058275379,-1,-6,6
57,1.4093265886816313,0.25259598136841743,-1,-6,6
58,1.7907998735377806,0.30083655859667868,-1,-6,6
59,2.3392032880177047,0.37170224651688955,-1,-6,6
60,3.0996838444514703,0.46699684902384087,-1,-6,7
61,4.5535567499209613,0.58504783827264162,-1,-7.5,9
62,17.178975656022764,0.73925578977979389,6,-7.5,33
63,85.643850774581097,1.0021644989955265,63,15,149
64,290.86781536515969,1.5230794742830032,261,134,443
65,701.77688902940247,2.4782688771226189,660.5,410.5,992
66,1319.2836863736959,4.0476516998391858,1275,816,1823
67,2069.7815681315205,6.2321547867671603,2039,1256.6200000000001,2887.3800000000001
68,2838.580619664875,8.7523577906778502,2821,1656,4026
69,3520.5650015807778,11.207060544892252,3495,1980.4800000000005,5093.3800000000001
70,4050.3500790388871,13.218742350918376,4009.5,2215,5964
71,4408.1318684792914,14.578045242045492,4351,2374,6548.3800000000001
72,4609.9356623458743,15.297987176200182,4545.5,2464.5,6848.7600000000002
73,4690.1955422067658,15.528832998021203,4627.5,2503,6951.7600000000002
74,4686.15804615871,15.442183227634105,4649,2508,6926
75,4629.6190641795765,15.171666233345414,4618,2490,6830
76,4544.7388239013599,14.806750274042093,4541,2460,6687
77,4448.5451470123298,14.405839099488396,4444,2420.6199999999999,6536.8800000000001
78,4352.282105595953,14.010888615160264,4345,2379.2400000000002,6378
79,4262.6449889345558,13.648092454882395,4253.5,2337.2400000000002,6238.7600000000002
80,4183.3594372431235,13.331724665209281,4173,2303.5,6114.2800000000007
81,4115.6690799873541,13.066276003720894,4102.5,2276,6005
82,4059.1134682263673,12.849309825497301,4039.5,2253,5918
83,4012.3285804615871,12.67447310386391,3989,2230,5846.3800000000001
84,3973.5036041732533,12.534123711905981,3951,2210.1199999999999,5788.8800000000001
85,3940.7749920961114,12.420479974447536,3919.5,2200,5740
86,3912.3717040784068,12.326418127960714,3891,2186.2400000000002,5700.5
87,3886.6963958267465,12.245497107190284,3866,2172.2400000000002,5663
88,3862.4169775529563,12.172223186248155,3845,2156.8600000000006,5630
89,3838.6828643692697,12.10281916296786,3822,2144.1199999999999,5599
90,3815.1177679418274,12.034933723115595,3799,2128.4800000000005,5561.3800000000001
91,3791.5190325640215,11.967974976715599,3775,2112.6199999999999,5529
92,3767.7256085994309,11.900137180071345,3753,2098.6199999999999,5495
93,3743.7780271893771,11.831250331957804,3730.5,2084.6199999999999,5461.8800000000001
94,3719.6497944988932,11.761981572316936,3706,2071,5429
95,3695.1020233955105,11.691566004687154,3681,2059,5398
96,3670.121245652861,11.619409175989311,3655,2048,5358
97,3644.840689219096,11.546472646180428,3626.5,2037.1200000000001,5319.5200000000004
98,3619.4762251027505,11.472855806909168,3604,2026,5283.7600000000002
99,3594.0355042680999,11.3989111360224,3579.5,2010.6200000000001,5248
100,3568.5297186215616,11.324188749871142,3553,1995,5220
101,3542.9867530825168,11.24914613602739,3529,1980.2400000000002,5184
102,3517.431583939298,11.173986691740934,3503.5,1965.6200000000001,5145
103,3491.9175782484981,11.09839326780058,3477,1949.5,5107.8800000000001
104,3466.3466645589629,11.021750307688011,3451,1933.6200000000001,5074
105,3440.6774897249447,10.943614276942451,3426.5,1921.2400000000002,5036.8800000000001
106,3414.8427126146062,10.863555776148003,3401,1909.2400000000002,4999.7600000000002
107,3388.905817262093,10.782517587109794,3374,1895,4960
108,3363.0125513752764,10.70176295641277,3348,1877.5,4919.3800000000001
109,3337.1291495415744,10.621665427466915,3317,1864,4881
110,3311.2031299399305,10.541550749315697,3291,1849.1200000000001,4844
111,3285.2128042997156,10.461513473571843,3267,1838,4807
112,3259.1203604173252,10.380962318906542,3243,1824.2400000000002,4768.3800000000001
113,3232.8852039203289,10.299520797081263,3214.5,1809,4730.8800000000001
114,3206.4403098324374,10.216914222447841,3188,1795,4688.8800000000001
115,3179.8279165349354,10.132883927893499,3163,1780.6200000000001,4647.7600000000002
116,3153.1009484666456,10.047783259879752,3139,1768,4606
117,3126.2772368005058,9.9620769537914544,3112,1751,4567
118,3099.5308567815364,9.8755499206740591,3086,1734,4524
119,3072.8619981030665,9.7889378759172043,3059,1718,4478
120,3046.2231109705976,9.7020611955491614,3035,1701,4429
121,3019.6702181473283,9.6154145154526489,3010,1688,4381
122,2993.2253872905471,9.5288737230618814,2989,1673.5,4331.3800000000001
123,2966.8722415428392,9.4424818760438107,2960.5,1659,4291
124,2940.5662662029717,9.3562852274700887,2932,1646,4253.8800000000001
125,2914.3331331014861,9.2699631925062604,2903.5,1631,4216
126,2888.1521024343979,9.1836099413534757,2880,1615.1200000000001,4178.8800000000001
127,2862.1161239329749,9.097599416310981,2853,1601,4140.8800000000001
128,2836.2502371166615,9.0122666035382544,2827,1581,4101.8800000000001
129,2810.5110654441987,8.9281562115069644,2802.5,1569,4064
130,2784.8928548846034,8.8446813746948667,2776.5,1551.6200000000001,4029
131,2759.3632311097058,8.7618139636939958,2750,1538,3991
132,2733.8841922225733,8.6792789696654857,2726,1525,3954
133,2708.5395194435664,8.5975874077107619,2699,1513.2400000000002,3921
134,2683.3633575719255,8.5162509520025829,2673,1500.2400000000002,3888
135,2658.4202655706608,8.4358353833559381,2649.5,1486,3853.7600000000002
136,2633.6987986089157,8.3564170264909325,2624,1474.1200000000001,3819
137,2609.1208662662029,8.278275260592098,2597.5,1458,3781.3800000000001
138,2584.6625671830539,8.2014224500910515,2572.5,1447,3746
139,2560.3264938349666,8.1253206900152009,2548,1434.6200000000001,3710.8800000000001
140,2536.1761302560858,8.0500448233772826,2525,1421.6200000000001,3676.3800000000001
141,2512.238476130256,7.9752045238471974,2502,1406,3641
142,2488.522320581726,7.9009686530933791,2480.5,1394,3604.3800000000001
143,2464.9680999051534,7.8271056658111267,2459,1380,3571
144,2441.5899778691114,7.7542081329294348,2435,1367,3538
145,2418.3891558646856,7.6822654250774267,2411,1353,3504.5
