sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.1714202898550725,0.29830149811842471,0.5,-14,12
1,-1.3325797101449275,0.29519172583007958,0,-14,12
2,-1.3229565217391304,0.29005253053794738,0.5,-14,11.5
3,-1.2750724637681159,0.28721216249136827,0,-13.5,11.5
4,-1.2960579710144928,0.28523405118594131,0,-13,12
5,-1.3681739130434782,0.2801500852318734,0,-13,11.5
6,-1.4986086956521738,0.27515227312084423,0,-13,11
7,-1.4627826086956521,0.26925659398427826,0,-13,11
8,-1.4152463768115942,0.26362375947029321,0,-12.5,11
9,-1.5045217391304349,0.2599320886309805,0,-13,11
10,-1.5042898550724637,0.25641307554903159,0,-13,10.5
11,-1.4484057971014492,0.25326705687810541,0,-13,11
12,-1.3484637681159419,0.24808036472548839,0,-13,11
13,-1.3223768115942029,0.23812209187756153,0,-13.080000000000041,11
14,-1.2491014492753623,0.22523569541743263,0,-13,11
15,-1.2548985507246377,0.21206655210268446,0,-13,10.5
16,-1.1374492753623189,0.20086357695344118,0,-12.5,10.5
17,-0.9729275362318841,0.1926457328333675,0,-13,10.5
18,-0.95855072463768121,0.18719201110371872,0.5,-12.5,10.5
19,-0.94405797101449274,0.18210700030399432,0,-12.5,10.5
20,-0.92202898550724632,0.17716664892218564,0,-12.5,10.5
21,-1.0321739130434782,0.17397967385385979,0,-13,10
22,-1.0037681159420291,0.16661856183259502,0,-13,10
23,-0.95634782608695657,0.15652655418488298,0,-12.5,10
24,-0.9248115942028986,0.1500378847732716,0,-13,10
25,-0.88689855072463764,0.14957100870075385,0,-12.5,10
26,-0.85304347826086957,0.1585907655875422,0,-13,10
27,-0.67901449275362313,0.17243788146128675,0,-12.5,10
28,-0.61918840579710144,0.18975952632099119,0,-13,10
29,-0.51924637681159425,0.20965999218150633,0,-13,10
30,-0.38927536231884058,0.22862589513072024,0,-12.5,10
31,-0.24863768115942028,0.24581430646100721,0,-13,10
32,-0.066724637681159424,0.26264057913390038,0,-12.5,10
33,0.067536231884057968,0.27805523197568582,0,-12.5,10
34,0.076463768115942035,0.29202743883903565,0,-13,10
35,0.016405797101449276,0.30553756360209849,0,-13,10
36,0.022434782608695653,0.32134011600221696,0,-13.5,10
37,0.098028985507246383,0.33762264138416259,0,-13,10
38,0.088637681159420292,0.35316167030017864,0,-14,10
39,0.10336231884057971,0.3674472095912133,-0.5,-14,10
40,0.25362318840579712,0.38093305491531299,0,-14,10
41,0.46359420289855074,0.3928276184272137,0,-13.5,10
42,0.5541449275362319,0.40702087246269875,0,-14,10
43,0.49872463768115943,0.42150405883420722,-0.5,-14,10
44,0.65223188405797106,0.43792033656397877,-0.5,-14,10
45,0.90985507246376807,0.45445055176835725,-0.5,-13.5,10.5
46,0.88098550724637681,0.46949725427350858,-0.5,-14,10.5
47,0.73837681159420288,0.48282982404667119,-0.5,-14.5,10.5
48,0.71681159420289853,0.49203432110811812,-0.5,-14.5,10.5
49,0.76724637681159424,0.5003161727499853,-0.5,-15,10.5
50,0.87855072463768114,0.50631227042962357,-1,-15,11
51,0.9107826086956522,0.51059283601880001,-1,-15.5,11.5
52,1.0731014492753623,0.51160795074891485,-0.5,-15,12
53,1.1867246376811593,0.51066897696866431,-0.5,-15,11.5
54,1.3158840579710145,0.51583616727134829,-0.5,-15,11.5
55,1.4644057971014492,0.53030507165131979,-1,-15.5,11.5
56,1.675072463768116,0.55773200016611924,-1,-15.5,11.5
57,2.0475942028985505,0.5993902765468283,-1,-15.5,11.5
58,2.3703768115942028,0.65302673165343772,-1,-15.5,11.5
59,2.8548985507246378,0.71616747850699281,-1,-15.5,12
60,3.5723478260869563,0.79408248316167718,-1,-15.5,12
61,5.1473043478260871,0.89928294969431144,-0.5,-15,13
62,12.322608695652175,1.0515450552355536,3.5,-12.5,22
63,49.769913043478262,1.317578749815125,28.5,1,84.5
64,187.79646376811596,1.9332547333103487,153,59.5,306.5
65,534.1675942028985,3.2189354556887042,486,266,795
66,1169.1330434782608,5.2524323569218687,1111,697,1646
67,2056.3285217391303,7.8563926531158685,2007,1334.4200000000001,2797.0799999999999
68,3040.1939130434785,10.775648055486414,3029,1992,4077.0799999999999
69,3936.3474202898551,13.633976918494239,3966,2582.4200000000001,5279
70,4619.9224927536234,16.005141318332026,4679.5,3008.3400000000001,6234.5799999999999
71,5055.2399420289858,17.614036914110031,5122.5,3256.4200000000001,6885.5
72,5270.3736231884059,18.421584973898693,5334.5,3378.3400000000001,7212.0799999999999
73,5321.7228405797105,18.576278514272346,5396,3408.4200000000001,7292.0799999999999
74,5268.8583768115941,18.302441843099494,5352,3383.2599999999998,7205.5799999999999
75,5160.5644637681162,17.808218246225223,5245,3325.2599999999998,7037.5
76,5029.7963478260872,17.230340704132836,5113.5,3261.5999999999999,6839
77,4898.2468985507248,16.656288875660586,4977,3185.5199999999995,6638.5799999999999
78,4780.1963478260868,16.148574485581179,4858,3118.2600000000002,6455.0799999999999
79,4682.0642898550723,15.735815070480681,4765,3061.5199999999995,6311.3199999999997
80,4604.1633043478259,15.41878054085848,4686,3027.8400000000001,6194
81,4543.420231884058,15.182315048628235,4623.5,2991.0199999999995,6098.5799999999999
82,4495.590550724638,15.006136024727345,4575,2967,6030.7399999999998
83,4456.2560579710143,14.868160200361743,4537.5,2945,5980.0799999999999
84,4421.6012173913041,14.751664186403332,4497.5,2919.4200000000001,5936
85,4388.7090434782613,14.642491315888842,4467.5,2900,5889.6599999999999
86,4355.8884057971018,14.534339510411437,4433.5,2883.4200000000001,5840.0799999999999
87,4322.4248695652177,14.425880264554689,4402,2861,5791.5799999999999
88,4288.4007536231884,14.318152485210085,4366.5,2830.8399999999997,5745.5799999999999
89,4254.188347826087,14.211345115417474,4331,2814,5697.2399999999998
90,4218.9875362318844,14.102268565371791,4295,2787,5656
91,4183.0537391304351,13.993985902883697,4259,2766.8399999999997,5607.5799999999999
92,4149.4409855072463,13.893778708764616,4223.5,2739.3399999999997,5563
93,4117.442028985507,13.791438988418847,4186,2719.4200000000001,5517
94,4085.2758840579709,13.684694867222623,4154,2699,5480.0799999999999
95,4052.4106086956522,13.576114971953491,4121.5,2672.4200000000001,5436.7399999999998
96,4019.1456811594203,13.468074391633694,4087.5,2647.4200000000001,5389.1599999999999
97,3986.0553623188407,13.363182700077411,4057,2627.2599999999998,5345.5
98,3953.3774492753623,13.262840834304692,4025.5,2604.9200000000001,5302.5799999999999
99,3921.170376811594,13.167076510473549,3991,2580.1799999999998,5254.5
100,3889.1846376811595,13.073226587608952,3958,2555.5,5215
101,3857.4606956521739,12.979462214960236,3926,2532.9200000000001,5170.5799999999999
102,3825.994724637681,12.885712370678519,3890,2510.5,5126.1599999999999
103,3794.6412173913045,12.792235896260715,3857.5,2489.4200000000001,5082.5799999999999
104,3763.4821449275364,12.698389019594872,3820,2464.5,5045.5
105,3732.5165797101449,12.605098838681663,3785.5,2443.4200000000001,5007.5799999999999
106,3701.6640579710147,12.512664583691743,3756,2421.9200000000001,4966.0799999999999
107,3670.8560579710147,12.421690006870701,3723.5,2404,4928.5
108,3639.9377971014492,12.331982823264296,3687.5,2383.4200000000001,4891.5799999999999
109,3608.9354782608698,12.242076830027973,3657.5,2361.4200000000001,4849.7399999999998
110,3577.8153623188405,12.151277593933536,3633,2335.8400000000001,4805.0799999999999
111,3546.6944347826088,12.057662367688971,3598,2312.4200000000001,4766
112,3515.6529275362318,11.960839527890206,3564,2291.4200000000001,4725
113,3484.7592463768115,11.861165113266509,3534,2271.5,4685.0799999999999
114,3453.9393043478262,11.761127460183433,3504,2257.4200000000001,4641.0799999999999
115,3423.3059130434781,11.660078755542068,3475,2236.4200000000001,4603
116,3393.1588985507246,11.556428054629741,3445,2219.8400000000001,4563
117,3363.0510724637679,11.453641315360519,3410.5,2201,4522.5
118,3332.6939710144929,11.353299734657483,3385.5,2177,4477
119,3302.1745507246378,11.25552142952181,3348.5,2159.9200000000001,4439
120,3271.8048115942029,11.159173686193787,3318.5,2137.9200000000001,4398.5
121,3241.7893913043476,11.0649989749725,3287,2119.4200000000001,4361.1599999999999
122,3212.0984927536233,10.972734797550819,3259,2097.9200000000001,4325.5
123,3182.5897391304347,10.880372182246507,3232,2084.9200000000001,4286.5799999999999
124,3153.0368115942028,10.787387058501318,3203.5,2067.3399999999997,4248.5799999999999
