sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.39553296108009001,0.20344945144511706,1,-5,7
1,0.41386782231852653,0.19921696365202402,1,-5,7
2,0.39403283606967249,0.1938312639207638,1,-5,7
3,0.36886407200600052,0.1872963192648065,1,-5,7
4,0.40886740561713475,0.18046305100880039,1,-5,6.5
5,0.46687223935327943,0.17376505762002534,1,-4.6599999999999682,6.5
6,0.50462538544878743,0.16775738037246499,1,-4.5,6
7,0.52896074672889404,0.16232200030999711,1,-4,6
8,0.54754562880240021,0.15776361519731358,1,-4,6
9,0.59379948329027421,0.15342946699381027,1,-4,6
10,0.66313859488290694,0.14999222843928925,1,-4,6
11,0.69497458121510125,0.14656445029444332,1,-4,6
12,0.66263855321276777,0.14303685090956836,0.5,-4,6
13,0.67705642136844735,0.13951847521224842,0.5,-3.5,5.5
14,0.66222185182098503,0.13512741640656276,0.5,-3.5,5.5
15,0.64105342111842656,0.1294229982040169,0.5,-3.5,5
16,0.62663555296274687,0.12307680589176197,0.5,-3.5,5
17,0.60596716393032757,0.11678339298990638,0.5,-3.5,5
18,0.60805067088924081,0.11051169809730971,0,-3,5
19,0.58213184432036003,0.10376406862054396,0,-3,4.5
20,0.58021501791815988,0.096206185092797714,0,-3,4.5
21,0.58946578881573464,0.086845257056562986,0,-3,4.5
22,0.61055087923993667,0.076411999546382905,0,-3,4
23,0.70889240770064177,0.06622987444169201,0,-3,4
24,0.78739894991249271,0.059907616884688257,0,-3,4
25,0.82406867238936576,0.060160138984106326,0,-3,4
26,0.84532044337028089,0.067017389620294701,0,-3,4
27,0.86957246437203095,0.077293584598578186,0,-3.5,4
28,0.88949079089924166,0.08873747663095588,0,-3.5,4
29,0.87673972831069258,0.098665087662317144,0,-4,4
30,0.85615467955662972,0.10691807069656133,0,-4,4
31,0.81231769314109514,0.11271244328465228,0,-4,4
32,0.77248104008667384,0.11632978207417675,0,-4,4
33,0.7422285190432536,0.11828268732551633,0,-4,4
34,0.68914076173014416,0.11986206410408769,0,-4,4
35,0.64247020585048753,0.12132377676024594,0,-4,4
36,0.58979914992916072,0.12323550998650168,-0.5,-4,4
37,0.52321026752229349,0.1260212168720006,-0.5,-4.5,4
38,0.49904158679889993,0.12969537646498727,-0.5,-5,4
39,0.49754146178848235,0.13433553809981713,-1,-5,4.5
40,0.52946078839903321,0.13895463885878798,-1,-5,4.5
41,0.52362696891407612,0.1439461451196028,-1,-5,4.5
42,0.52179348279023252,0.14941712501170992,-1,-5,4.5
43,0.51120926743895323,0.15495802805352321,-1,-5,5
44,0.51812651054254522,0.16014895568390086,-1,-5.5,5
45,0.53662805233769484,0.16591104858342812,-1,-5.5,5
46,0.53896158013167761,0.17200735997326566,-1,-6,5
47,0.57496458038169851,0.17890784685565728,-1,-6,5
48,0.59171597633136097,0.18594571483320074,-1,-6,5.5
49,0.61588465705475459,0.19298703399391837,-1,-6,6
50,0.61246770564213682,0.19965574438148948,-1,-6,6
51,0.63721976831402616,0.20507256007051636,-1,-6.5,6.5
52,0.68664055337944829,0.21208950595182491,-1,-6.5,6.5
53,0.76056338028169013,0.23426085890631887,-1,-7,7
54,0.88157346445537133,0.29398895724354895,-1,-7,7
