sample,mean,median,percentile_16,percentile_84
157,1467.5841064453125,1134.5,470,2524.5199999999995
158,1451.82177734375,1124,464,2499
159,1436.2255859375,1112,458,2471.7799999999993
160,1420.73876953125,1099.75,453.74000000000001,2447.5599999999986
161,1405.3753662109375,1088.75,446,2416.7799999999993
162,1390.10400390625,1078,440.24000000000001,2389.0799999999981
163,1374.9813232421875,1067,436.24000000000001,2360.5199999999995
164,1359.9940185546875,1054,431,2334.5199999999995
165,1345.103515625,1044,426,2313
166,1330.339599609375,1033,421,2290.0399999999991
167,1315.7294921875,1021.25,417,2265.7599999999998
168,1301.2508544921875,1009,413,2240.5199999999995
169,1286.9246826171875,998.25,409,2216.2599999999998
170,1272.6806640625,987,402,2191.5199999999995
171,1258.567626953125,978.25,397.48000000000002,2169
172,1244.583740234375,966.5,391.74000000000001,2147.2799999999993
173,1230.731689453125,956,387,2125.7999999999988
174,1217.01806640625,945.5,382.24000000000001,2103.7799999999993
175,1203.4041748046875,935,378,2081.2799999999993
176,1189.8504638671875,923.25,372,2056.2599999999998
177,1176.4378662109375,914,367.48000000000002,2035.5199999999995
178,1163.1103515625,904,364,2010.0199999999995
179,1149.907958984375,893,359.24000000000001,1990
180,1136.870361328125,882.75,355,1969
181,1123.96533203125,871.25,350.48000000000002,1946
182,1111.2220458984375,861,347,1926
183,1098.594482421875,853,342,1903.2799999999993
184,1086.1197509765625,843,337.24000000000001,1883.2599999999998
185,1073.8092041015625,832.75,333.24000000000001,1861
186,1061.6580810546875,825.25,329,1839
187,1049.6171875,815.5,325,1822
188,1037.714599609375,807,320,1801.5199999999995
189,1025.9073486328125,796,316,1780.5
190,1014.2088623046875,787,313,1758.5199999999995
191,1002.5808715820312,777,308,1737.5
192,991.1201171875,769,304.5,1718.5199999999995
193,979.81634521484375,761,301,1701.5199999999995
194,968.57073974609375,753,297,1681.7599999999998
195,957.42999267578125,743,293,1661
196,946.41119384765625,734,289,1643
197,935.43927001953125,725,285,1624
198,924.6358642578125,717,280,1605.0399999999991
199,913.950927734375,708,277,1586.7799999999993
200,903.38232421875,699.25,273,1569.2599999999998
201,892.88153076171875,693.5,268.5,1550.5199999999995
202,882.46954345703125,686,265.48000000000002,1533.2799999999993
203,872.20697021484375,678,262,1513
204,862.0828857421875,669.5,258,1499
205,852.02825927734375,662,255,1479.5199999999995
206,842.08453369140625,653,252,1463
207,832.25335693359375,645,248,1448.5199999999995
208,822.53057861328125,637.25,244,1432.2799999999993
209,812.849609375,631,241,1418.5199999999995
210,803.3123779296875,623,238,1403
211,793.83538818359375,617,235,1384.7599999999998
212,784.444091796875,609,231.24000000000001,1369
213,775.1650390625,601.5,227.5,1354.2599999999998
214,766.0771484375,595,225,1341
215,757.0433349609375,588,222,1325
216,748.15447998046875,580.25,219,1310.5199999999995
217,739.34906005859375,572,216.5,1298
218,730.63671875,566,213,1282.5199999999995
219,721.97900390625,560.25,210,1269.5199999999995
220,713.39288330078125,554,206,1254
221,704.89794921875,548,204,1239.5199999999995
222,696.54302978515625,542.5,201,1225
223,688.2322998046875,536.5,197.5,1209.5199999999995
224,680.07110595703125,529.75,195,1194.5199999999995
225,671.94036865234375,523,192,1181.5199999999995
226,663.94464111328125,518,189.74000000000001,1166.5199999999995
227,656.01470947265625,512,186,1153.2599999999998
228,648.21038818359375,505.5,182.48000000000002,1141
229,640.4710693359375,500,180,1130
230,632.787841796875,493,177,1117.2599999999998
231,625.15777587890625,488,175,1105
232,617.58837890625,481,171.24000000000001,1091
233,610.13189697265625,476,169,1079.7599999999998
234,602.68792724609375,469.75,166,1066
235,595.405029296875,463.25,163.24000000000001,1054.2999999999988
236,588.20513916015625,458,161,1042.7599999999998
237,581.09442138671875,452,159,1029.5199999999995
238,574.01580810546875,446,156.24000000000001,1020
239,567.03497314453125,440,154,1007
240,560.07318115234375,434,152,995
241,553.213623046875,428,149.24000000000001,985.25999999999976
242,546.44268798828125,423.25,147,974
243,539.7596435546875,417.75,144.24000000000001,960.51999999999953
244,533.14190673828125,412,141.5,949.51999999999953
245,526.603271484375,407,139.5,940
246,520.12384033203125,403,136.24000000000001,931
247,513.74334716796875,397.5,134.5,918.75999999999976
248,507.39382934570312,393,132,907.51999999999953
249,501.12847900390625,388,129.5,898
250,494.90121459960938,383.25,128,887
251,488.8001708984375,378.75,125.5,873.51999999999953
252,482.74063110351562,374,123.24000000000001,863.75999999999976
253,476.76663208007812,370,121,852
254,470.821533203125,365,119,841
255,464.953369140625,360,117,831.27999999999929
256,459.13726806640625,356,115,820.75999999999976
257,453.39190673828125,351,113,810.75999999999976
258,447.64862060546875,347,111,801.75999999999976
259,441.98910522460938,341.5,109,792
260,436.37506103515625,336.5,107.74000000000001,781.5
261,430.76553344726562,332,106,772.51999999999953
262,425.27169799804688,327,104,762
263,419.80401611328125,323.25,102,753
264,414.39340209960938,319,100,744
265,409.01129150390625,314.75,98,734
266,403.76910400390625,311,97,727
267,398.6064453125,306.5,95,718
268,393.424072265625,302,93.740000000000009,711
269,388.32522583007812,297.75,92,702.51999999999953
270,383.31591796875,293,91,693
271,378.38137817382812,289,89.5,686
272,373.51211547851562,286,89,677
273,368.67462158203125,282,87.5,669.25999999999976
274,363.8687744140625,278,86,660.51999999999953
275,359.12808227539062,273,85,653.25999999999976
276,354.4150390625,270,84,645.51999999999953
277,349.76895141601562,266.5,82.5,640
278,345.1717529296875,263,81,631.5
279,340.63409423828125,260,80.240000000000009,623
280,336.08822631835938,256,79,614
281,331.65914916992188,253,78,607.25999999999976
282,327.20175170898438,250,77.740000000000009,600.75999999999976
283,322.78457641601562,246.25,76.240000000000009,591
284,318.443115234375,242.5,76,584
285,314.15805053710938,238.75,75,576.51999999999953
286,309.93011474609375,235,73.5,568
287,305.65750122070312,231,72,560
288,301.47418212890625,228,71,553
289,297.3880615234375,224.5,70,546.5
290,293.29702758789062,221,69,539.5
291,289.25088500976562,218,68.5,532
292,285.23992919921875,214.75,68,524.51999999999953
293,281.2799072265625,211.5,67,518.25999999999976
294,277.32168579101562,208,66,511.25999999999976
295,273.46200561523438,204.5,65,504
296,269.60028076171875,201.5,64.5,497
297,265.78579711914062,198.5,64,491
298,261.96432495117188,196,63,485
299,258.20709228515625,193,62,478
300,254.50459289550781,189,61,471.51999999999953
301,250.78155517578125,186.25,60,465.75999999999976
302,247.11192321777344,183,59,460
303,243.44380187988281,180,58,454
304,239.89396667480469,177.5,57.5,448.5
305,236.33345031738281,175,56.240000000000009,442
306,232.82522583007812,172,56,435
307,229.36164855957031,169,55,429
308,225.98898315429688,166,54,423.25999999999976
309,222.57879638671875,163,53,417
310,219.25732421875,160,52,411
311,215.9510498046875,157.5,51,406.25999999999976
312,212.67764282226562,155,50.5,400.75999999999976
313,209.43804931640625,151.75,50,395.25999999999976
314,206.26649475097656,149,49,390
315,203.17216491699219,146,48.740000000000009,384
316,200.06509399414062,144,48,378
317,196.93914794921875,141,47,373
318,193.94845581054688,138.5,46,368
319,190.95639038085938,136,45.5,363.25999999999976
320,188.02403259277344,134,44.5,358.75999999999976
321,185.12918090820312,131,44,354
322,182.25677490234375,128.5,43.5,349
323,179.37767028808594,127,42.740000000000009,344.5
324,176.51979064941406,125,42,340
325,173.68463134765625,122,41.5,334
326,170.94776916503906,120,40.5,328.25999999999976
327,168.18119812011719,118,40,323
328,165.43708801269531,115,39,319
329,162.74595642089844,113,38.5,314
330,160.04661560058594,111,38,309.51999999999953
331,157.35261535644531,108.25,37,305
332,154.76869201660156,106,36,300
333,152.21296691894531,103.5,36,294.75999999999976
334,149.6446533203125,102,35,289.75999999999976
335,147.07769775390625,100,35,285
336,144.56332397460938,98,34,280.5
337,142.06935119628906,96.5,33.5,276.5
338,139.63369750976562,95,33,272
339,137.23446655273438,93,32,268
340,134.87466430664062,92,31,264.5
341,132.4993896484375,90.5,31,260
342,130.12794494628906,89,30,255.75999999999976
343,127.83522796630859,88,30,251.75999999999976
344,125.51485443115234,86,29,248
345,123.28306579589844,85,29,243
346,121.08180236816406,84,28,238.75999999999976
347,118.89409637451172,82,27.740000000000009,235
348,116.69132995605469,81,27,231
349,114.47487640380859,79.5,27,226.25999999999976
350,112.32276916503906,78,26,223
351,110.21817016601562,77,26,219
352,108.10507965087891,76,25,215.5
353,105.99691772460938,75,24.5,212.51999999999953
354,103.95831298828125,74,24,209
355,101.90231323242188,72.5,23,205.25999999999976
356,99.887664794921875,72,22,202
357,97.897247314453125,70,22,198
358,95.886428833007812,69,21.740000000000009,195
359,93.917236328125,68,21,191
360,91.969261169433594,66,20,187
361,90.052230834960938,65,20,183
362,88.195167541503906,64,19,179
363,86.3519287109375,63,19,175.25999999999976
364,84.4915771484375,62,18,172
365,82.65765380859375,61,18,168
366,80.830848693847656,60,17,165
367,79.064964294433594,59,17,161
368,77.338516235351562,58,16,158
369,75.61370849609375,57,15.5,155
370,73.893417358398438,56,15,151
371,72.1976318359375,55,14.5,148
372,70.542236328125,54,14,146
373,68.895332336425781,53,13,142.5
374,67.340019226074219,52,13,139.5
375,65.785118103027344,51,12.5,137
376,64.206253051757812,51,12,134
377,62.649166107177734,50,12,130
378,61.116718292236328,48.5,11,127.25999999999976
379,59.600288391113281,47,10.5,124.5
380,58.114936828613281,47,10,121
381,56.646839141845703,46,9,118
382,55.183528900146484,45,9,115.5
383,53.698451995849609,44,8.2400000000000091,113
384,52.166961669921875,43,8,110
385,50.681751251220703,42,7,107
386,49.230079650878906,41,7,104
387,47.789634704589844,40,6,101
388,46.345905303955078,39,6,98.759999999999764
389,44.925315856933594,38,5.5,96
390,43.532379150390625,37.5,5,94
391,42.184215545654297,36.5,4.5,92
392,40.865074157714844,36,4,90
393,39.539772033691406,35,3,88
394,38.255271911621094,34,3,86
395,37.040458679199219,33.25,2,84
396,35.806201934814453,32.5,2,82.759999999999764
397,34.569618225097656,32,1,81
398,33.384376525878906,31,1,79
399,32.147933959960938,30,0.5,78
400,30.965841293334961,29,0,76
401,29.768688201904297,28,-1,74
402,28.605627059936523,27,-1,72.259999999999764
403,27.479804992675781,27,-1.5,71
404,26.355216979980469,26,-2,69
405,25.186405181884766,25,-2.5,67
406,24.069208145141602,24,-3,66
407,22.955846786499023,23,-3.5,65
408,21.881504058837891,23,-4,63
409,20.766498565673828,22,-5,61.5
410,19.660390853881836,21,-5,60
411,18.584268569946289,20.5,-6,58.259999999999764
412,17.525533676147461,20,-6.5,57
413,16.479804992675781,19,-7,55.5
414,15.445441246032715,18,-7.5,54
415,14.363978385925293,17,-8.5,53
416,13.375068664550781,16,-8.5,51
417,12.342483520507812,15.5,-9,50
418,11.354121208190918,15,-10,49
419,10.361240386962891,14,-10,48
420,9.40765380859375,13.5,-11,46
421,8.4744663238525391,13,-11,45
422,7.5541481971740723,12,-12,43.5
423,6.601656436920166,11,-12,42
424,5.6572427749633789,10.5,-13,41
425,4.7336392402648926,10,-13.5,39.5
426,3.8266017436981201,9,-14,38
427,2.9396905899047852,8,-15,37.5
428,2.0407311916351318,7.5,-16,36
429,1.1283543109893799,7,-16,35
430,0.24801479279994965,6,-17,34
431,-0.6461527943611145,6,-17,33
432,-1.479394793510437,5,-18,32
433,-2.3381023406982422,4,-19,30.5
434,-3.1729874610900879,4,-19,29
435,-4.0305995941162109,3,-20,28
436,-4.8712348937988281,2,-20.5,27
437,-5.7335023880004883,1.5,-21,26
438,-6.5634584426879883,1,-22,25.259999999999764
439,-7.3923192024230957,0,-23,24
440,-8.2451400756835938,-1,-24,23.5
441,-9.0284090042114258,-1.5,-24,23
442,-9.8059282302856445,-2,-25.5,22
443,-10.571125030517578,-3,-26,21
444,-11.329066276550293,-3,-27,20
445,-12.093989372253418,-4,-27.5,19
446,-12.857270240783691,-4.5,-28,18
447,-13.595085144042969,-5,-29,18
448,-14.303190231323242,-6,-30,17
449,-15.057981491088867,-6,-31,16
450,-15.779230117797852,-7,-32,15
451,-16.471179962158203,-7.5,-32,15
452,-17.179969787597656,-8,-33.5,14
453,-17.938457489013672,-9,-34.5,13
454,-18.651081085205078,-9,-35.5,12.759999999999764
455,-19.364389419555664,-10,-36.5,12
456,-20.11260986328125,-10,-38,11
457,-20.801820755004883,-11,-39,10
458,-21.490621566772461,-11.5,-40,10
459,-22.192018508911133,-12,-41,9
460,-22.883556365966797,-12,-41.5,9
461,-23.573451995849609,-13,-43,8
462,-24.270605087280273,-13.5,-44,7
463,-24.914224624633789,-14,-45,7
464,-25.578929901123047,-14.5,-46,7
465,-26.22816276550293,-15,-46.5,6
466,-26.92298698425293,-16,-48,5.5
467,-27.595495223999023,-16,-48,5
468,-28.220085144042969,-17,-49.5,5
469,-28.897247314453125,-17,-50.5,4
470,-29.529642105102539,-17.5,-51.259999999999991,3
471,-30.178600311279297,-18,-52,3
472,-30.819620132446289,-18.5,-53,3
473,-31.428462982177734,-19,-54.259999999999991,2
474,-32.056613922119141,-19.5,-55,2
475,-32.691333770751953,-20,-56,1
476,-33.248149871826172,-20,-57,1
477,-33.844264984130859,-21,-57.759999999999991,0.5
478,-34.472137451171875,-21.5,-58.5,0
479,-35.085910797119141,-22,-59.5,0
480,-35.651218414306641,-22.5,-61,0
481,-36.236103057861328,-23,-62,-1
482,-36.820987701416016,-23.5,-63,-1
483,-37.399848937988281,-24,-64,-1.5
484,-37.959678649902344,-24,-65.259999999999991,-2
485,-38.519374847412109,-25,-66,-2
486,-39.037857055664062,-25.5,-67,-3
487,-39.637802124023438,-26,-68,-3
488,-40.180381774902344,-26,-69.259999999999991,-3
489,-40.703792572021484,-26.5,-70,-4
490,-41.237060546875,-27,-71,-4
491,-41.774166107177734,-27.5,-72,-4.5
492,-42.268688201904297,-28,-73,-5
493,-42.830436706542969,-28.5,-74,-5
494,-43.351657867431641,-29,-75,-5
495,-43.869590759277344,-29.5,-76,-6
496,-44.340568542480469,-30,-77,-6
497,-44.81195068359375,-30,-78,-6
498,-45.341526031494141,-31,-78,-6
499,-45.805381774902344,-31,-79,-7
500,-46.256641387939453,-31,-80,-7
501,-46.762115478515625,-32,-81,-7
502,-47.255409240722656,-32,-82,-7
503,-47.696537017822266,-32.5,-83,-7
504,-48.214061737060547,-33,-84,-7.5
505,-48.692153930664062,-33,-85,-8
506,-49.141361236572266,-33.5,-86,-8
507,-49.584403991699219,-34,-87,-8
508,-50.076328277587891,-34,-88,-8.2400000000002365
509,-50.538402557373047,-34.5,-88.5,-9
510,-50.980625152587891,-35,-90,-9
511,-51.442291259765625,-35,-91,-9
512,-51.881778717041016,-36,-91.5,-9.5
513,-52.304969787597656,-36,-92,-9.5
514,-52.753490447998047,-36,-93,-10
515,-53.203380584716797,-37,-94,-10
516,-53.640674591064453,-37,-95,-10
517,-54.052093505859375,-37.5,-95,-10
518,-54.430244445800781,-38,-96,-10.5
519,-54.869045257568359,-38,-97,-11
520,-55.303325653076172,-39,-98,-11
521,-55.671207427978516,-39,-98.259999999999991,-11
522,-56.046344757080078,-39,-99,-11
523,-56.399166107177734,-40,-99,-11
524,-56.798809051513672,-40,-100.25999999999999,-11.5
525,-57.147796630859375,-40,-100.5,-12
526,-57.544975280761719,-41,-101,-12
527,-57.961048126220703,-41,-102,-12
528,-58.322769165039062,-41,-103,-12
529,-58.704475402832031,-42,-104,-12
530,-59.095905303955078,-42,-104,-12
531,-59.454475402832031,-42,-105,-12.5
532,-59.800453186035156,-42.5,-105.25999999999999,-13
533,-60.122467041015625,-43,-106,-13
534,-60.490894317626953,-43,-106.5,-13
535,-60.863155364990234,-43,-107.5,-13
536,-61.245277404785156,-43.75,-108,-13.5
537,-61.624519348144531,-44,-109,-14
538,-61.965293884277344,-44,-109,-14
539,-62.36260986328125,-44.5,-110,-14
540,-62.709541320800781,-45,-110.5,-14
541,-63.0670166015625,-45,-111,-14
542,-63.374794006347656,-45,-112,-14
543,-63.730625152587891,-46,-112.5,-14
544,-64.111923217773438,-46,-113.25999999999999,-14.240000000000236
545,-64.461318969726562,-46,-114,-14.5
546,-64.779365539550781,-46,-114,-15
547,-65.149299621582031,-47,-115,-15
548,-65.459403991699219,-47,-116,-15
549,-65.805381774902344,-47,-117,-15
550,-66.081939697265625,-47.5,-117,-15
551,-66.441329956054688,-48,-117,-15.5
552,-66.76348876953125,-48,-118,-16
553,-67.080299377441406,-48,-118,-16
554,-67.3519287109375,-49,-118,-16
555,-67.640678405761719,-49,-119,-16
556,-67.928741455078125,-49,-120,-16
557,-68.219673156738281,-49,-120.5,-16
558,-68.5174560546875,-49.5,-121.25999999999999,-16
559,-68.800727844238281,-50,-122,-16
560,-69.067291259765625,-50,-122,-16
561,-69.34344482421875,-50,-123,-17
562,-69.633560180664062,-50,-124,-16.5
563,-69.924079895019531,-50,-124.5,-17
564,-70.203926086425781,-50,-125,-17
565,-70.510612487792969,-51,-125,-17
566,-70.788131713867188,-51,-125.5,-17
567,-71.043060302734375,-51,-126,-17
568,-71.319206237792969,-51,-126,-17
569,-71.56866455078125,-51.5,-127,-17
570,-71.8079833984375,-52,-127,-17.5
571,-72.097412109375,-52,-128,-18
572,-72.373703002929688,-52.5,-128.25999999999999,-18
573,-72.593986511230469,-53,-128.25999999999999,-18
574,-72.860832214355469,-53,-129,-18
575,-73.105628967285156,-53,-129,-18
576,-73.3980712890625,-53.25,-130,-18
577,-73.649162292480469,-53.5,-129.5,-18.5
578,-73.886024475097656,-54,-130.5,-18.5
579,-74.190376281738281,-54,-131,-19
580,-74.388626098632812,-54,-131.25999999999999,-19
581,-74.673675537109375,-54,-131.5,-19
582,-74.919288635253906,-54,-132,-19
583,-75.209266662597656,-55,-133.25999999999999,-19
584,-75.413131713867188,-55,-133,-19
585,-75.6424560546875,-55,-134,-19
586,-75.91778564453125,-56,-134.5,-19
587,-76.18695068359375,-56,-134.75999999999999,-19
588,-76.461189270019531,-56,-135.5,-19
589,-76.733642578125,-56,-135.5,-19
590,-76.964195251464844,-56,-135.75999999999999,-19
591,-77.178192138671875,-56.5,-136.5,-19.5
592,-77.3868408203125,-57,-136.25999999999999,-20
593,-77.621368408203125,-57,-137,-20
594,-77.851516723632812,-57,-138,-20
595,-78.066741943359375,-58,-138,-20
596,-78.24267578125,-58,-138,-20
597,-78.449821472167969,-58,-138,-20
598,-78.655189514160156,-58,-138,-20
599,-78.875617980957031,-58,-139,-20
600,-79.079200744628906,-59,-139,-20
601,-79.281280517578125,-59,-139,-20
602,-79.512115478515625,-59,-140,-20
603,-79.704200744628906,-59.5,-140,-20.5
604,-79.889991760253906,-59,-140.25999999999999,-21
605,-80.108642578125,-60,-141,-21
606,-80.314002990722656,-60,-141.75999999999999,-20.5
607,-80.505821228027344,-60,-142,-21
608,-80.719810485839844,-60,-142,-21
609,-80.918197631835938,-60,-143,-21
610,-81.109870910644531,-60,-143.5,-21
611,-81.313323974609375,-60.5,-143.25999999999999,-21
612,-81.509239196777344,-60.5,-144,-21
613,-81.714607238769531,-61,-145,-21
614,-81.883964538574219,-61,-145,-21
615,-82.036346435546875,-61,-145,-21
616,-82.263214111328125,-61,-145,-21
617,-82.426544189453125,-61,-145,-21.5
618,-82.633964538574219,-61.5,-146,-21.5
619,-82.835639953613281,-62,-146,-22
620,-82.980766296386719,-62,-146,-22
621,-83.147933959960938,-62.75,-146.5,-22
622,-83.340980529785156,-62.75,-147,-22
623,-83.531417846679688,-63,-147,-22
624,-83.710090637207031,-63,-147.25999999999999,-22
625,-83.857131958007812,-63,-147.75999999999999,-22
626,-84.049903869628906,-63,-148,-22
627,-84.225151062011719,-63,-148.5,-22
628,-84.412033081054688,-63,-149,-22
629,-84.566329956054688,-63,-149,-22
630,-84.740898132324219,-63,-149,-22
631,-84.919563293457031,-63.5,-149,-22
632,-85.090980529785156,-63,-150,-22
633,-85.273750305175781,-64,-150,-22.5
634,-85.436264038085938,-64,-150,-23
635,-85.620002746582031,-64,-151,-23
636,-85.738975524902344,-64,-150.25999999999999,-23
637,-85.961051940917969,-64,-151,-23
638,-86.078788757324219,-64,-150.75999999999999,-23
639,-86.258560180664062,-64,-151.5,-23
640,-86.378494262695312,-64.5,-151,-23
641,-86.549491882324219,-65,-152,-23
642,-86.757186889648438,-65,-152,-23
643,-86.903816223144531,-65,-152.5,-23
644,-87.033477783203125,-65,-153,-23
