sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.49754403794037938,0.24122897123655274,0,-9,10
1,-0.44825542005420055,0.23769724507714451,0,-9,9.5
2,-0.39490176151761519,0.23318791840982264,0,-9,9.5
3,-0.41827574525745259,0.22844859757263417,0,-9,9.5
4,-0.45553861788617889,0.2248522707166325,0,-9.5,9.5
5,-0.38660230352303521,0.22319089204338147,0,-9.5,9.5
6,-0.31783536585365851,0.2195724995836654,0,-9,9.5
7,-0.28412940379403795,0.21470286719871734,0,-9,9.5
8,-0.28582317073170732,0.20914823727107401,0,-9,9.5
9,-0.28040311653116529,0.20379998700882848,0,-9,9.5
10,-0.2439871273712737,0.19625721362269641,0,-9.2599999999999909,9.5
11,-0.14303861788617886,0.18821890202415201,0,-9.5,9.5
12,-0.040735094850948513,0.17965474678869453,0,-9,9.5
13,-0.057503387533875336,0.17571634226977609,0,-9,9.5
14,-0.1521849593495935,0.16979371288368614,0,-9,9
15,-0.17708333333333334,0.15927889188940086,0,-9,9
16,-0.041581978319783199,0.15211584565990927,0,-9,9
17,0.00093157181571815715,0.1499345864654979,0,-9,9
18,-0.01227981029810298,0.14554307027673666,0,-9,9
19,-0.039041327913279134,0.14200504102511302,0,-9,9
20,0.010077913279132791,0.141804700089499,0,-9,9
21,-0.023289295392953928,0.14402438149206706,0,-9.5,9.5
22,-0.067835365853658541,0.14310922395600953,0,-9,9
23,-0.0087228997289972906,0.13889345342752851,0,-9,9
24,0.061399051490514903,0.13635594601770837,0,-9.5,9
25,0.15760501355013551,0.13716073740298476,0,-9,9.5
26,0.18893970189701897,0.13889125193463392,0,-9,9.5
27,0.14083672086720866,0.14278244396847092,0,-9,9
28,0.052930216802168022,0.15159790289229433,0,-9.5,9
29,0.0044884823848238484,0.15864640937126356,0,-9.5,9
30,-0.015836720867208672,0.15968475168982002,0,-9.5,9
31,-0.054115853658536585,0.15965925118970195,0,-9.2599999999999909,9
32,0.028201219512195123,0.16433960888572907,0,-9.5,9
33,0.1076388888888889,0.17343593994677522,0,-9,9
34,0.17759146341463414,0.17949253157834338,0,-9,9
35,0.15692750677506775,0.18303541394287776,0,-9.5,9
36,0.076812330623306238,0.18782326558217949,0,-9.5,9
37,0.10848577235772358,0.19581466937997952,0,-9.5,9
38,0.17132452574525744,0.20290080280257636,0,-9.5,9
39,0.27532181571815717,0.20698955831218352,0,-9.5,9
40,0.42826897018970189,0.20974577443019121,0,-9.5,9
41,0.62813346883468835,0.21314275485698567,0,-9,9
42,0.67979336043360439,0.21910129574905832,0,-9,9.5
43,0.69977981029810299,0.22906476740669021,0,-9.5,9.5
44,0.61864837398373984,0.23859953933740227,0,-9.5,9.5
45,0.53463753387533874,0.2474619413741671,0,-9.5,9
46,0.5055047425474255,0.25783197473893454,0,-9.5,9
47,0.6667513550135501,0.26650540966490655,0,-9.5,9
48,0.77345867208672092,0.27614229718048972,0,-10,9
49,0.7707486449864499,0.28700473586724617,0,-10,9
50,0.71824186991869921,0.29613546223304493,0,-10,9.5
51,0.60052506775067749,0.30387815819633313,-0.5,-10.5,9.7599999999997635
52,0.57173102981029811,0.30899084171829366,-0.5,-10.5,9.5
53,0.6615006775067751,0.31042183695556258,-0.5,-10.5,10
54,0.90929878048780488,0.3132340882262073,0,-10,10
55,1.1164464769647697,0.32117553786394182,0,-10,10
56,1.3781334688346885,0.33206552809837614,0,-10,10
57,1.5014397018970189,0.34326195586158126,0,-9.5,10
58,1.5647865853658536,0.35929123209937452,0,-10,10
59,1.8447662601626016,0.3934429706286014,0,-10,10
60,2.381690379403794,0.4692916504337788,0,-10,10
61,3.4709518970189701,0.60742748903403876,0,-10.5,10
62,5.7815887533875339,0.80569170471491836,0,-10,11
63,14.818174119241192,1.0857888694309434,4,-7.5,20
64,68.58799119241192,1.6546590750827328,35,6,116.5
65,278.81241531165313,3.3281606564675363,210.5,70,474.01999999999953
66,681.55784214092137,6.4927324571330338,547,276.24000000000001,1097.7599999999998
67,1156.9929708672087,10.632539959372401,896,515.24000000000001,1846.2599999999998
68,1567.4037093495936,14.544081458565904,1188.25,699.74000000000001,2474.2799999999993
