sample,mean,median,percentile_16,percentile_84
151,1257.4404296875,988,704,1716.3199999999997
152,1244.5689697265625,978,697,1700.1599999999999
153,1231.718017578125,968.5,689.41999999999996,1681.1599999999999
154,1218.8983154296875,957,682,1663.5799999999999
155,1206.1263427734375,947,675,1648
156,1193.3990478515625,937,667.5,1634
157,1180.7703857421875,926,660,1613.1599999999999
158,1168.2510986328125,916,653,1598
159,1155.8385009765625,905,646,1579.3199999999997
160,1143.498291015625,896,639,1561
161,1131.2867431640625,885,632,1544.1599999999999
162,1119.225830078125,875,625,1522.5
163,1107.2315673828125,866,618,1507
164,1095.3221435546875,856,610,1490
165,1083.610595703125,846,604,1475.1599999999999
166,1071.990478515625,837,596.91999999999996,1462.5799999999999
167,1060.41357421875,827,589,1448
168,1048.94970703125,818,583,1432.3199999999997
169,1037.659912109375,809,576,1417.0799999999999
170,1026.45263671875,799,569.5,1400.5799999999999
171,1015.3125,790,563,1385.0799999999999
172,1004.2789306640625,782,558,1367.0799999999999
173,993.34747314453125,773,552,1351
174,982.51763916015625,765,545.41999999999996,1338
175,971.76812744140625,757,538,1321
176,961.13885498046875,749,532,1306
177,950.6051025390625,740,526,1293
178,940.14263916015625,731,521,1279.7399999999998
179,929.796142578125,723,515,1265.1599999999999
180,919.51287841796875,714,509,1251
181,909.28546142578125,707,503,1239
182,899.0924072265625,697,497,1226
183,889.031005859375,689,491,1209.5799999999999
184,879.0399169921875,681,484,1197
185,869.09521484375,673,479,1184
186,859.29974365234375,664,473,1170
187,849.63238525390625,657,467,1157
188,840.06402587890625,649,462,1145
189,830.59259033203125,642,457,1133.1599999999999
190,821.227294921875,635,451,1121
191,811.99462890625,628,445,1109.5799999999999
192,802.8553466796875,621,440,1098.0799999999999
193,793.81671142578125,614,435,1086.5799999999999
194,784.89105224609375,608,429.5,1075.5
195,775.98541259765625,600.5,424.41999999999996,1065
196,767.249267578125,594,419,1054.1599999999999
197,758.63299560546875,589,414,1043
198,750.14581298828125,581,409,1029.1599999999999
199,741.74188232421875,575,403.5,1016
200,733.439697265625,569,398.5,1003.5
201,725.26556396484375,562.5,394,991.57999999999993
202,717.21331787109375,556,389.5,982
203,709.20941162109375,549.5,385,971.15999999999985
204,701.2857666015625,543,380,959.31999999999971
205,693.42742919921875,537,375,950.57999999999993
206,685.6651611328125,530.5,370,938
207,677.96966552734375,524,365,928.07999999999993
208,670.44384765625,519,361,919
209,662.98919677734375,514,356,907.5
210,655.59765625,507,352,898.5
211,648.3135986328125,502,348,888
212,641.08648681640625,495,343,879.07999999999993
213,633.92950439453125,490,338.5,869
214,626.83184814453125,484,334,860.07999999999993
215,619.8477783203125,478,329.91999999999996,849
216,612.97430419921875,473,325.91999999999996,838.15999999999985
217,606.17041015625,468,321.5,827.07999999999993
218,599.383056640625,462,318,817.57999999999993
219,592.66229248046875,457,313.5,807.57999999999993
220,585.98883056640625,451,310,798
221,579.33294677734375,446,306,789.57999999999993
222,572.72967529296875,439.5,301.41999999999996,780.07999999999993
223,566.1510009765625,434,298,772
224,559.64031982421875,430,294,763.07999999999993
225,553.2225341796875,424,290,755.15999999999985
226,546.86846923828125,419,287,748.15999999999985
227,540.5816650390625,414,283.5,740.07999999999993
228,534.37847900390625,409,281,731.57999999999993
229,528.2784423828125,404,276.5,724
230,522.2645263671875,399,273,715
231,516.28887939453125,394,269.41999999999996,706
232,510.34579467773438,389,266,698.5
233,504.454833984375,384.5,262,690.15999999999985
234,498.62606811523438,380,259,683
235,492.81268310546875,376,256,673
236,487.07730102539062,371,252,664
237,481.4398193359375,366,249,656.57999999999993
238,475.82669067382812,362,246,648.07999999999993
239,470.23312377929688,358,242.5,641.15999999999985
240,464.70556640625,353.5,239.41999999999996,633
241,459.17633056640625,349,236.91999999999996,627
242,453.7021484375,345,233.5,619.15999999999985
243,448.2789306640625,340,230,612
244,442.94720458984375,336,227,605.15999999999985
245,437.70693969726562,331.5,224,596.07999999999993
246,432.56561279296875,327,221,588.15999999999985
247,427.48941040039062,323,218,581
248,422.49090576171875,319,215,575
249,417.58505249023438,316,212,568.57999999999993
250,412.73898315429688,311.5,209.5,563
251,407.98770141601562,307.5,207,557
252,403.19439697265625,304,203.91999999999996,550
253,398.41860961914062,300,201,542
254,393.65090942382812,296,198.5,535
255,388.90667724609375,293,196,527
256,384.22225952148438,289,193.41999999999996,521
257,379.53521728515625,285,190.5,514
258,374.95046997070312,281,188,507
259,370.3912353515625,278.5,185,499.5
260,365.87677001953125,275,183,494
261,361.35235595703125,271,180,487.5
262,356.93759155273438,268,178,482
263,352.563232421875,265,175,474.15999999999985
264,348.25634765625,261,172,469
265,343.96588134765625,258,170,463.57999999999993
266,339.79348754882812,254,167,458
267,335.66580200195312,251,164.41999999999996,452.57999999999993
268,331.55526733398438,248,162,447
269,327.47589111328125,245,159,441.07999999999993
270,323.4697265625,242,157.5,436
271,319.56585693359375,239,156,431.5
272,315.69973754882812,236,153.5,426
273,311.82025146484375,233.5,151,421.15999999999985
274,308.0059814453125,230.5,149,416
275,304.20574951171875,228,147,411
276,300.49380493164062,225,144.91999999999996,405
277,296.74240112304688,222,142,399.15999999999985
278,293.01620483398438,219,140,395
279,289.3348388671875,216,138,391
280,285.64120483398438,214,136,385.07999999999993
281,282.01443481445312,210,134,380
282,278.4366455078125,208,132,376
283,274.90707397460938,206,130,370
284,271.39791870117188,203,128,367
285,267.878662109375,200,126.5,361.07999999999993
286,264.37924194335938,197,124,357
287,260.93710327148438,194,122,353
288,257.53369140625,191.5,121,350
289,254.22012329101562,189,119,344
290,250.97393798828125,187,117,338.57999999999993
291,247.72119140625,184,115,333.57999999999993
292,244.52372741699219,181,113.5,329
293,241.3428955078125,179,111,324.57999999999993
294,238.19892883300781,176,110,319
295,235.03274536132812,174,108,314.15999999999985
296,231.96548461914062,171,106,311.07999999999993
297,228.93470764160156,169,104,308
298,225.91741943359375,167,102,305
299,222.95640563964844,164,101,301
300,219.95008850097656,162,99,297.5
301,217.01382446289062,160,97,294.57999999999993
302,214.09028625488281,158,95,290
303,211.18630981445312,155,93.5,285
304,208.30101013183594,153,92,282
305,205.48410034179688,151,91,277.57999999999993
306,202.71539306640625,149,89,274.5
307,199.96598815917969,147,88,271
308,197.18669128417969,145,87,267
309,194.50857543945312,143,86,264.15999999999985
310,191.89520263671875,141,84.5,260
311,189.28334045410156,139,83,257
312,186.62770080566406,137,81.5,253
313,184.06996154785156,135,80,250
314,181.50440979003906,133,78.5,245.07999999999993
315,178.97798156738281,131,77.5,242
316,176.43350219726562,129,76,238.07999999999993
317,173.94151306152344,127,75,235
318,171.45936584472656,125,73.419999999999959,231
319,169.01116943359375,123,72,228
320,166.60725402832031,121,71,224.5
321,164.25242614746094,119.5,69,221
322,161.92549133300781,117,68,218
323,159.62593078613281,116,67,216
324,157.31451416015625,114,66,213
325,155.09103393554688,112,65,210
326,152.83766174316406,110,63,207
327,150.60562133789062,109,62,204
328,148.36271667480469,107,61,201.5
329,146.18051147460938,105.5,59,198
330,144.00688171386719,104,58,195
331,141.8408203125,102,57,192.5
332,139.70933532714844,101,56,190
333,137.5450439453125,100,55,188
334,135.46429443359375,98,54,185.07999999999993
335,133.32234191894531,96,53,182
336,131.22871398925781,95,51.5,179
337,129.14138793945312,93.5,50,177
338,127.18125915527344,92,49,174
339,125.21457672119141,90,48,172
340,123.26882934570312,89,47.419999999999959,170
341,121.36409759521484,88,46,167
342,119.48826599121094,86,45,165
343,117.66618347167969,85,44,163
344,115.86731719970703,83.5,42.5,160.5
345,114.10706329345703,82,41.5,158
346,112.2977294921875,80,40,155
347,110.53608703613281,79,39,153
348,108.79186248779297,78,38,150.5
349,107.07981109619141,77,37,147
350,105.33583831787109,75,36,145
351,103.60422515869141,73.5,35,143
352,101.91716003417969,72,35,140
353,100.23287200927734,71,33.5,138
354,98.53936767578125,70,33,136.07999999999993
355,96.916275024414062,68.5,32,134.5
356,95.273246765136719,67,30.5,132
357,93.636405944824219,66,30,129
358,91.974571228027344,64,29,127
359,90.391860961914062,63.5,28,126
360,88.811798095703125,62,27,123.5
361,87.263656616210938,61,26.5,121.07999999999993
362,85.723220825195312,60,25.5,119
363,84.241447448730469,59,25,117
364,82.80889892578125,57,24,116.5
365,81.335456848144531,56,23,114
366,79.916778564453125,55,22,113
367,78.502273559570312,54,21,111
368,77.10302734375,53,20,109
369,75.687126159667969,52,20,107
370,74.261390686035156,50.5,19,105
371,72.872993469238281,50,18,103
372,71.481071472167969,49,17,101
373,70.115264892578125,47.5,17,99
374,68.802963256835938,46,16,98
375,67.391990661621094,45,15,96
376,66.014320373535156,44,14,95
377,64.660377502441406,43,13.5,93
378,63.353374481201172,42,13,92
379,62.036529541015625,41,12,90.5
380,60.724479675292969,40,11.5,89
381,59.398674011230469,39,10.5,87
382,58.096973419189453,38,10,86
383,56.79400634765625,37,9,85
384,55.536212921142578,36,9,83.5
385,54.272239685058594,35,8,82
386,52.983280181884766,34.5,7.5,80
387,51.701007843017578,33,7,78.5
388,50.485740661621094,32,6,77
389,49.266941070556641,31,5,75
390,48.075519561767578,30,4,74
391,46.869716644287109,29,4,72
392,45.658233642578125,28.5,3,71
393,44.483219146728516,28,2,70
394,43.308582305908203,27,1.5,68
395,42.165615081787109,26,1,67
396,41.001956939697266,25,0,66
397,39.850032806396484,24,0,65
398,38.708705902099609,23.5,-1,63
399,37.643470764160156,23,-2,61
400,36.499114990234375,22,-2.5,60
401,35.397792816162109,21,-3,59
402,34.333061218261719,20,-4,57.579999999999927
403,33.255203247070312,19,-4.5,56
404,32.218612670898438,18.5,-5,55
405,31.167886734008789,18,-5.5,54
406,30.167886734008789,17,-6,52
407,29.143028259277344,16,-7,51
408,28.126245498657227,16,-8,50
409,27.171041488647461,15,-8,49
410,26.195899963378906,14,-9,48
411,25.238548278808594,13,-9,46.5
412,24.293943405151367,12,-10,46
413,23.364858627319336,11.5,-10.5,45
414,22.35059928894043,11,-11.5,43
415,21.41949462890625,10,-12,42
416,20.53369140625,9.5,-12.5,41
417,19.581388473510742,9,-13,40
418,18.656593322753906,8,-14,39
419,17.762460708618164,7,-14.5,38
420,16.845615386962891,6.5,-15,37
421,15.962586402893066,6,-16,36
422,15.09331226348877,5,-16.5,36
423,14.257602691650391,5,-17,35
424,13.367633819580078,4,-18,34
425,12.495330810546875,3,-18,33
426,11.682712554931641,3,-19,32
427,10.86517333984375,2,-19,31
428,10.067318916320801,2,-20,30
429,9.2491483688354492,1,-20,29
430,8.4810724258422852,0,-21,28
431,7.7415142059326172,0,-22,27.579999999999927
432,6.9652366638183594,-1,-22,27
433,6.187192440032959,-1,-23,26
434,5.435394287109375,-2,-23,25
435,4.6722397804260254,-3,-24,24.5
436,3.9594321250915527,-4,-24.5,24
437,3.2130599021911621,-4,-25,23
438,2.5232176780700684,-5,-26,22
439,1.8370347023010254,-5,-26,21
440,1.1324290037155151,-5.5,-27,21
441,0.4364037811756134,-6,-27,20
442,-0.25457412004470825,-7,-28,19.079999999999927
443,-0.92107254266738892,-7,-29,19
444,-1.6168453693389893,-8,-29,19
445,-2.3065614700317383,-8,-30,18
446,-2.9985489845275879,-9,-30.080000000000041,17
447,-3.6717350482940674,-9,-31,16
448,-4.3580441474914551,-10,-31.5,16
449,-5.0512933731079102,-10,-32,15
450,-5.7167825698852539,-11,-33,15
451,-6.3724288940429688,-11,-34,14
452,-7.0106625556945801,-12,-34,14
453,-7.655583381652832,-12,-35,13
454,-8.357666015625,-13,-35,13
455,-8.9803781509399414,-13,-36,12
456,-9.6184854507446289,-14,-37,11.579999999999927
457,-10.265678405761719,-14,-37,11
458,-10.924732208251953,-15,-38,10
459,-11.547822952270508,-15,-38.5,10
460,-12.157917976379395,-16,-39,9
461,-12.817476272583008,-16,-39.5,9
462,-13.447003364562988,-16.5,-40,8
463,-14.035773277282715,-17,-41,8
464,-14.616719245910645,-17.5,-41,7
465,-15.240315437316895,-18,-42,6.0799999999999272
466,-15.830347061157227,-18,-42,6
467,-16.424795150756836,-19,-43,6
468,-17.024415969848633,-19,-43.5,5
469,-17.57305908203125,-19,-44,5
470,-18.11463737487793,-20,-44.5,4
471,-18.688644409179688,-20,-45,4
472,-19.244606018066406,-20.5,-46,3
473,-19.747823715209961,-21,-46,3
474,-20.284479141235352,-21,-47,2
475,-20.815330505371094,-22,-47.580000000000041,1.5
476,-21.335456848144531,-22,-48,1
477,-21.786182403564453,-22,-48,1
478,-22.349842071533203,-23,-48.5,0
479,-22.872617721557617,-23,-49,0
480,-23.387191772460938,-23.5,-50,0
481,-23.838674545288086,-24,-50,-0.92000000000007276
482,-24.319936752319336,-24,-51,-1
483,-24.860000610351562,-24,-51,-1
484,-25.322586059570312,-24.5,-52,-2
485,-25.767004013061523,-25,-52,-2
486,-26.236782073974609,-25,-53,-2
487,-26.705551147460938,-25,-53.5,-3
488,-27.173942565917969,-26,-54,-3
489,-27.618232727050781,-26,-54,-3
490,-28.086624145507812,-26.5,-55,-3
491,-28.501388549804688,-27,-55.580000000000041,-4
492,-28.935962677001953,-27,-56,-4
493,-29.371040344238281,-27,-56,-5
494,-29.835268020629883,-28,-56.580000000000041,-5
495,-30.229463577270508,-28,-57,-5
496,-30.679054260253906,-28,-57.5,-5.5
497,-31.154132843017578,-29,-58,-6
498,-31.574447631835938,-29,-58,-6
499,-31.967508316040039,-29,-59,-7
500,-32.418739318847656,-29,-59.580000000000041,-7
501,-32.802967071533203,-30,-59.5,-7
502,-33.190597534179688,-30,-60,-7
503,-33.605613708496094,-30,-61,-7.5
504,-34.037162780761719,-30.5,-61,-8
505,-34.418739318847656,-31,-62,-8
506,-34.806625366210938,-31,-62,-9
507,-35.137477874755859,-31,-63,-9
508,-35.525615692138672,-31.5,-63,-9.5
509,-35.893440246582031,-32,-64,-10
510,-36.265300750732422,-32,-64,-10
511,-36.616466522216797,-32,-64,-10
512,-36.949714660644531,-32.5,-64.5,-10.5
513,-37.317916870117188,-33,-65,-11
514,-37.678043365478516,-33,-65.5,-11
515,-38.012050628662109,-33.5,-66,-11.5
516,-38.335708618164062,-34,-66,-12
517,-38.679180145263672,-34,-66.580000000000041,-12
518,-39.033626556396484,-34,-67,-12
519,-39.350345611572266,-34,-67,-12
520,-39.641197204589844,-34,-67,-13
521,-40.008392333984375,-35,-68,-13
522,-40.350093841552734,-35,-68.5,-13
523,-40.653564453125,-35,-69,-13
524,-41.007255554199219,-35,-69,-13.5
525,-41.358802795410156,-35.5,-69.5,-14
526,-41.682838439941406,-36,-70,-14
527,-41.946308135986328,-36,-70.5,-14
528,-42.312492370605469,-36,-71,-14
529,-42.6273193359375,-36,-71,-14.5
530,-42.915771484375,-37,-71.080000000000041,-15
531,-43.190727233886719,-37,-72,-15
532,-43.515266418457031,-37,-72,-15
533,-43.817981719970703,-37,-72,-15
534,-44.098991394042969,-37,-73,-16
535,-44.433376312255859,-38,-72.580000000000041,-16
536,-44.705425262451172,-38,-73,-16
537,-45.001197814941406,-38,-73,-16
538,-45.300376892089844,-38,-73.580000000000041,-16.5
539,-45.600944519042969,-38,-74,-17
540,-45.879684448242188,-38,-74,-17
541,-46.128517150878906,-38.5,-74,-17
542,-46.389335632324219,-39,-75,-17
543,-46.711483001708984,-39,-75,-17.5
544,-46.922966003417969,-39,-75.5,-18
545,-47.18353271484375,-39,-76,-18
546,-47.490787506103516,-39.5,-76,-18
547,-47.7509765625,-40,-76,-18
548,-48.064037322998047,-40,-76.5,-19
549,-48.31085205078125,-40,-77,-19
550,-48.561325073242188,-40,-77.5,-19
551,-48.821765899658203,-40.5,-77.580000000000041,-19
552,-49.089275360107422,-41,-78,-19
553,-49.317916870117188,-41,-78,-19
554,-49.568641662597656,-41,-78.5,-19.5
555,-49.800315856933594,-41,-78.5,-20
556,-50.047130584716797,-41.5,-79,-20
557,-50.217727661132812,-41.5,-79.5,-20
558,-50.468074798583984,-42,-79.5,-20
559,-50.675647735595703,-42,-80,-20
560,-50.877414703369141,-42,-80,-20
561,-51.086246490478516,-42,-80,-21
562,-51.333061218261719,-42,-81,-21
563,-51.559181213378906,-42,-81,-21
564,-51.772174835205078,-42.5,-81,-21
565,-51.970787048339844,-43,-81.5,-21
566,-52.151607513427734,-43,-82,-21
567,-52.341892242431641,-43,-82,-22
568,-52.581768035888672,-43,-82.080000000000041,-22
569,-52.774826049804688,-43,-83,-22
570,-52.939620971679688,-43,-82.5,-22
571,-53.140758514404297,-43.5,-83,-22
572,-53.368263244628906,-44,-83,-22
573,-53.549339294433594,-44,-83.5,-23
574,-53.796024322509766,-44,-83.5,-23
575,-53.991989135742188,-44,-84,-23
576,-54.199054718017578,-44,-84,-23
577,-54.415332794189453,-44,-84,-23.5
578,-54.602714538574219,-44,-85,-24
579,-54.800819396972656,-44,-85,-24
580,-55.049400329589844,-45,-85.5,-24
581,-55.270095825195312,-45,-86,-24
582,-55.445236206054688,-45,-86,-24
583,-55.668201446533203,-45,-86,-24
584,-55.854320526123047,-45,-86,-24
585,-56.044857025146484,-45,-87,-24.5
586,-56.223155975341797,-45,-87,-24
587,-56.402839660644531,-45.5,-87,-24.5
588,-56.606246948242188,-46,-87,-25
589,-56.802837371826172,-46,-88,-25
590,-56.981010437011719,-46,-88,-25
591,-57.153755187988281,-46,-88,-25
592,-57.316024780273438,-46,-89,-25
593,-57.497097015380859,-46,-89,-25
594,-57.663028717041016,-46,-89,-25
595,-57.850536346435547,-46.5,-89.5,-26
596,-57.988834381103516,-46.5,-89.580000000000041,-26
597,-58.160694122314453,-47,-90,-26
598,-58.313629150390625,-47,-90,-25.5
599,-58.415836334228516,-47,-90,-26
600,-58.602458953857422,-47,-90,-26
601,-58.741134643554688,-47,-90,-26
602,-58.898105621337891,-47,-90.5,-26
603,-59.063407897949219,-47,-90,-27
604,-59.176719665527344,-47,-90,-27
605,-59.297096252441406,-47.5,-91,-26
606,-59.462902069091797,-48,-91,-27
607,-59.630474090576172,-48,-91,-27
608,-59.798042297363281,-48,-91,-27
609,-59.919307708740234,-48,-91,-27
610,-60.035900115966797,-48,-91.5,-27
611,-60.151481628417969,-48,-92,-27
612,-60.317413330078125,-48.5,-92,-27
613,-60.460758209228516,-48.5,-92,-27
614,-60.563091278076172,-49,-92,-27
615,-60.697601318359375,-49,-92,-27
616,-60.843849182128906,-49,-93,-27.5
617,-60.960441589355469,-49,-93,-27
618,-61.022903442382812,-49,-93,-27.5
619,-61.146686553955078,-49,-93,-27.920000000000073
620,-61.274639129638672,-49,-94,-28
621,-61.409778594970703,-49,-94,-28
622,-61.497474670410156,-49,-94,-28
623,-61.605869293212891,-49.5,-94,-28
624,-61.716655731201172,-49.5,-94,-28
625,-61.805992126464844,-49.5,-94,-28
626,-61.916404724121094,-49,-94.5,-28
627,-62.041702270507812,-50,-95,-28.5
628,-62.124099731445312,-50,-94.580000000000041,-29
629,-62.198295593261719,-50,-95,-29
630,-62.341892242431641,-50,-95.080000000000041,-29
631,-62.416339874267578,-50,-96,-29
632,-62.565742492675781,-50,-96,-29
633,-62.65545654296875,-50,-96,-29
634,-62.779117584228516,-50,-96,-29
635,-62.850032806396484,-50,-96,-29
636,-62.951736450195312,-50,-96,-29
637,-63.061134338378906,-50.5,-97,-29
638,-63.172050476074219,-51,-97,-29
639,-63.259620666503906,-51,-97,-29
640,-63.346435546875,-51,-97,-29.5
641,-63.440567016601562,-51,-97,-30
642,-63.491294860839844,-51,-96,-30
643,-63.556278228759766,-51,-96.5,-30
644,-63.704544067382812,-51,-96,-30
645,-63.759307861328125,-51,-96,-30
646,-63.860000610351562,-51,-97,-30
647,-63.92889404296875,-51,-97,-30
648,-64.024162292480469,-51,-97,-30
649,-64.087509155273438,-51,-97,-30
650,-64.209022521972656,-51,-98,-30
651,-64.313377380371094,-51,-98,-30
652,-64.356910705566406,-51,-97.5,-30
653,-64.405738830566406,-51.5,-98,-30
654,-64.523849487304688,-51.5,-98,-30
655,-64.647254943847656,-51.5,-98,-30
656,-64.710853576660156,-52,-98,-30
657,-64.828201293945312,-52,-98,-30
658,-64.898231506347656,-52,-98,-30
659,-64.962333679199219,-52,-98,-30
660,-65.032745361328125,-52,-99,-30
661,-65.13861083984375,-52,-99,-30
662,-65.207252502441406,-52,-98.5,-30.5
663,-65.259750366210938,-52,-99,-30.5
664,-65.365234375,-52,-99,-31
665,-65.446624755859375,-52,-99,-31
666,-65.555015563964844,-52.5,-99.5,-31
667,-65.616973876953125,-52.5,-99,-30.5
668,-65.724861145019531,-52,-99,-31
669,-65.765869140625,-52,-100,-31
670,-65.852432250976562,-52.5,-100,-30
671,-65.920822143554688,-52.5,-100,-31
672,-65.99249267578125,-53,-100,-31
673,-66.073631286621094,-53,-100,-31
674,-66.17608642578125,-53,-100,-31
675,-66.200569152832031,-53,-100.5,-31
676,-66.265296936035156,-53,-100.5,-31
677,-66.285491943359375,-53,-100,-31
678,-66.365737915039062,-53,-100.58000000000004,-31
679,-66.444099426269531,-53,-100,-31.5
680,-66.523216247558594,-53,-101,-32
681,-66.597412109375,-53,-101,-31.5
682,-66.655075073242188,-53,-101,-32
683,-66.667694091796875,-53,-101,-32
684,-66.740882873535156,-53,-101,-31.5
