sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.31162837701273327,0.1697748155418734,1,-4,5.5
1,0.32456376743245974,0.16578185158348546,1,-4,5
2,0.31816344404769925,0.16211874262019227,1,-4,5
3,0.32240786902917201,0.15918712717442704,0.5,-4,5
4,0.35003031732129625,0.15596936549331472,0.5,-3.5,5
5,0.35279256215050864,0.15204435791911777,0.5,-3.5,5
6,0.36343731051674188,0.14753229502486365,0.5,-3,5
7,0.39045341238294146,0.14246571152190876,0.5,-3,5
8,0.39004918143232498,0.13741588808664809,0.5,-3,4.5
9,0.38189719059489324,0.1333293580700379,0.5,-3,4.5
10,0.40150239169979113,0.13013531806308043,0.5,-3,4.5
11,0.42258977295694938,0.12736975141917925,0.5,-3,4
12,0.4126187428417436,0.12533827517454846,0,-3,4
13,0.40183925082530486,0.12369376415218625,0,-3,4
14,0.36929865930068045,0.12209687914100194,0,-3,4
15,0.32739338408677493,0.12035307212384362,0,-3,4
16,0.30799029845718523,0.1180181320927596,0,-3,4
17,0.27477598868153336,0.11452215988365641,0,-3,4
18,0.25874149430708077,0.11002001017900444,0,-3,4
19,0.24115744795526511,0.10332801025857856,0,-3,3.5
20,0.26992521727413593,0.094005594453169583,0,-3,3.5
21,0.29215791955804082,0.082017059554794561,0,-3,3.5
22,0.3180960722225965,0.067571694753412528,0,-3,3
23,0.37792225291383141,0.052285956705889348,0,-3,3
24,0.43370612409890186,0.040849390155999921,0,-3,3
25,0.5053897460082194,0.041406633671513371,0,-3,3
26,0.53388802802667923,0.052901170166468579,0,-3,3
27,0.58131779289900964,0.06746294799775486,0,-3,3
28,0.61035504951829145,0.081244630926003147,0,-3,3
29,0.62948864784747016,0.094319151577751476,0,-3,3
30,0.65946911001819042,0.10638506170467706,0,-3,3
31,0.68507040355723237,0.11749321823379538,0,-3,3
32,0.71255810819915111,0.12780059308248037,0,-3,3
33,0.73371286128141211,0.13718498600917667,0,-3,3
34,0.74631139257562484,0.14611715505951861,0,-3,3
35,0.74368389139661795,0.15440506708420806,0,-3.5,3
36,0.78350064003233844,0.16180380188850849,0,-3.5,3
37,0.83093040490466885,0.16866451603186688,0,-3.5,3
38,0.87674324597453346,0.17615161282594363,0,-4,3
39,0.96695411978710499,0.18423606087750172,-0.5,-4,3
40,1.062554739607896,0.19377753801132999,0,-4,3
41,1.117125917941117,0.20581135834829639,-0.5,-4,3.5
42,1.1809270363134137,0.21894894670760148,-0.5,-4,3.5
43,1.2561813649531766,0.23370996606356703,-0.5,-4,3.5
44,1.3387118507040356,0.24839201757942381,-1,-4,4
45,1.4411843966853062,0.26342708554362282,-0.5,-4,4
46,1.5544364346830155,0.27949813715338151,-0.5,-4.5,4
47,1.6249073637404838,0.29745742866139102,-1,-4.5,4
48,1.7867344876372702,0.32066225379268709,-1,-5,4
49,1.967493094387927,0.36252896991510347,-1,-5,4
50,2.204844034224887,0.43990510863416254,-1,-5,4
51,2.5291046284443848,0.54638924886440343,-1,-5,4.5
52,2.8470996429293272,0.66020267043582959,-1,-5,5
