sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.8514843562454989,0.20870404082695476,1,-5,7
1,0.84444266623989761,0.20114899459000882,1,-5,7
2,0.8669280627350564,0.19480181804445568,1,-5,7
3,0.89077378570857002,0.18866109920183713,1,-4.5,7
4,0.92598223573657679,0.18333771667515184,1,-4.5,7
5,0.90101624389853563,0.17794274573935184,1,-4,6.5
6,0.8670080819396655,0.17322928789088912,1,-4,6
7,0.87100904217012087,0.16779691270673611,1,-4,6
8,0.8757301752420581,0.16250602273566847,1,-4,6
9,0.89653516844042569,0.15660350613216154,1,-4,6
10,0.91998079539089384,0.15089785889826504,1,-4,6
11,0.88613267184124189,0.14518651479416483,1,-4,6
12,0.85972633432023682,0.13933686740307458,1,-4,5.5
13,0.88541249899975993,0.133668247869657,0.5,-4,5.5
14,0.85708570056813638,0.12750981642822334,0.5,-3.5,5
15,0.79699127790669766,0.12155016224090626,0.5,-3.5,5
16,0.78106745618948548,0.11630779839243015,0,-3.5,5
17,0.74961990877810669,0.11069449344518373,0,-3.5,5
18,0.73689685524525883,0.10429120749092435,0,-3.5,5
19,0.72481395534928383,0.096307477517731291,0,-3,5
20,0.73129551092262146,0.087182077484676546,0,-3,4.5
21,0.72177322557413781,0.077566466239644472,0,-3,4.5
22,0.72009282227734661,0.068803025064128137,0,-3,4
23,0.74193806513563254,0.062567223921347712,0,-3,4
24,0.76986476754421063,0.059758530524951517,0,-3,4
25,0.79267024085780591,0.060026503143879507,0,-3,4
26,0.7755461310714572,0.062951008604394093,0,-3,4
27,0.77970712971113065,0.067954645523061921,0,-3.5,4
28,0.78146755221253106,0.074950892238375227,0,-3.5,4
29,0.78554853164759542,0.084179055635649688,0,-4,4
30,0.79523085540529725,0.095654059514782563,0,-4,4
31,0.81075458109946386,0.10937884600057793,0,-4,4
32,0.86724813955349289,0.12347617457514133,0,-4,4.319999999999709
33,0.91918060334480278,0.13787970618942036,0,-4,4.5
34,0.98831719612707047,0.15293565870680031,0,-4,4.5
35,1.0119228614867568,0.16865686503407373,0,-4,4.5
36,1.0023205569336642,0.18443222032365281,-0.5,-4,4.5
37,1.0313675282067696,0.19837360371639784,-0.5,-4.5,4.5
38,1.0443306393534448,0.20978684547124479,-0.5,-4.5,4.5
39,1.0603344802752661,0.21999176144380758,-1,-5,4.5
40,1.0977834680323277,0.22942511132474946,-1,-5,4.5
41,1.12803072737457,0.23963850495757291,-1,-5,5
42,1.2244538689285429,0.25136268844901372,-1,-5,5
43,1.3348003520845002,0.26635027536019851,-1,-5,5
44,1.4510682563815316,0.28577833544979797,-1,-5.5,5
45,1.5877410578538849,0.31055009261513022,-1,-6,5
46,1.6855245258862126,0.33865861588516255,-1,-6,5
47,1.7940305673361607,0.36786026750394418,-1,-6,5.5
48,1.9556693606465552,0.39465276092862112,-1,-6,6
49,2.1069056573577658,0.4174848022644545,-1,-6,6
50,2.2145314875570139,0.43601636085351198,-1,-6.5,6.5
51,2.3217572217332161,0.45078446366193381,-1,-7,7
52,2.4448267584220211,0.46279170988270779,-1,-7,7.5
53,2.6158277986716811,0.47524769903223851,-1,-7,7.5
54,2.8770905017204127,0.4912899124236958,-1,-7,7.819999999999709
55,3.2298151556373531,0.51554390394099214,-1,-7,8
56,3.6492758261982874,0.5500870172377853,-1,-7,8
57,4.1618788509242215,0.5937249186666228,-1,-7.5,8
58,4.7621829239017366,0.64423046611812429,-1,-7.5,8.5
59,5.506121469152597,0.70226842592714489,-1,-8,9
60,6.8255581339521489,0.77115883957228826,-1,-7.5,10
61,10.542850284068177,0.85786041145189162,0.5,-7,14
62,27.27110506521565,0.98637995614593854,10,-2,40
63,96.84380251260302,1.2612175034717841,66,19,162
64,297.79451068256384,1.8611074214013696,261,125,463
65,702.36368728494836,2.8828039996846262,656,404,999.63999999999942
66,1315.637272945507,4.4387703623629315,1264,835,1810
67,2066.8943746499158,6.6001331048741196,2027,1317,2820
68,2849.297831479555,9.171671512788885,2822,1762.6800000000001,3925.8199999999997
69,3560.140833800112,11.713830669112259,3548,2127.6800000000003,4984
70,4126.8694886772828,13.814656304263453,4134.5,2426,5868
71,4523.9321437144918,15.288402274245607,4527,2629.6800000000003,6479
72,4764.6973673681687,16.164328543016158,4757,2760,6850.2799999999988
73,4880.0433704088982,16.563766130139236,4878.5,2824,7015
74,4903.12899095783,16.612341086526939,4903,2840.6800000000003,7053.3199999999997
75,4863.4326638393213,16.416769588157127,4858.5,2824,6990.6399999999994
76,4785.3478434824356,16.070634250821197,4780,2793.5,6868
77,4688.1168280387292,15.651301960312768,4679,2745.3600000000001,6708
78,4585.6697607425785,15.217344362402903,4578,2696.1800000000003,6551.6399999999994
79,4486.9985596543174,14.807820233262344,4483.5,2653,6399.8199999999997
80,4397.0541730015202,14.440225746168563,4399,2608.3600000000001,6261
81,4317.9085380491315,14.121670648546754,4324,2567,6141.3199999999997
82,4249.6593582459791,13.852700991107424,4260,2535,6033.9599999999991
83,4191.3083139953587,13.629224410584788,4202,2505.04,5941.8199999999997
84,4141.3400016003843,13.444695984150579,4148.5,2479.3600000000001,5868.5
