sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.50879162549972534,0.41583686590770569,0,-6,5
1,-0.38570892810821533,0.40405559866314311,0,-5.5,5
2,-0.17770294845104218,0.39123328664151297,0,-5,5
3,-0.074448183178901672,0.38101730109385762,0,-5,5
4,-0.032921809703111649,0.37290054606651329,0.5,-4.5,5
5,0.068836510181427002,0.36864992112853423,0,-4.5,5
6,0.19229330122470856,0.36473965893643523,0,-4,5
7,0.26898616552352905,0.36007179192491745,0,-4,5
8,0.26599326729774475,0.35402272664206302,0,-4,5
9,0.39693227410316467,0.34567906545620386,0,-3.5,5
10,0.51440328359603882,0.33658548963842116,0,-3,5
11,0.54620277881622314,0.32534268750103434,0,-3,5
12,0.6105499267578125,0.30782007078453322,0,-3,5
13,0.78638231754302979,0.28797708738852651,0.5,-3,4.7400000000000091
14,0.88252902030944824,0.27135875357983591,0,-3,5
15,0.9577254056930542,0.26334116197683205,0,-3,5
16,0.98578375577926636,0.25613712302121239,0,-3,5
17,1.0306771993637085,0.2472188735666514,0,-3,4.5
18,1.1122334003448486,0.23279752408511811,0,-3,4.5
19,1.1500186920166016,0.21524148528998854,0,-3,4
20,1.2427983283996582,0.1997619026016321,0,-2.5,4
21,1.3176206350326538,0.18855715265462333,0,-2,3.5
22,1.3344556093215942,0.18103927168147077,0,-2,3.5
23,1.3733632564544678,0.17847530493052285,0,-2,3.5
24,1.4272353649139404,0.17810649436426038,0,-2,3.5
25,1.3946876525878906,0.17947282656235294,0,-2,3.7400000000000091
26,1.3247287273406982,0.18002607181722124,0,-2.5,4
27,1.3486719131469727,0.18077653512510353,0,-2.5,4
28,1.2622520923614502,0.18276923675638609,0,-3,4
29,1.237934947013855,0.18852608704901141,0,-3,4
30,1.2480359077453613,0.20042354647037358,0,-3,3.7400000000000091
31,1.2166105508804321,0.21532302139659479,0,-3,4
32,1.2319490909576416,0.23413453479078575,0,-3,4
33,1.1971567869186401,0.25812938891446691,0,-3,3.5
34,1.16423499584198,0.28402220897513658,0,-3.5,4
35,1.2562663555145264,0.30983028092488818,0,-3.5,4
36,1.3292181491851807,0.33255584173000308,0,-4,4
37,1.4133931398391724,0.3529874706307996,0,-4,4
38,1.4246165752410889,0.36993494818076755,0,-4,4
39,1.4463150501251221,0.38369671196155819,-0.5,-4,4
40,1.4818556308746338,0.39497445634523887,-0.5,-4,4
41,1.4276094436645508,0.40175370299667235,-0.5,-4,4
42,1.4766180515289307,0.40750335695801049,-0.5,-4,4
43,1.4799849987030029,0.41058420906021365,-0.5,-4.5,4
44,1.4579124450683594,0.41441718822312279,-0.5,-4.5,4
45,1.4399551153182983,0.41616629107896452,-1,-4.7400000000000091,4
46,1.4197530746459961,0.4197359078578079,-1,-5,4.5
47,1.3924429416656494,0.42002556286475418,-1,-5,4
48,1.3411896228790283,0.42155705782927722,-1,-5,4.5
49,1.2401795387268066,0.42278497610358212,-1,-5,4.7400000000000091
50,1.0972689390182495,0.42327364383234611,-1,-5,5
51,0.96558171510696411,0.42052269795061653,-1,-5.5,5
52,0.81069958209991455,0.4157338520276922,-1,-6,5
