sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.11906354874372482,0.34635951243445262,0,-3,4
1,-0.07224079966545105,0.33725137502726471,0,-3,4
2,-0.06254180520772934,0.32968893084507506,0,-3,4
3,0.040468227118253708,0.32328711420698419,0,-3,4
4,0.15183946490287781,0.3157695808500145,0,-3,4
5,0.1588628739118576,0.30871005390895245,0,-3,4
6,0.21237458288669586,0.30021908893731225,0,-3,4
7,0.30301004648208618,0.29075131845542601,0,-3,4
8,0.32508361339569092,0.28199251717357721,0,-2.5,4
9,0.26722407341003418,0.2748702842483956,0,-3,4
10,0.28361204266548157,0.26880032382169922,0,-2.5,3.5
11,0.31872910261154175,0.26039511566876616,0,-2.5,3
12,0.34648829698562622,0.25308414106951432,0,-2,3
13,0.39498329162597656,0.24282360467220074,0,-2,3
14,0.45183947682380676,0.23008595810747443,0,-2,3
15,0.40568563342094421,0.2119219855417554,0,-2.5,3
16,0.4645484983921051,0.18909802476217116,0,-2.5,3
17,0.59832775592803955,0.16495448103854463,0,-2,3
18,0.68528425693511963,0.14390864596048186,0,-2,3
19,0.73946487903594971,0.13653752831994348,0,-2,3
20,0.77424746751785278,0.14099719596020488,0,-2,3
21,0.83846151828765869,0.15147532758928139,0,-2,3
22,0.86555182933807373,0.16311215516442007,0,-2,3
23,0.90969902276992798,0.17277731689038467,0,-2,3
24,0.93277591466903687,0.17770968843756604,0,-2,2.5
25,0.93545150756835938,0.17927221202556506,0,-2,2.5
26,0.89297658205032349,0.18070150395586274,0,-2,2.5
27,0.92006689310073853,0.18108443641932179,0,-2,3
28,0.97993308305740356,0.17965666831587077,0,-2,3
29,0.94080269336700439,0.17950112316405595,0,-2,3
30,0.91839462518692017,0.17916968024793467,0,-2,3
31,0.85083609819412231,0.18001712779879342,0,-2.5,3
32,0.91939800977706909,0.18366882061576492,0,-2.5,3
33,0.92541807889938354,0.18510121384348549,0,-2.5,3
34,0.91672241687774658,0.18974353095921742,0,-3,3
35,0.88695651292800903,0.1957240047324755,0,-3,3
36,0.81638795137405396,0.20523379106567458,0,-3,3
37,0.85719060897827148,0.21473366258634499,0,-3,3
38,0.7819398045539856,0.22415414784271778,0,-3,3
39,0.69063544273376465,0.23254383514713234,0,-3,3
40,0.62642139196395874,0.2398888217781858,0,-3,3
41,0.67357861995697021,0.24721061982174272,0,-3,3
42,0.68160533905029297,0.25230655460967072,0,-3,3
43,0.65183943510055542,0.25759630012239831,0,-3,3
44,0.60802674293518066,0.26080845487334658,0,-3,3
45,0.61337792873382568,0.26711740527585065,-0.5,-3.5,3
46,0.59096992015838623,0.27275087010621235,-0.5,-4,3
47,0.56321072578430176,0.28008672944935831,-0.5,-4,3
48,0.54381269216537476,0.28783640885207318,-0.5,-4,3
49,0.54381269216537476,0.29629903621932047,-0.5,-4,3
50,0.53010034561157227,0.3055789339531878,-0.5,-4,3
51,0.51973241567611694,0.31430168788902668,-1,-4,3
52,0.48026755452156067,0.32279842346330323,-1,-4,3
53,0.50301003456115723,0.33092101714330585,-1,-4,3
54,0.48394650220870972,0.33696830387933441,-0.5,-4.5,3
55,0.45384615659713745,0.34297603455067116,-1,-4.5,3
56,0.38929766416549683,0.3478200707194315,-1,-5,3.5
57,0.32408025860786438,0.34932735488195399,-1,-5,3.8799999999998818
58,0.36989966034889221,0.35207409167380421,-1,-5,4
59,0.40668895840644836,0.35760482778514896,-1,-4.5,4
60,0.45518395304679871,0.36881492987169212,-1,-5,4
61,0.51137125492095947,0.38657475886983622,-1,-5,4
62,0.77625417709350586,0.40907298603973724,-1,-5,4
63,1.5210702419281006,0.44333735296827875,0,-5,5
64,4.0274248123168945,0.51550422234168702,0,-4.3799999999999955,9
65,13.529096603393555,0.71582728767866688,3,-3,26
66,46.649162292480469,1.1455622261473219,28,5.5,87
67,139.38093566894531,1.8683741867480048,121,55,219.5
68,316.84078979492188,3.3730633412711288,282,173,439.87999999999988
69,556.02508544921875,6.0250636479739388,461,327.24000000000001,777
70,805.0384521484375,9.2458483716965638,633,456,1149
71,1024.6297607421875,12.294813067444201,794.5,550,1479
72,1202.78857421875,14.861196307290196,920.75,621.24000000000001,1741.6399999999996
73,1342.6976318359375,16.946306435306575,1025,677,1962
74,1448.44384765625,18.594276437779151,1102,715.62,2130.6399999999994
75,1521.437744140625,19.802670111038839,1148,742,2239.7999999999988
76,1562.5751953125,20.551337820406463,1171,758,2301.7599999999998
77,1574.8638916015625,20.856305490333519,1177,762.12,2323.6599999999989
78,1563.068603515625,20.772607439877035,1165.5,757,2308.4199999999992
79,1532.377197265625,20.376919022373741,1143,743,2263
80,1487.537841796875,19.741579435082691,1113,723,2191.7599999999998
81,1432.8267822265625,18.933484599363798,1073.5,700,2109.7599999999998
82,1372.3775634765625,18.017040065044277,1029,674,2020.7999999999988
83,1309.7039794921875,17.0534787765652,983.75,648.5,1931.8799999999999
84,1247.351806640625,16.08738076915251,941.5,624,1834.2799999999993
85,1187.453125,15.149846705710564,899.25,599,1744.5199999999995
86,1132.1234130859375,14.259337301187109,858.75,578,1660.0399999999991
87,1085.2191162109375,13.467882176414108,826.75,561,1587.3799999999999
88,1050.2174072265625,12.85173214668542,804.5,549.12,1531.3799999999999
89,1026.2471923828125,12.434100429269686,788.25,540,1493.7599999999998
90,1008.5357666015625,12.148265450488349,776.5,533.62,1466.3799999999999
91,992.537109375,11.919006997842311,766.5,526.5,1446
92,975.52105712890625,11.696032980331886,751,518,1418.7599999999998
93,956.4407958984375,11.452870571304858,736,509,1387
94,935.5203857421875,11.186816970469135,720.25,499,1354.7599999999998
95,912.830078125,10.897362961557503,703.5,488.62,1321.7599999999998
96,888.31573486328125,10.579780929424796,685,477,1280.3799999999999
97,862.339111328125,10.235993745332189,664.5,464.24000000000001,1238.3799999999999
98,835.6939697265625,9.8775521881858577,645,452.12,1195.8799999999999
99,808.71502685546875,9.5101772158602813,626.25,439,1155
100,782.0538330078125,9.1426078167905729,606,426,1114.7599999999998
101,756.15185546875,8.7799783767215391,586,415,1074
102,731.44683837890625,8.4320246856139516,568.5,405,1039.3799999999999
103,708.24249267578125,8.1048765769317406,551.75,394.12,1005.6399999999996
104,686.60968017578125,7.8034522905307995,537,384,974
105,666.82440185546875,7.5281922833330626,524.25,374,945.25999999999976
106,648.82208251953125,7.2784160708775048,513,366,916.87999999999988
107,632.7197265625,7.0565086628131768,499.5,359,894
108,618.70068359375,6.8639515255152999,491,352,875
109,606.56585693359375,6.7021000662160439,483,345,856.75999999999976
110,595.7093505859375,6.5601570793535187,475,339.24000000000001,842
111,585.58526611328125,6.433531086061735,468,334,826.75999999999976
112,575.68328857421875,6.3148321186237624,461,328.62,810
113,565.65850830078125,6.1979483547689354,454,323,796.75999999999976
114,555.29931640625,6.0781594956955045,446.5,316,783
115,544.660888671875,5.9548617421896077,438,310.12,767
116,533.8043212890625,5.8284010108611968,429,305,753
117,522.7799072265625,5.7006015530504826,421,298.12,735
118,511.40335083007812,5.5673050624517648,412.75,293,721
119,499.89230346679688,5.4310100925325751,403.75,287,708
120,488.58059692382812,5.2938264154314094,396,280,692
121,477.43511962890625,5.1598502422455521,388,274,676.75999999999976
122,466.63845825195312,5.027367498670591,380,268,660.37999999999988
123,455.98092651367188,4.8997312417941554,372,263,646.75999999999976
124,445.82040405273438,4.7775810881073113,364.75,257,631.5
125,435.98764038085938,4.6626727632570892,356.75,251,615
126,426.56185913085938,4.5538421146356125,349,246.5,600.75999999999976
