sample,mean,median,percentile_16,percentile_84
56,7.2659258842468262,0,-4,7
57,14.243813514709473,3,-3,16
58,34.425346374511719,14.5,2,52
59,84.408500671386719,57,19,137.5
60,180.45114135742188,147,69,283.5
61,324.16421508789062,273.5,156,492
62,500.23739624023438,418,267,732
63,687.845458984375,569,385,986.31999999999971
64,871.14398193359375,711,492,1235
65,1041.6943359375,843.5,587,1478.6399999999994
66,1195.8358154296875,962,673,1690.5
67,1332.212646484375,1066,748,1881.5
68,1450.205322265625,1159,812,2052.6399999999994
69,1550.231689453125,1236,867.68000000000006,2196
70,1633.4508056640625,1298,913.18000000000006,2314
71,1701.4696044921875,1349.5,950,2412.6399999999994
72,1756.152099609375,1392,977,2489.8199999999997
73,1799.57666015625,1425,1000,2549.8199999999997
74,1833.6929931640625,1451,1019,2596
75,1860.1954345703125,1472,1032,2627.1399999999994
76,1880.6107177734375,1486.5,1043.3600000000001,2654.6399999999994
77,1896.1478271484375,1497,1052,2668
78,1908.4801025390625,1507,1058,2683
79,1919.820556640625,1517.5,1064.6800000000001,2696.9199999999983
80,1932.5850830078125,1527,1072,2712.6399999999994
81,1948.1756591796875,1539,1081,2736.6399999999994
82,1966.11474609375,1552,1092,2762.6399999999994
83,1984.8157958984375,1565,1102,2789.6399999999994
84,2002.7503662109375,1581.5,1111.6800000000001,2816
85,2018.8096923828125,1594,1119.6800000000001,2839.3199999999997
86,2032.3154296875,1606,1127.6800000000001,2859.2799999999988
87,2043.045166015625,1615,1133,2872.3199999999997
88,2050.974609375,1621.5,1138,2885
89,2056.2060546875,1626,1140.6800000000001,2890
90,2058.809326171875,1630,1142,2891.6399999999994
91,2059.07080078125,1631,1143,2894
92,2057.15869140625,1629,1143,2887.6399999999994
93,2053.4306640625,1625,1141,2882.2799999999988
94,2048.16162109375,1621,1139,2874
95,2041.596923828125,1617,1135.5,2866.3199999999997
96,2033.989501953125,1612,1131,2857
97,2025.5240478515625,1606,1126,2844.6399999999994
98,2016.4605712890625,1598,1121,2829.4599999999991
99,2007.04052734375,1590,1118,2810.6399999999994
100,1997.56591796875,1583,1112,2800
101,1988.206787109375,1575,1107,2787.3199999999997
102,1979.017333984375,1568,1102,2772.6399999999994
103,1969.8594970703125,1560,1095,2759
104,1960.6363525390625,1553.5,1092,2741.6399999999994
105,1951.1947021484375,1548,1085.1800000000001,2726.6399999999994
106,1941.40380859375,1539,1081.3600000000001,2711.6399999999994
107,1931.16748046875,1531.5,1074.5,2696.8199999999997
108,1920.5,1524,1068,2682.6399999999994
109,1909.401123046875,1516,1062,2665
110,1897.9000244140625,1506,1055.1800000000001,2650.6399999999994
111,1885.8995361328125,1496,1049,2633.6399999999994
112,1873.5499267578125,1486,1041.5,2618.6399999999994
113,1860.80029296875,1477,1035,2601.6399999999994
114,1847.7548828125,1467,1027.1800000000001,2582.8199999999997
115,1834.5137939453125,1458,1020,2563.6399999999994
116,1821.017822265625,1446.5,1012,2543.8199999999997
117,1807.321044921875,1434.5,1004,2525
118,1793.5301513671875,1424,995,2507.8199999999997
119,1779.605712890625,1412,988,2484.6399999999994
120,1765.6719970703125,1400.5,980,2463.6399999999994
121,1751.7674560546875,1391,972,2443
122,1737.7789306640625,1379,964,2425.6399999999994
123,1723.760986328125,1367.5,956.5,2408
124,1709.656005859375,1356,949,2389.3199999999997
125,1695.5457763671875,1344.5,941,2371
126,1681.456787109375,1333,932.18000000000006,2349
127,1667.266845703125,1321.5,924.18000000000006,2329.6399999999994
128,1652.9814453125,1312,916,2312
129,1638.6524658203125,1301.5,908,2292
130,1624.3106689453125,1290,899.18000000000006,2272.8199999999997
131,1609.8330078125,1279,892,2254
132,1595.341796875,1266,884.18000000000006,2234.6399999999994
133,1580.8226318359375,1253.5,877.68000000000006,2214
134,1566.2158203125,1242,868.18000000000006,2193.6399999999994
135,1551.6722412109375,1230,860,2176
136,1537.0980224609375,1216.5,851.18000000000006,2156
137,1522.5284423828125,1205.5,842,2134.3199999999997
138,1507.9937744140625,1193,834,2111
139,1493.5423583984375,1181,825,2092
140,1479.1390380859375,1171,816,2069.8199999999997
141,1464.76953125,1160,809.5,2051.8199999999997
142,1450.42431640625,1147.5,801.5,2029.8199999999997
143,1436.2030029296875,1136.5,793,2007.6399999999994
144,1421.9647216796875,1125,784.68000000000006,1989.6399999999994
145,1407.8387451171875,1113,776,1972
146,1393.7501220703125,1101,769,1954
147,1379.7867431640625,1090,761,1935.6399999999994
148,1365.886474609375,1079.5,753,1915.6399999999994
149,1352.1513671875,1068,745,1899.2799999999988
150,1338.5794677734375,1057,737,1880.6399999999994
151,1325.095703125,1045,729,1862.3199999999997
152,1311.7169189453125,1035,721,1844.8199999999997
153,1298.4356689453125,1026,714,1824
154,1285.3310546875,1015,706,1804.6399999999994
155,1272.38232421875,1004,698,1788.6399999999994
156,1259.5589599609375,995,690.5,1769
157,1246.8472900390625,984,683,1751.8199999999997
158,1234.2728271484375,974,676,1737
159,1221.7822265625,965,668.18000000000006,1721.8199999999997
160,1209.4326171875,954,660,1703
161,1197.13525390625,945,654,1684.6399999999994
162,1184.890869140625,935,648,1664
163,1172.650146484375,926,641,1645.8199999999997
164,1160.498046875,915,634,1625.6399999999994
165,1148.4510498046875,906,627,1609.6399999999994
166,1136.4293212890625,895.5,620,1594
167,1124.4481201171875,886,613,1577.6399999999994
168,1112.487060546875,876,606,1561
169,1100.609130859375,865,599,1545.8199999999997
170,1088.82666015625,857,592,1532.4599999999991
171,1077.1385498046875,847,585,1512
172,1065.5299072265625,839,579,1496
173,1054.025390625,829,572,1479.6399999999994
174,1042.5992431640625,820,565.68000000000006,1464
175,1031.269287109375,811.5,559,1446.6399999999994
176,1020.116455078125,803,552.36000000000013,1431
177,1009.0603637695312,794,546,1416.6399999999994
178,998.11895751953125,785,539,1401.6399999999994
179,987.241455078125,776,532,1385
180,976.5174560546875,767.5,526.18000000000006,1369
181,965.7686767578125,758,520,1353.5
182,955.13763427734375,750,514,1338
183,944.5738525390625,741,508,1322.6399999999994
184,934.1722412109375,734,502,1308
185,923.830810546875,725,497,1294.9599999999991
186,913.57733154296875,716,491,1281.6399999999994
187,903.455078125,708,485,1267
188,893.466796875,700,480,1254.6399999999994
189,883.57208251953125,692,474.5,1240
190,873.7896728515625,683,468,1223.8199999999997
191,864.06353759765625,675,462.5,1208
192,854.45306396484375,667,457.5,1195
193,844.893798828125,659,451.5,1181.6399999999994
194,835.4273681640625,651,447,1167
195,826.0784912109375,644,440.68000000000006,1155.8199999999997
196,816.81304931640625,636,435.5,1141.8199999999997
197,807.6572265625,629,430,1130.0999999999985
198,798.6478271484375,621,425,1117.8199999999997
199,789.7913818359375,614,419,1106
200,781.048583984375,606.5,414,1094.4599999999991
201,772.38006591796875,600,409,1081
202,763.85980224609375,593,404,1070
203,755.36383056640625,587,399,1057
204,746.9591064453125,581,394,1046.3199999999997
205,738.69647216796875,574,389,1034.6399999999994
206,730.471435546875,567,385,1023
207,722.35479736328125,559,380,1011.6399999999994
208,714.3109130859375,553.5,376,998.81999999999971
209,706.3519287109375,547,371,987
210,698.44805908203125,541,367,975
211,690.67059326171875,535,362.18000000000006,965.31999999999971
212,682.93011474609375,529,358,952
213,675.2486572265625,522,354,941
214,667.6885986328125,516,349.5,930
215,660.11798095703125,509.5,345,916.5
216,652.66015625,504,341,906
217,645.28961181640625,498,336.18000000000006,895
218,637.9674072265625,492.5,332,885
219,630.799072265625,487,328,875
220,623.7037353515625,481.5,323.5,863.63999999999942
221,616.6492919921875,475,319.68000000000006,853
222,609.65069580078125,470,315.68000000000006,845
223,602.7559814453125,464.5,311.5,832
224,595.91326904296875,459,307.5,823
225,589.1185302734375,453.5,304,814
226,582.29803466796875,448,299.5,807.63999999999942
227,575.56573486328125,442.5,295,799.31999999999971
228,568.85504150390625,437,292,790.63999999999942
229,562.180419921875,432,288,781.63999999999942
230,555.60382080078125,426.5,285,771.81999999999971
231,549.136962890625,421,281.18000000000006,763
232,542.726806640625,415,278,753.31999999999971
233,536.4569091796875,411,274,744
234,530.240234375,406,271,736
235,524.10028076171875,401,268,727.63999999999942
236,518.038818359375,396,265,719
237,511.9873046875,391,261.5,711
238,506.05364990234375,387,258,702
239,500.12460327148438,382,255,693
240,494.2647705078125,378,251.5,685
241,488.43533325195312,373,248,676.31999999999971
242,482.66329956054688,368,245,667.81999999999971
243,476.8731689453125,364,242,659.81999999999971
244,471.19369506835938,359,238.5,651.81999999999971
245,465.57666015625,355,235,643.5
246,460.01943969726562,351,232,635
247,454.44589233398438,346,229,628.63999999999942
248,448.9190673828125,342.5,226,620
249,443.48379516601562,338,223,613
250,438.09503173828125,334,220,606
251,432.79440307617188,330,217,597
252,427.53201293945312,325.5,214,590.31999999999971
253,422.36257934570312,322,212,582.5
254,417.29550170898438,317,208,575.81999999999971
255,412.31350708007812,314,205.5,570
256,407.37594604492188,311,203,563
257,402.50811767578125,307,200,556
258,397.74954223632812,302.5,198,550
259,392.99847412109375,299,195,544
260,388.32058715820312,295,192,537
261,383.64434814453125,291,189,531.31999999999971
262,379.02142333984375,288,187,523.81999999999971
263,374.45526123046875,284,185,519
264,369.92898559570312,281,182,511.81999999999971
265,365.50189208984375,277,179.5,503.63999999999942
266,361.05816650390625,274,177,500
267,356.5958251953125,270,174,493
268,352.18707275390625,266.5,172,487
269,347.79525756835938,263,169,481
270,343.48495483398438,260,167,474.81999999999971
271,339.23477172851562,258,165,468.81999999999971
272,335.0302734375,254,163,463.5
273,330.8179931640625,251,160,458
274,326.65036010742188,248,158,452
275,322.54473876953125,245,156,447
276,318.46966552734375,242,154,441
277,314.45797729492188,239,151.5,436
278,310.48452758789062,236,149.5,429.81999999999971
279,306.55096435546875,233,147,424
280,302.64395141601562,230,145,419.81999999999971
281,298.7589111328125,227,143,414
282,294.90411376953125,224,141,409
283,291.16116333007812,221,139,402.81999999999971
284,287.41787719726562,218,137,397.5
285,283.71038818359375,215.5,135,392
286,280.07901000976562,213,133,387.5
287,276.54959106445312,210,132,383
288,272.98004150390625,208,129.5,378
289,269.51791381835938,205,128,373.5
290,266.06787109375,203,126,368.31999999999971
291,262.67330932617188,200,124,363.5
292,259.31573486328125,197,122,360
293,256.00238037109375,194.5,120.18000000000006,355
294,252.71827697753906,192,119,351
295,249.4095458984375,189,117,347
296,246.17442321777344,186.5,115,342.31999999999971
297,242.99920654296875,184,113,339
298,239.85484313964844,181.5,112,334
299,236.73439025878906,179,110,329
300,233.60171508789062,177,108,324.31999999999971
301,230.51473999023438,174.5,106.5,320.81999999999971
302,227.39933776855469,172,105,316
303,224.34248352050781,169,103,313
304,221.37606811523438,167,101,308
305,218.42892456054688,165,99,303
306,215.50094604492188,163,98,299.81999999999971
307,212.63078308105469,160.5,96,295
308,209.77218627929688,158,95,291.5
309,206.92181396484375,156,93,287.31999999999971
310,204.0709228515625,154,92,283
311,201.27581787109375,152,90,278.81999999999971
312,198.49736022949219,149.5,89,274.31999999999971
313,195.726806640625,147.5,87,270.81999999999971
314,192.98921203613281,145,86,267
315,190.3115234375,143,84,263.5
316,187.66426086425781,141,83,260
317,185.07818603515625,139,81,255
318,182.49589538574219,137,80,252
319,179.92518615722656,135,78.5,249
320,177.3980712890625,133,77,245
321,174.88496398925781,131,76,242
322,172.39048767089844,129,75,239
323,169.93276977539062,127,73,235
324,167.44966125488281,125,72,232
325,165.06575012207031,124,70.5,228.81999999999971
326,162.72975158691406,122,69,225.81999999999971
327,160.37290954589844,120,68,222.5
328,158.06039428710938,118.5,67,220
329,155.80220031738281,117,65,217
330,153.511474609375,115,64,213.81999999999971
331,151.25886535644531,113,62.5,211
332,148.96562194824219,111,61,208.31999999999971
333,146.74249267578125,110,60,206
334,144.51611328125,108,59,202
335,142.36268615722656,106,58,199
336,140.14599609375,104,56,196
337,138.0010986328125,102.5,55,193
338,135.89791870117188,101,54,190.5
339,133.76513671875,99,53,187.81999999999971
340,131.7137451171875,98,52,186
341,129.62457275390625,96,50.5,182
342,127.58613586425781,94,49.5,180
343,125.572021484375,93,48,177
344,123.57865905761719,91,47,174.81999999999971
345,121.60624694824219,90,46,172
346,119.65447235107422,88,45,170
347,117.71680450439453,86,44,167
348,115.76566314697266,84.5,43,164
349,113.87095642089844,83,42,161.63999999999942
350,111.98057556152344,82,41,159
351,110.17631530761719,80.5,40,157
352,108.36679840087891,79,39,154.31999999999971
353,106.55886077880859,78,38,152
354,104.73207092285156,76,37,149
355,102.97299194335938,75,36,146.5
356,101.21633148193359,74,35,144
357,99.465255737304688,72,34,142
358,97.735023498535156,71,33,140
359,96.020271301269531,70,32,137.5
360,94.261711120605469,68.5,31,135
361,92.564338684082031,67,30,133
362,90.879806518554688,66,29,130.5
363,89.219070434570312,64.5,28,129
364,87.585289001464844,63,27,126.5
365,85.951828002929688,62,26,125
366,84.347740173339844,61,25,123
367,82.745025634765625,60,24,120.81999999999971
368,81.171684265136719,58.5,23.5,118
369,79.556648254394531,57,23,116
370,77.99847412109375,56,22,114
371,76.496627807617188,55,21,111
372,74.967620849609375,53.5,20.5,109.31999999999971
373,73.427978515625,52,19.680000000000064,107
374,71.966987609863281,51,19,105.31999999999971
375,70.522430419921875,50,18,103.5
376,69.049644470214844,49,17,102
377,67.613616943359375,48,16,100
378,66.186004638671875,47,15,98
379,64.779037475585938,46,14.5,97
380,63.431980133056641,45,14,95
381,62.107349395751953,44,13,94
382,60.750709533691406,42.5,12,92
383,59.439243316650391,42,11.5,90
384,58.141990661621094,41,11,88.819999999999709
385,56.866851806640625,40,10,87
386,55.568653106689453,39,9,85
387,54.26129150390625,38,8.5,84
388,52.986469268798828,37,8,82
389,51.71533203125,36,7,80.819999999999709
390,50.437770843505859,35,6,79
391,49.163997650146484,34,6,77.5
392,47.92529296875,33,5,76
393,46.740390777587891,32,4,74.319999999999709
394,45.534538269042969,31,3.5,73.5
395,44.286144256591797,30,2.5,71.819999999999709
396,43.139781951904297,29,2,70
397,41.970149993896484,28,1,69
398,40.794197082519531,27,0.5,67
399,39.622352600097656,26,0,65.5
400,38.479888916015625,25.5,-1,64
401,37.359111785888672,24.5,-2,63
402,36.245288848876953,23,-2.5,61.319999999999709
403,35.115562438964844,22.5,-3,60
404,34.02069091796875,22,-4,58.5
405,32.950775146484375,21,-4,57.5
406,31.873697280883789,20,-5,56
407,30.830104827880859,19,-5.5,55
408,29.77556037902832,18,-6.3199999999999363,53.5
409,28.769453048706055,17.5,-7,52
410,27.774507522583008,17,-7.5,51
411,26.742918014526367,16,-8,50
412,25.740812301635742,15,-9,49
413,24.714910507202148,14.5,-9.5,47.5
414,23.726703643798828,14,-10,47
415,22.738811492919922,13,-11,46
416,21.794618606567383,12,-11.5,44
417,20.849794387817383,11,-12,43
418,19.948457717895508,10.5,-12.5,42
419,18.996156692504883,10,-13,41
420,18.018899917602539,9,-14,40
421,17.102611541748047,8,-14,39.5
422,16.192428588867188,7,-15,38.5
423,15.257818222045898,7,-15.5,37.5
424,14.334263801574707,6,-16,36
425,13.436611175537109,5,-17,36
426,12.569179534912109,4.5,-17.819999999999936,35
427,11.695956230163574,4,-18,34
428,10.811676979064941,3,-19,33
429,9.9975252151489258,2.5,-19.5,32
430,9.141571044921875,2,-20,31
431,8.2608718872070312,1,-21,30
432,7.4114456176757812,0.5,-21,29
433,6.5742340087890625,0,-22,28
434,5.7398653030395508,-1,-23,27.819999999999709
435,4.9261345863342285,-2,-23,27
436,4.1211433410644531,-2,-24,26
437,3.3495314121246338,-3,-25,25
438,2.5907654762268066,-3.5,-25,24
439,1.8246288299560547,-4,-26,23.5
440,1.0543855428695679,-5,-26,22.5
441,0.29467201232910156,-5,-27,22
442,-0.40618088841438293,-6,-28,21
443,-1.1793724298477173,-6,-28,20
444,-1.9016004800796509,-7,-29,19.319999999999709
445,-2.6157207489013672,-7,-29.5,19
446,-3.3018321990966797,-8,-30,18
447,-4.0244812965393066,-9,-31,17
448,-4.733863353729248,-9.5,-31,17
449,-5.4418764114379883,-10,-32,16
450,-6.1161947250366211,-10,-33,16
451,-6.7899861335754395,-11,-33,15
452,-7.4334526062011719,-11,-34,15
453,-8.113245964050293,-12,-35,14
454,-8.7436561584472656,-12,-35,13
455,-9.4202909469604492,-13,-36,13
456,-10.033432006835938,-13,-36,12.5
457,-10.649836540222168,-13.5,-37,12
458,-11.264241218566895,-14,-37.5,11
459,-11.906338691711426,-15,-38,11
460,-12.55148983001709,-15,-39,10
461,-13.198746681213379,-16,-39,9.5
462,-13.784721374511719,-16,-40,9
463,-14.374802589416504,-16.5,-40,8
464,-14.958354949951172,-17,-41,7
465,-15.531167984008789,-17,-41,7
466,-16.098505020141602,-18,-42,7
467,-16.671737670898438,-18,-43,6
468,-17.226966857910156,-19,-44,6
469,-17.821575164794922,-19,-44,5
470,-18.397546768188477,-19.5,-45,5
471,-18.965831756591797,-20,-45.5,4
472,-19.546436309814453,-20,-46,4
473,-20.117563247680664,-21,-47,3
474,-20.672685623168945,-21,-47.5,3
475,-21.233495712280273,-21.5,-48,3
476,-21.779878616333008,-22,-48.5,2
477,-22.35584831237793,-22,-49,2
478,-22.899810791015625,-22.5,-50,1.819999999999709
479,-23.458934783935547,-23,-50,1
480,-24.002054214477539,-23,-51,1
481,-24.537590026855469,-24,-51,0
482,-25.052068710327148,-24,-52,0
483,-25.582763671875,-24,-52.5,-1
484,-26.09166145324707,-25,-53,-1
485,-26.57318115234375,-25,-54,-1
486,-27.078182220458984,-25.5,-54,-2
487,-27.541803359985352,-26,-54.5,-2
488,-28.048700332641602,-26,-55,-2.5
489,-28.531063079833984,-27,-56,-3
490,-29.027534484863281,-27,-56,-3
491,-29.483678817749023,-27,-56.5,-4
492,-29.961198806762695,-27.5,-57,-4
493,-30.451248168945312,-28,-57.5,-4
494,-30.897914886474609,-28,-58,-5
495,-31.362693786621094,-28,-58.5,-5
496,-31.810413360595703,-29,-59,-5.5
497,-32.294883728027344,-29,-60,-6
498,-32.745552062988281,-29,-60,-6
499,-33.191902160644531,-30,-60.5,-7
500,-33.652153015136719,-30,-61,-7
501,-34.076602935791016,-30,-61.5,-7.5
502,-34.495262145996094,-31,-62,-8
503,-34.928661346435547,-31,-62,-8
504,-35.352901458740234,-31,-63,-8
505,-35.755661010742188,-31,-63,-9
506,-36.139148712158203,-32,-64,-9
507,-36.530326843261719,-32,-64,-9
508,-36.914764404296875,-32,-65,-9.5
509,-37.275825500488281,-32.5,-65,-10
510,-37.644992828369141,-33,-66,-10
511,-38.053752899169922,-33,-66,-10
512,-38.436191558837891,-33,-67,-11
513,-38.821784973144531,-34,-67,-11
514,-39.200748443603516,-34,-67.819999999999936,-11
515,-39.584869384765625,-34,-68,-11.5
516,-39.950248718261719,-34,-68,-12
517,-40.332473754882812,-35,-69,-12
518,-40.691112518310547,-35,-69,-12
519,-41.052597045898438,-35,-69,-13
520,-41.376804351806641,-35,-70,-13
521,-41.712593078613281,-36,-70,-13
522,-42.027744293212891,-36,-70,-13
523,-42.352901458740234,-36,-71,-13.5
524,-42.654468536376953,-36,-71,-14
525,-42.993522644042969,-36,-71,-14
526,-43.299411773681641,-37,-71.5,-14
527,-43.657100677490234,-37,-72,-15
528,-43.938453674316406,-37,-72.5,-15
529,-44.247394561767578,-37,-73,-15
530,-44.579921722412109,-37,-73,-15
531,-44.916236877441406,-38,-74,-15.5
532,-45.228336334228516,-38,-74,-16
533,-45.580657958984375,-38,-74.5,-16
534,-45.915817260742188,-38,-75,-16
535,-46.232124328613281,-38,-75.319999999999936,-16
536,-46.551593780517578,-39,-75.819999999999936,-16.5
537,-46.897495269775391,-39,-76.5,-17
538,-47.260765075683594,-39,-76.819999999999936,-17
539,-47.552120208740234,-39,-77,-17
540,-47.854953765869141,-39.5,-77.5,-17
541,-48.173370361328125,-40,-78,-18
542,-48.496421813964844,-40,-78.5,-18
543,-48.739128112792969,-40,-78.819999999999936,-18
544,-49.006263732910156,-40,-79,-18
545,-49.304569244384766,-41,-79,-18
546,-49.588764190673828,-41,-80,-18.5
547,-49.846107482910156,-41,-80,-19
548,-50.075656890869141,-41,-80,-19
549,-50.305412292480469,-41.5,-80,-19
550,-50.616249084472656,-41.5,-81,-19
551,-50.871170043945312,-42,-81,-19.5
552,-51.120407104492188,-42,-81,-20
553,-51.331840515136719,-42,-81.5,-20
554,-51.586448669433594,-42,-81.5,-20
555,-51.843265533447266,-42.5,-82,-20
556,-52.086292266845703,-43,-82.5,-20
557,-52.3367919921875,-43,-82.5,-21
558,-52.573390960693359,-43,-83,-21
559,-52.815361022949219,-43,-83,-21
560,-53.01226806640625,-43,-83,-21
561,-53.252552032470703,-43,-84,-21
562,-53.553913116455078,-44,-84,-21
563,-53.768821716308594,-44,-84,-22
564,-53.994049072265625,-44,-85,-22
565,-54.281509399414062,-44,-85,-22
566,-54.469146728515625,-44,-85,-22
567,-54.696060180664062,-44,-85,-22
568,-54.942348480224609,-45,-85.819999999999936,-22
569,-55.18389892578125,-45,-86,-23
570,-55.401126861572266,-45,-86,-23
571,-55.635200500488281,-45,-86.5,-23
572,-55.854110717773438,-45,-87,-23
573,-56.063758850097656,-45,-87.319999999999936,-23
574,-56.262660980224609,-45.5,-87,-23.5
575,-56.468620300292969,-46,-87.5,-23.5
576,-56.704906463623047,-46,-87.5,-24
577,-56.900547027587891,-46,-88,-24
578,-57.1214599609375,-46,-88,-24
579,-57.325733184814453,-46,-88.5,-24
580,-57.570549011230469,-46.5,-88.5,-24.5
581,-57.768402099609375,-46.5,-89,-25
582,-57.951194763183594,-47,-89,-25
583,-58.124198913574219,-47,-90,-25
584,-58.301094055175781,-47,-90,-25
585,-58.517795562744141,-47,-90,-25.180000000000291
586,-58.701328277587891,-47,-90,-25.5
587,-58.903812408447266,-47,-91,-25.5
588,-59.114826202392578,-48,-90.5,-26
589,-59.281406402587891,-48,-91,-26
590,-59.424819946289062,-48,-91,-26
591,-59.627723693847656,-48,-91.319999999999936,-26
592,-59.777141571044922,-48,-91,-26
593,-59.975940704345703,-48,-92,-26
594,-60.150943756103516,-48,-92,-26
595,-60.318153381347656,-48,-92,-26
596,-60.481044769287109,-48,-92,-26
597,-60.673423767089844,-48,-93,-26
598,-60.828418731689453,-48.5,-93,-26
599,-61.020374298095703,-49,-93,-27
600,-61.163787841796875,-49,-93.319999999999936,-27
601,-61.282245635986328,-49,-94,-27
602,-61.423976898193359,-49,-94,-27
603,-61.5743408203125,-49,-94,-27
604,-61.744709014892578,-49,-94,-27
605,-61.924343109130859,-49,-94,-27
606,-62.039012908935547,-49.5,-94.5,-27
607,-62.19464111328125,-50,-95,-27
608,-62.323524475097656,-50,-95,-27
609,-62.484519958496094,-50,-95,-27.5
610,-62.614982604980469,-50,-95,-27.5
611,-62.779876708984375,-50,-96,-28
612,-62.952247619628906,-50,-96,-28
613,-63.09808349609375,-50,-96,-28
614,-63.222122192382812,-50,-96,-28
615,-63.35479736328125,-50,-96.5,-28
616,-63.461357116699219,-50,-96.5,-28
617,-63.611194610595703,-50,-97,-28
618,-63.78619384765625,-51,-97,-28.5
619,-63.934558868408203,-51,-97,-28.5
620,-64.095344543457031,-51,-98,-29
621,-64.209068298339844,-51,-98,-29
622,-64.352798461914062,-51,-98,-29
623,-64.465255737304688,-51,-98,-29
624,-64.5582275390625,-51,-98,-29
625,-64.723968505859375,-51,-98.5,-29
626,-64.872642517089844,-51,-99,-29
627,-64.968360900878906,-51,-99,-29
628,-65.04638671875,-51,-99,-29.5
629,-65.199592590332031,-52,-99,-29
630,-65.345848083496094,-52,-99,-29.5
631,-65.464828491210938,-52,-99.5,-30
632,-65.529586791992188,-52,-100,-30
633,-65.6739501953125,-52,-100,-30
634,-65.759452819824219,-52,-100,-30
635,-65.832206726074219,-52,-100.5,-30
636,-65.937614440917969,-52,-101,-30
637,-66.0440673828125,-52,-101,-30
638,-66.079238891601562,-52,-101,-30
639,-66.1881103515625,-52,-101,-30
640,-66.265823364257812,-52.5,-102,-30
641,-66.357955932617188,-52.5,-102,-30
642,-66.433242797851562,-53,-102,-30.5
643,-66.522850036621094,-53,-102,-30.5
644,-66.606246948242188,-53,-102,-30.5
645,-66.697639465332031,-53,-102,-30.180000000000291
646,-66.762924194335938,-53,-102,-30
647,-66.847900390625,-53,-102,-31
648,-66.989204406738281,-53,-102,-31
649,-67.074394226074219,-53,-102.5,-31
650,-67.185798645019531,-53,-102,-31
651,-67.285408020019531,-53,-103,-31
652,-67.345954895019531,-53,-103,-31
653,-67.472831726074219,-53.5,-103,-31
654,-67.559913635253906,-53.5,-103,-31
655,-67.641838073730469,-54,-103,-31
656,-67.714385986328125,-54,-103,-31
657,-67.796096801757812,-54,-103.5,-31
658,-67.881912231445312,-54,-103.81999999999994,-31
659,-67.994789123535156,-54,-104,-31
660,-68.082817077636719,-54,-104,-31
661,-68.169471740722656,-54,-104,-31.5
662,-68.262977600097656,-54,-104,-32
663,-68.306884765625,-54,-104,-31.5
664,-68.416183471679688,-54,-104.31999999999994,-32
665,-68.461143493652344,-54,-104,-32
666,-68.548538208007812,-54.5,-104.5,-32
667,-68.679527282714844,-54.5,-105,-32
668,-68.774925231933594,-55,-105,-32
669,-68.858955383300781,-55,-104.81999999999994,-32
670,-68.92529296875,-55,-105,-32
671,-68.983833312988281,-55,-105,-32
672,-69.065338134765625,-55,-105,-32
673,-69.119140625,-55,-105,-32
674,-69.206222534179688,-55,-105,-32
675,-69.275932312011719,-55,-105.5,-32.5
676,-69.349639892578125,-55,-105.5,-32.5
677,-69.434928894042969,-55,-106,-32.5
678,-69.504104614257812,-55,-106,-33
679,-69.585922241210938,-55,-106,-33
680,-69.675743103027344,-55,-106,-33
