sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.54323410013531803,0.24408528226827605,0,-11,11
1,-0.59479025710419486,0.24014002084457947,0,-11,10.5
2,-0.70331529093369416,0.2357008334319807,0,-11,10.5
3,-0.78761840324763188,0.23114378656907197,0,-10.5,10
4,-0.86840324763193499,0.22714519730585828,0,-10.5,10
5,-0.8008795669824087,0.22351813322243419,0,-10.5,10
6,-0.67868741542625166,0.22078424160023119,0,-10.5,10.5
7,-0.62807848443843028,0.21761121881043449,0,-10,10.5
8,-0.65338294993234103,0.21321186633796202,0,-10.5,10.5
9,-0.63836265223274691,0.20855039626429206,0,-10,10
10,-0.44445196211096077,0.20383499275110051,0,-10.5,10
11,-0.22456021650879568,0.19745247776597175,0,-10,10.5
12,-0.057983761840324763,0.19183801390284133,0,-10,10.5
13,-0.010757780784844384,0.18609195541145518,0,-10,10.5
14,-0.050947225981055479,0.18237283765219348,0,-9.8799999999999955,10.5
15,-0.083829499323410009,0.18009282589133718,0,-10,10.5
16,-0.080446549391069017,0.17753215033225556,0,-10,10
17,-0.10926928281461434,0.17720570259144602,0,-10,10
18,-0.15635994587280108,0.17605917466957791,0,-10,10
19,-0.14012178619756427,0.17451435542485316,0,-10,10
20,-0.10331529093369418,0.1722732668765673,0,-10,10.5
21,-0.011705006765899865,0.17060582885435652,0,-10,10.5
22,0.040527740189445195,0.16885920363883855,0,-10,10.5
23,0.023748308525033828,0.16813779828424907,0,-10,10.5
24,-0.054736129905277403,0.1659100202502018,0,-10,10.5
25,-0.054465493910690124,0.16325614686083492,0,-10,10.5
26,0.057307171853856566,0.16161532685259117,0,-10,10
27,0.21725304465493911,0.16251720396182892,0,-10,10
28,0.29384303112313936,0.1648500080345241,0,-10,10.5
29,0.27435723951285523,0.167676541214245,0,-10,10
30,0.092219215155615694,0.1709876608753288,0,-10,10
31,-0.037144790257104196,0.17770086520837056,0,-10,9.5
32,-0.062584573748308531,0.18834485959908279,0,-10,9.5
33,0.028484438430311232,0.19981908918128616,0,-10.5,10
34,0.14093369418132612,0.20960917884582111,0,-10,10
35,0.28179972936400544,0.21850210314648338,0,-10,10
36,0.31387009472259808,0.22733937695980488,0,-10,10.5
37,0.32686062246278758,0.2356190014667004,0,-10,10.5
38,0.26569688768606226,0.24368227412315782,0,-10,10.5
39,0.21752368064952637,0.24977287266243201,0,-10,10
40,0.1759810554803789,0.25188509268655335,0,-10,10
41,0.30899864682002709,0.25387042753654743,0,-10,10
42,0.44648173207036534,0.2584187280081241,0,-10,10.5
43,0.59451962110960754,0.26402101313674897,0,-10,10.5
44,0.60669824086603519,0.26952836496891913,0,-10,10.5
45,0.58220568335588629,0.27563433237925344,0,-10.5,10.5
46,0.49100135317997295,0.28557249367735071,0,-10.5,10.5
47,0.44391069012178619,0.29959330643152288,0,-11,10.5
48,0.43119079837618401,0.317218532170991,0,-11,10.5
49,0.52158322056833561,0.33663723120033795,0,-11.5,11
50,0.69289580514208393,0.35359570791168315,0,-11.5,11.5
51,0.89898511502029765,0.36714452188970226,0,-11,11.5
52,1.0970906630581867,0.38053257107714589,0,-11.5,12
53,1.2555480378890393,0.39519004938959201,0,-11.5,12
54,1.5144113667117727,0.4124369643072745,0,-11.5,12
55,1.684235453315291,0.43163763861510784,0,-11.5,12
56,1.8536535859269283,0.45219394722543993,0,-11.5,12
57,2.0790933694181328,0.47926207529124853,0,-11.5,12
58,2.3666441136671179,0.51777439368293576,0,-12,12
59,2.7911366711772665,0.57304134820465236,0,-11.5,12
60,3.5510825439783491,0.64564136113833415,0,-12,12
61,5.7870771312584575,0.74238756810549822,0.5,-11.5,13
62,20.112652232746957,0.91493275455829348,8,-6.5,33.5
63,88.63105548037889,1.4350973123539481,55,8.5,160
64,271.64025710419486,2.7552313656433651,214.5,69,465.38000000000011
65,598.33281461434376,4.8275489757103003,499,243,960.5
66,1022.9052097428957,7.4021622521629826,857,474.12,1615.3800000000001
67,1458.0374154262518,10.136828018247234,1209,705.62,2282
68,1833.7662381596751,12.607888044730318,1523.5,895.62,2873.3800000000001
69,2120.862449255751,14.551038968700306,1755.5,1035.6199999999999,3315.8800000000001
70,2322.2943843031121,15.941988076405673,1918,1134,3633.5200000000004
71,2454.9095399188091,16.885376929463877,2020,1197,3835.0400000000009
72,2537.3225304465495,17.503916233616621,2085.25,1240.24,3952.3800000000001
73,2584.6383626522329,17.885429155146223,2117.25,1265,4013.2600000000002
74,2607.4062922868743,18.087480475128473,2131,1273.6199999999999,4052.8800000000001
75,2612.5658322056834,18.147349893213775,2132.75,1277.5,4063
76,2604.3566305818672,18.0925208667304,2127.75,1276,4056.0200000000004
77,2585.7880243572395,17.949432433037718,2113,1268.1199999999999,4028.3800000000001
78,2560.3747631935048,17.74673667059297,2094.25,1257,3983.8800000000001
79,2532.1213125845738,17.517019820092148,2077.25,1244.5,3941.6400000000003
80,2504.1133288227334,17.286272147747233,2055.75,1229.24,3898.9000000000005
81,2478.1977672530447,17.071459913338636,2035.25,1220.1199999999999,3857.1400000000003
82,2455.6734100135318,16.883668927871916,2020,1209.6199999999999,3817.8800000000001
83,2437.5817997293639,16.728194906770575,2006.25,1202.1199999999999,3786.8800000000001
84,2424.224154262517,16.606264671982697,1995.75,1196.1199999999999,3763.3800000000001
85,2414.6384979702302,16.51267991857809,1991.5,1190.6199999999999,3749.5200000000004
86,2406.5895128552097,16.435837646078117,1986,1187,3741.420000000001
87,2398.0861299052772,16.364186644697853,1981.25,1183.1199999999999,3725.5200000000004
88,2388.0474289580516,16.288695226668921,1972.25,1177.1199999999999,3709.0200000000004
89,2375.61549391069,16.203225889327502,1964.5,1169,3685.7600000000002
90,2359.7080514208392,16.100345635581114,1949,1162,3661.9000000000005
91,2339.8838294993234,15.974980713314581,1933,1151.6199999999999,3636.9000000000005
92,2316.7864005412721,15.826448090068441,1914,1141.5,3600.3800000000001
93,2291.8367388362653,15.662363987724218,1893,1127.1199999999999,3564.7600000000002
94,2267.3015561569687,15.497313480673272,1874.75,1115.6199999999999,3527.8800000000001
95,2244.8964140730718,15.343307750546808,1856.75,1103.5,3490.8800000000001
96,2225.1901894451962,15.203933914545926,1840,1093,3463.5
97,2208.3930311231393,15.080775481953008,1826.25,1084.5,3435
98,2194.9379566982407,14.978235324383627,1813.5,1080.1199999999999,3409.6400000000003
99,2184.4177943166442,14.899192930538891,1804.5,1076,3388.3800000000001
100,2175.3521650879566,14.836691686596961,1800.75,1073.1199999999999,3378
101,2165.8223951285522,14.77877424032101,1793.5,1070.1199999999999,3363.5200000000004
102,2154.4386332882273,14.713788265592818,1786,1062.1199999999999,3345.3800000000001
103,2140.6297023004058,14.63665959798923,1771.75,1052.6199999999999,3323.5
104,2124.135250338295,14.544917022687342,1756,1044,3301.8800000000001
105,2104.7964140730719,14.434801939092273,1740,1033.6199999999999,3274.3800000000001
106,2082.7782814614343,14.304229402058168,1720.25,1020.12,3241.5
107,2059.2033152909339,14.156805173796148,1699,1007,3205.3800000000001
108,2035.7665087956698,14.002802522495845,1679,995,3162.3800000000001
109,2013.9582543978349,13.851359360259021,1660,983.12,3125.7600000000002
110,1994.4939783491204,13.708648890267328,1641.25,975.5,3095.3800000000001
111,1977.6490527740189,13.578355613478061,1627.75,969.62,3070.8800000000001
112,1963.092895805142,13.463324777643564,1617.5,962.74000000000001,3046.7600000000002
113,1950.5505412719892,13.36712515215946,1609.75,958.24000000000001,3026
114,1939.3712449255752,13.28964463236415,1601,955.62,3010.7600000000002
115,1928.3190121786197,13.221363641889216,1592.25,949,3001
116,1915.863396481732,13.151017357020294,1581.75,942,2975.5
117,1901.1165764546686,13.07014244543655,1570,935,2953
118,1884.042151556157,12.976548084932482,1554,924,2931
119,1864.5483761840326,12.867221295741349,1536.75,911.12,2900.8800000000001
120,1842.8835588633287,12.739836722399334,1518,899.12,2865
121,1819.8527063599458,12.594912873215403,1495,889,2823.7600000000002
122,1796.7441813261164,12.437424732718865,1475.75,878,2783.7600000000002
123,1775.0767929634642,12.278773490683204,1457,867.5,2751.3800000000001
124,1755.9738159675237,12.129275348115485,1442.75,859.36000000000001,2722
125,1739.8696211096076,11.996918820228537,1431.25,852,2696.9000000000005
126,1726.4360622462787,11.885173815256541,1422.25,847.5,2674
127,1714.9207713125845,11.793656130542395,1415.5,841,2653.5
128,1704.270703653586,11.718495269374918,1407,835.5,2637.2600000000002
129,1693.340257104195,11.652049831631698,1400,829.62,2620.6400000000003
130,1680.8824763193504,11.585460478664769,1391.25,821.62,2600.5
131,1665.7719215155616,11.508504386272122,1378,811.5,2579.3800000000001
132,1647.407104194858,11.41509820508869,1362,801.12,2555.7600000000002
133,1626.273545331529,11.301781290322538,1342.25,788,2522.3800000000001
134,1603.4573071718539,11.170391177511013,1322,776,2488
135,1580.408051420839,11.026553778567282,1301.5,765,2454.6400000000003
136,1558.4715155615697,10.87642792643878,1283.25,756.5,2419
137,1539.0715155615696,10.729284040135601,1266.75,747.12,2386.2800000000007
138,1523.1137347767253,10.59426181281313,1254.25,742.12,2361.9000000000005
139,1510.7652909336941,10.478209437094009,1244.25,738.12,2333
140,1500.960148849797,10.382949469133937,1238,737.62,2319.3800000000001
141,1492.2278078484439,10.305764320987697,1233,734.5,2307.3800000000001
142,1482.8880243572396,10.239938974213544,1227.25,731,2292.3800000000001
143,1471.7222598105548,10.178700712719934,1216.75,724.5,2274.7600000000002
144,1458.043098782138,10.115123761816468,1204,715,2252.8800000000001
145,1441.4000676589988,10.041927543701913,1188,702,2231.3800000000001
146,1422.0099458728012,9.9520066378529553,1172,690,2206
147,1400.776251691475,9.843649104393899,1153.25,675.5,2175.5
148,1379.1573071718537,9.7201706550827502,1135.5,661.5,2144.6400000000003
149,1358.5226657645467,9.5868162179768479,1117.75,651.5,2120
150,1340.1255074424898,9.4499070734418211,1103.5,642,2089
151,1324.9238836265224,9.3174881787953083,1089.5,638.12,2067.5200000000004
152,1313.1958728010825,9.1960487166890399,1080,638,2042.4000000000005
153,1304.3838294993234,9.0914163300378856,1074,637.5,2026.5200000000004
154,1297.2398511502029,9.0046466358256971,1070.25,637,2015.3800000000001
