sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.3591235876083374,0.33399735982507534,0,-4,4.8999999999998636
1,-0.2817528247833252,0.32439576360077488,0,-4,4.5
2,-0.24101334810256958,0.31585620567102618,0,-4,4
3,-0.17151659727096558,0.30852432067777757,0,-4,4
4,-0.13111947476863861,0.30047103965455274,0,-3.5,4
5,-0.087983570992946625,0.29283074868642645,0,-3.5,4
6,0.012666895054280758,0.28707627361419447,0,-3.4000000000000057,4
7,0.06264977902173996,0.28192378019758846,0,-3,4
8,0.1533721387386322,0.27780990543712614,0,-3,4
9,0.21225607395172119,0.27024056011061698,0,-3,4
10,0.3591235876083374,0.26107544925144638,0,-3,4
11,0.389250248670578,0.24942541880433158,0,-3,4
12,0.43204382061958313,0.23750056879851142,0,-3,4
13,0.50599110126495361,0.22544243478932902,0,-3,4
14,0.59465938806533813,0.21435030110262598,0,-3,4
15,0.62307429313659668,0.20376834979916944,0,-3,4
16,0.67476892471313477,0.19392264158535688,0,-2.5,3.5
17,0.70318382978439331,0.18461656249800079,0,-2.5,3.5
18,0.77850049734115601,0.17562087578661043,0,-2.5,3.5
19,0.81033891439437866,0.17023882783251149,0,-2.5,3
20,0.79801440238952637,0.16259087271436967,0,-2,3
21,0.80383431911468506,0.15357182844803849,0,-2,3
22,0.84936666488647461,0.14435505247672384,0,-2,3
23,0.85450190305709839,0.13584963965274441,0,-2,3
24,0.88325917720794678,0.12927839047802278,0,-2,3
25,0.93118792772293091,0.12625989174104987,0,-2,3
26,1.0403971672058105,0.13033921169150309,0,-2,3
27,1.0544334650039673,0.14233549418325722,0,-2,3
28,1.0369735956192017,0.15798610924078146,0,-2.5,3
29,1.1126326322555542,0.17311937876805158,0,-2.5,3
30,1.1116056442260742,0.18687498052879006,0,-3,3
31,1.0849024057388306,0.20083263699597015,0,-3,3
32,1.0523793697357178,0.21160386073404658,0,-3,3
33,1.0325231552124023,0.22045712372680948,0,-3,3
34,1.0626497268676758,0.22557225272281098,0,-3,3
35,1.1222183704376221,0.23180858011788841,0,-3,3
36,1.1033892631530762,0.23767057496749608,0,-3,3
37,1.0647038221359253,0.24258651367819872,0,-3,3
38,1.0047929286956787,0.24937617856703739,0,-3,3
39,1.112975001335144,0.25791058966750446,0,-3,3
40,1.1201642751693726,0.26850948678182035,0,-3,3
41,1.0725778341293335,0.27624576733339673,0,-3.5,3
42,1.1092091798782349,0.28462821048135939,-0.5,-3.5,3
43,1.2293734550476074,0.29565954678259204,0,-4,3
44,1.2909961938858032,0.3054377428552108,0,-3.5,3
45,1.2440944910049438,0.31850148142447865,-0.5,-4,3.5
46,1.2968161106109619,0.33176497115827475,-0.5,-4,3.5
47,1.3615200519561768,0.34471551354475966,-0.5,-4,4
48,1.4433413743972778,0.35864974752582618,-0.5,-4,4
49,1.4149264097213745,0.37260513386537319,-1,-4,4
50,1.4724409580230713,0.38737847600365904,-1,-4.5,4
51,1.4964053630828857,0.40249323686423094,-1,-4.5,4
52,1.5200273990631104,0.41556949907704849,-1,-5,4
53,1.5532351732254028,0.4256517895529856,-1,-5,4.5
54,1.5939747095108032,0.43325150806540086,-1,-5,5
55,1.5785689353942871,0.44213945508952873,-1,-5,5
56,1.5107840299606323,0.44743381157614426,-1,-5,5
57,1.5402259826660156,0.45264759091842621,-1,-5,5
