sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-2.5799999237060547,2.8993018832420607,1,-10,26.39999999999992
1,-1.9273684024810791,2.7880580689322954,0.5,-8.0799999999999983,27.659999999999968
2,-1.4368420839309692,2.7033648810416837,1,-8.0799999999999983,30.319999999999936
3,-0.92947369813919067,2.633457484516426,1,-7,27.639999999999873
4,-0.33157894015312195,2.5735820498378454,1,-6,29.5
5,-0.14210526645183563,2.5422725489326976,1,-6,27.079999999999984
6,-0.11052631586790085,2.5134432671004854,1,-6,25.5
7,0.087368421256542206,2.4675321157420891,1,-5,24.659999999999968
8,0.23684211075305939,2.381050836920509,1,-5,25.5
9,0.29578948020935059,2.2816702349324931,1,-5,25.079999999999984
10,0.39473685622215271,2.1745982057879183,1,-4.5,25.659999999999968
11,0.31052631139755249,2.0380752191751648,1,-5,24
12,0.63894736766815186,1.8908699010728949,1,-4,23.579999999999984
13,1.0305262804031372,1.7533360953703414,1,-4,20.079999999999984
14,1.3421052694320679,1.6430962548383246,1,-4,20
15,1.5968420505523682,1.559300174519926,1,-3,18.079999999999984
16,1.940000057220459,1.4932999226934069,1,-3,17.579999999999984
17,2.0747368335723877,1.4514943586389082,1,-3,17.079999999999984
18,2.0578947067260742,1.4151148761815391,1,-3.5,16.079999999999984
19,2.148421049118042,1.3606804974038036,1,-3,14
20,2.3778946399688721,1.2707595164265544,1,-3,13
21,2.8010525703430176,1.1278143162849281,1,-3,11
22,3.1400001049041748,0.96201552059717998,1,-3,9.0799999999999841
23,3.1884210109710693,0.83098951665875642,0.5,-3,7.5799999999999841
24,3.3778946399688721,0.75081099950856944,0,-3,6
25,3.4852631092071533,0.74641759523781104,0,-3,7
26,3.6410527229309082,0.80598347947862292,0,-4,7
27,3.7294735908508301,0.9130581971903331,0,-4.5,6.5
28,3.7168421745300293,1.0673014681888378,0,-5,5.5799999999999841
29,3.7926316261291504,1.2451394716433304,0,-6.5799999999999983,5.5799999999999841
30,3.8431580066680908,1.4183766877806245,-0.5,-8.0799999999999983,5.0799999999999841
31,3.7378947734832764,1.5909444466310581,-1,-8,4.5
32,3.4915790557861328,1.7645558682052866,-1,-10,4
33,3.3631579875946045,1.9296764928155699,-1,-10.079999999999998,4
34,3.4389474391937256,2.0822870349469125,-1,-11.5,4
35,3.2305262088775635,2.2173397654978557,-1,-14,4
36,3.0768420696258545,2.3054145973659432,-1,-14.079999999999998,4
37,3.268420934677124,2.3808133861806535,-1,-12.579999999999998,4.0799999999999841
38,3.2094736099243164,2.4507712757792013,-1,-14,5
39,3.0915789604187012,2.508709914146483,-1,-15.579999999999998,5
40,3.0305263996124268,2.5527178127840946,-1,-16.579999999999998,6.1599999999999682
41,2.8978946208953857,2.5818106789507724,-1,-17.659999999999997,7
42,2.8747367858886719,2.5987358316891744,-1,-18.579999999999998,7.5799999999999841
43,2.9736843109130859,2.6277693500078056,-1,-19.5,7
