sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.9390954495005549,0.39550659833955376,0,-10,10.5
1,-0.93715316315205333,0.3842703040521962,0,-10,10
2,-0.94131520532741397,0.37391755699901391,0,-10,10
3,-0.9188401775804661,0.36618463724952238,0,-10,10
4,-0.76734184239733627,0.35866746214103351,0,-9.5,10
5,-0.60502219755826858,0.35207998700794946,0,-9.5,10
6,-0.45019422863485015,0.34363621903549307,0,-9.5,10
7,-0.23903995560488348,0.33620756941232843,0,-9.5,10
8,-0.13831853496115426,0.32996274239486745,0,-9.5,10.5
9,-0.20380133185349611,0.32591567508659747,0,-10,10.5
10,-0.43632075471698112,0.32068939663839324,0,-10,10
11,-0.59309100998890119,0.31888426498339123,0,-10,10
12,-0.54370144284128741,0.31537678548798725,0,-10,10
13,-0.31090455049944504,0.30923852322220036,0,-9.5,10
14,-0.25152608213096561,0.30481699995709288,0,-9.5,10
15,-0.27594339622641512,0.30297629805584569,0,-9,10
16,-0.44353496115427304,0.2953363299422983,0,-10,10
17,-0.69492230854605996,0.28165006947100296,0,-10,9
18,-0.87555493895671477,0.2660927406080163,0,-9.7599999999999909,8.5
19,-0.87916204217536076,0.25859807579641608,0,-10,9
20,-0.80840732519422864,0.25823470174684643,0,-10,9
21,-0.55452275249722527,0.26092938399146975,0,-9.5,9
22,-0.36667591564927859,0.26356183537296379,0,-9,9.5
23,-0.2368201997780244,0.2611053885372232,0,-9.5,10
24,-0.086431742508324083,0.25056947324554218,0,-10,10
25,0.078662597114317431,0.23904650066321328,0,-9,10
26,0.070338512763595998,0.23552588387216128,0,-9.5,10
27,0.0018035516093229745,0.24135158649966709,0,-9.5,10
28,-0.046198668146503884,0.25837968569206449,0,-9.5,10
29,0.038706992230854609,0.27861591924580176,0,-10,9.7599999999999909
30,0.086154273029966699,0.29414713670210535,0,-10,9.5
31,0.1322142064372919,0.30092426639815129,0,-10,9.5
32,0.30424528301886794,0.30459009069836468,0,-9.2599999999999909,9.5
33,0.43687569367369589,0.3112239807246604,0,-9.5,10
34,0.37999445061043285,0.31676035991964563,0,-10,10
35,0.35751942286348504,0.31870116334958937,0,-9.5,10.259999999999991
36,0.31007214206437295,0.32154383385412583,0,-10,10
37,0.31229189789123196,0.3269241617712399,0,-10,10.5
38,0.41107103218645946,0.33685802668780007,0,-10,10.5
39,0.35724195338512765,0.34280181361860168,0,-10.5,10
40,0.3336570477247503,0.34915103409258486,0,-9.7599999999999909,10.5
41,0.32422308546059936,0.35598113267232678,0,-9.5,10
42,0.27427857935627081,0.36360833346955018,0,-9.5,10
43,0.28648723640399554,0.36927767667467926,0,-10,10
44,0.28898446170921199,0.37219741120738559,0,-10,10
45,0.29370144284128746,0.37729180969891696,-0.5,-10,9.5
46,0.30424528301886794,0.38917223416640817,0,-10.5,9.5
47,0.43132630410654826,0.40958944172629702,0,-10.5,9.5
48,0.69242508324084351,0.43067354914188427,0,-10.5,10
49,0.93992785793562705,0.44805167454924616,0,-10,10.5
50,1.0595172031076581,0.46129351972196164,0.5,-10.5,11
51,1.195754716981132,0.47060666679339402,0.5,-10.5,11
52,1.3056326304106549,0.4782639398011343,0,-11,11
53,1.3916481687014428,0.48682591951567367,0,-11,11.5
54,1.4402053274139845,0.50153284781970353,0,-11,11.5
55,1.3744450610432852,0.52371226011709815,0,-11,11
56,1.3325471698113207,0.54631466802599526,0,-11,11
57,1.4327136514983352,0.56829965226976376,-0.5,-11,11
58,1.7512486126526081,0.59295918357104704,0,-11,11
59,2.1616259711431742,0.62087107507862671,0,-11,11
60,2.7590177580466149,0.67321319718667416,0,-11,12
61,4.3564095449500551,0.79390966392885376,0,-11,12
62,11.651637069922309,1.0701447149279131,3,-9,19.259999999999991
63,50.735710321864595,1.7494766179747727,21,-2.5,95.759999999999991
64,179.13193673695895,3.4215093113295061,120,21,324.77999999999997
