sample,mean,median,percentile_16,percentile_84
154,1524.3782958984375,1193,503.27999999999997,2611
155,1508.2633056640625,1181,496,2585
156,1492.1790771484375,1168,491,2559.579999999999
157,1476.2156982421875,1155,485,2534.579999999999
158,1460.4512939453125,1144,479,2509.3599999999997
159,1444.780517578125,1132,473,2483
160,1429.284423828125,1122,467.13999999999999,2458.5999999999967
161,1413.885009765625,1110,462.13999999999999,2429.7199999999993
162,1398.64990234375,1098,458,2403.3599999999997
163,1383.5145263671875,1084.5,452,2379
164,1368.4556884765625,1072,447,2354
165,1353.5206298828125,1061,442,2331.7199999999993
166,1338.76416015625,1050,435.27999999999997,2306.7199999999993
167,1324.093505859375,1038,430,2280.7199999999993
168,1309.5185546875,1026,423.63999999999999,2252
169,1295.0609130859375,1018,418.63999999999999,2228.5
170,1280.787841796875,1008,415,2204.579999999999
171,1266.6343994140625,996,410.63999999999999,2177.3599999999997
172,1252.6961669921875,985,405.63999999999999,2155
173,1238.8648681640625,973.5,401,2129.7199999999993
174,1225.14404296875,961,396,2105
175,1211.64208984375,949.5,391,2083.2999999999984
176,1198.230224609375,939,386.27999999999997,2059.8599999999997
177,1184.9720458984375,929,381.63999999999999,2039.3599999999997
178,1171.8182373046875,917,376,2019.7199999999993
179,1158.837646484375,907,370,1997.7199999999993
180,1145.92431640625,899,366.13999999999999,1976.4399999999987
181,1133.18408203125,889.5,361,1955
182,1120.5244140625,880,356,1935
183,1108.0084228515625,870,351,1914
184,1095.609130859375,859,346,1890
185,1083.304443359375,848,341,1867.2199999999993
186,1071.1309814453125,837.5,337,1846
187,1059.1141357421875,829,332,1829.7199999999993
188,1047.1357421875,821,329.63999999999999,1807.4399999999987
189,1035.2462158203125,812,325.13999999999999,1787
190,1023.4091796875,801,322,1766.4399999999987
191,1011.7135009765625,792,319,1745
192,1000.0713500976562,783.5,316,1725.4399999999987
193,988.53778076171875,775,312,1703.7199999999993
194,977.1678466796875,767,307.27999999999997,1683.8599999999997
195,965.943359375,758,304.13999999999999,1663.7199999999993
196,954.82525634765625,749,300,1642.7199999999993
197,943.83056640625,740,296,1622.079999999999
198,932.882080078125,731,292.13999999999999,1605.3599999999997
199,922.04107666015625,722,288.63999999999999,1586.7199999999993
200,911.38677978515625,713.5,285,1568
201,900.8203125,705,279.63999999999999,1549
202,890.38848876953125,698,276,1533.7199999999993
203,880.07525634765625,690,274,1514
204,869.819091796875,682.5,271,1497.7199999999993
205,859.71014404296875,673,267.13999999999999,1481
206,849.71380615234375,666,263.27999999999997,1466
207,839.865234375,660,260,1449.3599999999997
208,830.101318359375,653,257,1432
209,820.458984375,645,253,1416
210,810.86322021484375,637,249,1400
211,801.44561767578125,631,246,1382
212,792.0721435546875,623,241.13999999999999,1366
213,782.85699462890625,616.5,239,1351.7199999999993
214,773.7066650390625,609,235,1338
215,764.697998046875,602,231,1322.3599999999997
216,755.69219970703125,594,228,1307.7199999999993
217,746.77520751953125,587,225.5,1294.3599999999997
218,737.963623046875,580.5,222.63999999999999,1280.8599999999997
219,729.26959228515625,572,219,1265.7199999999993
220,720.637939453125,565.5,217,1250.8599999999997
221,712.1143798828125,560,214,1235
222,703.627685546875,554,210,1220
223,695.25555419921875,546.5,207,1206
224,686.96014404296875,540,205,1190.3599999999997
225,678.7119140625,534,202,1176.7199999999993
226,670.6082763671875,528,198.63999999999999,1165
227,662.604736328125,521,196,1153
228,654.6376953125,516,193,1142
229,646.66278076171875,510,190,1128
230,638.8385009765625,502,187.5,1114.8599999999997
231,631.12261962890625,495.5,185.5,1103
232,623.43414306640625,491,182,1090.3599999999997
233,615.828369140625,485,179,1079.3599999999997
234,608.28070068359375,478,177,1066
235,600.80572509765625,473,174,1053.8599999999997
236,593.45233154296875,467,171,1040.3599999999997
237,586.20654296875,461,169,1030
238,579.01507568359375,456,165,1017
239,571.88360595703125,450,163,1006
240,564.82476806640625,445,159.63999999999999,993
241,557.87347412109375,440,158,980.35999999999967
242,551.0361328125,434,155,967.71999999999935
243,544.2559814453125,428,152.27999999999997,956.35999999999967
244,537.591796875,422,150,945
245,530.95806884765625,417,147,934.71999999999935
246,524.4705810546875,413,145.13999999999999,923
247,518.02923583984375,407,143,912
248,511.64266967773438,402,140,901
249,505.32846069335938,398,137.5,891.85999999999967
250,499.05581665039062,393,135,882
251,492.84619140625,389,133,870.35999999999967
252,486.6697998046875,384.5,131,860
253,480.50930786132812,379,128.13999999999999,850.85999999999967
254,474.50808715820312,374,126,843
255,468.55856323242188,370,124,833.71999999999935
256,462.6622314453125,364,122,823.35999999999967
257,456.82974243164062,360,119,814
258,451.07781982421875,354,118,805
259,445.42752075195312,350,116,796
260,439.8421630859375,345,114,786
261,434.333984375,340.5,112,778
262,428.84756469726562,336,110,768.35999999999967
263,423.35018920898438,331,108,758.5
264,417.91976928710938,328,106,748.35999999999967
265,412.55276489257812,324,104,739
266,407.25961303710938,319,101,729
267,401.98858642578125,315.5,99.5,720.85999999999967
268,396.77749633789062,311,98,712.85999999999967
269,391.64712524414062,307,96,703
270,386.55047607421875,303,95,695
271,381.490966796875,299,93.5,686
272,376.48690795898438,295,93,677
273,371.53955078125,291,91.5,669.35999999999967
274,366.64105224609375,287,91,661
275,361.83755493164062,283,89,652
276,357.10061645507812,278.5,87.5,643.35999999999967
277,352.3404541015625,274,86,636
278,347.65185546875,270,85,628
279,342.99008178710938,266,84.639999999999986,620
280,338.41091918945312,262,83,612.35999999999967
281,333.8768310546875,259,82,604
282,329.40753173828125,255,81,596
283,324.95376586914062,251.5,79.5,589
284,320.57666015625,248,78.639999999999986,582.85999999999967
285,316.17794799804688,244,77.5,576
286,311.85671997070312,241,76.5,569
287,307.60650634765625,237,75.5,561
288,303.40322875976562,234,74.5,555
289,299.2559814453125,230.5,73,549
290,295.10641479492188,227,72,541
291,291.0286865234375,223,71,532.71999999999935
292,287.005859375,219,70,525.85999999999967
293,283.00613403320312,216,69,519
294,279.0274658203125,212,68,513
295,275.10400390625,209,67,508
296,271.1859130859375,206,66,502
297,267.32589721679688,203,66,496
298,263.48284912109375,199.5,65,489.71999999999935
299,259.66763305664062,196.5,63.139999999999986,483.71999999999935
300,255.93258666992188,193.5,63,477
301,252.25746154785156,191,61.5,471
302,248.62174987792969,188,61,464.85999999999967
303,245.04109191894531,185,60,458
304,241.46031188964844,181.5,59,452
305,237.99116516113281,179,58.5,446
306,234.52362060546875,176,57,440
307,231.08576965332031,172,56,434
308,227.64347839355469,169,55,429
309,224.22735595703125,165.5,55,422
310,220.89654541015625,163,54,415.71999999999935
311,217.60298156738281,160,53,409
312,214.33128356933594,157,52,404
313,211.05149841308594,154,51.5,398.71999999999935
314,207.8001708984375,151,50,394
315,204.64361572265625,149,50,388
316,201.46072387695312,146.5,49,382
317,198.31172180175781,144,49,376.5
318,195.20846557617188,142,48,371
319,192.17269897460938,139.5,47,366
320,189.15824890136719,137.5,46.5,361
321,186.1156005859375,135,45.5,356
322,183.15177917480469,132,45,350
323,180.24368286132812,130,44,345
324,177.39863586425781,127,43,340
325,174.56100463867188,125,43,336
326,171.77250671386719,122.5,42,331
327,168.96551513671875,120,41,325.35999999999967
328,166.22303771972656,118,40.139999999999986,320.85999999999967
329,163.5255126953125,116,40,317
330,160.85078430175781,113,39,312
331,158.16175842285156,111,39,307
332,155.53617858886719,108.5,38,302.35999999999967
333,152.93730163574219,106.5,37,297.35999999999967
334,150.36489868164062,104.5,37,292
335,147.81488037109375,102,36.5,287
336,145.34815979003906,100,36,283
337,142.82270812988281,98,35,278
338,140.40376281738281,97,34,275
339,137.97172546386719,95,34,270
340,135.62350463867188,93,33,265.85999999999967
341,133.28904724121094,92,32,261
342,130.97927856445312,90.5,31.5,256.85999999999967
343,128.66763305664062,89,31,252
344,126.29619598388672,87.5,30,247.85999999999967
345,124.02058410644531,86,30,243
346,121.74119567871094,85,29,240
347,119.5523681640625,84,28,236
348,117.39121246337891,82,28,231.35999999999967
349,115.19995880126953,81,27,228
350,113.03137969970703,79.5,26,224
351,110.91030883789062,78.5,25.5,220.35999999999967
352,108.88831329345703,78,25,216
353,106.78519439697266,76,24.5,213.35999999999967
354,104.68788146972656,75,24,211
355,102.63092041015625,74,24,206
356,100.57814788818359,73,23,202
357,98.531715393066406,72,23,198
358,96.512687683105469,71,22,195
359,94.526588439941406,70,21,191
360,92.596908569335938,69,21,187.35999999999967
361,90.68707275390625,68,20,184
362,88.804901123046875,67,20,180
363,86.926780700683594,65,19,176.71999999999935
364,85.061073303222656,64,18.5,172
365,83.201042175292969,63,18,169
366,81.39849853515625,62,17,166
367,79.603523254394531,61,17,162
368,77.886962890625,60,16,159
369,76.127479553222656,59,16,155.5
370,74.365028381347656,58,15,152
371,72.692337036132812,57,15,148.5
372,71.060401916503906,56,14,145
373,69.411460876464844,55,14,142
374,67.762786865234375,54,13,138.5
375,66.126937866210938,53,13,135.35999999999967
376,64.49932861328125,52,12,133
377,62.912605285644531,51,12,129.5
378,61.320487976074219,50,11,126.85999999999967
379,59.748481750488281,49,11,123
380,58.155960083007812,48,10,120
381,56.658725738525391,47.5,10,117.85999999999967
382,55.181602478027344,46.5,9,115
383,53.673843383789062,46,8.5,111.5
384,52.172828674316406,45,8.5,109
385,50.741058349609375,44,8,107
386,49.311851501464844,43,7,103.5
387,47.901134490966797,42,6.5,101
388,46.528884887695312,41,6,98.5
389,45.185787200927734,40,5,97
390,43.855918884277344,39,5,95
391,42.486232757568359,38,5,92
392,41.190105438232422,37,4,90
393,39.874004364013672,36,4,88
394,38.592723846435547,36,3,86
395,37.323051452636719,35,3,84
396,36.055809020996094,34,2,82
397,34.809894561767578,33,1.5,81
398,33.59002685546875,32,1.5,79
399,32.321971893310547,31,1,77
400,31.123701095581055,30,0.5,76
401,29.910312652587891,29,0,74
402,28.790187835693359,28,-0.5,72.5
403,27.653732299804688,27,-1,70.5
404,26.455459594726562,26.5,-1,69
405,25.322242736816406,25.5,-2,68
406,24.235996246337891,25,-2.5,66
407,23.145027160644531,24,-3,64.5
408,22.057430267333984,23,-4,63
409,20.978202819824219,22.5,-4,61
410,19.904642105102539,22,-4,60
411,18.809759140014648,21,-5,59
412,17.717844009399414,20,-5.5,57
413,16.756984710693359,19,-6,56
414,15.742813110351562,18,-6,54
415,14.754690170288086,17.5,-7,53
416,13.765083312988281,17,-8,52
417,12.752935409545898,16,-8,50
418,11.763058662414551,15.5,-8.8600000000000136,49
419,10.755365371704102,15,-9,47
420,9.8109731674194336,14,-10,46
421,8.8645563125610352,13,-10,45
422,7.9335269927978516,13,-11,44
423,6.9698338508605957,12,-12,42
424,6.0448780059814453,11,-12.5,41
425,5.1106085777282715,10,-13,40
426,4.2216897010803223,10,-13.5,39
427,3.3470778465270996,9,-14,38
428,2.487177848815918,8,-14.860000000000014,37
429,1.5739641189575195,7.5,-15.5,36
430,0.7000269889831543,7,-16,35
431,-0.13301390409469604,6,-17,33.5
432,-0.95957618951797485,5,-17,32.859999999999673
433,-1.8208260536193848,5,-18,31
434,-2.6450939178466797,4,-19,30.5
435,-3.4835336208343506,3.5,-19.5,29
436,-4.3376297950744629,3,-20,29
437,-5.184842586517334,2,-21,28
438,-5.9464840888977051,1,-22,26.5
439,-6.7139291763305664,0.5,-23,25
440,-7.5186262130737305,0,-23.5,24
441,-8.2913351058959961,-1,-24,24
442,-9.1046695709228516,-1,-25,23
443,-9.8324337005615234,-2,-26,22
444,-10.573154449462891,-2.5,-27,21
445,-11.286340713500977,-3,-27.860000000000014,21
446,-12.045552253723145,-4,-28.5,20
447,-12.835132598876953,-4,-29.5,19
448,-13.530773162841797,-5,-30,18
449,-14.242475509643555,-5.5,-31,17
450,-14.954176902770996,-6,-32,17
451,-15.661425590515137,-7,-33,16
452,-16.382440567016602,-7,-34,15
453,-17.142597198486328,-8,-35,15
454,-17.90599250793457,-8.5,-36,14
455,-18.648199081420898,-9,-37,13.5
456,-19.35490608215332,-10,-38,13
457,-20.071062088012695,-10,-38.860000000000014,12
458,-20.794641494750977,-11,-39.5,12
459,-21.443986892700195,-11,-40.860000000000014,11
460,-22.179983139038086,-12,-42,10
461,-22.804494857788086,-13,-42.860000000000014,10
462,-23.531852722167969,-13,-43.5,9
463,-24.206167221069336,-13.5,-44,8.5
464,-24.872249603271484,-14,-45,8
465,-25.575313568115234,-14.5,-46,7
466,-26.238561630249023,-15,-47,6.5
467,-26.944053649902344,-15.5,-48,6
468,-27.564516067504883,-16,-49,5
469,-28.239641189575195,-17,-49.5,5
470,-28.84943962097168,-17,-50,4.3599999999996726
471,-29.469766616821289,-18,-51.5,4
472,-30.106155395507812,-18,-53,3
473,-30.700431823730469,-19,-54,3
474,-31.292413711547852,-19,-55,3
475,-31.883586883544922,-19.5,-56,2
476,-32.497165679931641,-20,-56.5,2
477,-33.073356628417969,-20.5,-58,2
478,-33.677352905273438,-21,-59,1
479,-34.231544494628906,-22,-60,1
480,-34.817180633544922,-22,-61,0
481,-35.411594390869141,-22,-62,0
482,-35.955257415771484,-23,-62,-0.5
483,-36.521324157714844,-23,-63,-1
484,-37.101024627685547,-24,-65,-1
485,-37.704074859619141,-24,-66,-2
486,-38.239776611328125,-25,-66,-2
487,-38.813404083251953,-25,-67,-2.5
488,-39.393508911132812,-26,-68,-3
489,-39.947834014892578,-26,-69,-3
490,-40.517139434814453,-26.5,-69.860000000000014,-4
491,-41.064720153808594,-27,-70.5,-4
492,-41.575447082519531,-27,-71,-4
493,-42.103996276855469,-27.5,-72,-4
494,-42.669658660888672,-28,-73,-5
495,-43.238021850585938,-29,-74,-5
496,-43.738761901855469,-29,-75,-6
497,-44.289176940917969,-29.5,-76,-6
498,-44.813266754150391,-30,-77,-6
499,-45.328453063964844,-30,-77.5,-6
500,-45.871978759765625,-31,-78.860000000000014,-7
501,-46.418476104736328,-31,-79,-7
502,-46.915981292724609,-32,-80,-7
503,-47.434944152832031,-32,-81,-7.6400000000003274
504,-47.906803131103516,-32,-82,-8
505,-48.401607513427734,-33,-83,-8
506,-48.883316040039062,-33,-83.5,-9
507,-49.353153228759766,-33.5,-84.5,-9
508,-49.869415283203125,-34,-85,-9
509,-50.364894866943359,-34,-86,-9
510,-50.868202209472656,-35,-87,-9.5
511,-51.340465545654297,-35,-88,-9.5
512,-51.769538879394531,-35.5,-88.5,-10
513,-52.210353851318359,-36,-89,-10
514,-52.645904541015625,-36,-90,-10
515,-53.052974700927734,-37,-90.5,-10
516,-53.475841522216797,-37,-91,-11
517,-53.919353485107422,-37,-92,-11
518,-54.324672698974609,-38,-92,-11
519,-54.713253021240234,-38,-93,-11
520,-55.11492919921875,-39,-94.360000000000014,-11.5
521,-55.505397796630859,-39,-96,-11
522,-55.881023406982422,-39,-96,-11.5
523,-56.306587219238281,-40,-97,-12
524,-56.687339782714844,-40,-97,-12
525,-57.096977233886719,-40,-98,-12
526,-57.505802154541016,-41,-98.860000000000014,-13
527,-57.935688018798828,-41,-99.5,-13
528,-58.318195343017578,-41.5,-100,-13
529,-58.740924835205078,-42,-101,-13
530,-59.133689880371094,-42,-101.86000000000001,-13
531,-59.537521362304688,-42,-102,-13
532,-59.920841217041016,-42.5,-102.5,-14
533,-60.309284210205078,-43,-103.36000000000001,-14
534,-60.658321380615234,-43,-103.5,-14
535,-61.045284271240234,-43,-104,-14
536,-61.417667388916016,-44,-104,-14
537,-61.795856475830078,-44,-105,-15
538,-62.171344757080078,-44.5,-105.5,-15
539,-62.543865203857422,-45,-106,-15
540,-62.875759124755859,-45,-107,-15
541,-63.227493286132812,-45.5,-108,-15
542,-63.627277374267578,-46,-108,-15.5
543,-63.987918853759766,-46,-109,-16
544,-64.313064575195312,-46,-109.36000000000001,-16
545,-64.646171569824219,-46.5,-110,-16
546,-65.007087707519531,-47,-110.5,-16
547,-65.351936340332031,-47,-111.36000000000001,-16
548,-65.626335144042969,-47.5,-111.5,-16
549,-65.956199645996094,-48,-112,-16
550,-66.27972412109375,-48,-112.5,-16
551,-66.596504211425781,-48,-113,-17
552,-66.927314758300781,-48.5,-114,-17
553,-67.182952880859375,-49,-114,-17
554,-67.503646850585938,-49,-114,-17
555,-67.822311401367188,-49.5,-115,-17
556,-68.101966857910156,-50,-115,-17
557,-68.400657653808594,-50,-116,-17
558,-68.713661193847656,-50,-117,-17
559,-69.01275634765625,-50,-117,-17
560,-69.29632568359375,-50,-118,-17.5
561,-69.609054565429688,-50,-118,-17.5
562,-69.935684204101562,-51,-119,-18
563,-70.257728576660156,-51,-120,-18
564,-70.5689697265625,-51.5,-120,-18
565,-70.898704528808594,-52,-121,-18
566,-71.177017211914062,-52,-121,-18
567,-71.463554382324219,-52,-121.5,-18
568,-71.760086059570312,-52.5,-122,-19
569,-72.040153503417969,-53,-122,-19
570,-72.326156616210938,-53,-122.86000000000001,-19
571,-72.607437133789062,-53,-123,-19
572,-72.869819641113281,-54,-124,-19
573,-73.112228393554688,-54,-124,-19
574,-73.377174377441406,-54,-125,-19
575,-73.644691467285156,-54.5,-125,-19
576,-73.891281127929688,-55,-125,-19
577,-74.167160034179688,-55,-126,-20
578,-74.434272766113281,-55,-127,-19.5
579,-74.661018371582031,-55,-127,-20
580,-74.914627075195312,-55.5,-127.86000000000001,-20
581,-75.209815979003906,-56,-128,-20
582,-75.445877075195312,-56,-129,-20
583,-75.724998474121094,-56,-129.86000000000001,-20
584,-76.003036499023438,-56.5,-130,-20
585,-76.2177734375,-57,-130.5,-20
586,-76.47637939453125,-57,-131,-20
587,-76.698539733886719,-57,-131.5,-20
588,-76.963493347167969,-57,-131.86000000000001,-20.140000000000327
589,-77.226547241210938,-57,-132,-20
590,-77.40740966796875,-57,-133,-20
591,-77.711769104003906,-57.5,-133,-21
592,-77.935417175292969,-58,-134,-21
593,-78.116546630859375,-58,-134,-21
594,-78.284317016601562,-58,-134,-21
595,-78.473678588867188,-58,-135,-21
596,-78.705696105957031,-58.5,-135,-21
597,-78.909774780273438,-59,-135,-21
598,-79.103721618652344,-59,-135,-21
599,-79.329666137695312,-59,-136,-21
600,-79.557228088378906,-59,-136.36000000000001,-21
601,-79.768051147460938,-59,-136.5,-22
602,-79.974151611328125,-59,-137,-21.5
603,-80.244903564453125,-60,-137,-22
604,-80.456809997558594,-60,-138,-22
605,-80.641990661621094,-60,-138.5,-22
606,-80.838233947753906,-60.5,-139,-22
607,-81.094955444335938,-60.5,-139,-22
608,-81.302536010742188,-61,-140,-22
609,-81.487045288085938,-61,-140,-22
610,-81.711906433105469,-61,-140,-22
611,-81.889122009277344,-61,-141,-22
612,-82.04150390625,-61,-141,-22
613,-82.211296081542969,-61.5,-141.5,-22.5
614,-82.365165710449219,-61.5,-141.5,-22.5
615,-82.506340026855469,-61,-141,-22.5
616,-82.668037414550781,-61.5,-142,-22
617,-82.808273315429688,-62,-142,-23
618,-82.98211669921875,-62,-141.86000000000001,-22.5
619,-83.149887084960938,-62,-142,-23
620,-83.338172912597656,-62,-142.36000000000001,-23
621,-83.5357666015625,-62.5,-142,-23
622,-83.695976257324219,-63,-143,-23
623,-83.879676818847656,-63,-143,-23
624,-84.000205993652344,-63,-143.5,-23
625,-84.188079833984375,-63,-144,-23
626,-84.387977600097656,-63,-144,-23
627,-84.5498046875,-63,-144,-23
628,-84.707183837890625,-63.5,-145,-23.140000000000327
629,-84.857406616210938,-63.5,-145.86000000000001,-23
630,-85.016670227050781,-64,-146,-23.5
631,-85.20306396484375,-63.5,-146,-23.5
632,-85.385406494140625,-64,-147,-24
633,-85.589347839355469,-64,-147,-24
634,-85.696380615234375,-64,-147,-24
635,-85.856864929199219,-64,-147,-23.640000000000327
636,-86.037994384765625,-64,-147,-24
637,-86.204010009765625,-64,-147.86000000000001,-24
638,-86.335067749023438,-65,-147.86000000000001,-24
639,-86.494735717773438,-65,-148,-24
640,-86.642127990722656,-65,-148,-24
641,-86.820556640625,-65.5,-149,-24
642,-86.954582214355469,-65.5,-149,-24
643,-87.117088317871094,-66,-149,-24
644,-87.299835205078125,-66,-150,-24
645,-87.458160400390625,-66,-150,-24
646,-87.561813354492188,-66,-150,-24
647,-87.727424621582031,-66,-150,-24
648,-87.892768859863281,-66,-150,-24.5
649,-88.048927307128906,-66,-150.5,-24.5
650,-88.173507690429688,-66,-151,-24.5
651,-88.296195983886719,-67,-152,-24.640000000000327
652,-88.503646850585938,-67,-152,-24.5
653,-88.631324768066406,-67,-152,-24.5
654,-88.784515380859375,-67,-152,-25
655,-88.919486999511719,-67,-152,-25
656,-89.005332946777344,-67,-152.36000000000001,-25
657,-89.100624084472656,-67,-153,-25
658,-89.262313842773438,-67.5,-153,-25
659,-89.432518005371094,-68,-153.36000000000001,-25
660,-89.563301086425781,-67.5,-153.5,-25
661,-89.685989379882812,-67.5,-154,-25
