sample,mean,median,percentile_16,percentile_84
110,2098.3798828125,1619,731.96000000000004,3543.0799999999999
111,2083.76171875,1608.5,726,3517.6199999999999
112,2068.760009765625,1598.75,719.5,3489.0799999999999
113,2053.42822265625,1587.5,713,3463
114,2037.8614501953125,1574.5,707,3436
115,2021.9931640625,1562.5,700.5,3404.04
116,2005.8984375,1550,695,3380.0799999999999
117,1989.671630859375,1537,690.46000000000004,3351.0799999999999
118,1973.365234375,1525,685,3322
119,1956.9847412109375,1511.5,679,3293.54
120,1940.5692138671875,1498,673.46000000000004,3270
121,1924.19482421875,1483.5,667.5,3242
122,1907.758544921875,1470.5,662,3217.04
123,1891.2744140625,1459.75,655.96000000000004,3189.7399999999998
124,1874.775146484375,1446,649,3162.54
125,1858.2940673828125,1433.75,642,3136.1999999999998
126,1841.781005859375,1420,635.46000000000004,3109
127,1825.2696533203125,1405.5,630.46000000000004,3080.0799999999999
128,1808.6492919921875,1391.5,624,3052.1599999999999
129,1791.9884033203125,1377,618,3024.2399999999998
130,1775.3011474609375,1365,611,2998.0799999999999
131,1758.5526123046875,1349.5,605.92000000000007,2967.0799999999999
132,1741.7760009765625,1337.5,599.96000000000004,2942.04
133,1724.99951171875,1325,593.96000000000004,2909.4799999999996
134,1708.177001953125,1314,587,2883.54
135,1691.4317626953125,1301,581,2849.6599999999999
136,1674.680908203125,1288,575,2820.0799999999999
137,1657.9776611328125,1274.5,569,2797.5799999999999
138,1641.328857421875,1261.25,564,2766.1599999999999
139,1624.6590576171875,1248.75,558,2740.04
140,1608.108154296875,1235.5,552,2705
141,1591.625,1221,545.96000000000004,2681
142,1575.161376953125,1207,540,2651.2399999999998
143,1558.7967529296875,1195.75,534.96000000000004,2627
144,1542.52099609375,1184,530,2597.0799999999999
145,1526.39013671875,1170.75,524,2570
146,1510.419189453125,1158,518,2543
147,1494.600830078125,1146,512.46000000000004,2517.0799999999999
148,1478.859375,1135.5,506.46000000000004,2488
149,1463.28564453125,1123,500.5,2462
150,1447.8304443359375,1111,494.96000000000004,2437.0799999999999
151,1432.536376953125,1099,489,2411
152,1417.362548828125,1088,483.46000000000004,2386.0799999999999
153,1402.234619140625,1077,477.46000000000004,2361
154,1387.183837890625,1066,471.46000000000004,2334.04
155,1372.228271484375,1053.5,465.5,2307.0799999999999
156,1357.379638671875,1041.75,460,2277.1599999999999
157,1342.567626953125,1030.5,454,2253
158,1327.902587890625,1019.25,449,2228.0799999999999
159,1313.31591796875,1007.75,443,2205.0799999999999
160,1298.8564453125,995.25,438,2184
161,1284.5218505859375,981.75,433,2164
162,1270.3145751953125,973,427.46000000000004,2144
163,1256.2000732421875,962,423,2117
164,1242.1761474609375,950,417.96000000000004,2093.0799999999999
165,1228.3033447265625,941,413,2070
166,1214.503662109375,930.25,408,2046.0799999999999
167,1200.832275390625,921,404,2022
168,1187.2314453125,910,398,1996
169,1173.7896728515625,899,394,1974.0799999999999
170,1160.403076171875,888,388.5,1951.04
171,1147.1221923828125,877.75,384,1926.0799999999999
172,1133.972900390625,868.25,379,1902.0799999999999
173,1120.9383544921875,858.5,374,1881.0799999999999
174,1107.9642333984375,849,369,1861
175,1095.114501953125,838.5,363.5,1841
176,1082.40283203125,829,358.96000000000004,1820
177,1069.861572265625,819.5,353,1799
178,1057.4423828125,809.5,349,1779.04
179,1045.083740234375,801.75,345,1757.04
180,1032.9241943359375,794,341,1736
181,1020.8513793945312,784,337,1714
182,1008.8903198242188,775.25,332,1696.04
183,997.03936767578125,767,328,1675.1599999999999
184,985.3236083984375,758,324.96000000000004,1654.6999999999998
185,973.65704345703125,748.25,319.96000000000004,1637
186,962.12200927734375,740,316,1618
187,950.6842041015625,731.5,312,1600.54
188,939.39837646484375,723,308,1582.1599999999999
189,928.216796875,716,304,1564.1199999999999
190,917.15985107421875,706,300,1549.0799999999999
191,906.21759033203125,698,296,1532.1599999999999
192,895.38531494140625,688,292,1514
193,884.64715576171875,680,288,1494.1199999999999
194,874.0517578125,671.75,284,1478
195,863.5791015625,664,280,1460
196,853.21630859375,655.25,276,1444
197,842.973388671875,647,272,1427.0799999999999
198,832.835693359375,639.75,268,1408.0799999999999
199,822.7833251953125,632,266,1392
200,812.82672119140625,624,262,1374.0799999999999
201,802.969482421875,616.5,259,1358
202,793.1807861328125,608.75,256,1342.0799999999999
203,783.55474853515625,601.75,252,1328
204,774.00750732421875,595,249,1311.0799999999999
205,764.54290771484375,587,245,1296.1599999999999
206,755.1943359375,581,241.96000000000004,1280.04
207,745.980224609375,574,237.46000000000004,1264.0799999999999
208,736.9007568359375,566.5,234,1248.0799999999999
209,727.87371826171875,560,231,1232
210,718.974609375,552,227.5,1219
211,710.1676025390625,545.75,224,1205
212,701.46185302734375,539.5,220,1189.0799999999999
213,692.8338623046875,533,217,1175
214,684.30316162109375,525.5,214,1162
215,675.81268310546875,518.5,210.96000000000004,1147
216,667.484619140625,512.5,208,1132
217,659.22039794921875,506,205,1119.0799999999999
218,651.04632568359375,499.75,201.96000000000004,1107.04
219,642.9715576171875,494,199,1095
220,634.94287109375,489,196,1083
221,627.014892578125,482,193,1071
222,619.1326904296875,477,190,1058.54
223,611.34625244140625,470.25,187,1047
224,603.6309814453125,465,184.46000000000004,1034
225,596.0238037109375,459,181,1020
226,588.47869873046875,453.75,178.5,1006.54
227,580.998046875,447,175,993
228,573.59002685546875,441,172.96000000000004,981.03999999999996
229,566.26171875,435,169.5,969
230,559.02935791015625,429,167,960
231,551.8643798828125,423,164.46000000000004,949.53999999999996
232,544.81610107421875,418,162,939
233,537.82928466796875,413,159,928
234,530.92340087890625,408.25,157,919.03999999999996
235,524.120361328125,402,154,907.53999999999996
236,517.4163818359375,398,151,895.07999999999993
237,510.75692749023438,394,149,884.03999999999996
238,504.1962890625,388,147,874
239,497.64996337890625,382,144.46000000000004,862.07999999999993
240,491.20709228515625,378,142,852
241,484.74099731445312,372.5,139.5,839.53999999999996
242,478.439697265625,368,137,830
243,472.22894287109375,363,135,819
244,466.01776123046875,358.75,132,807.07999999999993
245,459.90350341796875,354,130,798
246,453.80575561523438,349,127,788.07999999999993
247,447.81655883789062,344,125,781
248,441.8826904296875,340,122.96000000000004,768.07999999999993
249,435.99237060546875,335,120.46000000000004,758
250,430.17318725585938,331,118,750
251,424.4647216796875,327.25,116,742
252,418.73715209960938,322,114.5,731
253,413.1209716796875,318,112,720.03999999999996
254,407.56964111328125,313,110,710
255,402.07568359375,309,108,700.53999999999996
256,396.60888671875,304,106,693
257,391.22393798828125,299,103.5,684
258,385.865966796875,295,102,675
259,380.600830078125,290.25,100,668.03999999999996
260,375.4345703125,286,98,659.5
261,370.2581787109375,282,96.460000000000036,651.5
262,365.17831420898438,278,94.5,641.53999999999996
263,360.16726684570312,274,93,633
264,355.19161987304688,269,92,625
265,350.28118896484375,265,90,617.07999999999993
266,345.39120483398438,261,88.960000000000036,610.07999999999993
267,340.5286865234375,258,87,604
268,335.77197265625,254,86,595.03999999999996
269,331.02093505859375,250,85,588.53999999999996
270,326.36822509765625,247,83.5,580.03999999999996
271,321.787109375,244,82,572
272,317.21084594726562,240,81,565
273,312.69332885742188,236,80,557.53999999999996
274,308.21563720703125,232.25,78,550.5
275,303.80642700195312,229,77,542.5
276,299.42080688476562,225.5,76.5,535.53999999999996
277,295.06817626953125,222,75,530
278,290.78823852539062,218.25,74,521
279,286.53823852539062,215,73,514
280,282.30575561523438,211,72,507
281,278.17172241210938,208,71,500.07999999999993
282,274.09194946289062,205,70,493
283,270.1007080078125,201.5,68.5,486
284,266.10800170898438,198,68,479
285,262.1611328125,195,67,473
286,258.32235717773438,192,65.5,464.5
287,254.48690795898438,189,64.5,459
288,250.61959838867188,185,63,451
289,246.85662841796875,182,62,445.03999999999996
290,243.13563537597656,178.5,61.460000000000036,439
291,239.43525695800781,175,60.5,433
292,235.77992248535156,173,60,426
293,232.16476440429688,169.5,59,420.07999999999993
294,228.65475463867188,167,58,415.03999999999996
295,225.15725708007812,164,57,409.53999999999996
296,221.65567016601562,161,55.5,405
297,218.22860717773438,158,55,399
298,214.85047912597656,155,54,393.53999999999996
299,211.47587585449219,152,53,387
300,208.11936950683594,149,52,381.07999999999993
301,204.7650146484375,146.25,51,375
302,201.50250244140625,143,50.460000000000036,369.07999999999993
303,198.25193786621094,141,50,365.03999999999996
304,195.0872802734375,138.5,49,360
305,191.91682434082031,136,48,354
306,188.84228515625,133.5,47,350.03999999999996
307,185.77275085449219,131,46.5,345
308,182.73690795898438,128,45.5,339.61999999999989
309,179.72518920898438,125.5,45,334.07999999999993
310,176.78106689453125,124,44,330
311,173.90304565429688,121,43.5,325
312,170.98611450195312,118,42.5,319
313,168.13313293457031,116,42,314.03999999999996
314,165.2752685546875,114,41,310
315,162.49339294433594,111,40.5,305.53999999999996
316,159.70755004882812,109,39.5,299.5
317,157.01422119140625,106,39,294.53999999999996
318,154.27128601074219,104,38,289
319,151.56553649902344,101.5,37,284.03999999999996
320,148.91055297851562,100,37,280
321,146.2752685546875,98,35.5,275
322,143.6561279296875,96,35,271
323,141.14326477050781,95,34,266.03999999999996
324,138.60298156738281,93.75,33.460000000000036,262
325,136.08796691894531,92,33,258
326,133.61083984375,90,32,254
327,131.19981384277344,89,32,249.53999999999996
328,128.82453918457031,87,31,245
329,126.42421722412109,86,30,241
330,124.03220367431641,84,29.5,236.03999999999996
331,121.6778564453125,83,29,233
332,119.37516784667969,81.5,28.5,228.03999999999996
333,117.11925506591797,80,28,223
334,114.84854125976562,79,27,219
335,112.61106109619141,77,26,215
336,110.43138122558594,76,26,211.07999999999993
337,108.27560424804688,75,25,208.03999999999996
338,106.14849853515625,74,25,204
339,103.97883605957031,73,24,200
340,101.88700866699219,71,23,196.53999999999996
341,99.831130981445312,70,23,192
342,97.777877807617188,69,22,188
343,95.734634399414062,68,21.5,185
344,93.731681823730469,67,20.5,182
345,91.801544189453125,66,20,178.03999999999996
346,89.845809936523438,64,19.5,175
347,87.913177490234375,63,19,172
348,86.029243469238281,62,18,167
349,84.143379211425781,61,18,164.5
350,82.32135009765625,60,17,160.03999999999996
351,80.490440368652344,59,16.5,157
352,78.674102783203125,57.5,16,154
353,76.970756530761719,56.5,15,151
354,75.235893249511719,56,15,147
355,73.491012573242188,54.75,14,143.5
356,71.794944763183594,54,14,140
357,70.119705200195312,52.5,14,137
358,68.493057250976562,52,13,134
359,66.837615966796875,50.5,13,130.5
360,65.189010620117188,49.5,12,127
361,63.615840911865234,49,11.5,124
362,62.049045562744141,47.5,11,121
363,60.45721435546875,47,11,118
364,58.879268646240234,46,10,115.5
365,57.356166839599609,45,9.5,112
366,55.853096008300781,44,9,109
367,54.358329772949219,43,8.5,106
368,52.871986389160156,42,8,104
369,51.433433532714844,41,7,100.53999999999996
370,50.03857421875,40,7,99
371,48.617092132568359,39,6.5,97
372,47.215293884277344,38,6,95
373,45.859809875488281,37,5.5,92
374,44.526741027832031,36,5,90
375,43.158966064453125,35.25,4,88
376,41.810878753662109,35,4,86.5
377,40.503299713134766,34,3,85
378,39.162494659423828,33,2.4600000000000364,83
379,37.848430633544922,32,2,81
380,36.545745849609375,31,1,79
381,35.25,30,1,77.539999999999964
382,33.9798583984375,29,0.5,75
383,32.717456817626953,28.5,0,74
384,31.468820571899414,28,-1,72
385,30.191055297851562,26.5,-1,70
386,28.97633171081543,25.5,-2,69
387,27.77685546875,25,-2.5,67
388,26.563039779663086,24,-3,65.039999999999964
389,25.386663436889648,23,-3.0399999999999636,64
390,24.177288055419922,22,-4,62.5
391,23.063610076904297,22,-4,61
392,21.922849655151367,21,-5,59.5
393,20.782999038696289,20,-6,58
394,19.719161987304688,19,-6,56
395,18.628242492675781,18,-7,55
396,17.562698364257812,17,-7.0399999999999636,54
397,16.458806991577148,16,-8,52
398,15.412380218505859,16,-9,51
399,14.394173622131348,15,-9,49.5
400,13.336254119873047,14,-10,48
401,12.324305534362793,13.5,-10,47
402,11.342967987060547,13,-11,45
403,10.38325023651123,12,-11,44
404,9.415339469909668,11,-12,43
405,8.4246702194213867,11,-12,42
406,7.4635868072509766,10,-13,40.5
407,6.5170688629150391,9,-13.5,39.5
408,5.5728263854980469,8,-14,38
409,4.6694355010986328,7,-15,37
410,3.7349796295166016,6.5,-15,36
411,2.7926719188690186,6,-16,35
412,1.9396904706954956,5,-16.5,33.039999999999964
413,1.0788575410842896,4.5,-17,32
414,0.2185935378074646,4,-18,31
415,-0.71153843402862549,3,-19,30
416,-1.5799953937530518,2,-19.5,29
417,-2.393035888671875,2,-20,28
418,-3.2460172176361084,1,-21,27
419,-4.1101503372192383,0.5,-21.5,26
420,-4.9370732307434082,0,-22.5,25
421,-5.786527156829834,-1,-23,24
422,-6.6195950508117676,-2,-24,23
423,-7.4373006820678711,-2,-25,22
424,-8.2084665298461914,-3,-25.5,21
425,-8.9680242538452148,-3.5,-26.5,20
426,-9.78607177734375,-4,-27,19
427,-10.575557708740234,-5,-28,18
428,-11.38017749786377,-5.5,-29,18
429,-12.194242477416992,-6,-30,17
430,-12.981451988220215,-7,-31,16
431,-13.76160717010498,-7,-32,15
432,-14.519344329833984,-8,-33,15
433,-15.308488845825195,-8,-34,14
434,-16.067478179931641,-9,-34.5,13
435,-16.840919494628906,-9.5,-36,12.5
436,-17.602184295654297,-10,-36.5,12
437,-18.343877792358398,-11,-37.5,11
438,-19.049385070800781,-11,-39,10.5
439,-19.72212028503418,-12,-39.5,10
440,-20.458694458007812,-12,-40,9
441,-21.126876831054688,-13,-41,9
442,-21.770824432373047,-13,-42,8
443,-22.519800186157227,-14,-43,7.5399999999999636
444,-23.19378662109375,-14,-44,7
445,-23.880973815917969,-15,-45,6.5
446,-24.528562545776367,-15.5,-45,6
447,-25.217683792114258,-16,-46,5.5399999999999636
448,-25.850250244140625,-17,-47,5
449,-26.521392822265625,-17,-48,4
450,-27.176149368286133,-17.5,-49,4
451,-27.797451019287109,-18,-50,3.5
452,-28.399749755859375,-18.5,-51,3
453,-29.001707077026367,-19,-52,2.5
454,-29.594902038574219,-20,-53,2
455,-30.192535400390625,-20,-54,1.5
456,-30.812129974365234,-20.5,-55,1
457,-31.407146453857422,-21,-56,1
458,-31.980087280273438,-21,-57,1
459,-32.556667327880859,-22,-58,0
460,-33.142807006835938,-22,-59,0
461,-33.710628509521484,-23,-60,-1
462,-34.249885559082031,-23,-60.5,-1
463,-34.795970916748047,-23.75,-61.5,-1
464,-35.369480133056641,-24,-62.5,-2
465,-35.90771484375,-24.5,-63.5,-2
466,-36.44549560546875,-25,-64,-2.5
467,-36.943901062011719,-25.5,-65,-3
468,-37.458126068115234,-26,-66,-3
469,-38.006370544433594,-26,-67,-3
470,-38.545970916748047,-27,-68,-4
471,-39.045745849609375,-27,-69,-4
472,-39.557235717773438,-27,-70,-4
473,-40.012973785400391,-28,-71,-4
474,-40.504894256591797,-28,-71.5,-5
475,-41.036640167236328,-28.25,-73,-5
476,-41.542217254638672,-29,-74,-5
477,-42.010356903076172,-29,-74,-5.5
478,-42.505348205566406,-30,-75,-6
479,-43.021621704101562,-30,-76,-6
480,-43.489643096923828,-30,-77,-6
481,-43.945152282714844,-31,-78,-7
482,-44.397132873535156,-31,-78.5,-7
483,-44.822597503662109,-31,-79,-7
484,-45.248065948486328,-32,-80,-7
485,-45.706985473632812,-32,-81,-7.5
486,-46.146678924560547,-32.5,-81.5,-8
487,-46.594104766845703,-33,-82,-8
488,-47.034023284912109,-33,-83,-8
489,-47.465408325195312,-33,-84,-9
490,-47.914089202880859,-34,-84,-9
491,-48.28607177734375,-34,-85,-9
492,-48.681838989257812,-34,-85.5,-9.5
493,-49.104801177978516,-35,-86,-10
494,-49.516727447509766,-35,-87,-10
495,-49.976219177246094,-35,-88,-10
496,-50.381317138671875,-36,-88.5,-11
497,-50.760581970214844,-36,-89.539999999999964,-11
498,-51.168979644775391,-36.5,-90,-11
499,-51.535957336425781,-37,-91,-11
500,-51.974056243896484,-37,-91,-11
501,-52.363334655761719,-37,-92,-11.5
502,-52.7315673828125,-38,-93,-11.5
503,-53.190147399902344,-38,-93.5,-12
504,-53.548473358154297,-38.5,-94,-12
505,-53.936389923095703,-39,-95,-12
506,-54.306896209716797,-39,-95,-12
507,-54.677173614501953,-39.5,-96,-12
508,-55.070323944091797,-39,-96.5,-13
509,-55.410446166992188,-40,-97,-13
510,-55.732589721679688,-40,-98,-13
511,-56.068389892578125,-40,-98,-13
512,-56.409080505371094,-40.5,-99,-13
513,-56.735549926757812,-41,-99.5,-13
514,-57.047565460205078,-41,-100,-13
515,-57.367092132568359,-41.5,-100,-14
516,-57.687301635742188,-42,-101,-14
517,-58.025035858154297,-42,-102,-14
518,-58.320549011230469,-42,-102,-14
519,-58.658168792724609,-42.5,-103,-14
520,-58.972236633300781,-43,-103,-14.460000000000036
521,-59.255462646484375,-43,-104,-14
522,-59.558490753173828,-43,-104,-15
523,-59.860378265380859,-43,-104,-15
524,-60.147472381591797,-44,-105,-15
525,-60.510696411132812,-44,-105.53999999999996,-15
526,-60.816112518310547,-44,-105.5,-15
527,-61.146564483642578,-45,-106.03999999999996,-15
528,-61.474964141845703,-45,-107,-16
529,-61.766613006591797,-45,-107.03999999999996,-16
530,-62.017864227294922,-45,-108,-16
531,-62.322372436523438,-45,-108.03999999999996,-16
532,-62.620391845703125,-46,-109,-16
533,-62.932861328125,-46,-109,-16
534,-63.260013580322266,-46,-110,-16
535,-63.531635284423828,-46.25,-110.53999999999996,-16
536,-63.799385070800781,-46.5,-111,-16
537,-64.122894287109375,-47,-111,-16.5
538,-64.397705078125,-47,-112,-17
539,-64.671485900878906,-47,-112,-17
540,-64.970413208007812,-47.5,-113,-17
541,-65.236572265625,-47.5,-113,-17
542,-65.538116455078125,-48,-114,-17
543,-65.808486938476562,-48,-114.5,-17.5
544,-66.079879760742188,-48.5,-115,-18
545,-66.368797302246094,-49,-115,-18
546,-66.62335205078125,-49,-115.5,-18
547,-66.86322021484375,-49,-116,-18
548,-67.088302612304688,-49,-116.5,-18
549,-67.364356994628906,-50,-117,-18
550,-67.630401611328125,-49.5,-118,-18
551,-67.885528564453125,-50,-118,-18
552,-68.158172607421875,-50,-118,-18.5
553,-68.377334594726562,-50,-119,-18.5
554,-68.61492919921875,-50,-119,-19
555,-68.809738159179688,-50.5,-119,-19
556,-69.047454833984375,-51,-120,-19
557,-69.240898132324219,-51,-120.5,-19
558,-69.46221923828125,-51,-121,-19
559,-69.650428771972656,-51,-121,-19
560,-69.852409362792969,-51,-121.5,-19
561,-70.074417114257812,-51.5,-122,-19
562,-70.328514099121094,-52,-122,-19
563,-70.533111572265625,-52,-122.5,-19
564,-70.724739074707031,-52,-123,-19
565,-70.923873901367188,-52,-124,-19
566,-71.181266784667969,-53,-124,-19
567,-71.379493713378906,-53,-124,-19
568,-71.605712890625,-53,-124.5,-19
569,-71.774581909179688,-53,-125,-19.5
570,-72.017295837402344,-53,-125.5,-20
571,-72.251708984375,-53,-126,-20
572,-72.412040710449219,-53.5,-126,-20
573,-72.624717712402344,-54,-126.53999999999996,-20
574,-72.7987060546875,-54,-126.5,-20
575,-72.964836120605469,-54,-127,-20
576,-73.172050476074219,-54,-127.03999999999996,-20
577,-73.377334594726562,-54.5,-127.53999999999996,-20
578,-73.560874938964844,-55,-128,-20
579,-73.755119323730469,-54.75,-128,-20
580,-73.920684814453125,-55,-128.5,-20
581,-74.105369567871094,-55,-128.03999999999996,-20.460000000000036
582,-74.270820617675781,-55,-129,-20
583,-74.415565490722656,-55,-129,-20
584,-74.637458801269531,-55,-129,-21
585,-74.827835083007812,-55.5,-130,-21
586,-74.986801147460938,-55,-130,-21
587,-75.150321960449219,-55.5,-130,-21
588,-75.342399597167969,-56,-130.5,-21
589,-75.513542175292969,-56,-131,-21
590,-75.707099914550781,-56,-131,-21
591,-75.834892272949219,-56,-131.03999999999996,-21
592,-76.005691528320312,-56.5,-131.5,-21
593,-76.186500549316406,-57,-132,-21
594,-76.365272521972656,-57,-132.53999999999996,-21.5
595,-76.508651733398438,-57,-132.5,-22
596,-76.688095092773438,-57,-133,-22
597,-76.831703186035156,-57,-133,-22
598,-77.01263427734375,-57,-133,-22
599,-77.14678955078125,-57.5,-134,-22
600,-77.29949951171875,-57.5,-134,-22
601,-77.446975708007812,-58,-134,-22
602,-77.602409362792969,-58,-134,-22
603,-77.746589660644531,-58,-134,-22
604,-77.932746887207031,-58,-135,-22
605,-78.054275512695312,-58,-135.5,-22
606,-78.198341369628906,-58,-136,-22
607,-78.34820556640625,-58,-136,-22
608,-78.495223999023438,-58.25,-137,-22
609,-78.665107727050781,-58.25,-137,-22.5
610,-78.804054260253906,-58.5,-137.5,-22
611,-78.955169677734375,-58.75,-137.53999999999996,-22.5
612,-79.103660583496094,-59,-138,-23
613,-79.278335571289062,-59,-138,-23
614,-79.383934020996094,-59,-138,-23
615,-79.496925354003906,-59,-138.5,-23
616,-79.652137756347656,-59,-139,-23
617,-79.790397644042969,-59.25,-139,-23
618,-79.937530517578125,-59.75,-139,-23
619,-80.0301513671875,-60,-139,-23
620,-80.125396728515625,-60,-139,-23
621,-80.273216247558594,-60,-140,-23
622,-80.397811889648438,-60,-139,-23
623,-80.510017395019531,-60,-140,-23
624,-80.634498596191406,-60,-140,-23.5
625,-80.758651733398438,-60.5,-140,-24
626,-80.880744934082031,-61,-140.03999999999996,-23.5
627,-80.997039794921875,-60.5,-141.5,-24
628,-81.1141357421875,-61,-141.5,-24
629,-81.203689575195312,-61,-141,-24
630,-81.304161071777344,-61,-141,-24
631,-81.406463623046875,-61,-141.53999999999996,-24
632,-81.527420043945312,-61,-141.5,-24
633,-81.606964111328125,-61,-142,-24
634,-81.727928161621094,-61,-142,-24
635,-81.822257995605469,-61,-143,-24
636,-81.916473388671875,-61,-143,-24
637,-82.052230834960938,-61,-143,-24
638,-82.12664794921875,-61.5,-143,-24
639,-82.228836059570312,-61.5,-143,-24
640,-82.345924377441406,-61.5,-144,-24
641,-82.481910705566406,-62,-144,-24
642,-82.5587158203125,-62,-144,-24
643,-82.675239562988281,-62,-144,-24
644,-82.771965026855469,-62,-144,-24
645,-82.867088317871094,-62,-144,-24
646,-82.982818603515625,-62,-144,-24
647,-83.029243469238281,-62,-144,-24
648,-83.151687622070312,-62,-145,-24
649,-83.217796325683594,-62,-144.53999999999996,-24
650,-83.261947631835938,-62,-144.53999999999996,-24
651,-83.338760375976562,-62.25,-144.53999999999996,-24
652,-83.487823486328125,-63,-145,-24
653,-83.578742980957031,-63,-145,-24
654,-83.6258544921875,-62.5,-145,-24
655,-83.734634399414062,-63,-145,-24.5
656,-83.821464538574219,-63,-145.5,-24.5
657,-83.894515991210938,-63,-146,-24.5
658,-83.969955444335938,-63,-146,-24
659,-84.059402465820312,-63,-146,-24.5
660,-84.142463684082031,-63,-146,-24.5
661,-84.257850646972656,-63,-146,-24
662,-84.343193054199219,-63.5,-147,-24
663,-84.41192626953125,-63.5,-146.03999999999996,-24
664,-84.492942810058594,-63.5,-146,-25
665,-84.578742980957031,-64,-147,-25
666,-84.631660461425781,-64,-147,-25
