sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.12157603562272298,0.25360482748696467,0,-12,12.5
1,-0.24315207124544597,0.24654387292017982,0,-11.5,12
2,-0.31277830252327621,0.23872288796713415,0,-11.5,11.5
3,-0.25920928349750372,0.23187291456214049,0,-11,11
4,-0.17662933477263526,0.2286959782429113,0,-11,11
5,-0.15193631088921872,0.22940176032168064,0,-11,11
6,-0.12494939954122251,0.23082148956180271,0,-11,11.5
7,-0.11482930778572392,0.23214190153819991,0,-11,11.5
8,-0.059101335852111726,0.2312983999427756,0,-11,11.5
9,-0.071245445958710032,0.22730663461061179,0,-11,11.5
10,-0.076912697341789238,0.22083653492100749,0,-11,11.5
11,-0.058426663068411822,0.21302863481357917,0,-11,11
12,0.046417487518553499,0.20532054040288764,0,-11,11
13,0.13871272432870058,0.19814731342345637,0,-11,11.5
14,0.11186074753744434,0.19232645103545121,0,-10.5,11.5
15,0.084603967075968151,0.18924817529253019,0,-10.5,11.5
16,-0.023478612872756714,0.18704782845174744,0,-10.5,11
17,-0.20469572257455135,0.18490081109493067,0,-11,11
18,-0.33031979489947377,0.18262172415277839,0,-11,11
19,-0.3063014437997571,0.18172446049676105,0,-11.5,11
20,-0.29928484684927809,0.18151513541363795,0,-11.5,11
21,-0.32748616920793416,0.18396875788122499,0,-11.5,11.5
22,-0.35002024018351102,0.18699150734002834,0,-11.5,11
23,-0.26771016057212255,0.1906850800767626,0,-11.5,11.5
24,-0.06719740925651059,0.19124523692356976,0,-11.5,11.5
25,0.049386047766833086,0.18818980612508918,0,-11.5,11.5
26,0.075968155444609359,0.18390599383407008,0,-11.5,12
27,0.12319525030360275,0.18172916142771664,0,-11,11.5
28,0.24423154769936581,0.18028639513727979,0,-11,12
29,0.31669140466873569,0.17852626795019666,0,-11,12
30,0.35366347321549046,0.17613234423620608,0,-11,11.5
31,0.33112940223991366,0.17325338892327033,0,-11,11.5
32,0.25313722844420455,0.17083756214298504,0,-10.5,11
33,0.19268654702469301,0.17151216427293925,0,-11,11
34,0.29037916610443937,0.17322914453441052,0,-11,11.5
35,0.44096613142625829,0.17566269656097624,0,-11,11.199999999999818
36,0.50789367156928888,0.1787550394944695,0,-10.5,11.5
37,0.39306436378356496,0.18412556992645701,0,-11,11.5
38,0.16772365402779651,0.19152378098213277,0,-11,11
39,0.0059371204965591685,0.20161128273955189,0,-11,11
40,-0.072189987855889898,0.2123987242793263,0,-11,11
41,-0.08082579948724869,0.22027995887908705,0,-11,11
42,0.0017541492376197544,0.22447021119739627,0,-11,11
43,0.15881797328295777,0.22656683367628944,0,-10.5,11
44,0.31075428417217649,0.22734688490702243,0,-11,11.5
45,0.24166779112130618,0.2297937685012324,0,-11,11
46,0.086223181756847928,0.23370874369356406,0,-11.5,11
47,0.029415733369315883,0.23859426833779146,-0.5,-12,11
48,0.096883011739306441,0.24604261295268723,0,-12,11.5
49,0.14802320874375927,0.25764327239087298,0,-12.5,12
50,0.18324112805289436,0.2704393577253042,-0.5,-13,12
51,0.18310619349615437,0.28216824534098589,0,-13,12.5
52,0.22938874645796789,0.29075559006443147,0,-13,13
53,0.19754419106733234,0.29730648291641537,0,-13.5,13
54,0.18351099716637431,0.30483735535237499,0,-13.5,13
55,0.21737957090810955,0.31427416319699591,0,-14,13
56,0.30198353798407773,0.32587941938498594,0,-13.5,13
57,0.40871677236540277,0.33791024485398619,0,-13,13
58,0.54500067467278368,0.35066119128526557,0,-13,13
59,0.87828902982053703,0.37601862280287851,-0.5,-13.5,12.5
60,1.7163675617325598,0.43537852414735417,0,-13,13
61,4.4243691809472407,0.555340802206576,0.5,-12.5,15
62,20.504790176764271,0.79003688882237555,10,-7,36.699999999999818
63,95.66981513965726,1.3987969568272245,62.5,13.5,171
64,290.87451086223183,2.801015034329045,229.5,88.5,489
65,624.74996626636084,4.9859632892890753,516,259.30000000000007,1003.1999999999998
66,1046.5047901767643,7.653838485418925,868,487,1644
67,1473.0800161921468,10.400645569565219,1213,709,2311.6999999999998
68,1841.175414923762,12.836942970439512,1514,891.80000000000007,2870.3999999999996
69,2125.1406018081229,14.760585026152823,1741.5,1034,3305.3999999999996
70,2327.4593172311429,16.165598772217699,1906.5,1132.5,3603.1999999999998
71,2463.2365402779651,17.14630450614343,2018,1195.3000000000002,3802
72,2549.4966941033599,17.807296892352621,2078.5,1236.5,3922
73,2600.2319525030362,18.224403797460205,2116,1263,4007.3999999999996
74,2625.321683983268,18.446679805692085,2134.5,1273,4050.3999999999996
75,2631.6924841451896,18.513223680479182,2139,1275.1000000000001,4062.6999999999998
76,2623.990689515585,18.459868484510075,2135,1272,4046.5
