sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.98289729130073034,0.23049064424933732,1,-7,10
1,0.96690394749006192,0.2211332291786649,1,-7,9.5
2,0.98215771470832947,0.21111729407032426,1,-6.5,9
3,1.040861606730147,0.20118386028511731,1,-6,9
4,1.0614773042433208,0.19270722460273357,1,-6,9
5,1.0454839604326522,0.18568333870000686,1,-6,8.5
6,0.98955348063233795,0.17936423540805896,1,-6,8
7,0.93445502449847462,0.17462976753084911,1,-5.5,8
8,0.94286770823703425,0.17039795859368453,1,-5.5,8
9,0.91254506794859946,0.16631810540777139,1,-5,8
10,0.87380974392160493,0.16107940125454226,1,-5,7.5
11,0.84015900896736617,0.15551326984722924,1,-5,7
12,0.84265507996671907,0.14964432830452801,1,-5,7
13,0.8255523712674494,0.1435522299370528,0.5,-5,7
14,0.80567625034667656,0.1366379477330274,0.5,-5,7
15,0.79689377831191643,0.12875763852461808,0.5,-5,6.5
16,0.84052879726356666,0.12038514203583423,0.5,-4.5,6.5
17,0.85975778866598873,0.1118088592054691,0.5,-4.5,6
18,0.86243875381344182,0.1044465926714719,0,-4.5,6
19,0.87279282610705367,0.0972421171016601,0,-4.5,6
20,0.89645927706388095,0.08982185048999175,0,-4,6
21,0.87260793195895348,0.082585834761895086,0,-4,5.5
22,0.80881945086438012,0.075602178576144499,0,-4,5.5
23,0.76546177313488029,0.069884962260278252,0,-4,5
24,0.75529259498936863,0.066167802100664988,0,-4,5
25,0.76629379680133125,0.065674966614083508,0,-4,5
26,0.75529259498936863,0.068933764424947711,0,-4,5
27,0.77341222150318945,0.075524525711045648,0,-4.5,5.5
28,0.80354996764352404,0.085710653788387103,0,-4.5,5.5
29,0.86622908384949615,0.098635425208983149,0,-4.5,6
30,0.8860127576962189,0.11283100675375694,0,-5,6
31,0.91254506794859946,0.12763893005254423,0,-5,6
32,0.9558102986040492,0.14314934744408397,0,-5,6
33,1.0537117500231117,0.15892727605516249,-0.5,-5,6
34,1.1388555052232596,0.17475773406543574,-0.5,-5,6
35,1.1733382638439493,0.19052843296263317,-0.5,-5.5,6
36,1.1888693722843673,0.20550009217188667,-1,-5.5,6.5
37,1.2449847462327817,0.21931850291296956,-1,-6,6.5
38,1.260053619302949,0.23156453981443154,-1,-6,6.5
39,1.3088656744014051,0.24216559015748462,-1,-6,7
40,1.3468614218359989,0.25146857591712674,-1,-6,7
41,1.4254414347785893,0.26073370117824379,-1,-6.5,7
42,1.4773966903947491,0.27039648078011258,-1,-6.5,7
43,1.553850420634187,0.28013348536960653,-1,-7,7.5
44,1.6926134787833964,0.29138708223925475,-1,-7,8
45,1.7762780807987426,0.30445898609206318,-1,-7,8
46,1.8947952297309789,0.32050491869842312,-1,-7,8
47,1.9201257280207082,0.33714728675063182,-1,-7.5,8.5
48,1.9898308218544882,0.35218300486058907,-1,-8,9
49,2.079134695386891,0.36485871624959887,-1,-8,9
50,2.1552186373301283,0.37478669552469024,-1.5,-8,10
51,2.1812887122122584,0.38295340765738545,-1.5,-8.5,10
52,2.2107793288342426,0.39017105667979379,-1.5,-9,10
53,2.3204215586576686,0.39834099865076261,-1.5,-9,10
54,2.4166589627438291,0.40863207102549642,-1.5,-9,10
55,2.609411112138301,0.42316308606675884,-1.5,-9.5,11
56,2.9091245262087453,0.44579279275912248,-1.5,-9.5,11
57,3.3653508366460203,0.4815227429140943,-1.5,-9.5,11
58,4.0403069242858463,0.53642389046132266,-1.5,-10,12
59,5.2698530091522606,0.61913501154675599,-1,-10,12.5
60,8.2582971248959964,0.73667419874564133,0,-9,15
61,19.455486733844875,0.90180143691130976,6,-6,29.5
62,66.181381159286303,1.1840487829642801,40,8,110
