sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.14694471387002911,0.27952976599553536,0.5,-9,9.5
1,-0.23229873908826382,0.27577553348864836,0.5,-9,9
2,-0.29485935984481088,0.2675383965217128,0.5,-9,9
3,-0.23545101842871,0.25765081811170815,0.5,-8.5,9
4,-0.20320077594568381,0.2495538422698752,0.5,-8.5,9
5,-0.28552376333656643,0.24080818233687204,0.5,-8.5,8.5
6,-0.38676042677012606,0.2314986212302291,0.5,-8.5,8.5
7,-0.39173132880698353,0.22533666017387502,0,-8.5,8.5
8,-0.28843355965082446,0.21997843236079459,0.5,-8.5,8
9,-0.25266731328806985,0.21479262492917944,0,-8,8
10,-0.31183317167798252,0.20930330106719991,0,-8.5,8
11,-0.25424345295829293,0.20416045339649153,0,-8,8
12,-0.21847720659553832,0.1991595094997512,0,-8,8
13,-0.23678467507274492,0.19327658571502113,0,-8,7.5
14,-0.22599418040737149,0.18484556249938069,0,-8,8
15,-0.1388215324927255,0.17592414353474783,0,-7.5,8
16,-0.077594568380213391,0.16539122057813041,0,-7.5,7.5
17,-0.11420950533462658,0.15988431238846385,0,-7.5,7.5
18,-0.19410766246362754,0.15480976518583889,0,-7.5,7.5
19,-0.1542192046556741,0.14858781499419302,0,-7.5,7
20,-0.13324442289039767,0.14283703129341477,0,-7.5,7
21,-0.10220659553831232,0.13649813097080921,0,-7.5,7
22,-0.114815712900097,0.12981839951871471,0,-7,7
23,-0.24599903006789525,0.12252576325338609,0,-7.5,7
24,-0.12281765276430649,0.11865990684887118,0,-7.5,7
25,0.14112512124151311,0.12062837498774567,0,-7,7
26,0.25424345295829293,0.12707044902184444,0,-7,7
27,0.26624636275460717,0.14073963192962258,0,-7,7
28,0.3004364694471387,0.16209390565594339,0,-7,7
29,0.29340446168768186,0.18604129688792528,0,-7.5,7
30,0.35984481086323955,0.20576662621666622,0,-7.5,7
31,0.47344810863239573,0.22578070827390703,0,-8,7
32,0.47672162948593599,0.24433917520323006,0,-8,7
33,0.55686226964112517,0.26256249852112168,0,-8,7
34,0.72890397672162943,0.28400742574438392,0,-8,7
35,0.79243452958292915,0.30733071554100688,0,-8,7
36,0.80661978661493694,0.33128269539652055,0,-8,7
37,0.8741513094083414,0.35463016485726639,-0.5,-8.5,7
38,1.0026673132880699,0.37540037313441887,0,-8.5,7
39,1.0989330746847721,0.39105171676128136,0,-8,7
40,1.219447138700291,0.40394746825672095,0,-8.5,7
41,1.3166828322017459,0.4154693346249817,-0.5,-8.5,7
42,1.3120756547041708,0.42628476405719068,-0.5,-8.5,7.5
43,1.3640882638215326,0.43687811548839589,-0.5,-9,7.5
44,1.4918768186226965,0.44671311470127462,-0.5,-9,7.5
45,1.5681377303588748,0.4584953622968681,-0.5,-9,8
46,1.6370029097963144,0.47479089860709345,-0.5,-9,8
47,1.766003879728419,0.49521828285248953,-0.5,-9.2400000000000091,8
48,1.8542677012609117,0.51584475544835584,-0.5,-9.5,8
49,1.8565712900096993,0.53387490806437532,-0.5,-10,8
50,1.8737875848690593,0.54667501209069469,-1,-10,8.5
51,1.9179194956353056,0.5560190893552488,-1,-10.5,9
52,1.8947623666343356,0.55995438834670586,-1,-10.5,9
53,1.983996120271581,0.56046972577327281,-1,-11,9
54,2.0830504364694473,0.56256677358375384,-1,-10.5,9
55,2.156644034917556,0.5693654802720608,-1,-11,9
56,2.2748545101842872,0.58398303183135358,-1,-11,9
57,2.6111784675072744,0.60657467375283136,-1,-11,9.5
58,3.1747090203685744,0.6406076704462339,-1,-11,9.5
59,3.9105237633365664,0.6958880491460947,-1,-11,10
60,4.8057710960232782,0.78321046039961006,-1,-11,10
61,6.7812803103782739,0.90111330608433726,0,-10,12
62,16.252182347235692,1.0525778510426718,5,-7.5,26
63,63.6208777885548,1.3385903854934904,39,6,110
64,224.93198351115421,2.0439256332055571,189,79,363.73999999999978
65,602.54716294859361,3.4199921818192069,554.5,316.5,884.23999999999978
66,1265.0267943743938,5.5500877151820793,1210.75,774,1767
67,2167.6579776915614,8.2872162342404341,2120.5,1413.5,2937.2399999999998
68,3149.8243210475266,11.351472407332986,3146.75,2058.5,4224
69,4028.8792434529582,14.323768200080908,4088.75,2591.52,5401
70,4687.6399127061104,16.757077869162149,4780.75,2974.02,6335.1999999999989
71,5098.5763821532491,18.379754162497665,5198,3211.2600000000002,6957
72,5294.7211445198836,19.166908561699763,5408,3327.7600000000002,7251.6999999999989
