sample,mean,median,percentile_16,percentile_84
185,221.72116088867188,187,114,310
186,218.09718322753906,183,111,305
187,214.58219909667969,181.5,108.5,301
188,211.00544738769531,177,106,295
189,207.59400939941406,175,105,291
190,204.22433471679688,172,102,290
191,201.01362609863281,170,99.5,284
192,197.94186401367188,168,98,281.5
193,194.76748657226562,166,95.5,277
194,191.75112915039062,163,93,273
195,188.55223083496094,160.5,90,269
196,185.65576171875,158,87,264
197,182.79837036132812,155,85.5,260
198,179.99636840820312,153,85,256
199,177.24069213867188,150,83,253
200,174.57038879394531,147,80,250
201,171.89645385742188,143,80,247.5
202,169.22161865234375,141,78,244.5
203,166.62579345703125,138,76,243
204,164.1153564453125,136,75,237
205,161.60490417480469,134,73,234
206,159.061767578125,132,72.5,229
207,156.49591064453125,130,71,226
208,154.06448364257812,128,70,222.5
209,151.73023986816406,126.5,69,220
210,149.3197021484375,125,67.5,215
211,147.04904174804688,124,66,211
212,144.97547912597656,122,65,208
213,142.93278503417969,120,63,205
214,140.82197570800781,118,63,204
215,138.70390319824219,116,62,200.5
216,136.76385498046875,116,60,198.5
217,134.69390869140625,113,59,195
218,132.63941955566406,111,57,192
219,130.46139526367188,110,56,189.5
220,128.52587890625,109,56,187
221,126.58129119873047,106.5,55,186
222,124.50862884521484,104,53,183
223,122.57765960693359,103,51.5,181
224,120.61671447753906,101.5,51,179
225,118.84378051757812,100,50,177
226,117.19891357421875,98,49,174.5
227,115.63578796386719,95.5,48,171.5
228,114.26612091064453,95,47,167
229,113.04995727539062,94,46,166
230,111.74205017089844,93,45,163
231,110.43233489990234,91,44,161
232,108.86557769775391,88,43,159
233,107.48501586914062,88,42,157
234,106.05631256103516,86,41,154.5
235,104.61489868164062,85,40,152
236,102.96366882324219,82,38,151
237,101.17892456054688,81,37,149.5
238,99.421432495117188,79,36,146
239,97.713897705078125,78,36,145
240,95.791099548339844,77,34.5,142
241,94.039054870605469,76,34,140
242,92.250679016113281,75,33,138
243,90.513168334960938,73,32.5,136.5
244,88.706626892089844,71,31,136
245,87.080833435058594,69,29,132
246,85.524978637695312,69,28,131
247,84.054496765136719,68,27,131
248,82.693916320800781,66,27,129
249,81.483200073242188,65,26.5,129
250,80.22161865234375,63,25,125
251,79.132606506347656,63,25,123.5
252,78.023612976074219,61,24.5,121
253,76.767486572265625,60,24,120
254,75.605812072753906,60,23,119
255,74.41961669921875,59,22,117
256,73.176200866699219,57,21,116
257,71.925521850585938,56,20,113.5
258,70.747505187988281,55,20,110
259,69.446868896484375,54.5,19,109
260,68.165306091308594,53,19,107
261,66.949134826660156,52.5,18,104.5
262,65.846504211425781,51,17,103
263,64.652137756347656,51,16,101.5
264,63.570388793945312,50,17,102
265,62.285194396972656,49,16,101
266,61.066303253173828,48,15,98
267,59.90826416015625,46,14.5,97
268,58.742053985595703,45,14,97
269,57.537693023681641,45,13,97
270,56.47320556640625,43,13,95
271,55.328792572021484,42,12,93.5
272,54.252498626708984,42,11.5,91
273,53.183467864990234,41,10.5,90
274,52.137149810791016,40,10,89
275,51.028156280517578,39,9,87
276,49.986377716064453,38,9,86
277,48.925521850585938,37,8,84
278,47.884651184082031,37,8,83
279,46.754768371582031,36,7,81
280,45.662124633789062,35,6,79
281,44.742053985595703,34,6,78
282,43.714805603027344,34,5,76
283,42.615802764892578,32,4.5,76
284,41.614894866943359,31,5,75
285,40.671207427978516,31,4,74
286,39.853767395019531,29.5,4,73
287,38.981834411621094,29,3,72
288,38.119892120361328,28,3,71
289,37.451408386230469,28,2,70
290,36.716621398925781,27,1,69
291,36.001815795898438,27,1,68
292,35.317893981933594,26,1,68
293,34.574932098388672,25.5,0.5,66
294,33.881923675537109,25,0,65
295,33.269756317138672,25,0,64
296,32.653041839599609,24,-0.5,64
297,32.083560943603516,24,-1,62
298,31.494096755981445,23,-1,60.5
299,30.779291152954102,23,-1,60
300,30.058128356933594,22,-1,58
301,29.314260482788086,22,-1,57
302,28.624885559082031,21,-2,56
303,27.843778610229492,21,-3,55
304,27.079019546508789,20,-2,54
305,26.381471633911133,19,-3,52
306,25.748411178588867,19,-4,52
307,25.021799087524414,18,-5,52
308,24.426883697509766,18,-5,52.5
309,23.779291152954102,17,-5,52
310,23.194368362426758,17,-5,52
311,22.726612091064453,17,-6,52
312,22.285194396972656,16,-6,50
313,21.761125564575195,16,-6,49
314,21.353315353393555,15,-6,48
315,20.964576721191406,14,-7,47
316,20.476839065551758,14,-6.5,46
317,20.1298828125,13,-7,45
318,19.959127426147461,13,-7,44
319,19.765666961669922,13,-7,44
320,19.415077209472656,12.5,-8.5,42
321,19.030881881713867,12,-8,42
322,18.686649322509766,11,-9,40
323,18.141689300537109,10,-9,40
324,17.720254898071289,10,-9.5,38
325,17.18165397644043,10,-10,38.5
326,16.496820449829102,8,-11,38
327,15.888283729553223,8,-11,37
328,15.26248836517334,8,-11,36
329,14.548592567443848,7,-11,35
330,13.782924652099609,7,-11.5,33
331,13.219799995422363,6,-12,32.5
332,12.576748847961426,6,-12,32
333,11.87193489074707,6,-12,31
334,11.335149765014648,5.5,-13,30
335,10.864668846130371,5,-13,30
336,10.512261390686035,5,-13.5,30
337,10.151679992675781,5,-14,29
338,9.8528614044189453,4,-14,28
339,9.4423255920410156,3,-15,28
340,9.1662120819091797,3,-14,28
341,8.774749755859375,2.5,-15,27
342,8.2406902313232422,2,-15,26
343,7.7711172103881836,2,-15.5,26
344,7.3605813980102539,1,-16,25
345,6.7838330268859863,1,-16,24.5
346,6.3042688369750977,1,-17,24
347,5.7048139572143555,0,-17,24
348,5.301544189453125,0,-17,24
349,4.7229790687561035,0,-17.5,23
350,4.1898274421691895,-1,-17.5,24
351,3.7465939521789551,-1,-17,23
352,3.3215258121490479,-1.5,-18,23
353,2.7157130241394043,-2,-18.5,22
354,2.1126248836517334,-3,-19,21
355,1.6385104656219482,-3,-19,20
356,1.1707538366317749,-4,-19.5,20
357,0.71298819780349731,-4,-20,19.5
358,0.24432334303855896,-4,-20.5,19
359,-0.24795641005039215,-4,-20,18
360,-0.69845592975616455,-4,-20.5,17
361,-1.0081744194030762,-5,-21,17
362,-1.359673023223877,-5,-22,16
363,-1.7647593021392822,-5,-21,15.5
364,-2.0735695362091064,-6,-21,15
365,-2.4241597652435303,-6,-22,15
366,-2.7329699993133545,-6,-22,15
367,-3.1298818588256836,-6,-22,14
368,-3.534060001373291,-7,-22,14
369,-3.9046320915222168,-7,-22,13
370,-4.2761125564575195,-7,-23,13
371,-4.5940055847167969,-8,-23,12
372,-4.9854679107666016,-8,-23,12
373,-5.3224339485168457,-8,-23.5,11
374,-5.5613079071044922,-8,-24,10
375,-5.893733024597168,-8,-24,10
376,-6.3169846534729004,-9,-25,10
377,-6.4795641899108887,-8.5,-24.5,10
378,-6.8156223297119141,-9,-24.5,10.5
379,-7.0644869804382324,-9,-25,10
380,-7.2452316284179688,-9,-25,9
381,-7.4741144180297852,-10,-25,9
382,-7.6848320960998535,-10.5,-26,9
383,-7.8810172080993652,-11,-26,8.5
384,-8.0699367523193359,-11,-26,9
385,-8.2479562759399414,-11,-26,8
386,-8.4886465072631836,-11,-27,7
387,-8.7847414016723633,-11,-27,8
388,-9.0844688415527344,-11,-26.5,7
389,-9.3542232513427734,-11.5,-27,7
390,-9.5722074508666992,-12,-27,6
391,-10.00635814666748,-12,-28,6
392,-10.409627914428711,-12,-28,6
393,-10.814713478088379,-13,-29,5
394,-11.074478149414062,-13,-29,5
395,-11.391462326049805,-13,-29.5,5.5
396,-11.794732093811035,-13,-30,5
397,-12.042688369750977,-13,-30,5
398,-12.305176734924316,-13,-30,5
399,-12.613079071044922,-13.5,-30,4.5
400,-12.796548843383789,-14,-31,4
401,-13.070844650268555,-14,-31,3.5
402,-13.383288383483887,-14,-31,3.5
403,-13.577656745910645,-14.5,-31,3
404,-13.839237213134766,-14,-32,3
405,-14.02452278137207,-14,-32,3
406,-14.337874412536621,-14,-32,3
407,-14.579473495483398,-15,-33,2
408,-14.854677200317383,-15,-32.5,2
409,-15.129881858825684,-16,-32,2
410,-15.333333015441895,-15,-33,2
411,-15.548592567443848,-15,-33.5,2
412,-15.885558128356934,-16,-33.5,1.5
413,-16.118074417114258,-16,-34,0.5
414,-16.465032577514648,-16,-34,0
415,-16.794731140136719,-17,-34,0
416,-17.05177116394043,-16,-34.5,-0.5
417,-17.374204635620117,-16,-35,-1
418,-17.66575813293457,-17,-35,0
419,-17.908266067504883,-17,-35,-1
420,-18.224342346191406,-17,-36,-1
421,-18.363306045532227,-17,-36,-1.5
422,-18.603996276855469,-17,-36,-2
423,-18.788373947143555,-17,-37,-2
424,-19.087192535400391,-17,-37,-3
425,-19.318801879882812,-17,-37,-2
426,-19.530426025390625,-17,-36,-3
427,-19.735694885253906,-17.5,-37,-3
428,-20.000907897949219,-18,-37,-3
429,-20.193460464477539,-18,-38,-4
430,-20.352407455444336,-18,-37,-4
431,-20.506811141967773,-18,-38,-4
432,-20.467756271362305,-18,-37,-4
433,-20.529518127441406,-18.5,-37,-4
434,-20.650318145751953,-19,-37.5,-4
435,-20.760217666625977,-19,-37.5,-4.5
436,-20.851043701171875,-19,-37,-4
437,-20.862852096557617,-19,-37,-4
438,-20.943687438964844,-19.5,-37,-5
439,-21.118982315063477,-19.5,-38,-5
440,-21.19255256652832,-19,-38,-5
441,-21.306085586547852,-19.5,-38,-5
442,-21.519527435302734,-20,-38,-5
443,-21.694822311401367,-20,-39,-5.5
444,-21.803813934326172,-20,-39,-6
445,-22.025430679321289,-20,-39,-6
446,-22.225250244140625,-20,-39,-6
447,-22.520435333251953,-20.5,-39,-7
448,-22.574024200439453,-21,-39,-7
449,-22.787466049194336,-21,-39,-6
450,-22.96185302734375,-21,-39,-7
451,-23.112625122070312,-21,-39,-7
452,-23.173479080200195,-21,-39,-7
453,-23.257038116455078,-21,-39,-7
454,-23.416893005371094,-21,-39,-7
455,-23.402360916137695,-21,-39,-7
456,-23.56312370300293,-21,-40,-7
457,-23.66575813293457,-21,-40,-7
458,-23.734786987304688,-21,-41,-6.5
459,-23.868301391601562,-21,-40,-7
460,-24.07811164855957,-21,-41,-8
461,-24.341506958007812,-21,-41,-8
462,-24.447774887084961,-22,-41,-8
463,-24.56494140625,-21.5,-41,-8
464,-24.683015823364258,-22,-41,-8
465,-24.941871643066406,-22,-41,-9
466,-25.113533020019531,-22,-42,-9
467,-25.207992553710938,-22,-41,-9
468,-25.371480941772461,-22,-41,-9
469,-25.623977661132812,-22,-41,-9
470,-25.643960952758789,-22,-41,-9
471,-25.825613021850586,-22,-41,-10
472,-25.945503234863281,-22,-42,-10
473,-26.050863265991211,-22,-42,-10
474,-26.207084655761719,-23,-42,-10
475,-26.378746032714844,-23,-42,-9
476,-26.404178619384766,-23,-43,-9.5
477,-26.597639083862305,-23,-43,-9
478,-26.720254898071289,-23,-43,-10
479,-26.853769302368164,-23,-43,-10
480,-26.951862335205078,-23,-43,-10
481,-27.134422302246094,-23,-43.5,-10
482,-27.267030715942383,-23,-43,-10
483,-27.485013961791992,-23,-43,-10
484,-27.539508819580078,-23,-43,-10
485,-27.686649322509766,-23,-43,-10
486,-27.770208358764648,-23,-43,-10
487,-27.779291152954102,-23,-44,-10
488,-27.872842788696289,-23,-43,-11
489,-27.857402801513672,-23,-43,-11
490,-27.949136734008789,-24,-44,-11
491,-27.905540466308594,-24,-44,-11
492,-27.911897659301758,-24,-44,-11
493,-28.002725601196289,-24,-44.5,-11
494,-28.099908828735352,-24,-45,-11
495,-28.279745101928711,-24,-45,-11
496,-28.395095825195312,-24,-45,-12
497,-28.493188858032227,-24,-46,-11
498,-28.572206497192383,-24,-45,-12
499,-28.762035369873047,-25,-45.5,-12
500,-28.943687438964844,-25,-45,-12
501,-29.108991622924805,-25,-46,-13
502,-29.112625122070312,-25,-46,-13
503,-29.200727462768555,-25,-46,-13
504,-29.290645599365234,-25,-46,-13
505,-29.311534881591797,-25,-45,-13
506,-29.469573974609375,-25,-46,-13
507,-29.530426025390625,-25,-46,-13.5
508,-29.626703262329102,-25,-47,-13
509,-29.707538604736328,-25,-47,-13
510,-29.695730209350586,-25,-47,-13
511,-29.792915344238281,-25,-47,-14
512,-29.924613952636719,-25,-47,-14
513,-30.043596267700195,-25,-47,-13
514,-30.128973007202148,-25,-46,-14
515,-30.278837203979492,-26,-47,-14
516,-30.361490249633789,-26,-47,-14
517,-30.381471633911133,-26,-47,-14
518,-30.518619537353516,-26,-47,-14
519,-30.606721878051758,-26,-47,-14
520,-30.604904174804688,-26,-46.5,-14
521,-30.718437194824219,-26,-48,-14
522,-30.822887420654297,-26,-47,-15
523,-30.843778610229492,-26,-47,-14
524,-30.798364639282227,-26,-47,-14
525,-31.080835342407227,-26,-48,-14
526,-31.167119979858398,-26,-47,-14
527,-31.191644668579102,-26,-47,-14
528,-31.105358123779297,-26,-47,-15
529,-31.18165397644043,-26,-47,-15
530,-31.319709777832031,-26,-47,-15
531,-31.351499557495117,-26.5,-47,-14.5
532,-31.474115371704102,-26,-47,-14.5
533,-31.584014892578125,-26.5,-47.5,-15
534,-31.776567459106445,-27,-47.5,-15
535,-31.760217666625977,-27,-47,-15
536,-31.823797225952148,-27,-47.5,-15
537,-31.862852096557617,-27,-48,-15
538,-31.970027923583984,-27,-48,-15
539,-32.018165588378906,-27,-48,-15
540,-32.111717224121094,-27,-47,-15
541,-32.221614837646484,-27,-48,-16
542,-32.322433471679688,-27,-48,-15
543,-32.449592590332031,-27,-48,-15.5
544,-32.480472564697266,-27,-48,-16
545,-32.455039978027344,-27,-48,-15.5
546,-32.554042816162109,-27,-48,-16
547,-32.728427886962891,-27,-48,-16
548,-32.797458648681641,-27,-48.5,-16
549,-32.855587005615234,-27,-48,-16
550,-32.926429748535156,-28,-48,-16
551,-33.049953460693359,-27,-49,-16
552,-33.051769256591797,-27,-48.5,-16
553,-33.050861358642578,-27.5,-49,-16
554,-33.115348815917969,-28,-49,-16
555,-33.222526550292969,-28,-50,-16
556,-33.204360961914062,-27.5,-50,-16
557,-33.264305114746094,-28,-49,-16.5
558,-33.30517578125,-28,-49,-16
559,-33.315166473388672,-28,-49,-16
560,-33.339691162109375,-28,-50,-16
561,-33.507720947265625,-28,-49,-16.5
562,-33.447772979736328,-28,-49,-16
563,-33.3360595703125,-28,-49,-16
564,-33.380561828613281,-28,-50,-16
565,-33.356948852539062,-28,-49,-16
566,-33.377838134765625,-28,-49,-16
567,-33.353313446044922,-27.5,-49,-16
568,-33.412353515625,-28,-49,-16
569,-33.388736724853516,-28,-49,-16
570,-33.393280029296875,-28,-49,-16
571,-33.404178619384766,-28,-49,-16
572,-33.43505859375,-28,-49,-15
573,-33.555858612060547,-28,-49,-16
574,-33.605812072753906,-28,-49,-16
575,-33.440509796142578,-28,-49,-15
576,-33.594005584716797,-28,-50,-16
577,-33.613079071044922,-28,-50,-15
578,-33.631244659423828,-28,-50,-15
579,-33.560398101806641,-28,-50,-15
580,-33.538600921630859,-28,-51,-16
581,-33.582199096679688,-28,-51,-15.5
582,-33.535877227783203,-28,-50,-15
583,-33.543144226074219,-28,-50,-16
584,-33.565849304199219,-28,-50,-16
585,-33.584014892578125,-28,-50,-16
586,-33.652133941650391,-28,-51,-16
587,-33.738418579101562,-28,-50,-16
588,-33.882835388183594,-28,-50,-16
589,-33.972751617431641,-28.5,-51,-17
590,-33.932788848876953,-28,-50,-16
591,-33.933696746826172,-28,-50,-16
592,-33.916439056396484,-28,-50,-17
593,-33.924613952636719,-28.5,-50,-16
594,-33.980018615722656,-28.5,-50,-17
595,-34,-28.5,-51,-16.5
596,-34.140781402587891,-28,-50,-16
597,-34.134422302246094,-29,-51,-16.5
598,-34.248863220214844,-29,-51,-16.5
599,-34.255222320556641,-29,-50,-17
600,-34.266120910644531,-28,-51,-17
601,-34.274295806884766,-28,-50.5,-17
602,-34.356040954589844,-29,-51,-16.5
603,-34.437782287597656,-29,-51,-16.5
604,-34.516803741455078,-29,-51,-16
605,-34.513168334960938,-29,-51,-16
606,-34.537693023681641,-29,-50,-16
607,-34.520435333251953,-28,-50,-16.5
608,-34.509536743164062,-29,-50,-17
609,-34.621253967285156,-28.5,-50.5,-17
610,-34.601272583007812,-29,-51,-17
611,-34.620346069335938,-29,-51,-17
612,-34.611263275146484,-29,-51,-17
613,-34.584014892578125,-29,-51,-17
614,-34.585830688476562,-29,-51.5,-17
615,-34.660308837890625,-29,-51,-17
616,-34.653949737548828,-29,-51,-17
617,-34.598545074462891,-29,-50,-17
618,-34.584014892578125,-29,-52,-17
619,-34.588554382324219,-29,-51,-17
620,-34.551315307617188,-29,-51,-17
621,-34.522251129150391,-28.5,-51,-17
622,-34.524070739746094,-29,-51,-17
623,-34.471389770507812,-28,-51,-17
624,-34.514076232910156,-28.5,-52,-17
625,-34.545867919921875,-29,-51,-17.5
626,-34.603996276855469,-29,-51,-17
627,-34.621253967285156,-29,-51,-17
628,-34.538600921630859,-28.5,-52,-17
629,-34.593097686767578,-29,-52,-17
630,-34.655769348144531,-29,-52,-17
631,-34.727519989013672,-29,-52,-17
632,-34.817440032958984,-29,-52,-17
633,-34.851951599121094,-29,-52,-17
634,-34.774749755859375,-29,-51,-17
635,-34.861034393310547,-29,-51,-17
636,-34.888282775878906,-29,-52,-17
637,-34.863761901855469,-29,-52,-17
638,-34.701179504394531,-29,-51,-17
639,-34.782016754150391,-29,-51,-17.5
640,-34.777473449707031,-29,-51,-17.5
641,-34.855587005615234,-30,-52,-17
642,-34.874660491943359,-29.5,-51,-17
643,-34.954586029052734,-29,-51,-17
644,-34.840145111083984,-29,-51,-17
645,-34.968212127685547,-30,-51,-17
646,-34.956401824951172,-29,-50.5,-17
647,-35.090827941894531,-30,-51,-17
648,-35.232517242431641,-30,-51,-17.5
649,-35.217075347900391,-30,-51,-18
650,-35.186195373535156,-29,-51,-18
651,-35.111717224121094,-29,-50,-18
652,-35.03814697265625,-29,-51,-17
653,-35.045413970947266,-29,-51,-17
654,-35.086284637451172,-29,-50.5,-17.5
655,-35.014533996582031,-29,-50,-17.5
656,-35.049953460693359,-29,-51,-18
657,-35.155311584472656,-29,-51.5,-18
658,-35.118076324462891,-29,-51,-18
659,-35.069026947021484,-29,-51,-17.5
660,-35.126247406005859,-29,-51,-18
661,-35.185287475585938,-29,-51,-17
662,-35.151679992675781,-29.5,-52,-17
663,-35.177112579345703,-29,-52,-17
664,-35.242507934570312,-29,-52,-18
665,-35.234333038330078,-29,-52,-17.5
666,-35.232517242431641,-29,-52,-17
667,-35.304267883300781,-29,-51.5,-18
668,-35.379653930664062,-29,-51,-17.5
669,-35.499546051025391,-29,-51.5,-18
670,-35.437782287597656,-29,-51,-18
671,-35.5113525390625,-29,-51,-18
672,-35.586738586425781,-29,-51,-18
673,-35.553134918212891,-29,-51,-18
674,-35.584922790527344,-29,-52,-17.5
675,-35.623977661132812,-29,-52,-18
676,-35.634876251220703,-29.5,-52,-18
677,-35.671207427978516,-30,-52,-18
678,-35.662124633789062,-29,-52,-18
679,-35.504997253417969,-29,-52,-18
680,-35.531333923339844,-29,-52,-17.5
681,-35.455039978027344,-29,-52,-18
682,-35.564033508300781,-29,-52,-18
683,-35.445957183837891,-29,-52,-18
684,-35.363307952880859,-29,-53,-18
685,-35.338783264160156,-29,-52.5,-18
686,-35.335151672363281,-29,-52,-18
687,-35.384197235107422,-29,-52,-18
688,-35.323341369628906,-29,-52,-18
689,-35.243415832519531,-29,-52,-18
690,-35.310626983642578,-29,-53,-18
691,-35.209808349609375,-29,-52,-18
692,-35.248863220214844,-29,-53,-18
693,-35.105358123779297,-29,-52,-18
694,-35.046321868896484,-29,-52,-18
695,-35.047229766845703,-29,-52,-18
696,-35.047229766845703,-29,-52,-18
697,-35.039054870605469,-29.5,-52,-18
698,-35.019981384277344,-29,-52,-18
699,-34.959129333496094,-29,-52,-18
700,-35.111717224121094,-29,-52,-18
701,-35.004539489746094,-29,-52,-18
702,-35.034515380859375,-29,-52,-18
703,-35.055404663085938,-29,-52,-18
704,-35.051769256591797,-29,-52,-18
705,-35.072662353515625,-29,-52,-18
706,-35.153495788574219,-29,-51.5,-18
707,-35.217075347900391,-29,-51.5,-18
708,-35.223434448242188,-29,-52,-18
709,-35.184379577636719,-29,-52,-18
710,-35.272480010986328,-29,-52,-18
711,-35.350589752197266,-29,-52,-18
712,-35.271572113037109,-29,-51.5,-18
713,-35.319709777832031,-29.5,-53,-18
714,-35.195278167724609,-29,-52,-18
715,-35.195278167724609,-29,-52,-18
716,-35.217075347900391,-29,-52,-18
717,-35.127155303955078,-29,-52,-18
718,-35.255222320556641,-29,-52,-18
719,-35.227973937988281,-29,-52,-18
720,-35.119892120361328,-29,-52,-18
721,-35.173477172851562,-29,-52,-18
722,-35.138057708740234,-29,-52,-18
723,-35.235240936279297,-29,-52,-18
724,-35.361488342285156,-29,-52,-18
725,-35.395095825195312,-29.5,-52,-18
726,-35.373298645019531,-29,-51.5,-18
727,-35.406902313232422,-29,-51,-18
728,-35.455039978027344,-29,-51.5,-18
729,-35.500453948974609,-30,-52,-18
730,-35.425067901611328,-29.5,-52,-18
