sample,mean,median,percentile_16,percentile_84
56,3.3841712474822998,0,-5.5,6.5
57,6.5077147483825684,1,-5,11
58,18.953010559082031,8,-2,33
59,62.106765747070312,42.5,9,111
60,169.14118957519531,138.5,48.360000000000014,290
61,358.5814208984375,311,119.5,603
62,615.0220947265625,538.5,207,1050
63,903.44073486328125,790.25,296,1562
64,1193.0623779296875,1030.5,384,2077.2799999999997
65,1466.229248046875,1255.5,469.5,2559.2799999999997
66,1715.171875,1460.75,548,2988.6399999999999
67,1936.514404296875,1638.25,616.36000000000001,3369.5599999999995
68,2128.63671875,1793,673.5,3708.2799999999997
69,2291.237060546875,1922.5,723.36000000000001,3990.3999999999987
70,2425.7099609375,2034.5,767,4225
71,2534.644775390625,2125.75,803,4414.2799999999997
72,2621.10009765625,2194.5,833,4563.1399999999994
73,2688.487548828125,2243,856.86000000000001,4679.5599999999995
74,2740.229248046875,2285,874.36000000000001,4767.5599999999995
75,2779.231689453125,2319.25,889,4832.5599999999995
76,2807.942138671875,2347.25,898,4883.2799999999997
77,2828.489013671875,2365,905,4910.1399999999994
78,2842.6767578125,2375,910.72000000000003,4930.6399999999994
79,2852.700439453125,2385.75,913.36000000000001,4943
80,2861.8828125,2394,917,4958.2799999999997
81,2874.080322265625,2411,921.72000000000003,4978.2799999999997
82,2891.108642578125,2425.25,928,5005.2799999999997
83,2911.917724609375,2445,935,5041.2799999999997
84,2933.949951171875,2462,943,5074.8399999999992
85,2954.944580078125,2482.5,951,5110
86,2973.447998046875,2499,957,5148.3999999999987
87,2988.625732421875,2515,961.72000000000003,5180.2799999999997
88,3000.175537109375,2526,966,5203.8399999999992
89,3007.889404296875,2535,970,5221.119999999999
90,3011.752197265625,2540,971.86000000000001,5232.5599999999995
91,3011.943359375,2539.75,973.36000000000001,5235
92,3008.865234375,2539,971.72000000000003,5230.6399999999994
93,3002.84814453125,2532.5,968.86000000000001,5212.5599999999995
94,2994.343017578125,2528,966,5198.2799999999997
95,2983.841064453125,2518.75,963.86000000000001,5185
96,2971.7138671875,2506,961,5162
97,2958.368896484375,2494.5,956,5137.119999999999
98,2944.069580078125,2482,951.86000000000001,5117.3999999999987
99,2929.033935546875,2470,948.72000000000003,5087.1399999999994
100,2913.442626953125,2455,941.86000000000001,5060
101,2897.723876953125,2443,938,5025.2799999999997
102,2882.227783203125,2430,931.86000000000001,4996.1999999999989
103,2867.024169921875,2419.5,927,4971.2799999999997
104,2852.01953125,2402.75,923,4944.3999999999987
105,2836.931640625,2392,917,4921.2799999999997
106,2821.609375,2377.75,910.36000000000001,4895.5599999999995
107,2805.83740234375,2366.5,905.86000000000001,4868.8399999999992
108,2789.6552734375,2352.5,898,4839.3999999999987
109,2772.96630859375,2337,893,4813
110,2755.65380859375,2321,886.86000000000001,4788.1399999999994
111,2737.779052734375,2305,880.5,4759.2799999999997
112,2719.44189453125,2287.5,875.72000000000003,4728.1399999999994
113,2700.63671875,2272,868,4696.6399999999994
114,2681.465576171875,2255.5,861,4665.1399999999994
115,2661.94775390625,2239,854.86000000000001,4630.8399999999992
116,2642.1640625,2222.5,847.72000000000003,4598.8399999999992
117,2622.15966796875,2204.75,840,4563
118,2601.964111328125,2191,834,4528.8399999999992
119,2581.686767578125,2173,826.72000000000003,4491.8399999999992
120,2561.358642578125,2154.25,818,4459
121,2540.99951171875,2135,809.86000000000001,4424
122,2520.607421875,2115.75,803.5,4391
123,2500.2333984375,2098.75,795,4356.5599999999995
124,2479.826171875,2081.5,787.36000000000001,4317.5599999999995
125,2459.43017578125,2065.75,781.5,4284.3999999999987
126,2438.98193359375,2049,774.86000000000001,4249.6399999999994
127,2418.506103515625,2032,768,4210.2799999999997
128,2398.0615234375,2013.25,761,4173.2799999999997
129,2377.562255859375,1999,754,4139
130,2357.1328125,1983.5,746,4100.2799999999997
131,2336.572021484375,1963,739,4067.2799999999997
132,2316.031982421875,1945,731.86000000000001,4035.6399999999999
133,2295.37939453125,1929.25,726,4000.6399999999999
134,2274.70166015625,1911.25,719,3964
135,2254.056640625,1892.75,710.86000000000001,3928.2799999999997
136,2233.44677734375,1874.25,703,3891.1399999999999
137,2212.91943359375,1858.5,696,3856.2799999999997
138,2192.400146484375,1842,689,3822
139,2172.0078125,1825,683,3787
140,2151.73974609375,1810.25,675,3751.2799999999997
141,2131.532470703125,1794.75,668.72000000000003,3717.9799999999991
142,2111.380859375,1777,661,3685
143,2091.288330078125,1758,654.86000000000001,3652.2799999999997
144,2071.326904296875,1743.5,648,3617.5599999999995
145,2051.392822265625,1728,642.86000000000001,3581.2799999999997
146,2031.5517578125,1710.5,635,3548.2799999999997
147,2011.8238525390625,1692.25,628.72000000000003,3511
148,1992.146484375,1680,622.36000000000001,3473
149,1972.603759765625,1661.5,616.86000000000001,3440.1399999999999
150,1953.08349609375,1644.25,611,3408.2799999999997
151,1933.6866455078125,1627.25,605,3374.2799999999997
152,1914.4091796875,1609,599.36000000000001,3343.2799999999997
153,1895.241943359375,1592.5,592.86000000000001,3314.6399999999999
154,1876.1644287109375,1574.75,585.72000000000003,3275.9199999999996
155,1857.22314453125,1559,579,3239.2799999999997
156,1838.437255859375,1543.5,572,3205
157,1819.7720947265625,1528.75,566,3172
158,1801.22021484375,1513,560,3136.2799999999997
159,1782.8299560546875,1498.5,552.86000000000001,3106.5
160,1764.525390625,1481.75,547.5,3075.1399999999999
161,1746.354248046875,1467,541.36000000000001,3043.2799999999997
162,1728.2467041015625,1451,535,3012.5
163,1710.3282470703125,1435.5,529,2982.6399999999999
164,1692.50146484375,1420,523.36000000000001,2951.6399999999999
165,1674.8287353515625,1405,517,2919.2799999999997
166,1657.29345703125,1390.5,511,2892.5599999999995
167,1639.9202880859375,1378,504.86000000000001,2864.6399999999999
168,1622.66650390625,1363.25,500,2833
169,1605.507080078125,1348.75,496,2805.2799999999997
170,1588.5257568359375,1337,490,2776.6399999999999
171,1571.69189453125,1323,485.72000000000003,2745
172,1555.038330078125,1309.5,480,2718
173,1538.5238037109375,1295,474,2688.1399999999999
174,1522.2000732421875,1285,470,2661.1399999999999
175,1506.0482177734375,1270,464.86000000000001,2632
176,1490.0228271484375,1257,458.5,2605
177,1474.091064453125,1243.5,454,2581
178,1458.2552490234375,1230.5,449,2554.6399999999999
179,1442.6025390625,1216,444,2528.2799999999997
180,1427.0914306640625,1205,439,2501
181,1411.697509765625,1192.5,434,2470.8399999999992
182,1396.4969482421875,1178,429.36000000000001,2445.2799999999997
183,1381.400634765625,1167,424,2421
184,1366.4246826171875,1154,418,2394
185,1351.6072998046875,1143,413,2370.6399999999999
186,1336.9013671875,1131.5,409,2347.1399999999999
187,1322.3228759765625,1118.5,405,2319.1399999999999
188,1307.85205078125,1105.25,400,2294.6399999999999
189,1293.4920654296875,1092,394.5,2268.5599999999995
190,1279.273681640625,1080,391.36000000000001,2245
191,1265.2178955078125,1068,388,2220.6399999999999
192,1251.285400390625,1056,384.36000000000001,2196.5599999999995
193,1237.5516357421875,1044.75,380.36000000000001,2171.2799999999997
194,1223.9791259765625,1033.5,375.5,2148.6399999999999
195,1210.55712890625,1023,371,2126.1399999999999
196,1197.2392578125,1009,366,2100.2799999999997
197,1184.07763671875,999,360.86000000000001,2076.2799999999997
198,1170.98828125,988.5,356,2055
199,1157.98046875,977,352,2033.2799999999997
200,1145.0970458984375,967,346.5,2016.2799999999997
201,1132.375,959,343.5,1992.2799999999997
202,1119.8116455078125,948.75,338.5,1972.2799999999997
203,1107.34716796875,938,333,1949
204,1094.9747314453125,926,329,1926
205,1082.7529296875,917.25,325,1903.6399999999999
206,1070.646484375,907,320.36000000000001,1882.1399999999999
207,1058.6190185546875,896.5,315.86000000000001,1862
208,1046.690673828125,883.75,312,1842.1399999999999
209,1034.9129638671875,874,308,1820
210,1023.30126953125,865,304,1802.1399999999999
211,1011.8275756835938,856.75,300,1780.1399999999999
212,1000.4428100585938,846,295.86000000000001,1760.2799999999997
213,989.18072509765625,837,292,1741
214,977.98577880859375,827.25,287.86000000000001,1721
215,966.93194580078125,817,284,1701
216,955.9769287109375,808,280,1681.6399999999999
217,945.116943359375,798.5,276,1663
218,934.40399169921875,789.5,273,1643.1399999999999
219,923.78851318359375,781.75,269,1624
220,913.2744140625,773.25,265.5,1606
221,902.88848876953125,763,261,1588.2799999999997
222,892.6175537109375,754.75,257.5,1571.1399999999999
223,882.51397705078125,746.75,253,1554.2799999999997
224,872.517333984375,738,250,1537.6399999999999
225,862.568359375,730,247,1521
226,852.6754150390625,722,244,1504.5
227,842.9337158203125,715,240,1490.9199999999996
228,833.26593017578125,705.75,237,1474
229,823.6844482421875,698,234.86000000000001,1457.2799999999997
230,814.15087890625,689.75,231.5,1441
231,804.73773193359375,682.25,227,1424
232,795.403076171875,674,224,1407.1399999999999
233,786.18951416015625,666.75,221,1392.1399999999999
234,777.052490234375,659,218,1375
235,768.02813720703125,650,215,1360
236,759.09716796875,642.25,212,1345
237,750.2327880859375,636,209,1330
238,741.42138671875,628,206,1315.6399999999999
239,732.73223876953125,621,202.86000000000001,1301.2799999999997
240,724.17022705078125,613,199,1285.6399999999999
241,715.70355224609375,605,196,1271
242,707.322998046875,598.75,192.86000000000001,1255.1399999999999
243,699.04486083984375,592,190.5,1239
244,690.81988525390625,585.75,187.5,1226
245,682.718994140625,578.25,185,1213
246,674.69219970703125,571,182.5,1198
247,666.71142578125,563,180,1184
248,658.75762939453125,556.25,177,1172
249,650.95050048828125,550,174.36000000000001,1157
250,643.16351318359375,544,171,1143
251,635.46002197265625,537,168.5,1130
252,627.8096923828125,530,166,1118
253,620.2655029296875,523.75,164,1104.6399999999999
254,612.802490234375,518,161,1094
255,605.3974609375,511.25,159,1081.2799999999997
256,598.05291748046875,505.5,156,1069
257,590.7939453125,499.25,153.72000000000003,1056
258,583.6324462890625,493,151,1042.2799999999997
259,576.49542236328125,486,149,1031.2799999999997
260,569.4686279296875,481,146,1019.1399999999999
261,562.4996337890625,475,144,1007.5
262,555.615478515625,469,142,995
263,548.77593994140625,464,139,982
264,542.05078125,459,137,970
265,535.35479736328125,454,135,959
266,528.74810791015625,449,132,949
267,522.218017578125,444.5,130,937
268,515.75457763671875,439,127.86000000000001,927
269,509.35891723632812,434,125.36000000000001,916.27999999999975
270,503.03469848632812,429,123,906
271,496.77993774414062,422.25,120.86000000000001,893.27999999999975
272,490.59121704101562,418,118.5,882.27999999999975
273,484.51266479492188,413.75,116,870
274,478.49929809570312,408.5,114.5,860
275,472.48818969726562,403,113,850
276,466.53619384765625,397,111,839
277,460.63470458984375,391.75,108.86000000000001,830
278,454.84585571289062,386,106.5,821
279,449.08087158203125,381,104.5,813
280,443.38092041015625,376.75,102,804
281,437.7337646484375,371.25,100.5,795
282,432.12802124023438,367.25,99,785
283,426.6463623046875,362,97,777
284,421.22048950195312,358,96,768
285,415.76495361328125,353,94,757.13999999999987
286,410.38189697265625,348.75,93,746.63999999999987
287,405.04354858398438,343.25,92,737
288,399.7076416015625,337.75,90,728
289,394.41622924804688,333,89.5,720
290,389.2569580078125,328,88,712
291,384.11141967773438,324,87,703
292,379.03500366210938,320,86,695
293,374.0096435546875,315,84.5,687
294,369.05853271484375,310.75,83,678.63999999999987
295,364.13394165039062,306.5,82,671
296,359.2615966796875,302.5,81,662
297,354.45904541015625,298,80,653
298,349.69989013671875,293.75,79,644.5
299,345.00308227539062,289.75,78,636
300,340.38632202148438,285,77,628
301,335.81912231445312,281,76,618.27999999999975
302,331.28372192382812,277,75,611
303,326.76882934570312,273,74,603.63999999999987
304,322.3602294921875,269,73,596
305,317.93670654296875,266,72,588.13999999999987
306,313.55282592773438,262,71,581
307,309.16729736328125,257.5,70,574.13999999999987
308,304.8536376953125,254,69,567
309,300.53533935546875,250,68,560
310,296.304443359375,247,67,553
311,292.09359741210938,243,66,544
312,287.978271484375,239,65,536.63999999999987
313,283.8275146484375,236,64,528
314,279.69448852539062,233,63,520
315,275.6947021484375,229,63,512
316,271.75177001953125,226,62,506
317,267.83184814453125,222.5,61,500
318,263.93716430664062,219,60,493.5
319,260.09283447265625,216,59,487
320,256.27734375,212.75,58.5,481.13999999999987
321,252.46455383300781,209,58,474
322,248.74034118652344,206,57,468.5
323,245.05087280273438,203,56,462
324,241.38578796386719,199,55.5,455
325,237.74855041503906,195.25,54,449
326,234.17117309570312,192,53.5,443
327,230.59306335449219,189,53,437.13999999999987
328,227.09500122070312,185.25,52,430.5
329,223.56587219238281,184,51,424.5
330,220.07148742675781,181,50,419
331,216.65650939941406,178,49.5,414
332,213.27044677734375,175,49,409.5
333,209.918701171875,172,48,403.13999999999987
334,206.61442565917969,169,47,397
335,203.350830078125,166,46,391.5
336,200.16351318359375,163,45.5,386
337,197.01504516601562,160,45,380
338,193.84780883789062,156.75,44,374.63999999999987
339,190.70614624023438,154,43,368.63999999999987
340,187.60310363769531,151,43,362.13999999999987
341,184.49530029296875,149,42,356
342,181.4912109375,145,42,351
343,178.47642517089844,143,41,346
344,175.45787048339844,140,40,341
345,172.49800109863281,137,40,336
346,169.55044555664062,135,39,331.5
347,166.62586975097656,132,38.5,325.5
348,163.74508666992188,130,37.5,320
349,160.87004089355469,127,37,316
350,158.02444458007812,124,36.5,310.13999999999987
351,155.19955444335938,121.25,36,305.13999999999987
352,152.41815185546875,119,35,300
353,149.6715087890625,116,34,294.63999999999987
354,146.94448852539062,114,33,290
355,144.25868225097656,112,33,285
356,141.54440307617188,109,32,281
357,138.85774230957031,107,31.5,275.63999999999987
358,136.259765625,105,30.5,271
359,133.64646911621094,102,30,267
360,131.06781005859375,99.5,29.5,262
361,128.55108642578125,98,29,257.13999999999987
362,126.05583953857422,96,28,253
363,123.59176635742188,93.75,27,247.5
364,121.13255310058594,92,27,243.5
365,118.71897888183594,91,26,239
366,116.41535186767578,89,26,235
367,114.01774597167969,87,25,230.5
368,111.67970275878906,86,24.5,226
369,109.33205413818359,84,24,222
370,107.03911590576172,82.5,23.5,218
371,104.75760650634766,81,22.5,214
372,102.57234191894531,79,22,209
373,100.32126617431641,78,21,205.5
374,98.154350280761719,77,21,201
375,95.95819091796875,75,20,197.5
376,93.798500061035156,73.5,19.860000000000014,193.13999999999987
377,91.683479309082031,72,19,189
378,89.5859375,71,18.5,186
379,87.529830932617188,69,18,182
380,85.473190307617188,68,17,178.13999999999987
381,83.446861267089844,67,16.5,174.63999999999987
382,81.45257568359375,65.5,16,171
383,79.475563049316406,64,16,167
384,77.567169189453125,63,15,164
385,75.64312744140625,62,14,161
386,73.739913940429688,61,14,156.5
387,71.804542541503906,59.5,13,154
388,69.918373107910156,58,12.5,150
389,68.039222717285156,57,12,146
390,66.26861572265625,56,11,142
391,64.499298095703125,54,11,139
392,62.694919586181641,53,10,135
393,60.904239654541016,52,10,131
394,59.158447265625,50.5,9,128
395,57.487537384033203,49,8.5,125
396,55.818675994873047,48,8,121.5
397,54.141399383544922,47,7.5,118
398,52.490665435791016,46,7,115
399,50.837234497070312,45,6.5,112
400,49.263111114501953,44,6,108.63999999999987
401,47.676143646240234,43,5,105.13999999999987
402,46.116367340087891,42,5,103
403,44.564899444580078,41,4,100
404,43.075584411621094,39.75,4,98
405,41.562313079833984,38.5,3,95
406,40.089824676513672,37.5,2.5,93
407,38.595005035400391,36,2,90
408,37.136978149414062,35,1,88
409,35.675281524658203,34,0.5,86
410,34.245521545410156,33,0,83.5
411,32.866260528564453,32,0,81
412,31.471029281616211,31,-1,79
413,30.127805709838867,30,-1.5,77
414,28.803247451782227,29,-2,75
415,27.469842910766602,28,-3,73
416,26.154132843017578,27,-3,71
417,24.838098526000977,26,-4,69
418,23.560476303100586,25,-4,67.139999999999873
419,22.275302886962891,24,-5,65.639999999999873
420,21.025625228881836,23,-5.5,64
421,19.762031555175781,22,-6,62
422,18.510843276977539,21,-7,60
423,17.259441375732422,20,-7.5,59
424,16.030050277709961,19,-8,57
425,14.797313690185547,18,-9,55
426,13.576337814331055,17,-9,54
427,12.34144401550293,16,-10,52
428,11.148198127746582,15,-11,50
429,10.016130447387695,14,-11.5,49
430,8.8915081024169922,13,-12,47.5
431,7.738616943359375,12,-13,46
432,6.6084914207458496,11,-14,44.5
433,5.4812798500061035,10,-14.5,43
434,4.3742446899414062,9.5,-15,41
435,3.2760574817657471,8.75,-16,40
436,2.2212450504302979,8,-17,38.5
437,1.1241368055343628,7,-18,37
438,0.080438069999217987,6,-19,36
439,-0.93844413757324219,5,-19,34
440,-2.0016725063323975,4,-20,33
441,-3.0470974445343018,3,-21,32
442,-4.0836749076843262,2,-22,30.5
443,-5.0885305404663086,1.5,-23.5,29.5
444,-6.0555133819580078,1,-24.5,28.5
445,-7.0288629531860352,0,-25.5,27
446,-7.9544129371643066,-1,-26,26
447,-8.9088802337646484,-1.5,-27.5,25.139999999999873
448,-9.8837394714355469,-2.5,-28,24
449,-10.826230049133301,-3,-29,23
450,-11.713800430297852,-4,-30,22
451,-12.654024124145508,-5,-31,21
452,-13.541702270507812,-5.5,-32.139999999999986,20
453,-14.468871116638184,-6,-33.5,19
454,-15.344573020935059,-7,-35,18
455,-16.270015716552734,-8,-36,17.5
456,-17.183803558349609,-8,-37,16.5
457,-18.063713073730469,-9,-38,16
458,-18.9158935546875,-10,-39,15
459,-19.788789749145508,-10,-40.5,14
460,-20.656829833984375,-11,-41.5,13
461,-21.528324127197266,-12,-43,12
462,-22.353096008300781,-12,-44,12
463,-23.215095520019531,-13,-45,11
464,-24.058643341064453,-14,-46,10
465,-24.930566787719727,-14.5,-47.139999999999986,10
466,-25.755449295043945,-15,-48,9
467,-26.579250335693359,-16,-49,8
468,-27.378129959106445,-16.5,-50,7.1399999999998727
469,-28.215957641601562,-17,-51.5,7
470,-29.026058197021484,-18,-52,6
471,-29.804327011108398,-19,-53,5
472,-30.582056045532227,-19,-54.639999999999986,5
473,-31.331193923950195,-20,-56,4
474,-32.083244323730469,-21,-57,3.5
475,-32.831192016601562,-21,-57.5,3
476,-33.569972991943359,-22,-59,3
477,-34.314468383789062,-23,-60,2
478,-35.108169555664062,-23.5,-61,1.5
479,-35.840042114257812,-24,-62,1
480,-36.548606872558594,-25,-63.5,1
481,-37.298500061035156,-25.5,-65,0
482,-38.036521911621094,-26,-66,0
483,-38.793968200683594,-27,-67,-1
484,-39.558750152587891,-27.5,-68,-1
485,-40.304218292236328,-28,-70,-2
486,-41.059505462646484,-29,-71,-2
487,-41.762786865234375,-29,-72,-2.5
488,-42.518829345703125,-30,-73,-3
489,-43.233978271484375,-30.5,-74,-3
490,-43.912979125976562,-31,-75,-4
491,-44.625972747802734,-32,-76.5,-4
492,-45.334644317626953,-32.5,-77,-5
493,-45.997138977050781,-33,-78,-5
494,-46.679164886474609,-34,-79.5,-6
495,-47.349643707275391,-34.5,-81,-6
496,-47.999622344970703,-35,-82,-6
497,-48.674633026123047,-36,-83,-6.5
498,-49.31878662109375,-36,-83.139999999999986,-7
499,-49.970382690429688,-37,-85,-7
500,-50.56878662109375,-37,-86,-8
501,-51.201717376708984,-38,-87,-8
502,-51.805835723876953,-38.5,-88,-8
503,-52.478042602539062,-39,-89,-9
504,-53.11572265625,-39.5,-90,-9
505,-53.71142578125,-40,-91,-9
506,-54.359355926513672,-41,-92,-9.5
507,-54.982681274414062,-41.5,-93,-10
508,-55.591552734375,-42,-94,-10
509,-56.177005767822266,-43,-95,-10.5
510,-56.747787475585938,-43,-96,-11
511,-57.343063354492188,-43,-97,-11
512,-57.931106567382812,-44,-98,-11
513,-58.552494049072266,-44,-99.5,-12
514,-59.090686798095703,-45,-100,-12
515,-59.654563903808594,-45,-101,-12
516,-60.181968688964844,-46,-101.5,-12.5
517,-60.746707916259766,-46,-103,-13
518,-61.259441375732422,-47,-103.5,-13
519,-61.818893432617188,-47,-105,-13.5
520,-62.400356292724609,-47.5,-106,-14
521,-62.927871704101562,-48,-107,-14
522,-63.450420379638672,-49,-107.5,-14
523,-63.998004913330078,-49,-109,-14
524,-64.526809692382812,-50,-110,-15
525,-65.062202453613281,-50,-110.5,-15
526,-65.573211669921875,-51,-111.5,-15
527,-66.102775573730469,-51,-112,-15
528,-66.560043334960938,-52,-113,-15.5
529,-67.07525634765625,-52,-114,-15.5
530,-67.600288391113281,-53,-115,-16
531,-68.081947326660156,-53,-115.63999999999999,-16
532,-68.545585632324219,-53.5,-116.5,-16
533,-69.031883239746094,-54,-117,-16.5
534,-69.485382080078125,-54,-118,-17
535,-69.983436584472656,-54.5,-119,-17
536,-70.436500549316406,-55,-119,-17
537,-70.916000366210938,-55,-120,-17
538,-71.358062744140625,-56,-121,-17
539,-71.83831787109375,-56,-121.5,-17
540,-72.291702270507812,-57,-122,-17.5
541,-72.768074035644531,-57,-123,-18
542,-73.210777282714844,-57,-124,-18
543,-73.667617797851562,-58,-125,-18
544,-74.131362915039062,-58,-126,-18
545,-74.571914672851562,-58.5,-127,-18
546,-75.01580810546875,-59,-127.5,-19
547,-75.464881896972656,-59.5,-128,-19
548,-75.880935668945312,-60,-129,-19
549,-76.332160949707031,-60,-130,-19
550,-76.780479431152344,-60.5,-131,-19.360000000000127
551,-77.178840637207031,-61,-132,-19
552,-77.60504150390625,-61.5,-133,-19.5
553,-78.013755798339844,-62,-133,-20
554,-78.462936401367188,-62,-134,-20
555,-78.87359619140625,-63,-135,-20
556,-79.25048828125,-63,-136,-20
557,-79.628883361816406,-63,-136.5,-20.5
558,-80.01300048828125,-63.5,-137,-21
559,-80.43121337890625,-64,-137.5,-20.5
560,-80.793861389160156,-64,-138,-21
561,-81.207649230957031,-64.75,-139,-21
562,-81.557670593261719,-65,-139.5,-21
563,-81.896255493164062,-65,-140.5,-21.5
564,-82.274436950683594,-65.5,-141,-21
565,-82.633308410644531,-66,-142,-21.5
566,-83.014724731445312,-66,-142,-22
567,-83.347702026367188,-67,-143,-22
568,-83.701065063476562,-67,-143.5,-22
569,-84.066085815429688,-68,-144,-22
570,-84.420967102050781,-67.75,-145,-22
571,-84.811553955078125,-68,-145,-22.5
572,-85.197074890136719,-69,-146,-22.5
573,-85.567062377929688,-69,-147,-23
574,-85.933265686035156,-69,-147,-23
575,-86.266883850097656,-70,-148,-23
576,-86.614967346191406,-70,-148,-23
577,-86.9688720703125,-70.5,-149,-23
578,-87.275733947753906,-71,-150,-23
579,-87.601264953613281,-71,-150,-23
580,-87.96099853515625,-72,-150.5,-24
581,-88.264945983886719,-72,-151,-24
582,-88.563499450683594,-72,-152,-23.5
583,-88.879531860351562,-72,-152,-24
584,-89.1826171875,-72.5,-152.63999999999999,-24
585,-89.430030822753906,-72,-153.5,-24
586,-89.757713317871094,-73,-153.5,-24
587,-90.039649963378906,-73,-154.5,-24
588,-90.31878662109375,-73,-155,-24
589,-90.587669372558594,-74,-155.63999999999999,-24
590,-90.846839904785156,-74,-156,-24.360000000000127
591,-91.162979125976562,-74,-157,-25
592,-91.464126586914062,-74.5,-157,-25
593,-91.758796691894531,-75,-157.5,-25
594,-92.021522521972656,-75,-158,-25
595,-92.33270263671875,-75,-158.13999999999999,-25
596,-92.637298583984375,-75,-159,-25.5
597,-92.918807983398438,-75.5,-159.5,-25.5
598,-93.199668884277344,-75.5,-159.5,-26
599,-93.472320556640625,-76,-160,-26
600,-93.733650207519531,-76,-160.63999999999999,-26
601,-94.007499694824219,-76.5,-161,-26
602,-94.266883850097656,-76.5,-161,-26
603,-94.52972412109375,-76.5,-161.5,-26
604,-94.725341796875,-77,-162,-26
605,-94.961105346679688,-77,-162,-26
606,-95.198265075683594,-77,-163,-26
607,-95.469192504882812,-77.5,-163,-26.5
608,-95.692977905273438,-78,-163,-26.5
609,-95.937255859375,-78,-164,-26
610,-96.168594360351562,-78,-164,-26.5
611,-96.406074523925781,-79,-165,-26.5
612,-96.675712585449219,-79,-165,-26.5
613,-96.973403930664062,-79,-166,-27
614,-97.198585510253906,-79,-166,-27
615,-97.448585510253906,-79,-167,-27
616,-97.673126220703125,-80,-167,-27
617,-97.894424438476562,-80,-167,-27
618,-98.082489013671875,-80,-167.5,-27.5
619,-98.338424682617188,-80,-168,-27
620,-98.543861389160156,-80.5,-168.5,-27
621,-98.755126953125,-81,-169,-27.5
622,-98.925392150878906,-81,-169,-27
623,-99.17010498046875,-81,-170,-27.5
624,-99.404563903808594,-81,-170,-28
625,-99.617233276367188,-81.25,-170.5,-28
626,-99.816520690917969,-81,-171,-28
627,-100.03102111816406,-81.5,-171.5,-28
628,-100.23656463623047,-82,-171.13999999999999,-28
629,-100.46239471435547,-82,-172,-28
630,-100.6435546875,-82,-172.13999999999999,-28
631,-100.81996917724609,-83,-172.5,-28
632,-101.02745819091797,-83,-173,-28
633,-101.24109649658203,-83,-174,-28
634,-101.46811676025391,-83,-174,-28.5
635,-101.63611602783203,-84,-175,-28.5
636,-101.82256317138672,-84,-175,-28.5
637,-102.01828765869141,-84,-175,-28.5
638,-102.20365905761719,-84,-176,-28
639,-102.41459655761719,-84,-176,-28
640,-102.61334991455078,-84.5,-176.5,-29
641,-102.81684112548828,-85,-177,-29
642,-102.975341796875,-85,-177,-29
643,-103.19772338867188,-85,-177,-29
644,-103.33605194091797,-85,-178,-29
645,-103.51872253417969,-85,-178,-29
646,-103.68207550048828,-85.25,-178.63999999999999,-29
647,-103.86874389648438,-85.5,-179,-29
648,-104.04342651367188,-86,-179,-29
649,-104.21574401855469,-86,-179,-29
650,-104.37791442871094,-86,-179,-29
651,-104.54860687255859,-86,-180,-29
652,-104.68671417236328,-86,-179.5,-29
653,-104.88697814941406,-86.5,-180,-29
654,-105.06900024414062,-86.5,-180,-29
