sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.4648972749710083,0.63527258278012189,0,-5,6
1,-1.34375,0.61265565506160324,0,-5,5.5
2,-1.2615581750869751,0.59103606313304313,0,-4.5,5.5
3,-1.1690924167633057,0.56865512474979762,0,-4,5
4,-1.0539383888244629,0.54435071921517653,0,-4,5
5,-0.91994863748550415,0.5195182648450305,0.5,-4,5
6,-0.84375,0.49252770383813188,0,-4,5
7,-0.76455479860305786,0.46842962737740562,0,-4,5
8,-0.57619863748550415,0.44397064027352795,0,-3.5,5
9,-0.51926368474960327,0.42267062393776278,0,-3.5,5
10,-0.4914383590221405,0.40271163521335723,0,-3,4.6999999999999318
11,-0.43535959720611572,0.38405350175773489,0,-3,4
12,-0.36344179511070251,0.36404320056866407,0,-3,4
13,-0.23972602188587189,0.3431794706400581,0,-3,4
14,-0.1429794579744339,0.3205351710979028,0,-3,4
15,-0.055222604423761368,0.29650702837368659,0,-3,4
16,0.04195205494761467,0.27345207720058634,0,-3,4
17,0.037243150174617767,0.24985705479124162,0,-3,4
18,0.10445205122232437,0.22457422979612629,0,-3,4
19,0.13056506216526031,0.19776611592001134,0,-3,3.6999999999999318
20,0.24871575832366943,0.16817423665195222,0,-3,3.5
21,0.33861300349235535,0.14152597072809439,0,-2.5,3
22,0.43792808055877686,0.11854733560451403,0,-2.5,3
23,0.49957191944122314,0.10442483345799082,0,-2.5,3
24,0.48801368474960327,0.095791556696087923,0,-2,3
25,0.48801368474960327,0.098208898529369426,0,-2,3
26,0.47988012433052063,0.10849417915821805,0,-3,3
27,0.54023975133895874,0.12557888416677138,0,-3,3
28,0.59289383888244629,0.14629287623106321,0,-3,3
29,0.62928080558776855,0.17217511850952558,0,-3,3
30,0.62585616111755371,0.19818367729966796,0,-3,3
31,0.68150687217712402,0.22934837169492187,0,-3,3
32,0.84118151664733887,0.25977755112881595,0,-3,3
33,0.85273975133895874,0.29068584839425793,0,-3.5,3
34,0.90881848335266113,0.32287802603289978,0,-3.5,3
35,0.90753424167633057,0.35590817013356518,0,-4,3
36,0.93107879161834717,0.38889392817617208,0,-4,3
37,1.0475171804428101,0.42076947675417786,0,-4,3
38,1.1292808055877686,0.45286413001698866,0,-4,3
39,1.2264554500579834,0.48477840563064833,0,-4,3.5
40,1.2966609001159668,0.51602621781297398,0,-5,4
41,1.3000856637954712,0.54691581742692053,-0.5,-5,4
42,1.3694349527359009,0.57710857103186386,-1,-5,4
43,1.3587328195571899,0.6073809989684239,-1,-5,3.5
44,1.5008561611175537,0.63687682722313477,-0.5,-5,3.5
45,1.6986300945281982,0.66769539413614631,-1,-5,4
46,1.8274828195571899,0.70191328883310933,-1,-5.5,4
47,2.0291094779968262,0.74475761134973106,-1,-6,4
48,2.3210616111755371,0.79617447123134899,-1,-6,4
49,2.7093322277069092,0.8561532984069562,-1,-6,4
