sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-2.1142857074737549,3.2336095779890095,0,-8.5,20.899999999999949
1,-1.6357142925262451,3.1348561032850939,0,-8.4799999999999969,21.939999999999969
2,-1.1642856597900391,3.0552054590686861,0,-7,19.5
3,-0.8095238208770752,2.9823959400573545,1,-7.4799999999999969,19.47999999999999
4,-0.4166666567325592,2.9115313680256061,1,-7,23.439999999999969
5,-0.26428571343421936,2.8344144641362221,1,-6.4799999999999969,22
6,0.085714288055896759,2.7769343601828811,1,-5.5,22.919999999999959
7,0.1428571492433548,2.7237380350910709,1,-6,21
8,-0.033333335071802139,2.6769277804850815,1,-5,18.5
9,-0.069047622382640839,2.6371839453053951,1,-5,18.45999999999998
10,-0.34285715222358704,2.5992467770923562,0.5,-5,17.95999999999998
11,-0.58809524774551392,2.5452823000646454,1,-4,16
12,-0.82380950450897217,2.4686199259076513,1,-4.5,17.919999999999959
13,-1.0166666507720947,2.3593662664099737,1,-4,15.97999999999999
14,-1.0928571224212646,2.2385321376330918,1,-4,15.439999999999969
15,-0.96904760599136353,2.1082339801216325,0.5,-4,13
16,-0.80238097906112671,1.9498639769132005,0,-4,14.45999999999998
17,-0.5595238208770752,1.7870976760627404,0,-4,12
18,-0.05000000074505806,1.618977251066356,1,-4,12.5
19,0.65952378511428833,1.473492556955684,1,-3,10.97999999999999
20,1.2785714864730835,1.3176729927508013,1,-3,11
21,1.6476190090179443,1.1577227207113083,0.25,-3,10.47999999999999
22,2.0928571224212646,0.98162275848646507,0.5,-3,8.9799999999999898
23,2.7952380180358887,0.8339572291510885,0.5,-3,8.4799999999999898
24,3.3357143402099609,0.76518853349543392,0,-3,7
25,3.8499999046325684,0.78567752964476856,0,-2.5,7.4799999999999898
26,4.0523810386657715,0.87287757499739149,0,-3,8
27,3.9833333492279053,0.95668161123204665,0,-4.5,9.9599999999999795
28,4.0666666030883789,1.0507768121390209,0,-5,9.5
29,4.1976189613342285,1.1517529335643704,0,-5,9
30,4.0571427345275879,1.2617166047133281,-1,-7,9
31,4.1999998092651367,1.3690754331906336,0,-7.5,7.9799999999999898
32,4.2452383041381836,1.4757226573772948,-0.5,-7.4799999999999969,7
33,4.1428570747375488,1.578738846679008,0,-8,7.4799999999999898
34,3.845238208770752,1.6749542902746728,-0.5,-10.5,6.4799999999999898
35,3.4928572177886963,1.7512095061604145,-1,-11,6
36,3.3142857551574707,1.8210867781523463,-0.5,-10.479999999999997,7.4799999999999898
37,3.0023808479309082,1.8744897364084239,-1,-11,6
38,2.7761905193328857,1.9098442820989057,-0.5,-11.979999999999997,6.5
39,2.4190475940704346,1.9279280944157329,-0.75,-12,7
40,1.8714286088943481,1.9453013629154772,-1,-14.5,7.9799999999999898
41,1.5023809671401978,1.9741381060136629,-1,-15.5,6.9799999999999898
42,1.235714316368103,2.0073462426463191,-1,-17.939999999999991,8
43,0.90714287757873535,2.0461981335508361,-1,-18.979999999999997,7.4799999999999898
44,0.51666665077209473,2.1018461020694281,-1,-20.899999999999984,8
45,0.35476189851760864,2.1912470138776925,-1,-22.979999999999997,6.4799999999999898
46,0.42619046568870544,2.3165990017247955,-1,-23.439999999999991,6.9799999999999898
47,0.40238094329833984,2.4711380890282775,-1,-25.879999999999981,6.4799999999999898
48,0.51190477609634399,2.6404064935471587,-1,-28.959999999999994,6.4399999999999693
49,0.58571428060531616,2.8247883095117872,-1.25,-30.959999999999994,5.9799999999999898
50,0.94285714626312256,2.9959329826792587,-1.5,-29.479999999999997,6.9799999999999898
51,1.009523868560791,3.1457383467194013,-1,-30.479999999999997,7.4799999999999898
52,1.0547618865966797,3.2659060619147908,-1,-31.459999999999994,8
53,0.94523811340332031,3.3781432984695794,-1.5,-32.439999999999991,8.9799999999999898
54,0.69999998807907104,3.4658909781985652,-1.25,-34.979999999999997,9
55,0.38571429252624512,3.541574002613646,-1,-36.459999999999994,7
56,-0.085714288055896759,3.5807362972311427,-1.5,-35.959999999999994,8.9599999999999795
57,-0.61428570747375488,3.6104301386914877,-2,-38,8
58,-1.1238095760345459,3.6273971087629189,-2,-40.979999999999997,8
59,-1.3357143402099609,3.6466708264089434,-2,-41.979999999999997,10
60,-1.514285683631897,3.6710077575423998,-2,-42.479999999999997,9.9599999999999795
61,-0.67857140302658081,3.748622209401669,-1.75,-44.979999999999997,11.47999999999999
62,4.4499998092651367,3.9244237938678972,1,-41.459999999999994,21.5
63,27.042856216430664,4.5425369122201769,18.25,-33.979999999999997,76.95999999999998
64,97.5047607421875,6.9175982160199725,79,-15.419999999999987,208
65,248.38095092773438,12.925976678651773,190,34,466.91999999999996
66,484.34524536132812,22.616511475466314,342.25,106.58000000000001,874.35999999999967
67,775.08807373046875,34.317757538100977,534,212.66000000000003,1366.0999999999997
68,1077.738037109375,46.165317678672551,715.5,336.16000000000003,2012.7599999999993
69,1360.5072021484375,56.980062578202642,902.5,430.60000000000002,2609.9599999999996
70,1608.990478515625,66.336878052212811,1059.5,520.24000000000001,3115.0399999999986
71,1818.57861328125,74.183397697600498,1230.5,591.01999999999998,3505.7599999999993
72,1987.145263671875,80.502066630555078,1357.75,654.08000000000004,3819.0399999999991
73,2114.11669921875,85.23196663591294,1433.5,695.24000000000001,4008.4200000000001
74,2200.70947265625,88.359113726491827,1491.25,716.20000000000005,4181.5599999999995
75,2250.13818359375,89.973423864371966,1523.75,736.06000000000006,4282.9999999999991
76,2267.15478515625,90.282662596292866,1557.5,760.08000000000004,4270.8800000000001
77,2257.67626953125,89.533830201497992,1549.5,760,4223.04
78,2227.5380859375,87.961585081199075,1525.25,750.74000000000012,4162.119999999999
79,2182.34765625,85.798313326390513,1499.5,746.01999999999998,4063.0799999999995
80,2127.5927734375,83.274999620978278,1472.5,732.57999999999993,3944.7199999999998
81,2068.609619140625,80.60931521838323,1435,717.51999999999998,3816.52
82,2009.9356689453125,78.005816231708025,1396,694.58000000000004,3722.1999999999989
83,1957.4619140625,75.702274722579858,1354,674.12,3660.7799999999984
84,1915.076171875,73.902946893247915,1332.5,662.12,3610.7399999999984
85,1884.4285888671875,72.684011980294827,1304.75,649.04000000000008,3560.4999999999991
86,1863.4927978515625,71.918241286988049,1288.25,640.20000000000005,3520.2599999999998
87,1848.1190185546875,71.403748586736214,1271,639.13999999999999,3483.9799999999996
88,1834.8880615234375,70.955652236263873,1269.75,631.12,3454.2599999999993
89,1821.2928466796875,70.484483391839291,1265.75,628.03999999999996,3431.3399999999997
90,1806.528564453125,69.972563529396282,1247.25,624.03999999999996,3398.48
91,1790.1976318359375,69.407323924600632,1235,617.04000000000008,3366.9199999999996
92,1772.2261962890625,68.755448038046325,1217.5,608.03999999999996,3336.98
93,1752.281005859375,68.01282243444652,1208.25,602,3301.3999999999996
94,1730.7119140625,67.187087006497478,1189,594.05999999999995,3279.0599999999995
95,1707.6285400390625,66.294919693636345,1168.75,585.08000000000004,3250.2599999999993
96,1684.0142822265625,65.346965413999939,1145.75,580.51999999999998,3207.2999999999993
97,1660.3048095703125,64.39513809757814,1131.75,571.06000000000006,3165.3799999999992
98,1636.8214111328125,63.471596120439941,1116,561.06000000000006,3126.2199999999989
99,1614.547607421875,62.604381618529388,1099,554.60000000000002,3083.7399999999989
100,1593.7357177734375,61.793764811765421,1084.5,545.63999999999999,3029.1799999999994
101,1574.32861328125,61.043037849729714,1074.75,539.60000000000002,2977.4199999999996
102,1556.566650390625,60.351935706331112,1063.5,535.55999999999995,2934.0199999999995
103,1540.326171875,59.745619946625347,1051.25,529.05999999999995,2895.5
104,1525.90234375,59.229445204318658,1035.5,520.20000000000005,2873.9400000000001
105,1513.0072021484375,58.768739142611913,1030,519.01999999999998,2855.5399999999995
106,1500.5714111328125,58.334391310384021,1018.5,511.18000000000006,2838.3399999999992
107,1488.2738037109375,57.883685384638447,1017,504.28000000000003,2806.2999999999997
108,1475.6475830078125,57.418841752124848,1010.5,500,2778.7400000000002
109,1462.75,56.945500089080788,1001,495.08000000000004,2754.04
110,1449.566650390625,56.475787975200284,994.25,487,2737.6399999999999
111,1435.892822265625,56.018209751132261,986.25,482.63999999999999,2713.5999999999999
112,1421.9261474609375,55.551285662372166,973.25,482.57999999999998,2690.8000000000002
113,1407.49755859375,55.056201538651827,966,480.56000000000006,2662.1599999999999
114,1392.7119140625,54.540152103764257,954.25,477.01999999999998,2620.4199999999996
115,1377.3309326171875,54.020586220793859,944.75,472.08000000000004,2588.7199999999998
116,1361.8524169921875,53.500357295548099,935,463.06,2565.8399999999997
117,1346.3238525390625,52.977385936140536,919.5,458,2551.9999999999995
118,1331.0333251953125,52.472943825301023,905.5,456.08000000000004,2538.1599999999989
119,1316.2071533203125,52.003663146661879,896.5,450.03999999999996,2498.3999999999996
120,1301.51904296875,51.556841866222328,887.5,440.04000000000002,2447.1999999999998
121,1287.0262451171875,51.099951065838972,874,429.16000000000003,2400.6799999999998
122,1272.8095703125,50.647232638064487,864.5,418.44000000000005,2376.5199999999995
123,1258.7667236328125,50.191827789450301,861,410.40000000000003,2350.599999999999
124,1244.7261962890625,49.746447719976331,855.75,412.08000000000004,2319.9799999999991
125,1231.2166748046875,49.300316285349396,851,402.32000000000005,2291.4599999999991
126,1217.892822265625,48.827433406731792,846.5,399.10000000000002,2258.2999999999997
127,1204.300048828125,48.32185754011158,834.25,395.53999999999996,2230.3599999999997
128,1190.728515625,47.801893415180558,820.75,390,2211.9199999999996
129,1177.1094970703125,47.266434929082827,806,385.01999999999998,2188.5999999999995
130,1163.54052734375,46.727687118533744,791,382.10000000000002,2163.3200000000002
131,1150.05712890625,46.212751277760347,774.5,378.03999999999996,2145.2999999999997
132,1136.626220703125,45.722063468361675,759.75,374.51999999999998,2105.54
133,1123.3238525390625,45.24385060439478,754.5,369.60000000000002,2065.4400000000001
134,1109.82861328125,44.764445660352912,752.5,367.63999999999999,2044.7599999999998
135,1096.3975830078125,44.300901899024915,741,363.68000000000001,2020.4799999999996
136,1083.0904541015625,43.852816390844772,727.5,359.53999999999996,1990.3599999999997
137,1070.09521484375,43.422346977288136,712.75,356,1965.7599999999998
138,1057.23095703125,43.016613543915348,697.75,350.02000000000004,1942.8599999999999
139,1044.7332763671875,42.599894176205488,689.75,342.62,1919.6399999999999
140,1032.2833251953125,42.195178927126008,677.75,336.16000000000003,1895.6399999999999
141,1019.7761840820312,41.787597865752552,667,330.07999999999998,1870.8399999999999
142,1007.6333618164062,41.380842351564553,662,323.12,1847
143,995.55712890625,40.969099772884235,655.25,316.16000000000003,1824.6799999999998
144,983.75714111328125,40.547193093492247,646.5,312.04000000000002,1803.6399999999999
145,972.12139892578125,40.134001791805574,637,308.56000000000006,1792.4799999999998
146,960.683349609375,39.718708624156179,625,305.56,1791.4799999999993
147,949.28094482421875,39.326807651022989,613.25,301.07999999999998,1790.119999999999
148,937.61663818359375,38.930402118827487,603,295.06,1785.879999999999
149,925.98095703125,38.527055541276965,594.5,292.54000000000002,1777.0399999999991
150,914.547607421875,38.121289961255819,591.5,286.20000000000005,1762.7199999999993
151,903.173828125,37.708409719967783,586.5,282,1746.5199999999998
152,891.6976318359375,37.302560250425117,578.25,276,1733.7999999999997
153,880.33807373046875,36.89409162712905,571.25,273.07999999999998,1719.9199999999996
154,869.09521484375,36.494920784154182,562.75,269.12,1694.3999999999996
155,857.826171875,36.090878769506041,553,266.12,1661.5999999999997
156,846.60711669921875,35.692611473528572,540,262.04000000000002,1641.76
157,835.56427001953125,35.309601902316636,530,257,1609.9200000000001
158,824.88336181640625,34.927519099228,521.25,255.10000000000002,1592.5599999999999
159,814.11663818359375,34.541494116402319,517,251.08000000000004,1559.8799999999999
160,803.80950927734375,34.147660809067517,509,248.58000000000001,1535.7199999999998
161,793.36663818359375,33.740260769630417,504.5,242.24000000000004,1515.2799999999997
162,783.08807373046875,33.336384881954622,501.5,236.04000000000002,1499.9199999999996
163,773.1142578125,32.938585373044639,499.75,234.04000000000002,1480.7199999999993
164,763.2452392578125,32.557583747323712,493.5,227.12000000000003,1459.6799999999994
165,753.59283447265625,32.190408105702097,493,221.07999999999998,1433.2799999999997
166,744.3023681640625,31.850058077727166,493.5,217.60000000000002,1405.9199999999998
167,735.164306640625,31.50377885215493,484.5,216,1387.7599999999998
168,726.15716552734375,31.158531382246764,485,211.10000000000002,1363.96
169,716.85711669921875,30.804487456958444,482,207.52000000000001,1361.1599999999996
170,707.683349609375,30.459701651958039,473.5,203.04000000000002,1341.9599999999994
171,698.5333251953125,30.135822828570962,463.25,198.5,1321.6599999999992
172,689.78094482421875,29.825904080130908,460.5,193.09999999999999,1302.5799999999997
173,680.63336181640625,29.527004147668407,454.75,188.06,1291.2399999999998
174,671.623779296875,29.226971886934368,446,184,1267.3999999999999
175,662.58807373046875,28.944915936023094,436,184.56,1247.8999999999999
176,653.59521484375,28.655950462934861,427.5,183.52000000000001,1230.4399999999998
177,644.7833251953125,28.365822673002118,424,182,1213.4000000000001
178,636.1881103515625,28.075722190177661,418,179.06000000000003,1200.8199999999999
179,627.6881103515625,27.797491011556037,406.25,176.08000000000001,1184.5799999999999
180,619.41192626953125,27.53078355773906,395.25,172.12,1162.4999999999998
181,611.42144775390625,27.24832551485849,396.5,166.12,1147.2199999999996
182,603.54998779296875,26.959277582013502,392.5,162.12,1131.9400000000001
183,595.8642578125,26.681694921242293,388,158.60000000000002,1131.0399999999997
184,588.02142333984375,26.385636033270522,384.5,154.16000000000003,1137.3199999999993
185,580.076171875,26.080294415542344,379.5,153.60000000000002,1134.3999999999994
186,571.9476318359375,25.764800837539685,373,151.04000000000002,1124.2399999999998
187,563.83331298828125,25.458000342025091,366.5,148.56,1106.2399999999998
188,555.54522705078125,25.154532863579984,357,144.51999999999998,1092.78
189,547.54046630859375,24.850946879609673,357.5,144,1079.4599999999998
190,539.5428466796875,24.544514395035822,357.5,140.04000000000002,1061.6999999999998
191,531.75,24.256294298671463,354,136,1047.8199999999999
192,524.0333251953125,23.986849606561691,349.5,131.08000000000001,1028.8599999999999
193,516.75714111328125,23.710011732879494,346.25,127.60000000000002,1006.8199999999998
194,509.59762573242188,23.447347756578495,342.75,125,983.69999999999982
195,502.2880859375,23.177244035870295,339,120.08000000000001,965.7199999999998
196,495.2166748046875,22.914473982032479,330.75,119.52000000000001,966.23999999999955
197,488.19525146484375,22.656086623949818,322.25,119.04000000000001,951.03999999999951
198,481.49285888671875,22.406746171639625,316.25,116,930.3199999999996
199,475.08810424804688,22.160547526902416,315.75,114,904.88
200,468.66903686523438,21.921533372427479,313.25,112,892.39999999999998
201,462.14285278320312,21.694873030030159,303,108.08000000000001,879.48000000000002
202,455.7071533203125,21.464382544765243,296,104.04000000000001,867.43999999999994
203,449.2880859375,21.237843589772808,297,103.08000000000001,857.15999999999985
204,442.81906127929688,21.011937121016679,294.5,102.04000000000001,849.79999999999973
205,436.69287109375,20.805235701296336,287.5,101,842.79999999999961
206,430.54522705078125,20.609392453003981,283.5,99,834.91999999999962
207,424.278564453125,20.41364360266493,279.25,95,823.91999999999973
208,418.26190185546875,20.212598621412283,274.5,91.52000000000001,809.48000000000002
209,412.07858276367188,20.020919478629377,270,89.040000000000006,804.91999999999962
210,405.9571533203125,19.823356079023903,264.25,86.040000000000006,793.11999999999978
211,399.80950927734375,19.608803951772472,258,83.040000000000006,779.31999999999994
212,393.79046630859375,19.368779874655107,250,81.52000000000001,767.43999999999994
213,387.94049072265625,19.133492963162361,238.25,81.080000000000013,753.97999999999979
214,382.0238037109375,18.902603225313403,233.25,80.519999999999996,743.25999999999988
215,376.1976318359375,18.675554197099739,232,78,735.45999999999992
216,370.33096313476562,18.439244387787703,229.5,78.02000000000001,737.17999999999984
217,364.94049072265625,18.206831148998646,223,78,728.77999999999997
218,359.39285278320312,17.979680222120461,217.5,78,719.81999999999994
219,353.81906127929688,17.769279093617417,213.5,76.5,709.7399999999999
220,348.43569946289062,17.554874150984428,211.5,76,697.89999999999998
221,342.9952392578125,17.351765640099458,209.5,75.5,689.77999999999986
222,337.78094482421875,17.15764316532508,203.25,75.02000000000001,681.49999999999977
223,332.7833251953125,16.988562413829666,199,73,672.43999999999983
224,327.97381591796875,16.827533922026245,196,70.02000000000001,657.19999999999982
225,323.11666870117188,16.673602991784847,194.75,67.040000000000006,639.39999999999986
226,318.32620239257812,16.517247304827631,193.25,66.560000000000002,626.69999999999982
227,313.49761962890625,16.378077924877072,190.5,64,613.83999999999992
228,308.56906127929688,16.214271920745329,186.75,62,604.96000000000004
229,303.73809814453125,16.02669050199837,182.75,60.5,596
230,298.71429443359375,15.837060420092516,178.25,58,589.79999999999995
231,293.76190185546875,15.638305666070179,177,55.040000000000006,582.77999999999986
232,288.96429443359375,15.431571668536726,173.75,54.520000000000003,575.43999999999994
233,284.43331909179688,15.236103189415882,174.75,54.020000000000003,572.27999999999997
234,279.71429443359375,15.045118663652849,170.25,49.140000000000022,574.63999999999953
235,275.10238647460938,14.869435857748243,166,48,565.43999999999971
236,270.44049072265625,14.693361288741908,165.5,46.5,552.96000000000004
237,265.78570556640625,14.517636208306953,161.25,44.520000000000003,547.89999999999998
238,261.48333740234375,14.350424165573049,160,45.520000000000003,544.71999999999991
239,257.09048461914062,14.181403036304362,154.5,44.580000000000013,542.63999999999976
240,252.69047546386719,14.038016581625758,152.75,44.5,536.59999999999991
241,248.56428527832031,13.910659621252364,150,41,527.7199999999998
242,244.2357177734375,13.768022039086356,147,39,515.91999999999996
243,239.97381591796875,13.634565603701533,146,36.040000000000006,506.7999999999999
244,235.85000610351562,13.49742339863759,141.5,35.080000000000013,497.91999999999996
245,231.94047546386719,13.37021702201333,140.25,34.520000000000003,494.98000000000002
246,228.03334045410156,13.235228034611195,138.5,27.600000000000016,491.23999999999984
247,224.17619323730469,13.100913318374838,137,28.600000000000016,481.5999999999998
248,220.46427917480469,12.97212986896259,134.75,26.560000000000009,476.31999999999994
249,216.46189880371094,12.834493844519377,131,25.060000000000009,472.47999999999973
250,212.81666564941406,12.701077985516251,130.5,21.680000000000028,462.07999999999981
251,209.34524536132812,12.569190468855506,130.5,22.620000000000019,450.83999999999992
252,205.79524230957031,12.447061075416178,126,23.520000000000003,440.87999999999994
253,202.31904602050781,12.33446276676151,123.25,18.620000000000019,433.91999999999996
254,198.92381286621094,12.217883942956501,121,18.5,429.83999999999992
255,195.56666564941406,12.100615036730616,116,18.5,419.95999999999998
256,192.13571166992188,11.992378642097165,114,18.540000000000006,416.2399999999999
257,188.68095397949219,11.875810007035907,110,14.600000000000016,410.07999999999981
258,185.28810119628906,11.752422508778539,109.5,14.5,402.98000000000002
259,181.96189880371094,11.627889559449361,105.25,11.620000000000019,391.98000000000002
260,178.96427917480469,11.512974754804798,103.75,12.600000000000016,382.35999999999996
261,175.90237426757812,11.391828329361333,102.25,12.560000000000009,371.8599999999999
262,172.91905212402344,11.275967554863019,101.25,13.600000000000016,360
263,170.04048156738281,11.162720892311832,99,11.640000000000022,354.95999999999998
264,166.97381591796875,11.056213675905623,98.5,9.0800000000000125,348.44
265,163.98095703125,10.951524532054727,98,6.1200000000000188,348.93999999999994
266,160.73809814453125,10.843984777545742,95,4.5800000000000125,360.55999999999977
267,157.57856750488281,10.742562030392572,95,1.5400000000000063,360.47999999999973
268,154.65475463867188,10.637486797070951,94.5,2.5400000000000063,365.11999999999955
269,151.48095703125,10.533490134260525,92.25,0.58000000000001251,362.25999999999965
270,148.509521484375,10.425734899121156,91.5,-1.5,354.7399999999999
271,145.48809814453125,10.315839341237272,89.5,-4.5,351.43999999999994
272,142.50714111328125,10.205789951370202,88.75,-4.5,348.55999999999977
273,139.55952453613281,10.111990676861874,86.75,-3.4799999999999969,339.95999999999998
274,136.63333129882812,10.019914405773019,87.5,-5.8999999999999844,332.95999999999998
275,133.73095703125,9.9395329492672069,85.75,-7.9599999999999937,326.87999999999994
276,131.00714111328125,9.8460175555114837,84,-7.4799999999999969,318.87999999999994
277,128.08808898925781,9.7533951882356433,82,-9.5,316.71999999999986
278,124.990478515625,9.6518733859564136,80,-9,306.95999999999998
279,122.01905059814453,9.5398083428680938,78,-6.9599999999999937,306.5999999999998
280,119.5142822265625,9.4486538409501168,76,-10.359999999999978,303.0999999999998
