sample,mean,median,percentile_16,percentile_84
345,11.908126831054688,5,-14,31
346,11.342049598693848,5,-14,30
347,10.791519165039062,5,-14,29
348,10.192933082580566,4,-14,28.879999999999995
349,9.5823326110839844,4,-15,28
350,8.9441699981689453,3,-15,27
351,8.3681974411010742,3,-15,27
352,7.7286219596862793,3,-16,27.379999999999995
353,7.1250882148742676,2,-17,27
354,6.5194344520568848,1.5,-17,26
355,5.9498233795166016,2,-17,26
356,5.5689043998718262,1,-17,25
357,5.1689047813415527,1,-17.5,25
358,4.7632508277893066,1,-17.5,24
359,4.3477029800415039,0,-18,24
360,3.912367582321167,0,-18,22.759999999999991
361,3.4621908664703369,-0.5,-18,22
362,3.1250884532928467,-1,-18,22
363,2.7795052528381348,-2,-18.379999999999995,22
364,2.3844523429870605,-1,-18.5,21
365,2.1257951259613037,-2,-19,21
366,1.8254417181015015,-2,-19,20
367,1.5307420492172241,-2,-19,20
368,1.2282685041427612,-3,-20,19.879999999999995
369,0.94275617599487305,-3,-19,19
370,0.62685513496398926,-3,-19,18.5
371,0.2869257926940918,-3,-20,17.5
372,0.0021201414056122303,-3.5,-20,18
373,-0.2869257926940918,-4,-20.5,17.379999999999995
374,-0.67349821329116821,-4,-21,17
375,-1.0826854705810547,-4,-21,16
376,-1.5116608142852783,-5,-21,15.379999999999995
377,-1.8975265026092529,-5,-21,15
378,-2.2798585891723633,-5,-21,14.5
379,-2.7144875526428223,-6,-21,14
380,-3.2007067203521729,-6,-21.5,14
381,-3.6600706577301025,-6.5,-22,14
382,-4.115900993347168,-7,-22,13
383,-4.448056697845459,-7,-23,12.5
384,-4.8148407936096191,-7,-23,12
385,-5.1681981086730957,-7,-23,11.5
386,-5.5109539031982422,-7,-23.379999999999995,11
387,-5.929328441619873,-7.5,-23,10
388,-6.3250885009765625,-8,-23,9
389,-6.6706714630126953,-8,-24,9
390,-6.8869256973266602,-8,-24,8.5
391,-7.130035400390625,-8,-24,9
392,-7.3561835289001465,-9,-24.379999999999995,9
393,-7.5731449127197266,-9,-24.879999999999995,8
394,-7.8763251304626465,-9,-24.879999999999995,8
395,-8.1547698974609375,-9.5,-26,8
396,-8.2565374374389648,-9,-25.379999999999995,7
397,-8.3646640777587891,-9.5,-25,7
398,-8.6826858520507812,-9.5,-25,6
399,-8.9498233795166016,-10,-26,6
400,-9.156184196472168,-10,-26,6
401,-9.4749116897583008,-10,-27,6
402,-9.75335693359375,-10,-27,5.3799999999999955
403,-9.9660778045654297,-10.5,-27,5
404,-10.159717559814453,-11,-27.5,5.8799999999999955
405,-10.575264930725098,-11,-28,5
406,-10.795052528381348,-11,-27.5,5
407,-11.065017700195312,-11,-27,4.8799999999999955
408,-11.286218643188477,-11,-27,4
409,-11.594346046447754,-11.5,-28,4
410,-11.672791481018066,-11.5,-28,4
411,-11.92579460144043,-12,-29,4
412,-11.94770336151123,-12,-28.5,3.8799999999999955
413,-12.169610977172852,-12,-29,4
414,-12.35971736907959,-12,-28,3
415,-12.674911499023438,-12,-29,3
416,-12.980212211608887,-13,-29.5,3
417,-13.259364128112793,-13,-30,2.3799999999999955
418,-13.368197441101074,-13,-30,2
419,-13.623321533203125,-13,-30,2
420,-13.956890106201172,-13,-31,2
421,-14.166784286499023,-14,-31,1
422,-14.425441741943359,-14,-32,1
423,-14.623321533203125,-14,-31,1
424,-14.780919075012207,-14,-31.379999999999995,1
425,-15.018374443054199,-14,-32,0.75999999999999091
426,-15.214840888977051,-14,-32,0
427,-15.378798484802246,-14,-32,0
428,-15.655123710632324,-14.5,-32,0
429,-15.847350120544434,-14,-32.379999999999995,-1
430,-16.009893417358398,-14,-32.379999999999995,-1
431,-16.204240798950195,-14,-33,-1.5
432,-16.414134979248047,-14.5,-33,-1
433,-16.547702789306641,-14.5,-34,-2
434,-16.829681396484375,-15,-34,-2
435,-17.045228958129883,-15,-34.379999999999995,-2
436,-17.250883102416992,-15,-34.5,-2
437,-17.462898254394531,-15,-35,-2
438,-17.537101745605469,-15,-35,-2
439,-17.673498153686523,-15,-35,-2
440,-17.807773590087891,-15,-35,-2
441,-17.968904495239258,-16,-35,-2
442,-18.171731948852539,-16,-36,-3
443,-18.277030944824219,-15.5,-35.379999999999995,-2.6200000000000045
444,-18.412721633911133,-16,-36,-2
445,-18.564664840698242,-16,-36,-3
446,-18.778091430664062,-16.5,-36,-3
447,-18.920848846435547,-16,-36.5,-3
448,-19.095405578613281,-17,-36.379999999999995,-3
449,-19.256536483764648,-17,-36,-3
450,-19.359716415405273,-17,-36.5,-3.1200000000000045
451,-19.436042785644531,-16.5,-37,-3
452,-19.561838150024414,-17,-37,-3
453,-19.76678466796875,-17,-37,-4
454,-19.858657836914062,-17,-37,-4
455,-19.978797912597656,-17,-36.879999999999995,-4
456,-20.155477523803711,-17,-37,-4
457,-20.373851776123047,-17.5,-37,-5
458,-20.354770660400391,-17,-38,-4.6200000000000045
459,-20.460071563720703,-17.5,-38,-5
460,-20.670671463012695,-18,-38.5,-4.5
461,-20.835334777832031,-18,-39,-5
462,-20.874204635620117,-18,-39,-4.6200000000000045
463,-21.056537628173828,-18,-39,-5
464,-21.261484146118164,-18,-39,-5
465,-21.47349739074707,-18,-39,-6
466,-21.549116134643555,-18,-39.379999999999995,-5.5
467,-21.682685852050781,-18,-39,-5
468,-21.802825927734375,-18.5,-39.5,-5.6200000000000045
469,-21.93922233581543,-18.5,-39.379999999999995,-6
470,-22.082685470581055,-19,-40,-6
471,-22.277030944824219,-19,-39.879999999999995,-6
472,-22.211307525634766,-19,-40,-6
473,-22.378799438476562,-19,-40,-6
474,-22.530035018920898,-19,-39.379999999999995,-6.5
475,-22.636749267578125,-19,-40,-6
476,-22.809186935424805,-19,-40,-6
477,-23.061483383178711,-19.5,-40,-6.5
478,-23.230388641357422,-20,-41,-7
479,-23.287631988525391,-19.5,-40,-7
480,-23.295406341552734,-20,-40,-7
481,-23.394346237182617,-19.5,-40.879999999999995,-7
482,-23.505300521850586,-20,-41,-7
483,-23.667844772338867,-20,-41,-7
484,-23.703180313110352,-20,-41,-7.1200000000000045
485,-23.862897872924805,-20,-41,-7.5
486,-23.962543487548828,-20,-42,-8
487,-24.125087738037109,-20,-41.5,-8
488,-24.139223098754883,-20.5,-41.5,-8
489,-24.134275436401367,-20,-42,-8
490,-24.231096267700195,-20.5,-42,-8
491,-24.462190628051758,-21,-42.379999999999995,-8
492,-24.634628295898438,-21,-42.5,-8
493,-24.704593658447266,-21,-42,-8
494,-24.813426971435547,-21,-43,-8
495,-25.035335540771484,-21,-42.879999999999995,-8
496,-25.112367630004883,-21,-43,-8
497,-25.164665222167969,-21,-43,-8
498,-25.288339614868164,-21,-44,-8
499,-25.462898254394531,-21.5,-43.379999999999995,-8.1200000000000045
500,-25.455123901367188,-21,-43,-9
501,-25.448057174682617,-21,-43,-9
502,-25.520847320556641,-21,-43,-9
503,-25.547702789306641,-21,-42,-8
504,-25.54063606262207,-21,-43,-8
505,-25.516607284545898,-21,-43.379999999999995,-9
506,-25.578092575073242,-21,-43,-8.6200000000000045
507,-25.537101745605469,-21,-43,-8.5
508,-25.655830383300781,-21,-43.5,-9
509,-25.709541320800781,-21,-43,-9
510,-25.737102508544922,-21,-44,-9
511,-25.799999237060547,-21,-43.759999999999991,-9
512,-25.917314529418945,-22,-43.879999999999995,-9
513,-26.016254425048828,-21.5,-44.379999999999995,-9
514,-25.990812301635742,-21.5,-44.5,-9
515,-26.046642303466797,-21.5,-44.879999999999995,-9
516,-26.218374252319336,-22,-44,-9.5
517,-26.330036163330078,-22,-44,-10
518,-26.442401885986328,-22,-44.879999999999995,-10
519,-26.551942825317383,-22,-44,-10.620000000000005
520,-26.609893798828125,-22,-44,-10
521,-26.624734878540039,-22,-43.5,-10
522,-26.685512542724609,-22,-44,-10
523,-26.874204635620117,-22.5,-44.879999999999995,-10
524,-27.005653381347656,-22,-43.5,-11
525,-27.070671081542969,-22.5,-44,-10
526,-27.102474212646484,-22,-44.759999999999991,-11
527,-27.241695404052734,-23,-45,-11
528,-27.301767349243164,-23,-44.759999999999991,-11
529,-27.310953140258789,-23,-45,-11
530,-27.41908073425293,-23,-45,-11
531,-27.515901565551758,-23,-46,-11.120000000000005
532,-27.580211639404297,-23,-45.379999999999995,-11
533,-27.614133834838867,-23,-45.5,-11
534,-27.632509231567383,-23,-45.5,-11
535,-27.662191390991211,-23,-46,-11
536,-27.693286895751953,-23,-45.5,-11.120000000000005
537,-27.731449127197266,-23,-45.5,-11.120000000000005
538,-27.748409271240234,-23,-45.5,-11
539,-27.869964599609375,-23,-46,-11.5
540,-27.880565643310547,-23,-46,-11.120000000000005
541,-27.924381256103516,-23,-46.5,-11
542,-27.998586654663086,-23,-46,-12
543,-28.051589965820312,-23,-46.379999999999995,-11
544,-28.083393096923828,-23,-47,-11
545,-28.118021011352539,-23,-47,-11.5
546,-28.108127593994141,-23.5,-46,-12
547,-28.188692092895508,-23,-46,-12
548,-28.269964218139648,-23,-46.879999999999995,-11.620000000000005
549,-28.339221954345703,-24,-47,-11.5
550,-28.328622817993164,-23.5,-46.5,-12
551,-28.30035400390625,-23,-46.379999999999995,-12
552,-28.375265121459961,-24,-47,-12
553,-28.419788360595703,-24,-47,-12
554,-28.506006240844727,-24,-47,-12
555,-28.625442504882812,-24,-46.879999999999995,-13
556,-28.756183624267578,-24,-46.5,-13
557,-28.789400100708008,-24,-46,-13
558,-28.679859161376953,-24,-46,-12.5
559,-28.794345855712891,-24,-46,-12
560,-28.879858016967773,-24,-46,-13
561,-28.977384567260742,-24,-46,-13
562,-28.951944351196289,-24,-46,-13
563,-29.017667770385742,-24,-47,-13
564,-29.144168853759766,-24,-46,-13
565,-29.236042022705078,-24,-46,-13
566,-29.356184005737305,-24.5,-46.5,-13
567,-29.433216094970703,-24.5,-47,-13
568,-29.421907424926758,-24,-47,-13
569,-29.398586273193359,-24.5,-47,-13
570,-29.49964714050293,-24.5,-47.5,-13
571,-29.541343688964844,-25,-47,-13
572,-29.578798294067383,-25,-48,-13
573,-29.635335922241211,-25,-47.879999999999995,-13
574,-29.727209091186523,-25,-47.379999999999995,-13
575,-29.663604736328125,-24.5,-47,-13
576,-29.72650146484375,-24.5,-47,-13
577,-29.790813446044922,-25,-48,-13
578,-29.947702407836914,-25,-47.879999999999995,-13
579,-29.999292373657227,-25,-48,-13.5
580,-30.072792053222656,-25,-48,-14
581,-30.162544250488281,-25,-48,-14
582,-30.284099578857422,-25.5,-48,-14
583,-30.251590728759766,-25.5,-47.379999999999995,-14
584,-30.409894943237305,-25.5,-47.879999999999995,-14
585,-30.457950592041016,-25,-47,-14
586,-30.561838150024414,-25,-48,-14
587,-30.554769515991211,-25,-48,-14
588,-30.725795745849609,-26,-48,-14
589,-30.81413459777832,-26,-48,-14
590,-30.752649307250977,-25.5,-47.5,-14
591,-30.814840316772461,-25.5,-48.379999999999995,-14.5
592,-30.917314529418945,-26,-48.5,-14
593,-30.963956832885742,-25.5,-48.879999999999995,-14
594,-30.995759963989258,-26,-48.879999999999995,-14
595,-30.920141220092773,-25.5,-49,-14
596,-30.936395645141602,-25.5,-49,-14
597,-31.021907806396484,-26,-49,-14
598,-31.110954284667969,-26,-49,-14
599,-31.142755508422852,-26,-49.5,-14.5
600,-31.230388641357422,-25.5,-49.379999999999995,-14
601,-31.340635299682617,-26,-49.759999999999991,-14.5
602,-31.356184005737305,-26,-49.5,-14
603,-31.30035400390625,-26,-49.759999999999991,-15
604,-31.296819686889648,-26,-50,-14.5
605,-31.502473831176758,-26,-51,-15
606,-31.431095123291016,-26,-50,-15
607,-31.318727493286133,-26,-50,-14.620000000000005
608,-31.294698715209961,-26,-49.379999999999995,-14.120000000000005
609,-31.306713104248047,-26,-50.5,-15
610,-31.415548324584961,-26,-51,-14.5
611,-31.378799438476562,-26,-51,-15
612,-31.356889724731445,-26,-51.379999999999995,-14.5
613,-31.289752960205078,-26,-50,-14
614,-31.437456130981445,-26,-50,-14
615,-31.416961669921875,-26,-51,-14
616,-31.435335159301758,-26.5,-51,-14
617,-31.474205017089844,-26,-51.379999999999995,-14
618,-31.531448364257812,-26,-51,-14.5
619,-31.503179550170898,-26,-51,-15
620,-31.52720832824707,-26,-50.879999999999995,-15
621,-31.577384948730469,-26,-51,-15
622,-31.655830383300781,-27,-51,-15
623,-31.795759201049805,-26,-51,-15
624,-31.685512542724609,-26,-51,-14
625,-31.646642684936523,-26,-51,-15
626,-31.657951354980469,-26,-51,-15
627,-31.790813446044922,-26,-51,-15
628,-31.831802368164062,-26.5,-51,-15
629,-31.768903732299805,-26,-51,-15
630,-31.763250350952148,-27,-51,-15
631,-31.837455749511719,-26,-51,-15
632,-31.896820068359375,-26.5,-51,-15
633,-31.855123519897461,-27,-51,-15
634,-31.855831146240234,-27,-50.5,-15
635,-31.983037948608398,-26,-51,-15
636,-32.040988922119141,-27,-51,-15
637,-32.077739715576172,-27,-51,-15
638,-32.077030181884766,-27,-50.5,-15
639,-32.185867309570312,-27,-51,-16
640,-32.261482238769531,-27,-51.379999999999995,-16
641,-32.251590728759766,-27,-50.879999999999995,-15
642,-32.161838531494141,-27,-51,-15
643,-32.084098815917969,-27,-50,-15.5
644,-32.085514068603516,-27,-50.879999999999995,-15
645,-32.055122375488281,-27,-51,-15
646,-31.926502227783203,-26.5,-50.379999999999995,-15.120000000000005
647,-31.856536865234375,-27,-50.5,-15
648,-31.865016937255859,-26.5,-50.379999999999995,-15.5
649,-31.92579460144043,-27,-50,-16
650,-31.828268051147461,-27,-51,-16
651,-31.747703552246094,-27,-50.879999999999995,-15.5
652,-31.877738952636719,-27,-51,-16
653,-31.995759963989258,-26.5,-51,-15.620000000000005
654,-32.063602447509766,-27,-51,-16
655,-32.055122375488281,-27,-50.879999999999995,-16
656,-32.069259643554688,-27,-50.879999999999995,-16
657,-32.176677703857422,-27,-50,-16
658,-32.132156372070312,-27,-50.879999999999995,-16
659,-32.214839935302734,-27,-50.879999999999995,-16
