sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.21978971085242208,0.17399306353882701,0.5,-4,5.5
1,0.28159969958693204,0.16960093548187793,0.5,-4,5.5
2,0.33574915508824632,0.16627863183642505,0.5,-4,5
3,0.38396545249718361,0.16338791559922386,0.5,-4,5
4,0.40341719864814118,0.16070961472379375,0.5,-4,5
5,0.37089748404055578,0.1575005467270664,0,-4,5
6,0.37022155463762674,0.15309140665340951,0,-4,5
7,0.39064964325948176,0.14782344912029693,0,-4,5
8,0.39117536612842657,0.1420736280230081,0,-3.5,5
9,0.37607960946301167,0.13620605494327578,0,-3.5,5
10,0.39943672549755915,0.13047514902696039,0,-3,5
11,0.43443484791588433,0.12417302766854406,0,-3,4.5
12,0.43886594066841905,0.11876453279835165,0,-3.5,4.5
13,0.47499061209162596,0.11362515157616414,0,-3,4.5
14,0.46838152459631993,0.10950626430543473,0,-3,4.5
15,0.47093503567405182,0.10564689740124195,0,-3,4
16,0.49158843409688319,0.10224945767292823,0,-3,4
17,0.50465640255351107,0.098098289050398177,0,-3,4
18,0.50330454374765299,0.093300258720369705,0,-3,4
19,0.47326323695080735,0.08772543668348258,0,-3,4
20,0.48760796094630116,0.080784268047554619,0,-3,4
21,0.51472024033045438,0.072647471561894966,0,-3,4
22,0.53094254600075108,0.063250396601296971,0,-3,4
23,0.55422455876830645,0.054366009699651781,0,-3,4
24,0.58636875704093128,0.048588802029050998,0,-3,4
25,0.59883589936162218,0.048690873413088191,0,-3,4
26,0.59815996995869325,0.054510397624853879,0,-3,4
27,0.6146826886969583,0.062967300689328445,0,-3,4
28,0.62745024408561767,0.071822028227823631,0,-3,4
29,0.60289147577919644,0.079673967643277332,0,-3,3.5
30,0.59185129553135563,0.086673618020047194,0,-3,3.5
31,0.58847164851671052,0.092596539793760299,0,-3.5,3.5
32,0.61483289523094253,0.097861601223919223,0,-3.5,3.5
33,0.61625985730379274,0.10252146079097442,0,-3.5,4
34,0.60867442733758914,0.10589243854438285,0,-4,4
35,0.59297784453623736,0.10931029581155742,0,-4,4
36,0.55940668419076234,0.1124837222077683,0,-4,4
