sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.41845493562231761,0.25692945080981361,0,-11.5,11
1,-0.33716998309272989,0.25140098084877832,0,-11,11
2,-0.28527766939784105,0.24530707940518565,0,-11,11
3,-0.25900637274027832,0.24191897944929755,0,-10.5,11
4,-0.28748862010664583,0.23884992314989892,0,-11,11
5,-0.29815320587852778,0.23417463468063138,0,-10.5,11
6,-0.33938093380153467,0.22774400092244648,0,-10.5,11
7,-0.40245805696449471,0.22122285749528775,0,-10.5,10.5
8,-0.47606970997528936,0.21665060753367521,0,-10.5,10.5
9,-0.43120041617895694,0.21423625702688193,0,-10.5,10.5
10,-0.35121602288984261,0.21234568077435509,0,-10.5,10.5
11,-0.2476915073481597,0.20944275257143988,0,-10,10.5
12,-0.14156587332552997,0.20575965967885773,0,-10,11
13,-0.11464429704773052,0.20067086756969602,0,-10,10.5
14,-0.091494342567303946,0.19474996386398735,0,-10,10.5
15,-0.14221615294576667,0.19000755813655679,0,-10,10.5
16,-0.19501885810898686,0.18590087713018666,0,-10,10.5
17,-0.25419430355052675,0.1827355471351256,0,-10.5,10.5
18,-0.24964234620886983,0.18019224657098884,0,-10.5,10
19,-0.19111718038756664,0.1780906239423703,0,-10.460000000000036,10.5
20,-0.19358824294446611,0.17719354856908273,0,-10.5,10.5
21,-0.1993107036025491,0.17767457794720024,0,-10.5,11
22,-0.26589933671478738,0.1776936579911722,0,-10.5,10.5
23,-0.32195343997919107,0.17641131112897898,0,-10.5,10.5
24,-0.30101443620756924,0.17305490310387719,0,-11,11
25,-0.24665105995578099,0.17009855382841549,0,-10.5,11
26,-0.16159448562882039,0.16779772080682986,0,-11,11
27,-0.066783716998309275,0.16804365772085947,0,-10.5,10.5
28,-0.029327610872675252,0.17183612447858965,0,-10.5,10
29,-0.03973208479646248,0.17793309529426207,0,-10,10
30,-0.02503576537911302,0.18874649569217991,0,-10.5,10
31,-0.0048770971517752637,0.2022107802409889,0,-10.5,10
32,-0.026596436467681103,0.21234233556615395,0,-10.5,10.5
33,0.0074782156327220708,0.218256959285483,0,-10.5,10
34,0.07172584211210821,0.22351268683711314,0,-10.5,10
35,0.18760567043828846,0.22846037820962009,0,-10.5,10.5
36,0.34055143711796071,0.23087508680812976,0,-10.5,10.5
37,0.41091169202757183,0.23261102876221668,0,-10.5,10.5
38,0.40609962283782025,0.23437513980351968,0,-10.5,11
39,0.42898946547015215,0.2363568919870723,0,-10.5,10.5
40,0.47737026921576275,0.23981267684455793,0,-10.5,11
41,0.43002991286253089,0.24870969023711906,0,-11,11
42,0.3053062817011315,0.26588971149065399,0,-11,11
43,0.27825464949928469,0.28837680005577443,0,-11,11
44,0.35056574326960593,0.31157290726912346,0,-11,11
45,0.47984133177266225,0.33462030336152626,0,-11,11
46,0.5794641695929249,0.35523751952998722,0,-11.5,11
47,0.59246976199765899,0.37302471043636531,0,-11,10.5
48,0.67310443490701,0.38892256193765962,0,-11.5,11
49,0.73175965665236054,0.40119019117959004,0,-12,11
50,0.84920015606710886,0.41106011834977307,0,-12,11.5
51,0.93958902328001037,0.41892620335547842,0,-12,11.5
52,1.0346599037586162,0.42805345158064506,0,-12.5,12
53,1.0908440629470673,0.43816463278639184,0,-12.5,12
54,1.1764208609702171,0.44856110062392562,0,-12.5,12
55,1.3297567954220315,0.45980738609353022,0,-12.5,12
56,1.5270516322018468,0.47559321190066206,-0.5,-12.5,12
57,1.8260502015866822,0.49988236560336335,-0.5,-12.5,12
58,2.2272727272727271,0.53403072546481922,0,-12.5,12
59,2.8736506697880086,0.5778967608737301,0,-12.5,12
60,4.1814930420080634,0.63987489069038495,0,-12,13
61,7.9809468071270651,0.75600176888910509,1,-11.5,15
62,29.608336584731436,1.0145960416420652,12.5,-5,48
63,118.85557289634542,1.6939062496234514,79.5,14,210.96000000000004
64,335.65710755624917,3.1398296680352793,269,97,567.5
65,696.86168552477568,5.2811498566652828,582,294.03999999999996,1128.96
