sample,mean,median,percentile_16,percentile_84
85,2763.61865234375,2259.5,925.07999999999993,4794.3000000000002
86,2781.607421875,2276.25,931,4817.8400000000001
87,2795.776123046875,2287.75,937,4851.96
88,2806.17236328125,2298,941,4863.9200000000001
89,2812.85498046875,2305,943,4877.8800000000001
90,2815.90087890625,2311,943.03999999999996,4873.9200000000001
91,2815.6279296875,2310.25,945,4869.9200000000001
92,2812.418701171875,2304,945,4869
93,2806.654296875,2302,943.53999999999996,4859.3800000000001
94,2798.737548828125,2298,941,4841.9200000000001
95,2789.163818359375,2293,938.61999999999989,4822.3800000000001
96,2778.2919921875,2285,937.5,4801.9200000000001
97,2766.40625,2275.5,934,4777.46
98,2753.674072265625,2264,928.03999999999996,4748
99,2740.435302734375,2254,925.53999999999996,4723.8400000000001
100,2727.078369140625,2243.5,920.5,4703.9200000000001
101,2713.95361328125,2234,917.5,4673
102,2701.09521484375,2223,912.53999999999996,4648.9200000000001
103,2688.316650390625,2215.5,909.53999999999996,4625.8800000000001
104,2675.39892578125,2204.5,905,4609
105,2662.17431640625,2195,900.07999999999993,4588.3000000000002
106,2648.53125,2183,895,4566.46
107,2634.28759765625,2171.25,890.03999999999996,4541.4200000000001
108,2619.472412109375,2157,884.53999999999996,4518.3800000000001
109,2604.061767578125,2142.5,879.07999999999993,4486
110,2588.044189453125,2130,875.07999999999993,4464.6000000000004
111,2571.53076171875,2119,868.03999999999996,4434.9200000000001
112,2554.5234375,2103.5,862,4412.9200000000001
113,2537.07421875,2092,857,4381.5
114,2519.29638671875,2075.75,849,4349.8400000000001
115,2501.226318359375,2059.5,841,4317
116,2482.922119140625,2044.75,834,4282
117,2464.450927734375,2029,826.07999999999993,4248.9200000000001
118,2445.890625,2011,818,4220
119,2427.208740234375,1995.25,812,4189.8800000000001
120,2408.483154296875,1976.75,805,4160.8000000000002
121,2389.657958984375,1960,799.03999999999996,4121.96
122,2370.87060546875,1942.25,792,4096.7600000000002
123,2351.934326171875,1926,784.53999999999996,4063
124,2332.960693359375,1910,777,4034.3400000000001
125,2313.842041015625,1895.25,770.5,4003
126,2294.692626953125,1880,764,3973.9200000000001
127,2275.444091796875,1864.75,755.53999999999996,3937.4200000000001
128,2256.08349609375,1848,749.5,3907.4400000000005
129,2236.63134765625,1831,742.53999999999996,3870.9200000000001
130,2217.078125,1814.25,735.07999999999993,3834.8800000000001
131,2197.4482421875,1799,729,3800.96
132,2177.8173828125,1784,721,3766.9200000000001
133,2158.113525390625,1768,713,3730.9200000000001
134,2138.416259765625,1752.75,706,3695.9200000000001
135,2118.689697265625,1735.75,699,3653.9200000000001
136,2099.01123046875,1721,692.5,3621.96
137,2079.357666015625,1704,684,3585.9200000000001
138,2059.68603515625,1688,678,3551.6800000000003
139,2040.09228515625,1671,671,3519.46
140,2020.5198974609375,1656.5,663,3487.7600000000002
141,2001.0618896484375,1639,657,3453.9200000000001
142,1981.6751708984375,1623,650,3424.96
143,1962.388916015625,1606,642,3387.4200000000001
144,1943.1864013671875,1588.5,636.5,3354
145,1924.07861328125,1573,630,3320.96
146,1905.075439453125,1557,622.03999999999996,3287.9200000000001
147,1886.1497802734375,1542,615.53999999999996,3255.5
148,1867.3402099609375,1525.5,609,3222.9200000000001
149,1848.6541748046875,1510.25,602.53999999999996,3188.9200000000001
150,1830.1263427734375,1494.5,596.07999999999993,3161.8400000000001
151,1811.716064453125,1478.75,590,3127.4200000000001
152,1793.4107666015625,1463,583.53999999999996,3094.46
153,1775.2529296875,1446.75,578,3063.9200000000001
154,1757.1715087890625,1431,572,3034
155,1739.195068359375,1418.75,565.03999999999996,3003
156,1721.362548828125,1405,559.5,2974.3800000000001
157,1703.6529541015625,1392,554.03999999999996,2944.8400000000001
158,1686.058349609375,1377.25,548.03999999999996,2913.8400000000001
159,1668.5921630859375,1362.25,542,2884.46
160,1651.226806640625,1347.25,535,2851.96
161,1633.93994140625,1333.5,528.03999999999996,2821
162,1616.7982177734375,1318,524,2790.9200000000001
163,1599.753662109375,1304.75,518,2759
164,1582.795654296875,1292,512,2730.3800000000001
165,1565.9327392578125,1277,507,2697.96
166,1549.238037109375,1263.25,502.53999999999996,2667.9200000000001
167,1532.6334228515625,1250.25,497,2640
168,1516.062744140625,1235.5,492,2610
169,1499.5804443359375,1221,486.5,2579.9200000000001
170,1483.263427734375,1208,481.5,2550.9200000000001
171,1466.998291015625,1195,475.53999999999996,2519.9200000000001
172,1450.862548828125,1180.75,469,2493.3800000000001
173,1434.8765869140625,1168,464.03999999999996,2463.5
174,1419.079345703125,1155.5,460.5,2437
175,1403.386474609375,1143,454.03999999999996,2412.46
176,1387.88623046875,1130,449,2385.46
177,1372.5081787109375,1118.75,443,2358.5
178,1357.256591796875,1106.5,438,2331.5
179,1342.103515625,1094.5,432,2306.3800000000001
180,1327.1141357421875,1082.75,426,2282
181,1312.2474365234375,1070.25,420,2258.46
182,1297.478759765625,1059,415,2234.46
183,1282.8441162109375,1047,409.5,2210
184,1268.3369140625,1034,404,2185
185,1253.9608154296875,1022.25,398.5,2161.9200000000001
186,1239.725341796875,1010.5,392,2138.96
187,1225.6103515625,998,389,2117.8400000000001
188,1211.6363525390625,986,384.53999999999996,2094.8400000000001
189,1197.8046875,975,379,2070.46
190,1184.0064697265625,965,375,2049
191,1170.4091796875,954.5,370.53999999999996,2025.9200000000001
192,1156.959716796875,943.75,366,2002
193,1143.6541748046875,933,362,1977
194,1130.46044921875,922,357.5,1953.9200000000001
195,1117.40673828125,909.75,355,1931.9200000000001
196,1104.5029296875,900,350,1910
197,1091.7747802734375,890,345,1888.9200000000001
198,1079.1876220703125,879,341,1867.9200000000001
199,1066.7711181640625,869,336.53999999999996,1846
200,1054.4801025390625,859,332.53999999999996,1826.96
201,1042.3104248046875,849,328,1805.9200000000001
202,1030.2801513671875,839,324.53999999999996,1786.96
203,1018.3428344726562,830,320,1764
204,1006.4767456054688,819,316,1743
205,994.73150634765625,808,311.03999999999996,1723.9200000000001
206,983.14105224609375,800,307,1703
207,971.6668701171875,790.5,303,1684.46
208,960.27203369140625,781,300,1664
209,949.0601806640625,772,295.5,1647
210,938.05181884765625,763,291,1625.9200000000001
211,927.11187744140625,756,287,1607
212,916.267578125,747,284,1588
213,905.5284423828125,739,280,1568
214,894.87310791015625,730,276,1550.46
215,884.29656982421875,721,273,1534
216,873.8682861328125,713,269,1516.9200000000001
217,863.48919677734375,705,266,1499
218,853.2333984375,697,262,1480.9200000000001
219,843.0526123046875,689,259,1463
220,832.9754638671875,680,255.07999999999993,1444.5
221,823.003173828125,671,251.5,1429.46
222,813.17095947265625,662.5,248,1411
223,803.40301513671875,654.75,245,1394.96
224,793.68804931640625,647,241,1378
225,784.0758056640625,638,237,1363
226,774.5262451171875,630.5,233.53999999999996,1347
227,765.099609375,623,230,1333
228,755.7354736328125,615.75,227,1319
229,746.50152587890625,608,224,1304
230,737.37646484375,601,221,1288.96
231,728.3570556640625,594,218,1273.46
232,719.45574951171875,586,215,1258.96
233,710.63458251953125,579.75,212,1244.96
234,701.88726806640625,572,209,1231
235,693.2327880859375,565,205.53999999999996,1214.46
236,684.691162109375,558.25,202,1199.46
237,676.20306396484375,551,199,1186.96
238,667.81292724609375,545,196,1171
239,659.4991455078125,538,192.03999999999996,1157
240,651.29156494140625,531,189,1143
241,643.1572265625,524,185.07999999999993,1131.9200000000001
242,635.14923095703125,517,182.53999999999996,1117
243,627.23321533203125,510.25,180,1101.9200000000001
244,619.39239501953125,504,176,1089
245,611.63836669921875,497,173,1076
246,603.96685791015625,491,170.03999999999996,1064.46
247,596.34222412109375,485.25,168,1051
248,588.8128662109375,480,165,1036
249,581.33544921875,474.25,162.03999999999996,1024
250,573.96148681640625,468,160,1012
251,566.69012451171875,461,157.03999999999996,999
252,559.44293212890625,456,155,987
253,552.301025390625,449,152,975
254,545.177490234375,443.5,149,963.96000000000004
255,538.1517333984375,437,147,952
256,531.162353515625,431,144.53999999999996,939
257,524.2435302734375,426,142,926
258,517.39862060546875,420.5,139,916
259,510.66439819335938,415,137,904
260,504.03060913085938,409.5,135,893
261,497.45889282226562,404,132,883.92000000000007
262,490.940673828125,399,130,873
263,484.50347900390625,394,127,862.46000000000004
264,478.118408203125,389,125,851.46000000000004
265,471.83364868164062,384,122.03999999999996,840
266,465.58432006835938,378,120,831
267,459.36831665039062,373,118.53999999999996,821
268,453.23098754882812,367,115.53999999999996,811.96000000000004
269,447.1934814453125,362.75,114,803
270,441.22802734375,358,112,791
271,435.29855346679688,353,109.5,781.5
272,429.39199829101562,348.25,107.5,770.96000000000004
273,423.5635986328125,343,105,761.46000000000004
274,417.843505859375,339,103,751
275,412.19058227539062,334,102,741
276,406.53079223632812,329.25,99,731
277,400.944580078125,324,98,722
278,395.44161987304688,320.5,96,712.46000000000004
279,389.99948120117188,316.5,95,703.96000000000004
280,384.61737060546875,312,93,694.96000000000004
281,379.32687377929688,307,92,685.46000000000004
282,374.05514526367188,303,90.539999999999964,676.5
283,368.85250854492188,299.25,89,667.46000000000004
284,363.71707153320312,294,87.539999999999964,660
285,358.6082763671875,291,86,651.46000000000004
286,353.566650390625,286,85,642
287,348.56146240234375,282,83.5,634
288,343.61105346679688,278,83,625
289,338.69970703125,274,81.539999999999964,615
290,333.88381958007812,269.25,80,606
291,329.06887817382812,265.5,79,599.5
292,324.34378051757812,261.25,77,590
293,319.6273193359375,258,76,582.46000000000004
294,315.02151489257812,254,75,573.92000000000007
295,310.45016479492188,251,74,566
296,305.92034912109375,246,73,559
297,301.48825073242188,243,71,553
298,297.0235595703125,239,70,544
299,292.63522338867188,235.5,69.039999999999964,535.46000000000004
300,288.296875,231,68,528
301,283.9892578125,227,67,522
302,279.70175170898438,224,66,515
303,275.51370239257812,220,65,508.5
304,271.3714599609375,216,64,501
305,267.31088256835938,213,63,493
306,263.26620483398438,209,62,486
307,259.29855346679688,206,61,479.96000000000004
308,255.337646484375,202,60.5,473.96000000000004
309,251.3956298828125,198.5,60,467
310,247.4990234375,195,59,461
311,243.62527465820312,191.5,58,454
312,239.80178833007812,188,57,448
313,235.99697875976562,185,56,442
314,232.17655944824219,181,55.5,435
315,228.4481201171875,178,54.5,428
316,224.76806640625,175,53.539999999999964,422
317,221.06878662109375,171,53,415
318,217.475341796875,168,52,408.5
319,213.89125061035156,164.5,51,402
320,210.37983703613281,161,50,396
321,206.90444946289062,158,50,389.96000000000004
322,203.42424011230469,155,49,383
323,199.96157836914062,152,47,377
324,196.53683471679688,149,46,371.5
325,193.14804077148438,146.25,45.5,365
326,189.7801513671875,143.5,45,360
327,186.53292846679688,141,44.039999999999964,354.46000000000004
328,183.26416015625,138,43.5,348.5
329,180.0682373046875,135.25,43,343
330,176.92015075683594,133,42,337.96000000000004
331,173.79585266113281,130,41,332.46000000000004
332,170.67897033691406,127,40,327
333,167.61729431152344,124.25,39.5,322
334,164.60781860351562,122,39,317
335,161.60084533691406,119,38,312
336,158.59230041503906,116.5,37,307
337,155.60334777832031,114,36.539999999999964,302
338,152.69171142578125,112,36,296
339,149.78915405273438,109,35,291
340,146.93733215332031,106,34,286
341,144.12081909179688,104,34,280.5
342,141.39422607421875,102,33,276
343,138.67721557617188,99,32,271
344,135.98165893554688,97,31.5,266
345,133.35456848144531,95,31,261
346,130.76100158691406,93,30,257
347,128.16847229003906,92,29,252
348,125.54352569580078,90,28.5,247.5
349,123.01370239257812,88.5,28,243
350,120.48035430908203,87,27,239
351,118.01203155517578,85,26,234
352,115.58347320556641,83,25.5,230
353,113.14450836181641,82,25,225.5
354,110.68260192871094,80,24,220
355,108.28804016113281,79,23,216
356,105.92079925537109,77,23,212
357,103.61468505859375,76,22,208
358,101.34944915771484,74,21,204
359,99.077896118164062,73,20.539999999999964,200
360,96.853073120117188,71.25,20,196
361,94.642372131347656,70,19.5,191
362,92.465484619140625,69,19,187
363,90.332633972167969,67,18,183
364,88.212234497070312,66,17,179
365,86.08282470703125,65,17,175
366,83.977096557617188,63,16,171
367,81.882896423339844,62,15,167
368,79.833564758300781,61,15,163
369,77.822601318359375,59,14,160
370,75.816841125488281,58,13.539999999999964,155
371,73.845367431640625,57,13,152
372,71.94012451171875,56,12.5,147.96000000000004
373,69.997817993164062,55,12,144
374,68.093971252441406,53,11,140
375,66.208145141601562,52,10.5,136.46000000000004
376,64.388839721679688,51,10,133
377,62.540550231933594,50,9,130
378,60.734905242919922,48,9,126.46000000000004
379,58.959819793701172,47,8,123
380,57.22998046875,46,7.5,119.5
381,55.472175598144531,45,7,116
382,53.746517181396484,44,6,112.5
383,52.046310424804688,42.5,6,109.5
384,50.371749877929688,41,5,107
385,48.699600219726562,40,4.5,103.5
386,47.043991088867188,39,4,101
387,45.416805267333984,38,3,98
388,43.804580688476562,37,2.5,95
389,42.226821899414062,36,2,93
390,40.657981872558594,35,1,90
391,39.175724029541016,34,1,87.5
392,37.669593811035156,32.5,0,85
393,36.178325653076172,32,-0.5,83
394,34.706569671630859,30.5,-1,81
395,33.252555847167969,29,-2,79
396,31.804859161376953,28.5,-2,77
397,30.371097564697266,27,-3,75
398,29.005992889404297,26,-3.5,73
399,27.655656814575195,25,-4,71
400,26.267976760864258,24,-5,69
401,24.888750076293945,23,-5.5,67
402,23.59471321105957,22,-6,65.5
403,22.242521286010742,21,-7,64
404,20.917734146118164,20,-7,62
405,19.638471603393555,19.5,-8,60
406,18.347780227661133,18.5,-9,58
407,17.093042373657227,17.5,-9.5,56.460000000000036
408,15.804115295410156,16.5,-10,54.460000000000036
409,14.545754432678223,15.5,-11,53
410,13.339418411254883,15,-12,51
411,12.157329559326172,14,-12,49
412,10.958333015441895,13,-13,47.5
413,9.7793102264404297,12,-14,46
414,8.6302957534790039,11,-15,45
415,7.4794220924377441,10,-16,43
416,6.343970775604248,9,-16.5,42
417,5.2152080535888672,8,-17,41
418,4.0578317642211914,7,-18,39
419,2.9465346336364746,6,-19,38
420,1.850195050239563,5,-19.5,36
421,0.74698066711425781,5,-20.5,35
422,-0.33830359578132629,3.5,-21.5,34
423,-1.3933945894241333,3,-22,32
424,-2.4749629497528076,2,-23,31
425,-3.5043199062347412,1,-24.5,30
426,-4.5438032150268555,0,-25,29
427,-5.5592250823974609,0,-26,28
428,-6.6079988479614258,-1,-27,26
429,-7.5999164581298828,-2,-28,25
430,-8.5856094360351562,-3,-29,24
431,-9.6060476303100586,-4,-30,23
432,-10.57037353515625,-4.5,-31,22
433,-11.558388710021973,-5,-33,21
434,-12.526802062988281,-6,-33.5,20
435,-13.478214263916016,-7,-35,19
436,-14.441889762878418,-7.5,-35.960000000000036,18
437,-15.356419563293457,-8,-37,17
438,-16.25831413269043,-9,-38,16
439,-17.145809173583984,-10,-39,15
440,-18.057273864746094,-10.75,-40,14
441,-18.969388961791992,-11,-41.960000000000036,13
442,-19.869054794311523,-12,-42.960000000000036,12.5
443,-20.767141342163086,-13,-44,12
444,-21.649711608886719,-14,-45,11
445,-22.497909545898438,-14,-46,10
446,-23.399898529052734,-15,-47,9.5
447,-24.234996795654297,-16,-48.5,9
448,-25.082729339599609,-16,-49.5,8
449,-25.946163177490234,-17,-50.5,7.5
450,-26.783306121826172,-18,-52,7
451,-27.597129821777344,-18,-53,6
452,-28.373327255249023,-19,-54,5.5
453,-29.186594009399414,-20,-55,5
454,-30.012866973876953,-20,-56.5,4
455,-30.770856857299805,-21,-58,3.5
456,-31.59564208984375,-22,-59,3
457,-32.339138031005859,-22,-60,2.5
458,-33.135776519775391,-23,-61,2
459,-33.9169921875,-24,-62,2
460,-34.687522888183594,-24.5,-63,1
461,-35.480350494384766,-25,-64.5,0.5
462,-36.224033355712891,-25,-66,0
463,-36.980258941650391,-26,-67,-0.5
464,-37.704429626464844,-26.5,-68,-1
465,-38.491779327392578,-27,-69,-2
466,-39.227470397949219,-28,-71,-2
467,-39.950435638427734,-28.5,-72,-3
468,-40.714092254638672,-29,-73,-3
469,-41.424236297607422,-30,-74.5,-3
470,-42.134197235107422,-30,-76,-4
471,-42.790550231933594,-30.5,-77,-4
472,-43.491779327392578,-31.5,-78,-5
473,-44.158721923828125,-32,-79,-5
474,-44.813125610351562,-32.25,-80,-5.5
475,-45.439567565917969,-33,-81,-6
476,-46.093414306640625,-33,-82,-7
477,-46.705451965332031,-34,-83,-7
478,-47.355953216552734,-34.5,-84,-7
479,-47.966506958007812,-35,-85,-7.5
480,-48.592296600341797,-36,-87,-8
481,-49.1922607421875,-36,-87.5,-8
482,-49.798168182373047,-37,-89,-8
483,-50.433250427246094,-37,-90,-9
484,-51.035442352294922,-37.5,-91,-9
485,-51.641536712646484,-38,-92,-9
486,-52.216972351074219,-39,-92.5,-9.5399999999999636
487,-52.831985473632812,-39,-93.5,-10
488,-53.447650909423828,-40,-94,-10
489,-54.017047882080078,-40,-95.5,-10.5
490,-54.600288391113281,-40.5,-96,-11
491,-55.161975860595703,-41,-97,-11
492,-55.720783233642578,-42,-98,-11
493,-56.315170288085938,-42,-99,-11.5
494,-56.861156463623047,-42.75,-100,-12
495,-57.417362213134766,-43,-101,-12
496,-57.986202239990234,-43.25,-102,-12.039999999999964
497,-58.530239105224609,-44,-103.46000000000004,-13
498,-59.015281677246094,-44,-104.5,-13
499,-59.544269561767578,-45,-106,-13
500,-60.090904235839844,-45,-106.5,-13.5
501,-60.655658721923828,-46,-107,-14
502,-61.151199340820312,-46,-108.5,-14
503,-61.672100067138672,-46.5,-109,-14
504,-62.178512573242188,-47,-111,-14
505,-62.655937194824219,-47,-111.5,-14.5
506,-63.175445556640625,-48,-112.5,-15
507,-63.624164581298828,-48,-113,-15
508,-64.116546630859375,-49,-114,-15
509,-64.607902526855469,-49,-115,-15.539999999999964
510,-65.050216674804688,-50,-116,-16
511,-65.550956726074219,-50,-117,-16
512,-66.000511169433594,-50.5,-117,-16
513,-66.513145446777344,-51,-118,-16
514,-66.965950012207031,-51.25,-119,-16
515,-67.414207458496094,-52,-119.96000000000004,-16.5
516,-67.850006103515625,-52,-120,-17
517,-68.32037353515625,-52.5,-121,-17
518,-68.755897521972656,-53,-122,-17
519,-69.234901428222656,-53.5,-123,-17
520,-69.668663024902344,-54,-123,-17
521,-70.097312927246094,-54,-124,-17.5
522,-70.547515869140625,-55,-125,-17
523,-70.964279174804688,-55,-126,-18
524,-71.357254028320312,-55.25,-127,-18
525,-71.751068115234375,-56,-127,-18
526,-72.141532897949219,-56,-127,-18
527,-72.551513671875,-56.5,-129,-18.539999999999964
528,-72.937705993652344,-56.5,-129,-19
529,-73.314056396484375,-57,-130,-19
530,-73.713165283203125,-57,-131,-19
531,-74.07269287109375,-58,-131.5,-19
532,-74.505714416503906,-58,-132,-19
533,-74.896278381347656,-58.5,-133,-19.5
534,-75.250511169433594,-59,-133.46000000000004,-20
535,-75.637359619140625,-59,-134,-20
536,-76.025222778320312,-59,-135,-20
537,-76.398040771484375,-60,-135.5,-20
538,-76.761848449707031,-60,-136,-20
539,-77.146736145019531,-60,-137,-20.5
540,-77.496978759765625,-61,-137,-20.5
541,-77.8287353515625,-61,-137.96000000000004,-20.5
542,-78.17108154296875,-61,-138,-20.5
543,-78.562942504882812,-61.5,-139,-21
544,-78.907333374023438,-62,-140,-21
545,-79.225616455078125,-62,-140,-21
546,-79.54937744140625,-62.5,-140,-21
547,-79.893577575683594,-62.5,-141,-21.039999999999964
548,-80.244285583496094,-63,-141.5,-21.5
549,-80.579109191894531,-63.5,-142,-22
550,-80.916252136230469,-64,-142,-22
551,-81.24066162109375,-64,-143,-22.039999999999964
552,-81.550308227539062,-64.5,-143,-22
553,-81.858650207519531,-64.5,-144,-22
554,-82.177490234375,-65,-144.5,-22
555,-82.475982666015625,-65,-145,-22.5
556,-82.780799865722656,-65.5,-146,-23
557,-83.086448669433594,-66,-146,-23
558,-83.384292602539062,-66,-146.96000000000004,-23
559,-83.661140441894531,-66,-147,-23
560,-83.961585998535156,-66.5,-148,-23
561,-84.248374938964844,-67,-148,-23
562,-84.554397583007812,-67,-148.96000000000004,-23
563,-84.837654113769531,-67,-149,-23
564,-85.119979858398438,-67,-150,-23
565,-85.40240478515625,-68,-150.46000000000004,-23
566,-85.660301208496094,-68,-151,-23.5
567,-85.954620361328125,-68,-151,-24
568,-86.267791748046875,-68,-152,-24
569,-86.534423828125,-68,-152,-24
570,-86.808113098144531,-69,-153,-24
571,-87.052253723144531,-69,-153.46000000000004,-24
572,-87.31396484375,-69,-153.46000000000004,-24
573,-87.586723327636719,-70,-154,-24
574,-87.870353698730469,-70,-154,-24
575,-88.145156860351562,-70,-154,-24.539999999999964
576,-88.404075622558594,-70,-155,-25
577,-88.653892517089844,-70,-155,-25
578,-88.920059204101562,-71,-155.96000000000004,-25
579,-89.179344177246094,-71,-156,-25
580,-89.430557250976562,-71,-156.5,-25
581,-89.6798095703125,-71,-157,-25
582,-89.907608032226562,-71.5,-157.5,-25
583,-90.124908447265625,-72,-158,-25
584,-90.3516845703125,-72,-158.5,-25
585,-90.605308532714844,-72,-158,-25.5
586,-90.883636474609375,-72,-158.5,-26
587,-91.08905029296875,-72,-159,-26
588,-91.275405883789062,-72.5,-159,-26
589,-91.52020263671875,-73,-160,-26
590,-91.750885009765625,-73,-160,-26
591,-91.967437744140625,-73,-160,-26
592,-92.162071228027344,-73.5,-161,-26
593,-92.378067016601562,-73,-161,-26
594,-92.613761901855469,-73.75,-161,-26
595,-92.81842041015625,-74,-162,-26
596,-93.014907836914062,-74,-162.46000000000004,-26
597,-93.214096069335938,-74,-163,-26.5
598,-93.370635986328125,-74,-163,-26.5
599,-93.559593200683594,-74.5,-164,-27
600,-93.739830017089844,-75,-164,-26.5
601,-93.953964233398438,-75,-164.5,-27
602,-94.176094055175781,-75,-165,-27
603,-94.340904235839844,-75,-165,-27
604,-94.478401184082031,-75,-165.5,-27
605,-94.691886901855469,-75,-166,-27
606,-94.869522094726562,-76,-166,-27
607,-95.0386962890625,-76,-167,-27
608,-95.215766906738281,-76,-167,-27
609,-95.397018432617188,-76,-167,-27
610,-95.56610107421875,-76,-168,-27
611,-95.760360717773438,-76,-168,-27
612,-95.924423217773438,-77,-168,-27
613,-96.125465393066406,-77,-168.5,-27
614,-96.289253234863281,-77,-169,-27.539999999999964
615,-96.456565856933594,-77,-168.5,-27.5
616,-96.611717224121094,-77.5,-169,-27.5
617,-96.772621154785156,-78,-169,-27.539999999999964
618,-96.922195434570312,-77.5,-170,-28
619,-97.107627868652344,-78,-170,-28
620,-97.307830810546875,-78,-171,-28
621,-97.453598022460938,-78,-171,-28
622,-97.618499755859375,-78,-171,-28
623,-97.80755615234375,-78.25,-171,-28
624,-97.95294189453125,-78.5,-172,-28
625,-98.150733947753906,-79,-172,-28
626,-98.295845031738281,-79,-172,-28
627,-98.430000305175781,-80,-172,-28
628,-98.585792541503906,-79.5,-173,-28
629,-98.755897521972656,-79.5,-172,-28
630,-98.903518676757812,-79.5,-173,-28.5
631,-99.062103271484375,-80,-173,-28
632,-99.230537414550781,-80,-174,-28
633,-99.391258239746094,-80,-174,-29
634,-99.524757385253906,-80,-173.5,-28.5
635,-99.678695678710938,-80,-174,-29
636,-99.827247619628906,-80,-174,-29
637,-99.938262939453125,-80,-175,-28.539999999999964
638,-100.08774566650391,-80.5,-174.5,-29
639,-100.22273254394531,-80.5,-175.96000000000004,-29
640,-100.33282470703125,-80.5,-176,-29
641,-100.46223449707031,-81,-176,-29
642,-100.61301422119141,-81,-176,-29
643,-100.76212310791016,-81,-176,-29
644,-100.91290283203125,-81,-177,-29
645,-101.05783081054688,-81,-177,-29
646,-101.14673614501953,-81.5,-177.5,-29
647,-101.25013732910156,-81.5,-177.5,-29
648,-101.38280487060547,-81.5,-177.5,-29
649,-101.511474609375,-81.5,-178,-29
650,-101.6627197265625,-82,-178,-29
651,-101.73648071289062,-82,-179,-29
652,-101.84648132324219,-82,-179,-29.039999999999964
653,-101.96855163574219,-82,-179,-29
654,-102.10790252685547,-82,-179,-29
655,-102.21632385253906,-82,-179.5,-29
656,-102.35892486572266,-82,-180,-29.5
657,-102.50413513183594,-82.5,-179.5,-30
658,-102.65518951416016,-83,-180,-30
659,-102.75487518310547,-82.5,-180,-30
660,-102.89980316162109,-83,-181,-30
661,-103.06201171875,-83,-180.5,-30
