sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.19621975806451614,0.16959820871052517,0,-9.5,9.5
1,-0.18845766129032257,0.16527843851175239,0,-9,9
2,-0.24591733870967741,0.16111866653661366,0,-9,9
3,-0.28130040322580646,0.15817876559378863,0,-9,9
4,-0.18835685483870968,0.15744183849127424,0,-9.5,9.5
5,-0.098840725806451618,0.15709546728162452,0,-9.4800000000000182,10
6,-0.0140625,0.15436718997618609,0,-9,9.5
7,-0.0952116935483871,0.15197546143321911,0,-9,9.5
8,-0.14581653225806451,0.15029942482452849,0,-9,9
9,-0.18019153225806453,0.14849522235619622,0,-9,9.5
10,-0.21527217741935484,0.14425998404192686,0,-9.5,9.5
11,-0.23392137096774193,0.1390417074278488,0,-9,9
12,-0.18986895161290324,0.13697622619455821,0,-9,9
13,-0.097227822580645162,0.13528597750623353,0,-9,9
14,0.029586693548387097,0.13061726581017619,0,-9,9
15,0.074747983870967746,0.12441645546609202,0,-9,9
16,0.067187499999999997,0.11914445344201093,0,-8.5,9
17,0.018296370967741934,0.11350138227701145,0,-9,9
18,0.013659274193548386,0.11007462587705599,0,-9,9
19,0.028679435483870967,0.11001342735395785,0,-9,9
20,0.013054435483870967,0.10955368651455306,0,-9,9
21,0.048538306451612903,0.10784501348812785,0,-9,9
22,0.11073588709677419,0.10513843550383038,0,-9,9
23,0.12928427419354838,0.1032073519227264,0,-9,9
24,0.03815524193548387,0.10235557374461397,0,-9,9
25,-0.079989919354838707,0.10233218659171707,0,-9,9
26,0.010131048387096775,0.10301445286901928,0,-9,9
27,0.18865927419354839,0.10761408856883112,0,-9,9
28,0.28533266129032259,0.11458726900948943,0,-9,9
29,0.30297379032258065,0.11801171588551058,0,-9,9.4799999999995634
30,0.35015120967741936,0.12042615929185355,0,-8.5,9
31,0.34057459677419355,0.12329694022941254,0,-8.5,9
32,0.2357358870967742,0.12645347115465927,0,-9,9
33,0.10882056451612904,0.12830004533067424,0,-9,9
34,0.079385080645161296,0.13250389378697822,0,-9,9
35,0.14007056451612904,0.13944897630016101,0,-9,9
36,0.25347782258064516,0.14280080432710682,0,-9.5,9
37,0.28311491935483873,0.14314024064065092,0,-9,9
38,0.3569052419354839,0.14470130892597199,0,-9,9
39,0.35347782258064514,0.14701708397823562,0,-9,9
40,0.28109879032258067,0.14949597143140728,0,-9,9
41,0.16517137096774193,0.15104268098700679,0,-9,9
42,0.097530241935483875,0.15416664086708287,0,-9.4800000000000182,9
43,0.17293346774193549,0.15743090573873697,0,-9.5,9
44,0.32011088709677421,0.16072626927862077,0,-9.5,9
45,0.46688508064516127,0.16304783980283652,0,-9,9
46,0.49833669354838711,0.16635802128292118,0,-9,9
47,0.46466733870967741,0.17204867789785216,0,-9,9
48,0.39571572580645159,0.18045247133435804,0,-9.5,9
49,0.34027217741935484,0.18897472530592344,0,-9.5,9
50,0.29642137096774196,0.19584789698871238,-0.5,-10,9.5
51,0.40680443548387096,0.20014046359524085,0,-10,10
52,0.55488911290322585,0.20152199878921193,0,-10,10
53,0.6386592741935484,0.20326480232225183,0,-10,10
54,0.66557459677419351,0.20730361127025848,0,-10,10
55,0.76406249999999998,0.21328163657855206,0,-9.5,10
56,0.83311491935483872,0.22062034448652626,0,-9.5,9.5
57,0.89128024193548383,0.23036392632439531,0,-9.5,10
58,0.99944556451612898,0.24528778583995536,0,-10,10
59,1.3256552419354839,0.27422603437934712,0,-10,10
60,2.178679435483871,0.33435865774374768,0,-10,10
61,3.8847278225806452,0.45810636821494555,0,-10,10.5
62,7.9472278225806452,0.66278764974539839,1,-9.5,12
63,26.930191532258064,0.98246327188638438,9,-4,35.5
64,127.35892137096774,1.6786887172758449,77,20,227
65,427.51920362903223,3.270178669214681,350,147,705
66,902.89450604838714,5.8668964324563087,750.25,413,1415.9799999999996
