sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.06895879053889295,0.10120150513407096,0,-3.5,4
1,-0.055547427456717875,0.098174252853473726,0,-3,4
2,-0.043208973421116799,0.094863698193657003,0,-3,4
3,-0.02316508168739332,0.091406965200615434,0,-3,4
4,-0.00048768593026091199,0.087536834421935564,0,-3,4
5,0.0094611070470616929,0.083721008113863973,0,-3,4
6,0.018532065349914657,0.080015734104854117,0,-3,3.5
7,0.022287247012923676,0.076469810440694272,0,-3,3.5
8,0.041599609851255791,0.072699209095236153,0,-3,3
9,0.07232382345769324,0.068756092263836013,0,-3,3
10,0.10348695440136552,0.065220169166991804,0,-3,3
11,0.088514996342355518,0.061889926788932396,0,-3,3
12,0.08271153377225067,0.05895787068220118,0,-3,3
13,0.1325042672518898,0.056228312166966748,0,-2.5,3
14,0.12728602779809803,0.053590519028180378,0,-2.5,3
15,0.13562545720555963,0.050624592092772376,0,-2.5,3
16,0.12684711046086319,0.04729460970428094,0,-2,3
17,0.1235796147281151,0.043871918802300278,0,-2,3
18,0.1174347720068276,0.040052841496039035,0,-2,3
19,0.10616922701780053,0.036233203404859658,0,-2,3
20,0.10251158254084369,0.032303972141793251,0,-2,3
21,0.11748354059985369,0.028335557519822547,0,-2,2.5
22,0.10704706169227018,0.024551482051515621,0,-2,2.5
23,0.11089978054133139,0.021457945693310044,0,-2,2
24,0.13089490368202877,0.019687967750571744,0,-2,2
25,0.12260424286759326,0.019650123764983186,0,-2,2
26,0.12104364789075835,0.021663890240085724,0,-2,2
27,0.13747866374055109,0.025096777728297819,0,-2,2
28,0.11455742501828822,0.029185135346644304,0,-2,2
29,0.13401609363569861,0.033982363760094919,0,-2.5,2
30,0.12806632528651549,0.039120911122711766,0,-2.5,2.5
31,0.13782004389173372,0.044045243485079315,0,-2.5,2.5
32,0.15581565471836137,0.049302937385117061,0,-3,2.5
33,0.17400633991709338,0.054389145830675355,0,-3,2.5
34,0.18049256278956352,0.059557339742989227,0,-3,2.5
35,0.20253596683735675,0.064693504375362934,0,-3,3
36,0.20999756157034868,0.069757757944803891,0,-3,2.5
37,0.22755425505974153,0.074555052711066369,0,-3,3
38,0.2381858083394294,0.079320676772238016,0,-3,3
39,0.26447207998049255,0.083918288726363838,0,-3,3
40,0.31216776396000978,0.088985453682974738,0,-3,3
41,0.36630090221897099,0.094246278824992535,0,-3,3
42,0.40702267739575715,0.099696224888041543,0,-3,3
43,0.43267495732748112,0.10587024275870746,0,-3,3
44,0.49022189709826869,0.11289414335925918,0,-3.5,3
45,0.53782004389173377,0.12016516507049273,0,-3.5,3
46,0.60907095830285296,0.12760970990148471,0,-4,3
47,0.65569373323579616,0.1352988708316844,0,-4,3
48,0.71485003657644475,0.14259531439659828,0,-4,3
49,0.79034381858083391,0.14963726550372494,0,-4,3.5
50,0.87632284808583272,0.1570587117940454,0,-4,3.5
51,1.0014630577907828,0.16529830779827567,0,-4,4
52,1.1541087539624482,0.17573402843303135,0,-4,4
53,1.4237015362106804,0.18992139467666933,0,-4,4
54,1.81072909046574,0.20936960643083699,0,-4,4
55,2.5120702267739574,0.23627957292441565,0,-4,5
56,4.0228724701292364,0.27566751228397479,0,-4,6
57,8.1715679102657894,0.33854939188834837,1,-3.5,11
58,21.598098024871984,0.44374347438230732,8,-1,32.5
59,61.476127773713728,0.62309512524859212,39,11,102
60,152.15435259692757,0.93858325551642841,120,50,246.5
61,305.78966105827845,1.4904656490403856,255,122,491
62,509.46515484028288,2.3149169164114842,426,212,822
63,736.36659351377716,3.319904635288458,611,306,1192.1800000000003
64,963.06891002194584,4.3764174674096195,793,397.5,1562.3600000000006
65,1176.0667642038527,5.3971754957288134,961,480.81999999999994,1911.3600000000006
66,1369.3564008778346,6.3407025669110322,1113.5,556.5,2232
67,1540.3182150694952,7.1881327111696605,1245.5,621,2512
68,1687.8351133869787,7.9280343334747743,1359,678,2749
69,1811.9991221653256,8.5550435593519971,1453,726,2953
70,1914.1465496220435,9.071051815118901,1533,765,3120
71,1996.4026335040235,9.4845502355950835,1595,796,3255.6800000000003
72,2061.3120702267738,9.8070875618292774,1645,822,3360.3600000000006
73,2111.5372348207752,10.051610175307095,1685,841.5,3434.1800000000003
74,2149.7266520360886,10.232178151354253,1714.5,857,3495.7200000000012
75,2178.2797854181908,10.361704593567113,1738,869,3538.3600000000006
76,2199.0929041697145,10.451639911339347,1755,878,3571
77,2213.9246525237745,10.511137502709889,1767,885,3595
78,2224.2343330894905,10.547761484878427,1777,890.81999999999994,3611.1800000000003
79,2231.8074128261401,10.567326430139339,1785,896,3624.1800000000003
80,2239.2380395025602,10.580595824508205,1793.5,900.81999999999994,3632.8600000000006
81,2249.3475737624972,10.604505625675161,1804.5,908.31999999999994,3648
82,2263.3807364057548,10.650314685251265,1817.5,917,3667
83,2280.332357961473,10.715021788536758,1832,925,3694
84,2298.2192148256522,10.787645605904146,1846.5,932.5,3721.6800000000003
85,2315.2446232626189,10.858270133127927,1861.5,940,3752
86,2330.1545476712995,10.920730316492625,1874,946,3776.1800000000003
87,2342.2672031211901,10.971363190469654,1883,950,3797
88,2351.3152889539138,11.008528561472778,1890,954,3814
89,2357.1992684711045,11.031663706645693,1897,955,3826.3600000000006
90,2359.9701536210682,11.040121815739116,1900,957.31999999999994,3831
91,2359.7899049012435,11.034811131351431,1900.5,958.31999999999994,3829.6800000000003
92,2356.9755181663008,11.018228377680909,1898,958,3826.3600000000006
93,2351.880565715679,10.992193697651075,1893,956,3818.3600000000006
94,2344.869105096318,10.958496679920112,1888,952,3811
95,2336.1910265788833,10.918590022485072,1880.5,948,3797
96,2326.211021702024,10.873938924323925,1870.5,944,3778.1800000000003
97,2315.1544989027066,10.82557612630535,1862,938.31999999999994,3758.7200000000012
98,2303.2175566934893,10.774082852594685,1852.5,934,3741
99,2290.6378931967811,10.719966847689809,1839,929,3718.1800000000003
100,2277.6533040721774,10.663872899052617,1829,923.81999999999994,3696.5400000000009
101,2264.5172396976345,10.607259953754204,1818,918,3675.3600000000006
102,2251.5080224335529,10.551549774365009,1808,912,3654.1800000000003
103,2238.7002682272619,10.497235162509158,1796,906,3633.3600000000006
104,2226.0235064618387,10.444199244718865,1785.5,900.5,3614.6800000000003
105,2213.3767861497195,10.3913445596055,1775,894.63999999999987,3593
106,2200.5638137039746,10.338014177156488,1765.5,888,3575.6800000000003
107,2187.4326749573274,10.283422189601673,1756,883,3553
108,2173.9316752011705,10.22719451823062,1744,877,3532.6800000000003
109,2160.0418434528165,10.169439005220989,1734,870.81999999999994,3512
110,2145.7189953669836,10.109540091080019,1723,864,3490.1800000000003
111,2130.9729821994633,10.047852290297394,1712,857.5,3468
