sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.2475376129150391,0.80311336437813585,0.5,-4,5
1,-1.1365993022918701,0.77471087447884668,0,-4,5
2,-1.0292898416519165,0.74857700157202944,0.5,-4,5
3,-1.0064800977706909,0.72496067252675378,0,-4,4.5
4,-0.80896836519241333,0.70222433548544727,0.5,-3.5,4.5
5,-0.64100569486618042,0.68283400731584221,0,-3.5,5
6,-0.58864694833755493,0.66681530951393386,0,-3,4
7,-0.47511664032936096,0.65030727650217479,0,-3,4
8,-0.38335925340652466,0.63617179629159426,0,-3,4
9,-0.33618456125259399,0.6218191287725946,0,-3,4
10,-0.25168481469154358,0.60826180196911084,0,-3,4
11,-0.22576464712619781,0.59491759089100815,0,-3,4
12,-0.20502851903438568,0.5788923295164996,0,-3,4
13,-0.22472783923149109,0.55495115268340833,0,-3,4
14,-0.15474338829517365,0.52119287216995069,0,-3,4
15,-0.15474338829517365,0.47874375954816728,0,-3,4
16,-0.10601347684860229,0.43110404828505128,0,-3,4
17,-0.12104717642068863,0.37939390117551092,0,-3,3.5
18,-0.0049248314462602139,0.32757642595971376,0,-3,3.5
19,-0.0085536548867821693,0.27876171736456767,0,-3,3
20,0.037065837532281876,0.23361526555809092,0,-3,3
21,0.1257128119468689,0.1945676080530257,0,-2.5,3
22,0.19362363219261169,0.15655540783886554,0,-2.5,3
23,0.26671850681304932,0.12393596933205078,0,-2,3
24,0.29678589105606079,0.10313341563685564,0,-2,2.5
25,0.34292379021644592,0.10218273452493505,0,-2,3
26,0.33618456125259399,0.11761807030492805,0,-2.5,2.5
27,0.33151891827583313,0.14402776046428853,0,-3,3
28,0.41964748501777649,0.17203933968939689,0,-3,3
29,0.44815966486930847,0.19735100632557945,0,-3,3
30,0.51814413070678711,0.22175438823146557,0,-3,3
31,0.51036804914474487,0.24416840081993738,0,-3,3
32,0.5705028772354126,0.26804108720609093,0,-3,3
33,0.57931572198867798,0.29451157270092437,0,-3,3
34,0.69336444139480591,0.3249274642801136,0,-3,3
35,0.74624156951904297,0.35526005523709625,0,-3.5,3
36,0.78978747129440308,0.38893614816902833,0,-4,3
37,0.9193882942199707,0.4200772508661712,0,-4,3
38,1.0432866811752319,0.45057606981667647,0,-4,3
39,1.1459305286407471,0.47834654696262469,0,-4,3
