sample,mean,median,percentile_16,percentile_84
417,27.812715530395508,16,-9,53
418,26.686546325683594,15,-9.5,52
419,25.59345817565918,14,-10.5,50.5
420,24.526884078979492,13,-11,49
421,23.463594436645508,12,-12,48
422,22.426324844360352,11,-13,47
423,21.384706497192383,11,-13.5,45
424,20.302207946777344,10,-14,44
425,19.288171768188477,9,-15,43
426,18.24761962890625,8,-16,42
427,17.280126571655273,7,-16,41
428,16.287021636962891,7,-17,39
429,15.328558921813965,6,-18,38
430,14.347438812255859,5,-18,37
431,13.349573135375977,4,-19,36
432,12.389468193054199,3,-19.5,35
433,11.423042297363281,3,-20.5,34
434,10.514981269836426,2,-21,33
435,9.5918159484863281,1,-22,32
436,8.7019786834716797,0,-22,31
437,7.807215690612793,0,-23,30
438,6.9058856964111328,-1,-24,29
439,6.0208091735839844,-2,-25,28
440,5.1401658058166504,-2.5,-25.5,28
441,4.3100066184997559,-3,-26,27
442,3.4397881031036377,-4,-27,26
443,2.6240766048431396,-4.5,-28,25
444,1.7846412658691406,-5,-28.019999999999982,24
445,1.0254883766174316,-6,-29,23.5
446,0.19877688586711884,-6.5,-30,22.5
447,-0.59912163019180298,-7,-30.5,22
448,-1.3675504922866821,-8,-31,21
449,-2.1455016136169434,-8,-32,20
450,-2.905311107635498,-9,-33,19
451,-3.6631505489349365,-9,-33.5,19
452,-4.4351091384887695,-10,-34,18
453,-5.2226643562316895,-11,-35,17.5
454,-5.9865784645080566,-11,-35.5,17
455,-6.7426939010620117,-12,-36,16
456,-7.5264735221862793,-13,-37,15.5
457,-8.2939996719360352,-13,-38,15
458,-9.07080078125,-14,-38.519999999999982,14
459,-9.8352899551391602,-14,-39,14
460,-10.591651916503906,-15,-40,13
461,-11.32158088684082,-15,-41,12
462,-12.045928001403809,-16,-41,12
463,-12.753447532653809,-16,-42,11
464,-13.479354858398438,-17,-43,10
465,-14.218560218811035,-17.5,-44,9.5
466,-14.92140007019043,-18,-44.5,9
467,-15.616934776306152,-18.5,-45,8
468,-16.32158088684082,-19,-46,8
469,-17.015966415405273,-19.5,-46.5,7
470,-17.66741943359375,-20,-47,6.5
471,-18.324701309204102,-20.5,-48,6
472,-19.011369705200195,-21,-49,5.5
473,-19.621614456176758,-21.5,-49.5,5
474,-20.268962860107422,-22,-50,4.0199999999995271
475,-20.914915084838867,-22,-51,4
476,-21.548637390136719,-23,-52,3
477,-22.197792053222656,-23.5,-52,3
478,-22.79473876953125,-24,-53,2
479,-23.376663208007812,-24,-54,1.5
480,-23.981243133544922,-25,-54.5,1
481,-24.603307723999023,-25,-55,0
482,-25.187776565551758,-25.5,-56,0
483,-25.718395233154297,-26,-56.5,0
484,-26.25714111328125,-26,-57,-0.5
485,-26.83643913269043,-27,-58,-1
486,-27.411386489868164,-27,-58.5,-1.5
487,-27.964988708496094,-27,-59.5,-2
488,-28.519084930419922,-28,-60,-2
489,-29.071786880493164,-28,-61,-2.5
490,-29.596330642700195,-28.5,-61,-3
491,-30.118083953857422,-29,-62,-3.5
492,-30.634584426879883,-29,-63,-4
493,-31.14385986328125,-30,-63,-4
494,-31.682113647460938,-30,-64,-5
495,-32.225700378417969,-30.5,-64.5,-5
496,-32.729804992675781,-31,-65,-5
497,-33.247207641601562,-31,-66,-6
498,-33.772247314453125,-31.5,-66,-6
499,-34.254020690917969,-32,-67,-6
500,-34.768386840820312,-32,-67.519999999999982,-7
501,-35.234157562255859,-33,-68,-7
502,-35.740314483642578,-33,-68.5,-7.5
503,-36.215194702148438,-33,-69,-8
504,-36.702060699462891,-33.75,-69.519999999999982,-8
505,-37.153873443603516,-34,-70,-8
506,-37.631874084472656,-34,-70.5,-8.5
507,-38.068912506103516,-34,-71,-9
508,-38.545928955078125,-35,-71.519999999999982,-9.5
509,-38.977878570556641,-35,-72,-9.5
510,-39.466712951660156,-35,-72.5,-10
511,-39.882984161376953,-36,-73,-10
512,-40.334220886230469,-36,-73,-10
513,-40.775447845458984,-36,-74,-11
514,-41.241626739501953,-37,-75,-11
515,-41.672428131103516,-37,-75,-11
516,-42.097808837890625,-37,-75.019999999999982,-12
517,-42.492324829101562,-37,-76,-12
518,-42.852691650390625,-38,-76,-12
519,-43.251640319824219,-38,-77,-12.5
520,-43.676284790039062,-38,-77,-13
521,-44.098052978515625,-38,-78,-13
522,-44.492076873779297,-39,-78.5,-13
523,-44.868370056152344,-39,-79,-14
524,-45.277500152587891,-39,-79,-14
525,-45.673904418945312,-39.5,-80,-14
526,-46.037471771240234,-40,-80.5,-15
527,-46.403175354003906,-40,-81,-15
528,-46.789157867431641,-40,-81,-15
529,-47.206165313720703,-40.5,-82,-15.5
530,-47.576053619384766,-41,-82,-16
531,-47.928215026855469,-41,-83,-16
532,-48.321990966796875,-41,-83.5,-16
533,-48.698036193847656,-41.5,-83.5,-16
534,-49.059471130371094,-42,-84,-16
535,-49.440608978271484,-42,-84,-17
536,-49.78045654296875,-42,-85,-17
537,-50.173984527587891,-42.5,-85,-17
538,-50.546421051025391,-43,-86,-17.5
539,-50.886100769042969,-43,-86,-18
540,-51.208873748779297,-43,-87,-18
541,-51.535503387451172,-43,-87,-18
542,-51.849575042724609,-43.5,-87.519999999999982,-18
543,-52.192375183105469,-44,-88,-19
544,-52.495689392089844,-44,-88,-19
545,-52.851871490478516,-44,-89,-19
546,-53.162494659423828,-44.5,-89,-19
547,-53.488796234130859,-45,-90,-20
548,-53.773067474365234,-45,-90,-20
549,-54.109710693359375,-45,-90,-20
550,-54.447505950927734,-45,-91,-20
551,-54.780536651611328,-45.5,-91,-20.480000000000473
552,-55.099369049072266,-45.5,-92,-21
553,-55.396526336669922,-46,-92,-21
554,-55.738506317138672,-46,-92,-21
555,-56.043956756591797,-46,-93,-21.5
556,-56.320430755615234,-46.5,-93.5,-21.5
557,-56.60601806640625,-47,-94,-22
558,-56.913028717041016,-47,-94,-22
559,-57.211254119873047,-47,-94.5,-22
560,-57.497085571289062,-47,-95,-22
561,-57.774791717529297,-48,-95,-22
562,-58.040348052978516,-48,-95.5,-23
563,-58.363693237304688,-48,-96,-23
564,-58.618412017822266,-48,-96,-23
565,-58.869110107421875,-48,-97,-23
566,-59.155845642089844,-48.5,-97,-23
567,-59.390453338623047,-49,-97.019999999999982,-24
568,-59.618331909179688,-49,-98,-24
569,-59.864925384521484,-49,-98,-24
570,-60.121940612792969,-49,-98,-24
571,-60.372230529785156,-49,-99,-24
572,-60.597068786621094,-49,-99,-24
573,-60.836273193359375,-50,-99,-24.5
574,-61.063987731933594,-50,-99,-25
575,-61.279304504394531,-50,-100,-24.5
576,-61.486579895019531,-50,-100,-25
577,-61.71478271484375,-50,-100,-25
578,-61.947013854980469,-50.5,-101,-25
579,-62.182685852050781,-50.5,-100.01999999999998,-25
580,-62.378551483154297,-51,-101,-26
581,-62.602817535400391,-51,-101,-25.5
582,-62.825519561767578,-51,-101,-26
583,-63.086151123046875,-51,-102,-26
584,-63.287925720214844,-51.5,-102,-26
585,-63.47894287109375,-52,-102,-26
586,-63.662574768066406,-52,-102.01999999999998,-26
587,-63.891929626464844,-52,-103,-26
588,-64.074661254882812,-52,-103,-26
589,-64.275444030761719,-52,-103,-26.5
590,-64.452262878417969,-52.5,-103.5,-26.5
591,-64.630149841308594,-52.5,-104,-27
592,-64.814682006835938,-52.5,-104,-27
593,-65.002342224121094,-53,-105,-27
594,-65.20263671875,-53,-105,-27
595,-65.390861511230469,-53,-105,-27
596,-65.581802368164062,-53,-105,-27
597,-65.763954162597656,-53.5,-106,-27.5
598,-65.936668395996094,-54,-106,-27.5
599,-66.138031005859375,-54,-106,-28
600,-66.329627990722656,-54,-106,-28
601,-66.500289916992188,-54,-106.5,-28
602,-66.673248291015625,-54,-107,-28
603,-66.869026184082031,-54,-107,-28
604,-67.062431335449219,-54,-107.01999999999998,-28
605,-67.211830139160156,-54.5,-107,-28
606,-67.375099182128906,-54.5,-107.5,-29
607,-67.568504333496094,-55,-107.5,-29
608,-67.725784301757812,-55,-108,-29
609,-67.887908935546875,-55,-108,-29
610,-68.07080078125,-55,-109,-29
611,-68.2076416015625,-55,-109,-29
612,-68.410972595214844,-55,-109,-29
613,-68.559471130371094,-55,-109.01999999999998,-29
614,-68.727508544921875,-55,-109,-29
615,-68.859588623046875,-56,-109,-29.5
616,-69.032135009765625,-56,-110,-30
617,-69.215850830078125,-56,-110,-29.5
618,-69.35137939453125,-56,-110,-30
619,-69.535667419433594,-56,-110,-30
620,-69.69146728515625,-56,-111,-30
621,-69.847770690917969,-56,-111,-30
622,-69.96728515625,-56.5,-111,-30
623,-70.117019653320312,-56.5,-111.01999999999998,-30
624,-70.221595764160156,-57,-111,-30
625,-70.345550537109375,-57,-112,-30
626,-70.523765563964844,-57,-112,-30
627,-70.675956726074219,-57,-112.5,-31
628,-70.822647094726562,-57,-112.5,-31
629,-70.923614501953125,-57,-112,-31
630,-71.086647033691406,-57,-113,-31
631,-71.201980590820312,-57,-113,-31
632,-71.341201782226562,-57,-113,-31
633,-71.494132995605469,-57.25,-113,-31
634,-71.658966064453125,-58,-114,-31
635,-71.787269592285156,-58,-113.5,-31
636,-71.914421081542969,-58,-114,-31
637,-72.008171081542969,-58,-114,-31.5
638,-72.144515991210938,-58,-114,-32
639,-72.280540466308594,-58,-114,-32
640,-72.3916015625,-58,-114,-31.5
641,-72.49749755859375,-58,-115,-32
642,-72.594772338867188,-59,-115,-32
643,-72.722908020019531,-59,-115,-32
644,-72.81829833984375,-59,-115,-32
645,-72.9149169921875,-59,-115,-32
646,-73.02105712890625,-59,-115.5,-32
647,-73.122184753417969,-59,-116,-32
648,-73.239654541015625,-59,-115.5,-32
649,-73.355972290039062,-59,-115,-32
650,-73.442909240722656,-59,-116,-32
651,-73.512847900390625,-59,-116,-32
652,-73.668899536132812,-59.5,-116,-32
653,-73.792030334472656,-59.5,-116,-32
654,-73.880439758300781,-59,-116,-32
655,-73.984283447265625,-59.5,-116.5,-32
656,-74.084182739257812,-60,-116,-32.5
657,-74.181541442871094,-60,-116.5,-33
658,-74.272819519042969,-60,-116.01999999999998,-33
659,-74.406295776367188,-60,-117,-33
660,-74.526145935058594,-60,-117,-33
661,-74.62530517578125,-60,-117,-33
662,-74.711090087890625,-60,-117,-33
663,-74.827163696289062,-60,-118,-33
664,-74.93896484375,-60.5,-117.5,-33
665,-75.010955810546875,-60,-117.5,-33
666,-75.101341247558594,-60.5,-118,-33
667,-75.234565734863281,-60.75,-118,-33
668,-75.332008361816406,-61,-118,-33
669,-75.402107238769531,-61,-118,-33
670,-75.486412048339844,-61,-118,-33.5
671,-75.574081420898438,-61,-118,-33
672,-75.697052001953125,-61,-118.5,-33.5
673,-75.802291870117188,-61,-119,-34
674,-75.927642822265625,-61,-119,-34
675,-76.056190490722656,-61,-119,-34
676,-76.147964477539062,-62,-119,-34
677,-76.241630554199219,-61.25,-119.5,-34
678,-76.295967102050781,-61.5,-120,-34
679,-76.382080078125,-62,-120,-34
680,-76.479522705078125,-62,-120,-34
681,-76.557090759277344,-61.5,-120,-34
682,-76.627029418945312,-62,-120,-34
683,-76.640251159667969,-62,-120,-34
684,-76.720123291015625,-62,-120,-34
685,-76.801383972167969,-62,-121,-34
686,-76.830856323242188,-62,-121,-34
