sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.7921155347384855,0.16540188075863591,1,-5.5,8
1,0.79758001561280245,0.16130019744811488,1,-5,7
2,0.80710382513661205,0.15678225013899078,1,-5,7
3,0.82154566744730684,0.15259639278354184,1,-5,7
4,0.82669789227166279,0.14916870172957317,1,-5,7
5,0.82302888368462135,0.14606808553962322,1,-5,7
6,0.79664324746291959,0.14258263513221756,1,-5,7
7,0.78024980483996875,0.13860825466925963,1,-4.5,6.5
8,0.76479313036690089,0.13460619401365556,0.5,-4.5,6
9,0.75792349726775954,0.13086339601898747,0.5,-4,6
10,0.75269320843091336,0.12702729373976432,0.5,-4,6
11,0.71764246682279464,0.12263885875728044,0.5,-4,6
12,0.71069476971116319,0.11728349659347992,0.5,-4,6
13,0.69547228727556598,0.11114801663180253,0.5,-4,6
14,0.6997658079625293,0.10478410729787713,0.5,-4,5.5
15,0.68110850897736142,0.09903100621721285,0,-4,5.5
16,0.68665105386416858,0.094041769154681765,0,-4,5
17,0.73731459797033572,0.089725055313021454,0,-4,5
18,0.73786104605776737,0.08552053932805917,0,-4,5
19,0.72396565183450434,0.081132426698406548,0,-4,5
20,0.68079625292740042,0.075760140779935897,0,-4,5
21,0.68946135831381739,0.070095142055150023,0,-4,5
22,0.70476190476190481,0.064248474382869444,0,-4,5
23,0.68868071818891496,0.059034079201696413,0,-4,4.5
24,0.67275565964090556,0.055716187116701343,0,-4,4.5
25,0.71100702576112407,0.055730894947953122,0,-4,4.5
26,0.70718188914910229,0.058780667056824762,0,-4,4.5
27,0.70710382513661207,0.063544071565605834,0,-4,4.5
28,0.71186572989851682,0.068829783275361822,0,-4,5
29,0.72615144418423105,0.074234091382540973,0,-4,5
30,0.74941451990632324,0.080143968942743268,0,-4,5
31,0.76315378610460582,0.08608878086258244,0,-4,5
32,0.80296643247462918,0.091817920576241288,0,-4,5
33,0.78313817330210778,0.097469312888435466,0,-4,5
34,0.79437939110070255,0.10229120289817219,0,-4,5
