sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.69031530618667603,3.5316053907160083,0.5,-10.5,30.060000000000002
1,-0.2961711585521698,3.4171196565310988,1,-7.0600000000000023,29.680000000000007
2,-0.28716215491294861,3.272079812335777,0.5,-6.6200000000000045,29.5
3,0.24887387454509735,3.1305289887687997,1,-7,28.060000000000002
4,0.74436938762664795,3.0044382938769036,1,-6,28
5,1.1520270109176636,2.8840479781731658,1,-5,26.560000000000002
6,1.4380630254745483,2.7710712144851093,1,-5,28
7,1.3840090036392212,2.6504582062482407,1,-5,26
8,1.5168918371200562,2.5454186010135236,1,-4.5,26.740000000000009
9,1.5731981992721558,2.4481754196579995,1,-5.5,25.060000000000002
10,1.5551801919937134,2.3509747837619099,1,-4.5,23.560000000000002
11,1.3862612247467041,2.2512878905408065,1,-4,20.180000000000007
12,1.4065315723419189,2.157101978689778,1,-4,21.180000000000007
13,1.2015765905380249,2.090406667874829,1,-4,18.060000000000002
14,0.76463961601257324,2.0333108400770383,1,-4,17
15,0.35472974181175232,1.963437686403148,0.5,-4,15.5
16,0.066441439092159271,1.8882308993761785,0,-4,14
17,-0.034909911453723907,1.8043122570910004,0,-4,12
18,-0.14752252399921417,1.6866047880385022,0,-3,12
19,-0.21283784508705139,1.5202281649413685,0,-4,10.560000000000002
20,-0.070945948362350464,1.310258785716963,0,-4,9.5600000000000023
21,0.40202704071998596,1.0899468792279463,0,-4,9
22,1.0979729890823364,0.88021721228065308,0,-4,7.5600000000000023
23,1.7286036014556885,0.72846228831986526,0,-4,6.5
24,2.2668919563293457,0.67465845403707703,0,-4,4.5
25,3.0799548625946045,0.74874712020192058,0,-3,5.5
26,4.0304055213928223,0.89411945170572693,0,-4,7.0600000000000023
27,4.6925673484802246,1.0759161481697361,0,-4.5,7.5600000000000023
28,5.2556304931640625,1.271270805493625,0,-5,6.5
29,5.8434686660766602,1.4411846352361644,0,-5.0600000000000023,6
30,6.3186936378479004,1.5996474665935583,0,-6,6.5
31,6.5529279708862305,1.7554760857285421,0,-7,7
32,6.7128376960754395,1.9150548451713458,0,-7.5,9
33,7.0281529426574707,2.0556742609920442,0,-8,10
34,7.3704953193664551,2.1832226838195616,-0.5,-10.5,10.120000000000005
35,7.6430182456970215,2.3056623310626447,0,-10.060000000000002,10.060000000000002
36,7.8119368553161621,2.4267878446936599,0,-11.5,10
37,7.9110360145568848,2.5524835213162249,0,-13.060000000000002,10
38,8.161036491394043,2.6699006366628701,0,-15.5,10
39,8.3569822311401367,2.779477565654632,0,-15.5,10.060000000000002
40,8.4943695068359375,2.8916865664243945,-1,-16.560000000000002,10
41,8.7263517379760742,3.013040737197485,-1,-18.060000000000002,11
42,8.922297477722168,3.1221652542512701,-1,-19,10
43,9.1092338562011719,3.236222792485036,-1,-19.620000000000005,10
44,9.1993246078491211,3.3468715500144648,-1,-23.5,9
45,9.2713966369628906,3.456218734779744,-1.25,-25,10
46,9.5506753921508789,3.5635965903397406,-1,-25.560000000000002,10
47,9.7578830718994141,3.6844376019373177,-1,-29.560000000000002,10.560000000000002
48,9.9065313339233398,3.8146369982048296,-1,-30.560000000000002,10
49,9.6295042037963867,3.938289795067055,-2,-32.560000000000002,11
50,9.3119373321533203,4.0337497871538321,-2,-33.560000000000002,11
51,8.9876127243041992,4.1253958433393478,-2,-35,12.5
52,8.6858110427856445,4.198377644155288,-2,-37.060000000000002,12.060000000000002
53,8.2984237670898438,4.2395821664846771,-2.5,-38.560000000000002,10.240000000000009
54,8.3524770736694336,4.2748747420872002,-2,-39.5,11.060000000000002
55,8.3412160873413086,4.3029442033746133,-2,-39.620000000000005,12.120000000000005
56,8.338963508605957,4.328862738616575,-2,-38.5,13
57,8.4425678253173828,4.3653440820018599,-2.25,-37.620000000000005,12
58,8.9695949554443359,4.453108212810772,-2,-38.560000000000002,11.060000000000002
59,9.7083330154418945,4.6324438059089026,-2,-40.560000000000002,11.560000000000002
60,10.94707202911377,4.9213123250903497,-2,-41.800000000000011,13.560000000000002
61,13.424549102783203,5.3088913519708552,-1,-43.680000000000007,18.180000000000007
62,20.91554069519043,5.8232384519457492,1,-43.5,37
63,47.460586547851562,6.6810606715632055,20,-35.300000000000011,117.12
64,125.59121704101562,8.8606381373098149,87.25,-15,260.56
65,290.0303955078125,14.323461833004478,229.75,29.759999999999991,563.48000000000002
66,546.81195068359375,23.664267897533907,425.5,92.879999999999995,1094.1800000000001
67,863.88848876953125,35.335285251217243,643.5,193.88,1704.1199999999999
68,1196.4853515625,47.319923853217226,888,335.44,2290.04
69,1510.296142578125,58.342556356655365,1099.5,441.31999999999999,2851.4800000000005
70,1788.134033203125,67.927569645296501,1269.5,531.44000000000005,3323.7400000000002
71,2023.552978515625,76.039413894432144,1414,609.43999999999994,3845.9000000000001
72,2213.8818359375,82.610963293561724,1537,665.88,4219.8400000000001
73,2357.512451171875,87.566369139295659,1639.5,710.51999999999998,4372.7200000000003
74,2455.884033203125,90.880365689384448,1721.25,748.88,4561.2000000000007
75,2512.413330078125,92.65443324151542,1761,764,4657.1599999999999
76,2532.861572265625,93.074217553049024,1777.5,769.31999999999994,4676.8000000000002
77,2523.365966796875,92.364627609883897,1778,773,4655.2200000000003
78,2490.278076171875,90.775957228464748,1750,763.88,4569.6400000000003
79,2440.2578125,88.532396854800538,1742.5,757.39999999999998,4473.6800000000003
80,2379.92236328125,85.900701043826956,1713,745.63999999999999,4376.4399999999996
81,2314.7060546875,83.135274888479557,1671.5,728.44000000000005,4248.3199999999997
82,2250.0888671875,80.419997609273807,1626.25,717.27999999999997,4105.1800000000003
83,2191.983154296875,78.00573182884672,1578.25,695.88,4045.1800000000003
84,2145.152099609375,76.105937170403323,1537,678.88,3938.4000000000001
85,2111.31201171875,74.803517553089847,1504,665.75999999999999,3881.1199999999999
86,2087.998779296875,73.939457986697306,1488.75,665.09999999999991,3851.3200000000002
87,2071.375,73.328713227488393,1484,660.91999999999996,3833.4400000000001
88,2057.321044921875,72.816538412659114,1477,654.32000000000005,3813.3200000000002
89,2043.2196044921875,72.322018764996969,1469,647.31999999999994,3790.9200000000001
90,2027.8795166015625,71.819413299842537,1465.75,640.46000000000004,3774.1599999999999
91,2010.3299560546875,71.279344865334309,1445.5,630.44000000000005,3756.96
92,1990.843505859375,70.682985476884326,1422.5,629.84000000000003,3727.3600000000001
93,1968.5303955078125,69.996236612635713,1412.5,627.19999999999993,3696.96
94,1944.095703125,69.188253680583884,1390.5,624.88,3667.4400000000005
95,1917.895263671875,68.298905906795298,1369.75,619.63999999999999,3625.6000000000004
96,1890.6588134765625,67.355181062473918,1359.5,611.31999999999994,3567.7999999999997
97,1863.395263671875,66.396332885649898,1359.5,605.70000000000005,3509.96
98,1837.1385498046875,65.438583340513063,1344.75,603.37999999999988,3455
99,1811.875,64.551255403116826,1331.75,596.51999999999998,3409.0800000000004
100,1788.2713623046875,63.710022036490848,1302.75,586.89999999999986,3360.7800000000002
101,1766.5101318359375,62.949694189551735,1275.5,580.70000000000005,3320.46
102,1747.24658203125,62.295071136573149,1258,572.38,3278.5799999999999
103,1730.0394287109375,61.739026684595629,1247,565.20000000000005,3254.7400000000002
104,1714.94482421875,61.297210732888189,1233.25,556.44000000000005,3228.96
105,1701.2398681640625,60.925423691341763,1218.75,550.51999999999998,3192.7200000000003
106,1688.296142578125,60.61755941107775,1208.75,545.63999999999999,3170.0799999999999
107,1675.476318359375,60.308456143930336,1194.5,539.88,3147.5600000000004
108,1662.516845703125,59.988235028126333,1179,536.07999999999993,3129.4400000000001
109,1648.5010986328125,59.647978921572054,1166.25,531.75999999999999,3105.3200000000002
110,1634.00341796875,59.274965499037719,1152.25,532.27999999999997,3069.0000000000005
111,1618.6475830078125,58.863361021215596,1137.25,528.27999999999997,3036.0799999999999
112,1602.395263671875,58.426196686906472,1121.5,523.63999999999999,3000.96
113,1585.5213623046875,57.953457338197481,1097.5,516.75999999999999,2959.52
114,1568.0596923828125,57.45534802166992,1082.75,506,2924.2399999999998
