sample,mean,median,percentile_16,percentile_84
66,106.93958282470703,65,13,205
67,254.09840393066406,213.5,95.039999999999992,403.46000000000004
68,491.06838989257812,442,278.07999999999998,675.92000000000007
69,778.448974609375,673,494.54000000000002,1038
70,1059.11328125,880.75,667.03999999999996,1444.46
71,1300.5567626953125,1058,795,1808.3800000000001
72,1498.0777587890625,1202.5,900,2088.0400000000009
73,1656.3828125,1311.25,975.07999999999993,2327.1400000000003
74,1776.86328125,1399,1032.04,2495.8800000000001
75,1859.120849609375,1458.5,1066,2605.3000000000002
76,1904.3472900390625,1490,1082,2681.8800000000001
77,1916.8060302734375,1495.75,1086,2694.9200000000001
78,1902.4844970703125,1481,1074,2676.6800000000003
79,1867.2398681640625,1456,1056,2618.2200000000003
80,1816.3082275390625,1413,1030,2545.4400000000005
81,1754.4395751953125,1365.5,1004,2459.96
82,1686.0828857421875,1316,970.53999999999996,2362.6800000000003
83,1614.9359130859375,1266.25,934,2258.8400000000001
84,1544.0499267578125,1215.75,902.03999999999996,2154.3800000000001
85,1475.86572265625,1171,868,2050
86,1413.2015380859375,1124,839.53999999999996,1960.5600000000004
87,1359.57666015625,1085.75,817,1872
88,1318.4261474609375,1060,797.04000000000008,1812
89,1289.2279052734375,1041.75,785,1766
90,1267.6761474609375,1027.5,774.53999999999996,1735.6800000000003
91,1248.6070556640625,1014,762.53999999999996,1710.8800000000001
92,1229.013427734375,999,752.53999999999996,1684.7600000000002
93,1207.87158203125,981,742,1657.3800000000001
94,1185.0535888671875,963,729,1623.9200000000001
95,1160.1005859375,943.25,713,1591.46
96,1132.7301025390625,921.5,696.03999999999996,1558.4200000000001
97,1103.77099609375,897,680,1519.4200000000001
98,1073.845458984375,875,663,1472
99,1043.4942626953125,853,646,1423.96
100,1013.21240234375,828.75,629,1375.9200000000001
101,983.7109375,806,612.03999999999996,1331.3800000000001
102,955.367919921875,785.5,594.07999999999993,1288.5
103,928.5408935546875,765.5,579,1246
104,903.372314453125,748.75,564,1210.9200000000001
105,880.16571044921875,730,549,1179.9200000000001
106,859.01409912109375,714.25,536,1149
107,839.9703369140625,700,527,1122.8400000000001
108,823.04449462890625,687.75,516,1099
109,808.140380859375,676.5,506,1077.9200000000001
110,795.17254638671875,666,499.5,1057.9200000000001
111,783.41607666015625,657,494.54000000000002,1039.9200000000001
112,772.1414794921875,650.25,489,1024.8400000000001
113,760.87664794921875,640.75,482.54000000000002,1012.3800000000001
114,749.48553466796875,632.25,475.03999999999996,993.84000000000015
115,738.01593017578125,624.25,466.54000000000002,976
116,726.32452392578125,617,459.53999999999996,959.92000000000007
117,714.19464111328125,608,452.54000000000002,944.46000000000004
118,701.68560791015625,599,444,927.46000000000004
119,689.109619140625,589,435,913.96000000000004
120,676.7376708984375,578.5,426,901.46000000000004
121,664.42401123046875,568,418.54000000000002,885.84000000000015
122,651.99566650390625,556.5,409.53999999999996,868
123,639.86865234375,546.5,402,848.92000000000007
124,628.15740966796875,537,395,832
125,616.9185791015625,528,387.03999999999996,817.96000000000004
126,606.30645751953125,520,379,802.92000000000007
127,596.21453857421875,512.25,371.5,791
128,586.5517578125,505,367,777
129,576.95404052734375,496,359,762.46000000000004
130,567.7076416015625,488,354,754
131,558.88677978515625,480.25,348.5,742.84000000000015
132,550.28656005859375,473,343,732.88000000000011
133,541.728271484375,465,337.53999999999996,717.84000000000015
134,533.21710205078125,458,334,704.92000000000007
135,524.74639892578125,452,329,691.96000000000004
136,516.3494873046875,445.5,324.07999999999998,681
137,507.88131713867188,439,319,667.46000000000004
138,499.38421630859375,434,313,660
139,491.08865356445312,426.25,307.03999999999996,650.92000000000007
140,482.80389404296875,420,302,639
141,474.59442138671875,413,296.5,627
142,466.54595947265625,405.5,290.54000000000002,618
143,458.62554931640625,400,286,606.96000000000004
144,450.88351440429688,394,281,599.84000000000015
145,443.42727661132812,389,274,588.92000000000007
146,436.29232788085938,382.75,269,579
147,429.22613525390625,376,265.03999999999996,571.46000000000004
148,422.26483154296875,369,261,562
149,415.4493408203125,363,256,555.92000000000007
150,408.82489013671875,358,251.53999999999999,548
151,402.35238647460938,352.5,247,541
152,396.02459716796875,346.5,244,533
153,389.79232788085938,340,239,520
154,383.8809814453125,335.75,235,512.92000000000007
155,378.0596923828125,330,229,506
156,372.3994140625,325.75,225,497.46000000000004
157,366.80172729492188,320.75,221,491.46000000000004
158,361.18124389648438,315,217,481.46000000000004
159,355.75650024414062,310,213.53999999999999,474
160,350.35671997070312,306,210,467.96000000000004
161,344.98516845703125,301.25,206,463
162,339.7608642578125,297,202,453.46000000000004
163,334.54776000976562,292,199,447
164,329.39797973632812,286,196,441
165,324.298828125,282,194,435
166,319.41461181640625,278,190,429
167,314.58285522460938,274,187.53999999999999,425.92000000000007
168,309.78182983398438,269.25,185,420
169,305.1099853515625,266.75,182,413
170,300.4605712890625,262,179.53999999999999,407
171,295.98553466796875,258.5,176,401
172,291.49673461914062,255,173.53999999999999,397
173,287.0994873046875,253,171.53999999999999,393.96000000000004
174,282.84552001953125,250,168,388
175,278.66860961914062,246,165,381.96000000000004
176,274.62844848632812,243,162,378
177,270.66571044921875,239,159,372.92000000000007
178,266.72286987304688,235.5,156,367
179,262.759033203125,233,153.07999999999998,362
180,258.91497802734375,229,150.5,356
181,255.09333801269531,225.25,148,351.46000000000004
182,251.25071716308594,221.75,146,345.96000000000004
183,247.60238647460938,218,143,339
184,244.02857971191406,215,141.5,335
185,240.50543212890625,211.75,139,333
186,237.00904846191406,208,137,327.92000000000007
187,233.68197631835938,206,135,323.46000000000004
188,230.40231323242188,203,132,316.96000000000004
189,227.13893127441406,200,130,310.96000000000004
190,224.00144958496094,198,128,306
191,220.94065856933594,195,126,302.46000000000004
192,217.9095458984375,193,124.03999999999999,297.46000000000004
193,214.89291381835938,190,122,294
194,212.090087890625,188,120,292
195,209.19970703125,186,118,287
196,206.29667663574219,184,117,283.46000000000004
197,203.55174255371094,181,114,280
198,200.84407043457031,179,112,276
199,198.17835998535156,177.25,110.5,272.5
200,195.41099548339844,174,108,271
201,192.729736328125,172,106,267
202,190.06692504882812,169,104,263.92000000000007
203,187.39797973632812,167,102,260.46000000000004
204,184.62191772460938,163.5,101,257.92000000000007
205,181.95079040527344,161,99,252.5
206,179.27749633789062,159,97,249
207,176.59768676757812,156,96,244.5
208,173.93162536621094,154,94,240.46000000000004
209,171.26881408691406,151.5,93,237
210,168.79667663574219,150,91.039999999999992,233.96000000000004
211,166.3502197265625,148,90,229
212,163.97793579101562,146.75,88.039999999999992,225.92000000000007
213,161.55644226074219,145,86.5,223
214,159.20152282714844,142,85,221
215,157.01084899902344,140.25,83,217
216,154.80174255371094,138,81,214.96000000000004
217,152.7105712890625,136.5,80,211
218,150.55137634277344,135,78,208.46000000000004
219,148.47828674316406,133,77,206
220,146.45767211914062,131,76,204.46000000000004
221,144.37373352050781,129,74,202
222,142.40774536132812,126,72.5,200.46000000000004
223,140.39291381835938,124,71.039999999999992,197
224,138.31910705566406,121.25,70.5,193
225,136.330322265625,119,69.039999999999992,191
226,134.41389465332031,118,68,189
227,132.49601745605469,116,67,187.46000000000004
228,130.64363098144531,114,66.039999999999992,183.5
229,128.76338195800781,112.5,65,182
230,126.92040252685547,111,64.5,179.96000000000004
231,125.13349914550781,109,63,179
232,123.40918731689453,108,62.079999999999984,176.96000000000004
233,121.70767211914062,106.5,61,174
234,119.93343353271484,105,60,172
235,118.19102478027344,103,58,169
236,116.55426788330078,102,57,167.96000000000004
237,114.92691802978516,101,55.539999999999992,166
238,113.19500732421875,99,54,164
239,111.48480224609375,97,53,162
240,109.93595886230469,95,52,160
241,108.33755493164062,94,51,158
242,106.64942169189453,93,50.5,156
243,105.14869689941406,91.5,50,153.92000000000007
244,103.68524169921875,90,49,152
245,102.27207183837891,89.75,49,150.96000000000004
246,100.76592254638672,88,47,148
247,99.388565063476562,87,46,146.96000000000004
248,98.001083374023438,85,45,144
249,96.772430419921875,84,44,143
250,95.406295776367188,82.25,43,142
251,93.962013244628906,81,42,140
252,92.610710144042969,80,41.5,138.96000000000004
253,91.28472900390625,78.5,40,136
254,89.975395202636719,77.5,39.5,135
255,88.602027893066406,76,38,134
256,87.188491821289062,75,37,132
257,85.985893249511719,73,36.5,129
258,84.731185913085938,72,36,127
259,83.404121398925781,71,35,124.96000000000004
260,82.091896057128906,70,34,123
261,80.907745361328125,69,33,120.5
262,79.742767333984375,68,32,119.5
263,78.541969299316406,67,32,118
264,77.298477172851562,66,31,116
265,76.101303100585938,65,30,114
266,74.967079162597656,64,29,113.5
267,73.808975219726562,63,29,112
268,72.613243103027344,62,28,110
269,71.429450988769531,61,27,109
270,70.322723388671875,60,26.5,107
271,69.136398315429688,59,25.5,106
272,68.010856628417969,58,25,104
273,66.875907897949219,57,24,103
274,65.729736328125,56,23.5,102
275,64.683433532714844,55,23,100
276,63.513385772705078,54,22.039999999999992,98.5
277,62.405933380126953,53,21.5,96.960000000000036
278,61.285457611083984,52,21,95.5
279,60.153038024902344,51,20,95
280,59.067657470703125,50,20,93
281,57.976844787597656,49,19,92
282,56.983356475830078,48,18,91.460000000000036
283,56.088279724121094,48,18,89.5
284,55.1201171875,46,17.539999999999992,89
285,54.130607604980469,45,17,87.960000000000036
286,53.245296478271484,45,16,86.5
287,52.313312530517578,44,16,85
288,51.393993377685547,42.25,15,84
289,50.543052673339844,42,14,83
290,49.793415069580078,41,14,82
291,48.982273101806641,40,13,80
292,48.104557037353516,39,13,78.960000000000036
293,47.273880004882812,38,12,77.960000000000036
294,46.436325073242188,37.5,11,76.920000000000073
295,45.682704925537109,36.5,11,75
296,44.857814788818359,36,10.5,74
297,43.993488311767578,35,10,74
298,43.157741546630859,35,9,73.960000000000036
299,42.311866760253906,34,9,72
300,41.481548309326172,33,8,72
301,40.590450286865234,33,7.5,71
302,39.789436340332031,32,7,70
303,39.032562255859375,31,7,69
304,38.219245910644531,30.5,6,67.460000000000036
305,37.388568878173828,30,5,66
306,36.609260559082031,30,5,66
307,35.805355072021484,29,4.539999999999992,65
308,35.040157318115234,28,4,63.5
309,34.253257751464844,27,3.5,63
310,33.493125915527344,26,3,62
311,32.749275207519531,26,3,61
312,32.010852813720703,25,2,60
313,31.318740844726562,25,2,59.960000000000036
314,30.684877395629883,24,1.5,59.5
315,30.062229156494141,24,1,58
316,29.354558944702148,23,0.5,57.5
317,28.72612190246582,22.5,0,57
318,28.077423095703125,22,0,56
319,27.512300491333008,21,-0.5,55
320,26.947900772094727,21,-1,54
321,26.358537673950195,20.5,-1,53
322,25.824167251586914,20,-2,52
323,25.307525634765625,19,-2,52
324,24.736974716186523,18,-2.5,51
325,24.183792114257812,18,-3,50
326,23.588640213012695,17,-3.5,49
327,23.043415069580078,17,-4,48
328,22.429450988769531,16,-4,48
329,21.814762115478516,15.75,-4.5,47
330,21.283647537231445,15,-5,46
331,20.787988662719727,15,-6,46
332,20.323081970214844,14,-6,45
333,19.807525634765625,14,-6,44
334,19.257236480712891,13.25,-7,43
335,18.770259857177734,13,-7,42
336,18.25506591796875,13,-7.960000000000008,41
337,17.74384880065918,12,-8,40
338,17.181621551513672,12,-8,39
339,16.665340423583984,11,-8,38
340,16.081766128540039,11,-8.5,38
341,15.506874084472656,10.5,-9,37
342,14.897612571716309,10,-9,36.460000000000036
343,14.301012992858887,9.5,-9,36
344,13.726844787597656,9,-10,35
345,13.158103942871094,9,-10,34
346,12.527857780456543,8,-11,33
347,11.897250175476074,7.5,-11,33
348,11.369392395019531,7,-12,32
349,10.950433731079102,7,-11,32
350,10.345151901245117,6,-12,31
351,9.8238058090209961,6,-12.5,31
352,9.3397254943847656,6,-13,30
353,8.8118667602539062,5,-13,29
354,8.3277854919433594,5,-13,29
355,7.8712010383605957,5,-14,28
356,7.4222140312194824,4,-14,27
357,7.0575251579284668,4,-14,26
358,6.6038351058959961,4,-14.460000000000008,25.960000000000036
359,6.1707668304443359,3,-15,25.5
360,5.7156295776367188,3,-15,25
361,5.2923297882080078,2.25,-15.460000000000008,25
362,4.8712010383605957,1.75,-15.5,24.460000000000036
363,4.4475398063659668,1,-16,24
364,3.9594790935516357,1,-16,23
365,3.5332851409912109,0,-17,23
366,3.1931982040405273,0,-17,22.460000000000036
367,2.7655570507049561,0,-17,22
368,2.3375542163848877,-1,-17.460000000000008,21
369,1.9960203170776367,-1,-18,21
370,1.6309696435928345,-1,-18,20
371,1.1548480987548828,-2,-18.5,19
372,0.67474675178527832,-2,-19,19
373,0.29088276624679565,-2.5,-19,19
374,-0.11613603681325912,-2,-19.5,18.5
375,-0.51483356952667236,-3,-20,18
376,-0.96418231725692749,-3,-20,18
377,-1.382416844367981,-3,-20,17.960000000000036
378,-1.7445731163024902,-4,-21,17
379,-2.1577425003051758,-4,-21,16.5
380,-2.5177278518676758,-4.75,-21,16
381,-2.7912445068359375,-5,-21.5,15
382,-3.05173659324646,-5,-22,15
383,-3.3480463027954102,-5.5,-22,15
384,-3.6027495861053467,-6,-22,14
385,-3.8787987232208252,-6,-22.5,14
386,-4.0803184509277344,-6,-23,13.5
387,-4.2771344184875488,-7,-23,13
388,-4.5108537673950195,-7,-23,13
389,-4.8375544548034668,-7,-23,13
390,-5.0481185913085938,-7,-24,13
391,-5.3303184509277344,-7,-24,12
392,-5.6056442260742188,-8,-24,13
393,-5.8111433982849121,-8,-24,12.5
394,-6.0054268836975098,-8,-24,11.960000000000036
395,-6.2431259155273438,-8.5,-24,12
396,-6.6172213554382324,-9,-24.5,11
397,-6.9663529396057129,-9,-25,10.5
398,-7.2279305458068848,-9,-25,10
399,-7.4536905288696289,-9,-25,10
400,-7.7463822364807129,-10,-25.5,10
401,-7.9974675178527832,-10,-25,9
402,-8.2720699310302734,-10,-26,9
403,-8.55499267578125,-10,-26,8
404,-8.7897977828979492,-10,-26,8
405,-9.002532958984375,-10,-26,8
406,-9.2644720077514648,-11,-27,7
407,-9.5039796829223633,-11,-27,7
408,-9.7340812683105469,-11,-27,7
409,-9.975398063659668,-11,-27,7
410,-10.223227500915527,-12,-27.460000000000008,6
411,-10.292329788208008,-12,-27.960000000000008,6
412,-10.539435386657715,-12,-28,6
413,-10.856005668640137,-12,-28,5.5
414,-11.031476020812988,-12.5,-28,5
415,-11.169681549072266,-12.5,-28,5
416,-11.447177886962891,-13,-28.960000000000008,4
417,-11.780029296875,-13,-29,4
418,-12.016281127929688,-13,-29,4
419,-12.217438697814941,-13,-29.5,3
420,-12.419320106506348,-13.5,-30,3
421,-12.672214508056641,-14,-30,2.5
422,-12.958394050598145,-13.5,-30,2.9600000000000364
423,-13.246744155883789,-14,-30,2.4600000000000364
424,-13.551374435424805,-14,-30,2
425,-13.82308292388916,-14.5,-30.5,1.5
426,-14.052460670471191,-15,-30,1.5
427,-14.298480033874512,-15,-30.5,1
428,-14.573444366455078,-15,-31,1
429,-14.746020317077637,-15,-31,1
430,-14.922937393188477,-15,-31.5,0
431,-15.148335456848145,-15.5,-31.5,0
432,-15.402677536010742,-16,-32,0
433,-15.578147888183594,-16,-33,0
434,-15.791244506835938,-16,-32.5,0
435,-15.929811477661133,-16,-32.5,0
436,-16.108537673950195,-16.5,-33,-0.5
437,-16.326700210571289,-17,-33,-1
438,-16.536540985107422,-16,-33,-1
439,-16.773155212402344,-17,-33.5,-1.5
440,-17.021345138549805,-17,-33.960000000000008,-1
441,-17.136396408081055,-17,-33.5,-2
442,-17.262300491333008,-17,-33.5,-2
443,-17.389291763305664,-17,-33,-2
444,-17.456222534179688,-17.5,-33.5,-2
445,-17.630607604980469,-18,-34,-2
446,-17.771707534790039,-18,-34,-2
447,-17.872648239135742,-17.75,-34,-2.5
448,-17.91497802734375,-18,-34.5,-3
449,-18.00506591796875,-18,-34,-3
450,-18.141822814941406,-18,-35,-3
451,-18.318740844726562,-18,-35,-3
452,-18.471418380737305,-18,-35,-3
453,-18.637481689453125,-18,-35,-3
454,-18.834659576416016,-18.5,-35.5,-3
455,-19.016281127929688,-18,-35,-4
456,-19.27604866027832,-18.5,-36,-4
457,-19.54884147644043,-19,-36,-4
458,-19.652315139770508,-19,-36,-4
459,-19.838640213012695,-19,-36,-4
460,-19.955860137939453,-19,-36.5,-4
461,-20.149421691894531,-19,-37,-4
462,-20.263025283813477,-19,-36.960000000000008,-4.0399999999999636
463,-20.438495635986328,-19,-36.5,-5
464,-20.547395706176758,-19,-37,-5
465,-20.613241195678711,-19,-37,-4.5399999999999636
466,-20.615774154663086,-19,-37,-4.0399999999999636
467,-20.682706832885742,-19,-37,-5
468,-20.766641616821289,-19.5,-37,-5
469,-20.881692886352539,-20,-37,-5
470,-20.979377746582031,-20,-37.960000000000008,-5
471,-21.095514297485352,-20,-38,-5.5
472,-21.224674224853516,-20,-38,-5.0399999999999636
473,-21.357091903686523,-20,-38,-6
474,-21.354196548461914,-20,-38,-6
475,-21.491317749023438,-20,-38,-6
476,-21.594066619873047,-20,-38,-6.5
477,-21.740232467651367,-20,-38.5,-6.5
478,-21.745658874511719,-21,-38.5,-6
479,-21.935600280761719,-21,-38.5,-7
480,-22.021345138549805,-21,-38,-7
481,-22.101663589477539,-21,-39,-7
482,-22.13386344909668,-21,-39,-7
483,-22.298118591308594,-21,-39,-7.5
484,-22.468523025512695,-21,-39,-7.5399999999999636
485,-22.598770141601562,-21,-39,-8
486,-22.74384880065918,-21,-39,-7.5
487,-22.898696899414062,-21.75,-39,-8
488,-23.038351058959961,-22,-39,-8
489,-23.147974014282227,-22,-39,-9
490,-23.267366409301758,-22,-40,-8.5
491,-23.348047256469727,-22,-40,-8
492,-23.463459014892578,-22,-40,-8
493,-23.47105598449707,-22,-40,-8.5
494,-23.5799560546875,-22,-40,-8.5
495,-23.609622955322266,-22.5,-40,-8.0399999999999636
496,-23.672937393188477,-22.5,-40.5,-8.0399999999999636
497,-23.759767532348633,-22.25,-41,-8.5
498,-23.871562957763672,-22.5,-41,-8.5
499,-24.004341125488281,-23,-41,-9
500,-24.130970001220703,-22.75,-41,-9
501,-24.283647537231445,-23,-41,-9
502,-24.365774154663086,-23,-41,-9
503,-24.522792816162109,-23,-41,-9
504,-24.575252532958984,-23,-41,-9
505,-24.766641616821289,-23,-41,-9
506,-24.929450988769531,-23,-41,-9
507,-25.013748168945312,-23,-41,-10
508,-25.170404434204102,-23.25,-41,-10
509,-25.250722885131836,-23,-41,-10
510,-25.336469650268555,-24,-41.5,-10
511,-25.462011337280273,-24,-41,-10
512,-25.617582321166992,-23,-42,-10
513,-25.713096618652344,-24,-42,-10
514,-25.772430419921875,-24,-42,-10
515,-25.937047958374023,-24,-42,-10
516,-25.985166549682617,-24,-42,-10
517,-26.063314437866211,-24,-42,-10
518,-26.196815490722656,-24,-42,-10.039999999999964
519,-26.3599853515625,-24,-42.5,-10
520,-26.389652252197266,-24,-42,-10
521,-26.455137252807617,-24,-42.5,-11
522,-26.598407745361328,-24,-42.5,-10.5
523,-26.734804153442383,-24.75,-42.5,-10
524,-26.691389083862305,-24.5,-43,-10
525,-26.760854721069336,-24.5,-43,-11
526,-26.896526336669922,-25,-42.5,-11
527,-27.086830139160156,-25,-43,-11
528,-27.121925354003906,-25,-43,-11
529,-27.211288452148438,-25,-43,-11
530,-27.276773452758789,-25,-43,-12
531,-27.388204574584961,-25,-43,-12
532,-27.478292465209961,-25,-42.5,-12
533,-27.560781478881836,-25,-43,-12
534,-27.639291763305664,-25,-43,-12
535,-27.741317749023438,-25,-43,-12
536,-27.854558944702148,-25,-43,-12
537,-27.862518310546875,-25,-43,-12
538,-27.857814788818359,-25,-43,-12
539,-27.947177886962891,-25,-43,-12
540,-28.065122604370117,-25,-43,-12
541,-28.106367111206055,-25,-44,-12
542,-28.150506973266602,-25,-44,-12
543,-28.212011337280273,-25.25,-44,-12
544,-28.304269790649414,-25,-44,-12
545,-28.295948028564453,-25,-44,-12
546,-28.30607795715332,-25,-44,-12
547,-28.431982040405273,-26,-44,-12
548,-28.538351058959961,-26,-44.5,-12
549,-28.603111267089844,-26,-44.5,-12
550,-28.616859436035156,-25.5,-45,-12
551,-28.672576904296875,-25.5,-44.5,-12
552,-28.796670913696289,-25.5,-45,-12
553,-28.859622955322266,-26,-45,-12.5
554,-28.906295776367188,-25.5,-44.5,-12
555,-28.904848098754883,-25,-44.5,-13
556,-29.00108528137207,-26,-45,-13
557,-29.012662887573242,-25.5,-45,-13
558,-29.0499267578125,-26,-45,-13
559,-29.074529647827148,-26,-45,-13
560,-29.150144577026367,-26,-45,-13
561,-29.25398063659668,-26,-45,-13
562,-29.252170562744141,-26,-45,-13
563,-29.308610916137695,-26,-45.460000000000008,-13
564,-29.332489013671875,-26,-45.5,-14
565,-29.485528945922852,-26,-46,-13.5
566,-29.527496337890625,-26,-45,-13.5
567,-29.580680847167969,-26,-45,-14
568,-29.643270492553711,-26,-46,-14
569,-29.705860137939453,-26,-45.5,-14
570,-29.824892044067383,-26,-46,-14
571,-29.870115280151367,-26,-46,-14
572,-29.976484298706055,-26,-46,-14
573,-30.020259857177734,-26,-46,-14
574,-30.089363098144531,-26.5,-46,-14
575,-30.063314437866211,-27,-46,-14
576,-30.104196548461914,-27,-46,-14
577,-30.114688873291016,-26,-46.5,-14
578,-30.145078659057617,-26.5,-46.460000000000008,-14
579,-30.144718170166016,-27,-46,-14
580,-30.160274505615234,-27,-46.5,-14
581,-30.090085983276367,-26.5,-46.5,-14
582,-30.084659576416016,-26.5,-46,-14
583,-30.132055282592773,-27,-46,-14
584,-30.162445068359375,-27,-46,-14
585,-30.154848098754883,-27,-46,-14
586,-30.198986053466797,-27,-46.5,-14
587,-30.304630279541016,-27,-46,-14
588,-30.381692886352539,-27,-46,-14.5
589,-30.443559646606445,-27,-46,-14.5
590,-30.518089294433594,-27,-46.5,-15
591,-30.623733520507812,-27,-47,-15
592,-30.731185913085938,-27,-47,-15
593,-30.799566268920898,-27,-47,-15
594,-30.926555633544922,-27,-47,-15
595,-31.024602890014648,-27,-47,-15
596,-31.079595565795898,-27,-47,-15
597,-31.168596267700195,-27,-47,-15
598,-31.204051971435547,-27,-47,-15
599,-31.177278518676758,-27,-47,-15
600,-31.21888542175293,-27,-47,-15
601,-31.25108528137207,-27,-47,-15
602,-31.193559646606445,-27,-47,-15
603,-31.171489715576172,-27,-47,-15
604,-31.094066619873047,-27,-47,-15
605,-31.169681549072266,-27,-47,-15
606,-31.153400421142578,-27,-47,-15
607,-31.182344436645508,-27,-47,-15.5
608,-31.178363800048828,-27.5,-47,-15.5
609,-31.230825424194336,-27.5,-47,-15.5
610,-31.224674224853516,-27.5,-47,-15
611,-31.234804153442383,-27,-46.5,-15
612,-31.28111457824707,-27.5,-46.960000000000008,-15
613,-31.30390739440918,-27,-47,-15.5
614,-31.35890007019043,-27.5,-47,-15
615,-31.371562957763672,-27.5,-46.960000000000008,-15
616,-31.390737533569336,-27,-46.960000000000008,-15
617,-31.445369720458984,-27.5,-46.5,-15
618,-31.471780776977539,-28,-46.5,-15
619,-31.493488311767578,-28,-47,-15
620,-31.524240493774414,-28,-46.960000000000008,-15
621,-31.509044647216797,-28,-47,-15.5
622,-31.49601936340332,-28,-47,-15
623,-31.557163238525391,-28,-47,-15
624,-31.570911407470703,-28,-47,-15
625,-31.602748870849609,-28,-47,-15.5
626,-31.653039932250977,-28,-47,-15.5
627,-31.658466339111328,-28,-47.5,-15.539999999999964
628,-31.623010635375977,-28,-47,-16
629,-31.661359786987305,-28,-47,-16
630,-31.698625564575195,-28,-47,-16
631,-31.713096618652344,-28,-47.5,-15
632,-31.677278518676758,-28,-47.960000000000008,-16
633,-31.636396408081055,-28,-47.5,-16
634,-31.63386344909668,-28,-47.5,-16
635,-31.709840774536133,-28,-47.5,-16
636,-31.672937393188477,-28,-47.5,-16
637,-31.566932678222656,-28,-47,-16
638,-31.567293167114258,-28,-47.5,-15.5
639,-31.567655563354492,-28,-47.460000000000008,-15
640,-31.521707534790039,-28,-47,-15.5
641,-31.526773452758789,-28,-47,-16
642,-31.560781478881836,-28,-47,-15.5
643,-31.573444366455078,-28,-47,-16
644,-31.599855422973633,-28,-47,-15.5
645,-31.607452392578125,-28,-47,-15.539999999999964
646,-31.640737533569336,-28,-47,-16
647,-31.732633590698242,-28,-47,-16
648,-31.747467041015625,-28,-47,-16
649,-31.787265777587891,-28,-47,-16
650,-31.858177185058594,-28,-47,-16
651,-31.856367111206055,-28,-47,-16
652,-31.86396598815918,-28,-47,-16
653,-31.879522323608398,-28,-47.5,-16
654,-31.910636901855469,-28,-47,-16
655,-31.905570983886719,-28,-47,-16
656,-31.961648941040039,-28,-47.5,-16
657,-32.045585632324219,-28,-47,-16.5
658,-32.082489013671875,-28,-47,-16.039999999999964
659,-32.109260559082031,-28,-47.5,-16
660,-32.189579010009766,-28,-48,-16
661,-32.258319854736328,-28,-48,-16
662,-32.241680145263672,-28,-47.960000000000008,-16
663,-32.252895355224609,-28.5,-47.5,-16
664,-32.274600982666016,-28.75,-48,-16
665,-32.332851409912109,-29,-48,-16
666,-32.398334503173828,-29,-48,-16
667,-32.368667602539062,-29,-48,-16
668,-32.353836059570312,-28.5,-48,-16
