sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.51228230980751599,0.19512204510786052,1,-5,7
1,0.55783684692942259,0.18804140152841672,1,-5,7
2,0.61008249312557283,0.18227047718851846,1,-5,7
3,0.64766269477543537,0.17708762101657974,0.75,-5,6.5
4,0.68936755270394134,0.17298575187518117,1,-5,6.5
5,0.6968835930339139,0.16914104080909304,0.5,-5,6
6,0.70091659028414299,0.16588422518595342,0.5,-4.5,6
7,0.73153070577451884,0.16242734990822633,0.5,-4.5,6
8,0.72410632447296064,0.15897900591808531,0.5,-4.5,6
9,0.73574702108157652,0.15551224477445633,0.5,-4,6
10,0.71530705774518788,0.1523908630220176,0.5,-4,6
11,0.70907424381301554,0.14960528906684128,0.5,-4,6
12,0.72575618698441802,0.14612260090173187,0.5,-4,5.5
13,0.7252978918423465,0.14129033385691053,0.5,-4,5.5
14,0.64610449129239234,0.13331010842212096,0,-4,5
15,0.66379468377635198,0.12274936170894307,0,-4,5
16,0.70320806599450048,0.11068950717986988,0,-4,5
17,0.75233730522456466,0.10047190288993157,0,-4,5
18,0.77250229147571037,0.092507312701790648,0,-4,5
19,0.83913840513290561,0.086932180634948425,0,-4,5
20,0.89569202566452799,0.082975466942809634,0,-4,5
21,0.92621448212648949,0.079503683519788329,0,-3.5,5
22,0.93675527039413387,0.076466906555300515,0,-3.5,5
23,0.89651695692025668,0.07399594274172884,0,-4,5
24,0.88414298808432634,0.07298730654470599,0,-3.5,5
25,0.88991750687442717,0.072914241126180751,0,-4,4.5
26,0.90485792850595781,0.074061946160768805,0,-4,4.5
27,0.89248395967002747,0.077929616401355345,0,-4,4.5
28,0.85059578368469291,0.084653062861232808,0,-4,4.5
29,0.82813932172318971,0.092632542219360181,0,-4,4.5
30,0.79926672777268559,0.10130731473366006,0,-4,4.5
31,0.82749770852428961,0.10964879678561827,0,-4,4.5
32,0.81860678276810261,0.11732891653578194,0,-4,4.5
33,0.82108157653528868,0.12335784075834287,0,-4,4.5
34,0.78331805682859756,0.1287095124220935,0,-4,4.5
35,0.79220898258478456,0.13356400220329481,0,-4,4.5
36,0.76278643446379468,0.13779070772642127,0,-4.5,4.5
37,0.7789184234647113,0.14334348013106882,0,-4.5,4.5
38,0.78340971585701191,0.1491333614025348,-0.5,-4.5,5
39,0.7130155820348304,0.1548604876381118,-0.5,-5,4.5
40,0.68175985334555456,0.16049913626510018,-0.5,-5,4.5
41,0.69312557286892762,0.16526908435517887,-0.5,-5,4.5
42,0.70366636113657199,0.16956482121224464,-0.5,-5,5
43,0.72190650779101739,0.17347269829769046,-1,-5,5
44,0.68689275893675528,0.17653926123714617,-1,-5,5
45,0.68359303391384052,0.17991657318085691,-1,-5.5,5
46,0.75233730522456466,0.18353842926329483,-1,-5.5,5
47,0.74738771769019252,0.18801096576081416,-1,-6,5
48,0.71228230980751606,0.19346645302419771,-1,-6,5
49,0.68230980751604031,0.20003534441355855,-1,-6,5.5
50,0.69816681943171399,0.20764620005066525,-1,-6,6
51,0.75233730522456466,0.21587543528384232,-1,-6,6
52,0.80595783684692945,0.22480069622978463,-1,-6.5,6
53,0.85847846012832263,0.23493155137472232,-1,-7,6
54,0.96104491292392302,0.24853897602621286,-1,-7,6.5
55,1.1175985334555454,0.26960461460277962,-1,-7,6.5
56,1.3855178735105409,0.30121185748252471,-1,-7,7
57,1.6617781851512374,0.34577639107720914,-1,-7,7
58,2.0170485792850594,0.40311417920919679,-1,-7,7
59,2.5738771769019246,0.47228197336042033,-1,-7,7
60,3.4550870760769934,0.55376906803038173,-1,-7,8
61,5.4717690192483959,0.65018764153920483,0,-7,10
62,13.478643446379468,0.7735749447114314,3.5,-4.5,21
63,51.403941338221813,0.99698045371545663,30,6,86.5
64,184.69431714023833,1.5267726976329308,150,65,297
65,498.36663611365719,2.5044313184751896,457,261.5,732
66,1026.7363886342805,3.9936487824180049,980,624.5,1437
67,1725.9034830430796,6.0993394273093591,1688,1078,2381
68,2493.753528872594,8.6861924520066047,2484,1531.22,3453
69,3218.3516956920257,11.383685810829199,3226.25,1917,4523
70,3821.082034830431,13.81008035597128,3826.75,2230.7200000000003,5449
71,4266.0515123739688,15.71814341854579,4250,2453.7200000000003,6142
72,4549.2274977085244,17.013088262562658,4512,2577,6593.2799999999997
73,4690.5491292392298,17.724640468734936,4638,2638,6823.2799999999997
74,4721.9205316223652,17.94650122980601,4660.25,2648.8800000000001,6862.2799999999997
75,4676.6075160403298,17.796390169594797,4616,2629,6777.5599999999995
76,4583.3021081576535,17.39374866823206,4525.75,2584.5,6627
77,4465.7984417965172,16.854039585866794,4413,2523,6448.5599999999995
78,4341.6505957836844,16.268992952803782,4296.5,2460,6262
79,4222.3644362969753,15.698406372992938,4187,2411,6079.7799999999997
80,4114.5746104491291,15.1770247895045,4085,2358.7200000000003,5919.5599999999995
81,4021.3505041246563,14.725485880813737,3996.75,2313.8800000000001,5779.2799999999997
82,3943.2014665444544,14.351423403660849,3926,2276.9400000000001,5665
83,3878.953345554537,14.051680418370413,3867,2246.7200000000003,5568
84,3826.5346471127405,13.816237612466896,3819.25,2220.2200000000003,5493.5599999999995
85,3783.4802016498625,13.631061278090211,3777,2201.8800000000001,5426
86,3747.1685609532537,13.482699743190874,3739,2184.4400000000001,5361.2799999999997
87,3715.3893675527038,13.359475220621581,3709.75,2167.4400000000001,5315
88,3686.3077910174152,13.253253439583249,3682.75,2150,5268
89,3658.6420714940423,13.156130860056409,3657,2132.7200000000003,5227
90,3631.4858845096242,13.059441777477756,3633,2118.4400000000001,5189.5
91,3604.5675527039411,12.955043523668964,3606,2104.2200000000003,5151.3399999999992
92,3580.9567369385886,12.864624227054108,3579.75,2090.2200000000003,5114.2799999999997
93,3557.97745187901,12.780468385755352,3557,2078.2200000000003,5079.5599999999995
94,3531.1936755270394,12.6832108766628,3530,2062.2200000000003,5040.7799999999997
95,3501.2703941338223,12.574769198200947,3498.75,2048,4996
96,3470.7967919340053,12.466008567315045,3472,2028.4400000000001,4957.0599999999995
97,3441.1533455545373,12.36071625877223,3443,2007.4400000000001,4913.7799999999997
98,3412.190925756187,12.258059179575261,3413,1991.72,4874.5599999999995
99,3383.5822181484878,12.157407973028318,3388,1976,4835
100,3355.0817598533454,12.057379039053805,3356.5,1958.72,4793.5
101,3326.8309807516039,11.956665464175913,3327.75,1943.22,4750
102,3298.9387717690192,11.854540779321523,3299,1929.72,4714
103,3271.4716773602199,11.753416916858434,3271,1918.72,4673
104,3244.3493125572868,11.654566205528933,3245.25,1901,4628.7799999999997
105,3217.4868010999085,11.557872303193356,3215,1890.72,4588
106,3190.686251145738,11.462967817814366,3185,1876,4547.7799999999997
107,3163.9329972502292,11.369309338232442,3160.5,1861.9400000000001,4512.2799999999997
108,3137.2840513290557,11.277240077205896,3133,1848.22,4477
109,3110.745371219065,11.186049928278514,3107,1832.72,4445.8399999999992
110,3084.280751604033,11.095283950076043,3083.25,1815,4409
111,3057.741429880843,11.004791307052884,3059.5,1798.72,4374
112,3031.0555453712191,10.914306221875293,3030,1784,4328.5
113,3004.3474793767186,10.824135142394507,3002.75,1764.6600000000001,4286.2799999999997
114,2977.7578368469294,10.734396417765478,2977,1748,4249
115,2951.2812098991749,10.645522250035061,2949,1732,4210
116,2924.5917506874425,10.558779446855493,2925.25,1715,4170.7799999999997
117,2896.7805682859762,10.468779032522292,2898.5,1696,4131.7799999999997
118,2868.2568285976167,10.376711912159317,2869.75,1675.1600000000001,4094
119,2840.9138405132908,10.288634706119192,2840.5,1661,4059
120,2814.9935838680108,10.202802169737918,2819,1648,4019
121,2789.5759853345553,10.115559180349813,2792,1630,3981.7799999999997
122,2763.8232813932173,10.025099322549165,2764.5,1615.22,3943.5
123,2737.6914757103573,9.9343684959022074,2738,1598.72,3900.5
124,2711.5020164986249,9.8447489931867693,2713.5,1584.72,3862
125,2685.442438130156,9.7557401529017689,2685.75,1569.72,3825.5
126,2659.5227314390468,9.6667459703624345,2659,1555.22,3789.7799999999997
127,2633.6723189734189,9.5772644646924903,2631.25,1541,3754
128,2607.9296975252064,9.4871428438934231,2607,1525.6600000000001,3716.2799999999997
129,2582.2684692942253,9.3962547866495161,2582,1511,3681.7799999999997
130,2556.8468377635195,9.3047224714200851,2555.75,1496,3646.7799999999997
131,2531.5565536205318,9.2136465317182168,2527.75,1480.4400000000001,3608
132,2506.4252062328137,9.1233194676919158,2505,1465,3571.5599999999995
133,2481.4627864344639,9.0350510614474882,2481,1451.5,3535
134,2456.679651695692,8.949256262111021,2454.75,1435,3499
135,2432.0264894592119,8.8647655590950745,2431,1417,3461.2799999999997
136,2407.5604032997248,8.7799426635756728,2407.75,1403.8800000000001,3428.2799999999997
137,2383.243813015582,8.6943793557796702,2385,1389.22,3394
138,2359.0601283226397,8.6088678895136646,2358,1377,3360.5599999999995
139,2335.0589367552702,8.5238476006349764,2336,1362,3327
140,2311.3971585701192,8.4399650354593838,2313.25,1347.5,3294
141,2287.9844179651695,8.3565073628104702,2287.5,1333.22,3259.7799999999997
142,2264.7968835930337,8.2740822276536825,2266.75,1320.5,3226
143,2241.6249312557288,8.1946885570069146,2242.5,1302.72,3195
144,2218.2565536205316,8.1183106635845199,2216.75,1289,3161.5
145,2195.0261228230979,8.0423373372983882,2195.5,1272.5,3129.2799999999997
146,2172.2925756186983,7.9649158018819799,2174.75,1260,3099.2799999999997
147,2149.9713107241064,7.8876963735666665,2153.5,1246,3067
148,2128.0380384967921,7.8114280816332622,2130,1234,3038
149,2106.274518790101,7.7357766326980766,2107,1220.5,3007.7799999999997
150,2084.7049495875344,7.6617308701635132,2085,1206,2975
151,2063.3408799266726,7.5895501222493378,2064.75,1192,2944
152,2042.1994500458295,7.5183628550136179,2043,1177,2916.2799999999997
153,2021.2876260311641,7.4490645284557981,2023,1165.22,2887.2799999999997
154,2000.5435380384968,7.3806742132485281,2002,1153.5,2858.2799999999997
155,1979.9289642529789,7.3128640867208139,1983.5,1142,2831
156,1959.4035747021082,7.245774701553751,1964,1130,2802
157,1939.0021998166819,7.1782997514890683,1945.5,1115.72,2774.5599999999995
158,1918.8221814848762,7.1110366135100342,1925.75,1104,2744.5599999999995
159,1898.7925756186985,7.0446010122681013,1906.75,1090.72,2715
160,1878.8977085242896,6.9786244694117219,1886,1079,2685.2799999999997
161,1859.1962419798351,6.9141487020550247,1863.75,1067,2659.2799999999997
162,1839.6964252978919,6.8502436746810593,1846,1054.4400000000001,2628.2799999999997
163,1820.3436296975251,6.7866187797082116,1825.75,1042.22,2601
164,1801.1413382218147,6.7233542108685347,1807,1027,2576
165,1782.1141154903758,6.6607015024286396,1790,1014.4400000000001,2552
166,1763.2285976168653,6.5983231918893672,1771.75,1000.72,2524
167,1744.4754353803851,6.5357541089659694,1753.75,990,2497.5
168,1726.0468377635198,6.4724079903066336,1736,980,2472.2799999999997
169,1707.8542621448212,6.4080681176245227,1718,969,2446
170,1689.7284142988085,6.3453397767660666,1701,958,2420.7799999999997
171,1671.5609532538956,6.2858157343743102,1683,946,2395
172,1653.5334555453712,6.2287523159825877,1665,935.5,2370.5
173,1635.812373968836,6.1730498161839602,1648,925.72000000000003,2348
174,1618.4192483959671,6.1165664662249277,1626,914,2322
175,1601.301558203483,6.0589431594024328,1609,904,2295.7799999999997
176,1584.5103574702109,6.0015405704274709,1595.5,893.5,2274
