sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.054402950668510835,0.08276829820533245,0,-3,4
1,0.046923825623687312,0.079953364066876462,0,-3,4
2,0.071820091183853282,0.07707750362739392,0,-3,4
3,0.068848931919471335,0.074219446224830773,0,-3,4
4,0.055837303416833156,0.071581797081498727,0,-3,4
5,0.066697402796987854,0.069091438908976274,0,-3,4
6,0.079299216228676805,0.06655515187317744,0,-3,3.5
7,0.073305670816044263,0.064060712655135257,0,-3,3.5
8,0.070385738435530962,0.061644386820274039,0,-3,3
9,0.091593668357153837,0.058949548162078425,0,-3,3
10,0.088878643512115163,0.056276704260110513,0,-3,3
11,0.084319450847804928,0.053681117312356884,0,-2.5,3
12,0.068285436196916141,0.051181274486777513,0,-2.5,3
13,0.083602274473643767,0.04878677007676311,0,-2.5,3
14,0.076430510732032164,0.046486954869055123,0,-2.5,3
15,0.086112391783207828,0.044104271025586568,0,-2.5,3
16,0.11075252292403052,0.041780874783747521,0,-2,3
17,0.072076225603196556,0.039321622982450205,0,-2,3
18,0.072281133138671169,0.036440067778431645,0,-2,3
19,0.061421033758516472,0.033479237224767276,0,-2,3
20,0.059781773474719531,0.03050041070846498,0,-2,2.5
21,0.050560934378361767,0.02750067250484272,0,-2,2.5
22,0.059679319706982224,0.024443713619782523,0,-2,2
23,0.077608729061011225,0.021667796396849338,0,-2,2
24,0.098816658982634087,0.019834733401191677,0,-2,2
25,0.12238102556221506,0.019773063831749954,0,-2,2
26,0.13257517545207725,0.021942531730951117,0,-2,2
27,0.15070949234158088,0.025858500131331643,0,-2,2
28,0.17755237948875571,0.030597071090901241,0,-2,2.5
29,0.18810511756569848,0.03588970335795881,0,-2.5,2.5
30,0.20367809026176939,0.041226992426925214,0,-2.5,2.5
31,0.22678141488653245,0.046643238395607113,0,-2.5,2.5
32,0.22662773423492649,0.051915433302504456,0,-3,2.5
33,0.2392807745504841,0.056854166214672201,0,-3,2.5
34,0.24778443727268071,0.061257730593612843,0,-3,3
35,0.23128938066697402,0.065574526764737712,0,-3,2.5
36,0.25142154602735517,0.069535497658627349,0,-3,3
37,0.28389939040008194,0.073021721277856541,0,-3,3
38,0.3049024127862302,0.076356450531441827,0,-3,3
39,0.31822140259208032,0.079767930648568658,0,-3,3
40,0.35090415450028173,0.083376376521444695,0,-3,3
41,0.38486757850519954,0.087080301245644462,0,-3,3
42,0.40971261718149687,0.090917090145747045,0,-3,3
43,0.43266226115465395,0.09507845168129353,0,-3,3
44,0.46626709697249119,0.10008283982781241,0,-3.5,3
45,0.50786332667383838,0.10535186612415372,0,-3.5,3
46,0.55437733722657656,0.11094826343132362,0,-4,3
47,0.6023769274115055,0.11696560160812283,0,-4,3
48,0.67204548947287535,0.12322850109694486,0,-4,3
49,0.75139593258542081,0.13043534230136322,0,-4,3.5
50,0.85564264125813227,0.13998498212351304,0,-4,3.5
51,0.99513344603247789,0.15363223704366158,0,-4,4
52,1.2364120690538394,0.17238431792220404,0,-4,4
53,1.5701552174581219,0.19663303710444485,0,-4,4
54,2.0578863787715793,0.22729135772083281,0,-4,4
55,2.8762358485733315,0.26636989071111283,0,-4,5
56,4.4423953690896987,0.31775078661678507,0,-4,6
57,8.359305363454741,0.38745158669739183,1,-3.5,10
58,20.596434608882742,0.48673174952587256,7,-1,30
59,56.995389580451821,0.64584106473036551,35,9.5,93
60,140.82716049382717,0.93253801235907907,110,46,228
61,284.88028277239897,1.4555392845492188,236.5,114.5,454.39999999999964
62,478.0196198965217,2.2616857616520769,396,201.60000000000014,768
63,694.66466881819576,3.2627519956929958,568,292,1115
64,911.81286819322781,4.3248106518313261,737,380,1459
65,1116.1093693970595,5.3547400809088535,896.5,460,1790
66,1301.5346037600532,6.3085883293902025,1040,531,2087
67,1465.5322985502792,7.1655963491783519,1168,594,2351
68,1607.0969212642794,7.9137265129219267,1277.5,647,2585.3999999999996
69,1726.2218124071512,8.5474862882810303,1367,693,2775.8999999999996
70,1824.1672557758311,9.0692203725302534,1441,730,2934
71,1902.9649608114339,9.4874910606814797,1501,762,3063.8999999999996
72,1964.9835049433943,9.8145258946836123,1549,786,3162.8999999999996
73,2012.7914553557707,10.063189372016256,1586,804,3237.7999999999993
74,2048.9010808872495,10.247248564368052,1614,819.60000000000014,3297.3999999999996
75,2075.6410532247323,10.378555286551823,1635,831.20000000000027,3339.3999999999996
76,2094.9510270990218,10.468436181576605,1651,839,3368
77,2108.4759489780236,10.525627405249979,1663,845,3385.8999999999996
78,2117.7351570103992,10.557349044322024,1670,850.60000000000014,3397.7999999999993
79,2124.3514164233388,10.570198256973953,1678,854,3408.5
80,2130.773064904462,10.574560034206048,1685,860.60000000000014,3413
81,2139.7001178218329,10.588462547268184,1693,868,3427
82,2152.4524358383278,10.62481771805346,1703,875,3447.7999999999993
83,2168.1430254597612,10.681897034658178,1717,882,3473
84,2184.8536960196711,10.748774658995103,1731,889,3498.8999999999996
85,2200.8447313149941,10.815086123754964,1744,897,3527
86,2214.9326366477126,10.874014931210603,1757,903,3551
87,2226.3899390400084,10.922019313830235,1764,909,3567
88,2234.9277188668611,10.957305038986391,1770.5,912,3579
89,2240.434096613903,10.979368800997095,1774,914,3588.7999999999993
90,2242.9000051226885,10.988290179130846,1777,916,3592
91,2242.5292249372469,10.98391071677054,1778,915.10000000000014,3591
92,2239.5883919881153,10.967903902979423,1774,914,3586
93,2234.3812304697503,10.941320621974667,1772,911.10000000000014,3578
94,2227.2279596332155,10.90522514346768,1764,908,3567
95,2218.4311254546387,10.861424782418684,1758,905,3552.5999999999985
96,2208.3443471133651,10.811655871015958,1750,902,3536
97,2197.2293427590798,10.757390273322867,1741,897,3519
98,2185.3220634188824,10.699553664151326,1732,893,3501.7999999999993
99,2172.8101531683828,10.638984880865435,1721,889,3483.3999999999996
100,2159.9699810460529,10.576976790512525,1712,883,3463
101,2147.0068131755547,10.514511944274794,1701,877,3441
102,2134.1650530198249,10.453376620692184,1691,871,3419.8999999999996
103,2121.5797858716255,10.394413791036305,1680.5,865.5,3400
104,2109.1514266687159,10.337286988164127,1671,860,3381.7999999999993
105,2096.7251677680447,10.281251819635584,1660.5,854,3360
106,2084.1441012243226,10.22498367633829,1650,849,3340
107,2071.2994211362125,10.168353224182184,1639,843,3318.1999999999989
108,2058.1667435069926,10.110884075176131,1628,836.60000000000014,3299.7999999999993
109,2044.7010911326265,10.052215892014431,1617.5,829.10000000000014,3278.7999999999993
110,2030.819066646176,9.9917879763566457,1606,824,3257.3999999999996
111,2016.5773782080837,9.929636597352296,1596,818,3235
112,2001.9775626248656,9.8658018317694705,1585,811,3213.5999999999985
113,1987.0743302084934,9.8004358419735453,1573,803,3187
114,1971.9520004098151,9.7333849722647958,1559,796.60000000000014,3165.6999999999989
