sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.11768261964735516,0.08689121189611132,0,-3.5,4
1,0.12282115869017632,0.083977023897898087,0,-3,4
2,0.12544080604534005,0.08106991930754541,0,-3,4
3,0.12992443324937028,0.078425627186690799,0,-3,4
4,0.15732997481108313,0.075729195614787762,0,-3,4
5,0.14826196473551637,0.073138332696922118,0,-3,4
6,0.12816120906801007,0.070567591198427704,0,-3,3.5
7,0.13068010075566749,0.067777149436915957,0,-3,3
8,0.11979848866498741,0.064921359105222246,0,-3,3
9,0.128816120906801,0.061879856780511111,0,-3,3
10,0.13068010075566749,0.058475784704948019,0,-3,3
11,0.14005037783375315,0.054858544093915856,0,-3,3
12,0.12695214105793451,0.051176802130950931,0,-2.5,3
13,0.1252896725440806,0.047711587843607767,0,-2.5,3
14,0.12201511335012595,0.04482194484756119,0,-2.5,3
15,0.1382367758186398,0.041892190846812553,0,-2.5,3
16,0.15612090680100757,0.039227424996588357,0,-2,3
17,0.14297229219143576,0.036786983132801092,0,-2,3
18,0.15843828715365238,0.03438871840667538,0,-2,3
19,0.13093198992443325,0.031719525185051042,0,-2,3
20,0.12176322418136021,0.029006649360875041,0,-2,2.5
21,0.12176322418136021,0.026142783804902359,0,-2,2.5
22,0.15219143576826197,0.023451119500285802,0,-2,2.5
23,0.14594458438287153,0.021372303349615727,0,-2,2
24,0.11571788413098237,0.020108880305115279,0,-2,2
25,0.1018639798488665,0.019800431472601916,0,-2,2
26,0.10710327455919395,0.021385190243123249,0,-2,2
27,0.1018639798488665,0.024691801562139289,0,-2,2
28,0.11229219143576827,0.028760961655347896,0,-2,2
29,0.10816120906801008,0.033488133591497056,0,-2.5,2
30,0.11556675062972292,0.038349233197560541,0,-2.5,2.5
31,0.14755667506297229,0.043201286661492748,0,-2.5,2.5
32,0.14377833753148614,0.047854715830636961,0,-3,2.5
33,0.15002518891687658,0.052532958273379983,0,-3,2.5
34,0.16478589420654913,0.057316730212777056,0,-3,3
35,0.17999999999999999,0.06205538616642494,0,-3,3
36,0.1651889168765743,0.067038759451849575,0,-3,3
37,0.19692695214105793,0.072155375842105449,0,-3,3
38,0.21395465994962218,0.077905704927149169,0,-3,3
39,0.2346095717884131,0.083361004837207653,0,-3,3
40,0.26977329974811082,0.088909922987130144,0,-3,3
41,0.28952141057934511,0.094449406065637856,0,-3,3
42,0.31138539042821156,0.10011339087461162,0,-3,3
43,0.33304785894206551,0.10581415143286949,0,-3,3
44,0.37234256926952142,0.11142579209171441,0,-3.5,3
45,0.43591939546599495,0.11720924804287863,0,-3.5,3
46,0.48947103274559195,0.12309733308026197,0,-4,3
47,0.53420654911838794,0.12938006631851073,0,-4,3
48,0.58619647355163729,0.13605708027179356,0,-4,3
49,0.66528967254408056,0.1433888097466037,0,-4,3
50,0.73863979848866501,0.15163679413267683,0,-4,3.5
51,0.82780856423173799,0.16065154899029002,0,-4,3.5
52,0.97219143576826195,0.17061956378672885,0,-4,4
53,1.2002015113350126,0.1832974328652662,0,-4,4
54,1.5883627204030226,0.20218063547154752,0,-4,4
55,2.304685138539043,0.2302970395792773,0,-4,4
56,3.7617128463476068,0.27310533169770917,0,-4,6
57,7.758639798488665,0.33887042817996471,1,-4,10
58,20.246196473551638,0.4423941403086914,7,-1,30.5
59,56.957833753148613,0.61099501921738442,36,9.5,94
60,140.91637279596978,0.90302640021703073,111,45,228
61,284.80292191435768,1.4238195407010867,237,114,456
62,477.57969773299749,2.2242401741005495,398,200.42000000000007,767.57999999999993
63,693.76715365239295,3.2178032132248195,572.5,290.92000000000007,1118
64,910.51632241813604,4.272076210229784,741,379,1467.0799999999999
65,1114.4854408060453,5.2946918865414352,900.25,458,1792
66,1299.67838790932,6.2416149590986079,1045,531,2087
67,1463.5701763224181,7.092709489926345,1170,593,2358.0799999999999
68,1605.0962720403022,7.836380373974615,1277,646,2592.1599999999999
69,1724.2565743073048,8.466950476781939,1370,692,2781.1599999999999
70,1822.2150125944584,8.9861694594187878,1443,728,2942.5
71,1901.052443324937,9.40246631796429,1502,758,3067.0799999999999
72,1963.1402518891687,9.7275855937182012,1549,782.5,3169.5799999999999
73,2011.0087153652394,9.9742216673405704,1586,801,3247.1599999999999
74,2047.2864987405542,10.15610276901133,1612.75,815,3302
75,2074.2263979848867,10.286204256084957,1636,827,3344
76,2093.7313350125946,10.375501939476058,1654,835.5,3374.1599999999999
77,2107.4048866498742,10.432808547595322,1665,842,3394.1599999999999
78,2116.7548614609573,10.465108942176228,1674.25,848,3406.1599999999999
79,2123.4547607052896,10.478799598430959,1681,853,3414.3199999999997
80,2129.9685642317381,10.484890594116973,1687,857.42000000000007,3425.5799999999999
81,2139.005541561713,10.500617503842008,1697.25,863.5,3433.5799999999999
82,2151.8685138539045,10.538386581824424,1709,871,3452
83,2167.6911335012596,10.596743862463306,1722,879.42000000000007,3476.3199999999997
84,2184.5238287153652,10.664948014129703,1735.75,887.84000000000015,3500.7399999999998
85,2200.6089168765743,10.732795784466981,1748.75,894.92000000000007,3527
86,2214.746549118388,10.793296488505206,1759.75,902,3548.0799999999999
87,2226.285491183879,10.84262820129851,1769.5,908,3566
88,2234.9525944584384,10.878999214413177,1776,910,3582.1599999999999
89,2240.5826700251887,10.901615123961193,1780,913,3592
90,2243.1505289672546,10.91005658766935,1781.75,915,3602
91,2242.8729471032748,10.904989165687539,1781.25,914,3603
92,2240.0475566750629,10.888229908359923,1776.5,912.42000000000007,3600
93,2234.9957682619647,10.861317974373858,1773,909.42000000000007,3591
94,2228.0180856423176,10.825805793049765,1767,907.92000000000007,3579
95,2219.4835264483627,10.78366403667042,1760,904,3562
96,2209.671385390428,10.735965276695278,1752,900.42000000000007,3546.1599999999999
97,2198.7711838790933,10.68367677181992,1744,896,3529.7399999999998
