sample,mean,median,percentile_16,percentile_84
68,2374.372314453125,2097.75,790.70000000000005,4099.6000000000004
69,2545.609130859375,2240.75,850.40000000000009,4398.6000000000004
70,2687.638916015625,2363.25,897,4641
71,2803.33740234375,2463.5,940.20000000000005,4837.6000000000004
72,2896.19970703125,2544.75,973,4997.9000000000005
73,2970.135009765625,2607.75,1005,5119.8000000000002
74,3028.803466796875,2655.5,1031.7,5213.2000000000007
75,3075.209228515625,2698.5,1055.4000000000001,5288.8000000000002
76,3111.472900390625,2737.25,1074.7,5337.8000000000002
77,3139.398193359375,2776,1086,5375
78,3160.849853515625,2794.5,1092.7,5398.6000000000004
79,3178.4365234375,2807.75,1100.4000000000001,5430.2000000000007
80,3195.9365234375,2824,1104.4000000000001,5465.6000000000004
81,3217.0146484375,2844.5,1109,5513
82,3242.608642578125,2866,1118,5554
83,3270.86572265625,2891,1126,5593
84,3299.23681640625,2922.75,1136,5640.6000000000004
85,3325.60693359375,2944,1146,5688.6000000000004
86,3348.7001953125,2963.75,1155.5,5728
87,3367.82470703125,2980,1163.4000000000001,5761.6000000000004
88,3382.714111328125,2994.5,1169.4000000000001,5791.8000000000002
89,3393.19140625,3005,1171.7,5808.8000000000002
90,3399.31640625,3008.5,1174,5815.8000000000002
91,3401.4248046875,3009.5,1173.4000000000001,5816.6000000000004
92,3399.94091796875,3008,1174,5813.8000000000002
93,3395.36572265625,3003.5,1173.1000000000001,5800.3000000000002
94,3388.16064453125,3000.5,1171.7,5785.8000000000002
95,3378.87890625,2992,1167,5770.3000000000011
96,3367.873291015625,2981,1162.8000000000002,5757.2000000000007
97,3355.4599609375,2970.5,1159.2,5729
98,3342.005615234375,2957,1154,5704
99,3327.748291015625,2941.5,1149,5682
100,3313.02197265625,2926.5,1142.5,5657
101,3298.117919921875,2911.5,1139.4000000000001,5630.1000000000004
102,3283.316650390625,2900.5,1134,5603.1000000000004
103,3268.663818359375,2891.5,1129,5569.8000000000002
104,3254.087646484375,2879.75,1122,5549.2000000000007
105,3239.2958984375,2869.5,1119,5528.2000000000007
106,3224.1103515625,2855.25,1113.2,5500.6000000000004
107,3208.3662109375,2839.75,1106.4000000000001,5473.3000000000002
108,3192.079833984375,2822.5,1100,5442.2000000000007
109,3175.1865234375,2806.5,1095,5409.8000000000002
110,3157.59716796875,2789.5,1087.2,5380.6000000000004
111,3139.36181640625,2775,1077.4000000000001,5354
112,3120.508056640625,2755.5,1070.6000000000001,5320.8000000000011
113,3101.138671875,2738,1064,5283.8000000000011
114,3081.2890625,2719.75,1055.7,5257.6000000000004
115,3061.10693359375,2699.5,1049,5226.6000000000004
116,3040.54248046875,2681,1041,5195.2000000000007
117,3019.667236328125,2662,1032,5156
118,2998.5908203125,2639.25,1024,5117.6000000000004
119,2977.337158203125,2615.5,1016,5083.3000000000002
120,2955.9189453125,2596,1007,5044
121,2934.431640625,2578.25,997,5014.6000000000004
122,2912.971923828125,2560,987.40000000000009,4973.6000000000004
123,2891.473388671875,2537.25,980,4937
124,2869.944091796875,2516.25,973,4906.6000000000004
125,2848.4150390625,2499.75,964.40000000000009,4871.2000000000007
126,2826.85595703125,2483.25,957.20000000000005,4833.6000000000004
127,2805.19580078125,2461.5,950.40000000000009,4794.8000000000002
128,2783.472900390625,2442.25,943,4761.6000000000004
129,2761.728271484375,2424,934,4725.8000000000002
130,2739.859619140625,2403.75,927,4685.9000000000005
131,2717.881591796875,2382,917.80000000000018,4645.3000000000002
132,2695.83740234375,2366.5,910,4612.5
133,2673.726318359375,2344,901.20000000000005,4581
134,2651.57666015625,2326,892,4542.6000000000004
135,2629.428955078125,2302,884.40000000000009,4502.8000000000002
136,2607.2548828125,2283.25,877.80000000000018,4462
137,2585.07568359375,2261.5,870,4425
138,2562.902099609375,2244,864.20000000000005,4391
139,2540.788330078125,2224,855,4355.8000000000002
140,2518.7041015625,2204,847.70000000000005,4317
141,2496.6064453125,2184,837,4276.9000000000005
142,2474.663330078125,2166,828,4238.8000000000002
143,2452.774658203125,2150,821,4198.8000000000011
144,2430.971923828125,2133.25,813,4157.3000000000002
145,2409.22509765625,2115,807,4121.6000000000004
146,2387.614501953125,2094.25,799,4085.6000000000004
147,2365.993896484375,2073.5,792,4051
148,2344.3818359375,2054.25,784.20000000000005,4012.6000000000004
149,2322.851806640625,2038.75,775.20000000000005,3976
150,2301.367919921875,2020.5,767.40000000000009,3944
151,2279.952880859375,1999.25,758.40000000000009,3908.4000000000005
152,2258.603759765625,1981.75,753,3873
153,2237.405029296875,1966.5,744,3834.3000000000002
154,2216.341552734375,1946,737,3800.3000000000002
155,2195.413818359375,1927,729.40000000000009,3761.6000000000004
156,2174.608642578125,1906.5,721,3725.8000000000002
157,2153.940185546875,1887.5,712,3689.3000000000002
158,2133.376953125,1868,704,3653.6000000000004
159,2112.9912109375,1850.5,697.40000000000009,3619
160,2092.650634765625,1831.75,690,3584.3000000000002
161,2072.42919921875,1815,682,3551.6000000000004
162,2052.2939453125,1797,675,3519.6000000000004
163,2032.292724609375,1779,669,3482
164,2012.408203125,1762.5,662.20000000000005,3450
165,1992.745361328125,1744.5,655.40000000000009,3415.6000000000004
166,1973.178955078125,1728.5,650,3381.6000000000004
167,1953.7623291015625,1711,642,3350.3000000000002
168,1934.406982421875,1694,636.20000000000005,3317
169,1915.1553955078125,1676.5,628.70000000000005,3283.3000000000002
170,1895.9459228515625,1659,620.70000000000005,3250.3000000000002
171,1876.9161376953125,1640.25,614,3219.6000000000004
172,1858.0003662109375,1623.75,607,3188.2000000000007
173,1839.2471923828125,1606.75,598.70000000000005,3155.3000000000002
174,1820.6817626953125,1592,593,3121.8000000000002
175,1802.3021240234375,1577,589,3090.6000000000004
176,1784.0419921875,1562,582,3058
177,1765.950927734375,1547,575.70000000000005,3028.6000000000004
178,1747.97607421875,1530.75,569.70000000000005,2998
179,1730.1663818359375,1516,563,2968.6000000000004
180,1712.549072265625,1500,556.5,2940.7000000000007
181,1695.049560546875,1483,551.5,2910.3000000000002
182,1677.72119140625,1468.5,545,2881.2000000000007
183,1660.5501708984375,1452,539.5,2852.3000000000002
184,1643.54833984375,1435.5,532,2822.9000000000005
185,1626.6134033203125,1423,525.20000000000005,2793
186,1609.7716064453125,1408.5,520.20000000000005,2766
187,1593.0994873046875,1393.75,514.20000000000005,2736.3000000000002
188,1576.527587890625,1380,510,2708.6000000000004
189,1560.097412109375,1365,504.40000000000009,2679.6000000000004
190,1543.8248291015625,1349.75,499,2653.3000000000002
191,1527.652099609375,1336,492.40000000000009,2621.0000000000009
192,1511.6636962890625,1323,488,2594.8000000000002
193,1495.7630615234375,1309.25,483,2570
194,1479.9976806640625,1296,476.40000000000009,2543.6000000000004
195,1464.396240234375,1281,471,2514.8000000000002
196,1448.911376953125,1266,467,2488.8000000000002
197,1433.5457763671875,1254,460,2463.3000000000002
198,1418.234619140625,1241,455,2435.9000000000005
199,1403.0277099609375,1227,449,2410
200,1387.96826171875,1215,444,2383.3000000000002
201,1373.05126953125,1200.5,439,2360.8000000000002
202,1358.2452392578125,1188,434.70000000000005,2338.8000000000002
203,1343.5828857421875,1175.5,429.40000000000009,2314
204,1329.0972900390625,1163,424.40000000000009,2291.8000000000002
205,1314.8021240234375,1152,419,2267.6000000000004
206,1300.6671142578125,1138.75,414.20000000000005,2244.5
207,1286.6883544921875,1126.75,409,2220
208,1272.847900390625,1115,405.20000000000005,2193.6000000000004
209,1259.14501953125,1103.25,400,2169.8000000000002
210,1245.5313720703125,1090,396,2144.6000000000004
211,1232.0662841796875,1078.75,391,2122
212,1218.7200927734375,1066,386,2099.6000000000004
213,1205.4891357421875,1055,382,2079
214,1192.4437255859375,1042.75,378,2055.6000000000004
215,1179.4683837890625,1031.5,373,2035.6000000000004
216,1166.630126953125,1019.5,369,2013
217,1153.9317626953125,1007.5,364.20000000000005,1992
218,1141.393798828125,997,359,1970.3000000000002
219,1128.97998046875,985,355.70000000000005,1947.8000000000002
220,1116.6673583984375,974.5,352,1929.8000000000002
221,1104.4544677734375,964.75,347,1909
222,1092.344482421875,954,342,1887
223,1080.3587646484375,943.25,337,1866
224,1068.4825439453125,934,333,1846.6000000000004
225,1056.7259521484375,924.25,329.40000000000009,1825.3000000000002
226,1045.0679931640625,914.5,325,1806.2000000000007
227,1033.5211181640625,905.25,320,1786
228,1022.14697265625,895,317,1766
229,1010.9082641601562,885,314.20000000000005,1748.3000000000002
230,999.72222900390625,877,310.20000000000005,1728
231,988.59564208984375,867.5,305.70000000000005,1710
232,977.54840087890625,857.5,303,1690
233,966.63580322265625,848.25,298,1673
234,955.8306884765625,838.5,293,1655.6000000000004
235,945.1405029296875,829,290,1637
236,934.5516357421875,820.5,285.70000000000005,1619.8000000000002
237,924.04364013671875,810,282.5,1602
238,913.649169921875,801,279.70000000000005,1583.3000000000002
239,903.3701171875,792,275,1564
240,893.1678466796875,783.75,271,1544.6000000000004
241,883.0662841796875,774,268,1529.6000000000004
242,873.0982666015625,766,265.20000000000005,1511.6000000000004
243,863.18438720703125,757,263,1495.8000000000002
244,853.3580322265625,749,259,1479.2000000000007
245,843.654541015625,740.5,255.40000000000009,1461.3000000000002
246,834.06072998046875,731,252,1446
247,824.50537109375,722,248.20000000000005,1429.3000000000002
248,815.06927490234375,714.75,244.70000000000005,1413
249,805.6966552734375,706.5,241,1397.8000000000002
250,796.47283935546875,699,238,1383
251,787.3486328125,690.25,235.20000000000005,1365.6000000000004
252,778.2626953125,683.75,231.5,1348.6000000000004
253,769.268798828125,677,227.20000000000005,1335
254,760.36993408203125,669,224,1320.6000000000004
255,751.517578125,661,221,1304
256,742.7779541015625,652,219,1292
257,734.11334228515625,645,215,1277
258,725.541259765625,637,212,1261
259,717.06182861328125,629.25,208.5,1246
260,708.65374755859375,621.75,206,1230.8000000000002
261,700.37518310546875,615.25,203,1216.6000000000004
262,692.167236328125,608,199.70000000000005,1201
263,684.0302734375,600,197.20000000000005,1187.3000000000002
264,675.9874267578125,592,194.5,1173.8000000000002
265,668.037353515625,585.75,192.5,1160
266,660.109619140625,578,189.20000000000005,1146
267,652.30413818359375,571,186.20000000000005,1133
268,644.56646728515625,565.75,183,1121
269,636.886474609375,559,180,1108
270,629.29150390625,552.25,177.5,1095
271,621.76318359375,547,175,1083
272,614.32269287109375,541,172.5,1071
273,607.0125732421875,534,170,1060.3000000000002
274,599.7586669921875,528,167,1048.3000000000002
275,592.57476806640625,522.75,165,1036
276,585.51129150390625,517,162,1024
277,578.45037841796875,509.75,159,1012
278,571.46942138671875,503.25,157,1000.5
279,564.53045654296875,497,154,988.60000000000036
280,557.66131591796875,491,152,977
281,550.9052734375,485,149.20000000000005,966
282,544.1446533203125,479.5,147,956
283,537.48175048828125,473,144.5,945
284,530.9100341796875,467.25,143,934
285,524.37127685546875,461,140.5,922
286,517.89727783203125,456,138,912
287,511.44827270507812,450.25,135,899.60000000000036
288,505.11550903320312,444,132.20000000000005,889.5
289,498.81558227539062,439,129.5,878.80000000000018
290,492.58935546875,434,127,867.5
291,486.40625,429,125,858
292,480.24490356445312,423,123.20000000000005,847
293,474.13189697265625,416.5,121.20000000000005,838
294,468.07598876953125,411.75,119,828
295,462.08258056640625,406,117,819
296,456.1512451171875,401,114.5,808
297,450.30010986328125,395.25,112.20000000000005,797.80000000000018
298,444.50778198242188,390.25,110,787
299,438.78054809570312,385.75,108.70000000000005,777.30000000000018
300,433.07498168945312,381,106.70000000000005,768
301,427.46435546875,375.5,104.70000000000005,760
302,421.89157104492188,370,103,749.80000000000018
303,416.32427978515625,365.5,100.70000000000005,741
304,410.86770629882812,360,99,733
305,405.49041748046875,355,97,725
306,400.16473388671875,351,96,716
307,394.86880493164062,346,94.5,708
308,389.60443115234375,342,93,699
309,384.399169921875,337,92,690
310,379.23184204101562,332,90.200000000000045,680.5
311,374.10543823242188,327.25,89,672
312,369.00619506835938,323,88,663
313,363.98342895507812,318,86.700000000000045,655
314,358.99990844726562,314,85,647.30000000000018
315,354.05770874023438,310,84,639
316,349.1573486328125,305,82.5,632
317,344.31298828125,301,81,624
318,339.53594970703125,297,80,616
319,334.75418090820312,292,79,607
320,330.09085083007812,288,78,599
321,325.44708251953125,284,77,591
322,320.87350463867188,280,75.5,584
323,316.37081909179688,275.75,74.5,577
324,311.88876342773438,271,73.5,570
325,307.4566650390625,267,72,562.30000000000018
326,303.06259155273438,263,71,554.30000000000018
327,298.730224609375,259,70.5,547.30000000000018
328,294.427001953125,255,70,541
329,290.15625,252,69,533
330,285.94158935546875,248,68,526.60000000000036
331,281.77008056640625,244,67,519
332,277.66134643554688,241,66.5,511.5
333,273.56210327148438,236,65,503.5
334,269.4676513671875,232,64,497
335,265.44338989257812,229,63.700000000000045,490
336,261.45526123046875,225,62,484
337,257.51327514648438,221,62,477
338,253.573486328125,218,61,470.30000000000018
339,249.68989562988281,214.25,59,464
340,245.88827514648438,211,58,457.60000000000036
341,242.10513305664062,207.75,57,452
342,238.33636474609375,204,56.5,445
343,234.60612487792969,200,55.5,439
344,230.96595764160156,197,54.200000000000045,432
345,227.3782958984375,193,54,425
346,223.78544616699219,190,53,420
347,220.19468688964844,186,52,413
348,216.64077758789062,182.5,51,406.80000000000018
349,213.11930847167969,179.5,50,401
350,209.60124206542969,176,50,396
351,206.13388061523438,173,49,390
352,202.71734619140625,170,48,385
353,199.31489562988281,167,47,379
354,195.91783142089844,163.5,46,374
355,192.59095764160156,161,45.5,368
356,189.3037109375,157.5,45,362
357,186.04731750488281,154,44,356
358,182.82856750488281,151,43,351.80000000000018
359,179.6551513671875,148,42.5,345
360,176.50588989257812,145,42,339
361,173.39326477050781,143,41,334
362,170.3026123046875,139,40,328
363,167.2352294921875,136,39,323
364,164.19288635253906,134,38.5,318
365,161.17022705078125,131,37,313.5
366,158.21076965332031,128,37,308
367,155.26058959960938,125.5,36,303
368,152.31529235839844,122.75,35,297
369,149.44609069824219,120,34,293
370,146.56629943847656,117,34,287
371,143.75619506835938,115,33,282
372,140.93011474609375,112,32,277
373,138.11221313476562,109,31.5,272
374,135.32278442382812,107,30.5,267
375,132.60981750488281,105,30,262
376,129.86592102050781,103,29,257
377,127.22224426269531,100.5,29,252
378,124.55840301513672,98,28,247.80000000000018
379,121.95636749267578,96,27.200000000000045,243
380,119.38029479980469,94,27,238
381,116.87380218505859,92,26,233
382,114.33566284179688,90,25.5,228.80000000000018
383,111.86701202392578,88,25,224.30000000000018
384,109.38518524169922,86.5,24,221
385,106.92562103271484,85,23.5,217
386,104.49391174316406,83,23,213
387,102.14266967773438,81,22,209
388,99.779754638671875,79.5,21,205
389,97.442893981933594,77.75,20.5,201
390,95.136383056640625,76,20,197
391,92.809303283691406,75,19,193
392,90.497306823730469,73,19,187.80000000000018
393,88.261085510253906,72,18,183
394,86.068389892578125,70,17.5,179
395,83.88018798828125,68.5,17,175
396,81.703178405761719,67,16.5,170.5
397,79.621902465820312,65.5,16,167
398,77.527359008789062,64,15,163
399,75.393470764160156,63,15,159
400,73.353034973144531,61,14,155
401,71.321784973144531,60,13,151
402,69.325080871582031,59,12.5,147.30000000000018
403,67.339057922363281,57,12,143
404,65.395271301269531,56,12,140
405,63.438297271728516,55,11,136.30000000000018
406,61.517673492431641,53,10,133
407,59.6282958984375,52,9.5,129
408,57.737918853759766,51,9,125.5
409,55.885482788085938,50,8,122
410,54.0010986328125,48,7.5,118
411,52.207569122314453,47,7,115
412,50.446586608886719,46,6,111.5
413,48.690696716308594,44,5.5,108
414,46.942691802978516,43,5,105
415,45.191093444824219,42,4,101.5
416,43.500797271728516,40,3.5,98
417,41.764377593994141,39,3,95
418,40.122703552246094,38,2,93
419,38.517173767089844,37,1,90
420,36.862419128417969,35.5,1,88
421,35.262081146240234,34.5,0,85.5
422,33.737419128417969,33,-1,83.5
423,32.152656555175781,31.5,-1.5,81
424,30.599040985107422,30.5,-2,79
425,29.095348358154297,29,-3,77
426,27.58696174621582,28,-4,75
427,26.107927322387695,27,-4,73
428,24.605831146240234,26,-5,71.5
429,23.113119125366211,25,-6,69
430,21.69468879699707,24,-7,67
431,20.265375137329102,22.5,-8,65
432,18.850040435791016,21.5,-8.5,63
433,17.431610107421875,20,-9,61
434,16.036941528320312,19,-10,59
435,14.671425819396973,18,-11,57
436,13.315794944763184,17,-11.5,55
437,11.961162567138672,16,-12.5,53
438,10.663338661193848,14.75,-13.5,51
439,9.3712062835693359,13.5,-14,49
440,8.0919532775878906,12.5,-15,48
441,6.8821883201599121,12,-16,46
442,5.6337857246398926,10.75,-17,44
443,4.440894603729248,10,-18,43
444,3.2536940574645996,9,-19,41
445,2.0056908130645752,8,-20,40
446,0.8061102032661438,7,-21,38.800000000000182
447,-0.40505191683769226,6,-22,37
448,-1.568989634513855,4.5,-23,36
449,-2.725339412689209,3.5,-24,35
450,-3.8623201847076416,3,-25,33
451,-5.0281548500061035,2,-26,32
452,-6.193690299987793,1,-27.5,30
453,-7.368809700012207,0,-28.5,29
454,-8.4991016387939453,-1,-29,28
455,-9.6259984970092773,-2,-30.5,26
456,-10.734524726867676,-3,-31.5,25
457,-11.850539207458496,-4,-33,24
458,-12.950279235839844,-5,-34,22
459,-14.054812431335449,-6,-35,21
460,-15.127495765686035,-6.5,-36,20
461,-16.188398361206055,-7.5,-38,19
462,-17.258087158203125,-8.5,-39,18
463,-18.308406829833984,-9.5,-40,17
464,-19.333267211914062,-10,-41,16
465,-20.353034973144531,-11,-42,15
466,-21.360322952270508,-12,-43.299999999999955,14
467,-22.366514205932617,-13,-45,13
468,-23.351438522338867,-14,-46,12
469,-24.369607925415039,-15,-47,11
470,-25.37999153137207,-15.5,-48.5,10
471,-26.380392074584961,-16,-49.5,9
472,-27.392572402954102,-17,-51,8.5
473,-28.347543716430664,-18,-52,8
474,-29.343650817871094,-19,-54,7
475,-30.285343170166016,-20,-55,6
476,-31.228734970092773,-20.5,-57,5.5
477,-32.168830871582031,-21,-58,5
478,-33.136680603027344,-22,-59.5,4
479,-34.088558197021484,-23,-61,3
480,-35.027057647705078,-24,-62,3
481,-35.950878143310547,-25,-63,2
482,-36.859725952148438,-25.5,-64.5,1
483,-37.757186889648438,-26.5,-66,1
484,-38.604232788085938,-27,-67,0
485,-39.509883880615234,-28,-69,0
486,-40.39447021484375,-29,-70,-1
487,-41.310703277587891,-30,-71.5,-1.5
488,-42.187099456787109,-30.5,-72.799999999999955,-2
489,-43.058307647705078,-31,-74,-3
490,-43.897064208984375,-32,-75,-3
491,-44.715854644775391,-33,-77,-4
492,-45.558906555175781,-34,-78,-4
493,-46.430511474609375,-34.25,-79,-5
494,-47.264575958251953,-35,-80.5,-6
495,-48.117012023925781,-36,-82,-6
496,-48.908145904541016,-36.5,-83,-6.5
497,-49.771266937255859,-37,-84,-7
498,-50.546028137207031,-38,-85.5,-7
499,-51.319087982177734,-39,-87,-8
500,-52.110721588134766,-39,-88.799999999999955,-8
501,-52.867111206054688,-40,-90,-9
502,-53.602836608886719,-40.75,-91,-9
503,-54.356330871582031,-41,-92,-9
504,-55.120506286621094,-42,-93,-10
505,-55.862819671630859,-43,-94,-10
506,-56.584865570068359,-44,-95.299999999999955,-10.5
507,-57.318988800048828,-44,-97,-11
508,-58.072383880615234,-45,-98,-11
509,-58.807506561279297,-46,-99.299999999999955,-11.5
510,-59.548923492431641,-46,-100.29999999999995,-12
511,-60.276657104492188,-47,-101.5,-12
512,-61.009883880615234,-48,-103,-13
513,-61.728832244873047,-48,-104,-13
514,-62.423820495605469,-49,-105.5,-14
515,-63.122005462646484,-49.5,-106.29999999999995,-14
516,-63.841453552246094,-50,-107.79999999999995,-14
517,-64.522064208984375,-51,-108.5,-15
518,-65.157745361328125,-52,-109,-15
519,-65.820388793945312,-52,-110.5,-15
520,-66.514175415039062,-53,-111.5,-15
521,-67.14447021484375,-53,-112.5,-15.5
522,-67.796127319335938,-54,-114,-15.5
523,-68.469451904296875,-55,-115,-16
524,-69.111320495605469,-55,-116,-16
525,-69.776657104492188,-56,-117,-17
526,-70.40185546875,-56.5,-118.5,-17
527,-71.049919128417969,-57,-120,-17
528,-71.671127319335938,-58,-121,-17
529,-72.310203552246094,-58,-122,-17.5
530,-72.940399169921875,-59,-123,-18
531,-73.554115295410156,-59,-124,-18
532,-74.169525146484375,-60,-125,-18
533,-74.784942626953125,-61,-126,-18.5
534,-75.357025146484375,-61,-127,-19
535,-75.994010925292969,-61.5,-128,-19
536,-76.605728149414062,-62,-129,-19
537,-77.190696716308594,-63,-130,-19.5
538,-77.75848388671875,-64,-131,-20
539,-78.357025146484375,-64,-132,-20
540,-78.924018859863281,-65,-133,-20
541,-79.468948364257812,-65,-134,-20
542,-79.985824584960938,-65.5,-135,-20.5
543,-80.5235595703125,-66,-136,-21
544,-81.049324035644531,-67,-137,-21
545,-81.578773498535156,-67,-137.79999999999995,-21
546,-82.13128662109375,-67.5,-139,-21
547,-82.659645080566406,-68,-140,-21.5
548,-83.183906555175781,-69,-140.79999999999995,-22
549,-83.727935791015625,-69,-141.5,-22
550,-84.250297546386719,-70,-143,-22
551,-84.786140441894531,-70,-144,-22.5
552,-85.312599182128906,-71,-144.5,-23
553,-85.819587707519531,-71,-145,-23
554,-86.357231140136719,-72,-146,-23
555,-86.855331420898438,-72,-147,-23.5
556,-87.355430603027344,-73,-147.5,-24
557,-87.842155456542969,-73,-149,-24
558,-88.353530883789062,-74,-150,-24
559,-88.807609558105469,-74,-150,-24
560,-89.277557373046875,-74.5,-151,-25
561,-89.752494812011719,-75,-151.29999999999995,-24.5
562,-90.231826782226562,-75,-152.29999999999995,-25
563,-90.697982788085938,-76,-153.29999999999995,-25
564,-91.170623779296875,-76.25,-154,-25
565,-91.642974853515625,-77,-155,-25
566,-92.054710388183594,-77,-155.29999999999995,-25
567,-92.469947814941406,-77.5,-156,-25.5
568,-92.94268798828125,-78,-157,-25.5
569,-93.359725952148438,-78.5,-157,-26
570,-93.799324035644531,-79,-158,-26
571,-94.236320495605469,-79,-158.5,-26
572,-94.675918579101562,-79,-159.5,-26
573,-95.093551635742188,-80,-160,-26.5
574,-95.501296997070312,-80,-161,-26.5
575,-95.939796447753906,-81,-161,-27
576,-96.328178405761719,-81,-162,-27
577,-96.700477600097656,-82,-163,-27.5
578,-97.125701904296875,-82,-164,-27
579,-97.516975402832031,-82.75,-165,-27.5
580,-97.925621032714844,-83,-165.5,-28
581,-98.335960388183594,-83,-166,-28
582,-98.705368041992188,-83.75,-166,-28
583,-99.087059020996094,-84,-167,-28
584,-99.48602294921875,-84.5,-168,-28.199999999999818
585,-99.839157104492188,-85,-168.5,-28.5
586,-100.20936584472656,-85,-169,-28.5
587,-100.59435272216797,-86,-170,-29
588,-101.01937103271484,-86,-170,-29
589,-101.41863250732422,-86,-171,-29
590,-101.76138305664062,-87,-171.5,-29
591,-102.10193634033203,-87,-172,-29
592,-102.46605682373047,-87,-173,-29
593,-102.85093688964844,-87.5,-174,-29.5
594,-103.21036529541016,-88,-175,-30
595,-103.5614013671875,-88,-175.5,-30
596,-103.92452239990234,-88.5,-176,-30
597,-104.30201721191406,-89,-177,-30
598,-104.62998962402344,-89,-177,-30
599,-104.96195983886719,-89.5,-178,-30.199999999999818
600,-105.29622650146484,-90,-179,-31
601,-105.63668060302734,-90,-179,-31
602,-105.97214508056641,-90.5,-179,-31
603,-106.28694152832031,-91,-180,-31
604,-106.59435272216797,-91,-180,-31
605,-106.92581939697266,-91.5,-181,-31
606,-107.29302978515625,-92,-181.5,-31.5
607,-107.62260437011719,-92,-182,-31
608,-107.95187377929688,-92,-183,-31
609,-108.25070190429688,-92,-183.5,-31.5
610,-108.54302978515625,-93,-184,-31.5
611,-108.86032104492188,-93,-184.5,-32
612,-109.18879699707031,-93,-185,-32
613,-109.48392486572266,-94,-185,-32
614,-109.78774261474609,-94,-186,-32
615,-110.07228088378906,-94,-186.79999999999995,-32
616,-110.35552978515625,-94,-187,-32
617,-110.64266967773438,-94.5,-187.29999999999995,-32
618,-110.9375,-95,-188,-32
619,-111.22544097900391,-95,-189,-32
620,-111.55171966552734,-96,-189,-32.5
621,-111.83206939697266,-96,-190,-32.199999999999818
622,-112.12250518798828,-96,-190.5,-33
623,-112.40485382080078,-96.5,-191,-33
624,-112.64347076416016,-96,-191,-33
625,-112.91583251953125,-97,-192,-33
626,-113.20067596435547,-97,-192.29999999999995,-33
627,-113.48761749267578,-97,-193,-33
628,-113.72933197021484,-98,-193,-33
629,-114.00978088378906,-98,-194,-33.5
630,-114.28185272216797,-98,-194,-33.5
631,-114.52146911621094,-98,-195,-33.5
632,-114.78174591064453,-98,-195,-33.5
633,-115.03903961181641,-99,-196,-33.5
634,-115.31919097900391,-99,-196,-34
635,-115.58326721191406,-99.5,-197,-34
636,-115.82398223876953,-99,-197,-34
637,-116.06899261474609,-100,-198,-34
638,-116.33705902099609,-100,-198,-34
639,-116.56090545654297,-100,-198.5,-34
640,-116.81220245361328,-100.5,-199,-34
641,-117.06120300292969,-100.5,-199.5,-34.5
642,-117.30171966552734,-101,-200,-34.5
