sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.26797658205032349,0.20025981584482722,0,-4,5
1,-0.23694723844528198,0.19316323994324744,0,-4,4.5
2,-0.19653475284576416,0.18590311125782097,0,-4,4.5
3,-0.14590300619602203,0.17777499433457097,0,-4,4
4,-0.079199180006980896,0.16919963906075891,0,-3.5,4
5,-0.029868079349398613,0.16064020027210579,0,-3,4
6,-0.020113341510295868,0.15209752191432913,0,-3,4
7,0.012588256970047951,0.14373127388998577,0,-3,4
8,0.028288740664720535,0.13552209776910856,0,-3,4
9,0.075761795043945312,0.12823466068445161,0,-3,4
10,0.095085471868515015,0.12190816200662974,0,-3,4
11,0.072603121399879456,0.11617426743758393,0,-3,3.5
12,0.11896134912967682,0.1107428895559138,0,-3,3.5
13,0.13596247136592865,0.10484343260320149,0,-3,3.4600000000000364
14,0.15547195076942444,0.098990778596164605,0,-3,3
15,0.14506688714027405,0.092916092336736644,0,-3,3
16,0.15955963730812073,0.086555245059687799,0,-3,3
17,0.19393348693847656,0.079999873171883937,0,-2.5,3
18,0.19123931229114532,0.072695205598841364,0,-2.5,3
19,0.19096061587333679,0.065004720187706519,0,-2.5,3
20,0.1436733603477478,0.057320128359103155,0,-2.5,3
21,0.16243961453437805,0.049809732936182065,0,-2,3
22,0.17265886068344116,0.04295604575819828,0,-2,3
23,0.19253994524478912,0.037365222327663511,0,-2,3
24,0.19867150485515594,0.033549490731184885,0,-2,2.5
25,0.23499628901481628,0.03337568949759525,0,-2,2.5
26,0.2916666567325592,0.036887723232742989,0,-2,3
27,0.282562255859375,0.04298712747177779,0,-2.5,3
28,0.23713304102420807,0.0502381525516069,0,-3,3
29,0.21232813596725464,0.058272203513392566,0,-3,3
30,0.23137310147285461,0.066432755223441234,0,-3,3
31,0.25794315338134766,0.074925462090390763,0,-3,3
32,0.23880527913570404,0.08362193207509161,0,-3,3
33,0.22347640991210938,0.092843648479174729,0,-3,3
34,0.23704013228416443,0.10225746206915129,0,-3,3
35,0.26026570796966553,0.11120600146879908,0,-3,3
36,0.27680230140686035,0.12026722183596233,0,-3,3
37,0.31201225519180298,0.12959203995369778,0,-3,3
38,0.36505946516990662,0.13884582586548738,0,-3,3
39,0.39218690991401672,0.14805950578336141,0,-3.5,3
40,0.4175492525100708,0.15713907961037421,0,-4,3
41,0.45108696818351746,0.16619081589350593,0,-4,3
42,0.50729280710220337,0.17539842986407186,0,-4,3
43,0.59685063362121582,0.18452947185955706,0,-4,3
44,0.6675492525100708,0.19443713189454526,0,-4,3
45,0.7361111044883728,0.20513463466124568,-0.5,-4,3
46,0.83384430408477783,0.21705252658855484,-0.5,-4,3
47,0.95294499397277832,0.2301709425214864,-0.5,-4.5,3.5
48,1.1208194494247437,0.24481431219546271,-0.5,-4.5,3.5
49,1.2954756021499634,0.26204114240485682,-0.5,-5,3.5
50,1.4967948198318481,0.28337270165125134,-0.5,-5,4
51,1.7315589189529419,0.30864641457747943,-0.5,-5,4
52,1.9246097803115845,0.33737230484953246,-1,-5,4
53,2.187058687210083,0.36812097712899827,-1,-5,4
54,2.5392510890960693,0.40076353813393045,-0.5,-5,4.5
55,3.1501765251159668,0.43559437725936029,-0.5,-5,5
56,4.6522202491760254,0.47788915753812983,0,-5,7
57,9.900547981262207,0.54120912747212224,2,-4,14.5
58,29.200994491577148,0.67056837885226594,14,0.5,50
59,86.420425415039062,0.97687012932586093,62,17,148
60,208.66392517089844,1.635678554621965,171,63,355
61,401.9874267578125,2.7528264404489491,340.25,134,678.96000000000004
62,644.43621826171875,4.2483831233488312,546.75,219,1098
63,904.82940673828125,5.9220000325325861,759,307,1566.9200000000001
64,1159.8251953125,7.5979496314380794,969.5,389,2017
65,1397.5191650390625,9.1808734319773055,1165,468,2418.9200000000001
66,1612.9412841796875,10.631296614245386,1338,540,2798
67,1804.020263671875,11.928892938623358,1492,601,3133.9200000000001
68,1969.9683837890625,13.062729196840429,1620,655.03999999999996,3419
69,2111.208984375,14.028251133142241,1733.75,702.5,3669
70,2229.023681640625,14.831847823917228,1828,744.53999999999996,3872.5
