sample,mean,median,percentile_16,percentile_84
65,27.083568572998047,5,-2,47
66,81.020538330078125,42,5,158
67,212.29957580566406,165,61,358.24000000000001
68,445.46670532226562,376,222,637
69,748.12042236328125,638,442.88,1031.24
70,1054.615478515625,847,625,1469.1199999999999
71,1321.0906982421875,1033,769,1889.96
72,1538.705322265625,1195.5,881,2205.4400000000001
73,1713.40869140625,1323.25,966.38,2447
74,1847.8824462890625,1420.25,1027,2654.6199999999999
75,1941.5389404296875,1496.5,1067,2795.96
76,1994.992919921875,1534.5,1088,2870.48
77,2012.120361328125,1545.5,1091.8800000000001,2889
78,1999.3258056640625,1536.5,1085,2865.4800000000005
79,1963.13671875,1508.5,1063,2803.1600000000003
80,1909.048828125,1467,1037.5,2724.2399999999998
81,1842.36962890625,1417.5,1005,2623.48
82,1768.115478515625,1365,967,2511.48
83,1690.6968994140625,1305.5,930,2404.48
84,1613.0885009765625,1250,891.38,2290.96
85,1537.9901123046875,1187,856.38,2188.7200000000003
86,1467.9794921875,1135.5,821.38,2090.6800000000003
87,1406.679931640625,1093,795,1989.5999999999999
88,1358.387451171875,1061,777.25999999999999,1908.8600000000001
89,1323.900146484375,1038.5,762,1861.48
90,1298.958251953125,1018.5,751,1826.7400000000002
91,1277.637451171875,1011.5,740,1799.72
92,1256.0247802734375,996,729,1763
93,1232.7833251953125,977,717,1723.1199999999999
94,1207.8349609375,959.75,703,1685.3400000000001
95,1180.69189453125,940.5,688,1646.8400000000001
96,1151.2421875,918,672,1611.96
97,1120.093505859375,894,654.88,1564
98,1087.808837890625,867.25,637,1518.24
99,1054.7294921875,843.5,620.5,1489.24
100,1021.6458740234375,822,602.38,1446.6200000000001
101,989.4072265625,795,585,1405.6800000000001
102,958.28326416015625,771.5,568,1360.72
103,928.72735595703125,751,549.75999999999999,1309.48
104,901.30029296875,730.5,533,1269.1199999999999
105,875.89093017578125,710,519,1240.5999999999999
106,852.65228271484375,692,506.38,1207.1199999999999
107,831.61895751953125,676.5,495,1175
108,812.985107421875,663.5,484.75999999999999,1143
109,796.60125732421875,653,474.13999999999999,1115.6199999999999
110,782.20611572265625,641,465.38,1092.0999999999999
111,769.2598876953125,630.5,457.38,1070
112,757.06304931640625,621,449,1050.48
113,744.9171142578125,608.25,442.88,1031.2
114,732.7138671875,602,437,1012.24
115,720.29388427734375,595.25,430,994.40000000000009
116,707.85906982421875,584.5,423.38,973.6400000000001
117,695.30877685546875,574,414.38,954.20000000000005
118,682.500732421875,566,407,938.24000000000001
119,669.53826904296875,552.75,399.38,933.24000000000001
120,656.61474609375,543,393.13999999999999,908.24000000000001
121,643.7542724609375,531.5,383.75999999999999,885.48000000000002
122,630.9901123046875,522,377,867.68000000000006
123,618.52264404296875,512,369.88,847.48000000000002
124,606.4327392578125,504,361.75999999999999,829.62
125,594.6246337890625,496.5,353,817
126,583.10198974609375,488.25,345,798.24000000000001
127,571.94195556640625,478,337,783.24000000000001
128,561.184814453125,468.5,331,767
129,551.07720947265625,460.5,324,751.12
130,541.35479736328125,455.25,321,737
131,531.8541259765625,447,314,728
132,522.58782958984375,439,308.38,713.24000000000001
133,513.36614990234375,432.25,303.5,697.24000000000001
134,504.25637817382812,426.75,298.38,683.20000000000005
135,495.42916870117188,419.25,291.88,669.24000000000001
136,486.64730834960938,412,285.88,663
137,477.84136962890625,405,280,649
138,469.19406127929688,399,276,639.96000000000004
139,460.71316528320312,394,269,632.48000000000002
140,452.38314819335938,385,263,621
141,443.9822998046875,378.5,257.88,607.96000000000004
142,435.66571044921875,371.5,252.88,600.24000000000001
143,427.74716186523438,365.25,248,588.12
144,420.16290283203125,359,243.25999999999999,577
145,412.77621459960938,356,238,566
146,405.61685180664062,349,233,553.34000000000003
147,398.64944458007812,343,228,541.24000000000001
148,391.72097778320312,335,224,533.72000000000003
149,385.03399658203125,329,220,524
150,378.62677001953125,325,216,511
151,372.42279052734375,318.75,212.88,503.48000000000002
152,366.35552978515625,313.25,207,495.5
153,360.3250732421875,308.75,203,488.24000000000001
154,354.3824462890625,303,201.75999999999999,479.24000000000001
155,348.50778198242188,297.5,198,470.12
156,342.74716186523438,293,194,463.86000000000001
157,337.2677001953125,288,189,458.48000000000002
158,332.26699829101562,284,184.88,450.24000000000001
159,327.6678466796875,279.75,182.75999999999999,443.10000000000002
160,323.35482788085938,274,178.75999999999999,437.12
161,319.25921630859375,269.5,176,432
162,314.95184326171875,265.25,172.75999999999999,425.62
163,310.54391479492188,261,168.75999999999999,420
164,306.26205444335938,257,167.75999999999999,411.62
165,302.14871215820312,253,164,404
166,297.88882446289062,249,160.75999999999999,395.48000000000002
167,293.60552978515625,245,158.75999999999999,390.48000000000002
168,289.10128784179688,240,155.38,385.62
169,284.728759765625,236,152.75999999999999,378.12
170,280.13455200195312,232.5,149.88,377.74000000000001
171,275.52621459960938,228.75,147,371.62
172,270.821533203125,224.25,145,364.48000000000002
173,266.33074951171875,221,142,358
174,261.80667114257812,218,139.88,350.62
175,257.31231689453125,214,137,346
176,253.01416015625,210,134,340.24000000000001
177,248.814453125,206,132.38,335
178,244.76557922363281,204.5,130.38,330.24000000000001
179,240.8533935546875,202,128.88,326
180,237.00283813476562,199,126,320.62
181,233.29177856445312,196.25,123.88,316.5
182,229.62110900878906,194,121,313
183,226.12818908691406,191,118.38,308.5
184,222.59915161132812,187,115.88,303.62
185,219.27337646484375,185,114.38,299
186,216.25283813476562,183,112.88,297
187,213.4178466796875,180,110,293.12
188,210.68838500976562,178,108.75999999999999,287.62
189,208.04107666015625,175,107,286.12
190,205.37393188476562,172,105.5,284
191,202.58073425292969,170,102,279
192,199.68058776855469,167,101,274.24000000000001
193,196.91146850585938,164.25,98,272.5
194,194.10693359375,163,96.759999999999991,271
195,191.27833557128906,160,95,266
196,188.44404602050781,157,93,262.12
197,185.58427429199219,154,91,257.12
198,182.728759765625,152,89.379999999999995,255
199,179.914306640625,150,88,250.24000000000001
200,177.03469848632812,147.5,86,247
201,174.17350769042969,145,84.379999999999995,244.24000000000001
202,171.35552978515625,143,82.5,240
203,168.71884155273438,140.25,81,236.24000000000001
204,165.98866271972656,138,80,233
205,163.31373596191406,136,78,228.24000000000001
206,160.70254516601562,134.5,76.5,225.24000000000001
207,158.25637817382812,133,76,222.24000000000001
208,155.89306640625,130,74,220.12
209,153.49008178710938,128,73,216.12
210,151.1820068359375,126,72,214.24000000000001
211,148.98654174804688,124.25,71,212
212,146.68058776855469,123,69.5,209
213,144.33781433105469,121.25,67.5,206.24000000000001
214,142.10269165039062,119.25,66.379999999999995,203.24000000000001
215,139.80877685546875,117,65,200.62
216,137.61897277832031,116,64.879999999999995,197.24000000000001
217,135.45468139648438,114,63,197.24000000000001
218,133.13243103027344,112.5,62,193
219,130.96034240722656,110.5,61.379999999999995,190.24000000000001
220,128.78611755371094,109.5,60,187
221,126.67280578613281,108,58.379999999999995,183
222,124.58994293212891,105,57,181
223,122.75778961181641,103,56,178.5
224,120.92421722412109,102,55,175.12
225,119.07436370849609,100,54.879999999999995,171.12
226,117.20538330078125,98,53,169.62
227,115.53965759277344,96.25,52.879999999999995,167
228,113.90651702880859,95,52,168
229,112.28186798095703,93,51,166
230,110.70255279541016,92,50,163
231,109.11898040771484,91,49,161.62
232,107.48654174804688,90,48,159
233,105.83852386474609,89,46.879999999999995,156.12
234,104.17917633056641,87.5,46,153.24000000000001
235,102.51557922363281,86,44.5,152
236,100.97734069824219,84.5,44,150.24000000000001
237,99.475212097167969,82.5,43,149.62
238,97.988670349121094,81,41.879999999999995,149
239,96.422096252441406,80,40,148.24000000000001
240,94.926345825195312,79,39,145
241,93.262039184570312,77.75,38,143.12
242,91.621101379394531,76.5,37,141
243,89.950424194335938,74.75,35.5,138.24000000000001
244,88.419975280761719,73,35,135.12
245,86.861190795898438,71.5,33,134
246,85.375350952148438,70.5,33,131.24000000000001
247,83.936264038085938,70,32,129.62
248,82.461753845214844,68,30.759999999999991,129
249,81.094902038574219,67.25,29.879999999999995,126.24000000000001
250,79.582862854003906,67,28,124
251,78.199005126953125,65.25,28,122
252,76.949005126953125,65,26,120.62
253,75.546035766601562,63,26,119
254,74.220962524414062,62,25,119
255,72.812324523925781,60.75,24,116
256,71.560195922851562,60.25,23.759999999999991,115.24000000000001
257,70.350563049316406,59,22.379999999999995,114
258,69.072235107421875,58,22,111.5
259,67.890228271484375,57,21,110
260,66.797447204589844,55.25,20,109
261,65.744331359863281,55,19.879999999999995,108
262,64.677764892578125,54,19,107
263,63.70892333984375,53,19,105
264,62.729461669921875,52,19,106
265,61.803825378417969,51,18,104
266,60.878894805908203,50.75,18,102
267,59.835693359375,50,16.5,99.620000000000005
268,58.818695068359375,48.75,16.5,97
269,57.775497436523438,48,16,96.5
270,56.706798553466797,47,15,94
271,55.590652465820312,47,14.5,92
272,54.542491912841797,46,14,91
273,53.5035400390625,45,14,88.240000000000009
274,52.506374359130859,44,13,87
275,51.444049835205078,43,12.879999999999995,86
276,50.419971466064453,42,12,84
277,49.402973175048828,41.5,12,82.5
278,48.364021301269531,40,11,81
279,47.552406311035156,39,10,79.620000000000005
280,46.645183563232422,38,10,78.120000000000005
281,45.767704010009766,37.5,9,77
282,44.895183563232422,37,9,76.5
283,44.038951873779297,36,8,75
284,43.215297698974609,35,7.5,76
285,42.269828796386719,34,7,74
286,41.427055358886719,33,6,73
287,40.553115844726562,32,6,72.620000000000005
288,39.793910980224609,31,6,72
289,39.089942932128906,30,6,70.620000000000005
290,38.269123077392578,30,5,69.5
291,37.497875213623047,29,4,68
292,36.764163970947266,28,5,66.5
293,35.954673767089844,28,4,66
294,35.115440368652344,27,4,65
295,34.245040893554688,26,3,64
296,33.452548980712891,26,3,63
297,32.747165679931641,25,2,62.5
298,31.925638198852539,25,2,61
299,31.160764694213867,24,1,60
300,30.466005325317383,23,1,58.5
301,29.808073043823242,23,1.5,57
302,29.015581130981445,22,1,57
303,28.157932281494141,21,0.5,55.620000000000005
304,27.4178466796875,20,0,54
305,26.762039184570312,20,0,54
306,26.072237014770508,19,0,53
307,25.361188888549805,19,-1,52
308,24.779037475585938,18.25,-1.5,52
309,24.123937606811523,17,-2,50
310,23.534702301025391,17,-2,49.120000000000005
311,22.825071334838867,17,-2.5,49
312,22.034702301025391,16.5,-3.6200000000000045,48
313,21.490793228149414,16,-4,47
314,20.940509796142578,16,-4,46.120000000000005
315,20.244335174560547,15,-5,45.120000000000005
316,19.506374359130859,14.25,-5,44
317,18.904390335083008,14,-6,43
318,18.265581130981445,13.75,-6,42
319,17.604106903076172,13,-6.5,42
320,16.978044509887695,12,-7,42
321,16.398017883300781,11.5,-7.5,41
322,15.934844017028809,11,-7.1200000000000045,41
323,15.415014266967773,11,-8,40
324,14.898725509643555,10,-7.5,40.5
325,14.456798553466797,9.25,-8,40
326,14.007790565490723,9,-8,40
327,13.560197830200195,9,-9,38.240000000000009
328,12.973795890808105,8.5,-9.5,38
329,12.557365417480469,8,-9.5,36.620000000000005
330,12.104107856750488,7,-10,36
331,11.713881492614746,7,-10.120000000000005,35
332,11.202549934387207,7,-10.5,34
333,10.730877876281738,6,-10,33
334,10.24433422088623,6,-11,34
335,9.7712469100952148,6,-11,33
336,9.3172807693481445,5.5,-12,33
337,8.7096319198608398,5,-12,32
338,8.2365436553955078,4,-12,31.120000000000005
339,7.6813030242919922,4,-12.620000000000005,31
340,7.1643061637878418,3,-13,30.120000000000005
341,6.4730877876281738,3,-13,29
342,5.856940746307373,2,-14,28.620000000000005
343,5.3271956443786621,2,-14.120000000000005,27.5
344,4.8696885108947754,1.5,-15,27
345,4.4440507888793945,2,-14,26
346,3.9865438938140869,1.75,-15,26
347,3.4851274490356445,1,-15.5,25
348,3.0821530818939209,0,-16,25
349,2.650141716003418,0,-15,24
350,2.3222379684448242,0,-16,23
351,2.031869649887085,-1,-16,23
352,1.6168555021286011,-1,-16.5,22
353,1.1919263601303101,-1,-17,21
354,0.87039661407470703,-1,-17,21
355,0.49150142073631287,-2,-17,20.620000000000005
356,0.14730878174304962,-2,-18,20
357,-0.28470253944396973,-2,-18,20.120000000000005
358,-0.63314449787139893,-2,-18.5,20
359,-1.0970255136489868,-3,-18,18.620000000000005
360,-1.5375354290008545,-3,-19,18
361,-1.9723795652389526,-3,-19,18
362,-2.2811615467071533,-3.5,-19,17
363,-2.599858283996582,-3.5,-19,17
364,-2.977337121963501,-4,-19,17
365,-3.4242210388183594,-4,-20,16
366,-3.6997168064117432,-4,-20,16
367,-3.9589235782623291,-4.5,-20.120000000000005,15
368,-4.2004251480102539,-4.25,-20.120000000000005,15
369,-4.616147518157959,-5,-21,14
370,-4.9745044708251953,-5.5,-22,13
371,-5.2216715812683105,-6,-22,13.5
372,-5.4291782379150391,-6,-22,12.5
373,-5.7762041091918945,-6,-22,12
374,-6.1154389381408691,-6,-22.5,11
375,-6.404390811920166,-7,-23,11.620000000000005
376,-6.6628894805908203,-7,-23.5,11
377,-6.8257789611816406,-7,-23.620000000000005,11
378,-7.1692633628845215,-7,-23.120000000000005,10.5
379,-7.4582152366638184,-7.75,-24,10.620000000000005
380,-7.6246457099914551,-8,-24,10
381,-7.9270539283752441,-8,-25,10.120000000000005
382,-8.2344188690185547,-8.5,-25,10
383,-8.4178466796875,-9,-25,9.6200000000000045
384,-8.6246461868286133,-9,-24.5,8.6200000000000045
385,-8.9185552597045898,-9,-24.5,8
386,-9.2174224853515625,-9.25,-25,8
387,-9.4645891189575195,-10,-25,8
388,-9.6763458251953125,-10,-25,7
389,-9.9801702499389648,-10,-25.5,7
390,-10.339942932128906,-10,-26.120000000000005,6.6200000000000045
391,-10.594192504882812,-10,-26.620000000000005,6.5
392,-10.788243293762207,-11,-27,6
393,-11.067280769348145,-11,-27.5,6.6200000000000045
394,-11.417139053344727,-11,-27.120000000000005,6
395,-11.659348487854004,-11.25,-28,6
396,-11.798158645629883,-12,-28.5,6
397,-11.905807495117188,-12,-28.620000000000005,6
398,-12.157932281494141,-12,-29,6
399,-12.277620315551758,-12,-29,5
400,-12.45396614074707,-12,-29.120000000000005,5
401,-12.605524063110352,-12,-29,5
402,-12.805949211120605,-12,-29,5
403,-13.112606048583984,-12,-30,4
404,-13.376770973205566,-13,-30,4
405,-13.54674243927002,-13,-30,4
406,-13.671387672424316,-13,-30,4
407,-13.859065055847168,-13,-30,4
408,-14.082860946655273,-14,-30.5,3
409,-14.270538330078125,-14,-30.5,2
410,-14.32648754119873,-13.5,-30.620000000000005,2
411,-14.437677383422852,-13.5,-31,3
412,-14.665722846984863,-14,-31,2
413,-14.723088264465332,-14,-31,2
414,-14.773370742797852,-14,-31,1.5
415,-14.961048126220703,-14,-31,1
416,-15.165722846984863,-14,-31.620000000000005,0
417,-15.33073616027832,-14,-31.620000000000005,1
418,-15.433427810668945,-14.5,-32,0.62000000000000455
419,-15.633144378662109,-15,-32,1
420,-15.771246910095215,-15,-32,1
421,-15.947591781616211,-15,-32,1
422,-16.026203155517578,-15,-32,0
423,-16.124645233154297,-15,-31.620000000000005,0
424,-16.315155029296875,-16,-32,0
425,-16.530452728271484,-16,-32.5,-1
426,-16.651557922363281,-16,-32.5,-1
427,-16.753541946411133,-16,-32,-1
428,-16.910057067871094,-16,-32.620000000000005,-0.5
429,-17.099859237670898,-16,-33,-1
430,-17.28965950012207,-16,-33,-1.5
431,-17.503541946411133,-17,-33,-2
432,-17.774787902832031,-17,-33,-2.5
433,-17.961048126220703,-17,-34,-2
434,-18.194051742553711,-17,-34,-2
435,-18.324361801147461,-17,-33.5,-3
436,-18.478754043579102,-17.25,-34,-3
437,-18.823654174804688,-17.5,-34,-3
438,-19.084985733032227,-18,-34.120000000000005,-3
439,-19.287534713745117,-18,-34.5,-4
440,-19.474504470825195,-18,-35,-4
441,-19.745750427246094,-18,-34,-4
442,-20.031869888305664,-18,-34.120000000000005,-4.5
443,-20.152975082397461,-19,-34.5,-4
444,-20.306657791137695,-18,-35,-4.5
445,-20.516288757324219,-19,-35.620000000000005,-4.5
446,-20.755664825439453,-19,-35.620000000000005,-5
447,-20.895893096923828,-19,-36,-5
448,-21.032577514648438,-19,-36,-5
449,-21.3321533203125,-19,-36,-5.7599999999999909
450,-21.495750427246094,-19,-36.5,-5.3799999999999955
451,-21.734418869018555,-19.5,-37,-5
452,-21.888101577758789,-20,-37,-5
453,-21.994335174560547,-19.75,-36.5,-6
454,-22.143058776855469,-19.5,-36,-6
455,-22.330028533935547,-20,-37,-6
456,-22.529037475585938,-20,-37,-7
457,-22.642351150512695,-20,-37,-7
458,-22.83073616027832,-20,-37,-7
459,-23.023370742797852,-20,-38,-7
460,-23.150850296020508,-20,-38,-7
461,-23.29249382019043,-20,-38.5,-7.3799999999999955
462,-23.351274490356445,-21,-38.620000000000005,-8
463,-23.575071334838867,-21,-39,-7
464,-23.784702301025391,-20.25,-39.120000000000005,-8
465,-23.86827278137207,-20.5,-39.620000000000005,-8
466,-23.866855621337891,-21,-39,-8
467,-23.966712951660156,-21,-39.620000000000005,-8
468,-24.101274490356445,-21,-40,-8
469,-24.067279815673828,-21,-40,-8
470,-24.07719612121582,-21,-40.5,-8.8799999999999955
471,-24.275495529174805,-21.5,-40.620000000000005,-8.5
472,-24.33711051940918,-21,-41,-9
473,-24.397308349609375,-21.25,-42,-8.3799999999999955
474,-24.550991058349609,-21.5,-42,-9
475,-24.592067718505859,-21,-41,-9
476,-24.808782577514648,-22,-41.5,-9
477,-24.921388626098633,-21.5,-42.120000000000005,-9.5
478,-24.936969757080078,-22,-41.5,-9
479,-25.002832412719727,-22,-42,-9
480,-25.201841354370117,-22,-42,-9
481,-25.336402893066406,-22,-42.5,-9
482,-25.435552597045898,-22,-42,-9
483,-25.429885864257812,-22,-42,-9
484,-25.698299407958984,-23,-42,-10
485,-25.898725509643555,-23,-42,-9
486,-25.963172912597656,-22.75,-42,-9.5
487,-25.984418869018555,-22,-42,-10
488,-26.092775344848633,-23,-42,-9.8799999999999955
489,-26.201841354370117,-22.5,-42,-10
490,-26.299575805664062,-23,-42,-10
491,-26.384561538696289,-22.5,-42.120000000000005,-10
492,-26.431303024291992,-22.5,-42,-10
493,-26.524787902832031,-23,-43,-10
494,-26.640226364135742,-23,-43,-10
495,-26.839235305786133,-23,-43.5,-10.5
496,-26.846317291259766,-23,-43.120000000000005,-10.379999999999995
497,-26.949716567993164,-23,-43.120000000000005,-10
498,-27.155807495117188,-23,-44,-11
499,-27.230878829956055,-23,-44,-11
500,-27.3321533203125,-23,-44,-11
501,-27.443342208862305,-23,-44,-11.5
502,-27.74504280090332,-24,-44,-12
503,-27.821529388427734,-23.5,-44,-12
504,-27.793201446533203,-23.5,-44.5,-11.5
505,-27.915014266967773,-24,-45,-11.379999999999995
506,-28.094900131225586,-24,-44,-12
507,-28.131019592285156,-23.5,-44.5,-12
508,-28.117563247680664,-24,-44.5,-12
509,-28.119688034057617,-24,-45,-11.879999999999995
510,-28.184135437011719,-24,-45,-12
511,-28.319404602050781,-24,-45.120000000000005,-12
512,-28.446176528930664,-24,-45,-12
513,-28.400850296020508,-24,-45,-12
514,-28.487960815429688,-24,-46,-12.5
515,-28.432010650634766,-24,-45,-12.5
516,-28.463172912597656,-24.5,-45,-12.379999999999995
517,-28.480878829956055,-24.5,-44,-12.5
518,-28.527620315551758,-24.5,-44.620000000000005,-12
519,-28.635269165039062,-24.25,-45,-12.5
520,-28.757081985473633,-24.5,-46,-12
521,-28.753541946411133,-24.5,-45,-12.879999999999995
522,-28.971672058105469,-24.5,-45.5,-13
523,-29.101982116699219,-24.5,-46,-13
524,-29.126062393188477,-24.5,-46,-12.5
525,-29.284702301025391,-25,-46,-13
526,-29.360481262207031,-25,-46,-13
527,-29.481586456298828,-25,-47,-13
528,-29.53611946105957,-24,-47,-12.5
529,-29.561614990234375,-25,-46.5,-13
530,-29.584985733032227,-25,-46.5,-12
531,-29.640226364135742,-25,-46.5,-12.5
532,-29.66288948059082,-25,-46.120000000000005,-13
533,-29.718130111694336,-25,-46,-13
534,-29.641643524169922,-25,-46,-13
535,-29.688385009765625,-25,-46,-13
536,-29.627479553222656,-25,-46,-13
537,-29.608356475830078,-25,-46,-13
538,-29.528327941894531,-25,-46,-13
539,-29.478754043579102,-25,-46,-13
540,-29.500707626342773,-25,-46,-13
541,-29.567989349365234,-25,-46.5,-13
542,-29.502124786376953,-25,-46.620000000000005,-13
543,-29.54249382019043,-25,-46,-13
544,-29.601982116699219,-25,-47,-13
545,-29.687677383422852,-25,-47,-13
546,-29.725212097167969,-25,-47,-13
547,-29.827903747558594,-25.5,-47.620000000000005,-13
548,-29.832860946655273,-25,-47,-13
549,-29.829320907592773,-25,-47,-13
550,-29.943342208862305,-25,-47,-13
551,-29.947591781616211,-25,-47,-13
552,-30,-25,-47,-13
553,-30.031869888305664,-25.5,-47,-13
554,-30.127479553222656,-25,-47.120000000000005,-13.5
555,-30.213172912597656,-25,-47,-13
556,-30.236543655395508,-25.25,-47,-14
557,-30.368980407714844,-25,-47,-14
558,-30.429178237915039,-26,-48,-14
559,-30.531162261962891,-25.25,-48,-13.5
560,-30.586402893066406,-25,-48,-13.5
561,-30.701133728027344,-26,-47.5,-14
562,-30.781162261962891,-26,-48,-14
563,-30.822237014770508,-26,-48,-14
564,-30.878894805908203,-26,-48,-14
565,-30.939092636108398,-25.5,-47,-14
566,-30.937677383422852,-26,-48,-14
567,-30.83711051940918,-26,-48,-14
568,-30.910057067871094,-25.5,-47.620000000000005,-14
569,-30.942634582519531,-26,-47,-14
570,-30.949008941650391,-26,-47,-14
571,-30.916431427001953,-26,-47,-14
572,-30.99858283996582,-26,-47,-14
573,-31.024078369140625,-26,-48,-14
574,-31.129604339599609,-26,-48,-14.5
575,-31.20538330078125,-26,-48,-14.5
576,-31.182720184326172,-26,-47,-14.5
577,-31.168554306030273,-25.5,-47,-14.5
578,-31.237251281738281,-26,-48,-15
579,-31.313739776611328,-26,-48,-15
580,-31.245750427246094,-26,-48,-15
581,-31.296741485595703,-26,-48,-15
582,-31.273370742797852,-26,-47.120000000000005,-15
583,-31.269830703735352,-26,-48.5,-15
584,-31.247167587280273,-26,-48,-15
585,-31.41288948059082,-26,-48,-15
586,-31.466005325317383,-26,-48,-15
587,-31.543909072875977,-26,-48,-15
588,-31.619688034057617,-26,-48,-15.5
589,-31.735836029052734,-26,-48,-16
590,-31.838527679443359,-26,-48,-15
591,-31.890226364135742,-26,-49,-15
592,-31.905807495117188,-26,-48,-15.379999999999995
593,-31.964590072631836,-26,-48.120000000000005,-16
594,-31.91926383972168,-26,-48.5,-15.879999999999995
595,-31.946176528930664,-26,-48.5,-16
596,-32.002124786376953,-26.5,-48.120000000000005,-16
597,-31.927762985229492,-26.5,-48.620000000000005,-16
598,-31.907932281494141,-26.5,-48,-16
599,-31.923513412475586,-26.5,-48,-16
600,-31.997167587280273,-27,-48,-16
601,-31.975212097167969,-27,-48,-16
602,-31.970254898071289,-27,-49,-15
603,-32.014873504638672,-27,-48.120000000000005,-16
604,-32.057365417480469,-27,-48,-16
605,-32.177761077880859,-27,-48,-16
606,-32.300281524658203,-27,-49,-16
607,-32.231586456298828,-27,-49,-16
608,-32.404392242431641,-27,-48.5,-16
609,-32.38031005859375,-27,-49,-16
610,-32.407932281494141,-27,-48.620000000000005,-16
611,-32.389518737792969,-27,-49,-16
612,-32.461048126220703,-27,-48.5,-16
613,-32.606231689453125,-27,-49,-16
614,-32.553825378417969,-27,-49,-16
615,-32.584278106689453,-27,-49,-16
616,-32.679180145263672,-27,-49.5,-16
617,-32.702548980712891,-27,-49,-17
618,-32.754249572753906,-27.5,-50,-16.5
619,-32.575778961181641,-27,-50,-16
620,-32.541786193847656,-27,-49.5,-16
621,-32.545326232910156,-27,-49.5,-16
622,-32.45538330078125,-27,-49.5,-16
623,-32.402973175048828,-27,-49,-16
624,-32.399433135986328,-27,-49,-16
625,-32.411472320556641,-27,-49.5,-16
626,-32.406517028808594,-27,-49,-16
627,-32.456798553466797,-27,-49,-16
628,-32.497875213623047,-27,-50,-16
629,-32.5,-27,-50,-16
630,-32.572944641113281,-27,-50,-16
631,-32.62322998046875,-27.5,-51,-16
632,-32.615440368652344,-27,-49.620000000000005,-15.5
633,-32.571529388427734,-27,-50.120000000000005,-16
634,-32.628894805908203,-27,-49,-15.5
635,-32.682010650634766,-27,-50,-16
636,-32.666431427001953,-27.5,-50.120000000000005,-16
637,-32.675636291503906,-27,-50,-15
638,-32.784702301025391,-27.5,-50,-15.379999999999995
639,-32.817989349365234,-27,-50,-16
640,-32.847732543945312,-27,-50.620000000000005,-15.5
641,-32.834987640380859,-27,-50,-15.879999999999995
642,-32.876060485839844,-27.5,-49.5,-15.379999999999995
643,-32.939800262451172,-27.5,-50.620000000000005,-16
644,-32.907932281494141,-28,-50,-16
645,-32.936260223388672,-28,-50.120000000000005,-16
646,-33.001415252685547,-27,-50.120000000000005,-16
647,-33.106231689453125,-28,-51,-16
648,-33.133853912353516,-28,-50,-16
649,-33.188385009765625,-28,-51,-16
650,-33.159347534179688,-27.5,-50.120000000000005,-16
651,-33.302406311035156,-28,-50.5,-16
652,-33.363315582275391,-28,-51,-16.5
653,-33.454673767089844,-28,-51,-17
654,-33.463172912597656,-28,-51,-16.5
