sample,mean,median,percentile_16,percentile_84
0,0.010234018787741661,0,-4,4
1,0.030954182147979736,0,-4,4
2,0.026576360687613487,0,-3.5,4
3,0.040993377566337585,0,-3.5,4
4,0.04349171370267868,0,-3,4
5,0.052132755517959595,0,-3,4
6,0.058550506830215454,0,-3,4
7,0.056602258235216141,0,-3,4
8,0.076886929571628571,0,-3,4
9,0.072417430579662323,0,-3,3.5
10,0.059215199202299118,0,-3,3.5
11,0.072784155607223511,0,-3,3
12,0.064624443650245667,0,-3,3
13,0.072898760437965393,0,-3,3
14,0.08144812285900116,0,-3,3
15,0.093068830668926239,0,-2.5,3
16,0.080508381128311157,0,-2.5,3
17,0.091120585799217224,0,-2.5,3
18,0.099784545600414276,0,-2.5,3
19,0.094673268496990204,0,-2,3
20,0.092312455177307129,0,-2,3
21,0.094169013202190399,0,-2,3
22,0.1038644015789032,0,-2,2.5
23,0.10395608097314835,0,-2,2.5
24,0.11589768528938293,0,-2,2
25,0.11445368826389313,0,-2,2
26,0.11058011651039124,0,-2,2.5
27,0.11922115832567215,0,-2.5,2.5
28,0.11770840734243393,0,-2.5,2.5
29,0.099280297756195068,0,-2.5,2.5
30,0.1112448126077652,0,-3,2.5
31,0.13322560489177704,0,-3,2.5
32,0.14333356916904449,0,-3,3
33,0.16547480225563049,0,-3,3
34,0.16781269013881683,0,-3,3
35,0.17812693119049072,0,-3,3
36,0.19754062592983246,0,-3,3
37,0.18786816298961639,0,-3,3
38,0.21459349989891052,0,-3,3
39,0.21704600751399994,0,-3,3
40,0.23540535569190979,0,-3,3
41,0.2483554482460022,0,-3.5,3
42,0.25484195351600647,0,-4,3
43,0.27407228946685791,0,-4,3
44,0.28830593824386597,0,-4,3
45,0.30606934428215027,0,-4,3
46,0.33547639846801758,0,-4,3.5
47,0.40529236197471619,0,-4,3.5
48,0.45805543661117554,0,-4,4
49,0.56417751312255859,0,-4,4
50,0.67029958963394165,-0.5,-4,4
51,0.85868346691131592,-0.5,-4.5,4
52,1.1424626111984253,-0.5,-5,4
53,1.5791445970535278,-0.5,-5,5
54,2.2711842060089111,0,-5,5
55,3.5770587921142578,0,-5,6
56,6.5199637413024902,0.5,-4,9
57,14.775413513183594,4,-2.5,21
58,38.849216461181641,20,3,64
59,96.866432189941406,68,20,165
60,203.77684020996094,156,60,348
61,357.46878051757812,274,120,617.5
62,539.98992919921875,406,189,942.2599999999984
63,730.79522705078125,543.5,258,1279.7599999999984
64,915.5745849609375,673,323,1596.7599999999984
65,1087.0716552734375,792.5,382.24000000000024,1890
66,1242.0162353515625,898,435,2157.7599999999984
67,1378.971435546875,992,482,2393
68,1497.5712890625,1074,522,2602
69,1598.24462890625,1142,556,2771
70,1682.1201171875,1199,585,2914
71,1750.847412109375,1247,608,3034.5199999999968
72,1806.322021484375,1285,627,3132.7599999999984
73,1850.6058349609375,1317,642,3209
74,1885.6749267578125,1341,654,3274
75,1913.332275390625,1360,664,3320
76,1934.94580078125,1375,672,3357
77,1951.8824462890625,1387.5,678,3384.5199999999968
78,1965.8304443359375,1398,684,3408.5199999999968
79,1979.159912109375,1407,689.24000000000024,3433
80,1994.2393798828125,1418.5,694,3460
81,2012.1290283203125,1432,701,3490
82,2031.9656982421875,1446,707,3523
83,2052.13134765625,1460.5,714,3558
84,2071.17724609375,1475,721,3586.5199999999968
85,2088.201171875,1486,727,3614
86,2102.606201171875,1497,732.5,3639.7599999999984
87,2114.250732421875,1506,736,3659.5199999999968
88,2123.13134765625,1512,740,3672
89,2129.18505859375,1517,742,3684
90,2132.61865234375,1518,744,3690
91,2133.60986328125,1519,744,3694.2599999999984
92,2132.500732421875,1519,744.24000000000024,3695
93,2129.5419921875,1518,744,3690
94,2124.955078125,1517,743,3680.2599999999984
95,2119.130126953125,1512,740.74000000000024,3670.5199999999968
96,2112.290283203125,1510,738,3658.7599999999984
97,2104.611083984375,1502,736,3645
98,2096.3701171875,1497.5,733,3630.7599999999984
99,2087.740234375,1490,730,3615
100,2079.08984375,1485,727,3599
101,2070.59130859375,1479.5,723,3582
102,2062.175048828125,1474,720,3567
103,2053.77978515625,1469,717,3553.2599999999984
104,2045.306884765625,1463,714,3536
105,2036.605712890625,1456,711,3522
106,2027.5118408203125,1450,708,3507
107,2017.9781494140625,1443,704,3490.2599999999984
108,2008.0072021484375,1435,700.24000000000024,3474
109,1997.6007080078125,1427,697,3456
110,1986.7686767578125,1420,692.24000000000024,3436.2599999999984
111,1975.4864501953125,1411,688,3416
112,1963.8414306640625,1402,684,3395.0399999999936
113,1951.9273681640625,1393,679,3372
114,1939.68896484375,1385,674.5,3351
115,1927.16455078125,1375,670,3331.0399999999936
116,1914.40283203125,1366,665,3309.7599999999984
117,1901.4224853515625,1355,659.5,3288
118,1888.303466796875,1345,654,3264.7599999999984
119,1875.0106201171875,1335,650,3242.5199999999968
120,1861.6536865234375,1325,645,3218
121,1848.2318115234375,1316,640.5,3193
122,1834.7811279296875,1307,635.5,3170.0399999999936
123,1821.278564453125,1296,630,3147.5199999999968
124,1807.7000732421875,1286,626,3124.5199999999968
125,1794.06689453125,1276.5,620,3101
126,1780.3876953125,1267.5,615,3076
127,1766.5633544921875,1257.5,610,3053
128,1752.6705322265625,1247,605,3029
129,1738.6829833984375,1237,600,3007
130,1724.6666259765625,1227,594.5,2982
131,1710.56494140625,1217.5,589.5,2956
132,1696.4229736328125,1207,584.5,2931
133,1682.270263671875,1196,579,2906
134,1668.087890625,1186,574,2881
135,1653.906494140625,1175,569,2857
136,1639.6873779296875,1164,564,2834.7599999999984
137,1625.4713134765625,1154,559,2807.5199999999968
138,1611.228515625,1143,554,2782.5199999999968
139,1596.96533203125,1133,548.5,2756.5199999999968
140,1582.75732421875,1122,543,2730
141,1568.5941162109375,1111,538,2707
142,1554.473388671875,1101,533.5,2683
143,1540.4034423828125,1091,529,2657
144,1526.4105224609375,1082,523.74000000000024,2631
145,1512.49169921875,1073,518.5,2605.5199999999968
146,1498.6292724609375,1063,513,2580
147,1484.8612060546875,1053.5,508,2556
148,1471.1552734375,1044,503.24000000000024,2535
149,1457.5186767578125,1034,499,2510.7599999999984
