sample,mean,median,percentile_16,percentile_84
117,1861.15185546875,1349,660,3180
118,1847.7802734375,1339,655,3157
119,1834.3341064453125,1328,650.5,3134
120,1820.7584228515625,1317,645.5,3113
121,1807.148681640625,1306,641,3089.5
122,1793.50341796875,1297,637,3066
123,1779.8558349609375,1288,631.5,3044
124,1766.1873779296875,1276.5,626.5,3023
125,1752.52392578125,1267.5,621,2998
126,1738.828369140625,1257,616,2974.5
127,1725.1146240234375,1247.5,611,2951
128,1711.3553466796875,1238,605.5,2929
129,1697.60302734375,1227,601,2902.5
130,1683.8292236328125,1218,596,2877
131,1670.0394287109375,1207,591,2855
132,1656.240478515625,1197,586,2830.5
133,1642.4468994140625,1186,580.5,2806.5
134,1628.653564453125,1176,575.5,2783
135,1614.87109375,1165.5,570,2757
136,1601.0611572265625,1155,566,2733
137,1587.2305908203125,1145.5,560,2709
138,1573.41015625,1135,555,2685
139,1559.583740234375,1125,550,2662
140,1545.7999267578125,1116,545,2639.5
141,1532.0284423828125,1106,540,2613
142,1518.2896728515625,1096,535.5,2590
143,1504.5948486328125,1086,530,2567
144,1490.939453125,1076.5,525,2542
145,1477.3577880859375,1066,520,2518
146,1463.856689453125,1056,514.5,2494
147,1450.3936767578125,1046,509.5,2472
148,1437.0107421875,1036,505,2448
149,1423.701171875,1027,500.5,2425
150,1410.48095703125,1018,495,2402
151,1397.347412109375,1008,490,2378.5
152,1384.2635498046875,999,485.5,2357
153,1371.27490234375,989,481,2334
154,1358.327880859375,980,476,2313
155,1345.449951171875,970,471,2289
156,1332.605224609375,961,466,2269
157,1319.8175048828125,951,461,2248.5
158,1307.1307373046875,941,457,2229
159,1294.515869140625,933,452,2207
160,1282.0015869140625,923,448,2186
161,1269.552001953125,915,443,2164
162,1257.185546875,905.5,438,2142
163,1244.8935546875,896,434,2121
164,1232.7010498046875,887,429,2101
165,1220.583251953125,878,425,2079
166,1208.561767578125,869,420,2058
167,1196.66943359375,860,416,2035
168,1184.8536376953125,850.5,411.5,2015
169,1173.115966796875,842.5,407,1994.5
170,1161.4984130859375,835,403,1974.5
171,1149.9849853515625,826,399,1954.5
172,1138.5567626953125,818,395,1937
173,1127.2528076171875,809,391,1918
174,1116.0343017578125,801,386,1899
175,1104.90087890625,792.5,382,1880
176,1093.8226318359375,784,378,1861
177,1082.80029296875,776,374,1841
178,1071.8443603515625,768,370,1823
179,1060.988525390625,759,365.5,1803.5
180,1050.2017822265625,752,362,1783.5
181,1039.4970703125,744,358,1764
182,1028.891357421875,735.5,354,1746.5
183,1018.39599609375,728,350,1728.5
184,1007.9784545898438,720,346.5,1712
185,997.64898681640625,713,343,1693
186,987.41015625,705.5,339,1676
187,977.2457275390625,699,335,1658.5
188,967.14862060546875,691,332,1642
189,957.15521240234375,685,328,1625
190,947.26019287109375,676,325,1609
191,937.4537353515625,669,322,1592.5
192,927.7237548828125,661.5,318.5,1575
193,918.113525390625,655,315,1559
194,908.58050537109375,648,312,1542
195,899.14337158203125,641,309,1527
196,889.87396240234375,635,305.5,1511
197,880.69012451171875,628,302,1497
198,871.60406494140625,621,299,1479
199,862.60406494140625,614,296,1464
200,853.67242431640625,607,293,1448.5
201,844.8193359375,601,290,1434
202,836.0423583984375,594.5,286,1419
203,827.33331298828125,588,283,1404.5
204,818.71630859375,581,280,1390
205,810.153564453125,575,276,1375
206,801.69189453125,569,273.5,1362.5
207,793.2890625,563,270,1347
208,784.95166015625,557.5,267,1334
209,776.70281982421875,552,264,1318
210,768.5257568359375,546,261.5,1305
211,760.4390869140625,540,259,1291
212,752.41802978515625,534,256,1278
213,744.4700927734375,528,253,1264
214,736.59344482421875,523,250,1250
215,728.78546142578125,517,248,1238
216,721.064453125,511,245,1224
217,713.4132080078125,506,242,1210
218,705.8265380859375,500,240,1197
219,698.29681396484375,495,237,1185
220,690.8721923828125,490.5,234,1173
221,683.514404296875,485.5,231.5,1161
222,676.23223876953125,480,229,1148.5
223,669.0201416015625,475,226,1136
224,661.86981201171875,470,223.5,1124
225,654.8006591796875,465,221,1113
226,647.7958984375,459,219,1101
227,640.86175537109375,454,216,1088
228,634.0123291015625,450,214,1077
229,627.23809814453125,444,211,1066
230,620.504150390625,440,209,1055
231,613.84307861328125,435,206,1044
232,607.2447509765625,430,203,1031
233,600.711181640625,426,201,1021
234,594.23455810546875,421,199,1010
235,587.82794189453125,416.5,196,999
236,581.47418212890625,412,194,987
237,575.16302490234375,407,192,976.5
238,568.89483642578125,402.5,189,966
239,562.709228515625,398,187,954.5
240,556.55975341796875,394,185,944
241,550.45684814453125,389.5,183,936
242,544.41363525390625,385,180.5,925
243,538.39556884765625,380,178.5,915
244,532.452392578125,376,176,903.5
245,526.599365234375,372,174,894
246,520.79071044921875,367,172,883
247,515.03753662109375,363,170,874
248,509.34555053710938,359,168,864
249,503.729248046875,355,166,856
250,498.139892578125,351,164,846
251,492.6190185546875,347,162,837
252,487.165771484375,343,160,827.5
253,481.77606201171875,339,158,817
254,476.42095947265625,335,157,808
255,471.14315795898438,331,155,798
256,465.90472412109375,328,153,789.5
257,460.73541259765625,324,151,781
258,455.59835815429688,320,149.5,772
259,450.53317260742188,317,148,764
260,445.51858520507812,313,146,756
261,440.554931640625,310,144,747
262,435.62448120117188,306.5,142,738
263,430.748779296875,303,140.5,730
264,425.93228149414062,299.5,139,722
265,421.15707397460938,296,137,713
266,416.41845703125,293,135,704
267,411.72750854492188,290,133.5,697
268,407.0611572265625,286,132,689.5
269,402.45623779296875,282.5,130,682
270,397.87896728515625,279.5,128.5,674
271,393.3448486328125,276,127,667
272,388.87374877929688,273,125,659
273,384.43203735351562,270,123.5,651
274,380.05426025390625,267,122,643.5
275,375.7105712890625,264,120,636
276,371.44485473632812,261,119,629.5
277,367.22073364257812,257.5,118,623
278,363.04598999023438,255,116,616
279,358.8990478515625,252,115,609
280,354.80300903320312,249,113,601.5
281,350.77285766601562,246,112,594
282,346.76226806640625,243,111,588
283,342.79434204101562,240,109,580.5
284,338.87225341796875,237.5,108,574
285,334.97894287109375,235,106.5,567
286,331.13717651367188,232.5,105,560
287,327.33111572265625,230,104,553
288,323.59829711914062,227,103,547.5
289,319.88909912109375,224,102,541.5
290,316.23245239257812,222,100.5,535
291,312.59942626953125,219,99,528.5
292,309.00445556640625,216,98,522.5
293,305.42617797851562,214,96,516
294,301.88919067382812,211,95,511
295,298.35415649414062,209,94,505
296,294.85064697265625,206,93,499
297,291.39764404296875,204,91.5,493
298,287.95370483398438,201,90,487
299,284.5389404296875,199,89,481
300,281.14779663085938,196,88,475
301,277.76617431640625,194,87,468.5
302,274.44207763671875,191,85,463
303,271.1221923828125,189,84,457.5
304,267.87017822265625,186.5,83,452
305,264.62741088867188,184.5,82,446
306,261.43362426757812,182,81,441
307,258.26296997070312,179.5,80,436
308,255.12965393066406,177,79,430
309,252.01817321777344,175,78,425
310,248.958984375,173,77,421
311,245.93460083007812,171,76,416
312,242.92236328125,169,75,410
313,239.946533203125,167,74,405
314,236.99005126953125,165,73,400
315,234.06706237792969,163,72,395
316,231.15272521972656,161,71,390.5
317,228.29931640625,159,70,385
318,225.47468566894531,157,69,380
319,222.66778564453125,155,68,376
320,219.91123962402344,153,67,371
321,217.17333984375,151,66,366
322,214.46009826660156,149,65,361.5
323,211.75039672851562,147,64,357
324,209.07131958007812,145,63,352
325,206.41224670410156,143,62,347
326,203.7860107421875,141,61,343
327,201.16766357421875,139,60,338
328,198.57150268554688,138,59.5,334
329,196.013916015625,136,59,330
330,193.48533630371094,134,58,325.5
331,190.96826171875,133,57,321
332,188.47547912597656,131,56,317
333,186.00904846191406,129,55,313
334,183.58096313476562,127,54,308.5
335,181.14805603027344,126,53,305
336,178.76171875,124,52,300
337,176.39117431640625,122,52,297
338,174.05047607421875,120.5,51,293
339,171.74090576171875,119,50,289
340,169.46852111816406,117,49,285
341,167.23609924316406,115.5,48,281
342,165.01667785644531,114,48,277
343,162.82427978515625,112.5,47,273
344,160.65626525878906,111,46,269.5
345,158.49006652832031,109.5,45,266
346,156.36184692382812,108,44.5,263
347,154.23226928710938,106.5,44,259
348,152.12281799316406,105,43,255.5
349,150.01422119140625,103,42,252
350,147.93293762207031,102,41.5,249
351,145.87800598144531,101,41,245
352,143.85633850097656,99,40,242
353,141.84707641601562,98,39,238
354,139.86079406738281,96,39,235
355,137.87271118164062,95,38,231
356,135.91606140136719,93.5,37,228
357,133.97721862792969,92,36.5,225
358,132.04238891601562,90.5,36,222
359,130.14436340332031,89,35,218
360,128.25320434570312,88,34.5,215
361,126.36753845214844,86.5,34,212
362,124.49525451660156,85,33,208
363,122.65578460693359,84,32,205
364,120.84366607666016,83,32,202
365,119.0501708984375,81.5,31,199
366,117.26554107666016,80,30.5,196
367,115.48387145996094,79,30,192.5
368,113.7362060546875,78,29,189.5
369,111.98484802246094,76,28.5,187
370,110.29032897949219,75,28,184
371,108.56316375732422,74,27.5,181.5
372,106.87792205810547,73,27,178.5
373,105.1968994140625,72,26,176
374,103.54438018798828,70,26,173
375,101.91386413574219,69.5,25,170
376,100.28633117675781,68,24.5,167.5
377,98.701446533203125,67,24,165
378,97.106979370117188,66,23,162
379,95.524101257324219,65,23,159
380,93.9619140625,64,22,157
381,92.435623168945312,63,21.5,154.5
382,90.913833618164062,62,21,152
383,89.390975952148438,61,20.5,149
384,87.902793884277344,60,20,147
385,86.412750244140625,59,19,145
386,84.94000244140625,57.5,19,143
387,83.477363586425781,56.5,18,140
388,82.010787963867188,56,18,138
389,80.576858520507812,54.5,17,136
390,79.1405029296875,53.5,17,133.5
391,77.737869262695312,52.5,16,131
392,76.342781066894531,52,15.5,129
393,74.978645324707031,51,15,127
394,73.605842590332031,50,15,124.5
395,72.249038696289062,49,14,122
396,70.907608032226562,48,13.5,120
397,69.5689697265625,47,13,117
398,68.23602294921875,46,12.5,115
399,66.924758911132812,45,12,113
400,65.647392272949219,44,11.5,111
401,64.360862731933594,43,11,109
402,63.079856872558594,42,10.5,107
403,61.790794372558594,41,10,104.5
404,60.520210266113281,40,9,103
405,59.249290466308594,39,9,101
406,57.995578765869141,38,8,99
407,56.769416809082031,37.5,8,97
408,55.520999908447266,37,7,95
409,54.301288604736328,36,7,93
410,53.089321136474609,35,6,91
411,51.891212463378906,34,6,89.5
412,50.729640960693359,33,5,88
413,49.570549011230469,32,5,86
414,48.434352874755859,31.5,4,84
415,47.279064178466797,31,4,82.5
416,46.136642456054688,30,3,81
417,45.014732360839844,29,3,79
418,43.908931732177734,28,2,77
419,42.810710906982422,27.5,2,75
420,41.724796295166016,27,1,74
421,40.634208679199219,26,1,72
422,39.575813293457031,25,0,70
423,38.533451080322266,24,0,69
424,37.486351013183594,24,-1,67
425,36.450775146484375,23,-1,66
426,35.426296234130859,22,-2,64
427,34.390804290771484,21,-2,63
428,33.363483428955078,20,-3,62
429,32.357875823974609,20,-3,60
430,31.396158218383789,19,-4,59
431,30.386974334716797,18,-4.5,57
432,29.419818878173828,17.5,-5,56
433,28.440185546875,17,-5.5,54.5
434,27.466917037963867,16,-6,53
435,26.486944198608398,15,-6.5,52
436,25.548152923583984,14.5,-7,50
437,24.625644683837891,14,-7.5,49
438,23.699501037597656,13,-8,48
439,22.792287826538086,12.5,-9,46.5
440,21.893241882324219,12,-9,45
441,21.005435943603516,11,-10,44
442,20.095630645751953,10.5,-10,43
443,19.194839477539062,10,-11,42
444,18.303117752075195,9,-11.5,41
445,17.436071395874023,8.5,-12,39
446,16.565252304077148,8,-13,38
447,15.69755744934082,7,-13,37
448,14.844202041625977,6.5,-14,36
449,14.01704216003418,6,-14.5,35.5
450,13.188642501831055,5,-15,34
451,12.367173194885254,4.5,-16,33.5
452,11.565421104431152,4,-16,32.5
453,10.757330894470215,3,-17,31.5
454,9.9744510650634766,3,-18,31
455,9.2055435180664062,2,-18,30
456,8.4239597320556641,2,-19,29
457,7.6718683242797852,1,-19.5,28
458,6.896876335144043,0,-20,27
459,6.1491227149963379,0,-21,26
460,5.4006366729736328,-1,-21.5,25
461,4.6583476066589355,-1,-22,25
462,3.9084250926971436,-2,-23,24
463,3.1740515232086182,-2,-24,23.5
464,2.4508042335510254,-3,-24,23
465,1.7219233512878418,-3.5,-25,22
466,0.99369031190872192,-4,-26,21
467,0.28678065538406372,-4,-26.5,21
468,-0.42322751879692078,-5,-27,20
469,-1.1408129930496216,-5,-28,19
470,-1.8456381559371948,-6,-29,18.5
471,-2.5279569625854492,-6,-29.5,18
472,-3.2332046031951904,-7,-30,17
473,-3.9057772159576416,-7,-31,17
474,-4.5748291015625,-8,-32,16
475,-5.2439932823181152,-8,-32.5,16
476,-5.8974113464355469,-9,-33,15
477,-6.5479564666748047,-9,-34,15
478,-7.2027831077575684,-9.5,-35,14
479,-7.8442578315734863,-10,-36,14
480,-8.4749441146850586,-10,-36.5,13
481,-9.1059684753417969,-11,-37,13
482,-9.7211627960205078,-11,-38,12
483,-10.353144645690918,-11.5,-39,12
484,-10.952705383300781,-12,-39.5,11
485,-11.569927215576172,-12,-40,11
486,-12.1419677734375,-13,-41,10.5
487,-12.736035346984863,-13,-42,10
488,-13.315174102783203,-13.5,-42.5,10
489,-13.883665084838867,-14,-43,9
490,-14.475873947143555,-14,-44,9
491,-15.040928840637207,-15,-45,8.5
492,-15.613222122192383,-15,-45.5,8
493,-16.192895889282227,-15,-46.5,7.5
494,-16.749809265136719,-16,-47,7
495,-17.313484191894531,-16,-48,7
496,-17.873552322387695,-16.5,-48.5,6.5
497,-18.431142807006836,-17,-49,6
498,-18.968507766723633,-17,-50,6
499,-19.515562057495117,-18,-51,5
500,-20.055097579956055,-18,-52,5
501,-20.593362808227539,-18,-52,5
502,-21.119827270507812,-19,-53,4
503,-21.641841888427734,-19,-54,4
504,-22.177234649658203,-19,-54.5,4
505,-22.661981582641602,-19.5,-55,3
506,-23.162446975708008,-20,-56,3
507,-23.643869400024414,-20,-57,3
508,-24.134868621826172,-20.5,-57,3
509,-24.612405776977539,-21,-58,2
510,-25.062335968017578,-21,-59,2
511,-25.552518844604492,-21.5,-59,2
512,-26.007125854492188,-22,-60,1.5
513,-26.488605499267578,-22,-61,1
514,-26.935861587524414,-22.5,-61,1
515,-27.395284652709961,-23,-62,1
516,-27.852060317993164,-23,-63,0.5
517,-28.305765151977539,-23,-63,0
518,-28.773950576782227,-23.5,-64,0
519,-29.21534538269043,-24,-65,0
520,-29.662206649780273,-24,-65.5,-0.5
521,-30.079914093017578,-24,-66,-1
522,-30.51759147644043,-25,-67,-1
523,-30.946395874023438,-25,-67,-1
524,-31.392185211181641,-25,-68,-1.5
525,-31.804964065551758,-25.5,-68.5,-2
526,-32.216445922851562,-26,-69,-2
527,-32.641643524169922,-26,-70,-2
528,-33.051521301269531,-26,-70,-2
529,-33.448383331298828,-26.5,-71,-2.5
530,-33.818286895751953,-27,-71.5,-3
531,-34.204925537109375,-27,-72,-3
532,-34.600547790527344,-27,-73,-3
533,-34.995071411132812,-28,-73,-4
534,-35.36993408203125,-28,-74,-4
535,-35.742176055908203,-28,-74.5,-4
536,-36.119235992431641,-28,-75,-4
537,-36.476943969726562,-28.5,-75.5,-4
538,-36.844257354736328,-29,-76,-4.5
539,-37.22027587890625,-29,-76.5,-5
540,-37.599109649658203,-29,-77,-5
541,-37.951946258544922,-29.5,-78,-5
542,-38.292331695556641,-30,-78,-5
543,-38.660488128662109,-30,-79,-6
544,-39.016197204589844,-30,-80,-6
545,-39.376636505126953,-30.5,-80,-6
546,-39.744091033935547,-31,-80.5,-6
547,-40.112026214599609,-31,-81,-6
548,-40.449226379394531,-31,-82,-6
549,-40.792823791503906,-31,-82,-7
550,-41.117488861083984,-32,-82.5,-7
551,-41.467678070068359,-32,-83,-7
552,-41.801189422607422,-32,-84,-7
553,-42.114559173583984,-32,-84,-7
554,-42.459171295166016,-32.5,-85,-7
555,-42.767585754394531,-33,-85,-7.5
556,-43.082672119140625,-33,-86,-8
557,-43.414581298828125,-33,-86,-8
558,-43.712459564208984,-33,-87,-8
559,-44.043209075927734,-33.5,-87,-8
560,-44.347991943359375,-34,-87.5,-8
561,-44.677528381347656,-34,-88,-8.5
562,-44.982929229736328,-34,-89,-9
563,-45.272106170654297,-34,-89,-9
564,-45.564182281494141,-34.5,-89.5,-9
565,-45.874565124511719,-35,-90,-9
566,-46.153236389160156,-35,-90.5,-9
567,-46.446495056152344,-35,-91,-9.5
568,-46.739273071289062,-35,-91,-10
569,-47.018985748291016,-35,-92,-10
570,-47.313568115234375,-35.5,-92,-10
571,-47.5828857421875,-36,-93,-10
572,-47.863216400146484,-36,-93,-10
573,-48.110671997070312,-36,-93.5,-10
574,-48.37725830078125,-36,-94,-10
575,-48.664825439453125,-36.5,-94,-10
576,-48.935157775878906,-37,-95,-10.5
577,-49.238330841064453,-37,-95,-11
578,-49.490692138671875,-37,-95.5,-11
579,-49.744033813476562,-37,-96,-11
580,-50.006927490234375,-37.5,-96,-11
581,-50.274669647216797,-38,-97,-11
582,-50.52325439453125,-38,-97,-11
583,-50.769584655761719,-38,-97,-11
584,-51.042957305908203,-38,-98,-11.5
585,-51.278976440429688,-38,-98.5,-12
586,-51.531761169433594,-38,-99,-12
587,-51.785049438476562,-38.5,-99,-12
588,-52.052787780761719,-39,-100,-12
589,-52.306442260742188,-39,-100,-12
590,-52.531421661376953,-39,-100,-12
591,-52.778541564941406,-39,-101,-12
592,-52.992900848388672,-39,-101,-12
593,-53.230697631835938,-39.5,-101.5,-12
594,-53.4515380859375,-40,-102,-12.5
595,-53.689079284667969,-40,-102,-12.5
596,-53.911327362060547,-40,-103,-13
597,-54.145797729492188,-40,-103,-13
598,-54.347652435302734,-40,-103,-13
599,-54.588714599609375,-40.5,-104,-13
600,-54.830032348632812,-40.5,-104,-13
601,-55.030364990234375,-41,-104,-13
602,-55.251148223876953,-41,-105,-13
603,-55.467819213867188,-41,-105,-13
604,-55.683612823486328,-41,-105,-13
605,-55.907215118408203,-41,-106,-13
606,-56.108280181884766,-41.5,-106,-14
607,-56.327735900878906,-42,-107,-14
608,-56.527336120605469,-42,-107,-14
609,-56.729190826416016,-42,-107.5,-14
610,-56.907550811767578,-42,-108,-14
611,-57.125263214111328,-42,-108,-14
612,-57.326808929443359,-42,-108,-14
613,-57.524265289306641,-42,-108.5,-14
614,-57.703220367431641,-42.5,-109,-14
615,-57.884368896484375,-43,-109,-14
616,-58.076984405517578,-43,-109.5,-14.5
617,-58.269908905029297,-43,-110,-14.5
618,-58.458438873291016,-43,-110,-15
619,-58.638996124267578,-43,-110,-15
620,-58.831272125244141,-43,-110.5,-15
621,-59.014957427978516,-43.5,-111,-15
622,-59.177627563476562,-43.5,-111,-15
623,-59.355144500732422,-44,-111.5,-15
624,-59.519279479980469,-44,-112,-15
625,-59.689697265625,-44,-112,-15
626,-59.858089447021484,-44,-112,-15
627,-60.027324676513672,-44,-112,-15
628,-60.187206268310547,-44,-113,-15
629,-60.356357574462891,-44.5,-113,-15
630,-60.507282257080078,-44.5,-114,-15.5
631,-60.677925109863281,-45,-114,-15.5
632,-60.840259552001953,-45,-114,-16
633,-61.012561798095703,-45,-114,-16
634,-61.178443908691406,-45,-114.5,-16
635,-61.350299835205078,-45,-115,-16
636,-61.479339599609375,-45,-115,-16
637,-61.638462066650391,-45,-115,-16
638,-61.790851593017578,-45,-115,-16
639,-61.965156555175781,-45.5,-116,-16
640,-62.106868743896484,-46,-116,-16
641,-62.242160797119141,-46,-116,-16
642,-62.374610900878906,-46,-116,-16
643,-62.537254333496094,-46,-117,-16
644,-62.687839508056641,-46,-117,-16.5
645,-62.852455139160156,-46,-117,-16.5
646,-62.977859497070312,-46,-117,-16.5
647,-63.125629425048828,-46,-117.5,-16.5
648,-63.275909423828125,-46,-118,-17
649,-63.420185089111328,-46.5,-118,-17
650,-63.548549652099609,-46.5,-118.5,-17
651,-63.686965942382812,-47,-119,-17
652,-63.838397979736328,-47,-119,-17
653,-63.981887817382812,-47,-119,-17
654,-64.1243896484375,-47,-119,-17
655,-64.283905029296875,-47,-119.5,-17
656,-64.424919128417969,-47,-119.5,-17
657,-64.564262390136719,-47,-120,-17
658,-64.691871643066406,-47.5,-120,-17
659,-64.826118469238281,-47.5,-120,-17
660,-64.97222900390625,-48,-120,-17
661,-65.120590209960938,-48,-121,-17
662,-65.239151000976562,-48,-121,-17.5
663,-65.361961364746094,-48,-121,-17.5
664,-65.51116943359375,-48,-121,-18
665,-65.627052307128906,-48,-121.5,-18
666,-65.762313842773438,-48,-122,-18
667,-65.902114868164062,-48,-122,-18
668,-66.035911560058594,-48,-122,-18
669,-66.165260314941406,-48,-122,-18
670,-66.283683776855469,-48.5,-123,-18
671,-66.416976928710938,-48.5,-123,-18
672,-66.525199890136719,-48.5,-123,-18
673,-66.656150817871094,-48.5,-123,-18
674,-66.778961181640625,-49,-123,-18
675,-66.897186279296875,-49,-124,-18
676,-67.010902404785156,-49,-124,-18
677,-67.134841918945312,-49,-124,-18
678,-67.248558044433594,-49,-124,-18
679,-67.350410461425781,-49,-124,-18
680,-67.493370056152344,-49,-124.5,-18
681,-67.5960693359375,-49,-125,-18
682,-67.726455688476562,-49,-125,-18.5
683,-67.81964111328125,-49,-125,-18.5
684,-67.922088623046875,-49,-125.5,-18.5
685,-68.013381958007812,-49.5,-125.5,-18.5
686,-68.132759094238281,-49.5,-126,-18.5
687,-68.22686767578125,-49.5,-126,-19
688,-68.300132751464844,-50,-126,-19
689,-68.404945373535156,-50,-126,-19
690,-68.502517700195312,-50,-126.5,-19
691,-68.605789184570312,-50,-127,-19
692,-68.685020446777344,-50,-127,-19
693,-68.788200378417969,-50,-127,-19
694,-68.876541137695312,-50,-127,-19
695,-68.9739990234375,-50,-128,-19
696,-69.083465576171875,-50,-127.5,-19
697,-69.163322448730469,-50,-128,-19
698,-69.256103515625,-50,-128,-19
699,-69.334526062011719,-50,-128,-19
700,-69.417930603027344,-50,-128,-19
701,-69.527114868164062,-50.5,-128.5,-19
702,-69.60662841796875,-51,-129,-19
703,-69.68756103515625,-51,-129,-19
704,-69.763076782226562,-51,-129,-19
705,-69.858314514160156,-51,-129,-19
706,-69.932540893554688,-51,-129,-19
707,-70.012252807617188,-51,-129,-19
708,-70.097885131835938,-51,-129.5,-19.5
709,-70.177040100097656,-51,-130,-19.5
710,-70.25140380859375,-51,-130,-19
711,-70.328895568847656,-51,-130,-19.5
712,-70.440040588378906,-51,-130,-20
713,-70.512550354003906,-51,-130,-20
714,-70.617050170898438,-51.5,-130,-20
715,-70.703330993652344,-51.5,-130,-20
716,-70.778594970703125,-51.5,-130,-20
717,-70.867691040039062,-51.5,-130.5,-20
718,-70.948677062988281,-51.5,-131,-20
719,-71.025154113769531,-52,-131,-20
720,-71.104957580566406,-52,-131,-20
721,-71.203208923339844,-52,-131,-20
722,-71.274749755859375,-52,-131,-20
723,-71.36151123046875,-52,-131.5,-20
724,-71.44781494140625,-52,-132,-20
725,-71.536125183105469,-52,-132,-20
726,-71.596290588378906,-52,-132,-20
727,-71.665840148925781,-52,-132,-20
728,-71.758262634277344,-52,-132,-20
729,-71.81634521484375,-52,-132.5,-20
730,-71.889892578125,-52,-132.5,-20
731,-71.958702087402344,-52,-132.5,-20
732,-72.03692626953125,-52.5,-133,-20
733,-72.091690063476562,-52,-133,-20
