sample,mean,median,percentile_16,percentile_84
61,217.11924743652344,173,76,354
62,364.75228881835938,288,144.69999999999982,588.79999999999927
63,532.57843017578125,412,219,852
64,702.48065185546875,536,290,1117
65,863.20684814453125,650,354.69999999999982,1365
66,1009.4894409179688,756,414,1592
67,1139.0811767578125,848,465,1791
68,1251.0533447265625,929,509.69999999999982,1966
69,1345.4573974609375,999,546,2109.7999999999993
70,1423.143798828125,1054.5,577,2234
71,1485.6680908203125,1098.25,602,2330.7999999999993
72,1534.892333984375,1133,623,2409
73,1572.7685546875,1160,638,2464.7999999999993
74,1601.201904296875,1180.5,650.19999999999982,2509.5
75,1622.120361328125,1194.5,659,2540.5
76,1637.04833984375,1205.5,666,2564
77,1647.334228515625,1213,671,2577.7999999999993
78,1654.08349609375,1219,674,2587.5999999999985
79,1658.6990966796875,1223,677,2593
80,1663.038330078125,1227,680,2600
81,1669.1680908203125,1234,683.5,2611
82,1678.2427978515625,1243,688,2627.5999999999985
83,1689.7088623046875,1254,693,2643
84,1702.1060791015625,1263,697.5,2664
85,1714.044921875,1272,702.5,2683.7999999999993
86,1724.5166015625,1280,706,2701
87,1732.966796875,1286,710,2714
88,1739.10302734375,1291,713,2722
89,1742.88623046875,1293.5,713.69999999999982,2728
90,1744.365966796875,1294,714.5,2734.5999999999985
91,1743.6534423828125,1293,714,2733.5999999999985
92,1740.95068359375,1291,713,2727
93,1736.5325927734375,1288,710,2719
94,1730.6380615234375,1284,709,2709
95,1723.5045166015625,1280,705.5,2697.5999999999985
96,1715.4620361328125,1272,702,2689
97,1706.65869140625,1267,698,2672.2999999999993
98,1697.330078125,1260,694,2659.2999999999993
99,1687.6007080078125,1253,690.5,2645
100,1677.669921875,1246,687.69999999999982,2627
101,1667.6622314453125,1238,683,2612
102,1657.80908203125,1230.75,679.5,2598.7999999999993
103,1648.19580078125,1224,675,2585.7999999999993
104,1638.746826171875,1217,671,2569.2999999999993
105,1629.353271484375,1210,667,2554.7999999999993
106,1619.8470458984375,1202,662.5,2541
107,1610.114990234375,1196,659,2527
108,1600.14453125,1189,655,2509
109,1589.836669921875,1180.5,650,2493.7999999999993
110,1579.2225341796875,1172.5,645,2477
111,1568.22900390625,1163,641,2458
112,1556.9619140625,1156,636,2440
113,1545.432861328125,1147,631.69999999999982,2422
114,1533.7034912109375,1138.5,626.5,2405.5999999999985
115,1521.7381591796875,1129,622,2388.7999999999956
116,1509.656494140625,1120.5,617.5,2367.7999999999993
117,1497.4637451171875,1112,612,2350
118,1485.2059326171875,1104,607,2331.7999999999993
119,1472.910400390625,1095,602,2311
120,1460.5430908203125,1086,597,2290
121,1448.1468505859375,1076,592,2268.5
122,1435.7685546875,1065,586.19999999999982,2249
123,1423.43896484375,1057,581,2230.5
124,1411.15869140625,1047.75,576,2212
125,1398.9014892578125,1039,571.5,2192
126,1386.73193359375,1029.25,566,2173.5999999999985
127,1374.63916015625,1019.75,561.5,2155.5999999999985
128,1362.57421875,1009.75,556,2135
129,1350.5208740234375,1000,551,2115
130,1338.4678955078125,991.5,546,2094.5999999999985
131,1326.385986328125,983,540.5,2075
132,1314.2596435546875,974,535,2055.5999999999985
133,1302.144287109375,964,530,2036
134,1290.0760498046875,955,524,2015.7999999999993
135,1278.0040283203125,946,520,2000
136,1265.9967041015625,936,515,1982
137,1253.9854736328125,927,510,1961
138,1241.983154296875,918,504.19999999999982,1942.5999999999985
139,1229.9774169921875,909,499,1922
140,1218.0447998046875,900.25,494,1902.5999999999985
141,1206.1287841796875,890.75,489,1883.5999999999985
142,1194.2359619140625,881,484,1863
143,1182.429931640625,872,479,1846
144,1170.644775390625,863,474.69999999999982,1828
145,1158.97802734375,856,470,1810
146,1147.408447265625,846.5,465,1792
147,1135.9417724609375,838,460.5,1776
148,1124.5450439453125,829.5,455,1757.2999999999993
149,1113.242919921875,820.75,450,1740
150,1102.0675048828125,812,445.5,1720
151,1090.955078125,804,440,1703
152,1079.947998046875,796,436,1687
153,1069.028564453125,788,431,1668.5999999999985
154,1058.1793212890625,780,427,1651.2999999999993
155,1047.407958984375,772,422.69999999999982,1634
156,1036.6771240234375,765,418,1616.5
157,1025.981201171875,757,413,1599
158,1015.350341796875,749,409,1582
159,1004.772705078125,741.25,405,1565.7999999999993
160,994.24456787109375,733.25,400,1550
161,983.80340576171875,726,395,1534
162,973.4288330078125,719,391,1516
163,963.12506103515625,711,387,1503.2999999999993
164,952.9085693359375,703,383,1487
165,942.805419921875,696,379,1473
166,932.7933349609375,688.5,374,1456
167,922.86474609375,682,370,1440
168,913.03564453125,675,366,1423
169,903.3157958984375,667,361.19999999999982,1409
170,893.6922607421875,660,358,1395
171,884.2166748046875,653,353,1380
172,874.87713623046875,646,348,1364.5
173,865.64581298828125,639,345,1349
174,856.50079345703125,632,341,1335
175,847.4580078125,625,337,1321
176,838.491943359375,618,333,1307
177,829.58740234375,611.25,329,1292
178,820.73553466796875,604,325,1277
179,811.9625244140625,598,322,1263
180,803.225830078125,591,318,1249
181,794.5518798828125,584,314,1237
182,785.96484375,578,311,1223
183,777.435302734375,572,307,1210.5
184,768.9769287109375,565,303,1197
185,760.5841064453125,558.5,300,1184
186,752.3050537109375,553,296.19999999999982,1170
187,744.07281494140625,547,293,1159
188,735.90277099609375,541,290,1146
189,727.8382568359375,535,286,1134
190,719.88323974609375,529,283,1121.7999999999993
191,712.001708984375,523,280,1110.2999999999993
192,704.1898193359375,517,276,1099
193,696.465576171875,511.75,273,1088
194,688.82598876953125,506,270,1076
195,681.2657470703125,500,267,1064
196,673.7926025390625,495,263.5,1052.5
197,666.42596435546875,489,260.5,1040
198,659.10906982421875,484,257,1029
199,651.898681640625,478,254,1018
200,644.78216552734375,473,251,1006.2999999999993
201,637.7366943359375,468,248,996
202,630.72723388671875,462,245,985
203,623.8358154296875,457,242.5,974
204,617.02276611328125,452,240,962
205,610.241455078125,446.25,237,951
206,603.5526123046875,441.5,234,940
207,596.93359375,436,231,930
208,590.36785888671875,432,228,921
209,583.89727783203125,427,225,910
210,577.5069580078125,422,222.5,899.5
211,571.19964599609375,417,220,890.5
212,564.96722412109375,412.5,217,880
213,558.77178955078125,408,215,870
214,552.65704345703125,403.5,213,862
215,546.6182861328125,399,211,851
216,540.6478271484375,395,208,842
217,534.70849609375,390,206,833
218,528.8331298828125,386,204,824
219,522.97900390625,381,201,815
220,517.169921875,377,198.5,806
221,511.421875,372,196,796.79999999999927
222,505.74990844726562,368,193,787.5
223,500.11883544921875,364,191,777.79999999999927
224,494.53268432617188,359,189,768.29999999999927
225,489.00872802734375,355,187,759.29999999999927
226,483.52658081054688,351,184,750
227,478.1256103515625,346,182,741
228,472.78768920898438,342,180,733
229,467.50387573242188,338,178,725.5
230,462.33123779296875,334,175.5,718
231,457.20651245117188,330,173.5,710.29999999999927
232,452.11843872070312,326.5,171.19999999999982,703.5
233,447.062255859375,323,169,695
234,442.0758056640625,319,167,687
235,437.13720703125,315,165,679
236,432.25146484375,312,163,670.5
237,427.44952392578125,308,161,663.59999999999854
238,422.68197631835938,304.5,159,656
239,417.96774291992188,301,157,647
240,413.31866455078125,297,155,641
241,408.70166015625,294,153,634
242,404.11907958984375,290,151,627
243,399.59033203125,287,150,620.79999999999927
244,395.08673095703125,283.5,148,613.29999999999927
245,390.64028930664062,281,146,606
246,386.2364501953125,277,144,599.29999999999927
247,381.86935424804688,274,142,593
248,377.55230712890625,270,141,585.5
249,373.26034545898438,267,139,578.79999999999927
250,369.00833129882812,264,137,572
251,364.81777954101562,261,135.5,566.5
252,360.66421508789062,258,134,559
253,356.54916381835938,255,132,552
254,352.47833251953125,251.5,130,545
255,348.45782470703125,249,129,538
256,344.50778198242188,245,127,532
257,340.55203247070312,242.5,126,525.5
258,336.648193359375,240,124,520
259,332.80694580078125,237,123,514
260,329.00802612304688,234,121.5,508
261,325.21041870117188,231,119.5,503
262,321.45401000976562,228,118,497
263,317.74057006835938,225.5,116,491
264,314.0751953125,223,115,485
265,310.438232421875,220,114,480
266,306.85324096679688,217,112,474
267,303.29653930664062,215,110,469
268,299.78399658203125,212,109,463
269,296.2972412109375,210,107.5,457
270,292.87496948242188,207,106,452
271,289.4471435546875,204.75,104,447
272,286.09628295898438,202,103,442
273,282.75067138671875,200,101,438
274,279.47283935546875,197,100,432.79999999999927
275,276.21865844726562,195,98.699999999999818,428.79999999999927
276,272.99710083007812,193,97,423.79999999999927
277,269.81787109375,191,96,418
278,266.69454956054688,188.5,95,414
279,263.57986450195312,186,94,409
280,260.45074462890625,184,92,404
281,257.43304443359375,182,91,399.5
282,254.39814758300781,179,90,394.29999999999927
283,251.38117980957031,177,88,390
284,248.4013671875,175,87,385
285,245.43309020996094,173,86,380
286,242.53266906738281,170.5,85,375.59999999999854
287,239.64791870117188,168.25,84,371
288,236.80091857910156,166,82,366
289,233.98762512207031,164,81,362
290,231.21876525878906,162,80,358
291,228.46701049804688,160,79,353
292,225.74102783203125,158,78,349
293,223.0205078125,156,77,345
294,220.34197998046875,154,76,341
295,217.6787109375,152.25,75,337
296,215.04502868652344,150.5,74,332.5
297,212.43377685546875,149,73,328.29999999999927
298,209.83450317382812,147,72,325
299,207.26947021484375,145,71,321
300,204.728515625,143,70,317
301,202.21282958984375,141,69,313.29999999999927
302,199.76345825195312,140,68,310
303,197.28359985351562,138,67,305
304,194.85398864746094,136,66,301
305,192.42045593261719,134,65,297
306,190.02342224121094,133,64,294
307,187.65663146972656,131,63,290
308,185.31881713867188,129.5,62,286.29999999999927
309,183.01365661621094,128,61,283
310,180.72828674316406,126,60,279.5
311,178.48704528808594,124,59,276.79999999999927
312,176.23472595214844,123,58.5,273
313,174.02143859863281,121,58,270
314,171.82586669921875,120,57,266.5
315,169.66398620605469,118,56,263
316,167.54011535644531,117,55,260
317,165.43183898925781,115,54,256
318,163.34407043457031,114,53,253
319,161.23750305175781,112,52,250
320,159.19769287109375,111,51,247.29999999999927
321,157.1583251953125,109.5,51,244
322,155.12400817871094,108,50,241
323,153.11196899414062,107,49,237.79999999999927
324,151.14210510253906,105,48,234
325,149.13455200195312,103.5,47,231
326,147.16340637207031,102,47,228.29999999999927
327,145.21221923828125,101,46,226
328,143.27838134765625,99.5,45,223
329,141.36441040039062,98,45,219
330,139.48042297363281,96.75,44,216
331,137.59263610839844,95,43,214
332,135.74311828613281,94,42,211
333,133.91680908203125,93,42,208
334,132.09739685058594,91.5,41,206
335,130.28623962402344,90,40,202
336,128.50187683105469,89,39.5,199.5
337,126.75819396972656,88,39,197
338,125.03356170654297,86,38,194
339,123.33605194091797,85,37,192
340,121.66689300537109,84,36.5,189
341,120.01198577880859,83,36,186.5
342,118.40023803710938,82,35,184
343,116.76071166992188,80.5,34.5,181
344,115.15589141845703,79,34,179
345,113.60134887695312,78,33,176
346,112.03108215332031,77,32.5,174
347,110.43912506103516,76,32,171
348,108.91154479980469,75,31,168
349,107.37137603759766,74,31,166
350,105.86115264892578,72.75,30,164
351,104.33116912841797,71,29,161.5
352,102.83012390136719,70,29,159
353,101.34360504150391,69,28,157
354,99.851432800292969,68,28,155
355,98.355186462402344,67,27,152.5
356,96.901710510253906,66,26.5,150
357,95.426345825195312,65,26,148
358,94.007377624511719,64,25,146
359,92.577644348144531,63,25,144
360,91.171539306640625,62,24,141
361,89.790733337402344,61,24,139.5
362,88.4173583984375,60,23,137.5
363,87.05975341796875,59,23,135.29999999999927
364,85.727088928222656,58,22,134
365,84.396286010742188,57,21,131.5
366,83.088607788085938,56,21,130
367,81.758384704589844,55,20,128
368,80.482353210449219,54,20,126
369,79.190483093261719,53.5,19,124
370,77.899192810058594,52.5,19,122
371,76.605728149414062,52,18,120
372,75.327644348144531,51,17.5,118
373,74.046539306640625,50,17,116
374,72.801849365234375,49,16.699999999999818,114
375,71.560256958007812,48,16,112.5
376,70.346473693847656,47,15.5,110
377,69.131141662597656,46.5,15,109
378,67.925453186035156,45.5,15,107
379,66.722404479980469,45,14,105.5
380,65.537246704101562,44,14,104
381,64.363899230957031,43,13,102
382,63.210159301757812,42,13,100
383,62.052505493164062,41.5,12,99
384,60.924522399902344,41,12,97
385,59.820091247558594,40,11,95.5
386,58.724803924560547,39,11,94
387,57.649421691894531,38,10,92.5
388,56.596664428710938,37,10,91
389,55.529808044433594,36.5,9,89
390,54.489639282226562,36,9,88
391,53.427234649658203,35,8,86
392,52.381954193115234,34,8,85
393,51.340003967285156,33.5,7,83
394,50.293598175048828,33,7,82
395,49.267257690429688,32,6,80
396,48.262493133544922,31,6,79
397,47.248626708984375,31,5,77.5
398,46.273609161376953,30,5,76
399,45.286663055419922,29,5,74.5
400,44.293285369873047,28.75,4,73
401,43.301189422607422,28,4,72
402,42.344032287597656,27,3,70
403,41.364986419677734,26.5,3,69
404,40.413059234619141,26,2,68
405,39.501800537109375,25,2,66
406,38.610069274902344,24.5,1.5,65
407,37.662670135498047,24,1,64
408,36.742813110351562,23,1,62.5
409,35.850265502929688,22.5,0,61
410,34.963802337646484,22,0,60
411,34.083454132080078,21,-1,59
412,33.229877471923828,20,-1,58
413,32.359371185302734,20,-1.5,57
414,31.517644882202148,19,-2,56
415,30.680566787719727,18.5,-2.5,54
416,29.863903045654297,18,-3,53
417,29.033603668212891,17,-3,52
418,28.228521347045898,17,-4,51
419,27.397796630859375,16,-4,50
420,26.611385345458984,15.5,-4.5,49
421,25.777599334716797,15,-5,48
422,25.015785217285156,14,-5,47
423,24.23963737487793,14,-6,46
424,23.439397811889648,13,-6,45
425,22.679752349853516,12.5,-7,44
426,21.887260437011719,12,-7,43
427,21.134586334228516,11,-7.5,42
428,20.378776550292969,11,-8,41
429,19.632572174072266,10,-8,40
430,18.896286010742188,10,-9,39
431,18.155195236206055,9,-9,38
432,17.43858528137207,8.5,-10,37
433,16.704776763916016,8,-10,36.5
434,16.026514053344727,7.5,-10.5,35
435,15.331945419311523,7,-11,34.5
436,14.651553153991699,6.5,-11,34
437,13.961360931396484,6,-12,33
438,13.294255256652832,5.5,-12,32
439,12.591938972473145,5,-13,31
440,11.899616241455078,4,-13,30.799999999999272
441,11.234447479248047,4,-14,30
442,10.574934005737305,3,-14,29
443,9.889002799987793,3,-15,28
444,9.2305736541748047,2,-15,27.5
445,8.5690851211547852,2,-16,27
446,7.9477648735046387,1,-16,26
447,7.2811241149902344,1,-17,25
448,6.6476411819458008,0,-17,25
449,6.0071854591369629,0,-18,24
450,5.3847031593322754,-0.75,-18,23.5
451,4.7719826698303223,-1,-19,23
452,4.1584868431091309,-1,-19,22
453,3.5534358024597168,-2,-19.5,21
454,2.9768941402435303,-2,-20,21
455,2.3870275020599365,-3,-20.5,20
456,1.8085101842880249,-3,-21,19.5
457,1.2549000978469849,-3,-22,19
458,0.66983652114868164,-4,-22,18
459,0.10847923904657364,-4,-23,18
460,-0.42731252312660217,-5,-23,17
461,-0.99207854270935059,-5,-24,17
462,-1.5308141708374023,-5.5,-24,16
463,-2.0788850784301758,-6,-25,16
464,-2.5963938236236572,-6,-25,15
465,-3.1198287010192871,-6.5,-26,15
466,-3.6419467926025391,-7,-26,14.5
467,-4.1807599067687988,-7,-27,14
468,-4.6648397445678711,-8,-27.5,14
469,-5.1593780517578125,-8,-28,13
470,-5.6766929626464844,-8,-28.5,13
471,-6.2173266410827637,-9,-29,12
472,-6.7094244956970215,-9,-30,12
473,-7.1875772476196289,-9,-30,11
474,-7.6844010353088379,-10,-31,11
475,-8.1753759384155273,-10,-31,10
476,-8.655853271484375,-10,-32,10
477,-9.1457042694091797,-11,-32.5,10
478,-9.6146764755249023,-11,-33,9
479,-10.078536987304688,-11,-33.5,9
480,-10.525856018066406,-12,-34,9
481,-10.974066734313965,-12,-35,8
482,-11.42030143737793,-12,-35,8
483,-11.86351490020752,-12.5,-36,7.5
484,-12.307502746582031,-13,-36,7
485,-12.75214958190918,-13,-36.5,7
486,-13.171463012695312,-13,-37,6
487,-13.611655235290527,-14,-38,6
488,-14.067690849304199,-14,-38,6
489,-14.487391471862793,-14,-39,5.5
490,-14.917318344116211,-14,-39,5
491,-15.349608421325684,-15,-40,5
492,-15.777599334716797,-15,-40.5,4.7999999999992724
493,-16.20806884765625,-15,-41,4
494,-16.634082794189453,-16,-41,4
495,-17.051576614379883,-16,-42,4
496,-17.464227676391602,-16,-42,3.5
497,-17.869209289550781,-16,-43,3
498,-18.292125701904297,-16.5,-43,3
499,-18.693233489990234,-17,-44,3
500,-19.088956832885742,-17,-44,2.5
501,-19.515745162963867,-17,-45,2
502,-19.86839485168457,-18,-45,2
503,-20.259160995483398,-18,-46,2
504,-20.658100128173828,-18,-46,1.5
505,-21.040382385253906,-18,-47,1
506,-21.412321090698242,-18.5,-47,1
507,-21.776437759399414,-19,-48,1
508,-22.148687362670898,-19,-48,0.5
509,-22.51439094543457,-19,-49,0
510,-22.873275756835938,-19,-49,0
511,-23.248083114624023,-20,-49.5,0
512,-23.609989166259766,-20,-50,0
513,-23.999980926513672,-20,-51,-0.5
514,-24.348678588867188,-20,-51,-1
515,-24.693193435668945,-20.5,-52,-1
516,-25.043170928955078,-21,-52,-1
517,-25.40484619140625,-21,-52,-1
518,-25.734758377075195,-21,-53,-2
519,-26.08062744140625,-21,-53.5,-2
520,-26.425104141235352,-21.5,-54,-2
521,-26.76423454284668,-22,-54,-2
522,-27.107084274291992,-22,-55,-3
523,-27.428436279296875,-22,-55,-3
524,-27.749826431274414,-22,-55,-3
525,-28.088220596313477,-23,-56,-3
526,-28.423284530639648,-23,-56,-4
527,-28.751026153564453,-23,-57,-4
528,-29.058820724487305,-23,-57,-4
529,-29.390590667724609,-23,-57.5,-4
530,-29.679210662841797,-23.5,-58,-4
531,-29.979682922363281,-24,-58,-4.5
532,-30.259973526000977,-24,-59,-5
533,-30.572145462036133,-24,-59,-5
534,-30.864444732666016,-24,-59.5,-5
535,-31.158641815185547,-24.5,-60,-5
536,-31.439205169677734,-25,-60,-5
537,-31.716629028320312,-25,-60.5,-5
538,-32.005596160888672,-25,-61,-6
539,-32.307193756103516,-25,-62,-6
540,-32.576213836669922,-25.5,-62,-6
541,-32.834850311279297,-25.5,-62,-6
542,-33.105304718017578,-26,-62.5,-6
543,-33.374824523925781,-26,-63,-6
544,-33.628932952880859,-26,-63,-6.5
545,-33.9205322265625,-26,-63.5,-7
546,-34.179210662841797,-26,-64,-7
547,-34.445209503173828,-26.5,-64.5,-7
548,-34.672935485839844,-27,-65,-7
549,-34.964729309082031,-27,-65,-7
550,-35.217906951904297,-27,-65,-7.5
551,-35.484176635742188,-27,-65.5,-8
552,-35.736927032470703,-27.5,-66,-8
553,-35.972747802734375,-28,-66.5,-8
554,-36.198848724365234,-28,-67,-8
555,-36.448268890380859,-28,-67,-8
556,-36.696872711181641,-28,-67,-8
557,-36.933353424072266,-28,-67.5,-8
558,-37.141094207763672,-28.5,-68,-8
559,-37.401592254638672,-28.5,-68,-9
560,-37.621841430664062,-29,-68.5,-9
561,-37.850265502929688,-29,-69,-9
562,-38.070674896240234,-29,-69,-9
563,-38.292396545410156,-29,-69.5,-9
564,-38.501529693603516,-29,-70,-9
565,-38.712715148925781,-29.5,-70,-9
566,-38.918014526367188,-30,-70.5,-9.5
567,-39.129783630371094,-30,-71,-10
568,-39.350540161132812,-30,-71,-10
569,-39.538291931152344,-30,-71.5,-10
570,-39.748973846435547,-30,-72,-10
571,-39.943077087402344,-30,-72,-10
572,-40.148647308349609,-30,-72,-10
573,-40.34515380859375,-30.5,-73,-10
574,-40.558082580566406,-31,-73,-10
575,-40.759044647216797,-31,-73,-10.5
576,-40.939823150634766,-31,-73,-10.5
577,-41.162788391113281,-31,-74,-11
578,-41.354022979736328,-31,-74,-11
579,-41.557811737060547,-31,-74,-11
580,-41.744945526123047,-31.5,-75,-11
581,-41.9471435546875,-32,-75,-11
582,-42.125911712646484,-32,-75,-11
583,-42.314708709716797,-32,-75,-11
584,-42.513885498046875,-32,-76,-11
585,-42.680877685546875,-32,-76,-12
586,-42.883308410644531,-32,-76,-12
587,-43.074703216552734,-32,-76,-12
588,-43.223251342773438,-32.5,-76,-12
589,-43.403995513916016,-33,-77,-12
590,-43.573928833007812,-33,-77,-12
591,-43.740528106689453,-33,-77.5,-12
592,-43.908409118652344,-33,-77.5,-12
593,-44.078498840332031,-33,-78,-12
594,-44.243862152099609,-33,-78,-12
595,-44.397758483886719,-33,-78.5,-12.5
596,-44.557270050048828,-33,-79,-13
597,-44.727745056152344,-33.5,-79,-13
598,-44.867504119873047,-34,-79,-13
599,-45.038059234619141,-34,-79.5,-13
600,-45.213878631591797,-34,-80,-13
601,-45.357433319091797,-34,-80,-13
602,-45.522098541259766,-34,-80,-13
603,-45.682621002197266,-34,-80,-13
604,-45.822959899902344,-34,-80,-13
605,-45.969844818115234,-34,-81,-13
606,-46.123161315917969,-34.5,-81,-13
607,-46.289840698242188,-35,-81,-13
608,-46.411895751953125,-35,-81,-13
609,-46.565093994140625,-35,-81.5,-13.5
610,-46.727783203125,-35,-82,-14
611,-46.868396759033203,-35,-82,-14
612,-47.011020660400391,-35,-82,-14
613,-47.168598175048828,-35,-82.5,-14
614,-47.303745269775391,-35,-83,-14
615,-47.42742919921875,-35,-83,-14
616,-47.574005126953125,-36,-83,-14
617,-47.716552734375,-36,-83,-14
618,-47.864017486572266,-36,-83,-14
619,-48.013538360595703,-36,-84,-14
620,-48.14276123046875,-36,-84,-14
621,-48.272369384765625,-36,-84,-14
622,-48.391635894775391,-36,-84,-14
623,-48.546539306640625,-36,-84.5,-14.5
624,-48.677001953125,-36,-85,-14.5
625,-48.811298370361328,-36,-85,-14.5
626,-48.964614868164062,-36.5,-85,-15
627,-49.090274810791016,-37,-85,-15
628,-49.223949432373047,-37,-85.5,-15
629,-49.354255676269531,-37,-85.800000000000182,-15
630,-49.485801696777344,-37,-86,-15
631,-49.596355438232422,-37,-86,-15
632,-49.714035034179688,-37,-86,-15
633,-49.819240570068359,-37,-86,-15
634,-49.9359130859375,-37,-86.5,-15
635,-50.047431945800781,-37,-87,-15
636,-50.155231475830078,-37.5,-87,-15
637,-50.288017272949219,-38,-87,-15
638,-50.385284423828125,-37.5,-87,-15
639,-50.502265930175781,-38,-87.300000000000182,-15.5
640,-50.611770629882812,-38,-87.5,-15.5
641,-50.711322784423828,-38,-88,-15.5
642,-50.813392639160156,-38,-88,-16
643,-50.912128448486328,-38,-88,-16
644,-51.00927734375,-38,-88,-16
645,-51.145473480224609,-38,-88.5,-16
646,-51.232357025146484,-38,-88.5,-16
647,-51.332099914550781,-38,-89,-16
648,-51.466472625732422,-38,-89,-16
649,-51.570285797119141,-38,-89,-16
650,-51.686298370361328,-38.5,-89,-16
651,-51.801769256591797,-38,-89,-16
652,-51.918830871582031,-39,-89.5,-16
653,-52.032791137695312,-38.75,-90,-16
654,-52.125057220458984,-39,-90,-16
655,-52.249748229980469,-39,-90,-16
656,-52.328147888183594,-39,-90,-16
657,-52.452724456787109,-39,-90.5,-16.5
658,-52.548091888427734,-39,-91,-16.5
659,-52.667320251464844,-39,-91,-16.5
660,-52.7738037109375,-39,-91,-16.5
661,-52.8746337890625,-39,-91,-16.5
662,-52.979568481445312,-39,-91,-17
663,-53.076251983642578,-39,-91,-17
664,-53.19842529296875,-39,-91,-17
665,-53.280620574951172,-39.5,-91.5,-17
666,-53.360725402832031,-39.5,-92,-17
667,-53.456130981445312,-40,-92,-17
668,-53.54840087890625,-40,-92,-17
669,-53.654575347900391,-40,-92,-17
670,-53.723834991455078,-40,-92,-17
671,-53.82659912109375,-40,-93,-17
672,-53.908332824707031,-40,-93,-17
673,-53.993900299072266,-40,-93,-17
674,-54.082447052001953,-40,-93,-17
675,-54.143341064453125,-40,-93,-17
676,-54.225692749023438,-40,-93,-17
677,-54.327568054199219,-40,-93,-17
678,-54.411121368408203,-40,-94,-17
679,-54.503273010253906,-40.5,-94,-17
680,-54.591747283935547,-40.5,-94,-17
681,-54.644657135009766,-40.5,-94,-17
682,-54.723716735839844,-41,-94,-17.5
683,-54.824508666992188,-41,-94,-17.5
684,-54.910541534423828,-41,-94,-17.700000000000728
685,-54.992195129394531,-41,-94.5,-17.5
686,-55.077877044677734,-41,-95,-18
687,-55.156513214111328,-41,-95,-18
688,-55.238166809082031,-41,-95,-18
689,-55.298633575439453,-41,-95,-18
690,-55.376453399658203,-41,-95,-18
691,-55.463218688964844,-41,-95,-18
692,-55.515476226806641,-41,-95,-18
693,-55.558353424072266,-41,-95,-18
694,-55.616264343261719,-41,-95,-18
695,-55.671539306640625,-41,-95,-18
696,-55.751762390136719,-41,-95,-18
697,-55.826637268066406,-41,-95.300000000000182,-18
698,-55.910812377929688,-41,-96,-18
699,-55.981426239013672,-41.5,-96,-18
700,-56.017410278320312,-42,-95.5,-18
701,-56.075901031494141,-42,-96,-18
702,-56.142139434814453,-42,-96,-18
703,-56.233787536621094,-42,-96,-18
704,-56.297042846679688,-42,-96,-18
705,-56.357627868652344,-42,-96,-18
706,-56.427543640136719,-42,-96,-18
707,-56.482006072998047,-42,-96.5,-18
708,-56.561378479003906,-42,-96.5,-18
709,-56.6488037109375,-42,-96.5,-18
710,-56.679054260253906,-42,-97,-18
711,-56.745292663574219,-42,-97,-18.5
712,-56.813430786132812,-42,-97,-18.5
713,-56.845542907714844,-42,-97,-18
714,-56.924602508544922,-42,-97,-18.5
715,-56.993316650390625,-42,-97,-18.5
716,-57.043983459472656,-42,-97,-19
717,-57.099414825439453,-42,-97.5,-18.5
718,-57.166313171386719,-42.5,-98,-18.5
