sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.86966824531555176,2.4450746426047925,0.5,-10,15.560000000000002
1,-0.83056873083114624,2.3854894251153378,0,-9.0600000000000023,16.5
2,-0.70497632026672363,2.3133030143832158,0,-8.0600000000000023,16.5
3,-0.47867298126220703,2.2415512688083474,0,-8,16.5
4,-0.0059241708368062973,2.1703974186434793,0.25,-7.0600000000000023,16.680000000000007
5,0.34123224020004272,2.105173555327934,0.5,-6.5600000000000023,18
6,0.54857820272445679,2.0460164740717794,0.5,-6.5,17
7,0.6883886456489563,1.9936758213438575,1,-6,17.5
8,1.0450236797332764,1.9433438670238181,1,-4.5,17.620000000000005
9,1.2547392845153809,1.8914241682644111,1,-4,18.5
10,1.2594786882400513,1.8421504750966942,1,-4,18
11,1.0710901021957397,1.7805283576489808,1,-4,16.560000000000002
12,1.1954976320266724,1.7057412125143054,1,-4,15.560000000000002
13,1.427725076675415,1.6297350450205119,1,-4,14
14,1.3815165758132935,1.563440674057325,1,-3.5,12.560000000000002
15,1.2085307836532593,1.498225821704581,0.5,-4,12
16,1.2914692163467407,1.422144154623125,0,-4,11.060000000000002
17,1.421800971031189,1.33133119564637,0.5,-3.5,10.060000000000002
18,1.449052095413208,1.2180019336727841,0.5,-4,10.560000000000002
19,1.3921800851821899,1.0918652287658239,0.25,-4,9.5600000000000023
20,1.5426540374755859,0.95514419838933107,0,-4,9.5
21,1.8139810562133789,0.81313106481948394,0,-4,8.5
22,2.1469194889068604,0.68543787072103202,0,-3,6.5600000000000023
23,2.3566350936889648,0.5844763718891921,0,-3,6
24,2.550947904586792,0.51998428581986977,0,-3,5
25,2.7808055877685547,0.50269753104319637,0,-3,5.5
26,2.8874406814575195,0.54481350835327502,0,-4,6.5
27,2.8661136627197266,0.61904754966395459,0,-4.5,7
28,2.8045024871826172,0.70424444601079361,0,-5,5.5600000000000023
29,2.940758228302002,0.79651570236119074,0,-5,6
30,3.0651657581329346,0.88735135741463411,0,-5.0600000000000023,7
31,3.1623222827911377,0.97287912564269219,0,-5,8
32,3.1860189437866211,1.0489439171077848,-0.5,-5.5,7
33,3.2393364906311035,1.1192079288355756,0,-5.5600000000000023,7
34,3.3364927768707275,1.1858984554658325,0,-6.0600000000000023,8
35,3.3720378875732422,1.2497340123330294,-0.5,-7.5600000000000023,8
36,3.4218008518218994,1.3167255906551558,-0.5,-7.0600000000000023,8
37,3.5130331516265869,1.393961176140236,-0.5,-9,8
38,3.6208531856536865,1.4755725172586951,-0.5,-9.1200000000000045,9
39,3.6255924701690674,1.5583917489270063,-0.5,-10.060000000000002,9
40,3.5663506984710693,1.6378476632406995,0,-11.060000000000002,9
41,3.5201420783996582,1.7155635813799275,-1,-12.5,9
42,3.6611373424530029,1.7919307588750943,-1,-13.5,9.5600000000000023
43,3.822274923324585,1.863682994673004,-0.5,-14.5,9.5
44,3.9478673934936523,1.9282245266310536,-0.75,-15,9.5
45,4.0687203407287598,1.9901096628445676,-1,-17.5,9
46,4.3270144462585449,2.0618277999202812,-1,-17.5,9.1200000000000045
47,4.6504740715026855,2.1488606308271696,-1,-18.560000000000002,9.5600000000000023
48,4.8815164566040039,2.247708779280281,-1,-20.560000000000002,10
49,5.1540284156799316,2.3732291275745201,-1,-22.560000000000002,10
50,5.4123220443725586,2.526955619432282,-1,-23,10.5
51,5.8424172401428223,2.7108422972133392,-1,-22.560000000000002,12
52,6.1658768653869629,2.9099682124190052,-1,-23,11.5
53,6.1777253150939941,3.0977295674686167,-1.5,-26,12
54,6.3744077682495117,3.2754618083856499,-1,-24.800000000000011,12
55,6.478672981262207,3.428741456843079,-1,-26,12
56,6.3424172401428223,3.562993522344601,-1,-25.5,12
57,6.271327018737793,3.6723880449969375,-1,-25,12
58,6.4063982963562012,3.7492059703396317,-1,-25.120000000000005,12.560000000000002
59,7.2085309028625488,3.8248366016897295,-1,-25.620000000000005,13
60,9.2381515502929688,3.9511395695634044,-0.5,-25.060000000000002,15
61,16.268957138061523,4.1833192744208541,3,-22.560000000000002,31.060000000000002
62,46.533176422119141,4.6453198026563101,26,-13.180000000000007,95
63,141.50474548339844,6.207528950300869,116.5,6.9399999999999977,261.06
64,344.22512817382812,10.319433607682617,298.5,55.439999999999998,622.42000000000007
65,657.82940673828125,17.031496266696564,581.25,143.88,1192.3600000000001
66,1041.5367431640625,25.198220482403443,924,247.69999999999999,1844.98
67,1444.007080078125,33.645547867029975,1325.5,360.07999999999998,2524.48
68,1830.2926025390625,41.654224996131035,1706.75,465.75999999999999,3203.7199999999998
69,2184.4560546875,48.952641609455881,2046.75,576.75999999999999,3808.1999999999998
70,2500.326904296875,55.451414041582055,2351,676.81999999999994,4329.8800000000001
71,2773.6220703125,61.077360366808065,2628.75,787.5,4782.3599999999997
72,3000.32470703125,65.728863609040118,2828.5,854,5143.4799999999996
73,3178.39111328125,69.333932967579059,2984.25,893.15999999999997,5423.6800000000003
74,3308.540283203125,71.906483198860215,3129,948.20000000000005,5659.6599999999999
75,3394.466796875,73.524787251945668,3234,991.77999999999997,5776.7399999999998
76,3440.51416015625,74.295963074950919,3284.5,1019.88,5848.4200000000001
77,3451.823486328125,74.3145202198113,3281.5,1025.72,5867.0799999999999
78,3433.79150390625,73.701178441975614,3263.5,1026.26,5823.3599999999997
79,3393.138671875,72.606301840923166,3228.5,1016.4400000000001,5732.2399999999998
80,3336.240478515625,71.175317290470161,3182.5,997.63999999999999,5605.3999999999996
81,3269.37548828125,69.537058914035896,3111.75,975.31999999999994,5500.8000000000002
82,3199.767822265625,67.849571821373345,3046,955.81999999999994,5387.8800000000001
83,3134.834228515625,66.300137319870728,2977.5,940.89999999999986,5287.5600000000004
84,3079.3388671875,65.020866771040431,2922,919.25999999999999,5201.2799999999997
85,3033.82470703125,64.01350288946513,2900.5,905.01999999999998,5131.04
86,2995.4716796875,63.187781882070205,2856.5,895.57999999999993,5066.5799999999999
87,2961.445556640625,62.45661055929812,2824.75,868.81999999999994,5012.9400000000005
88,2929.8388671875,61.78854312401559,2781.75,854.1400000000001,4959.3600000000006
89,2899.443115234375,61.166124995651515,2750,844.89999999999986,4912.2399999999998
90,2869.328125,60.562172305902415,2718,841.37999999999988,4889.4800000000005
91,2838.465576171875,59.942719156020161,2689.5,838.94000000000005,4846.4399999999996
92,2806.3662109375,59.295165885644515,2646,834.70000000000005,4814.6799999999994
93,2772.90869140625,58.61222766088725,2618.5,821.5,4762.1199999999999
94,2738.276123046875,57.902157239672341,2588.5,810.70000000000005,4713.6000000000004
95,2702.715576171875,57.170534018516307,2568.5,802.75999999999999,4643.1199999999999
96,2666.645751953125,56.431982648757035,2541.5,787,4569.8000000000002
97,2630.52490234375,55.692901426037842,2499.5,774.25999999999999,4508.8800000000001
98,2594.63623046875,54.956802474337408,2465,764.44000000000005,4436.4200000000001
99,2559.379150390625,54.235601489947427,2437.5,760.63999999999999,4388.2799999999997
100,2525.262939453125,53.540076226765116,2392.5,757.88,4333.4400000000005
101,2492.8662109375,52.889105134479891,2367.5,746.88,4275.1199999999999
102,2462.8447265625,52.299214366686869,2339.5,742.09999999999991,4207.5
103,2435.33642578125,51.770779861117148,2316.5,732.51999999999998,4162.5600000000004
104,2410.459716796875,51.30449913549208,2290,720.75999999999999,4123.8000000000002
105,2387.835205078125,50.891843246130378,2265,711.88,4087.1199999999999
106,2366.751220703125,50.521970012823978,2243.5,709.15999999999997,4045.52
107,2346.684814453125,50.175180154349135,2221.5,701.13999999999987,3999.48
108,2327.232177734375,49.834187437955045,2204.5,684.83999999999992,3964.54
109,2308.129150390625,49.496802162374671,2190.5,681.84000000000003,3932.8400000000001
110,2289.143310546875,49.162713854056349,2172,675.81999999999994,3905.6000000000004
111,2269.943115234375,48.819683874523392,2163.25,668,3888.6799999999998
112,2250.20263671875,48.462552043152925,2147.5,657.70000000000005,3875.2399999999998
113,2229.761962890625,48.097721243707497,2136,651.88,3838.8000000000002
114,2208.86962890625,47.710833650014173,2115,641.43999999999994,3810.7200000000003
115,2187.60888671875,47.313739358696289,2089.5,627.07999999999993,3782.7999999999997
