sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.61313122510910034,0.35335730165824092,0,-4,5
1,-0.55616098642349243,0.35216516139152276,0,-4,5
2,-0.5386815071105957,0.35129408151290564,0,-4,4.5
3,-0.50674360990524292,0.35085256633212325,0,-4,4.5
4,-0.49293267726898193,0.35060438204501732,0,-4,4
5,-0.45603150129318237,0.34974804422925881,0,-3.5,4
6,-0.42592793703079224,0.34881556884734316,0,-3,4
7,-0.43574666976928711,0.34706749024921335,0,-3,4
8,-0.39625594019889832,0.34582458409179229,0,-3,4
9,-0.36777082085609436,0.34544838567191583,0,-3,4
10,-0.32968276739120483,0.3458887648063092,0,-3,4
11,-0.32396417856216431,0.34586171042462377,0,-3,4
12,-0.33011436462402344,0.34601119429717037,0,-3,4
13,-0.31220328807830811,0.34554308630112157,0,-3,4
14,-0.30065816640853882,0.3449681928116739,0,-3,3.5
15,-0.2481117844581604,0.3419270955291146,0,-3,3.5
16,-0.20948424935340881,0.32927650565379957,0,-2.5,3
17,-0.19481009244918823,0.29910842095801987,0,-2.5,3
18,-0.15844842791557312,0.25571579281870022,0,-2.5,3
19,-0.096083298325538635,0.20789495258876245,0,-2.5,3
20,-0.029833836480975151,0.16134868834682886,0,-2.5,3
21,0.023791540414094925,0.11908071644534346,0,-2,3
22,0.09414113312959671,0.082310649501990643,0,-2,3
23,0.1846676766872406,0.053212432441531024,0,-2,3
24,0.24983815848827362,0.037203520685330546,0,-2,2.5
25,0.27541002631187439,0.039668213755198682,0,-2,2.5
26,0.32979068160057068,0.05201768550573474,0,-2.5,3
27,0.35881528258323669,0.065844058149249193,0,-2.5,3
28,0.37694215774536133,0.079384647761184604,0,-3,3
29,0.4386599063873291,0.091039802814613713,0,-3,3
30,0.46941086649894714,0.10172929724322215,0,-3,3
31,0.4903431236743927,0.11236087585657134,0,-3,3
32,0.51548337936401367,0.12271326143058378,0,-3,3
33,0.54461586475372314,0.13262908741081528,0,-3,3
34,0.58033019304275513,0.14266254804407746,0,-3,3
35,0.61658394336700439,0.15273309042259553,0,-3,3
36,0.65866422653198242,0.16332980393130886,0,-3,3
37,0.71369224786758423,0.17427517786124103,0,-3.5,3
38,0.79493957757949829,0.18565743641959886,0,-3.5,3
39,0.83281183242797852,0.19757234351468558,0,-4,3
40,0.94686013460159302,0.20939406296187199,0,-4,3
41,1.0254100561141968,0.22049409753990035,0,-4,3
42,1.0879908800125122,0.23174439749507264,0,-4,3
43,1.1026650667190552,0.24216978534300992,-0.5,-4,3
44,1.1991260051727295,0.25256570159316544,-0.5,-4,3.5
45,1.2462775707244873,0.26284518155364622,-0.5,-4,3.5
46,1.302276611328125,0.27295735352445122,-0.5,-4.5,4
47,1.3428463935852051,0.28333031289752714,-0.5,-5,4
48,1.3887031078338623,0.29405269873332629,-0.5,-5,4
49,1.4580816030502319,0.30462100704897477,-0.5,-5,4
50,1.5209861993789673,0.31579799721674329,-0.5,-5,4
51,1.6066572666168213,0.32722489713285041,-1,-5,4
52,1.7103474140167236,0.34030580305389979,-1,-5,4.5
53,1.8415515422821045,0.35418274087053109,-1,-5,5
54,2.0708351135253906,0.37158338821099063,-1,-5.5,5
55,2.4722161293029785,0.39354052032361264,-1,-5.5,5
56,3.3841712474822998,0.42527432584949226,0,-5.5,6.5
57,6.5077147483825684,0.48034193184204016,1,-5,11
58,18.953010559082031,0.59268374362113452,8,-2,33
59,62.106765747070312,0.86539246564226724,42.5,9,111
60,169.14118957519531,1.4938869827964922,138.5,48.360000000000014,290
61,358.5814208984375,2.6441803948473321,311,119.5,603
62,615.0220947265625,4.2996994040974608,538.5,207,1050
63,903.44073486328125,6.2553783262954612,790.25,296,1562
64,1193.0623779296875,8.2762252368700633,1030.5,384,2077.2799999999997
65,1466.229248046875,10.209507479294119,1255.5,469.5,2559.2799999999997
66,1715.171875,11.984875804757721,1460.75,548,2988.6399999999999
67,1936.514404296875,13.570074269077972,1638.25,616.36000000000001,3369.5599999999995
68,2128.63671875,14.949200616746607,1793,673.5,3708.2799999999997
69,2291.237060546875,16.114639888142914,1922.5,723.36000000000001,3990.3999999999987
70,2425.7099609375,17.072587951165659,2034.5,767,4225
71,2534.644775390625,17.841600783474192,2125.75,803,4414.2799999999997
72,2621.10009765625,18.444196451294683,2194.5,833,4563.1399999999994
73,2688.487548828125,18.902790106549698,2243,856.86000000000001,4679.5599999999995
74,2740.229248046875,19.241383091769336,2285,874.36000000000001,4767.5599999999995
75,2779.231689453125,19.485726528856745,2319.25,889,4832.5599999999995
76,2807.942138671875,19.658145093724713,2347.25,898,4883.2799999999997
77,2828.489013671875,19.775821068148037,2365,905,4910.1399999999994
78,2842.6767578125,19.851871422958855,2375,910.72000000000003,4930.6399999999994
79,2852.700439453125,19.897313971781479,2385.75,913.36000000000001,4943
80,2861.8828125,19.931076349344853,2394,917,4958.2799999999997
81,2874.080322265625,19.984226679024459,2411,921.72000000000003,4978.2799999999997
82,2891.108642578125,20.076286500191003,2425.25,928,5005.2799999999997
83,2911.917724609375,20.200724132620635,2445,935,5041.2799999999997
84,2933.949951171875,20.337948398179694,2462,943,5074.8399999999992
85,2954.944580078125,20.470062774692856,2482.5,951,5110
86,2973.447998046875,20.586002039300826,2499,957,5148.3999999999987
87,2988.625732421875,20.680619952874949,2515,961.72000000000003,5180.2799999999997
88,3000.175537109375,20.751445157915374,2526,966,5203.8399999999992
89,3007.889404296875,20.798129418183741,2535,970,5221.119999999999
90,3011.752197265625,20.820045899585164,2540,971.86000000000001,5232.5599999999995
91,3011.943359375,20.818380781311642,2539.75,973.36000000000001,5235
92,3008.865234375,20.794774992467097,2539,971.72000000000003,5230.6399999999994
93,3002.84814453125,20.75218363071091,2532.5,968.86000000000001,5212.5599999999995
94,2994.343017578125,20.693662044462808,2528,966,5198.2799999999997
95,2983.841064453125,20.622628117299708,2518.75,963.86000000000001,5185
96,2971.7138671875,20.541987550402965,2506,961,5162
97,2958.368896484375,20.453976231626473,2494.5,956,5137.119999999999
98,2944.069580078125,20.359259649651666,2482,951.86000000000001,5117.3999999999987
99,2929.033935546875,20.259113362549883,2470,948.72000000000003,5087.1399999999994
100,2913.442626953125,20.155199914113208,2455,941.86000000000001,5060
101,2897.723876953125,20.050128853430071,2443,938,5025.2799999999997
102,2882.227783203125,19.946899486126703,2430,931.86000000000001,4996.1999999999989
103,2867.024169921875,19.846611314650342,2419.5,927,4971.2799999999997
104,2852.01953125,19.74824172635174,2402.75,923,4944.3999999999987
105,2836.931640625,19.650787651998655,2392,917,4921.2799999999997
106,2821.609375,19.553392314911232,2377.75,910.36000000000001,4895.5599999999995
107,2805.83740234375,19.454654879222133,2366.5,905.86000000000001,4868.8399999999992
108,2789.6552734375,19.354035249820893,2352.5,898,4839.3999999999987
109,2772.96630859375,19.250756465724916,2337,893,4813
110,2755.65380859375,19.143895890562337,2321,886.86000000000001,4788.1399999999994
111,2737.779052734375,19.033132398948649,2305,880.5,4759.2799999999997
112,2719.44189453125,18.919689209099573,2287.5,875.72000000000003,4728.1399999999994
113,2700.63671875,18.803624680755266,2272,868,4696.6399999999994
114,2681.465576171875,18.685129603353854,2255.5,861,4665.1399999999994
115,2661.94775390625,18.564463784898322,2239,854.86000000000001,4630.8399999999992
116,2642.1640625,18.441877536536335,2222.5,847.72000000000003,4598.8399999999992
117,2622.15966796875,18.317438403961614,2204.75,840,4563
118,2601.964111328125,18.191437208362661,2191,834,4528.8399999999992
119,2581.686767578125,18.064654063384335,2173,826.72000000000003,4491.8399999999992
120,2561.358642578125,17.936834101290209,2154.25,818,4459
121,2540.99951171875,17.808751013497933,2135,809.86000000000001,4424
122,2520.607421875,17.679872715858338,2115.75,803.5,4391
