sample,mean,median,percentile_16,percentile_84
0,0.73982638120651245,0,-3,4
1,0.71812260150909424,0,-3,4
2,0.58301681280136108,0,-3,4
3,0.55860012769699097,0,-3,4
4,0.57216495275497437,0,-3,4
5,0.54286491870880127,0,-3,4
6,0.58952796459197998,0,-3,4
7,0.57487791776657104,0,-3,4
8,0.4755832850933075,0,-3,3.5
9,0.44085729122161865,0,-3,3
10,0.47883886098861694,0,-2.5,3
11,0.47829625010490417,0,-2.5,3
12,0.48480737209320068,0,-2.5,3
13,0.42349430918693542,0,-2.5,3
14,0.43814432621002197,0,-2.5,3
15,0.40450352430343628,0,-2.6399999999999864,3
16,0.40504613518714905,0,-2.5,3
17,0.42240911722183228,0,-2,3
18,0.46256104111671448,0,-2,3
19,0.46961474418640137,0,-2,3
20,0.46418881416320801,0,-2,3
21,0.48317959904670715,0,-2,3
22,0.482094407081604,0,-2,3
23,0.43814432621002197,0,-2,2.5
24,0.38876831531524658,0,-2,2.1399999999999864
25,0.41589799523353577,0,-2,2.5
26,0.42946282029151917,0,-2,3
27,0.50271296501159668,0,-2,3
28,0.56348347663879395,0,-2,3
29,0.53309822082519531,0,-3,3
30,0.62913727760314941,0,-3,3
31,0.77183938026428223,0,-3,3
32,0.84237653017044067,0,-3,3
33,0.80710798501968384,0,-3,3
34,0.97314161062240601,0,-3,3
35,1.0556159019470215,0,-3,3
36,1.0816603899002075,0,-3,3
37,1.0529028177261353,0,-3,3
38,1.0941399335861206,0,-3,3
39,1.1440585851669312,0,-3,3
40,1.0051546096801758,0,-3,3
41,0.92485076189041138,0,-3,3
42,0.93841564655303955,0,-3,3
43,0.93733042478561401,0,-3,3
44,0.79191535711288452,0,-3,3
45,0.75718939304351807,0,-3,3
46,0.72029298543930054,0,-3.5,3
47,0.7989690899848938,0,-4,3
48,0.85648399591445923,0,-3.5,3
49,0.89826369285583496,0,-4,3
50,0.95686382055282593,0,-4,3
51,1.0539880990982056,0,-4,3
52,1.2900162935256958,0,-4,4
53,1.4305480718612671,0,-4,4
54,1.4869776964187622,-0.5,-4,3.5
55,1.6448725461959839,-1,-4,4
56,1.9139989614486694,0,-4,4
57,2.1446011066436768,-0.5,-4,4
58,2.424036979675293,-0.5,-4,4
59,2.7523059844970703,-0.5,-4,4.6399999999999864
60,3.105534553527832,0,-4.5,4
61,3.5661964416503906,0,-5,5
62,4.1196417808532715,0,-4.5,5
63,5.3062939643859863,0,-4,6.5
64,10.317146301269531,1,-3.6399999999999864,14
65,30.245523452758789,7,-2,59
66,89.634559631347656,49,8,178
67,226.61611938476562,181,75,365.27999999999997
68,459.78433227539062,409,240.72000000000003,655
69,753.7783203125,650,458.36000000000001,1034.1399999999999
70,1047.2021484375,861,640,1427.6399999999999
