sample,mean,median,percentile_16,percentile_84
57,1.0267132520675659,-0.5,-4,4
58,1.0882583856582642,-0.5,-4,4
59,1.1942383050918579,-0.5,-4,4
60,1.3544304370880127,-0.5,-4,4
61,1.5703185796737671,-0.5,-4,4
62,1.9792230129241943,0,-4,5
63,3.4531645774841309,0,-4,7
64,9.2955913543701172,2,-3,17
65,28.090616226196289,11,-1,56
66,77.274726867675781,53,13.5,142
67,181.17991638183594,161,79,276
68,348.08432006835938,316,209,463
69,552.541259765625,467,351,728.17999999999938
70,755.42669677734375,598.5,463,1021.3599999999988
71,931.350830078125,710,548.5,1284
72,1073.84033203125,802,614,1498.6799999999994
73,1185.5330810546875,874,665,1666
74,1269.0137939453125,924,701,1796.7199999999975
75,1325.2523193359375,957,724,1885
76,1355.6485595703125,974,734,1933.3599999999988
77,1362.970458984375,977,734,1947
78,1351.2176513671875,966,726,1928.1799999999994
79,1324.659423828125,948.5,712,1887.6799999999994
80,1287.1448974609375,923,694.5,1832.3599999999988
81,1242.1796875,892,673.82000000000005,1763
82,1192.9869384765625,861,651,1691.1799999999994
83,1142.250732421875,830,628,1619
84,1092.1322021484375,797,604,1542.5
85,1044.6439208984375,766.5,584,1470.3599999999988
86,1001.991943359375,741,567,1402.3599999999988
87,967.0679931640625,722,554,1343.6799999999994
88,941.55908203125,708,545.82000000000005,1298.1799999999994
89,923.71435546875,697.5,538.5,1271
90,909.75531005859375,689,532,1251
91,896.43621826171875,680,525,1232.3599999999988
92,881.97369384765625,671,518,1211
93,865.800537109375,659,509,1187.3599999999988
94,848.03851318359375,647,500,1163
95,828.81817626953125,633,490,1134
96,808.17877197265625,618.5,480,1103
97,786.4219970703125,604,468.5,1072
98,764.1700439453125,589,457,1038.3599999999988
99,741.68194580078125,574,445,1004.3599999999988
100,719.45550537109375,559,433,973
101,697.9510498046875,544.5,421.32000000000005,940.35999999999876
102,677.470458984375,532,411,913
103,658.322509765625,520,400,883
104,640.61773681640625,508,391,856
105,624.416748046875,498,382.5,831.35999999999876
106,609.72930908203125,488,375,812
107,596.7061767578125,480,368,791.17999999999938
108,585.36260986328125,472.5,362,774.67999999999938
109,575.38568115234375,466,356,761
110,566.3441162109375,459,351,748
111,557.76788330078125,453.5,345,737
112,549.3045654296875,447.5,340,725
113,540.70068359375,441,335,713.35999999999876
114,531.86248779296875,434,330,702
115,522.76947021484375,428,325,691
116,513.53240966796875,422,319,678.17999999999938
117,504.08319091796875,415.5,313,665.67999999999938
118,494.49880981445312,408,307,653.67999999999938
119,484.82742309570312,402,301.32000000000005,639
120,475.2501220703125,395,295,625
121,465.883544921875,387.5,289,612.17999999999938
122,456.66156005859375,381.5,283,600
123,447.67681884765625,375,278,589
124,439.05020141601562,369,272,577
125,430.7281494140625,363,267,566
126,422.74822998046875,357,263,556
127,415.035888671875,351,258,546
128,407.68475341796875,345,254,536
129,400.53628540039062,341,249.5,526
130,393.57546997070312,336,246,515
131,386.7940673828125,330,241.5,506
132,380.11541748046875,325,237,497
133,373.52816772460938,320,233,487.17999999999938
134,366.91384887695312,315,229,478.5
135,360.402099609375,310,225,471
136,353.9227294921875,304.5,220.5,462.5
137,347.49166870117188,299.5,217,455
138,341.11758422851562,294,212,448
139,334.91506958007812,289,208.5,441
140,328.829345703125,284,205,433
141,322.84591674804688,279.5,201,425
142,317.05874633789062,274.5,197,417
143,311.41790771484375,270,194,409
144,305.90451049804688,265,190,402
145,300.50082397460938,261,187,395
146,295.248291015625,256.5,183,388.17999999999938
147,290.19921875,252.5,179.5,382
148,285.24234008789062,248,176.32000000000005,376
149,280.46304321289062,244,173,370.67999999999938
150,275.73452758789062,240.5,170,364
151,271.13113403320312,236.5,167,358
152,266.64016723632812,232,164,352
153,262.25149536132812,229,161,346
154,257.95382690429688,226,159,340
155,253.73251342773438,223,156,335
156,249.60671997070312,219,153,330
157,245.52587890625,216,150,326
158,241.4903564453125,213,147,320
159,237.52641296386719,210,144.82000000000005,315
160,233.68075561523438,207,142,311
161,229.89926147460938,203,140,306
162,226.19136047363281,200,137,301
163,222.55679321289062,197,134.5,296
164,218.95704650878906,194,132,292
165,215.48092651367188,191,130,287
166,212.05168151855469,187.5,128,282
167,208.68852233886719,185,126,277.5
168,205.35023498535156,182,123.5,273.67999999999938
169,202.04365539550781,179,121,269
170,198.82984924316406,176,119,265
171,195.65455627441406,173.5,117,261.5
172,192.50344848632812,171,114.5,258
173,189.45237731933594,168,113,254.67999999999938
174,186.41352844238281,165,111,251
175,183.38725280761719,162.5,109,247
176,180.41474914550781,159.5,107,244
177,177.51296997070312,157,105,240
178,174.65840148925781,155,103,236
179,171.84138488769531,152,101,232
180,169.10502624511719,150,99,229
181,166.402099609375,148,98,226.17999999999938
182,163.74508666992188,145,96,222.5
183,161.23098754882812,143,94,219
184,158.73295593261719,141,92.5,216
185,156.30537414550781,138,91,213
186,153.90946960449219,136,89,210
187,151.60575866699219,134.5,87.5,207
188,149.30213928222656,132,86,203.5
189,147.06495666503906,130,85,201
190,144.88616943359375,128,83,198.5
191,142.73654174804688,127,82,196
192,140.61038208007812,125,80,193
193,138.54962158203125,123,78,190
194,136.48249816894531,121,77,187.5
195,134.422607421875,119,76,185
196,132.36796569824219,118,74,182
197,130.3236083984375,116,73,180
198,128.3392333984375,114.5,72,177
199,126.39650726318359,113,70,174
200,124.50065612792969,111,69,172
201,122.57206726074219,109,68,170
202,120.70798492431641,107.5,66,167
203,118.90484619140625,106,65,165
204,117.12099456787109,104,64,163
205,115.34526062011719,102.5,63,160
206,113.62950897216797,101,61.5,158
207,111.94072723388672,100,60,156
208,110.25534820556641,98,59,154
209,108.63195037841797,97,58,151
210,107.02130126953125,95,57,149
211,105.378173828125,94,56,147
212,103.75137329101562,92,55,145
213,102.16613006591797,91,54,143
214,100.61859130859375,89.5,53,141
215,99.086860656738281,88,52,139
216,97.595809936523438,86,51,137
217,96.161239624023438,85,49.5,135
218,94.7796630859375,84,49,133
219,93.384201049804688,82,47,132
220,92.040679931640625,81,46.5,130
221,90.641639709472656,79,46,128
222,89.302665710449219,78,45,127
223,87.985855102539062,77,44,125.5
224,86.667739868164062,76,43,124
225,85.329635620117188,75,42,122
226,84.013969421386719,74,41,120
227,82.727890014648438,72,40,119
228,81.450286865234375,71,39,117
229,80.175643920898438,70,38,116
230,78.948234558105469,69,37.5,114
231,77.741775512695312,68,37,113
232,76.567703247070312,67,36,111
233,75.392227172851562,65.5,35,109
234,74.276473999023438,64.5,34,108
235,73.161239624023438,63,33,106
236,72.059188842773438,62.5,33,104.5
237,70.945785522460938,62,32,103
238,69.869049072265625,61,31,102
239,68.818069458007812,60,30,100.67999999999938
240,67.808296203613281,59,30,99
241,66.781494140625,58,29,98
242,65.716194152832031,57,28,96.679999999999382
243,64.67254638671875,56,28,96
244,63.644260406494141,55,27,94
245,62.646354675292969,54,26,93
246,61.655345916748047,53,26,92
247,60.668178558349609,52,25,91
248,59.727806091308594,51,24.5,90
249,58.778873443603516,50,24,89
250,57.823135375976562,49.5,23,87
251,56.877082824707031,49,23,86
252,55.999038696289062,48,22,85
253,55.126930236816406,47,22,84
254,54.284767150878906,46.5,21,82.5
255,53.380008697509766,46,20.5,81
256,52.525184631347656,45,20,80.5
257,51.698471069335938,44,19,80
258,50.875598907470703,43.5,18.5,79
259,50.010913848876953,43,18,78
260,49.175209045410156,42,17.5,76.679999999999382
261,48.393627166748047,41,17,75
262,47.625316619873047,40,16.5,74
263,46.84661865234375,40,16,73
264,46.092010498046875,39,15,72
265,45.356437683105469,38,15,71
266,44.650634765625,37,14.5,70
267,43.925884246826172,37,14,69
268,43.205936431884766,36,13,68
269,42.497859954833984,35.5,13,67
270,41.746047973632812,35,12,66
271,41.015190124511719,34,12,65
272,40.267131805419922,33,11,64
273,39.496986389160156,33,11,63
274,38.765518188476562,32,10,62
275,38.020164489746094,31.5,10,61
276,37.273330688476562,31,9,60
277,36.543083190917969,30,9,59
278,35.872718811035156,29.5,8.32000000000005,58
279,35.213008880615234,29,8,57
280,34.519512176513672,28.5,7.5,57
281,33.919948577880859,28,7,56
282,33.351551055908203,27,7,55
283,32.769271850585938,27,6,55
284,32.184459686279297,26,6,54
285,31.585683822631836,25,5.5,53.5
286,31.009254455566406,25,5,53
287,30.46337890625,24,5,52
288,29.90606689453125,23.5,4.5,51.5
289,29.352422714233398,23,4,51
290,28.820690155029297,22.5,4,50
291,28.340986251831055,22,3,49.5
292,27.880226135253906,21.5,3,49
293,27.408119201660156,21,3,48
294,26.887472152709961,20.5,2.5,48
295,26.413967132568359,20,2,46.5
296,25.923614501953125,20,2,46
297,25.39415168762207,19,1,45
298,24.881711959838867,19,1,45
299,24.377302169799805,18,0.5,44
300,23.900392532348633,18,0,44
301,23.404102325439453,17,0,43
302,22.910606384277344,17,-0.5,43
303,22.398952484130859,17,-1,42
304,21.93138313293457,16,-1,41.5
305,21.410825729370117,16,-1.5,41
306,20.93889045715332,15,-2,40
307,20.404802322387695,15,-2,39.5
308,19.935836791992188,14,-2,39
309,19.498384475708008,14,-3,38.5
310,19.052116394042969,13.5,-3,38
311,18.633085250854492,13,-3.5,37
312,18.219118118286133,13,-4,37
313,17.802705764770508,13,-4,36
314,17.389087677001953,12,-4,36
315,16.967437744140625,12,-5,35
316,16.612571716308594,11.5,-5,34
317,16.219728469848633,11,-5,34
318,15.87839412689209,11,-5.5,33.179999999999382
319,15.516281127929688,10,-6,33
320,15.122130393981934,10,-6,33
321,14.749978065490723,10,-7,32
322,14.390135765075684,9,-7,32
323,14.026974678039551,9,-7,31
324,13.666957855224609,9,-7,31
325,13.290615081787109,8,-8,30
326,12.945612907409668,8,-8,30
327,12.565604209899902,7.5,-8,29
328,12.164120674133301,7,-8.5,29
329,11.796595573425293,7,-9,28.679999999999382
330,11.443561553955078,7,-9,28
331,11.063116073608398,6,-9,28
332,10.718027114868164,6,-9,27
333,10.380969047546387,5.5,-10,27
334,10.115058898925781,5,-10,26
335,9.8817110061645508,5,-10,26
336,9.6282844543457031,5,-10,25.5
337,9.3439550399780273,4.5,-10.5,25
338,9.0419902801513672,4,-11,25
339,8.7273683547973633,4,-11,24
340,8.4133567810058594,3.5,-11,24
341,8.058140754699707,3,-11,23
342,7.719423770904541,3,-11.5,23
343,7.3658666610717773,3,-12,22.5
344,6.9946746826171875,2.5,-12,22
345,6.627324104309082,2,-12,22
346,6.3110432624816895,2,-12.5,21
347,6.0098648071289062,2,-13,21
348,5.7036228179931641,1.5,-13,20
349,5.3916192054748535,1,-13,20
350,5.1085114479064941,1,-13,20
351,4.8242688179016113,1,-13,19
352,4.5203843116760254,0.5,-13.5,19
353,4.2240071296691895,0,-14,18
354,3.9656918048858643,0,-14,18
355,3.7099957466125488,0,-14,18
356,3.476996898651123,-1,-14,18
357,3.1648187637329102,-1,-14.5,17.5
358,2.861807107925415,-1,-15,17
359,2.5848100185394287,-1,-15,17
360,2.2735922336578369,-1.5,-15,16
361,1.9608031511306763,-2,-15,16
362,1.6096900701522827,-2,-15.5,16
363,1.2746398448944092,-2,-16,15
364,0.9939764142036438,-2,-16,15
365,0.70021826028823853,-3,-16,15
366,0.37189000844955444,-3,-16,14.5
367,0.045395024120807648,-3,-16.5,14
368,-0.25168049335479736,-3,-16.5,14
369,-0.5464862585067749,-3.5,-17,14
370,-0.8341335654258728,-4,-17,13
371,-1.1459624767303467,-4,-17,13
372,-1.3934526443481445,-4,-17,13
373,-1.6620689630508423,-4.5,-17.5,12
374,-1.8955914974212646,-5,-18,12
375,-2.1060671806335449,-5,-18,12
376,-2.3443038463592529,-5,-18,11
377,-2.5800960063934326,-5,-18,11
378,-2.7680490016937256,-5,-18.5,11
379,-3.0042777061462402,-5.5,-18.5,11
380,-3.1676995754241943,-6,-19,10.5
381,-3.3354866504669189,-6,-19,10
382,-3.5261456966400146,-6,-19,10
383,-3.7347884178161621,-6,-19,10
384,-3.9382803440093994,-6,-19.5,10
385,-4.1323437690734863,-6.5,-19.5,9.5
386,-4.3289394378662109,-7,-19.5,9
387,-4.507725715637207,-7,-20,9
388,-4.7211699485778809,-7,-20,9
389,-4.9031863212585449,-7,-20,9
390,-5.0583152770996094,-7,-20,8
391,-5.1963334083557129,-7,-20,8
392,-5.3870797157287598,-8,-20.5,8
393,-5.5877780914306641,-8,-21,8
394,-5.7895240783691406,-8,-21,7.5
395,-5.9898734092712402,-8,-21,7
396,-6.1622872352600098,-8,-21,7
397,-6.3653426170349121,-8.5,-21,7
398,-6.5487561225891113,-8.5,-21,6.5
399,-6.7263202667236328,-9,-21.17999999999995,6
400,-6.8889570236206055,-9,-21.5,6
401,-7.0982975959777832,-9,-22,6
402,-7.2251420021057129,-9,-22,6
403,-7.3771281242370605,-9,-22,6
404,-7.5313835144042969,-9,-22,5
405,-7.6763858795166016,-9,-22,5.5
406,-7.8212132453918457,-9,-22,5
407,-7.9980792999267578,-9.5,-22,5
408,-8.1422090530395508,-9.5,-22.5,5
409,-8.2814493179321289,-10,-22.5,5
410,-8.4669580459594727,-10,-23,5
411,-8.634221076965332,-10,-23,4
412,-8.7895240783691406,-10,-23,4
413,-8.9668264389038086,-10,-23,4
414,-9.1756439208984375,-10,-23,4
415,-9.3858575820922852,-10.5,-23,3
416,-9.539851188659668,-10.5,-23.5,3
417,-9.7103452682495117,-11,-23.5,3
418,-9.8979482650756836,-11,-24,3
419,-10.046529769897461,-11,-24,3
420,-10.152946472167969,-11,-24,2.5
421,-10.258315086364746,-11,-24,2
422,-10.410038948059082,-11,-24,2
423,-10.520732879638672,-11,-24,2
424,-10.652902603149414,-11.5,-24,2
425,-10.752596855163574,-12,-24.5,2
426,-10.891226768493652,-12,-24.5,2
427,-11.020776748657227,-12,-24.5,1
428,-11.13609790802002,-12,-25,1
429,-11.275163650512695,-12,-25,1
430,-11.38280200958252,-12,-25,1
431,-11.521431922912598,-12,-25,1
432,-11.617284774780273,-12,-25,1
433,-11.722478866577148,-12,-25,1
434,-11.857790946960449,-12,-25,1
435,-11.985333442687988,-12,-25.5,0.5
436,-12.116456031799316,-12.5,-25.5,0
437,-12.260847091674805,-12.5,-26,0
438,-12.413793563842773,-13,-26,0
439,-12.542557716369629,-13,-26,0
440,-12.687211036682129,-13,-26,0
441,-12.836053848266602,-13,-26,0
442,-12.976691246032715,-13,-26,-0.5
443,-13.09113883972168,-13,-26,-1
444,-13.208118438720703,-13,-26,-1
445,-13.311479568481445,-13,-26,-1
446,-13.442863464355469,-13,-26.5,-1
447,-13.56027889251709,-13.5,-27,-1
448,-13.668441772460938,-13.5,-27,-1
449,-13.789262771606445,-14,-27,-1.5
450,-13.908249855041504,-14,-27,-1.5
451,-14.008816719055176,-14,-27,-2
452,-14.127542495727539,-14,-27,-2
453,-14.256307601928711,-14,-27,-2
454,-14.346049308776855,-14,-27,-2
455,-14.461195945739746,-14,-27.5,-2
456,-14.52745532989502,-14,-27.5,-2
457,-14.616063117980957,-14,-27.5,-2
458,-14.680663108825684,-14,-28,-2.5
459,-14.737232208251953,-14,-28,-2.5
460,-14.800872802734375,-14,-28,-3
461,-14.863465309143066,-14,-28,-2.5
462,-14.945089340209961,-14.5,-28,-3
463,-15.011872291564941,-15,-28,-3
464,-15.086075782775879,-15,-28,-3
465,-15.170580863952637,-15,-28,-3
466,-15.237799644470215,-15,-28,-3
467,-15.342557907104492,-15,-28,-3
468,-15.432212829589844,-15,-28,-3
469,-15.525272369384766,-15,-28,-4
470,-15.590571403503418,-15,-28.5,-3.8200000000006185
471,-15.652728080749512,-15,-28.5,-4
472,-15.730422973632812,-15,-28.5,-3.5
473,-15.789698600769043,-15,-28.67999999999995,-4
474,-15.867743492126465,-15,-29,-4
475,-15.97983455657959,-15,-29,-4
476,-16.081012725830078,-15,-29,-4
477,-16.181755065917969,-15.5,-29,-4
478,-16.242252349853516,-15.5,-29,-4
479,-16.364994049072266,-16,-29,-4
480,-16.47498893737793,-16,-29,-4
481,-16.532779693603516,-16,-29,-4
482,-16.597904205322266,-16,-29,-4.5
483,-16.68817138671875,-16,-29,-4.5
484,-16.744129180908203,-16,-29.5,-5
485,-16.832475662231445,-16,-29.5,-5
486,-16.903011322021484,-16,-30,-5
487,-17.014492034912109,-16,-29.5,-5
488,-17.080226898193359,-16,-30,-5
489,-17.143606185913086,-16,-30,-5
490,-17.23570442199707,-16,-30,-5
491,-17.291749954223633,-16,-30,-5
492,-17.378698348999023,-16,-30,-5
493,-17.440855026245117,-16,-30,-6
494,-17.501440048217773,-16,-30,-6
495,-17.535835266113281,-16,-30,-5.5
496,-17.592317581176758,-16.5,-30,-6
497,-17.669401168823242,-16.5,-30,-6
498,-17.698995590209961,-16.5,-30,-6
499,-17.779571533203125,-17,-30,-6
500,-17.848712921142578,-17,-30,-6
501,-17.883981704711914,-17,-30.5,-6
502,-17.940725326538086,-17,-30.5,-6
503,-18.009254455566406,-17,-31,-6
504,-18.059450149536133,-17,-31,-6
505,-18.131296157836914,-17,-31,-6
506,-18.189262390136719,-17,-31,-6
507,-18.240419387817383,-17,-31,-6
508,-18.305631637573242,-17,-31,-6
509,-18.352422714233398,-17,-31,-6
510,-18.382017135620117,-17,-31,-6
511,-18.447227478027344,-17,-31,-6
512,-18.511917114257812,-17,-31,-6
513,-18.570230484008789,-17,-31,-6
514,-18.604015350341797,-17,-31,-6
515,-18.681884765625,-17,-31,-6.5
516,-18.754255294799805,-17,-31,-6
517,-18.844959259033203,-17,-31,-6.5
518,-18.901788711547852,-17,-31.5,-7
519,-18.907377243041992,-17,-31.5,-7
520,-18.978961944580078,-17,-31.5,-7
521,-19.039459228515625,-17,-31.5,-7
522,-19.134700775146484,-17,-32,-7
523,-19.147272109985352,-17,-32,-7
524,-19.202793121337891,-17,-32,-7
525,-19.284242630004883,-17.5,-32,-7
526,-19.353818893432617,-18,-32,-7
527,-19.413793563842773,-17.5,-32,-7
528,-19.444784164428711,-18,-32,-7
529,-19.567787170410156,-18,-32,-7
530,-19.607070922851562,-18,-32,-7.5
531,-19.668878555297852,-18,-32,-7
532,-19.709907531738281,-18,-32,-7.5
533,-19.765430450439453,-18,-32,-8
534,-19.832387924194336,-18,-32,-7.5
535,-19.864164352416992,-18,-32,-7.5
536,-19.88075065612793,-18,-32,-8
537,-19.904233932495117,-18,-32,-7.5
538,-19.987255096435547,-18,-32,-7.5
539,-20.044784545898438,-18,-32,-8
540,-20.040157318115234,-18,-32,-8
541,-20.082059860229492,-18,-32,-8
542,-20.142471313476562,-18,-32,-8
543,-20.197467803955078,-18,-32,-8
544,-20.156961441040039,-18,-32,-8
545,-20.185247421264648,-18,-32,-8
546,-20.221649169921875,-18,-32,-8
547,-20.26460075378418,-18,-32,-8
548,-20.305980682373047,-18,-32,-8
549,-20.325883865356445,-18,-32,-8
550,-20.368572235107422,-18,-32,-8
551,-20.436491012573242,-18,-32.17999999999995,-8
552,-20.493932723999023,-18,-32,-8
553,-20.526145935058594,-18,-32,-8
554,-20.570318222045898,-18,-32.5,-8
555,-20.671409606933594,-18,-32.5,-8.5
556,-20.706153869628906,-18,-33,-9
557,-20.729288101196289,-18,-32.5,-9
558,-20.757659912109375,-18.5,-32.5,-8.5
559,-20.810127258300781,-18.5,-32.5,-8.3200000000006185
560,-20.824443817138672,-18.5,-32.67999999999995,-8.5
561,-20.832038879394531,-18,-33,-9
562,-20.859537124633789,-18.5,-33,-8.5
563,-20.930946350097656,-18.5,-33,-9
564,-20.97119140625,-18.5,-33,-9
565,-20.943344116210938,-18.5,-33,-9
566,-20.95277214050293,-18.5,-33,-9
567,-20.989175796508789,-18.5,-33,-9
568,-21.033435821533203,-18.5,-33,-9
569,-21.064949035644531,-18.5,-33,-9
570,-21.11305046081543,-19,-33,-9
571,-21.155040740966797,-19,-33,-9
572,-21.20567512512207,-19,-33,-9
573,-21.23858642578125,-19,-33,-9
574,-21.275075912475586,-19,-33,-9
575,-21.291488647460938,-19,-33,-9
576,-21.33033561706543,-19,-33,-9
577,-21.338106155395508,-19,-33,-9
578,-21.367874145507812,-19,-33,-9
579,-21.382888793945312,-19,-33,-9
580,-21.437625885009766,-19,-33,-9
581,-21.47498893737793,-19,-33,-9
582,-21.492012023925781,-19,-33,-9
583,-21.503885269165039,-19,-33,-9
584,-21.52562141418457,-19,-33,-9
585,-21.577215194702148,-19,-33,-9
586,-21.59144401550293,-19,-33,-9
587,-21.603666305541992,-19,-33,-9
588,-21.618246078491211,-19,-33,-9
589,-21.635269165039062,-19,-33,-9
590,-21.659538269042969,-19,-33.5,-9.5
591,-21.684940338134766,-19,-33.5,-9.5
592,-21.719686508178711,-19,-33.5,-10
593,-21.776866912841797,-19,-33.5,-10
594,-21.759407043457031,-19,-33,-10
595,-21.730947494506836,-19,-33,-10
596,-21.724836349487305,-19,-33,-9.5
597,-21.78271484375,-19,-33.5,-10
598,-21.807594299316406,-19,-33.5,-10
599,-21.81562614440918,-19,-33,-10
600,-21.823308944702148,-19,-33,-9.8200000000006185
601,-21.87254524230957,-19,-33,-10
602,-21.8841552734375,-19,-33,-10
603,-21.934350967407227,-19,-33.5,-10
604,-21.960628509521484,-19,-33,-10
605,-21.969795227050781,-19,-33.17999999999995,-10
606,-22.023134231567383,-19,-33,-10
607,-22.041116714477539,-19,-33,-10
608,-22.089305877685547,-19,-33.5,-10
609,-22.077083587646484,-19,-33.5,-10
610,-22.063203811645508,-19,-34,-10
611,-22.084941864013672,-19,-33.5,-10
612,-22.101528167724609,-19,-33.5,-10
613,-22.147184371948242,-19,-33.5,-10
614,-22.17808723449707,-19,-34,-10
615,-22.175294876098633,-19,-34,-10
616,-22.220252990722656,-19,-34,-10
617,-22.270187377929688,-19,-34,-10
618,-22.278043746948242,-19,-34,-10
619,-22.291576385498047,-19,-34,-10
620,-22.276123046875,-19,-34,-10
621,-22.30091667175293,-19,-34,-10
622,-22.346748352050781,-19.5,-34,-10
623,-22.334177017211914,-19.5,-34,-10
624,-22.332868576049805,-19.5,-34,-10
625,-22.342645645141602,-19.5,-34,-10
626,-22.365692138671875,-19.5,-34,-10
627,-22.367263793945312,-19.5,-34,-10
628,-22.395896911621094,-19.5,-34,-10
629,-22.418769836425781,-19.5,-34,-10
630,-22.448188781738281,-20,-34,-10
631,-22.4351806640625,-20,-34,-10
632,-22.434919357299805,-20,-34,-10
633,-22.438848495483398,-20,-34,-10
634,-22.45307731628418,-20,-34,-10
635,-22.493671417236328,-20,-34,-10
636,-22.475774765014648,-19.5,-34,-10
637,-22.476648330688477,-20,-34,-10
638,-22.484853744506836,-20,-34,-10
639,-22.490091323852539,-20,-34,-10
640,-22.463466644287109,-20,-34,-10
641,-22.462244033813477,-20,-34,-10
642,-22.464950561523438,-20,-34,-10
643,-22.50030517578125,-20,-34,-10
644,-22.519075393676758,-20,-34,-10
645,-22.509559631347656,-20,-34,-10
646,-22.508947372436523,-20,-34,-10
647,-22.515321731567383,-20,-34,-10
648,-22.544303894042969,-20,-34,-10.320000000000618
649,-22.547183990478516,-20,-34,-10.5
650,-22.557224273681641,-20,-34,-11
651,-22.563684463500977,-20,-34,-10.5
652,-22.582452774047852,-20,-34,-10.5
653,-22.557661056518555,-20,-34,-10.5
654,-22.521345138549805,-20,-34,-10.5
655,-22.565168380737305,-20,-34,-10.5
656,-22.561065673828125,-20,-34,-10
657,-22.561851501464844,-20,-34,-10
658,-22.563858032226562,-20,-34,-10
659,-22.582015991210938,-20,-34,-10
660,-22.615102767944336,-20,-34,-10.5
661,-22.637538909912109,-20,-34,-10.5
662,-22.652553558349609,-20,-34,-10
663,-22.653163909912109,-20,-34,-10.820000000000618
664,-22.713836669921875,-20,-34,-10.5
665,-22.706502914428711,-20,-34,-10
666,-22.708948135375977,-20,-34,-10.5
667,-22.726408004760742,-20,-34,-10.5
668,-22.785945892333984,-20,-34,-11
669,-22.797380447387695,-20,-34,-11
670,-22.769184112548828,-20,-34,-11
671,-22.795896530151367,-20,-34,-10.5
672,-22.788564682006836,-20,-34,-11
673,-22.790309906005859,-20,-34,-11
674,-22.763683319091797,-20,-34,-11
675,-22.781406402587891,-20,-34,-11
676,-22.763858795166016,-20,-34,-11
677,-22.759143829345703,-20,-34,-11
678,-22.762897491455078,-20,-34,-11
679,-22.778350830078125,-20,-34,-11
680,-22.790834426879883,-20,-34,-11
681,-22.797294616699219,-20,-34,-11
682,-22.842340469360352,-20,-34,-11
683,-22.822086334228516,-20,-34,-11
684,-22.79432487487793,-20,-34,-11
685,-22.810998916625977,-20,-34,-11
686,-22.849149703979492,-20,-34,-11
687,-22.811174392700195,-20,-34,-11
688,-22.822610855102539,-20,-34,-11
689,-22.786905288696289,-20,-34,-11
690,-22.781318664550781,-20,-34,-11
691,-22.774946212768555,-20,-34,-11
692,-22.746660232543945,-20,-34,-11
693,-22.730073928833008,-20,-34,-11
694,-22.758096694946289,-20,-34,-11
695,-22.765779495239258,-20,-34,-11
696,-22.757137298583984,-20,-34,-11
697,-22.756437301635742,-20,-34,-11
698,-22.768922805786133,-20,-34,-11
699,-22.796245574951172,-20,-34,-11
700,-22.806022644042969,-20,-34,-11
701,-22.803403854370117,-20,-34,-11
702,-22.805761337280273,-20,-34,-11
703,-22.86163330078125,-20,-34,-11
704,-22.899869918823242,-20,-34,-11
705,-22.882322311401367,-20,-34,-11
706,-22.892536163330078,-20,-34,-11
707,-22.890090942382812,-20,-34,-11
708,-22.894630432128906,-20,-34,-11
709,-22.898908615112305,-20,-34,-11
710,-22.889131546020508,-20,-34.17999999999995,-11
711,-22.911043167114258,-20,-34.17999999999995,-11
712,-22.89166259765625,-20,-34,-11
