sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.66171616315841675,2.4731367201154169,0,-8.1000000000000014,15.699999999999989
1,0.75742572546005249,2.4204121452568184,0,-8.6000000000000014,15
2,0.94719469547271729,2.360606605723373,0.5,-8,18.199999999999989
3,0.96369636058807373,2.2952512446295179,0,-7.6000000000000014,17
4,1.1122112274169922,2.2211178141952206,1,-7.6000000000000014,16.599999999999994
5,1.1138614416122437,2.1520719162919457,1,-8,17.099999999999994
6,1.1221121549606323,2.0945773036447539,1,-7,16
7,0.9455445408821106,2.0376011539735464,1,-6,15
8,0.69636964797973633,1.9786287820664499,1,-5,16.099999999999994
9,0.51980197429656982,1.9231812272171129,1,-4.6000000000000014,15.5
10,0.18481847643852234,1.8683611890635112,1,-4.5,13.299999999999983
11,-0.21452145278453827,1.8130651919349241,0,-5,13.099999999999994
12,-0.46039605140686035,1.7486350516421394,0.5,-4,11.599999999999994
13,-0.58250826597213745,1.6660894518463896,0.25,-4,10
14,-0.59735971689224243,1.5860998466009382,0,-4,9.1999999999999886
15,-0.55610561370849609,1.4957764433765719,0,-3.5,10.099999999999994
16,-0.44224423170089722,1.4067118681050492,0.5,-4,9.0999999999999943
17,-0.20297029614448547,1.2950056434830524,0.5,-3,8.1999999999999886
18,0.16171617805957794,1.1809225434654667,0.5,-3.5,8.5999999999999943
19,0.5231022834777832,1.0694932314962584,1,-3.1000000000000014,8.5999999999999943
20,0.77722769975662231,0.95279141878976725,1,-3,9
21,1.0808581113815308,0.83389589819112719,0.75,-3,7
22,1.4422441720962524,0.72991845219966722,0,-3,6.5999999999999943
23,2.0033004283905029,0.62228652904625648,0,-3,6
24,2.5016500949859619,0.55597538941542979,0,-3,5
25,3.0181517601013184,0.57687954303609945,0,-3,6.5
26,3.3597359657287598,0.66437550041159987,0,-3.5,6
27,3.6138613224029541,0.78552981945238165,0,-4,6.5999999999999943
28,3.823432445526123,0.91378641447124209,0,-4,6.5
29,3.9273927211761475,1.0536553415675596,0,-4.6000000000000014,7
30,3.9653465747833252,1.1784001349241882,0,-5,7
31,4.0775575637817383,1.2839868353890884,0,-5,8
32,4.1996698379516602,1.3901422733961877,0,-5.1000000000000014,8.5
33,4.1353135108947754,1.4904874381708784,0,-6,7.5
34,3.910891056060791,1.5761932988117868,0,-6.5,8
35,3.7277228832244873,1.6470498772143647,-0.5,-6.6000000000000014,7.5999999999999943
36,3.7178218364715576,1.7057742325846736,0,-7,7.5
37,3.5660066604614258,1.7728952505950226,0,-7.6000000000000014,7.0999999999999943
38,3.4669966697692871,1.8412412904060578,0,-8.5,7.5
39,3.1848185062408447,1.9076797467108633,-1,-9.1000000000000014,7.5
40,2.9950494766235352,1.9708814909645338,-1,-9.5,6.5
41,2.9554455280303955,2.0437411879540774,-1,-10.200000000000003,7
42,2.7706270217895508,2.1139710429722913,-1,-11.5,6.5
43,2.4603960514068604,2.1705985586942576,-1,-13,6.0999999999999943
44,2.1864686012268066,2.2091083361000106,-1,-14.200000000000003,7
45,1.971947193145752,2.2518225642277065,-1,-16.600000000000001,6.5999999999999943
46,1.8778878450393677,2.2982093593566102,-1,-16.5,7.0999999999999943
47,1.6815181970596313,2.3397279902096102,-1,-17.600000000000001,6.0999999999999943
48,1.6287128925323486,2.3941443514575149,-1.5,-19.100000000000001,6.5999999999999943
49,1.9768977165222168,2.4753255113227186,-1,-19.100000000000001,8.0999999999999943
50,2.1699669361114502,2.5882848645803698,-1.75,-20.600000000000001,8
51,2.323432445526123,2.7207921840880633,-2,-21,8
52,2.6419141292572021,2.8578412520908034,-1.25,-22.5,8
53,2.7805280685424805,2.998592624737503,-1,-23.5,7.5999999999999943
54,2.8778877258300781,3.1229280674418649,-1,-24.5,8
55,2.9224421977996826,3.2371968518144039,-2,-24.100000000000001,9
56,2.8613860607147217,3.3357204541027095,-2,-24.5,9.5999999999999943
57,3.2112212181091309,3.4494059719505099,-2,-23.600000000000001,9.0999999999999943
58,3.8003299236297607,3.6377963124076085,-2,-22.800000000000004,10
59,4.704620361328125,3.9215186060188962,-1.25,-24,9.0999999999999943
60,6.5181517601013184,4.2685779177942136,-1,-23.100000000000001,11
61,11.783828735351562,4.694914142754814,1,-21,19
62,29.397689819335938,5.3094773266764017,11.5,-18,60.5
63,83.8184814453125,6.4926954172520137,57,-8.2000000000000028,167.19999999999999
64,209.35643005371094,9.400906605441314,165.5,19.899999999999999,384.99999999999994
65,420.50164794921875,15.165261106193629,361,76.799999999999997,759.20000000000005
66,695.49505615234375,23.266659692578795,586,161.5,1258.3
67,995.4075927734375,32.278994431478999,777.5,269.19999999999999,1814.2
68,1288.998291015625,41.059144246284632,1005.75,373.59999999999997,2383.4000000000001
69,1560.1881103515625,49.10620666947792,1190.75,462.09999999999997,2864.1999999999998
70,1802.6055908203125,56.31200839861809,1358,535.89999999999998,3345.1999999999998
71,2012.60888671875,62.613940399186738,1513.75,600,3685.4000000000001
72,2187.318603515625,67.901615523905761,1622,661.39999999999998,3981.2999999999997
73,2324.554443359375,72.067947552708432,1696.75,713.79999999999995,4253.6000000000004
74,2425.320068359375,75.076366995577104,1786.75,747,4419.7999999999993
75,2491.74755859375,77.006666937212572,1831.25,776,4527
76,2527.51806640625,77.970314587705033,1853.5,786.79999999999995,4576.7999999999993
77,2536.4521484375,78.081124183595975,1861,797.79999999999995,4585.3999999999996
78,2522.744140625,77.446449967655099,1851,799.70000000000005,4549.5999999999995
79,2491.55126953125,76.244286687774945,1832,798.40000000000009,4483.3999999999996
80,2447.914306640625,74.633500680144394,1799,786.79999999999995,4379.3999999999996
81,2396.234375,72.766284292511671,1767.25,779.79999999999995,4266.9999999999991
82,2341.7080078125,70.809293214344791,1728.5,762.79999999999995,4210.7999999999993
83,2289.72607421875,68.957419532320486,1696.75,736.79999999999995,4086.5
84,2244.66015625,67.364513428905141,1668.75,723.20000000000005,3970.8999999999996
85,2207.381103515625,66.079249316308221,1646.25,716.39999999999998,3918
86,2176.427490234375,65.031453458440708,1636.75,700.40000000000009,3879.7999999999993
87,2149.049560546875,64.130631510387857,1621.25,688.19999999999993,3845.4999999999995
88,2123.44384765625,63.31268801740562,1604.75,678.29999999999995,3807
89,2098.45556640625,62.558738343349681,1593.25,663.89999999999998,3759.9000000000001
90,2073.785400390625,61.832493867334442,1581.75,657.40000000000009,3703.5999999999995
91,2048.96533203125,61.115968740484682,1571.75,651,3660.1999999999998
92,2023.4224853515625,60.377460557548446,1565.25,639.79999999999995,3613.1999999999998
93,1996.958740234375,59.624720969154247,1556.25,631.60000000000002,3567.3999999999996
94,1969.7607421875,58.857019873917338,1531.25,623,3522.7999999999988
95,1941.7838134765625,58.062515761231467,1506.5,611.70000000000005,3468.9999999999991
96,1913.638671875,57.248656899911524,1478.5,605.20000000000005,3413.1999999999989
97,1885.5247802734375,56.43813539322236,1453.5,596.79999999999995,3388.7999999999997
98,1857.4537353515625,55.633738365979696,1427.5,585.80000000000007,3358.6999999999998
99,1829.98681640625,54.847632099259783,1407,576.89999999999998,3309
100,1803.6865234375,54.08641897897467,1383.5,569.89999999999998,3242.8000000000002
101,1778.69970703125,53.358143521632215,1363.25,560.60000000000002,3180.4000000000001
102,1755.402587890625,52.682797820003984,1343.75,552.79999999999995,3124.3999999999996
103,1734.021484375,52.064569686454092,1328.75,550.89999999999998,3077.5999999999999
104,1714.8795166015625,51.524997017367745,1319.25,547.79999999999995,3043.8000000000002
105,1697.3564453125,51.048528371425704,1315.5,542.79999999999995,3026.2999999999997
106,1680.8729248046875,50.619869863372472,1301.75,535.60000000000002,3004.8000000000002
107,1665.2177734375,50.212561140209154,1288.5,530.39999999999998,2977.5999999999999
108,1649.8382568359375,49.822932527119029,1278,524,2959.5999999999999
109,1634.44384765625,49.448696966716007,1267.25,516,2939.5999999999999
110,1618.636962890625,49.076827333588305,1260,506,2916
111,1602.6947021484375,48.697444212264678,1240.5,499.39999999999998,2892.6000000000004
112,1586.658447265625,48.310846975593243,1224,491.60000000000002,2867.3999999999996
113,1570.410888671875,47.90789998833236,1208,480.89999999999998,2858.5999999999999
114,1553.787109375,47.492266751478446,1187.5,480.19999999999999,2844.1999999999998
115,1536.70458984375,47.067775066489915,1174.5,472,2835.1999999999998
116,1519.5181884765625,46.637280569930482,1161.5,465.80000000000001,2789.3999999999996
117,1502.410888671875,46.192864688534854,1145.75,462,2747.3999999999996
118,1485.43896484375,45.739140542371608,1129,459.10000000000002,2723.1999999999998
119,1468.638671875,45.275893106837387,1111.5,455,2696.7999999999997
120,1451.65185546875,44.815705301293193,1093.5,444.39999999999998,2669.3999999999996
121,1434.8861083984375,44.346997906133147,1083.75,438.19999999999999,2617.1999999999998
122,1418.5428466796875,43.876514586569591,1068.5,431.79999999999995,2603.1999999999998
123,1402.4703369140625,43.410985501146875,1053,424.19999999999999,2574.8000000000002
124,1386.6551513671875,42.949639427265922,1040,418.19999999999999,2546.7999999999997
125,1371.054443359375,42.487980083554376,1026.75,412,2515.8000000000002
126,1355.5989990234375,42.037580633595049,1013,406.19999999999999,2487.8000000000002
127,1339.9158935546875,41.594042407796898,999.5,399.80000000000001,2457.5999999999999
128,1324.3349609375,41.155987266592518,988,392.80000000000001,2428.5999999999999
129,1309.049560546875,40.738374417640692,973.75,385.5,2407
130,1293.8597412109375,40.320286187152369,966,377.29999999999995,2383.1999999999998
131,1278.9224853515625,39.907640635942293,958.25,373,2355.1999999999998
132,1263.8663330078125,39.494229013105304,945.75,367.39999999999998,2318.5999999999999
133,1248.7227783203125,39.073883230662446,940,362,2285.9999999999995
134,1233.712890625,38.658240785265015,922,358.5,2255.0999999999999
135,1218.63525390625,38.246501024102521,912,357.69999999999993,2228.9999999999995
136,1203.676513671875,37.826016066937704,900.25,351.69999999999999,2203.1999999999998
137,1188.663330078125,37.397380900405352,893.25,346.5,2173.6999999999998
138,1173.7442626953125,36.952637976742587,883.25,339.89999999999998,2143.8999999999996
139,1159.080810546875,36.507843747560557,878.5,333.79999999999995,2113.4000000000001
140,1144.4571533203125,36.065070938526588,869.75,330.79999999999995,2086.5999999999999
141,1129.802001953125,35.625966663222542,863,326.59999999999997,2068.0999999999999
142,1115.29541015625,35.17909920513867,848,324.60000000000002,2050.5999999999999
143,1101.0379638671875,34.730441203009207,836,323.80000000000001,2036
144,1086.8052978515625,34.281259478718489,825.5,318,2019.3999999999999
145,1072.69140625,33.837001419630674,810.75,313.30000000000001,1995.5999999999999
146,1058.53466796875,33.407376745633243,796.75,307.80000000000001,1960.4000000000001
