sample,mean,median,percentile_16,percentile_84
85,1772.8660888671875,1295,701,2856
86,1784.1890869140625,1303.25,706,2875
87,1793.091796875,1310,709,2890.8599999999988
88,1799.552490234375,1315,712,2900
89,1803.639404296875,1318,714,2907.5
90,1805.3470458984375,1319,714,2910
91,1804.9718017578125,1320,714,2907.3599999999988
92,1802.64404296875,1319,713.5,2904
93,1798.643798828125,1317,712,2898.5
94,1793.2225341796875,1313.5,710,2892
95,1786.64794921875,1309,707,2881
96,1779.180908203125,1304,704.13999999999987,2868.7199999999975
97,1771.036376953125,1298,702,2856
98,1762.42138671875,1292,698,2841
99,1753.53369140625,1287,695,2826.8599999999988
100,1744.660400390625,1280,691,2810
101,1735.9044189453125,1273,688,2797
102,1727.360595703125,1267,685,2783
103,1718.8863525390625,1260,681,2767
104,1710.36083984375,1253,677,2751
105,1701.6182861328125,1245.25,672,2735
106,1692.5357666015625,1238.25,668,2721
107,1683.1175537109375,1230.5,665,2706
108,1673.29833984375,1224,661,2689
109,1663.10205078125,1216.5,657,2670.8599999999988
110,1652.571044921875,1209,653,2656
111,1641.692626953125,1201,648,2637.3599999999988
112,1630.5560302734375,1193,644,2618
113,1619.18994140625,1185.25,640,2602
114,1607.6151123046875,1177,635,2584.8599999999988
115,1595.884521484375,1168.5,631,2567
116,1583.97216796875,1159,626,2548.3599999999988
117,1571.9512939453125,1150,621,2529.7199999999975
118,1559.797119140625,1141,616,2505.3599999999988
119,1547.5577392578125,1132,610.63999999999987,2487.8599999999988
120,1535.2476806640625,1123,605.5,2468
121,1522.846435546875,1113,600.5,2447
122,1510.42236328125,1105,595.5,2426.7199999999975
123,1497.9595947265625,1095,590.5,2405.8599999999988
124,1485.4483642578125,1087,585,2384
125,1472.89892578125,1078,580,2363
126,1460.3197021484375,1067.75,575,2342
127,1447.659423828125,1058,569.5,2319.7199999999975
128,1434.924560546875,1048.25,564,2299
129,1422.175048828125,1039,559,2274.7199999999975
130,1409.3956298828125,1030,554,2254
131,1396.586181640625,1020,549,2234.8599999999988
132,1383.776123046875,1010,544,2214
133,1370.9368896484375,1000,538.5,2195
134,1358.1785888671875,990.75,533,2176
135,1345.4200439453125,981,528,2155
136,1332.739990234375,971,522,2133.8599999999988
137,1320.0914306640625,962,517,2113.7199999999975
138,1307.4532470703125,952,512,2094
139,1294.822265625,942,506,2073
140,1282.26025390625,932,501,2052
141,1269.713134765625,924,496,2030.8599999999988
142,1257.2208251953125,915,491,2012
143,1244.7662353515625,905,486.5,1991
144,1232.3720703125,895,482,1971
145,1220.0394287109375,887,477,1953.5
146,1207.772705078125,878,472,1933.3599999999988
147,1195.5936279296875,869,467,1913.8599999999988
148,1183.4796142578125,860,462,1893
149,1171.4288330078125,851,457,1874.3599999999988
150,1159.489013671875,843.5,451.63999999999987,1855
151,1147.619873046875,835,447,1835
152,1135.7998046875,826.5,442,1816
153,1124.0733642578125,818,437,1799
154,1112.42919921875,809,432,1782
155,1100.8280029296875,800,427,1764
156,1089.2501220703125,792,422,1745
157,1077.795166015625,783,418,1726
158,1066.3775634765625,774.5,413,1706
159,1055.07861328125,766,408.5,1688.3599999999988
160,1043.8565673828125,758,404,1671
161,1032.7283935546875,749,400,1653
162,1021.7070922851562,741,395,1634
163,1010.7405395507812,733,390.5,1615.5
164,999.926513671875,725,386,1600
165,989.188232421875,716.5,382,1581
166,978.560791015625,709,377,1565
167,968.01458740234375,701.5,373,1547
168,957.56646728515625,693.5,369,1530
169,947.22991943359375,686,364,1514
170,936.9552001953125,679,360,1497
171,926.7625732421875,671,356,1482
172,916.63812255859375,663,352,1466.5
173,906.60540771484375,656,348,1449
174,896.66656494140625,649,344,1434
175,886.8004150390625,642,340,1418
176,877.02276611328125,634,336,1403
177,867.28680419921875,626.5,332,1385.8599999999988
178,857.65533447265625,619,328.5,1371
179,848.127685546875,612.5,324.5,1356
180,838.734619140625,605.25,321,1340
181,829.3818359375,598,317,1324
182,820.10400390625,591,313,1308.5
183,810.918212890625,584.75,310,1293.5
184,801.8455810546875,578,306,1278
185,792.8572998046875,572,303,1263
186,783.9537353515625,565,299,1248
187,775.15478515625,559,296,1234
188,766.41326904296875,553,292,1219
189,757.76470947265625,547,288.5,1206
190,749.1881103515625,540.5,285,1192.8599999999988
191,740.69659423828125,534,281,1179
192,732.30499267578125,528,278,1165.5
193,723.98065185546875,522,275,1153
194,715.7725830078125,516,271,1140.8599999999988
195,707.672607421875,510.25,268,1127.8599999999988
196,699.65289306640625,504,264,1115
197,691.71221923828125,498.5,261,1102
198,683.8885498046875,492.5,258,1090
199,676.11273193359375,486,255,1078
200,668.44097900390625,481,252,1065
201,660.84051513671875,475,248.5,1053
202,653.34814453125,469,245,1040.8599999999988
203,645.89715576171875,464,242,1029
204,638.5325927734375,458,239,1018
205,631.27215576171875,453.75,236,1007
206,624.10589599609375,448,233,995.5
207,617.0169677734375,443,230,984.85999999999876
208,609.9781494140625,438,228,972
209,603.0299072265625,433,225,961
210,596.1549072265625,428,222,950
211,589.341064453125,423,219,938
212,582.59930419921875,417.5,216.5,927
213,575.94854736328125,413,214,917
214,569.338134765625,408,211,906
215,562.78448486328125,403,209,895
216,556.28717041015625,398.75,206,885
217,549.87359619140625,394,204,875
218,543.51812744140625,389,201,864
219,537.2548828125,384,199,854
220,531.0845947265625,380,196,844.85999999999876
221,524.93524169921875,375,194,835
222,518.85302734375,370.5,191,826
223,512.829345703125,366,189,815
224,506.86331176757812,362,187,805.5
225,500.93899536132812,357.5,184.5,795.85999999999876
226,495.08462524414062,353,182,787
227,489.30044555664062,349,180,778
228,483.559326171875,345,177.5,768.85999999999876
229,477.89801025390625,340.5,175,759
230,472.29730224609375,336,173,750
231,466.76931762695312,332,171,741
232,461.3212890625,328,169,733.35999999999876
233,455.93295288085938,324,167,725
234,450.60165405273438,320,164,716.5
235,445.30947875976562,316.5,162.5,707
236,440.09228515625,312.5,160,698
237,434.93170166015625,309,158.5,689
238,429.8004150390625,305,156,680.5
239,424.7452392578125,301,154,673
240,419.7108154296875,297,152,665.85999999999876
241,414.75860595703125,293.75,150,657.35999999999876
242,409.8841552734375,290,148,649
243,405.04022216796875,286.5,146,641.5
244,400.2965087890625,283,144,633.5
245,395.56915283203125,279,142,625.85999999999876
246,390.87881469726562,276,140,618
247,386.25241088867188,272.5,138,610
248,381.68994140625,269,136.5,602.35999999999876
249,377.1507568359375,266,135,595
250,372.65634155273438,262.5,133,589
251,368.212646484375,260,131.5,582
252,363.84002685546875,256,130,575
253,359.50714111328125,253,128,567
254,355.15640258789062,250,126,560.5
255,350.88821411132812,247,124,554
256,346.6365966796875,244,123,546.5
257,342.40048217773438,240.5,121,540
258,338.240478515625,238,119.5,533
259,334.11553955078125,234,118,526.5
260,330.05718994140625,231,116,520
261,326.03109741210938,229,114.5,514
262,322.06573486328125,226,113,508.5
263,318.16226196289062,223,111,502.5
264,314.29409790039062,220,110,497
265,310.490966796875,217,108,491
266,306.73654174804688,214.75,107,485
267,303.03152465820312,212,105,480
268,299.33120727539062,209.5,104,474
269,295.69671630859375,207,102.5,468
270,292.110595703125,204,101,462
271,288.54141235351562,202,100,457
272,285.02468872070312,199,98,451
273,281.56732177734375,197,97,445
274,278.13052368164062,194,95.5,440
275,274.7281494140625,191.5,94,434
276,271.34991455078125,189,93,429
277,268.0220947265625,186.5,91.5,424
278,264.72872924804688,184,90,418
279,261.46197509765625,182,89,412
280,258.22842407226562,179.5,88,406.5
281,255.03494262695312,177,86,402
282,251.88481140136719,175,85,396
283,248.74391174316406,172.75,84,391
284,245.64884948730469,171,82,386
285,242.59352111816406,169,81,381
286,239.56462097167969,167,80,376
287,236.51988220214844,164,79,371
288,233.5218505859375,162,77.5,367
289,230.55778503417969,160,76.5,362
290,227.64253234863281,158,75,357
291,224.74821472167969,156,74,352
292,221.88502502441406,154,73,348
293,219.02268981933594,152,72,344
294,216.20301818847656,150,71,339
295,213.43597412109375,148,70,335
296,210.67608642578125,145.5,69,331
297,207.93377685546875,144,67,327
298,205.21217346191406,141,66.5,323
299,202.51512145996094,139,65,318
300,199.86088562011719,137.5,64,314
301,197.23017883300781,136,63,309
302,194.6163330078125,134,62,305
303,192.01336669921875,132,61,301
304,189.454345703125,130,60,297
305,186.92143249511719,128,59,292.5
306,184.40623474121094,126.5,58,289
307,181.92324829101562,125,57.5,285
308,179.45855712890625,123,56.5,281
309,177.01924133300781,121,55.5,277
310,174.60260009765625,120,55,273
311,172.18731689453125,118,54,269.5
312,169.80572509765625,116,53,266
313,167.46771240234375,114.5,52,262
314,165.14878845214844,113,51,259
315,162.85093688964844,111,50,255
316,160.58937072753906,109.5,49,251
317,158.3377685546875,108,48,248
318,156.10641479492188,106,47,244
319,153.89727783203125,105,46.5,240.5
320,151.72666931152344,103.5,46,237
321,149.58351135253906,102,45,233.5
322,147.45887756347656,100,44,230.85999999999876
323,145.32600402832031,99,43,227
324,143.21296691894531,97.5,42,224
325,141.15394592285156,96,41.5,220.85999999999876
326,139.09881591796875,95,41,217
327,137.05233764648438,93,40,214
328,135.06181335449219,92,39,211
329,133.12750244140625,90,38,208
330,131.19932556152344,89,38,205
331,129.26997375488281,87,37,201.5
332,127.37104797363281,86,36,199
333,125.49125671386719,85,35,196
334,123.62790679931641,83,34,193
335,121.76249694824219,82,34,190
336,119.91558837890625,80.5,33,187
337,118.08037567138672,79.5,32,184
338,116.28312683105469,78,32,182
339,114.49307250976562,77,31,178.35999999999876
340,112.71555328369141,76,30,176
341,110.94062042236328,75,29.5,173
342,109.21785736083984,73.5,29,171
343,107.47777557373047,72,28,169
344,105.74771881103516,71,27.5,166
345,104.04571533203125,70,27,163
346,102.35115814208984,69,26,161
347,100.66555786132812,67,25.5,158
348,99.008560180664062,66,25,155
349,97.365013122558594,65,24,153
350,95.755203247070312,64,23,150
351,94.152168273925781,63,23,148
352,92.580162048339844,62,22,146
353,91.018226623535156,61,21.5,144
354,89.487686157226562,60,21,141.5
355,87.974082946777344,58.5,20,139
356,86.471954345703125,57,20,136
357,84.997169494628906,56,19,134
358,83.522102355957031,55,18.5,132
359,82.076126098632812,54,18,130
360,80.621139526367188,53,17,128
361,79.211860656738281,52,17,126
362,77.805351257324219,51,16,123.5
363,76.42987060546875,50,16,121.5
364,75.077056884765625,49,15,119.5
365,73.699203491210938,48,14.5,117.5
366,72.350234985351562,47,14,115.35999999999876
367,71.006683349609375,46,13,113.5
368,69.71136474609375,45,13,111
369,68.398750305175781,44,12,109
370,67.089523315429688,43,12,107
371,65.805534362792969,42,11,105
372,64.539154052734375,41,11,103
373,63.281215667724609,40.5,10,101
374,62.008525848388672,39.5,10,99
375,60.762805938720703,39,9,97.5
376,59.514408111572266,38,8.5,96
377,58.315448760986328,37,8,94
378,57.108913421630859,36,8,92
379,55.913127899169922,35,7,90
380,54.712566375732422,34,6.5,88
381,53.517116546630859,33.5,6,86
382,52.360946655273438,33,5.5,85
383,51.204563140869141,32,5,83
384,50.051471710205078,31,4.5,81.5
385,48.918605804443359,30,4,80
386,47.766468048095703,29,3.5,78
387,46.624275207519531,29,3,77
388,45.504585266113281,28,2.5,75
389,44.390316009521484,27,2,74
390,43.305225372314453,26,1,72
391,42.202098846435547,25.5,1,70.5
392,41.145885467529297,25,0,69
393,40.082870483398438,24,0,67.5
394,39.035861968994141,23,-0.5,66
395,38.001632690429688,22.5,-1,65
396,36.968906402587891,22,-1.5,63
397,35.960041046142578,21,-2,62
398,34.967552185058594,20,-2.5,61
399,33.992027282714844,19.5,-3,59.5
400,33.036170959472656,19,-3.5,58
401,32.056583404541016,18,-4,57
402,31.105560302734375,17,-4,55
403,30.178518295288086,17,-5,54
404,29.256557464599609,16,-5,53
405,28.323205947875977,15,-6,51
406,27.40838623046875,15,-6,50
407,26.478574752807617,14,-7,49
408,25.543375015258789,13,-7,48
409,24.629972457885742,13,-8,46.5
410,23.715551376342773,12,-8,45
411,22.810829162597656,11,-9,44
412,21.909002304077148,11,-9,43
413,21.042390823364258,10,-9.5,42
414,20.172054290771484,9,-10,41
415,19.316925048828125,9,-11,40
416,18.446187973022461,8,-11,39
417,17.618827819824219,7.5,-12,37.5
418,16.809967041015625,7,-12,37
419,15.983868598937988,6,-13,36
420,15.185968399047852,6,-13.5,35
421,14.409124374389648,5,-14,34
422,13.626153945922852,4.25,-14,33
423,12.857376098632812,4,-15,32
424,12.066155433654785,3,-16,31
425,11.315570831298828,3,-16,30
426,10.541928291320801,2,-17,29
427,9.7783832550048828,2,-17.5,28.5
428,9.0120058059692383,1,-18,28
429,8.2644071578979492,1,-19,27
430,7.5272440910339355,0,-19,26
431,6.7702255249023438,-0.5,-20,25
432,6.0309996604919434,-1,-20.5,24.5
433,5.3319172859191895,-1.5,-21,24
434,4.6048822402954102,-2,-21.5,23
435,3.8910231590270996,-2.5,-22,23
436,3.210442066192627,-3,-23,22
437,2.5195789337158203,-3.5,-23,21
438,1.8451545238494873,-4,-24,20
439,1.1759020090103149,-4,-24,19.5
440,0.48882526159286499,-5,-25,19
441,-0.15469154715538025,-5,-25.5,18
442,-0.80688953399658203,-6,-26,18
443,-1.4384620189666748,-6,-27,17
444,-2.0844724178314209,-7,-27.5,17
445,-2.7242026329040527,-7,-28,16
446,-3.3369967937469482,-8,-29,15.5
447,-3.9777121543884277,-8,-29,15
448,-4.6130709648132324,-8,-30,14
449,-5.1918482780456543,-9,-30.5,14
450,-5.778444766998291,-9,-31,13
451,-6.3610086441040039,-9.5,-32,13
452,-6.9675841331481934,-10,-32,12
453,-7.5341091156005859,-10,-33,12
454,-8.1196584701538086,-11,-34,11
455,-8.6757173538208008,-11,-34,11
456,-9.2603740692138672,-11,-35,10
457,-9.8108606338500977,-12,-36,10
458,-10.381418228149414,-12,-36,9
459,-10.929903984069824,-12.5,-37,9
460,-11.479774475097656,-13,-37.5,9
461,-11.999784469604492,-13,-38,8
462,-12.515453338623047,-13.5,-39,8
463,-13.04460620880127,-14,-39,7.5
464,-13.551717758178711,-14,-40,7
465,-14.072989463806152,-14.5,-40.5,7
466,-14.594723701477051,-15,-41,6
467,-15.098048210144043,-15,-42,6
468,-15.615995407104492,-15.5,-42,6
469,-16.127571105957031,-16,-43,5
470,-16.605405807495117,-16,-43.5,5
471,-17.09857177734375,-16,-44,5
472,-17.595708847045898,-17,-45,4
473,-18.061691284179688,-17,-45,4
474,-18.540912628173828,-17,-46,4
475,-19.014776229858398,-18,-46.5,3
476,-19.474294662475586,-18,-47,3
477,-19.920883178710938,-18,-48,3
478,-20.374338150024414,-18,-48,2
479,-20.801347732543945,-19,-49,2
480,-21.234085083007812,-19,-49.5,2
481,-21.685907363891602,-19,-50,2
482,-22.138959884643555,-19,-51,1
483,-22.577362060546875,-20,-51,1
484,-23.002370834350586,-20,-52,1
485,-23.431781768798828,-20,-52,0
486,-23.836442947387695,-20.5,-53,0
487,-24.249876022338867,-21,-53,0
488,-24.676578521728516,-21,-54,0
489,-25.103435516357422,-21,-55,-1
490,-25.522502899169922,-21.5,-55,-1
491,-25.907493591308594,-22,-55.5,-1
492,-26.3062744140625,-22,-56,-1
493,-26.709026336669922,-22,-57,-2
494,-27.100265502929688,-22,-57,-2
495,-27.502832412719727,-23,-57.5,-2
496,-27.877231597900391,-23,-58,-2.5
497,-28.26751708984375,-23,-58.5,-3
498,-28.636928558349609,-23,-59,-3
499,-29.007881164550781,-23.5,-60,-3
500,-29.389114379882812,-24,-60,-3
501,-29.744243621826172,-24,-61,-3.5
502,-30.101280212402344,-24,-61,-4
503,-30.456995010375977,-24.25,-61.5,-4
504,-30.830316543579102,-25,-62,-4
505,-31.161832809448242,-25,-62,-4
506,-31.506156921386719,-25,-63,-4
507,-31.854543685913086,-25,-63,-5
508,-32.180641174316406,-25.5,-64,-5
509,-32.512958526611328,-26,-64,-5
510,-32.844631195068359,-26,-64.5,-5
511,-33.177288055419922,-26,-65,-5.5
512,-33.510990142822266,-26.5,-65.5,-6
513,-33.818679809570312,-26.5,-66,-6
514,-34.160785675048828,-27,-66,-6
515,-34.471771240234375,-27,-67,-6
516,-34.798393249511719,-27,-67,-6
517,-35.106391906738281,-27,-67.5,-6.5
518,-35.403736114501953,-27.5,-68,-7
519,-35.720169067382812,-28,-68,-7
520,-36.041465759277344,-28,-69,-7
521,-36.335117340087891,-28,-69,-7
522,-36.637020111083984,-28,-70,-7
523,-36.91912841796875,-28.5,-70,-7.5
524,-37.194988250732422,-29,-70,-8
525,-37.476264953613281,-29,-71,-8
526,-37.752033233642578,-29,-71,-8
527,-38.052642822265625,-29,-72,-8
528,-38.347217559814453,-29,-72,-8
529,-38.629787445068359,-29.5,-72.5,-8
530,-38.902812957763672,-30,-73,-9
531,-39.166667938232422,-30,-73,-9
532,-39.438892364501953,-30,-74,-9
533,-39.710441589355469,-30,-74,-9
534,-39.987472534179688,-30,-74.360000000000127,-9
535,-40.254650115966797,-31,-75,-9
536,-40.533123016357422,-31,-75,-9.5
537,-40.760250091552734,-31,-75.5,-10
538,-41.029891967773438,-31,-76,-10
539,-41.275150299072266,-31,-76,-10
540,-41.546730041503906,-31.5,-76.5,-10
541,-41.78533935546875,-32,-77,-10
542,-42.020408630371094,-32,-77,-10.5
543,-42.249568939208984,-32,-77.5,-10.5
544,-42.479434967041016,-32,-78,-11
545,-42.710010528564453,-32,-78,-11
546,-42.932365417480469,-32,-78.5,-11
547,-43.177871704101562,-33,-79,-11
548,-43.420852661132812,-33,-79,-11
549,-43.650474548339844,-33,-79,-11
550,-43.865039825439453,-33,-80,-11
551,-44.072036743164062,-33,-80,-11
552,-44.305412292480469,-33,-80.5,-12
553,-44.535003662109375,-33.5,-81,-12
554,-44.779674530029297,-33.5,-81,-12
555,-45.012222290039062,-34,-81,-12
556,-45.229526519775391,-34,-82,-12
557,-45.438491821289062,-34,-82,-12
558,-45.659431457519531,-34,-82.5,-12
559,-45.881725311279297,-34,-83,-12
560,-46.082317352294922,-34,-83,-12
561,-46.27471923828125,-34.5,-83,-12
562,-46.470878601074219,-35,-83.5,-12.5
563,-46.667343139648438,-35,-84,-13
564,-46.852390289306641,-35,-84,-13
565,-47.036140441894531,-35,-84.360000000000127,-13
566,-47.227958679199219,-35,-85,-13
567,-47.410232543945312,-35,-85,-13
568,-47.599063873291016,-35,-85,-13
569,-47.791065216064453,-35.5,-85,-13
570,-47.97198486328125,-36,-86,-13
571,-48.177780151367188,-36,-86,-13
572,-48.342105865478516,-36,-86,-13
573,-48.530414581298828,-36,-86,-14
574,-48.70050048828125,-36,-86.5,-14
575,-48.879417419433594,-36,-87,-14
576,-49.081703186035156,-36,-87,-14
577,-49.259914398193359,-36.5,-87,-14
578,-49.419528961181641,-37,-87.5,-14
579,-49.599124908447266,-37,-88,-14
580,-49.742366790771484,-37,-88,-14
581,-49.904689788818359,-37,-88,-14
582,-50.059230804443359,-37,-89,-14
583,-50.222385406494141,-37,-89,-14
584,-50.3980712890625,-37,-89,-14.5
585,-50.555595397949219,-37,-89,-15
586,-50.723125457763672,-37.5,-89,-15
587,-50.867687225341797,-38,-89,-15
588,-51.014469146728516,-38,-90,-15
589,-51.163433074951172,-38,-90,-15
590,-51.32037353515625,-38,-90,-15
591,-51.482913970947266,-38,-91,-15
592,-51.651828765869141,-38,-91,-15
593,-51.791034698486328,-38,-91,-15
594,-51.946559906005859,-38,-91,-15
595,-52.095985412597656,-38.5,-91.5,-15
596,-52.244827270507812,-39,-92,-15.5
597,-52.374431610107422,-39,-92,-15.5
598,-52.508651733398438,-39,-92,-15.5
599,-52.645980834960938,-39,-92.5,-16
600,-52.796237945556641,-39,-92.860000000000127,-16
601,-52.903831481933594,-39,-93,-16
602,-53.028690338134766,-39,-93,-16
603,-53.147209167480469,-39,-93,-16
604,-53.28173828125,-39,-93.5,-16
605,-53.415805816650391,-39,-94,-16
606,-53.557689666748047,-39.5,-94,-16
607,-53.657371520996094,-39.5,-94,-16
608,-53.783432006835938,-39.5,-94,-16
609,-53.900043487548828,-40,-94.5,-16
610,-54.044883728027344,-40,-95,-16
611,-54.180519104003906,-40,-95,-16
612,-54.308303833007812,-40,-95,-16
613,-54.442955017089844,-40,-95,-16.5
614,-54.575977325439453,-40,-95.5,-16.5
615,-54.686244964599609,-40,-95.5,-17
616,-54.828529357910156,-40,-96,-17
617,-54.957763671875,-40.5,-96,-17
618,-55.073265075683594,-40.5,-96,-17
619,-55.190433502197266,-41,-96.5,-17
620,-55.309104919433594,-41,-97,-17
621,-55.434860229492188,-41,-97,-17
622,-55.551994323730469,-41,-97,-17
623,-55.670146942138672,-41,-97,-17
624,-55.788726806640625,-41,-97,-17
625,-55.901676177978516,-41,-97.5,-17
626,-56.006034851074219,-41,-98,-17
627,-56.114086151123047,-41,-98,-17
628,-56.233745574951172,-41,-98,-17
629,-56.357559204101562,-41.5,-98,-17.5
630,-56.458473205566406,-41.5,-98,-18
631,-56.557781219482422,-41.5,-98,-18
632,-56.656753540039062,-41.5,-99,-18
633,-56.747013092041016,-42,-99,-18
634,-56.845371246337891,-42,-99,-18
635,-56.968044281005859,-42,-99,-18
636,-57.079116821289062,-42,-99,-18
637,-57.165283203125,-42,-99,-18
638,-57.258926391601562,-42,-99,-18
639,-57.342384338378906,-42,-99,-18
640,-57.434768676757812,-42,-100,-18
641,-57.52130126953125,-42,-100,-18
642,-57.601219177246094,-42,-100,-18
643,-57.674701690673828,-42,-100,-18
644,-57.792388916015625,-42,-100,-18
645,-57.879325866699219,-42,-101,-18
646,-57.957332611083984,-42,-101,-18
647,-58.030136108398438,-42.5,-101,-18
648,-58.124801635742188,-42.5,-101,-18
649,-58.201236724853516,-42.5,-101,-18
650,-58.294822692871094,-43,-101,-18
651,-58.348049163818359,-42.5,-101,-18
652,-58.4400634765625,-43,-101.36000000000013,-18
653,-58.530105590820312,-43,-102,-18.5
654,-58.596107482910156,-43,-102,-18
655,-58.669776916503906,-43,-102,-18.5
656,-58.756278991699219,-43,-102,-19
657,-58.831916809082031,-43,-102,-18.5
658,-58.90142822265625,-43,-102,-19
659,-58.999477386474609,-43,-103,-19
660,-59.094844818115234,-43,-103,-19
661,-59.172454833984375,-43,-103,-19
662,-59.244983673095703,-43,-103,-19
663,-59.316123962402344,-43,-103,-19
664,-59.394840240478516,-43,-103,-19
665,-59.463672637939453,-43,-103,-19
666,-59.531337738037109,-43.5,-103,-19
667,-59.601219177246094,-43.5,-103.5,-19
668,-59.677471160888672,-43.5,-104,-19
669,-59.751045227050781,-44,-104,-19
670,-59.808734893798828,-44,-104,-19
671,-59.874832153320312,-44,-104,-19
672,-59.937416076660156,-44,-104,-19
673,-60.026134490966797,-44,-104,-19
674,-60.113162994384766,-44,-104,-19
675,-60.168975830078125,-44,-104,-19
676,-60.234237670898438,-44,-104,-19
677,-60.292758941650391,-44,-104,-19
678,-60.333332061767578,-44,-104,-19
679,-60.410110473632812,-44,-104,-19
680,-60.463920593261719,-44,-104,-19
681,-60.526813507080078,-44,-104,-19
682,-60.580562591552734,-44,-104.86000000000013,-19
683,-60.645240783691406,-44,-105,-19
684,-60.684181213378906,-44,-105,-19
685,-60.745384216308594,-44,-105,-19
686,-60.788787841796875,-44,-105,-19
687,-60.846694946289062,-44,-105,-19
688,-60.891086578369141,-44,-105,-19
689,-60.961734771728516,-44,-105.5,-19
690,-61.031986236572266,-44.5,-105.5,-19
691,-61.090137481689453,-44.5,-105.5,-19
692,-61.136157989501953,-44.5,-106,-19
693,-61.193141937255859,-45,-106,-19
694,-61.256370544433594,-45,-106,-19.5
695,-61.326869964599609,-45,-106,-19.5
696,-61.391021728515625,-45,-106,-20
697,-61.466384887695312,-45,-106,-20
698,-61.524410247802734,-45,-106,-20
699,-61.563694000244141,-45,-106,-20
700,-61.639698028564453,-45,-106.5,-20
701,-61.6865234375,-45,-106.5,-20
702,-61.755081176757812,-45,-107,-20
703,-61.821235656738281,-45,-107,-20
704,-61.864608764648438,-45,-107,-20
705,-61.923130035400391,-45,-107,-20
706,-61.948528289794922,-45,-107,-20
707,-61.993659973144531,-45,-107,-20
708,-62.046607971191406,-45,-107,-20
709,-62.114948272705078,-45,-107,-20
710,-62.168144226074219,-45,-107,-20
711,-62.216197967529297,-45,-107,-20
712,-62.258403778076172,-45,-107,-20
713,-62.289680480957031,-45,-107.5,-20
714,-62.316646575927734,-45,-108,-20
715,-62.37689208984375,-45,-107.5,-20
716,-62.416297912597656,-45,-108,-20
717,-62.436367034912109,-45,-108,-20
