sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.35583299398422241,0.25789099239292851,0,-3,4
1,0.44596177339553833,0.24609195755689894,0,-3,4
2,0.42411237955093384,0.23679719080406952,0,-3,4
3,0.41006633639335632,0.23215758131059336,0,-3,4
4,0.48536869883537292,0.23048939854865699,0.5,-3,4
5,0.51853299140930176,0.23031446060507088,0,-3,4
6,0.50799846649169922,0.229460792815633,0,-2.5,4
7,0.51892316341400146,0.22938818922323362,0,-2,4
8,0.50214594602584839,0.22706905798900848,0,-2.5,4
9,0.48692938685417175,0.22419429822600481,0,-2.5,4
10,0.51190012693405151,0.217668974228243,0,-2,3.5
11,0.53648066520690918,0.21164170286038245,0,-2,3.5
12,0.47444400191307068,0.20572908926861191,0,-2,3
13,0.39523994922637939,0.19967073694347637,0,-2,3
14,0.43893873691558838,0.19204191615960747,0,-2,3
15,0.41552868485450745,0.1819595505521043,0,-2,3
16,0.34802964329719543,0.17087695668427957,0,-2,3
17,0.39953181147575378,0.1541381339600941,0,-2,3
18,0.43464690446853638,0.13686844980054655,0,-2,3
19,0.51736247539520264,0.12267165532734813,0,-2,3
20,0.54506438970565796,0.11518546301385593,0,-2,3
21,0.56457275152206421,0.11059374924870471,0,-2,3
22,0.64845883846282959,0.10726864666252395,0,-2,3
23,0.68162310123443604,0.10941294080228149,0,-2,3
24,0.70659381151199341,0.11302049692217327,0,-2,2
25,0.69722980260848999,0.11710019444840757,0,-2,2
26,0.79828327894210815,0.12523802772000875,0,-2,2.5
27,0.74873197078704834,0.13423635139495194,0,-2,2.5
28,0.71283650398254395,0.14582446719594538,0,-2,2
29,0.68357396125793457,0.15667545933644855,0,-2.5,2
30,0.74483025074005127,0.165922339126468,0,-2,2.5
31,0.73078423738479614,0.17549166710218483,0,-2,2.5
32,0.65431135892868042,0.18390312875678169,0,-2.5,2.5
33,0.56886458396911621,0.18967624303186154,0,-3,2
34,0.61646509170532227,0.19551784023023652,0,-3,2.5
35,0.58134996891021729,0.19794534781214823,0,-3,2.5
36,0.5419430136680603,0.20319485168527399,0,-3,2.5
37,0.48107686638832092,0.20950804371297874,0,-3,2.5
38,0.48692938685417175,0.21685900495169866,0,-3,2.5
39,0.52087396383285522,0.22445679465701091,0,-3,2.5
40,0.4666406512260437,0.23158909598096819,0,-3,2
41,0.41825985908508301,0.23743804567236362,-0.5,-3,3
42,0.40538430213928223,0.24279046279182834,-0.5,-3,2
43,0.47834569215774536,0.24878440969737103,0,-3,2
44,0.56691378355026245,0.25364826707085208,0,-3.5,3
45,0.56301212310791016,0.25998624311965401,-0.5,-3.5,3
46,0.64455717802047729,0.26781472907480081,-0.5,-4,2.5
47,0.67889189720153809,0.27555703277407645,-0.5,-3.5,2.5
48,0.65079987049102783,0.28369094084462387,-0.5,-4,2.5
49,0.63363248109817505,0.29309174761232798,-0.5,-4,3
50,0.69176745414733887,0.30553381672434898,-1,-4,3
51,0.78579789400100708,0.31689917703192128,-1,-4,3
52,0.8536871075630188,0.32627743071296633,-0.5,-4,3
53,0.78774875402450562,0.33642941622554989,-1,-4,3
54,0.81076860427856445,0.34467899233237315,-0.5,-4.5,3.0399999999999636
55,0.94771754741668701,0.3541128574904181,-1,-4,3.5
56,1.0035115480422974,0.36975079526675864,-1,-4.5,4
57,1.0799844264984131,0.39166670220202349,-1,-5,4
58,1.1170502901077271,0.41943004144076984,-1,-5,3.5
59,1.2766289710998535,0.44533642105597299,-1,-5,4
60,1.3886071443557739,0.46913266167916401,-1,-5,4
61,1.5146312713623047,0.49071844218548327,-1,-4.5,4
62,1.6047600507736206,0.50820667765363459,-0.5,-5,4
63,1.9012875556945801,0.52192019512645904,-0.5,-5,5
64,3.4670307636260986,0.54752381317578624,0,-4,8
65,10.587983131408691,0.68283801807900335,2,-3,21
66,39.550136566162109,1.1219379254958364,23,5,74
67,129.34335327148438,2.025194461639702,108,50,201.53999999999996
68,311.07568359375,3.870931412601351,271.5,165,436
69,563.51031494140625,6.9123794475930387,461,314.5,795.03999999999996
70,829.682373046875,10.536476933358529,650.5,451,1204
71,1065.1337890625,13.960433862826465,815,551,1556.1599999999999
72,1256.001220703125,16.839476141868381,951.5,628,1849.54
73,1405.8505859375,19.169832302664606,1060,688.92000000000007,2074.3199999999997
74,1519.488525390625,21.008845213946742,1147,734,2240.04
75,1598.33203125,22.355795750913629,1207,761,2362.0799999999999
76,1643.23291015625,23.188073407315962,1241.5,774.95999999999992,2439.0799999999999
77,1657.1881103515625,23.523923188359241,1250,779,2462.2399999999998
78,1645.1298828125,23.424587248508782,1240,774.91999999999996,2449.0799999999999
