sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.3656688928604126,0.61543985420320979,0.5,-5,6
1,-1.3516260385513306,0.59701316134984495,0,-5,6
2,-1.2518477439880371,0.57770269142664887,0.5,-4.5,5.5
3,-1.1657427549362183,0.55719802294189569,0.5,-4,5
4,-1.0914634466171265,0.53531730354196116,0.5,-4.5,5
5,-0.99242424964904785,0.51415635592327458,0.5,-4,5
6,-0.94031780958175659,0.49215123969309488,0,-4,5
7,-0.86677753925323486,0.47057618045896671,0.5,-4,5
8,-0.75073909759521484,0.4513934312033962,0.5,-4,5
9,-0.67091649770736694,0.43318080524538943,0,-3.5,5
10,-0.57372504472732544,0.41577142332452172,0.25,-3.5,4.5
11,-0.48798966407775879,0.39696395728516176,0,-3.5,5
12,-0.47209903597831726,0.37424203159126446,0,-3,4.5
13,-0.44105690717697144,0.35131606058297443,0,-3,4
14,-0.41925349831581116,0.32841142052662892,0,-3,4
15,-0.30025869607925415,0.30544589820423168,0,-3,4
16,-0.26810792088508606,0.28040295134068788,0,-3,4
17,-0.18606799840927124,0.25416960242520703,0,-3,4
18,-0.13580931723117828,0.22768055240162646,0,-3,3.5
19,-0.067073173820972443,0.20019044784783926,0,-3,3.5
20,-0.024944568052887917,0.17095139469321743,0,-3,3
21,0.041574280709028244,0.1410285901626234,0,-3,3
22,0.091832965612411499,0.11395757995731857,0,-3,3
23,0.13359202444553375,0.092509981127184573,0,-2.5,3
24,0.2618255615234375,0.080723763260108647,0,-2.5,3
25,0.34164819121360779,0.082162722509424732,0,-2,3
26,0.35014781355857849,0.097006440062971752,0,-3,3
27,0.34830006957054138,0.11739004731937451,0,-3,3
28,0.38340723514556885,0.14097427917993682,0,-3,3
29,0.45879527926445007,0.16620487150697338,0,-3,3
30,0.56670361757278442,0.1913830520122583,0,-3,3
31,0.59146338701248169,0.21699743348377101,0,-3,3
32,0.71304506063461304,0.24188587011976373,0,-3.5,3
33,0.7584996223449707,0.26667391483120234,0,-3.5,3
34,0.84016996622085571,0.29031895040464356,0,-4,3
35,0.90188467502593994,0.31299619652692851,0,-4,3.5
36,1.0197708606719971,0.33634846810942226,0,-4,3.5
37,1.0681818723678589,0.36217808150967312,-0.5,-4,3.5
38,1.2618255615234375,0.38915658348357524,-0.5,-4,3.5
39,1.47062087059021,0.41960485132325986,-0.5,-4,4
40,1.6262010335922241,0.45252108631946825,-0.5,-4.5,4
41,1.8087582588195801,0.48475442051333389,-0.5,-4.5,4
42,2.0382483005523682,0.51610989889561865,-0.5,-5,4
43,2.1661124229431152,0.54545024663968733,-0.5,-5,4
44,2.212306022644043,0.57233663571073923,-0.5,-5,4
45,2.2917590141296387,0.59774375147596337,-1,-5,4
46,2.4451220035552979,0.62196877489162672,-1,-5.5,5
47,2.5582039356231689,0.64795300212697882,-1,-6,5
48,2.7256097793579102,0.67753112346776079,-1,-6,5
49,2.9299705028533936,0.71265369406703605,-1,-6,5
50,3.1324834823608398,0.75662197968592115,-1,-6,5.5
51,3.4477088451385498,0.81568415522706472,-1,-6,6
52,4.0360312461853027,0.90463686343470151,-1,-6.5,6
53,4.8789725303649902,1.0342733542707314,-1,-6.5,7
54,6.0145974159240723,1.2065313896300212,-1,-7,7
55,7.4813375473022461,1.4153037549014085,-1,-7,7.5999999999999091
56,9.9876203536987305,1.6528617120339202,0,-7,10
57,16.224870681762695,1.9195167183776247,2,-5.5,18.5
58,36.589244842529297,2.2399249950342845,15,-0.5,54.099999999999909
59,94.517555236816406,2.7424664101520611,65,15.5,157
60,215.82723999023438,3.7586018611098191,182,59.900000000000006,358.09999999999991
61,406.52716064453125,5.636477726749261,359.5,136.80000000000001,669
62,647.90185546875,8.3117048779391158,574.25,227.40000000000001,1075.1999999999998
63,910.765869140625,11.410478465353426,807,323,1509.5999999999995
64,1171.4705810546875,14.565166666725752,1040,422,1935.3999999999996
65,1416.2733154296875,17.561674317978799,1244,511.80000000000001,2338.0999999999999
66,1639.062255859375,20.306608202294179,1428.25,596,2716.5999999999995
67,1837.5419921875,22.760616728961789,1599.25,668.20000000000005,3047.7999999999993
68,2010.5859375,24.899346887740961,1738.5,726.29999999999995,3345.5999999999995
69,2158.1904296875,26.71808408107109,1859.5,778.70000000000005,3580.6999999999989
70,2281.427490234375,28.230383521758217,1970.25,830,3769.1999999999998
71,2382.323486328125,29.464812964718462,2051.75,871,3938.3999999999996
72,2462.985107421875,30.450299482236073,2121.25,902.50000000000011,4092.1999999999985
73,2525.75341796875,31.211986355644967,2175,926.39999999999998,4207.2999999999993
74,2573.486572265625,31.776599599179423,2217,941,4288.6000000000004
75,2609.1953125,32.173769041445496,2243.75,960.5,4327.5999999999995
76,2635.6435546875,32.43691954951052,2265.25,971.40000000000009,4363.9999999999991
77,2655.547119140625,32.604647426078564,2286.75,987.89999999999998,4403
78,2671.954833984375,32.722718654820341,2298,997.79999999999995,4415.6999999999998
79,2688.609130859375,32.848600988747222,2321.5,1005,4437.6999999999998
80,2708.021240234375,33.028024831468684,2338,1012,4464.1999999999998
81,2730.674560546875,33.264461119067597,2363.75,1019.6,4490.9999999999982
82,2755.156982421875,33.539716710231339,2383,1030,4550.1999999999998
83,2779.393310546875,33.822304113346028,2404,1040,4581.5999999999995
84,2801.880859375,34.09053853587578,2421.25,1049.8,4621.1000000000004
85,2821.755126953125,34.329743827641067,2437.25,1053.2,4650.4999999999991
86,2838.396240234375,34.531944971413814,2450.5,1061,4679.8999999999996
87,2851.640625,34.6946418491396,2460,1066.8000000000002,4695.8999999999996
88,2861.36962890625,34.815952133282074,2466.5,1066.8000000000002,4718.2999999999993
89,2867.74560546875,34.896511365296632,2467,1069.2,4731.7999999999993
90,2870.887451171875,34.939229049293509,2471,1068.3,4733.2999999999993
91,2871.02490234375,34.947035829843969,2468.75,1069.7,4721.7999999999984
92,2868.492431640625,34.920986378898867,2464.5,1071.3,4711.1999999999998
93,2863.507568359375,34.868436149470895,2458.5,1065,4696.5999999999995
94,2856.544189453125,34.790022118056058,2453.5,1059.5999999999999,4674.1000000000004
95,2847.835693359375,34.693230937906591,2446.75,1055.4000000000001,4658.2999999999984
96,2837.83056640625,34.580019997109247,2438.75,1055.8,4638.7999999999993
97,2826.96240234375,34.457564707252835,2433.25,1054.6000000000001,4617.1999999999998
98,2815.627197265625,34.328574233460415,2424,1046.8000000000002,4604.5999999999985
99,2804.02001953125,34.199121017606913,2413.75,1047.2,4593.1999999999989
100,2792.5751953125,34.073346367145362,2403.5,1045,4569.1999999999989
101,2781.20458984375,33.952485821825562,2395.5,1042.4000000000001,4543.9999999999982
102,2769.75048828125,33.832750874854121,2386,1039.2,4522.1000000000004
103,2758.00341796875,33.710494848253077,2378.5,1034.8000000000002,4507.9999999999991
104,2745.8583984375,33.584632350229789,2367.5,1031.2,4486.1000000000004
105,2733.147216796875,33.45040584872087,2354.75,1027.1000000000001,4469.7999999999975
106,2719.795166015625,33.31021626064296,2343.75,1023.2,4457.5999999999985
107,2705.94580078125,33.165560065427137,2332.25,1017.6,4448.1999999999998
108,2691.5556640625,33.013078129623615,2316,1013.6,4427
109,2676.55224609375,32.85446324218772,2303,1005.9,4402.5999999999985
110,2660.93505859375,32.686729745992267,2289.75,998.90000000000009,4379.1999999999998
111,2644.83251953125,32.513899345458043,2273.5,993,4345.7999999999993
112,2628.21044921875,32.334909219334001,2259,985,4315.1999999999998
113,2611.126220703125,32.150118952717612,2242.75,977.79999999999995,4294.3999999999996
114,2593.6435546875,31.959551254484975,2227.5,970.80000000000007,4256.5999999999985
115,2575.8974609375,31.76620803033261,2209,960.79999999999995,4220.199999999998
116,2557.91259765625,31.570248783367628,2191,954.40000000000009,4186.7999999999965
117,2539.765869140625,31.373778518263961,2176.5,944,4159.1999999999989
118,2521.384521484375,31.176058020226254,2160,939,4132.1999999999998
119,2503.00732421875,30.978294522808795,2145.5,930.80000000000007,4096.1999999999989
120,2484.593994140625,30.778234539104137,2133.75,923,4058.3999999999996
121,2466.1494140625,30.578197018491178,2119,913.70000000000005,4018.3999999999987
122,2447.672119140625,30.376148958429251,2102,903.79999999999995,3991.3999999999951
123,2429.177490234375,30.174598735246661,2087.75,894.90000000000009,3962.7999999999975
124,2410.5458984375,29.971896630530875,2077,889.89999999999998,3937.5999999999995
125,2391.69189453125,29.766673029874681,2063.5,885,3913.5999999999995
126,2372.735107421875,29.55862456974446,2048.5,873.40000000000009,3892.3999999999996
127,2353.700927734375,29.348792618195304,2027,867,3859.5999999999985
128,2334.624755859375,29.136424846116746,2011,859.89999999999998,3827.3999999999996
129,2315.577880859375,28.922738061769554,1996.5,850.90000000000009,3795.8999999999992
130,2296.430419921875,28.70774475305425,1980,842,3755.3999999999978
131,2277.31396484375,28.492986535517371,1966.5,834.39999999999998,3728.3999999999996
132,2258.0888671875,28.277099421390052,1949,826,3697.7999999999988
133,2238.856689453125,28.058108624786119,1930,817.89999999999998,3669.1999999999994
134,2219.64013671875,27.839193380230448,1914,812.79999999999995,3646.1999999999985
135,2200.32763671875,27.619558076418617,1897.75,805,3619.1999999999994
136,2181.01171875,27.400424025869395,1876.25,797.89999999999998,3583.1999999999989
137,2161.632080078125,27.178241134562938,1855,791.60000000000002,3550.9999999999991
138,2142.3857421875,26.954064916650594,1838.25,784,3519.1999999999998
139,2123.15380859375,26.728210758073018,1821,776.79999999999995,3483.7999999999993
140,2103.94140625,26.499558487269788,1807.25,767,3451.0999999999999
141,2084.84130859375,26.27226827459744,1793.5,758,3422.1999999999998
142,2065.79248046875,26.045119947048825,1777.5,749.79999999999995,3387.0999999999999
143,2046.9244384765625,25.820221373039228,1766.5,740.79999999999995,3358.3999999999996
144,2028.0552978515625,25.595257102669454,1752,733.89999999999998,3322.9999999999995
145,2009.1849365234375,25.371073026081387,1733,725.5,3293.1999999999998
146,1990.3216552734375,25.145166353319695,1719,720,3258.9999999999991
147,1971.501708984375,24.921237891339349,1703.25,715.40000000000009,3230.7999999999997
148,1952.6856689453125,24.696300719916181,1685.75,708.69999999999993,3199.5999999999999
149,1933.9610595703125,24.472907629497719,1672,700.5,3166.5999999999995
150,1915.2459716796875,24.247795110126365,1650.75,696.59999999999991,3136.3999999999996
151,1896.5811767578125,24.02531115397251,1629.25,689.79999999999995,3106.3999999999996
152,1878.088134765625,23.801526483191445,1613,684,3075.1999999999998
153,1859.5556640625,23.576342951351489,1595.5,676.59999999999991,3046.2999999999997
154,1841.112548828125,23.351108265886825,1577.5,669,3017.5999999999999
155,1822.7171630859375,23.126917006219799,1561,661.89999999999998,2988.1999999999998
156,1804.3741455078125,22.904255590261112,1547.75,655,2954.2999999999997
157,1786.0892333984375,22.682476828888181,1532.5,648,2924.5999999999995
158,1767.934814453125,22.463926499084476,1513.25,642.20000000000005,2896.4999999999995
159,1749.9063720703125,22.24663960012651,1496,634.79999999999995,2866.2999999999997
160,1731.9632568359375,22.030104047736799,1478.75,624.79999999999995,2835.0999999999999
161,1714.1546630859375,21.815149808459815,1462.5,617.60000000000002,2798.4999999999991
162,1696.55078125,21.604022136086765,1448.5,611,2775.2999999999988
163,1679.054931640625,21.395519906454211,1435,603.79999999999995,2750.3999999999996
164,1661.7333984375,21.188474708856251,1420.5,597,2720.5999999999995
165,1644.5050048828125,20.982670350074592,1406,591.79999999999995,2698.9999999999991
166,1627.536376953125,20.780911744158651,1391.5,586,2674.5999999999999
167,1610.6864013671875,20.579899329377852,1382.5,575.79999999999995,2652
168,1593.9853515625,20.378464581112823,1367.5,569,2621.9999999999982
169,1577.326171875,20.176770928721016,1352.25,562.79999999999995,2596.9999999999982
170,1560.7337646484375,19.975227356095647,1339,555,2571.1999999999989
171,1544.2769775390625,19.774964867533768,1326,551,2544.7999999999993
172,1527.9273681640625,19.575127050835967,1310.25,546.89999999999998,2527.7999999999997
173,1511.802490234375,19.37392240214303,1293.5,538.39999999999998,2500.1999999999998
174,1495.746337890625,19.174318141767312,1277,531.89999999999998,2471.1999999999998
175,1479.8280029296875,18.977034836545027,1261.25,525.89999999999998,2442.1999999999998
176,1464.0234375,18.780371505355205,1247.75,521.5,2420.9999999999991
177,1448.2769775390625,18.584819678043878,1233,514.79999999999995,2399.7999999999993
178,1432.697509765625,18.389342709162154,1219.5,509,2373.1999999999994
179,1417.223388671875,18.196638091626053,1209.5,504,2351.3999999999996
180,1401.82421875,18.004679875804882,1197.5,499,2321.5999999999985
181,1386.5404052734375,17.814515441336741,1184.5,494,2299.1999999999998
182,1371.44140625,17.626687815939047,1171.5,488.39999999999998,2275.1999999999998
183,1356.4388427734375,17.439946424722837,1162,482.39999999999998,2248.9999999999991
184,1341.595947265625,17.254070843661985,1153.25,476.80000000000001,2223
185,1326.86083984375,17.069055966765482,1142,471.80000000000001,2200.1999999999998
186,1312.26220703125,16.887180934523069,1127.75,464,2177
187,1297.77734375,16.708460491935593,1114.5,458,2154.5999999999999
188,1283.3956298828125,16.53080227641491,1099,452,2130.5999999999995
189,1269.1483154296875,16.354860863450011,1086.5,446.80000000000001,2107.1999999999998
190,1255.01123046875,16.178675278942617,1073,441,2081.5999999999995
191,1241.0711669921875,16.005642508804058,1061.5,435.5,2064.3999999999996
192,1227.2662353515625,15.83579162651748,1053,430,2041.6999999999994
193,1213.6417236328125,15.667395921301198,1039.75,422.80000000000001,2022.5999999999995
194,1200.1475830078125,15.497860278281529,1025,418.39999999999998,1997.2999999999997
