sample,mean,median,percentile_16,percentile_84
333,121.66596984863281,81,30,233
334,119.33491516113281,80,29,229
335,116.99458312988281,79,28.5,225
336,114.66928100585938,77.5,28,220.79999999999973
337,112.41632843017578,76,27,216.5
338,110.19179534912109,75,27,212.5
339,107.93352508544922,73,26,208
340,105.78586578369141,72,25,204
341,103.65988159179688,71,25,199
342,101.53578186035156,70,24,195.79999999999973
343,99.444862365722656,68,23.200000000000045,193
344,97.394760131835938,67,23,189
345,95.391990661621094,66,22,185
346,93.373519897460938,65,21,181
347,91.339897155761719,64,21,177.5
348,89.398963928222656,63,20,174
349,87.471961975097656,62,19.700000000000045,170
350,85.517532348632812,61,19,167
351,83.626144409179688,60,18,163.29999999999973
352,81.774581909179688,58,17.700000000000045,159
353,79.968368530273438,58,17,156
354,78.123992919921875,57,16,152
355,76.300079345703125,55.5,16,148
356,74.525604248046875,54.5,15,145.29999999999973
357,72.7337646484375,54,14.5,142.5
358,70.927001953125,53,14,138.5
359,69.18548583984375,52,13,135.29999999999973
360,67.480812072753906,50.5,12.5,133
361,65.780662536621094,49.5,12,129
362,64.150871276855469,48.5,11.5,126
363,62.524608612060547,48,11,123
364,60.945468902587891,47,10.5,120
365,59.348522186279297,45.5,9.5,117
366,57.782768249511719,45,9,114
367,56.238910675048828,44,9,111
368,54.705230712890625,42.5,8,108
369,53.185047149658203,41,7.5,105
370,51.748588562011719,41,7,102
371,50.3121337890625,40,7,99
372,48.855438232421875,39,6,96.5
373,47.460124969482422,38,6,94
374,46.073665618896484,36.5,5,92
375,44.695941925048828,36,5,90.5
376,43.311801910400391,35,4,88
377,41.974891662597656,34,4,87
378,40.616523742675781,33,3.5,85
379,39.255283355712891,32,3,83
380,37.935626983642578,31.5,2,81
381,36.671497344970703,30,2,79.5
382,35.375400543212891,29,1,77
383,34.076873779296875,28.5,1,76
384,32.805995941162109,28,0,74
385,31.553478240966797,27,-0.5,72
386,30.300077438354492,26,-1,70
387,29.020904541015625,25,-1.5,69
388,27.765954971313477,24,-2,67
389,26.618846893310547,23.5,-3,65
390,25.437009811401367,22.5,-3,64
391,24.289791107177734,22,-4,63
392,23.132396697998047,21,-4.5,61
393,22.005971908569336,20,-5,60
394,20.883310317993164,19,-5,58.5
395,19.745161056518555,19,-6,57
396,18.614645004272461,18,-7,55.5
397,17.541643142700195,17,-7,54
398,16.440879821777344,16,-8,53
399,15.393208503723145,15.5,-8.5,51
400,14.305386543273926,15,-9,50
401,13.25196361541748,14,-10,48
402,12.201526641845703,13,-10.5,47
403,11.192898750305176,12,-11,45
404,10.148102760314941,11,-11,44
405,9.1383695602416992,11,-12,42
406,8.2078313827514648,10,-13,41
407,7.2543964385986328,9.5,-13.5,40
408,6.2583785057067871,9,-14,39
409,5.3230838775634766,8,-15,38
410,4.4042692184448242,7,-15,36.799999999999727
411,3.5031523704528809,6.5,-16,35
412,2.6218338012695312,6,-16.5,34
413,1.7276849746704102,5,-17,33
414,0.82170116901397705,4.5,-18,32
415,-0.10419201105833054,4,-19,31
416,-0.9761088490486145,3,-19.5,30
417,-1.9014489650726318,2.5,-20,29
418,-2.7767946720123291,2,-21,28
419,-3.6111049652099609,1,-22,27
420,-4.4833536148071289,0,-22.5,26
421,-5.3813738822937012,0,-23.5,24.5
422,-6.2349295616149902,-1,-24.5,24
423,-7.0705676078796387,-2,-25,23
424,-7.9160490036010742,-2,-26,22
425,-8.7311134338378906,-3,-27,21
426,-9.5177526473999023,-3,-28,20
427,-10.316447257995605,-4,-29,19.5
428,-11.132839202880859,-5,-30,18.5
429,-11.934963226318359,-5.5,-31,18
430,-12.681561470031738,-6,-31,17
431,-13.400398254394531,-7,-32,16
432,-14.120450973510742,-7,-33,15
433,-14.878664016723633,-8,-34,15
434,-15.612100601196289,-8,-35,14
435,-16.338237762451172,-9,-35.5,13
436,-17.083288192749023,-9,-36.5,13
437,-17.785089492797852,-10,-37.5,12
438,-18.47538948059082,-10.5,-38,12
439,-19.162370681762695,-11,-39.5,11
440,-19.924013137817383,-12,-41,10.5
441,-20.661540985107422,-12,-41,10
442,-21.384801864624023,-13,-42.5,9.5
443,-22.030416488647461,-13.5,-43,9
444,-22.693729400634766,-14,-44,8
445,-23.422187805175781,-15,-45,7.5
446,-24.089370727539062,-15,-46.5,7
447,-24.758876800537109,-15.5,-47,6
448,-25.435461044311523,-16,-48,6
449,-26.101205825805664,-17,-49,5
450,-26.802345275878906,-17,-50,4
451,-27.478376388549805,-17.5,-51,4
452,-28.112598419189453,-18,-52,4
453,-28.747926712036133,-19,-53,3
454,-29.403495788574219,-19,-54,3
455,-30.080743789672852,-20,-55.5,2
456,-30.694612503051758,-20,-56.5,2
457,-31.324079513549805,-20.5,-57,1
458,-31.936069488525391,-21,-58,1
459,-32.519634246826172,-21,-59,0
460,-33.113815307617188,-22,-60,0
461,-33.743614196777344,-22.5,-61,0
462,-34.354274749755859,-23,-62,-1
463,-34.919479370117188,-23,-63,-1
464,-35.512996673583984,-24,-64,-2
465,-36.122661590576172,-24,-65,-2
466,-36.691738128662109,-25,-66,-2
467,-37.247318267822266,-25,-67,-3
468,-37.834087371826172,-26,-68,-3
469,-38.358478546142578,-26,-69,-3
470,-38.886737823486328,-27,-69.5,-4
471,-39.468421936035156,-27,-70.5,-4
472,-40.012165069580078,-28,-71,-4
473,-40.499504089355469,-28,-72,-4.5
474,-40.998451232910156,-28,-73,-5
475,-41.522838592529297,-29,-74,-5
476,-42.048667907714844,-29,-74.5,-6
477,-42.536445617675781,-30,-76,-5.7000000000002728
478,-42.984294891357422,-30,-76,-6
479,-43.445083618164062,-30.5,-77.5,-6
480,-43.917266845703125,-31,-78,-6.5
481,-44.403274536132812,-31,-79,-6.5
482,-44.910961151123047,-31.5,-80,-7
483,-45.374294281005859,-32,-81,-7
484,-45.841499328613281,-32,-81.799999999999955,-7
485,-46.295101165771484,-32,-82,-8
486,-46.765403747558594,-33,-83,-8
487,-47.247871398925781,-33,-84,-8
488,-47.724807739257812,-34,-84.5,-8.5
489,-48.190685272216797,-34,-85,-9
490,-48.614311218261719,-34,-86.5,-9
491,-49.059837341308594,-35,-87,-9
492,-49.440105438232422,-35,-88,-9
493,-49.890277862548828,-35,-89,-10
494,-50.324298858642578,-35.5,-90,-10
495,-50.758102416992188,-36,-90,-10
496,-51.161598205566406,-36,-91,-10
497,-51.564651489257812,-37,-92,-10
498,-51.973564147949219,-37,-93,-11
499,-52.400508880615234,-37.5,-93,-11
500,-52.7750244140625,-38,-94,-11
501,-53.188144683837891,-38,-95,-11
502,-53.606460571289062,-38,-95.799999999999955,-12
503,-54.007743835449219,-38.5,-96,-12
504,-54.372303009033203,-39,-97,-12
505,-54.765514373779297,-39,-98,-12
506,-55.136821746826172,-39.5,-98,-12
507,-55.48468017578125,-39.5,-99,-12.5
508,-55.873245239257812,-40,-99,-13
509,-56.20849609375,-40,-100,-13
510,-56.585334777832031,-41,-100.5,-13
511,-56.916492462158203,-41,-101,-13
512,-57.260810852050781,-41,-101,-13
513,-57.573829650878906,-41,-101.5,-13
514,-57.918704986572266,-41.5,-102,-13.5
515,-58.270988464355469,-42,-103,-14
516,-58.654575347900391,-42,-103,-14
517,-58.969692230224609,-42.5,-103,-14
518,-59.302177429199219,-42.5,-104,-14
519,-59.625152587890625,-43,-104.5,-14
520,-59.948677062988281,-43,-105,-14.5
521,-60.231613159179688,-43.5,-106,-14.5
522,-60.588100433349609,-44,-106.29999999999995,-15
523,-60.905429840087891,-44,-107,-15
524,-61.206836700439453,-44,-107.79999999999995,-15
525,-61.506137847900391,-44,-108,-15
526,-61.845371246337891,-44,-108,-15
527,-62.126422882080078,-45,-109,-15
528,-62.46112060546875,-45,-109,-15
529,-62.781219482421875,-45,-110,-15.5
530,-63.098220825195312,-45,-111,-16
531,-63.393096923828125,-46,-112,-16
532,-63.719390869140625,-46,-112,-16
533,-64.06005859375,-46,-113,-16
534,-64.371307373046875,-46,-113,-16
535,-64.687538146972656,-46.5,-113,-16
536,-64.976554870605469,-47,-114,-16.5
537,-65.296424865722656,-47,-114.5,-16
538,-65.623489379882812,-47,-115,-17
539,-65.888946533203125,-48,-116,-17
540,-66.158500671386719,-48,-116,-17
541,-66.418983459472656,-48,-116.29999999999995,-17
542,-66.685325622558594,-48,-117,-17
543,-66.983078002929688,-48,-118,-18
544,-67.261367797851562,-48,-118,-18
545,-67.53533935546875,-49,-118.5,-18
546,-67.811195373535156,-49,-119,-18
547,-68.080192565917969,-49,-120,-18
548,-68.342330932617188,-49,-121,-18
549,-68.6077880859375,-49.5,-121,-18
550,-68.865501403808594,-50,-121,-18
551,-69.121116638183594,-50,-121.29999999999995,-18
552,-69.414115905761719,-50,-122.29999999999995,-18.5
553,-69.624153137207031,-50,-122.5,-19
554,-69.834312438964844,-50,-123,-19
555,-70.114585876464844,-51,-123.5,-19
556,-70.294990539550781,-51,-124,-19
557,-70.541534423828125,-51,-124.5,-19
558,-70.765068054199219,-51,-125,-19
559,-71.018692016601562,-51,-126,-19
560,-71.250411987304688,-51.5,-126,-19
561,-71.466651916503906,-52,-127,-19
562,-71.688529968261719,-52,-127,-19.5
563,-71.945579528808594,-52,-127.5,-19.5
564,-72.145889282226562,-52,-128,-20
565,-72.377174377441406,-52,-128.5,-20
566,-72.576042175292969,-53,-128.79999999999995,-20
567,-72.796928405761719,-53,-129.5,-20
568,-73.020133972167969,-53,-129.79999999999995,-20
569,-73.229621887207031,-53,-130,-20
570,-73.411567687988281,-53,-130,-20
571,-73.604911804199219,-53,-130,-20
572,-73.85986328125,-54,-130.5,-20.5
573,-74.055412292480469,-54,-131,-20.5
574,-74.215682983398438,-54,-131,-21
575,-74.40869140625,-54,-131,-21
576,-74.632339477539062,-54,-132,-21
577,-74.872138977050781,-54.5,-133,-21
578,-75.030525207519531,-54.5,-132.5,-21
579,-75.220443725585938,-55,-133,-21
580,-75.439109802246094,-55,-133,-21
581,-75.619178771972656,-55,-133,-21
582,-75.83807373046875,-55,-133,-21
583,-76.008735656738281,-55,-133.29999999999995,-21
584,-76.170997619628906,-55,-134,-21
585,-76.352951049804688,-55.5,-134.5,-22
586,-76.552925109863281,-56,-134.5,-21.5
587,-76.710655212402344,-56,-135,-21.5
588,-76.866935729980469,-56,-135,-22
589,-77.050765991210938,-56,-136,-22
590,-77.211151123046875,-56.5,-135,-22
591,-77.389335632324219,-56.5,-136,-22
592,-77.543853759765625,-57,-136,-22
593,-77.676361083984375,-57,-137,-22
594,-77.856765747070312,-57,-137.5,-22
595,-78.060501098632812,-57,-137.5,-22
596,-78.242012023925781,-58,-138,-22.5
597,-78.369979858398438,-57.5,-138,-22
598,-78.529586791992188,-58,-138.5,-22
599,-78.65191650390625,-58,-139,-22
600,-78.8092041015625,-58,-139,-22
601,-78.964271545410156,-58,-139.5,-22.5
602,-79.139251708984375,-58,-139.79999999999995,-23
603,-79.29974365234375,-58,-139.5,-23
604,-79.412567138671875,-58.5,-139.29999999999995,-22.5
605,-79.523612976074219,-58.5,-140,-23
606,-79.644508361816406,-59,-140,-22.700000000000273
607,-79.800796508789062,-59,-140,-23
608,-79.954429626464844,-59,-141,-23
609,-80.114036560058594,-59,-141,-23
610,-80.248863220214844,-59,-141,-23
611,-80.404159545898438,-59.5,-141.5,-23
612,-80.554588317871094,-59,-141,-23
613,-80.687202453613281,-60,-142,-23
614,-80.797149658203125,-60,-142,-23
615,-80.934188842773438,-60,-142,-23
616,-81.092689514160156,-60,-142.5,-23
617,-81.201416015625,-60.5,-142,-23.5
618,-81.295654296875,-60,-142.5,-24
619,-81.445304870605469,-60,-143,-23.5
620,-81.582901000976562,-60.5,-143.5,-23
621,-81.7137451171875,-60.5,-143,-24
622,-81.829887390136719,-61,-143.29999999999995,-24
623,-81.941932678222656,-61,-143.5,-24
624,-82.06005859375,-61,-144,-24
625,-82.178848266601562,-61,-144.5,-24
626,-82.267890930175781,-61,-144.79999999999995,-24
627,-82.424507141113281,-61,-145,-24
628,-82.543853759765625,-61,-145,-24
629,-82.65545654296875,-61,-145,-24
630,-82.755775451660156,-61,-145.79999999999995,-24
631,-82.852447509765625,-61.5,-146,-24
632,-82.967041015625,-62,-146,-24
633,-83.109283447265625,-62,-146,-24
634,-83.21435546875,-62,-146,-24
635,-83.316337585449219,-62,-146.79999999999995,-24
636,-83.421859741210938,-62,-147,-24
637,-83.517196655273438,-62,-147,-24
638,-83.626258850097656,-62,-147,-24
639,-83.735977172851562,-62.5,-148,-24
640,-83.809089660644531,-63,-148,-24
641,-83.908195495605469,-62,-148,-24
642,-84.000991821289062,-63,-148,-24
643,-84.045791625976562,-63,-147.79999999999995,-24.5
644,-84.159934997558594,-63,-148,-24
645,-84.239021301269531,-63,-148,-24
646,-84.331932067871094,-63,-148.5,-25
647,-84.396858215332031,-63,-149,-24
648,-84.499946594238281,-63,-148.29999999999995,-24
649,-84.60125732421875,-63,-149,-24
650,-84.67315673828125,-63,-150,-24.5
651,-84.77325439453125,-63,-149,-25
652,-84.87689208984375,-63,-149,-24.5
653,-84.958633422851562,-63,-150,-25
654,-85.085830688476562,-63,-150,-25
655,-85.225196838378906,-63.5,-150,-25
656,-85.290008544921875,-63,-150,-25
657,-85.374404907226562,-63.5,-151,-25
658,-85.472404479980469,-64,-150,-25
659,-85.564872741699219,-64,-151,-25
660,-85.630905151367188,-64,-151,-25
661,-85.765182495117188,-64,-151,-25
662,-85.853225708007812,-64,-151.29999999999995,-25
663,-85.958740234375,-64,-152,-25
664,-86.04766845703125,-64,-152,-25
665,-86.129745483398438,-64,-152,-25
666,-86.200088500976562,-64,-152,-25
667,-86.279502868652344,-64,-152,-25
668,-86.393653869628906,-64,-152.29999999999995,-25
669,-86.487449645996094,-64,-152,-25
670,-86.577705383300781,-64.5,-152,-25
671,-86.673263549804688,-65,-152.79999999999995,-25
