sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.50174094707520889,0.3845837241586112,0.5,-10,10.5
1,-0.55779944289693595,0.36046200050900712,0,-10,10
2,-0.79839832869080785,0.33656106536381941,0,-9.5,9.5
3,-1.0031337047353761,0.31776084659426646,0,-10,9
4,-0.94742339832869082,0.30625667678058049,0,-9.5,9
5,-0.84575208913649025,0.30212014818194216,0,-10,9
6,-0.68523676880222839,0.30422805233309852,0,-10,10
7,-0.5348189415041783,0.30533725777288367,0,-10,10
8,-0.29491643454038996,0.30195783672072174,-0.5,-10,10
9,-0.1772284122562674,0.29750161926978991,0,-10,9.5
10,-0.1796657381615599,0.29374448662877828,0,-10,9.5
11,-0.10445682451253482,0.29066472115656378,0,-10,10.5
12,-0.0024373259052924792,0.28344612154489524,0,-9.5,10
13,0.08600278551532034,0.27549071912736012,0,-9,10
14,0.074164345403899726,0.27056668992949362,0,-9,9.5
15,-0.08495821727019498,0.26760331627322526,0,-9.5,9.5
16,-0.15250696378830084,0.26411837983642289,0,-9.5,9.5
17,-0.17200557103064068,0.25694683674487967,0,-9,9.5
18,-0.27193593314763231,0.25341218722653552,0,-9,9.5
19,-0.49303621169916434,0.25207539450330996,0,-9.5,9
20,-0.63161559888579388,0.24942356751916128,0,-10,9
21,-0.46518105849582175,0.2466721785239229,0,-10,9
22,-0.16469359331476324,0.24447887616137462,0,-9.5,9
23,0.073119777158774379,0.2416880792094484,0,-9,9.5
24,0.16713091922005571,0.23878484669801253,0,-9,10
25,0.14623955431754876,0.236764981580846,0,-9.5,9.5
26,0.10967966573816156,0.23456287637032591,0,-9.5,9.5
27,0.07903899721448468,0.23713464558658423,0,-9.5,9.5
28,0.09610027855153204,0.24458882381268734,0,-10,10
29,0.069986072423398327,0.25143953364654548,0,-10,10
30,0.052576601671309189,0.25699805077639148,0,-9.5,9.5
31,0.04805013927576602,0.2657670125613818,0,-9.5,9
32,0.1107242339832869,0.27560032065392237,0,-9.5,9
33,0.16295264623955433,0.28128651157559187,0,-9,9.5
